Time(s)	Fx(N)	Fy(N)	Fz(N)
15.40	3027.34	0.00	-4331.62
15.50	2434.06	0.00	-4433.39
15.60	1824.32	0.00	-4510.15
15.70	1201.30	0.00	-4561.43
15.80	568.30	0.00	-4586.94
15.90	-71.24	0.00	-4586.54
16.00	-713.80	0.00	-4560.32
16.10	-1355.77	0.00	-4508.49
16.20	-1993.49	0.00	-4431.46
16.30	-2623.26	0.00	-4329.83
16.40	-3241.42	0.00	-4204.31
16.50	-3844.30	0.00	-4055.81
16.60	-4428.34	0.00	-3885.36
16.70	-4990.04	0.00	-3694.15
16.80	-5526.03	0.00	-3483.47
16.90	-6033.09	0.00	-3254.75
17.00	-6508.19	0.00	-3009.50
17.10	-6948.49	0.00	-2749.34
17.20	-7351.40	0.00	-2475.95
17.30	-7714.58	0.00	-2191.10
17.40	-8035.94	0.00	-1896.57
17.50	-8313.72	0.00	-1594.22
17.60	-8546.43	0.00	-1285.89
17.70	-8732.92	0.00	-973.47
17.80	-8872.35	0.00	-658.80
17.90	-8964.23	0.00	-343.75
18.00	-9008.37	0.00	-30.13
18.10	-9004.95	0.00	280.29
18.20	-8956.54	0.00	585.78
18.30	-8870.57	0.00	884.68
18.40	-8748.29	0.00	1175.42
18.50	-8590.61	0.00	1456.47
18.60	-8398.54	0.00	1726.44
18.70	-8173.20	0.00	1984.00
18.80	-7915.84	0.00	2227.94
18.90	-7627.81	0.00	2457.16
19.00	-7310.58	0.00	2670.65
19.10	-6965.69	0.00	2867.54
19.20	-6594.82	0.00	3047.07
19.30	-6199.70	0.00	3208.59
19.40	-5782.19	0.00	3351.58
19.50	-5344.20	0.00	3475.64
19.60	-4887.74	0.00	3580.48
19.70	-4414.89	0.00	3665.93
19.80	-3927.79	0.00	3731.92
19.90	-3428.63	0.00	3778.52
20.00	-2919.67	0.00	3805.87
20.10	-2403.20	0.00	3814.25
20.20	-1881.55	0.00	3803.99
20.30	-1357.06	0.00	3775.56
20.40	-832.08	0.00	3729.49
20.50	-308.98	0.00	3666.38
20.60	209.91	0.00	3586.93
20.70	722.26	0.00	3491.89
20.80	1225.79	0.00	3382.08
20.90	1718.27	0.00	3258.37
21.00	2197.52	0.00	3121.69
21.10	2661.46	0.00	2973.00
21.20	3108.08	0.00	2813.29
21.30	3535.47	0.00	2643.60
21.40	3941.82	0.00	2464.98
21.50	4325.47	0.00	2278.49
21.60	4684.87	0.00	2085.24
21.70	5018.62	0.00	1886.30
21.80	5325.46	0.00	1682.76
21.90	5604.30	0.00	1475.72
22.00	5854.19	0.00	1266.24
22.10	6074.38	0.00	1055.40
22.20	6264.26	0.00	844.24
22.30	6423.40	0.00	633.79
22.40	6551.56	0.00	425.04
22.50	6648.65	0.00	218.97
22.60	6714.78	0.00	16.50
22.70	6750.21	0.00	-181.46
22.80	6755.36	0.00	-374.05
22.90	6730.82	0.00	-560.46
23.00	6677.35	0.00	-739.91
23.10	6595.82	0.00	-911.68
23.20	6488.12	0.00	-1075.10
23.30	6358.95	0.00	-1229.55
23.40	6209.70	0.00	-1374.46
23.50	6041.38	0.00	-1509.32
23.60	5855.05	0.00	-1633.68
23.70	5651.81	0.00	-1747.15
23.80	5432.82	0.00	-1849.39
23.90	5199.27	0.00	-1940.13
24.00	4952.37	0.00	-2019.18
24.10	4693.38	0.00	-2086.38
24.20	4423.59	0.00	-2141.65
24.30	4144.30	0.00	-2185.00
24.40	3856.83	0.00	-2216.46
24.50	3562.54	0.00	-2236.16
24.60	3262.76	0.00	-2244.28
24.70	2958.86	0.00	-2241.06
24.80	2652.18	0.00	-2226.81
24.90	2344.07	0.00	-2201.91
25.00	2035.84	0.00	-2166.79
25.10	1728.80	0.00	-2121.93
25.20	1424.21	0.00	-2067.88
25.30	1123.32	0.00	-2005.23
25.40	827.31	0.00	-1934.64
25.50	537.29	0.00	-1856.79
25.60	254.36	0.00	-1772.42
25.70	-20.49	0.00	-1682.29
25.80	-286.34	0.00	-1587.22
25.90	-542.33	0.00	-1488.02
26.00	-787.72	0.00	-1385.56
26.10	-1021.83	0.00	-1280.69
26.20	-1244.10	0.00	-1174.29
26.30	-1454.07	0.00	-1067.24
26.40	-1651.37	0.00	-960.40
26.50	-1835.75	0.00	-854.64
26.60	-2007.07	0.00	-750.81
26.70	-2165.29	0.00	-649.71
26.80	-2310.47	0.00	-552.12
26.90	-2442.79	0.00	-458.80
27.00	-2562.51	0.00	-370.42
27.10	-2670.01	0.00	-287.64
27.20	-2765.75	0.00	-211.03
27.30	-2850.25	0.00	-141.11
27.40	-2924.15	0.00	-78.31
27.50	-2988.12	0.00	-22.99
27.60	-3042.90	0.00	24.55
27.70	-3089.29	0.00	64.14
27.80	-3128.09	0.00	95.67
27.90	-3160.17	0.00	119.11
28.00	-3186.37	0.00	134.56
28.10	-3207.57	0.00	142.18
28.20	-3224.61	0.00	142.24
28.30	-3238.31	0.00	135.10
28.40	-3249.47	0.00	121.21
28.50	-3258.82	0.00	101.10
28.60	-3267.06	0.00	75.39
28.70	-3274.78	0.00	44.78
28.80	-3282.54	0.00	10.02
28.90	-3290.76	0.00	-28.06
29.00	-3299.81	0.00	-68.57
29.10	-3309.93	0.00	-110.59
29.20	-3321.44	0.00	-153.14
29.30	-3335.34	0.00	-195.23
29.40	-3351.66	0.00	-235.85
29.50	-3370.23	0.00	-273.99
29.60	-3390.72	0.00	-308.62
29.70	-3412.72	0.00	-338.76
29.80	-3435.70	0.00	-363.45
29.90	-3458.99	0.00	-381.75
30.00	-3481.87	0.00	-392.80
30.10	-3503.47	0.00	-395.79
30.20	-3522.85	0.00	-389.98
30.30	-3539.00	0.00	-374.73
30.40	-3550.82	0.00	-349.48
30.50	-3557.15	0.00	-313.77
30.60	-3556.79	0.00	-267.27
30.70	-3548.48	0.00	-209.74
30.80	-3530.95	0.00	-141.09
30.90	-3502.93	0.00	-61.34
31.00	-3463.14	0.00	29.34
31.10	-3410.33	0.00	130.68
31.20	-3343.26	0.00	242.25
31.30	-3260.78	0.00	363.49
31.40	-3161.78	0.00	493.71
31.50	-3045.25	0.00	632.11
31.60	-2910.26	0.00	777.75
31.70	-2756.01	0.00	929.58
31.80	-2581.84	0.00	1086.45
31.90	-2387.20	0.00	1247.09
32.00	-2171.73	0.00	1410.17
32.10	-1935.24	0.00	1574.26
32.20	-1677.69	0.00	1737.88
32.30	-1399.28	0.00	1899.50
32.40	-1100.38	0.00	2057.54
32.50	-781.59	0.00	2210.40
32.60	-443.70	0.00	2356.49
32.70	-87.74	0.00	2494.20
32.80	285.03	0.00	2621.96
32.90	673.15	0.00	2738.25
33.00	1074.94	0.00	2841.57
33.10	1488.48	0.00	2930.53
33.20	1911.69	0.00	3003.79
33.30	2342.25	0.00	3060.13
33.40	2777.68	0.00	3098.44
33.50	3215.32	0.00	3117.73
33.60	3652.39	0.00	3117.14
33.70	4085.95	0.00	3095.97
33.80	4512.96	0.00	3053.67
33.90	4930.31	0.00	2989.86
34.00	5334.83	0.00	2904.31
34.10	5723.33	0.00	2796.99
34.20	6092.61	0.00	2668.03
34.30	6439.51	0.00	2517.77
34.40	6760.96	0.00	2346.69
34.50	7053.97	0.00	2155.48
34.60	7315.67	0.00	1944.99
34.70	7543.38	0.00	1716.26
34.80	7734.60	0.00	1470.47
34.90	7887.05	0.00	1208.98
35.00	8002.38	0.00	933.29
35.10	8082.68	0.00	645.04
35.20	8126.63	0.00	345.99
35.30	8133.13	0.00	38.02
35.40	8101.21	0.00	-276.88
35.50	8030.10	0.00	-596.66
35.60	7919.23	0.00	-919.19
35.70	7768.23	0.00	-1242.28
35.80	7576.95	0.00	-1563.73
35.90	7345.45	0.00	-1881.28
36.00	7074.03	0.00	-2192.71
36.10	6763.22	0.00	-2495.81
36.20	6413.81	0.00	-2788.39
36.30	6026.80	0.00	-3068.33
36.40	5603.50	0.00	-3333.56
36.50	5145.43	0.00	-3582.13
36.60	4654.39	0.00	-3812.15
36.70	4132.44	0.00	-4021.89
36.80	3581.89	0.00	-4209.71
36.90	3005.31	0.00	-4374.16
37.00	2405.48	0.00	-4513.90
37.10	1785.46	0.00	-4627.80
37.20	1148.49	0.00	-4714.87
37.30	498.04	0.00	-4774.33
37.40	-162.25	0.00	-4805.58
37.50	-828.58	0.00	-4808.21
37.60	-1496.99	0.00	-4782.03
37.70	-2163.44	0.00	-4727.03
37.80	-2823.78	0.00	-4643.41
37.90	-3473.83	0.00	-4531.57
38.00	-4109.39	0.00	-4392.11
38.10	-4726.28	0.00	-4225.80
38.20	-5320.36	0.00	-4033.63
38.30	-5887.62	0.00	-3816.76
38.40	-6424.16	0.00	-3576.49
38.50	-6926.24	0.00	-3314.33
38.60	-7390.34	0.00	-3031.90
38.70	-7813.17	0.00	-2730.97
38.80	-8191.73	0.00	-2413.44
38.90	-8523.30	0.00	-2081.30
39.00	-8805.50	0.00	-1736.67
39.10	-9036.31	0.00	-1381.70
39.20	-9214.09	0.00	-1018.66
39.30	-9337.58	0.00	-649.81
39.40	-9405.93	0.00	-277.49
39.50	-9418.71	0.00	95.99
39.60	-9378.66	0.00	468.29
39.70	-9293.18	0.00	837.10
39.80	-9163.08	0.00	1200.16
39.90	-8989.00	0.00	1555.25
40.00	-8771.78	0.00	1900.21
40.10	-8512.42	0.00	2232.98
40.20	-8212.16	0.00	2551.57
40.30	-7872.39	0.00	2854.13
40.40	-7494.71	0.00	3138.90
40.50	-7080.92	0.00	3404.27
40.60	-6632.97	0.00	3648.77
40.70	-6153.04	0.00	3871.08
40.80	-5643.44	0.00	4070.02
40.90	-5106.69	0.00	4244.59
41.00	-4545.47	0.00	4393.96
41.10	-3962.60	0.00	4517.46
41.20	-3361.06	0.00	4614.60
41.30	-2743.97	0.00	4685.08
41.40	-2114.55	0.00	4728.73
41.50	-1476.16	0.00	4745.60
41.60	-832.20	0.00	4735.89
41.70	-186.17	0.00	4699.96
41.80	458.40	0.00	4638.33
41.90	1097.94	0.00	4551.68
42.00	1728.91	0.00	4440.83
42.10	2347.78	0.00	4306.74
42.20	2951.07	0.00	4150.50
42.30	3535.39	0.00	3973.31
42.40	4097.43	0.00	3776.48
42.50	4634.04	0.00	3561.42
42.60	5142.21	0.00	3329.63
42.70	5619.11	0.00	3082.65
42.80	6062.11	0.00	2822.12
42.90	6468.79	0.00	2549.71
43.00	6837.00	0.00	2267.12
43.10	7164.81	0.00	1976.07
43.20	7450.59	0.00	1678.32
43.30	7692.99	0.00	1375.59
43.40	7890.93	0.00	1069.62
43.50	8043.65	0.00	762.10
43.60	8150.67	0.00	454.70
43.70	8211.84	0.00	149.05
43.80	8227.27	0.00	-153.27
43.90	8197.39	0.00	-450.76
44.00	8125.14	0.00	-741.97
44.10	8016.61	0.00	-1025.52
44.20	7872.88	0.00	-1300.14
44.30	7694.94	0.00	-1564.61
44.40	7483.85	0.00	-1817.82
44.50	7240.80	0.00	-2058.76
44.60	6967.05	0.00	-2286.48
44.70	6663.97	0.00	-2500.18
44.80	6333.00	0.00	-2699.11
44.90	5975.67	0.00	-2882.64
45.00	5593.59	0.00	-3050.24
45.10	5188.47	0.00	-3201.46
45.20	4762.06	0.00	-3335.96
45.30	4316.21	0.00	-3453.48
45.40	3852.83	0.00	-3553.85
45.50	3373.88	0.00	-3636.98
45.60	2881.41	0.00	-3702.87
45.70	2377.50	0.00	-3751.59
45.80	1864.30	0.00	-3783.27
45.90	1343.98	0.00	-3798.13
46.00	818.77	0.00	-3796.43
46.10	290.92	0.00	-3778.50
46.20	-237.29	0.00	-3744.71
46.30	-763.57	0.00	-3695.48
46.40	-1285.62	0.00	-3631.28
46.50	-1801.16	0.00	-3552.61
46.60	-2307.88	0.00	-3460.01
46.70	-2803.54	0.00	-3354.04
46.80	-3285.91	0.00	-3235.30
46.90	-3752.79	0.00	-3104.39
47.00	-4202.05	0.00	-2961.94
47.10	-4631.63	0.00	-2808.62
47.20	-5039.52	0.00	-2645.07
47.30	-5423.81	0.00	-2471.97
47.40	-5782.69	0.00	-2290.00
47.50	-6114.44	0.00	-2099.87
47.60	-6417.46	0.00	-1902.26
47.70	-6690.28	0.00	-1697.88
47.80	-6931.55	0.00	-1487.46
47.90	-7140.06	0.00	-1271.69
48.00	-7314.77	0.00	-1051.32
48.10	-7454.76	0.00	-827.07
48.20	-7559.31	0.00	-599.67
48.30	-7627.82	0.00	-369.86
48.40	-7661.15	0.00	-138.40
48.50	-7664.09	0.00	93.98
48.60	-7637.07	0.00	326.50
48.70	-7580.04	0.00	558.42
48.80	-7493.02	0.00	788.95
48.90	-7376.10	0.00	1017.33
49.00	-7229.41	0.00	1242.77
49.10	-7053.16	0.00	1464.48
49.20	-6847.66	0.00	1681.70
49.30	-6613.25	0.00	1893.61
49.40	-6350.40	0.00	2099.44
49.50	-6059.63	0.00	2298.40
49.60	-5741.59	0.00	2489.69
49.70	-5397.00	0.00	2672.55
49.80	-5026.72	0.00	2846.19
49.90	-4631.71	0.00	3009.87
50.00	-4213.05	0.00	3162.83
50.10	-3771.93	0.00	3304.35
50.20	-3309.70	0.00	3433.72
50.30	-2827.82	0.00	3550.26
50.40	-2327.90	0.00	3653.33
50.50	-1811.68	0.00	3742.31
50.60	-1281.02	0.00	3816.61
50.70	-737.95	0.00	3875.71
50.80	-184.60	0.00	3919.12
50.90	376.75	0.00	3946.40
51.00	943.72	0.00	3957.17
51.10	1513.80	0.00	3951.10
51.20	2084.37	0.00	3927.95
51.30	2652.73	0.00	3887.53
51.40	3216.11	0.00	3829.71
51.50	3771.66	0.00	3754.46
51.60	4316.48	0.00	3661.80
51.70	4847.65	0.00	3551.87
51.80	5362.23	0.00	3424.85
51.90	5857.30	0.00	3281.03
52.00	6329.95	0.00	3120.77
52.10	6777.35	0.00	2944.54
52.20	7196.71	0.00	2752.88
52.30	7585.37	0.00	2546.42
52.40	7940.77	0.00	2325.86
52.50	8260.50	0.00	2092.01
52.60	8542.30	0.00	1845.75
52.70	8784.13	0.00	1588.04
52.80	8984.11	0.00	1319.92
52.90	9140.62	0.00	1042.49
53.00	9252.39	0.00	756.94
53.10	9324.69	0.00	464.50
53.20	9360.23	0.00	166.47
53.30	9358.42	0.00	-135.79
53.40	9318.80	0.00	-440.89
53.50	9240.98	0.00	-747.39
53.60	9124.72	0.00	-1053.83
53.70	8969.86	0.00	-1358.71
53.80	8776.39	0.00	-1660.53
53.90	8544.42	0.00	-1957.77
54.00	8274.22	0.00	-2248.91
54.10	7966.19	0.00	-2532.44
54.20	7620.89	0.00	-2806.89
54.30	7239.04	0.00	-3070.77
54.40	6821.55	0.00	-3322.66
54.50	6369.50	0.00	-3561.17
54.60	5884.15	0.00	-3784.96
54.70	5366.97	0.00	-3992.76
54.80	4819.63	0.00	-4183.35
54.90	4243.98	0.00	-4355.61
55.00	3642.09	0.00	-4508.47
55.10	3016.25	0.00	-4640.97
55.20	2368.92	0.00	-4752.25
55.30	1702.78	0.00	-4841.53
55.40	1020.70	0.00	-4908.17
55.50	325.73	0.00	-4951.61
55.60	-378.90	0.00	-4971.42
55.70	-1089.81	0.00	-4967.30
55.80	-1803.47	0.00	-4939.06
55.90	-2516.23	0.00	-4886.64
56.00	-3224.34	0.00	-4810.10
56.10	-3923.97	0.00	-4709.64
56.20	-4611.23	0.00	-4585.60
56.30	-5282.21	0.00	-4438.41
56.40	-5933.01	0.00	-4268.66
56.50	-6559.74	0.00	-4077.05
56.60	-7158.61	0.00	-3864.42
56.70	-7725.90	0.00	-3631.69
56.80	-8258.02	0.00	-3379.94
56.90	-8751.55	0.00	-3110.33
57.00	-9203.26	0.00	-2824.13
57.10	-9610.14	0.00	-2522.71
57.20	-9969.42	0.00	-2207.53
57.30	-10278.64	0.00	-1880.12
57.40	-10535.60	0.00	-1542.11
57.50	-10738.44	0.00	-1195.17
57.60	-10885.67	0.00	-841.04
57.70	-10976.11	0.00	-481.51
57.80	-11011.61	0.00	-118.39
57.90	-11002.11	0.00	246.47
58.00	-10948.54	0.00	611.20
58.10	-10850.87	0.00	973.93
58.20	-10709.19	0.00	1332.80
58.30	-10523.75	0.00	1685.96
58.40	-10294.91	0.00	2031.59
58.50	-10023.20	0.00	2367.91
58.60	-9709.29	0.00	2693.17
58.70	-9354.01	0.00	3005.72
58.80	-8958.34	0.00	3303.92
58.90	-8523.46	0.00	3586.26
59.00	-8050.71	0.00	3851.29
59.10	-7541.60	0.00	4097.67
59.20	-6997.86	0.00	4324.15
59.30	-6421.39	0.00	4529.59
59.40	-5814.29	0.00	4712.99
59.50	-5178.85	0.00	4873.45
59.60	-4517.56	0.00	5010.21
59.70	-3833.10	0.00	5122.64
59.80	-3128.33	0.00	5210.24
59.90	-2406.29	0.00	5272.66
60.00	-1670.17	0.00	5309.68
60.10	-923.34	0.00	5321.22
60.20	-169.29	0.00	5307.33
60.30	588.38	0.00	5268.23
60.40	1345.95	0.00	5204.23
60.50	2099.63	0.00	5115.81
60.60	2845.60	0.00	5003.55
60.70	3579.98	0.00	4868.16
60.80	4298.92	0.00	4710.48
60.90	4998.57	0.00	4531.44
61.00	5675.17	0.00	4332.08
61.10	6325.03	0.00	4113.52
61.20	6944.57	0.00	3876.99
61.30	7530.38	0.00	3623.78
61.40	8079.20	0.00	3355.24
61.50	8587.97	0.00	3072.80
61.60	9053.88	0.00	2777.91
61.70	9474.34	0.00	2472.09
61.80	9847.04	0.00	2156.86
61.90	10169.96	0.00	1833.76
62.00	10441.39	0.00	1504.36
62.10	10659.91	0.00	1170.22
62.20	10824.45	0.00	832.89
62.30	10934.27	0.00	493.89
62.40	10988.94	0.00	154.74
62.50	10988.44	0.00	-183.08
62.60	10940.84	0.00	-518.15
62.70	10852.62	0.00	-849.06
62.80	10724.21	0.00	-1174.47
62.90	10556.12	0.00	-1493.10
63.00	10348.93	0.00	-1803.72
63.10	10103.31	0.00	-2105.16
63.20	9819.99	0.00	-2396.30
63.30	9499.81	0.00	-2676.12
63.40	9143.66	0.00	-2943.65
63.50	8752.54	0.00	-3197.98
63.60	8327.55	0.00	-3438.27
63.70	7869.87	0.00	-3663.77
63.80	7380.80	0.00	-3873.76
63.90	6861.73	0.00	-4067.62
64.00	6314.19	0.00	-4244.76
64.10	5739.81	0.00	-4404.69
64.20	5140.36	0.00	-4546.95
64.30	4517.73	0.00	-4671.16
64.40	3873.93	0.00	-4776.96
64.50	3211.12	0.00	-4864.09
64.60	2531.60	0.00	-4932.31
64.70	1837.78	0.00	-4981.44
64.80	1132.21	0.00	-5011.34
64.90	417.58	0.00	-5021.93
65.00	-303.32	0.00	-5013.17
65.10	-1027.57	0.00	-4985.06
65.20	-1752.14	0.00	-4937.66
65.30	-2473.90	0.00	-4871.05
65.40	-3189.67	0.00	-4785.37
65.50	-3896.15	0.00	-4680.81
65.60	-4590.03	0.00	-4557.59
65.70	-5267.92	0.00	-4416.00
65.80	-5926.44	0.00	-4256.35
65.90	-6562.21	0.00	-4079.04
66.00	-7171.86	0.00	-3884.49
66.10	-7752.06	0.00	-3673.18
66.20	-8299.57	0.00	-3445.67
66.30	-8811.22	0.00	-3202.56
66.40	-9283.97	0.00	-2944.51
66.50	-9714.91	0.00	-2672.26
66.60	-10101.30	0.00	-2386.60
66.70	-10440.59	0.00	-2088.40
66.80	-10730.44	0.00	-1778.59
66.90	-10968.75	0.00	-1458.17
67.00	-11153.67	0.00	-1128.22
67.10	-11283.64	0.00	-789.88
67.20	-11357.68	0.00	-444.36
67.30	-11384.79	0.00	-92.93
67.40	-11369.04	0.00	263.05
67.50	-11309.88	0.00	622.20
67.60	-11206.84	0.00	983.05
67.70	-11059.55	0.00	1344.09
67.80	-10867.70	0.00	1703.75
67.90	-10631.12	0.00	2060.44
68.00	-10349.73	0.00	2412.51
68.10	-10023.60	0.00	2758.30
68.20	-9652.94	0.00	3096.14
68.30	-9238.12	0.00	3424.32
68.40	-8779.71	0.00	3741.16
68.50	-8278.46	0.00	4044.97
68.60	-7735.33	0.00	4334.08
68.70	-7151.52	0.00	4606.86
68.80	-6528.47	0.00	4861.73
68.90	-5867.87	0.00	5097.13
69.00	-5171.70	0.00	5311.60
69.10	-4442.18	0.00	5503.73
69.20	-3681.85	0.00	5672.21
69.30	-2893.51	0.00	5815.81
69.40	-2080.26	0.00	5933.42
69.50	-1245.47	0.00	6024.05
69.60	-392.81	0.00	6086.81
69.70	473.80	0.00	6120.97
69.80	1350.19	0.00	6125.94
69.90	2231.96	0.00	6101.26
70.00	3114.49	0.00	6046.64
70.10	3993.01	0.00	5961.94
70.20	4862.55	0.00	5847.18
70.30	5718.08	0.00	5702.58
70.40	6554.45	0.00	5528.48
70.50	7366.50	0.00	5325.42
70.60	8149.07	0.00	5094.09
70.70	8897.04	0.00	4835.37
70.80	9605.41	0.00	4550.28
70.90	10269.30	0.00	4240.01
71.00	10884.05	0.00	3905.90
71.10	11445.22	0.00	3549.44
71.20	11948.67	0.00	3172.27
71.30	12390.56	0.00	2776.14
71.40	12767.46	0.00	2362.94
71.50	13076.32	0.00	1934.68
71.60	13314.53	0.00	1493.43
71.70	13479.96	0.00	1041.40
71.80	13577.04	0.00	580.86
71.90	13619.36	0.00	114.12
72.00	13606.97	0.00	-356.44
72.10	13539.41	0.00	-828.38
72.20	13416.35	0.00	-1299.29
72.30	13237.59	0.00	-1766.71
72.40	13003.09	0.00	-2228.19
72.50	12712.95	0.00	-2681.33
72.60	12367.45	0.00	-3123.72
72.70	11967.03	0.00	-3553.04
72.80	11512.34	0.00	-3967.01
72.90	11004.25	0.00	-4363.43
73.00	10443.84	0.00	-4740.17
73.10	9832.45	0.00	-5095.24
73.20	9171.67	0.00	-5426.72
73.30	8463.37	0.00	-5732.84
73.40	7709.70	0.00	-6011.94
73.50	6913.11	0.00	-6262.53
73.60	6076.37	0.00	-6483.23
73.70	5202.55	0.00	-6672.85
73.80	4295.03	0.00	-6830.34
73.90	3357.52	0.00	-6954.85
74.00	2394.00	0.00	-7045.67
74.10	1408.79	0.00	-7102.27
74.20	406.47	0.00	-7124.31
74.30	-608.12	0.00	-7111.64
74.40	-1629.90	0.00	-7064.26
74.50	-2653.57	0.00	-6982.37
