Time(s)	Fx(N)	Fy(N)	Fz(N)
19.70	4147.73	0.00	-6973.07
19.80	3108.98	0.00	-6950.39
19.90	2040.69	0.00	-6900.28
20.00	947.83	0.00	-6822.94
20.10	-164.13	0.00	-6718.68
20.20	-1289.27	0.00	-6587.89
20.30	-2421.24	0.00	-6431.11
20.40	-3553.37	0.00	-6248.95
20.50	-4678.66	0.00	-6042.13
20.60	-5789.92	0.00	-5811.46
20.70	-6879.78	0.00	-5557.85
20.80	-7940.80	0.00	-5282.31
20.90	-8965.54	0.00	-4985.92
21.00	-9946.65	0.00	-4669.86
21.10	-10876.93	0.00	-4335.37
21.20	-11749.44	0.00	-3983.76
21.30	-12557.55	0.00	-3616.44
21.40	-13295.02	0.00	-3234.84
21.50	-13956.11	0.00	-2840.48
21.60	-14535.60	0.00	-2434.90
21.70	-15028.87	0.00	-2019.72
21.80	-15431.96	0.00	-1596.57
21.90	-15741.62	0.00	-1167.11
22.00	-15955.33	0.00	-733.05
22.10	-16071.35	0.00	-296.09
22.20	-16092.45	0.00	142.03
22.30	-16069.18	0.00	579.59
22.40	-16017.44	0.00	1014.87
22.50	-15936.66	0.00	1446.14
22.60	-15826.02	0.00	1871.70
22.70	-15684.41	0.00	2289.87
22.80	-15510.51	0.00	2699.01
22.90	-15302.77	0.00	3097.50
23.00	-15059.49	0.00	3483.76
23.10	-14778.88	0.00	3856.28
23.20	-14459.07	0.00	4213.57
23.30	-14098.18	0.00	4554.24
23.40	-13694.37	0.00	4876.93
23.50	-13245.95	0.00	5180.37
23.60	-12751.34	0.00	5463.38
23.70	-12209.24	0.00	5724.81
23.80	-11618.58	0.00	5963.66
23.90	-10978.67	0.00	6178.97
24.00	-10289.19	0.00	6369.90
24.10	-9550.25	0.00	6535.68
24.20	-8762.43	0.00	6675.67
24.30	-7926.83	0.00	6789.32
24.40	-7045.09	0.00	6876.17
24.50	-6119.40	0.00	6935.89
24.60	-5152.50	0.00	6968.23
24.70	-4147.73	0.00	6973.07
24.80	-3108.98	0.00	6950.39
24.90	-2040.69	0.00	6900.28
25.00	-947.83	0.00	6822.94
25.10	164.13	0.00	6718.68
25.20	1289.27	0.00	6587.89
25.30	2421.24	0.00	6431.11
25.40	3553.37	0.00	6248.95
25.50	4678.66	0.00	6042.13
25.60	5789.92	0.00	5811.46
25.70	6879.78	0.00	5557.85
25.80	7940.80	0.00	5282.31
25.90	8965.54	0.00	4985.92
26.00	9946.65	0.00	4669.86
26.10	10876.93	0.00	4335.37
26.20	11749.44	0.00	3983.76
26.30	12557.55	0.00	3616.44
26.40	13295.02	0.00	3234.84
26.50	13956.11	0.00	2840.48
26.60	14535.60	0.00	2434.90
26.70	15028.87	0.00	2019.72
26.80	15431.96	0.00	1596.57
26.90	15741.62	0.00	1167.11
27.00	15955.33	0.00	733.05
27.10	16071.35	0.00	296.09
27.20	16092.45	0.00	-142.03
27.30	16069.18	0.00	-579.59
27.40	16017.44	0.00	-1014.87
27.50	15936.66	0.00	-1446.14
27.60	15826.02	0.00	-1871.70
27.70	15684.41	0.00	-2289.87
27.80	15510.51	0.00	-2699.01
27.90	15302.77	0.00	-3097.50
28.00	15059.49	0.00	-3483.76
28.10	14778.88	0.00	-3856.28
28.20	14459.07	0.00	-4213.57
28.30	14098.18	0.00	-4554.24
28.40	13694.37	0.00	-4876.93
28.50	13245.95	0.00	-5180.37
28.60	12751.34	0.00	-5463.38
28.70	12209.24	0.00	-5724.81
28.80	11618.58	0.00	-5963.66
28.90	10978.67	0.00	-6178.97
29.00	10289.19	0.00	-6369.90
29.10	9550.25	0.00	-6535.68
29.20	8762.43	0.00	-6675.67
29.30	7926.83	0.00	-6789.32
29.40	7045.09	0.00	-6876.17
29.50	6119.40	0.00	-6935.89
29.60	5152.50	0.00	-6968.23
29.70	4147.73	0.00	-6973.07
29.80	3108.98	0.00	-6950.39
29.90	2040.69	0.00	-6900.28
30.00	947.83	0.00	-6822.94
30.10	-164.13	0.00	-6718.68
30.20	-1289.27	0.00	-6587.89
30.30	-2421.24	0.00	-6431.11
30.40	-3553.37	0.00	-6248.95
30.50	-4678.66	0.00	-6042.13
30.60	-5789.92	0.00	-5811.46
30.70	-6879.78	0.00	-5557.85
30.80	-7940.80	0.00	-5282.31
30.90	-8965.54	0.00	-4985.92
31.00	-9946.65	0.00	-4669.86
31.10	-10876.93	0.00	-4335.37
31.20	-11749.44	0.00	-3983.76
31.30	-12557.55	0.00	-3616.44
31.40	-13295.02	0.00	-3234.84
31.50	-13956.11	0.00	-2840.48
31.60	-14535.60	0.00	-2434.90
31.70	-15028.87	0.00	-2019.72
31.80	-15431.96	0.00	-1596.57
31.90	-15741.62	0.00	-1167.11
32.00	-15955.33	0.00	-733.05
32.10	-16071.35	0.00	-296.09
32.20	-16092.45	0.00	142.03
32.30	-16069.18	0.00	579.59
32.40	-16017.44	0.00	1014.87
32.50	-15936.66	0.00	1446.14
32.60	-15826.02	0.00	1871.70
32.70	-15684.41	0.00	2289.87
32.80	-15510.51	0.00	2699.01
32.90	-15302.77	0.00	3097.50
33.00	-15059.49	0.00	3483.76
33.10	-14778.88	0.00	3856.28
33.20	-14459.07	0.00	4213.57
33.30	-14098.18	0.00	4554.24
33.40	-13694.37	0.00	4876.93
33.50	-13245.95	0.00	5180.37
33.60	-12751.34	0.00	5463.38
33.70	-12209.24	0.00	5724.81
33.80	-11618.58	0.00	5963.66
33.90	-10978.67	0.00	6178.97
34.00	-10289.19	0.00	6369.90
34.10	-9550.25	0.00	6535.68
34.20	-8762.43	0.00	6675.67
34.30	-7926.83	0.00	6789.32
34.40	-7045.09	0.00	6876.17
34.50	-6119.40	0.00	6935.89
34.60	-5152.50	0.00	6968.23
34.70	-4147.73	0.00	6973.07
34.80	-3108.98	0.00	6950.39
34.90	-2040.69	0.00	6900.28
35.00	-947.83	0.00	6822.94
35.10	164.13	0.00	6718.68
35.20	1289.27	0.00	6587.89
35.30	2421.24	0.00	6431.11
35.40	3553.37	0.00	6248.95
35.50	4678.66	0.00	6042.13
35.60	5789.92	0.00	5811.46
35.70	6879.78	0.00	5557.85
35.80	7940.80	0.00	5282.31
35.90	8965.54	0.00	4985.92
36.00	9946.65	0.00	4669.86
36.10	10876.93	0.00	4335.37
36.20	11749.44	0.00	3983.76
36.30	12557.55	0.00	3616.44
36.40	13295.02	0.00	3234.84
36.50	13956.11	0.00	2840.48
36.60	14535.60	0.00	2434.90
36.70	15028.87	0.00	2019.72
36.80	15431.96	0.00	1596.57
36.90	15741.62	0.00	1167.11
37.00	15955.33	0.00	733.05
37.10	16071.35	0.00	296.09
37.20	16092.45	0.00	-142.03
37.30	16069.18	0.00	-579.59
37.40	16017.44	0.00	-1014.87
37.50	15936.66	0.00	-1446.14
37.60	15826.02	0.00	-1871.70
37.70	15684.41	0.00	-2289.87
37.80	15510.51	0.00	-2699.01
37.90	15302.77	0.00	-3097.50
38.00	15059.49	0.00	-3483.76
38.10	14778.88	0.00	-3856.28
38.20	14459.07	0.00	-4213.57
38.30	14098.18	0.00	-4554.24
38.40	13694.37	0.00	-4876.93
38.50	13245.95	0.00	-5180.37
38.60	12751.34	0.00	-5463.38
38.70	12209.24	0.00	-5724.81
38.80	11618.58	0.00	-5963.66
38.90	10978.67	0.00	-6178.97
39.00	10289.19	0.00	-6369.90
39.10	9550.25	0.00	-6535.68
39.20	8762.43	0.00	-6675.67
39.30	7926.83	0.00	-6789.32
39.40	7045.09	0.00	-6876.17
39.50	6119.40	0.00	-6935.89
39.60	5152.50	0.00	-6968.23
39.70	4147.73	0.00	-6973.07
39.80	3108.98	0.00	-6950.39
39.90	2040.69	0.00	-6900.28
40.00	947.83	0.00	-6822.94
40.10	-164.13	0.00	-6718.68
40.20	-1289.27	0.00	-6587.89
40.30	-2421.24	0.00	-6431.11
40.40	-3553.37	0.00	-6248.95
40.50	-4678.66	0.00	-6042.13
40.60	-5789.92	0.00	-5811.46
40.70	-6879.78	0.00	-5557.85
40.80	-7940.80	0.00	-5282.31
40.90	-8965.54	0.00	-4985.92
41.00	-9946.65	0.00	-4669.86
41.10	-10876.93	0.00	-4335.37
41.20	-11749.44	0.00	-3983.76
41.30	-12557.55	0.00	-3616.44
41.40	-13295.02	0.00	-3234.84
41.50	-13956.11	0.00	-2840.48
41.60	-14535.60	0.00	-2434.90
41.70	-15028.87	0.00	-2019.72
41.80	-15431.96	0.00	-1596.57
41.90	-15741.62	0.00	-1167.11
42.00	-15955.33	0.00	-733.05
42.10	-16071.35	0.00	-296.09
42.20	-16092.45	0.00	142.03
42.30	-16069.18	0.00	579.59
42.40	-16017.44	0.00	1014.87
42.50	-15936.66	0.00	1446.14
42.60	-15826.02	0.00	1871.70
42.70	-15684.41	0.00	2289.87
42.80	-15510.51	0.00	2699.01
42.90	-15302.77	0.00	3097.50
43.00	-15059.49	0.00	3483.76
43.10	-14778.88	0.00	3856.28
43.20	-14459.07	0.00	4213.57
43.30	-14098.18	0.00	4554.24
43.40	-13694.37	0.00	4876.93
43.50	-13245.95	0.00	5180.37
43.60	-12751.34	0.00	5463.38
43.70	-12209.24	0.00	5724.81
43.80	-11618.58	0.00	5963.66
43.90	-10978.67	0.00	6178.97
44.00	-10289.19	0.00	6369.90
44.10	-9550.25	0.00	6535.68
44.20	-8762.43	0.00	6675.67
44.30	-7926.83	0.00	6789.32
44.40	-7045.09	0.00	6876.17
44.50	-6119.40	0.00	6935.89
44.60	-5152.50	0.00	6968.23
44.70	-4147.73	0.00	6973.07
44.80	-3108.98	0.00	6950.39
44.90	-2040.69	0.00	6900.28
45.00	-947.83	0.00	6822.94
45.10	164.13	0.00	6718.68
45.20	1289.27	0.00	6587.89
45.30	2421.24	0.00	6431.11
45.40	3553.37	0.00	6248.95
45.50	4678.66	0.00	6042.13
45.60	5789.92	0.00	5811.46
45.70	6879.78	0.00	5557.85
45.80	7940.80	0.00	5282.31
45.90	8965.54	0.00	4985.92
46.00	9946.65	0.00	4669.86
46.10	10876.93	0.00	4335.37
46.20	11749.44	0.00	3983.76
46.30	12557.55	0.00	3616.44
46.40	13295.02	0.00	3234.84
46.50	13956.11	0.00	2840.48
46.60	14535.60	0.00	2434.90
46.70	15028.87	0.00	2019.72
46.80	15431.96	0.00	1596.57
46.90	15741.62	0.00	1167.11
47.00	15955.33	0.00	733.05
47.10	16071.35	0.00	296.09
47.20	16092.45	0.00	-142.03
47.30	16069.18	0.00	-579.59
47.40	16017.44	0.00	-1014.87
47.50	15936.66	0.00	-1446.14
47.60	15826.02	0.00	-1871.70
47.70	15684.41	0.00	-2289.87
47.80	15510.51	0.00	-2699.01
47.90	15302.77	0.00	-3097.50
48.00	15059.49	0.00	-3483.76
48.10	14778.88	0.00	-3856.28
48.20	14459.07	0.00	-4213.57
48.30	14098.18	0.00	-4554.24
48.40	13694.37	0.00	-4876.93
48.50	13245.95	0.00	-5180.37
48.60	12751.34	0.00	-5463.38
48.70	12209.24	0.00	-5724.81
48.80	11618.58	0.00	-5963.66
48.90	10978.67	0.00	-6178.97
49.00	10289.19	0.00	-6369.90
49.10	9550.25	0.00	-6535.68
49.20	8762.43	0.00	-6675.67
49.30	7926.83	0.00	-6789.32
49.40	7045.09	0.00	-6876.17
49.50	6119.40	0.00	-6935.89
49.60	5152.50	0.00	-6968.23
49.70	4147.73	0.00	-6973.07
49.80	3108.98	0.00	-6950.39
49.90	2040.69	0.00	-6900.28
50.00	947.83	0.00	-6822.94
50.10	-164.13	0.00	-6718.68
50.20	-1289.27	0.00	-6587.89
50.30	-2421.24	0.00	-6431.11
50.40	-3553.37	0.00	-6248.95
50.50	-4678.66	0.00	-6042.13
50.60	-5789.92	0.00	-5811.46
50.70	-6879.78	0.00	-5557.85
50.80	-7940.80	0.00	-5282.31
50.90	-8965.54	0.00	-4985.92
51.00	-9946.65	0.00	-4669.86
51.10	-10876.93	0.00	-4335.37
51.20	-11749.44	0.00	-3983.76
51.30	-12557.55	0.00	-3616.44
51.40	-13295.02	0.00	-3234.84
51.50	-13956.11	0.00	-2840.48
51.60	-14535.60	0.00	-2434.90
51.70	-15028.87	0.00	-2019.72
51.80	-15431.96	0.00	-1596.57
51.90	-15741.62	0.00	-1167.11
52.00	-15955.33	0.00	-733.05
52.10	-16071.35	0.00	-296.09
52.20	-16092.45	0.00	142.03
52.30	-16069.18	0.00	579.59
52.40	-16017.44	0.00	1014.87
52.50	-15936.66	0.00	1446.14
52.60	-15826.02	0.00	1871.70
52.70	-15684.41	0.00	2289.87
52.80	-15510.51	0.00	2699.01
52.90	-15302.77	0.00	3097.50
53.00	-15059.49	0.00	3483.76
53.10	-14778.88	0.00	3856.28
53.20	-14459.07	0.00	4213.57
53.30	-14098.18	0.00	4554.24
53.40	-13694.37	0.00	4876.93
53.50	-13245.95	0.00	5180.37
53.60	-12751.34	0.00	5463.38
53.70	-12209.24	0.00	5724.81
53.80	-11618.58	0.00	5963.66
53.90	-10978.67	0.00	6178.97
54.00	-10289.19	0.00	6369.90
54.10	-9550.25	0.00	6535.68
54.20	-8762.43	0.00	6675.67
54.30	-7926.83	0.00	6789.32
54.40	-7045.09	0.00	6876.17
54.50	-6119.40	0.00	6935.89
54.60	-5152.50	0.00	6968.23
54.70	-4147.73	0.00	6973.07
54.80	-3108.98	0.00	6950.39
54.90	-2040.69	0.00	6900.28
55.00	-947.83	0.00	6822.94
55.10	164.13	0.00	6718.68
55.20	1289.27	0.00	6587.89
55.30	2421.24	0.00	6431.11
55.40	3553.37	0.00	6248.95
55.50	4678.66	0.00	6042.13
55.60	5789.92	0.00	5811.46
55.70	6879.78	0.00	5557.85
55.80	7940.80	0.00	5282.31
55.90	8965.54	0.00	4985.92
56.00	9946.65	0.00	4669.86
56.10	10876.93	0.00	4335.37
56.20	11749.44	0.00	3983.76
56.30	12557.55	0.00	3616.44
56.40	13295.02	0.00	3234.84
56.50	13956.11	0.00	2840.48
56.60	14535.60	0.00	2434.90
56.70	15028.87	0.00	2019.72
56.80	15431.96	0.00	1596.57
56.90	15741.62	0.00	1167.11
57.00	15955.33	0.00	733.05
57.10	16071.35	0.00	296.09
57.20	16092.45	0.00	-142.03
57.30	16069.18	0.00	-579.59
57.40	16017.44	0.00	-1014.87
57.50	15936.66	0.00	-1446.14
57.60	15826.02	0.00	-1871.70
57.70	15684.41	0.00	-2289.87
57.80	15510.51	0.00	-2699.01
57.90	15302.77	0.00	-3097.50
58.00	15059.49	0.00	-3483.76
58.10	14778.88	0.00	-3856.28
58.20	14459.07	0.00	-4213.57
58.30	14098.18	0.00	-4554.24
58.40	13694.37	0.00	-4876.93
58.50	13245.95	0.00	-5180.37
58.60	12751.34	0.00	-5463.38
58.70	12209.24	0.00	-5724.81
58.80	11618.58	0.00	-5963.66
58.90	10978.67	0.00	-6178.97
59.00	10289.19	0.00	-6369.90
59.10	9550.25	0.00	-6535.68
59.20	8762.43	0.00	-6675.67
59.30	7926.83	0.00	-6789.32
59.40	7045.09	0.00	-6876.17
59.50	6119.40	0.00	-6935.89
59.60	5152.50	0.00	-6968.23
59.70	4147.73	0.00	-6973.07
59.80	3108.98	0.00	-6950.39
59.90	2040.69	0.00	-6900.28
60.00	947.83	0.00	-6822.94
60.10	-164.13	0.00	-6718.68
60.20	-1289.27	0.00	-6587.89
60.30	-2421.24	0.00	-6431.11
60.40	-3553.37	0.00	-6248.95
60.50	-4678.66	0.00	-6042.13
60.60	-5789.92	0.00	-5811.46
60.70	-6879.78	0.00	-5557.85
60.80	-7940.80	0.00	-5282.31
60.90	-8965.54	0.00	-4985.92
61.00	-9946.65	0.00	-4669.86
61.10	-10876.93	0.00	-4335.37
61.20	-11749.44	0.00	-3983.76
61.30	-12557.55	0.00	-3616.44
61.40	-13295.02	0.00	-3234.84
61.50	-13956.11	0.00	-2840.48
61.60	-14535.60	0.00	-2434.90
61.70	-15028.87	0.00	-2019.72
61.80	-15431.96	0.00	-1596.57
61.90	-15741.62	0.00	-1167.11
62.00	-15955.33	0.00	-733.05
62.10	-16071.35	0.00	-296.09
62.20	-16092.45	0.00	142.03
62.30	-16069.18	0.00	579.59
62.40	-16017.44	0.00	1014.87
62.50	-15936.66	0.00	1446.14
62.60	-15826.02	0.00	1871.70
62.70	-15684.41	0.00	2289.87
62.80	-15510.51	0.00	2699.01
62.90	-15302.77	0.00	3097.50
63.00	-15059.49	0.00	3483.76
63.10	-14778.88	0.00	3856.28
63.20	-14459.07	0.00	4213.57
63.30	-14098.18	0.00	4554.24
63.40	-13694.37	0.00	4876.93
63.50	-13245.95	0.00	5180.37
63.60	-12751.34	0.00	5463.38
63.70	-12209.24	0.00	5724.81
63.80	-11618.58	0.00	5963.66
63.90	-10978.67	0.00	6178.97
64.00	-10289.19	0.00	6369.90
64.10	-9550.25	0.00	6535.68
64.20	-8762.43	0.00	6675.67
64.30	-7926.83	0.00	6789.32
64.40	-7045.09	0.00	6876.17
64.50	-6119.40	0.00	6935.89
64.60	-5152.50	0.00	6968.23
64.70	-4147.73	0.00	6973.07
64.80	-3108.98	0.00	6950.39
64.90	-2040.69	0.00	6900.28
65.00	-947.83	0.00	6822.94
65.10	164.13	0.00	6718.68
65.20	1289.27	0.00	6587.89
65.30	2421.24	0.00	6431.11
65.40	3553.37	0.00	6248.95
65.50	4678.66	0.00	6042.13
65.60	5789.92	0.00	5811.46
65.70	6879.78	0.00	5557.85
65.80	7940.80	0.00	5282.31
65.90	8965.54	0.00	4985.92
66.00	9946.65	0.00	4669.86
66.10	10876.93	0.00	4335.37
66.20	11749.44	0.00	3983.76
66.30	12557.55	0.00	3616.44
66.40	13295.02	0.00	3234.84
66.50	13956.11	0.00	2840.48
66.60	14535.60	0.00	2434.90
66.70	15028.87	0.00	2019.72
66.80	15431.96	0.00	1596.57
66.90	15741.62	0.00	1167.11
67.00	15955.33	0.00	733.05
67.10	16071.35	0.00	296.09
67.20	16092.45	0.00	-142.03
67.30	16069.18	0.00	-579.59
67.40	16017.44	0.00	-1014.87
67.50	15936.66	0.00	-1446.14
67.60	15826.02	0.00	-1871.70
67.70	15684.41	0.00	-2289.87
67.80	15510.51	0.00	-2699.01
67.90	15302.77	0.00	-3097.50
68.00	15059.49	0.00	-3483.76
68.10	14778.88	0.00	-3856.28
68.20	14459.07	0.00	-4213.57
68.30	14098.18	0.00	-4554.24
68.40	13694.37	0.00	-4876.93
68.50	13245.95	0.00	-5180.37
68.60	12751.34	0.00	-5463.38
68.70	12209.24	0.00	-5724.81
68.80	11618.58	0.00	-5963.66
68.90	10978.67	0.00	-6178.97
69.00	10289.19	0.00	-6369.90
69.10	9550.25	0.00	-6535.68
69.20	8762.43	0.00	-6675.67
69.30	7926.83	0.00	-6789.32
69.40	7045.09	0.00	-6876.17
69.50	6119.40	0.00	-6935.89
69.60	5152.50	0.00	-6968.23
69.70	4147.73	0.00	-6973.07
69.80	3108.98	0.00	-6950.39
69.90	2040.69	0.00	-6900.28
70.00	947.83	0.00	-6822.94
70.10	-164.13	0.00	-6718.68
70.20	-1289.27	0.00	-6587.89
70.30	-2421.24	0.00	-6431.11
70.40	-3553.37	0.00	-6248.95
70.50	-4678.66	0.00	-6042.13
70.60	-5789.92	0.00	-5811.46
70.70	-6879.78	0.00	-5557.85
70.80	-7940.80	0.00	-5282.31
70.90	-8965.54	0.00	-4985.92
71.00	-9946.65	0.00	-4669.86
71.10	-10876.93	0.00	-4335.37
71.20	-11749.44	0.00	-3983.76
71.30	-12557.55	0.00	-3616.44
71.40	-13295.02	0.00	-3234.84
71.50	-13956.11	0.00	-2840.48
71.60	-14535.60	0.00	-2434.90
71.70	-15028.87	0.00	-2019.72
71.80	-15431.96	0.00	-1596.57
71.90	-15741.62	0.00	-1167.11
72.00	-15955.33	0.00	-733.05
72.10	-16071.35	0.00	-296.09
72.20	-16092.45	0.00	142.03
72.30	-16069.18	0.00	579.59
72.40	-16017.44	0.00	1014.87
72.50	-15936.66	0.00	1446.14
72.60	-15826.02	0.00	1871.70
72.70	-15684.41	0.00	2289.87
72.80	-15510.51	0.00	2699.01
72.90	-15302.77	0.00	3097.50
73.00	-15059.49	0.00	3483.76
73.10	-14778.88	0.00	3856.28
73.20	-14459.07	0.00	4213.57
73.30	-14098.18	0.00	4554.24
73.40	-13694.37	0.00	4876.93
73.50	-13245.95	0.00	5180.37
73.60	-12751.34	0.00	5463.38
