Time(s)	Fx(N)	Fy(N)	Fz(N)
7.00	6057.55	0.00	-73.29
7.10	6042.62	0.00	-105.18
7.20	6021.49	0.00	-136.64
7.30	5993.43	0.00	-167.57
7.40	5957.55	0.00	-197.83
7.50	5912.82	0.00	-227.32
7.60	5858.09	0.00	-255.91
7.70	5792.10	0.00	-283.48
7.80	5713.53	0.00	-309.94
7.90	5621.02	0.00	-335.18
8.00	5513.21	0.00	-359.09
8.10	5388.75	0.00	-381.59
8.20	5246.38	0.00	-402.58
8.30	5084.89	0.00	-421.98
8.40	4903.22	0.00	-439.72
8.50	4700.48	0.00	-455.72
8.60	4475.93	0.00	-469.92
8.70	4229.07	0.00	-482.26
8.80	3959.62	0.00	-492.71
8.90	3667.55	0.00	-501.21
9.00	3353.13	0.00	-507.73
9.10	3016.90	0.00	-512.25
9.20	2659.70	0.00	-514.74
9.30	2282.65	0.00	-515.21
9.40	1887.20	0.00	-513.64
9.50	1475.08	0.00	-510.04
9.60	1048.31	0.00	-504.44
9.70	609.18	0.00	-496.84
9.80	160.23	0.00	-487.28
9.90	-295.78	0.00	-475.79
10.00	-755.85	0.00	-462.43
10.10	-1216.85	0.00	-447.25
10.20	-1675.50	0.00	-430.29
10.30	-2128.38	0.00	-411.65
10.40	-2572.06	0.00	-391.37
10.50	-3003.05	0.00	-369.55
10.60	-3417.88	0.00	-346.28
10.70	-3813.14	0.00	-321.63
10.80	-4185.54	0.00	-295.72
10.90	-4531.88	0.00	-268.64
11.00	-4849.19	0.00	-240.50
11.10	-5134.70	0.00	-211.41
11.20	-5385.86	0.00	-181.49
11.30	-5600.45	0.00	-150.85
11.40	-5776.53	0.00	-119.61
11.50	-5912.52	0.00	-87.91
11.60	-6007.17	0.00	-55.85
11.70	-6059.63	0.00	-23.58
11.80	-6070.79	0.00	8.79
11.90	-6066.82	0.00	41.12
12.00	-6057.55	0.00	73.29
12.10	-6042.62	0.00	105.18
12.20	-6021.49	0.00	136.64
12.30	-5993.43	0.00	167.57
12.40	-5957.55	0.00	197.83
12.50	-5912.82	0.00	227.32
12.60	-5858.09	0.00	255.91
12.70	-5792.10	0.00	283.48
12.80	-5713.53	0.00	309.94
12.90	-5621.02	0.00	335.18
13.00	-5513.21	0.00	359.09
13.10	-5388.75	0.00	381.59
13.20	-5246.38	0.00	402.58
13.30	-5084.89	0.00	421.98
13.40	-4903.22	0.00	439.72
13.50	-4700.48	0.00	455.72
13.60	-4475.93	0.00	469.92
13.70	-4229.07	0.00	482.26
13.80	-3959.62	0.00	492.71
13.90	-3667.55	0.00	501.21
14.00	-3353.13	0.00	507.73
14.10	-3016.90	0.00	512.25
14.20	-2659.70	0.00	514.74
14.30	-2282.65	0.00	515.21
14.40	-1887.20	0.00	513.64
14.50	-1475.08	0.00	510.04
14.60	-1048.31	0.00	504.44
14.70	-609.18	0.00	496.84
14.80	-160.23	0.00	487.28
14.90	295.78	0.00	475.79
15.00	755.85	0.00	462.43
15.10	1216.85	0.00	447.25
15.20	1675.50	0.00	430.29
15.30	2128.38	0.00	411.65
15.40	2572.06	0.00	391.37
15.50	3003.05	0.00	369.55
15.60	3417.88	0.00	346.28
15.70	3813.14	0.00	321.63
15.80	4185.54	0.00	295.72
15.90	4531.88	0.00	268.64
16.00	4849.19	0.00	240.50
16.10	5134.70	0.00	211.41
16.20	5385.86	0.00	181.49
16.30	5600.45	0.00	150.85
16.40	5776.53	0.00	119.61
16.50	5912.52	0.00	87.91
16.60	6007.17	0.00	55.85
16.70	6059.63	0.00	23.58
16.80	6070.79	0.00	-8.79
16.90	6066.82	0.00	-41.12
17.00	6057.55	0.00	-73.29
17.10	6042.62	0.00	-105.18
17.20	6021.49	0.00	-136.64
17.30	5993.43	0.00	-167.57
17.40	5957.55	0.00	-197.83
17.50	5912.82	0.00	-227.32
17.60	5858.09	0.00	-255.91
17.70	5792.10	0.00	-283.48
17.80	5713.53	0.00	-309.94
17.90	5621.02	0.00	-335.18
18.00	5513.21	0.00	-359.09
18.10	5388.75	0.00	-381.59
18.20	5246.38	0.00	-402.58
18.30	5084.89	0.00	-421.98
18.40	4903.22	0.00	-439.72
18.50	4700.48	0.00	-455.72
18.60	4475.93	0.00	-469.92
18.70	4229.07	0.00	-482.26
18.80	3959.62	0.00	-492.71
18.90	3667.55	0.00	-501.21
19.00	3353.13	0.00	-507.73
19.10	3016.90	0.00	-512.25
19.20	2659.70	0.00	-514.74
19.30	2282.65	0.00	-515.21
19.40	1887.20	0.00	-513.64
19.50	1475.08	0.00	-510.04
19.60	1048.31	0.00	-504.44
19.70	609.18	0.00	-496.84
19.80	160.23	0.00	-487.28
19.90	-295.78	0.00	-475.79
20.00	-755.85	0.00	-462.43
20.10	-1216.85	0.00	-447.25
20.20	-1675.50	0.00	-430.29
20.30	-2128.38	0.00	-411.65
20.40	-2572.06	0.00	-391.37
20.50	-3003.05	0.00	-369.55
20.60	-3417.88	0.00	-346.28
20.70	-3813.14	0.00	-321.63
20.80	-4185.54	0.00	-295.72
20.90	-4531.88	0.00	-268.64
21.00	-4849.19	0.00	-240.50
21.10	-5134.70	0.00	-211.41
21.20	-5385.86	0.00	-181.49
21.30	-5600.45	0.00	-150.85
21.40	-5776.53	0.00	-119.61
21.50	-5912.52	0.00	-87.91
21.60	-6007.17	0.00	-55.85
21.70	-6059.63	0.00	-23.58
21.80	-6070.79	0.00	8.79
21.90	-6066.82	0.00	41.12
22.00	-6057.55	0.00	73.29
22.10	-6042.62	0.00	105.18
22.20	-6021.49	0.00	136.64
22.30	-5993.43	0.00	167.57
22.40	-5957.55	0.00	197.83
22.50	-5912.82	0.00	227.32
22.60	-5858.09	0.00	255.91
22.70	-5792.10	0.00	283.48
22.80	-5713.53	0.00	309.94
22.90	-5621.02	0.00	335.18
23.00	-5513.21	0.00	359.09
23.10	-5388.75	0.00	381.59
23.20	-5246.38	0.00	402.58
23.30	-5084.89	0.00	421.98
23.40	-4903.22	0.00	439.72
23.50	-4700.48	0.00	455.72
23.60	-4475.93	0.00	469.92
23.70	-4229.07	0.00	482.26
23.80	-3959.62	0.00	492.71
23.90	-3667.55	0.00	501.21
24.00	-3353.13	0.00	507.73
24.10	-3016.90	0.00	512.25
24.20	-2659.70	0.00	514.74
24.30	-2282.65	0.00	515.21
24.40	-1887.20	0.00	513.64
24.50	-1475.08	0.00	510.04
24.60	-1048.31	0.00	504.44
24.70	-609.18	0.00	496.84
24.80	-160.23	0.00	487.28
24.90	295.78	0.00	475.79
25.00	755.85	0.00	462.43
25.10	1216.85	0.00	447.25
25.20	1675.50	0.00	430.29
25.30	2128.38	0.00	411.65
25.40	2572.06	0.00	391.37
25.50	3003.05	0.00	369.55
25.60	3417.88	0.00	346.28
25.70	3813.14	0.00	321.63
25.80	4185.54	0.00	295.72
25.90	4531.88	0.00	268.64
26.00	4849.19	0.00	240.50
26.10	5134.70	0.00	211.41
26.20	5385.86	0.00	181.49
26.30	5600.45	0.00	150.85
26.40	5776.53	0.00	119.61
26.50	5912.52	0.00	87.91
26.60	6007.17	0.00	55.85
26.70	6059.63	0.00	23.58
26.80	6070.79	0.00	-8.79
26.90	6066.82	0.00	-41.12
27.00	6057.55	0.00	-73.29
27.10	6042.62	0.00	-105.18
27.20	6021.49	0.00	-136.64
27.30	5993.43	0.00	-167.57
27.40	5957.55	0.00	-197.83
27.50	5912.82	0.00	-227.32
27.60	5858.09	0.00	-255.91
27.70	5792.10	0.00	-283.48
27.80	5713.53	0.00	-309.94
27.90	5621.02	0.00	-335.18
28.00	5513.21	0.00	-359.09
28.10	5388.75	0.00	-381.59
28.20	5246.38	0.00	-402.58
28.30	5084.89	0.00	-421.98
28.40	4903.22	0.00	-439.72
28.50	4700.48	0.00	-455.72
28.60	4475.93	0.00	-469.92
28.70	4229.07	0.00	-482.26
28.80	3959.62	0.00	-492.71
28.90	3667.55	0.00	-501.21
29.00	3353.13	0.00	-507.73
29.10	3016.90	0.00	-512.25
29.20	2659.70	0.00	-514.74
29.30	2282.65	0.00	-515.21
29.40	1887.20	0.00	-513.64
29.50	1475.08	0.00	-510.04
29.60	1048.31	0.00	-504.44
29.70	609.18	0.00	-496.84
29.80	160.23	0.00	-487.28
29.90	-295.78	0.00	-475.79
30.00	-755.85	0.00	-462.43
30.10	-1216.85	0.00	-447.25
30.20	-1675.50	0.00	-430.29
30.30	-2128.38	0.00	-411.65
30.40	-2572.06	0.00	-391.37
30.50	-3003.05	0.00	-369.55
30.60	-3417.88	0.00	-346.28
30.70	-3813.14	0.00	-321.63
30.80	-4185.54	0.00	-295.72
30.90	-4531.88	0.00	-268.64
31.00	-4849.19	0.00	-240.50
31.10	-5134.70	0.00	-211.41
31.20	-5385.86	0.00	-181.49
31.30	-5600.45	0.00	-150.85
31.40	-5776.53	0.00	-119.61
31.50	-5912.52	0.00	-87.91
31.60	-6007.17	0.00	-55.85
31.70	-6059.63	0.00	-23.58
31.80	-6070.79	0.00	8.79
31.90	-6066.82	0.00	41.12
32.00	-6057.55	0.00	73.29
32.10	-6042.62	0.00	105.18
32.20	-6021.49	0.00	136.64
32.30	-5993.43	0.00	167.57
32.40	-5957.55	0.00	197.83
32.50	-5912.82	0.00	227.32
32.60	-5858.09	0.00	255.91
32.70	-5792.10	0.00	283.48
32.80	-5713.53	0.00	309.94
32.90	-5621.02	0.00	335.18
33.00	-5513.21	0.00	359.09
33.10	-5388.75	0.00	381.59
33.20	-5246.38	0.00	402.58
33.30	-5084.89	0.00	421.98
33.40	-4903.22	0.00	439.72
33.50	-4700.48	0.00	455.72
33.60	-4475.93	0.00	469.92
33.70	-4229.07	0.00	482.26
33.80	-3959.62	0.00	492.71
33.90	-3667.55	0.00	501.21
34.00	-3353.13	0.00	507.73
34.10	-3016.90	0.00	512.25
34.20	-2659.70	0.00	514.74
34.30	-2282.65	0.00	515.21
34.40	-1887.20	0.00	513.64
34.50	-1475.08	0.00	510.04
34.60	-1048.31	0.00	504.44
34.70	-609.18	0.00	496.84
34.80	-160.23	0.00	487.28
34.90	295.78	0.00	475.79
35.00	755.85	0.00	462.43
35.10	1216.85	0.00	447.25
35.20	1675.50	0.00	430.29
35.30	2128.38	0.00	411.65
35.40	2572.06	0.00	391.37
35.50	3003.05	0.00	369.55
35.60	3417.88	0.00	346.28
35.70	3813.14	0.00	321.63
35.80	4185.54	0.00	295.72
35.90	4531.88	0.00	268.64
36.00	4849.19	0.00	240.50
36.10	5134.70	0.00	211.41
36.20	5385.86	0.00	181.49
36.30	5600.45	0.00	150.85
36.40	5776.53	0.00	119.61
36.50	5912.52	0.00	87.91
36.60	6007.17	0.00	55.85
36.70	6059.63	0.00	23.58
36.80	6070.79	0.00	-8.79
36.90	6066.82	0.00	-41.12
37.00	6057.55	0.00	-73.29
37.10	6042.62	0.00	-105.18
37.20	6021.49	0.00	-136.64
37.30	5993.43	0.00	-167.57
37.40	5957.55	0.00	-197.83
37.50	5912.82	0.00	-227.32
37.60	5858.09	0.00	-255.91
37.70	5792.10	0.00	-283.48
37.80	5713.53	0.00	-309.94
37.90	5621.02	0.00	-335.18
38.00	5513.21	0.00	-359.09
38.10	5388.75	0.00	-381.59
38.20	5246.38	0.00	-402.58
38.30	5084.89	0.00	-421.98
38.40	4903.22	0.00	-439.72
38.50	4700.48	0.00	-455.72
38.60	4475.93	0.00	-469.92
38.70	4229.07	0.00	-482.26
38.80	3959.62	0.00	-492.71
38.90	3667.55	0.00	-501.21
39.00	3353.13	0.00	-507.73
39.10	3016.90	0.00	-512.25
39.20	2659.70	0.00	-514.74
39.30	2282.65	0.00	-515.21
39.40	1887.20	0.00	-513.64
39.50	1475.08	0.00	-510.04
39.60	1048.31	0.00	-504.44
39.70	609.18	0.00	-496.84
39.80	160.23	0.00	-487.28
39.90	-295.78	0.00	-475.79
40.00	-755.85	0.00	-462.43
40.10	-1216.85	0.00	-447.25
40.20	-1675.50	0.00	-430.29
40.30	-2128.38	0.00	-411.65
40.40	-2572.06	0.00	-391.37
40.50	-3003.05	0.00	-369.55
40.60	-3417.88	0.00	-346.28
40.70	-3813.14	0.00	-321.63
40.80	-4185.54	0.00	-295.72
40.90	-4531.88	0.00	-268.64
41.00	-4849.19	0.00	-240.50
41.10	-5134.70	0.00	-211.41
41.20	-5385.86	0.00	-181.49
41.30	-5600.45	0.00	-150.85
41.40	-5776.53	0.00	-119.61
41.50	-5912.52	0.00	-87.91
41.60	-6007.17	0.00	-55.85
41.70	-6059.63	0.00	-23.58
41.80	-6070.79	0.00	8.79
41.90	-6066.82	0.00	41.12
42.00	-6057.55	0.00	73.29
42.10	-6042.62	0.00	105.18
42.20	-6021.49	0.00	136.64
42.30	-5993.43	0.00	167.57
42.40	-5957.55	0.00	197.83
42.50	-5912.82	0.00	227.32
42.60	-5858.09	0.00	255.91
42.70	-5792.10	0.00	283.48
42.80	-5713.53	0.00	309.94
42.90	-5621.02	0.00	335.18
43.00	-5513.21	0.00	359.09
43.10	-5388.75	0.00	381.59
43.20	-5246.38	0.00	402.58
43.30	-5084.89	0.00	421.98
43.40	-4903.22	0.00	439.72
43.50	-4700.48	0.00	455.72
43.60	-4475.93	0.00	469.92
43.70	-4229.07	0.00	482.26
43.80	-3959.62	0.00	492.71
43.90	-3667.55	0.00	501.21
44.00	-3353.13	0.00	507.73
44.10	-3016.90	0.00	512.25
44.20	-2659.70	0.00	514.74
44.30	-2282.65	0.00	515.21
44.40	-1887.20	0.00	513.64
44.50	-1475.08	0.00	510.04
44.60	-1048.31	0.00	504.44
44.70	-609.18	0.00	496.84
44.80	-160.23	0.00	487.28
44.90	295.78	0.00	475.79
45.00	755.85	0.00	462.43
45.10	1216.85	0.00	447.25
45.20	1675.50	0.00	430.29
45.30	2128.38	0.00	411.65
45.40	2572.06	0.00	391.37
45.50	3003.05	0.00	369.55
45.60	3417.88	0.00	346.28
45.70	3813.14	0.00	321.63
45.80	4185.54	0.00	295.72
45.90	4531.88	0.00	268.64
46.00	4849.19	0.00	240.50
46.10	5134.70	0.00	211.41
46.20	5385.86	0.00	181.49
46.30	5600.45	0.00	150.85
46.40	5776.53	0.00	119.61
46.50	5912.52	0.00	87.91
46.60	6007.17	0.00	55.85
46.70	6059.63	0.00	23.58
46.80	6070.79	0.00	-8.79
46.90	6066.82	0.00	-41.12
47.00	6057.55	0.00	-73.29
47.10	6042.62	0.00	-105.18
47.20	6021.49	0.00	-136.64
47.30	5993.43	0.00	-167.57
47.40	5957.55	0.00	-197.83
47.50	5912.82	0.00	-227.32
47.60	5858.09	0.00	-255.91
47.70	5792.10	0.00	-283.48
47.80	5713.53	0.00	-309.94
47.90	5621.02	0.00	-335.18
48.00	5513.21	0.00	-359.09
48.10	5388.75	0.00	-381.59
48.20	5246.38	0.00	-402.58
48.30	5084.89	0.00	-421.98
48.40	4903.22	0.00	-439.72
48.50	4700.48	0.00	-455.72
48.60	4475.93	0.00	-469.92
48.70	4229.07	0.00	-482.26
48.80	3959.62	0.00	-492.71
48.90	3667.55	0.00	-501.21
49.00	3353.13	0.00	-507.73
49.10	3016.90	0.00	-512.25
49.20	2659.70	0.00	-514.74
49.30	2282.65	0.00	-515.21
49.40	1887.20	0.00	-513.64
49.50	1475.08	0.00	-510.04
49.60	1048.31	0.00	-504.44
49.70	609.18	0.00	-496.84
49.80	160.23	0.00	-487.28
49.90	-295.78	0.00	-475.79
50.00	-755.85	0.00	-462.43
50.10	-1216.85	0.00	-447.25
50.20	-1675.50	0.00	-430.29
50.30	-2128.38	0.00	-411.65
50.40	-2572.06	0.00	-391.37
50.50	-3003.05	0.00	-369.55
50.60	-3417.88	0.00	-346.28
50.70	-3813.14	0.00	-321.63
50.80	-4185.54	0.00	-295.72
50.90	-4531.88	0.00	-268.64
51.00	-4849.19	0.00	-240.50
51.10	-5134.70	0.00	-211.41
51.20	-5385.86	0.00	-181.49
51.30	-5600.45	0.00	-150.85
51.40	-5776.53	0.00	-119.61
51.50	-5912.52	0.00	-87.91
51.60	-6007.17	0.00	-55.85
51.70	-6059.63	0.00	-23.58
51.80	-6070.79	0.00	8.79
51.90	-6066.82	0.00	41.12
52.00	-6057.55	0.00	73.29
52.10	-6042.62	0.00	105.18
52.20	-6021.49	0.00	136.64
52.30	-5993.43	0.00	167.57
52.40	-5957.55	0.00	197.83
52.50	-5912.82	0.00	227.32
52.60	-5858.09	0.00	255.91
52.70	-5792.10	0.00	283.48
52.80	-5713.53	0.00	309.94
52.90	-5621.02	0.00	335.18
53.00	-5513.21	0.00	359.09
53.10	-5388.75	0.00	381.59
53.20	-5246.38	0.00	402.58
53.30	-5084.89	0.00	421.98
53.40	-4903.22	0.00	439.72
53.50	-4700.48	0.00	455.72
53.60	-4475.93	0.00	469.92
53.70	-4229.07	0.00	482.26
53.80	-3959.62	0.00	492.71
53.90	-3667.55	0.00	501.21
54.00	-3353.13	0.00	507.73
54.10	-3016.90	0.00	512.25
54.20	-2659.70	0.00	514.74
54.30	-2282.65	0.00	515.21
54.40	-1887.20	0.00	513.64
54.50	-1475.08	0.00	510.04
54.60	-1048.31	0.00	504.44
54.70	-609.18	0.00	496.84
54.80	-160.23	0.00	487.28
54.90	295.78	0.00	475.79
55.00	755.85	0.00	462.43
55.10	1216.85	0.00	447.25
55.20	1675.50	0.00	430.29
55.30	2128.38	0.00	411.65
55.40	2572.06	0.00	391.37
55.50	3003.05	0.00	369.55
55.60	3417.88	0.00	346.28
55.70	3813.14	0.00	321.63
55.80	4185.54	0.00	295.72
55.90	4531.88	0.00	268.64
56.00	4849.19	0.00	240.50
56.10	5134.70	0.00	211.41
56.20	5385.86	0.00	181.49
56.30	5600.45	0.00	150.85
56.40	5776.53	0.00	119.61
56.50	5912.52	0.00	87.91
56.60	6007.17	0.00	55.85
56.70	6059.63	0.00	23.58
56.80	6070.79	0.00	-8.79
56.90	6066.82	0.00	-41.12
57.00	6057.55	0.00	-73.29
57.10	6042.62	0.00	-105.18
57.20	6021.49	0.00	-136.64
57.30	5993.43	0.00	-167.57
57.40	5957.55	0.00	-197.83
57.50	5912.82	0.00	-227.32
57.60	5858.09	0.00	-255.91
57.70	5792.10	0.00	-283.48
57.80	5713.53	0.00	-309.94
57.90	5621.02	0.00	-335.18
58.00	5513.21	0.00	-359.09
58.10	5388.75	0.00	-381.59
58.20	5246.38	0.00	-402.58
58.30	5084.89	0.00	-421.98
58.40	4903.22	0.00	-439.72
58.50	4700.48	0.00	-455.72
58.60	4475.93	0.00	-469.92
58.70	4229.07	0.00	-482.26
58.80	3959.62	0.00	-492.71
58.90	3667.55	0.00	-501.21
59.00	3353.13	0.00	-507.73
59.10	3016.90	0.00	-512.25
59.20	2659.70	0.00	-514.74
59.30	2282.65	0.00	-515.21
59.40	1887.20	0.00	-513.64
59.50	1475.08	0.00	-510.04
59.60	1048.31	0.00	-504.44
59.70	609.18	0.00	-496.84
59.80	160.23	0.00	-487.28
59.90	-295.78	0.00	-475.79
60.00	-755.85	0.00	-462.43
60.10	-1216.85	0.00	-447.25
60.20	-1675.50	0.00	-430.29
60.30	-2128.38	0.00	-411.65
60.40	-2572.06	0.00	-391.37
60.50	-3003.05	0.00	-369.55
60.60	-3417.88	0.00	-346.28
60.70	-3813.14	0.00	-321.63
60.80	-4185.54	0.00	-295.72
60.90	-4531.88	0.00	-268.64
61.00	-4849.19	0.00	-240.50
61.10	-5134.70	0.00	-211.41
61.20	-5385.86	0.00	-181.49
61.30	-5600.45	0.00	-150.85
61.40	-5776.53	0.00	-119.61
61.50	-5912.52	0.00	-87.91
61.60	-6007.17	0.00	-55.85
61.70	-6059.63	0.00	-23.58
61.80	-6070.79	0.00	8.79
61.90	-6066.82	0.00	41.12
62.00	-6057.55	0.00	73.29
62.10	-6042.62	0.00	105.18
62.20	-6021.49	0.00	136.64
62.30	-5993.43	0.00	167.57
62.40	-5957.55	0.00	197.83
62.50	-5912.82	0.00	227.32
62.60	-5858.09	0.00	255.91
62.70	-5792.10	0.00	283.48
62.80	-5713.53	0.00	309.94
62.90	-5621.02	0.00	335.18
63.00	-5513.21	0.00	359.09
63.10	-5388.75	0.00	381.59
63.20	-5246.38	0.00	402.58
63.30	-5084.89	0.00	421.98
63.40	-4903.22	0.00	439.72
63.50	-4700.48	0.00	455.72
63.60	-4475.93	0.00	469.92
63.70	-4229.07	0.00	482.26
63.80	-3959.62	0.00	492.71
63.90	-3667.55	0.00	501.21
64.00	-3353.13	0.00	507.73
64.10	-3016.90	0.00	512.25
64.20	-2659.70	0.00	514.74
64.30	-2282.65	0.00	515.21
64.40	-1887.20	0.00	513.64
64.50	-1475.08	0.00	510.04
64.60	-1048.31	0.00	504.44
64.70	-609.18	0.00	496.84
64.80	-160.23	0.00	487.28
64.90	295.78	0.00	475.79
65.00	755.85	0.00	462.43
65.10	1216.85	0.00	447.25
65.20	1675.50	0.00	430.29
65.30	2128.38	0.00	411.65
65.40	2572.06	0.00	391.37
65.50	3003.05	0.00	369.55
65.60	3417.88	0.00	346.28
65.70	3813.14	0.00	321.63
65.80	4185.54	0.00	295.72
65.90	4531.88	0.00	268.64
66.00	4849.19	0.00	240.50
66.10	5134.70	0.00	211.41
66.20	5385.86	0.00	181.49
66.30	5600.45	0.00	150.85
66.40	5776.53	0.00	119.61
66.50	5912.52	0.00	87.91
66.60	6007.17	0.00	55.85
66.70	6059.63	0.00	23.58
66.80	6070.79	0.00	-8.79
66.90	6066.82	0.00	-41.12
67.00	6057.55	0.00	-73.29
67.10	6042.62	0.00	-105.18
67.20	6021.49	0.00	-136.64
67.30	5993.43	0.00	-167.57
67.40	5957.55	0.00	-197.83
67.50	5912.82	0.00	-227.32
67.60	5858.09	0.00	-255.91
67.70	5792.10	0.00	-283.48
67.80	5713.53	0.00	-309.94
67.90	5621.02	0.00	-335.18
68.00	5513.21	0.00	-359.09
68.10	5388.75	0.00	-381.59
68.20	5246.38	0.00	-402.58
68.30	5084.89	0.00	-421.98
68.40	4903.22	0.00	-439.72
68.50	4700.48	0.00	-455.72
68.60	4475.93	0.00	-469.92
68.70	4229.07	0.00	-482.26
68.80	3959.62	0.00	-492.71
68.90	3667.55	0.00	-501.21
69.00	3353.13	0.00	-507.73
69.10	3016.90	0.00	-512.25
69.20	2659.70	0.00	-514.74
69.30	2282.65	0.00	-515.21
69.40	1887.20	0.00	-513.64
69.50	1475.08	0.00	-510.04
69.60	1048.31	0.00	-504.44
69.70	609.18	0.00	-496.84
69.80	160.23	0.00	-487.28
69.90	-295.78	0.00	-475.79
70.00	-755.85	0.00	-462.43
70.10	-1216.85	0.00	-447.25
70.20	-1675.50	0.00	-430.29
70.30	-2128.38	0.00	-411.65
70.40	-2572.06	0.00	-391.37
70.50	-3003.05	0.00	-369.55
70.60	-3417.88	0.00	-346.28
70.70	-3813.14	0.00	-321.63
70.80	-4185.54	0.00	-295.72
70.90	-4531.88	0.00	-268.64
71.00	-4849.19	0.00	-240.50
71.10	-5134.70	0.00	-211.41
71.20	-5385.86	0.00	-181.49
71.30	-5600.45	0.00	-150.85
71.40	-5776.53	0.00	-119.61
71.50	-5912.52	0.00	-87.91
71.60	-6007.17	0.00	-55.85
71.70	-6059.63	0.00	-23.58
71.80	-6070.79	0.00	8.79
71.90	-6066.82	0.00	41.12
72.00	-6057.55	0.00	73.29
72.10	-6042.62	0.00	105.18
72.20	-6021.49	0.00	136.64
72.30	-5993.43	0.00	167.57
72.40	-5957.55	0.00	197.83
72.50	-5912.82	0.00	227.32
72.60	-5858.09	0.00	255.91
72.70	-5792.10	0.00	283.48
72.80	-5713.53	0.00	309.94
72.90	-5621.02	0.00	335.18
73.00	-5513.21	0.00	359.09
73.10	-5388.75	0.00	381.59
73.20	-5246.38	0.00	402.58
73.30	-5084.89	0.00	421.98
73.40	-4903.22	0.00	439.72
73.50	-4700.48	0.00	455.72
73.60	-4475.93	0.00	469.92
73.70	-4229.07	0.00	482.26
73.80	-3959.62	0.00	492.71
73.90	-3667.55	0.00	501.21
74.00	-3353.13	0.00	507.73
74.10	-3016.90	0.00	512.25
74.20	-2659.70	0.00	514.74
74.30	-2282.65	0.00	515.21
74.40	-1887.20	0.00	513.64
74.50	-1475.08	0.00	510.04
74.60	-1048.31	0.00	504.44
74.70	-609.18	0.00	496.84
74.80	-160.23	0.00	487.28
74.90	295.78	0.00	475.79
75.00	755.85	0.00	462.43
75.10	1216.85	0.00	447.25
75.20	1675.50	0.00	430.29
75.30	2128.38	0.00	411.65
75.40	2572.06	0.00	391.37
75.50	3003.05	0.00	369.55
75.60	3417.88	0.00	346.28
75.70	3813.14	0.00	321.63
75.80	4185.54	0.00	295.72
75.90	4531.88	0.00	268.64
76.00	4849.19	0.00	240.50
76.10	5134.70	0.00	211.41
76.20	5385.86	0.00	181.49
76.30	5600.45	0.00	150.85
76.40	5776.53	0.00	119.61
76.50	5912.52	0.00	87.91
76.60	6007.17	0.00	55.85
76.70	6059.63	0.00	23.58
76.80	6070.79	0.00	-8.79
76.90	6066.82	0.00	-41.12
77.00	6057.55	0.00	-73.29
77.10	6042.62	0.00	-105.18
77.20	6021.49	0.00	-136.64
77.30	5993.43	0.00	-167.57
77.40	5957.55	0.00	-197.83
77.50	5912.82	0.00	-227.32
77.60	5858.09	0.00	-255.91
77.70	5792.10	0.00	-283.48
