Time(s)	Fx(N)	Fy(N)	Fz(N)
11.00	-10505.47	0.00	4986.34
11.10	-10101.67	0.00	5321.14
11.20	-9721.58	0.00	5616.01
11.30	-9369.69	0.00	5880.03
11.40	-9048.97	0.00	6122.84
11.50	-8760.72	0.00	6354.34
11.60	-8504.62	0.00	6584.47
11.70	-8278.65	0.00	6822.90
11.80	-8079.20	0.00	7078.78
11.90	-7901.13	0.00	7360.48
12.00	-7737.82	0.00	7675.35
12.10	-7581.39	0.00	8029.54
12.20	-7422.83	0.00	8427.79
12.30	-7252.16	0.00	8873.28
12.40	-7058.71	0.00	9367.53
12.50	-6831.27	0.00	9910.32
12.60	-6558.38	0.00	10499.61
12.70	-6228.58	0.00	11131.57
12.80	-5830.61	0.00	11800.57
12.90	-5353.75	0.00	12499.27
13.00	-4787.99	0.00	13218.66
13.10	-4124.34	0.00	13948.24
13.20	-3355.06	0.00	14676.15
13.30	-2473.90	0.00	15389.32
13.40	-1476.31	0.00	16073.70
13.50	-359.66	0.00	16714.47
13.60	876.52	0.00	17296.28
13.70	2230.47	0.00	17803.49
13.80	3697.96	0.00	18220.45
13.90	5272.21	0.00	18531.74
14.00	6943.84	0.00	18722.45
14.10	8700.80	0.00	18778.48
14.20	10528.41	0.00	18686.76
14.30	12409.40	0.00	18435.52
14.40	14324.07	0.00	18014.55
14.50	16250.43	0.00	17415.42
14.60	18164.46	0.00	16631.68
14.70	20040.46	0.00	15659.06
14.80	21851.33	0.00	14495.61
14.90	23569.09	0.00	13141.86
15.00	25165.29	0.00	11600.88
15.10	26611.57	0.00	9878.35
15.20	27880.18	0.00	7982.62
15.30	28978.11	0.00	5924.64
15.40	29940.85	0.00	3717.93
15.50	30754.58	0.00	1378.47
15.60	31405.13	0.00	-1075.42
15.70	31878.78	0.00	-3623.27
15.80	32162.40	0.00	-6242.66
15.90	32243.53	0.00	-8909.48
16.00	32110.56	0.00	-11598.22
16.10	31752.88	0.00	-14282.23
16.20	31161.12	0.00	-16934.12
16.30	30327.37	0.00	-19526.02
16.40	29245.49	0.00	-22030.00
16.50	27911.33	0.00	-24418.44
16.60	26323.11	0.00	-26664.33
16.70	24481.71	0.00	-28741.73
16.80	22390.94	0.00	-30626.02
16.90	20057.87	0.00	-32294.32
17.00	17493.04	0.00	-33725.77
17.10	14710.63	0.00	-34901.83
17.20	11728.66	0.00	-35806.54
17.30	8568.92	0.00	-36426.77
17.40	5257.05	0.00	-36752.40
17.50	1822.27	0.00	-36776.48
17.60	-1702.77	0.00	-36495.34
17.70	-5282.40	0.00	-35908.68
17.80	-8878.39	0.00	-35019.59
17.90	-12450.51	0.00	-33834.55
18.00	-15957.14	0.00	-32363.33
18.10	-19356.07	0.00	-30618.95
18.20	-22605.19	0.00	-28617.47
18.30	-25663.38	0.00	-26377.86
18.40	-28491.29	0.00	-23921.71
18.50	-31052.18	0.00	-21273.04
18.60	-33312.71	0.00	-18457.95
18.70	-35243.64	0.00	-15504.30
18.80	-36820.48	0.00	-12441.37
18.90	-38024.03	0.00	-9299.50
19.00	-38840.80	0.00	-6109.66
19.10	-39263.29	0.00	-2903.08
19.20	-39290.13	0.00	289.16
19.30	-38941.80	0.00	3436.52
19.40	-38351.13	0.00	6509.42
19.50	-37551.89	0.00	9479.61
19.60	-36551.64	0.00	12320.51
19.70	-35358.73	0.00	15007.56
19.80	-33982.47	0.00	17518.53
19.90	-32433.12	0.00	19833.73
20.00	-30722.10	0.00	21936.30
20.10	-28861.94	0.00	23812.31
20.20	-26866.42	0.00	25450.94
20.30	-24750.51	0.00	26844.51
20.40	-22530.35	0.00	27988.51
20.50	-20223.17	0.00	28881.58
20.60	-17847.11	0.00	29525.39
20.70	-15421.09	0.00	29924.52
20.80	-12964.53	0.00	30086.29
20.90	-10497.09	0.00	30020.52
21.00	-8038.39	0.00	29739.26
21.10	-5607.69	0.00	29256.53
21.20	-3223.55	0.00	28587.97
21.30	-903.56	0.00	27750.52
21.40	1335.97	0.00	26762.10
21.50	3480.26	0.00	25641.22
21.60	5516.31	0.00	24406.70
21.70	7433.00	0.00	23077.28
21.80	9221.28	0.00	21671.37
21.90	10874.16	0.00	20206.73
22.00	12386.78	0.00	18700.24
22.10	13756.29	0.00	17167.64
22.20	14981.79	0.00	15623.43
22.30	16064.15	0.00	14080.64
22.40	17005.84	0.00	12550.79
22.50	17810.71	0.00	11043.81
22.60	18483.70	0.00	9568.03
22.70	19030.69	0.00	8130.20
22.80	19458.12	0.00	6735.56
22.90	19772.87	0.00	5387.91
23.00	19981.93	0.00	4089.77
23.10	20092.26	0.00	2842.46
23.20	20110.56	0.00	1646.34
23.30	20043.18	0.00	500.94
23.40	19895.94	0.00	-594.86
23.50	19674.12	0.00	-1642.63
23.60	19382.40	0.00	-2644.20
23.70	19024.84	0.00	-3601.51
23.80	18605.19	0.00	-4516.44
23.90	18148.85	0.00	-5390.68
24.00	17670.64	0.00	-6225.61
24.10	17169.67	0.00	-7022.21
24.20	16644.62	0.00	-7780.96
24.30	16093.92	0.00	-8501.85
24.40	15515.85	0.00	-9184.36
24.50	14908.74	0.00	-9827.44
24.60	14271.05	0.00	-10429.58
24.70	13601.54	0.00	-10988.86
24.80	12899.39	0.00	-11503.04
24.90	12164.23	0.00	-11969.66
25.00	11396.31	0.00	-12386.12
25.10	10596.47	0.00	-12749.83
25.20	9766.23	0.00	-13058.33
25.30	8907.75	0.00	-13309.36
25.40	8023.87	0.00	-13501.04
25.50	7117.99	0.00	-13631.88
25.60	6194.11	0.00	-13700.97
25.70	5256.64	0.00	-13707.92
25.80	4310.38	0.00	-13653.03
25.90	3360.41	0.00	-13537.20
26.00	2411.92	0.00	-13362.01
26.10	1470.13	0.00	-13129.65
26.20	540.18	0.00	-12842.88
26.30	-373.01	0.00	-12505.00
26.40	-1264.84	0.00	-12119.69
26.50	-2131.08	0.00	-11691.01
26.60	-2967.97	0.00	-11223.19
26.70	-3772.26	0.00	-10720.60
26.80	-4541.24	0.00	-10187.60
26.90	-5272.71	0.00	-9628.41
27.00	-5965.00	0.00	-9047.06
27.10	-6616.87	0.00	-8447.26
27.20	-7227.51	0.00	-7832.36
27.30	-7796.41	0.00	-7205.24
27.40	-8323.27	0.00	-6568.37
27.50	-8807.94	0.00	-5923.72
27.60	-9250.27	0.00	-5272.84
27.70	-9650.06	0.00	-4616.84
27.80	-10006.92	0.00	-3956.51
27.90	-10320.25	0.00	-3292.39
28.00	-10589.15	0.00	-2624.82
28.10	-10812.39	0.00	-1954.10
28.20	-10988.42	0.00	-1280.62
28.30	-11115.37	0.00	-604.91
28.40	-11191.10	0.00	72.18
28.50	-11213.25	0.00	749.40
28.60	-11179.38	0.00	1424.99
28.70	-11087.01	0.00	2096.62
28.80	-10933.83	0.00	2761.32
28.90	-10717.77	0.00	3415.44
29.00	-10437.19	0.00	4054.67
29.10	-10096.44	0.00	4674.04
29.20	-9700.41	0.00	5267.95
29.30	-9248.12	0.00	5830.31
29.40	-8739.29	0.00	6354.56
29.50	-8174.52	0.00	6833.86
29.60	-7555.37	0.00	7261.20
29.70	-6884.42	0.00	7629.56
29.80	-6165.37	0.00	7932.10
29.90	-5403.07	0.00	8162.32
30.00	-4603.49	0.00	8314.22
30.10	-3773.74	0.00	8382.52
30.20	-2922.00	0.00	8362.77
30.30	-2057.41	0.00	8251.56
30.40	-1189.99	0.00	8046.60
30.50	-330.49	0.00	7746.87
30.60	509.77	0.00	7352.69
30.70	1319.11	0.00	6865.80
30.80	2085.68	0.00	6289.41
30.90	2797.67	0.00	5628.18
31.00	3443.52	0.00	4888.26
31.10	4012.21	0.00	4077.18
31.20	4493.42	0.00	3203.85
31.30	4877.75	0.00	2278.44
31.40	5156.96	0.00	1312.27
31.50	5324.13	0.00	317.69
31.60	5373.83	0.00	-692.07
31.70	5302.23	0.00	-1703.07
31.80	5107.26	0.00	-2700.81
31.90	4788.64	0.00	-3670.47
32.00	4347.92	0.00	-4597.05
32.10	3788.56	0.00	-5465.58
32.20	3115.81	0.00	-6261.35
32.30	2336.75	0.00	-6970.11
32.40	1460.15	0.00	-7578.24
32.50	496.41	0.00	-8073.01
32.60	-542.61	0.00	-8442.74
32.70	-1643.70	0.00	-8677.01
32.80	-2792.49	0.00	-8766.82
32.90	-3973.59	0.00	-8704.82
33.00	-5170.82	0.00	-8485.39
33.10	-6367.35	0.00	-8104.87
33.20	-7545.93	0.00	-7561.59
33.30	-8689.04	0.00	-6856.06
33.40	-9779.11	0.00	-5990.97
33.50	-10798.69	0.00	-4971.30
33.60	-11730.62	0.00	-3804.29
33.70	-12558.22	0.00	-2499.45
33.80	-13265.46	0.00	-1068.51
33.90	-13837.14	0.00	474.67
34.00	-14259.03	0.00	2114.20
34.10	-14518.08	0.00	3832.34
34.20	-14602.58	0.00	5609.68
34.30	-14502.32	0.00	7425.34
34.40	-14208.81	0.00	9257.24
34.50	-13715.44	0.00	11082.38
34.60	-13017.64	0.00	12877.13
34.70	-12113.14	0.00	14617.53
34.80	-11002.06	0.00	16279.67
34.90	-9687.13	0.00	17839.98
35.00	-8173.85	0.00	19275.60
35.10	-6470.55	0.00	20564.69
35.20	-4588.53	0.00	21686.76
35.30	-2542.09	0.00	22623.00
35.40	-348.53	0.00	23356.53
35.50	1971.89	0.00	23872.69
35.60	4396.13	0.00	24159.22
35.70	6898.49	0.00	24206.48
35.80	9450.90	0.00	24007.62
35.90	12023.28	0.00	23558.62
36.00	14583.85	0.00	22858.41
36.10	17099.69	0.00	21908.88
36.20	19537.15	0.00	20714.85
36.30	21862.48	0.00	19284.01
36.40	24042.37	0.00	17626.81
36.50	26044.58	0.00	15756.34
36.60	27838.51	0.00	13688.14
36.70	29395.81	0.00	11440.00
36.80	30690.92	0.00	9031.74
36.90	31713.92	0.00	6484.96
37.00	32530.98	0.00	3822.74
37.10	33149.39	0.00	1069.41
37.20	33562.76	0.00	-1749.77
37.30	33765.52	0.00	-4608.87
37.40	33752.77	0.00	-7481.63
37.50	33520.37	0.00	-10341.71
37.60	33064.87	0.00	-13162.97
37.70	32383.69	0.00	-15919.72
37.80	31475.13	0.00	-18587.05
37.90	30338.56	0.00	-21140.95
38.00	28974.62	0.00	-23558.63
38.10	27385.34	0.00	-25818.67
38.20	25574.40	0.00	-27901.21
38.30	23547.29	0.00	-29788.08
38.40	21311.56	0.00	-31463.00
38.50	18876.93	0.00	-32911.61
38.60	16255.48	0.00	-34121.62
38.70	13461.73	0.00	-35082.86
38.80	10512.75	0.00	-35787.33
38.90	7428.09	0.00	-36229.20
39.00	4229.81	0.00	-36404.86
39.10	942.32	0.00	-36312.88
39.20	-2407.80	0.00	-35954.01
39.30	-5791.97	0.00	-35331.10
39.40	-9179.98	0.00	-34449.06
39.50	-12540.28	0.00	-33314.82
39.60	-15840.43	0.00	-31937.19
39.70	-19047.48	0.00	-30326.80
39.80	-22128.49	0.00	-28496.02
39.90	-25050.97	0.00	-26458.78
40.00	-27783.45	0.00	-24230.52
40.10	-30295.94	0.00	-21828.02
40.20	-32560.41	0.00	-19269.29
40.30	-34551.31	0.00	-16573.40
40.40	-36245.97	0.00	-13760.38
40.50	-37625.01	0.00	-10851.01
40.60	-38672.67	0.00	-7866.72
40.70	-39377.12	0.00	-4829.40
40.80	-39730.61	0.00	-1761.26
40.90	-39748.77	0.00	1315.39
41.00	-39561.45	0.00	4378.23
41.10	-39193.58	0.00	7405.16
41.20	-38645.37	0.00	10374.45
41.30	-37916.86	0.00	13264.91
41.40	-37008.03	0.00	16056.04
41.50	-35918.99	0.00	18728.21
41.60	-34650.17	0.00	21262.83
41.70	-33202.55	0.00	23642.44
41.80	-31577.90	0.00	25850.92
41.90	-29779.01	0.00	27873.57
42.00	-27809.93	0.00	29697.22
42.10	-25676.15	0.00	31310.37
42.20	-23384.82	0.00	32703.23
42.30	-20944.90	0.00	33867.79
42.40	-18367.22	0.00	34797.89
42.50	-15664.64	0.00	35489.24
42.60	-12851.96	0.00	35939.39
42.70	-9945.96	0.00	36147.80
42.80	-6965.30	0.00	36115.72
42.90	-3930.33	0.00	35846.20
43.00	-862.96	0.00	35344.03
43.10	2213.61	0.00	34615.63
43.20	5275.12	0.00	33669.00
43.30	8296.64	0.00	32513.58
43.40	11252.81	0.00	31160.18
43.50	14118.26	0.00	29620.83
43.60	16867.93	0.00	27908.69
43.70	19477.46	0.00	26037.90
43.80	21923.56	0.00	24023.47
43.90	24184.33	0.00	21881.15
44.00	26239.60	0.00	19627.28
44.10	28071.25	0.00	17278.72
44.20	29663.47	0.00	14852.67
44.30	31002.97	0.00	12366.57
44.40	32079.22	0.00	9837.99
44.50	32884.57	0.00	7284.52
44.60	33414.35	0.00	4723.64
44.70	33666.92	0.00	2172.61
44.80	33643.70	0.00	-351.63
44.90	33349.10	0.00	-2832.57
45.00	32823.08	0.00	-5254.23
45.10	32155.04	0.00	-7601.29
45.20	31353.09	0.00	-9859.14
45.30	30421.24	0.00	-12014.02
45.40	29363.60	0.00	-14053.13
45.50	28184.57	0.00	-15964.65
45.60	26888.92	0.00	-17737.91
45.70	25481.92	0.00	-19363.41
45.80	23969.44	0.00	-20832.94
45.90	22358.11	0.00	-22139.59
46.00	20655.32	0.00	-23277.85
46.10	18869.35	0.00	-24243.63
46.20	17009.35	0.00	-25034.28
46.30	15085.38	0.00	-25648.62
46.40	13108.39	0.00	-26086.96
46.50	11090.11	0.00	-26351.02
46.60	9043.03	0.00	-26443.96
46.70	6980.22	0.00	-26370.31
46.80	4915.23	0.00	-26135.88
46.90	2861.91	0.00	-25747.74
47.00	834.22	0.00	-25214.08
47.10	-1153.97	0.00	-24544.11
47.20	-3089.07	0.00	-23747.96
47.30	-4957.98	0.00	-22836.54
47.40	-6748.30	0.00	-21821.40
47.50	-8448.51	0.00	-20714.61
47.60	-10048.17	0.00	-19528.59
47.70	-11538.04	0.00	-18275.96
47.80	-12910.26	0.00	-16969.40
47.90	-14158.40	0.00	-15621.52
48.00	-15277.61	0.00	-14244.68
48.10	-16264.58	0.00	-12850.87
48.20	-17117.62	0.00	-11451.58
48.30	-17836.61	0.00	-10057.66
48.40	-18422.96	0.00	-8679.25
48.50	-18879.53	0.00	-7325.64
48.60	-19210.53	0.00	-6005.19
48.70	-19421.36	0.00	-4725.26
48.80	-19518.51	0.00	-3492.17
48.90	-19509.36	0.00	-2311.14
49.00	-19402.00	0.00	-1186.26
49.10	-19205.07	0.00	-120.49
49.20	-18927.54	0.00	884.31
49.30	-18578.53	0.00	1827.41
49.40	-18171.61	0.00	2709.11
49.50	-17742.18	0.00	3530.72
49.60	-17300.83	0.00	4294.47
49.70	-16852.72	0.00	5003.43
49.80	-16402.30	0.00	5661.38
49.90	-15953.23	0.00	6272.77
50.00	-15508.38	0.00	6842.50
50.10	-15069.74	0.00	7375.88
50.20	-14638.47	0.00	7878.42
50.30	-14214.80	0.00	8355.74
50.40	-13798.10	0.00	8813.40
50.50	-13386.89	0.00	9256.79
50.60	-12978.84	0.00	9690.94
50.70	-12570.83	0.00	10120.45
50.80	-12159.02	0.00	10549.34
50.90	-11738.93	0.00	10980.95
51.00	-11305.52	0.00	11417.83
51.10	-10853.32	0.00	11861.68
51.20	-10376.51	0.00	12313.28
51.30	-9869.08	0.00	12772.47
51.40	-9324.96	0.00	13238.09
51.50	-8738.14	0.00	13708.01
51.60	-8102.88	0.00	14179.14
51.70	-7413.80	0.00	14647.49
51.80	-6666.05	0.00	15108.21
51.90	-5855.45	0.00	15555.67
52.00	-4978.66	0.00	15983.60
52.10	-4033.26	0.00	16385.14
52.20	-3017.91	0.00	16753.02
52.30	-1932.43	0.00	17079.67
52.40	-777.88	0.00	17357.38
52.50	443.36	0.00	17578.44
52.60	1727.55	0.00	17735.28
52.70	3069.60	0.00	17820.64
52.80	4463.03	0.00	17827.70
52.90	5900.06	0.00	17750.21
53.00	7371.63	0.00	17582.61
53.10	8867.50	0.00	17320.16
53.20	10376.38	0.00	16959.01
53.30	11886.05	0.00	16496.27
53.40	13383.53	0.00	15930.11
53.50	14855.25	0.00	15259.73
53.60	16287.27	0.00	14485.45
53.70	17665.45	0.00	13608.64
53.80	18975.67	0.00	12631.77
53.90	20204.09	0.00	11558.30
54.00	21337.28	0.00	10392.67
54.10	22362.51	0.00	9140.23
54.20	23267.88	0.00	7807.14
54.30	24042.53	0.00	6400.32
54.40	24676.79	0.00	4927.28
54.50	25165.78	0.00	3396.12
54.60	25553.06	0.00	1815.35
54.70	25851.61	0.00	193.82
54.80	26058.90	0.00	-1459.37
54.90	26172.49	0.00	-3134.95
55.00	26190.07	0.00	-4823.60
55.10	26109.36	0.00	-6515.98
55.20	25928.12	0.00	-8202.80
55.30	25644.12	0.00	-9874.91
55.40	25255.14	0.00	-11523.28
55.50	24758.99	0.00	-13139.08
55.60	24153.53	0.00	-14713.68
55.70	23436.71	0.00	-16238.67
55.80	22606.66	0.00	-17705.86
55.90	21661.70	0.00	-19107.28
56.00	20600.51	0.00	-20435.22
56.10	19422.16	0.00	-21682.15
56.20	18126.26	0.00	-22840.80
56.30	16713.07	0.00	-23904.13
56.40	15183.63	0.00	-24865.32
56.50	13539.87	0.00	-25717.83
56.60	11784.78	0.00	-26455.39
56.70	9922.48	0.00	-27072.03
56.80	7958.36	0.00	-27562.17
56.90	5899.18	0.00	-27920.60
57.00	3753.14	0.00	-28142.60
57.10	1529.95	0.00	-28223.96
57.20	-759.15	0.00	-28161.08
57.30	-3101.42	0.00	-27951.06
57.40	-5482.58	0.00	-27591.73
57.50	-7886.95	0.00	-27081.76
57.60	-10297.53	0.00	-26420.74
57.70	-12696.15	0.00	-25609.23
57.80	-15063.63	0.00	-24648.85
57.90	-17380.06	0.00	-23542.28
58.00	-19624.98	0.00	-22293.36
58.10	-21777.71	0.00	-20907.05
58.20	-23817.61	0.00	-19389.48
58.30	-25724.46	0.00	-17747.95
58.40	-27478.72	0.00	-15990.82
58.50	-29061.90	0.00	-14127.55
58.60	-30456.87	0.00	-12168.58
58.70	-31648.17	0.00	-10125.27
58.80	-32622.30	0.00	-8009.75
58.90	-33367.94	0.00	-5834.86
59.00	-33876.18	0.00	-3613.99
59.10	-34144.18	0.00	-1360.93
59.20	-34255.24	0.00	910.27
59.30	-34246.05	0.00	3185.42
59.40	-34115.95	0.00	5450.42
59.50	-33864.30	0.00	7691.34
59.60	-33490.47	0.00	9894.57
59.70	-32993.86	0.00	12047.01
59.80	-32373.97	0.00	14136.14
59.90	-31630.36	0.00	16150.13
60.00	-30762.80	0.00	18077.98
60.10	-29771.25	0.00	19909.52
60.20	-28655.95	0.00	21635.53
60.30	-27417.50	0.00	23247.73
60.40	-26056.88	0.00	24738.82
60.50	-24575.56	0.00	26102.44
60.60	-22975.55	0.00	27333.18
60.70	-21259.46	0.00	28426.52
60.80	-19430.54	0.00	29378.76
60.90	-17492.81	0.00	30187.00
61.00	-15451.03	0.00	30849.01
61.10	-13310.83	0.00	31363.19
61.20	-11078.73	0.00	31728.48
61.30	-8762.20	0.00	31944.27
61.40	-6369.72	0.00	32010.35
61.50	-3910.81	0.00	31926.83
61.60	-1396.08	0.00	31694.14
61.70	1162.73	0.00	31312.92
61.80	3752.76	0.00	30784.09
61.90	6359.98	0.00	30108.79
62.00	8969.23	0.00	29288.45
62.10	11564.28	0.00	28324.78
62.20	14127.81	0.00	27219.91
62.30	16641.60	0.00	25976.36
62.40	19086.57	0.00	24597.24
62.50	21442.98	0.00	23086.24
62.60	23690.63	0.00	21447.83
62.70	25809.06	0.00	19687.28
62.80	27777.86	0.00	17810.81
62.90	29576.93	0.00	15825.69
63.00	31186.82	0.00	13740.24
63.10	32589.10	0.00	11564.01
63.20	33766.69	0.00	9307.69
63.30	34704.26	0.00	6983.21
63.40	35388.58	0.00	4603.70
63.50	35808.85	0.00	2183.39
63.60	35957.04	0.00	-262.39
63.70	35872.37	0.00	-2717.41
63.80	35645.79	0.00	-5164.63
63.90	35277.31	0.00	-7586.42
64.00	34764.15	0.00	-9964.74
64.10	34104.04	0.00	-12281.40
64.20	33295.38	0.00	-14518.29
64.30	32337.46	0.00	-16657.66
64.40	31230.65	0.00	-18682.41
64.50	29976.59	0.00	-20576.31
64.60	28578.31	0.00	-22324.35
64.70	27040.46	0.00	-23912.93
64.80	25369.34	0.00	-25330.12
64.90	23573.01	0.00	-26565.91
65.00	21661.28	0.00	-27612.33
65.10	19645.73	0.00	-28463.64
65.20	17539.57	0.00	-29116.42
65.30	15357.53	0.00	-29569.61
65.40	13115.68	0.00	-29824.59
65.50	10831.12	0.00	-29885.04
65.60	8521.80	0.00	-29756.97
65.70	6206.09	0.00	-29448.52
65.80	3902.49	0.00	-28969.83
65.90	1629.26	0.00	-28332.82
66.00	-595.94	0.00	-27550.94
66.10	-2756.43	0.00	-26638.93
66.20	-4836.82	0.00	-25612.51
66.30	-6823.31	0.00	-24488.07
66.40	-8703.94	0.00	-23282.38
66.50	-10468.79	0.00	-22012.23
66.60	-12110.15	0.00	-20694.19
66.70	-13622.56	0.00	-19344.26
66.80	-15002.84	0.00	-17977.59
66.90	-16250.05	0.00	-16608.28
67.00	-17365.36	0.00	-15249.11
67.10	-18351.93	0.00	-13911.36
67.20	-19214.67	0.00	-12604.70
67.30	-19959.95	0.00	-11337.00
67.40	-20595.42	0.00	-10114.33
67.50	-21129.59	0.00	-8940.87
67.60	-21571.61	0.00	-7818.98
67.70	-21930.87	0.00	-6749.18
67.80	-22216.77	0.00	-5730.26
67.90	-22438.34	0.00	-4759.38
68.00	-22604.02	0.00	-3832.25
68.10	-22721.39	0.00	-2943.24
68.20	-22796.95	0.00	-2085.61
68.30	-22835.95	0.00	-1251.69
68.40	-22842.22	0.00	-433.13
68.50	-22843.61	0.00	378.88
68.60	-22872.46	0.00	1193.41
68.70	-22928.00	0.00	2019.49
68.80	-23007.77	0.00	2865.94
68.90	-23107.78	0.00	3741.09
69.00	-23222.57	0.00	4652.58
69.10	-23345.20	0.00	5607.18
69.20	-23467.44	0.00	6610.54
69.30	-23579.75	0.00	7667.06
69.40	-23671.48	0.00	8779.72
69.50	-23730.97	0.00	9949.96
69.60	-23745.68	0.00	11177.55
69.70	-23702.36	0.00	12460.54
69.80	-23587.23	0.00	13795.17
69.90	-23386.16	0.00	15175.89
70.00	-23084.93	0.00	16595.35
70.10	-22669.37	0.00	18044.44
70.20	-22125.70	0.00	19512.36
70.30	-21440.73	0.00	20986.75
70.40	-20602.16	0.00	22453.80
70.50	-19598.85	0.00	23898.43
70.60	-18421.15	0.00	25304.50
70.70	-17061.17	0.00	26654.99
70.80	-15513.07	0.00	27932.31
70.90	-13773.39	0.00	29118.49
71.00	-11841.27	0.00	30195.52
71.10	-9718.76	0.00	31145.59
71.20	-7410.99	0.00	31951.42
71.30	-4926.33	0.00	32596.52
71.40	-2276.57	0.00	33065.48
71.50	523.07	0.00	33344.27
71.60	3453.94	0.00	33420.44
71.70	6494.02	0.00	33283.40
71.80	9618.11	0.00	32924.60
71.90	12798.05	0.00	32337.70
72.00	16003.05	0.00	31518.71
72.10	19200.10	0.00	30466.08
72.20	22354.43	0.00	29180.76
72.30	25430.02	0.00	27666.24
72.40	28390.24	0.00	25928.50
72.50	31198.43	0.00	23975.94
72.60	33818.60	0.00	21819.33
72.70	36216.02	0.00	19471.62
72.80	38357.93	0.00	16947.82
72.90	40214.14	0.00	14264.77
73.00	41757.60	0.00	11440.99
73.10	42964.96	0.00	8496.39
73.20	43816.96	0.00	5452.03
73.30	44385.54	0.00	2329.95
73.40	44789.92	0.00	-847.20
73.50	45027.93	0.00	-4056.29
73.60	45095.99	0.00	-7274.06
