Time(s)	Fx(N)	Fy(N)	Fz(N)
9.30	31765.05	0.00	-3336.57
9.40	30780.25	0.00	-3630.50
9.50	29694.58	0.00	-3910.10
9.60	28507.77	0.00	-4174.26
9.70	27219.88	0.00	-4421.95
9.80	25831.38	0.00	-4652.20
9.90	24343.22	0.00	-4864.08
10.00	22756.91	0.00	-5056.76
10.10	21074.58	0.00	-5229.49
10.20	19299.00	0.00	-5381.58
10.30	17433.69	0.00	-5512.43
10.40	15482.93	0.00	-5621.53
10.50	13451.78	0.00	-5708.44
10.60	11346.14	0.00	-5772.82
10.70	9172.70	0.00	-5814.42
10.80	6938.99	0.00	-5833.07
10.90	4653.38	0.00	-5828.70
11.00	2324.98	0.00	-5801.33
11.10	-36.32	0.00	-5751.06
11.20	-2419.96	0.00	-5678.10
11.30	-4814.71	0.00	-5582.73
11.40	-7208.80	0.00	-5465.32
11.50	-9589.96	0.00	-5326.35
11.60	-11945.57	0.00	-5166.35
11.70	-14262.67	0.00	-4985.97
11.80	-16528.17	0.00	-4785.91
11.90	-18728.88	0.00	-4566.96
12.00	-20851.69	0.00	-4329.99
12.10	-22883.66	0.00	-4075.93
12.20	-24812.12	0.00	-3805.78
12.30	-26624.88	0.00	-3520.61
12.40	-28310.23	0.00	-3221.55
12.50	-29857.18	0.00	-2909.78
12.60	-31255.47	0.00	-2586.52
12.70	-32495.73	0.00	-2253.05
12.80	-33569.57	0.00	-1910.69
12.90	-34469.68	0.00	-1560.80
13.00	-35189.86	0.00	-1204.74
13.10	-35725.14	0.00	-843.92
13.20	-36071.81	0.00	-479.78
13.30	-36227.46	0.00	-113.74
13.40	-36214.40	0.00	252.74
13.50	-36102.70	0.00	618.23
13.60	-35896.86	0.00	981.28
13.70	-35596.43	0.00	1340.46
13.80	-35200.79	0.00	1694.34
13.90	-34709.17	0.00	2041.54
14.00	-34120.71	0.00	2380.68
14.10	-33434.48	0.00	2710.43
14.20	-32649.55	0.00	3029.48
14.30	-31765.05	0.00	3336.57
14.40	-30780.25	0.00	3630.50
14.50	-29694.58	0.00	3910.10
14.60	-28507.77	0.00	4174.26
14.70	-27219.88	0.00	4421.95
14.80	-25831.38	0.00	4652.20
14.90	-24343.22	0.00	4864.08
15.00	-22756.91	0.00	5056.76
15.10	-21074.58	0.00	5229.49
15.20	-19299.00	0.00	5381.58
15.30	-17433.69	0.00	5512.43
15.40	-15482.93	0.00	5621.53
15.50	-13451.78	0.00	5708.44
15.60	-11346.14	0.00	5772.82
15.70	-9172.70	0.00	5814.42
15.80	-6938.99	0.00	5833.07
15.90	-4653.38	0.00	5828.70
16.00	-2324.98	0.00	5801.33
16.10	36.32	0.00	5751.06
16.20	2419.96	0.00	5678.10
16.30	4814.71	0.00	5582.73
16.40	7208.80	0.00	5465.32
16.50	9589.96	0.00	5326.35
16.60	11945.57	0.00	5166.35
16.70	14262.67	0.00	4985.97
16.80	16528.17	0.00	4785.91
16.90	18728.88	0.00	4566.96
17.00	20851.69	0.00	4329.99
17.10	22883.66	0.00	4075.93
17.20	24812.12	0.00	3805.78
17.30	26624.88	0.00	3520.61
17.40	28310.23	0.00	3221.55
17.50	29857.18	0.00	2909.78
17.60	31255.47	0.00	2586.52
17.70	32495.73	0.00	2253.05
17.80	33569.57	0.00	1910.69
17.90	34469.68	0.00	1560.80
18.00	35189.86	0.00	1204.74
18.10	35725.14	0.00	843.92
18.20	36071.81	0.00	479.78
18.30	36227.46	0.00	113.74
18.40	36214.40	0.00	-252.74
18.50	36102.70	0.00	-618.23
18.60	35896.86	0.00	-981.28
18.70	35596.43	0.00	-1340.46
18.80	35200.79	0.00	-1694.34
18.90	34709.17	0.00	-2041.54
19.00	34120.71	0.00	-2380.68
19.10	33434.48	0.00	-2710.43
19.20	32649.55	0.00	-3029.48
19.30	31765.05	0.00	-3336.57
19.40	30780.25	0.00	-3630.50
19.50	29694.58	0.00	-3910.10
19.60	28507.77	0.00	-4174.26
19.70	27219.88	0.00	-4421.95
19.80	25831.38	0.00	-4652.20
19.90	24343.22	0.00	-4864.08
20.00	22756.91	0.00	-5056.76
20.10	21074.58	0.00	-5229.49
20.20	19299.00	0.00	-5381.58
20.30	17433.69	0.00	-5512.43
20.40	15482.93	0.00	-5621.53
20.50	13451.78	0.00	-5708.44
20.60	11346.14	0.00	-5772.82
20.70	9172.70	0.00	-5814.42
20.80	6938.99	0.00	-5833.07
20.90	4653.38	0.00	-5828.70
21.00	2324.98	0.00	-5801.33
21.10	-36.32	0.00	-5751.06
21.20	-2419.96	0.00	-5678.10
21.30	-4814.71	0.00	-5582.73
21.40	-7208.80	0.00	-5465.32
21.50	-9589.96	0.00	-5326.35
21.60	-11945.57	0.00	-5166.35
21.70	-14262.67	0.00	-4985.97
21.80	-16528.17	0.00	-4785.91
21.90	-18728.88	0.00	-4566.96
22.00	-20851.69	0.00	-4329.99
22.10	-22883.66	0.00	-4075.93
22.20	-24812.12	0.00	-3805.78
22.30	-26624.88	0.00	-3520.61
22.40	-28310.23	0.00	-3221.55
22.50	-29857.18	0.00	-2909.78
22.60	-31255.47	0.00	-2586.52
22.70	-32495.73	0.00	-2253.05
22.80	-33569.57	0.00	-1910.69
22.90	-34469.68	0.00	-1560.80
23.00	-35189.86	0.00	-1204.74
23.10	-35725.14	0.00	-843.92
23.20	-36071.81	0.00	-479.78
23.30	-36227.46	0.00	-113.74
23.40	-36214.40	0.00	252.74
23.50	-36102.70	0.00	618.23
23.60	-35896.86	0.00	981.28
23.70	-35596.43	0.00	1340.46
23.80	-35200.79	0.00	1694.34
23.90	-34709.17	0.00	2041.54
24.00	-34120.71	0.00	2380.68
24.10	-33434.48	0.00	2710.43
24.20	-32649.55	0.00	3029.48
24.30	-31765.05	0.00	3336.57
24.40	-30780.25	0.00	3630.50
24.50	-29694.58	0.00	3910.10
24.60	-28507.77	0.00	4174.26
24.70	-27219.88	0.00	4421.95
24.80	-25831.38	0.00	4652.20
24.90	-24343.22	0.00	4864.08
25.00	-22756.91	0.00	5056.76
25.10	-21074.58	0.00	5229.49
25.20	-19299.00	0.00	5381.58
25.30	-17433.69	0.00	5512.43
25.40	-15482.93	0.00	5621.53
25.50	-13451.78	0.00	5708.44
25.60	-11346.14	0.00	5772.82
25.70	-9172.70	0.00	5814.42
25.80	-6938.99	0.00	5833.07
25.90	-4653.38	0.00	5828.70
26.00	-2324.98	0.00	5801.33
26.10	36.32	0.00	5751.06
26.20	2419.96	0.00	5678.10
26.30	4814.71	0.00	5582.73
26.40	7208.80	0.00	5465.32
26.50	9589.96	0.00	5326.35
26.60	11945.57	0.00	5166.35
26.70	14262.67	0.00	4985.97
26.80	16528.17	0.00	4785.91
26.90	18728.88	0.00	4566.96
27.00	20851.69	0.00	4329.99
27.10	22883.66	0.00	4075.93
27.20	24812.12	0.00	3805.78
27.30	26624.88	0.00	3520.61
27.40	28310.23	0.00	3221.55
27.50	29857.18	0.00	2909.78
27.60	31255.47	0.00	2586.52
27.70	32495.73	0.00	2253.05
27.80	33569.57	0.00	1910.69
27.90	34469.68	0.00	1560.80
28.00	35189.86	0.00	1204.74
28.10	35725.14	0.00	843.92
28.20	36071.81	0.00	479.78
28.30	36227.46	0.00	113.74
28.40	36214.40	0.00	-252.74
28.50	36102.70	0.00	-618.23
28.60	35896.86	0.00	-981.28
28.70	35596.43	0.00	-1340.46
28.80	35200.79	0.00	-1694.34
28.90	34709.17	0.00	-2041.54
29.00	34120.71	0.00	-2380.68
29.10	33434.48	0.00	-2710.43
29.20	32649.55	0.00	-3029.48
29.30	31765.05	0.00	-3336.57
29.40	30780.25	0.00	-3630.50
29.50	29694.58	0.00	-3910.10
29.60	28507.77	0.00	-4174.26
29.70	27219.88	0.00	-4421.95
29.80	25831.38	0.00	-4652.20
29.90	24343.22	0.00	-4864.08
30.00	22756.91	0.00	-5056.76
30.10	21074.58	0.00	-5229.49
30.20	19299.00	0.00	-5381.58
30.30	17433.69	0.00	-5512.43
30.40	15482.93	0.00	-5621.53
30.50	13451.78	0.00	-5708.44
30.60	11346.14	0.00	-5772.82
30.70	9172.70	0.00	-5814.42
30.80	6938.99	0.00	-5833.07
30.90	4653.38	0.00	-5828.70
31.00	2324.98	0.00	-5801.33
31.10	-36.32	0.00	-5751.06
31.20	-2419.96	0.00	-5678.10
31.30	-4814.71	0.00	-5582.73
31.40	-7208.80	0.00	-5465.32
31.50	-9589.96	0.00	-5326.35
31.60	-11945.57	0.00	-5166.35
31.70	-14262.67	0.00	-4985.97
31.80	-16528.17	0.00	-4785.91
31.90	-18728.88	0.00	-4566.96
32.00	-20851.69	0.00	-4329.99
32.10	-22883.66	0.00	-4075.93
32.20	-24812.12	0.00	-3805.78
32.30	-26624.88	0.00	-3520.61
32.40	-28310.23	0.00	-3221.55
32.50	-29857.18	0.00	-2909.78
32.60	-31255.47	0.00	-2586.52
32.70	-32495.73	0.00	-2253.05
32.80	-33569.57	0.00	-1910.69
32.90	-34469.68	0.00	-1560.80
33.00	-35189.86	0.00	-1204.74
33.10	-35725.14	0.00	-843.92
33.20	-36071.81	0.00	-479.78
33.30	-36227.46	0.00	-113.74
33.40	-36214.40	0.00	252.74
33.50	-36102.70	0.00	618.23
33.60	-35896.86	0.00	981.28
33.70	-35596.43	0.00	1340.46
33.80	-35200.79	0.00	1694.34
33.90	-34709.17	0.00	2041.54
34.00	-34120.71	0.00	2380.68
34.10	-33434.48	0.00	2710.43
34.20	-32649.55	0.00	3029.48
34.30	-31765.05	0.00	3336.57
34.40	-30780.25	0.00	3630.50
34.50	-29694.58	0.00	3910.10
34.60	-28507.77	0.00	4174.26
34.70	-27219.88	0.00	4421.95
34.80	-25831.38	0.00	4652.20
34.90	-24343.22	0.00	4864.08
35.00	-22756.91	0.00	5056.76
35.10	-21074.58	0.00	5229.49
35.20	-19299.00	0.00	5381.58
35.30	-17433.69	0.00	5512.43
35.40	-15482.93	0.00	5621.53
35.50	-13451.78	0.00	5708.44
35.60	-11346.14	0.00	5772.82
35.70	-9172.70	0.00	5814.42
35.80	-6938.99	0.00	5833.07
35.90	-4653.38	0.00	5828.70
36.00	-2324.98	0.00	5801.33
36.10	36.32	0.00	5751.06
36.20	2419.96	0.00	5678.10
36.30	4814.71	0.00	5582.73
36.40	7208.80	0.00	5465.32
36.50	9589.96	0.00	5326.35
36.60	11945.57	0.00	5166.35
36.70	14262.67	0.00	4985.97
36.80	16528.17	0.00	4785.91
36.90	18728.88	0.00	4566.96
37.00	20851.69	0.00	4329.99
37.10	22883.66	0.00	4075.93
37.20	24812.12	0.00	3805.78
37.30	26624.88	0.00	3520.61
37.40	28310.23	0.00	3221.55
37.50	29857.18	0.00	2909.78
37.60	31255.47	0.00	2586.52
37.70	32495.73	0.00	2253.05
37.80	33569.57	0.00	1910.69
37.90	34469.68	0.00	1560.80
38.00	35189.86	0.00	1204.74
38.10	35725.14	0.00	843.92
38.20	36071.81	0.00	479.78
38.30	36227.46	0.00	113.74
38.40	36214.40	0.00	-252.74
38.50	36102.70	0.00	-618.23
38.60	35896.86	0.00	-981.28
38.70	35596.43	0.00	-1340.46
38.80	35200.79	0.00	-1694.34
38.90	34709.17	0.00	-2041.54
39.00	34120.71	0.00	-2380.68
39.10	33434.48	0.00	-2710.43
39.20	32649.55	0.00	-3029.48
39.30	31765.05	0.00	-3336.57
39.40	30780.25	0.00	-3630.50
39.50	29694.58	0.00	-3910.10
39.60	28507.77	0.00	-4174.26
39.70	27219.88	0.00	-4421.95
39.80	25831.38	0.00	-4652.20
39.90	24343.22	0.00	-4864.08
40.00	22756.91	0.00	-5056.76
40.10	21074.58	0.00	-5229.49
40.20	19299.00	0.00	-5381.58
40.30	17433.69	0.00	-5512.43
40.40	15482.93	0.00	-5621.53
40.50	13451.78	0.00	-5708.44
40.60	11346.14	0.00	-5772.82
40.70	9172.70	0.00	-5814.42
40.80	6938.99	0.00	-5833.07
40.90	4653.38	0.00	-5828.70
41.00	2324.98	0.00	-5801.33
41.10	-36.32	0.00	-5751.06
41.20	-2419.96	0.00	-5678.10
41.30	-4814.71	0.00	-5582.73
41.40	-7208.80	0.00	-5465.32
41.50	-9589.96	0.00	-5326.35
41.60	-11945.57	0.00	-5166.35
41.70	-14262.67	0.00	-4985.97
41.80	-16528.17	0.00	-4785.91
41.90	-18728.88	0.00	-4566.96
42.00	-20851.69	0.00	-4329.99
42.10	-22883.66	0.00	-4075.93
42.20	-24812.12	0.00	-3805.78
42.30	-26624.88	0.00	-3520.61
42.40	-28310.23	0.00	-3221.55
42.50	-29857.18	0.00	-2909.78
42.60	-31255.47	0.00	-2586.52
42.70	-32495.73	0.00	-2253.05
42.80	-33569.57	0.00	-1910.69
42.90	-34469.68	0.00	-1560.80
43.00	-35189.86	0.00	-1204.74
43.10	-35725.14	0.00	-843.92
43.20	-36071.81	0.00	-479.78
43.30	-36227.46	0.00	-113.74
43.40	-36214.40	0.00	252.74
43.50	-36102.70	0.00	618.23
43.60	-35896.86	0.00	981.28
43.70	-35596.43	0.00	1340.46
43.80	-35200.79	0.00	1694.34
43.90	-34709.17	0.00	2041.54
44.00	-34120.71	0.00	2380.68
44.10	-33434.48	0.00	2710.43
44.20	-32649.55	0.00	3029.48
44.30	-31765.05	0.00	3336.57
44.40	-30780.25	0.00	3630.50
44.50	-29694.58	0.00	3910.10
44.60	-28507.77	0.00	4174.26
44.70	-27219.88	0.00	4421.95
44.80	-25831.38	0.00	4652.20
44.90	-24343.22	0.00	4864.08
45.00	-22756.91	0.00	5056.76
45.10	-21074.58	0.00	5229.49
45.20	-19299.00	0.00	5381.58
45.30	-17433.69	0.00	5512.43
45.40	-15482.93	0.00	5621.53
45.50	-13451.78	0.00	5708.44
45.60	-11346.14	0.00	5772.82
45.70	-9172.70	0.00	5814.42
45.80	-6938.99	0.00	5833.07
45.90	-4653.38	0.00	5828.70
46.00	-2324.98	0.00	5801.33
46.10	36.32	0.00	5751.06
46.20	2419.96	0.00	5678.10
46.30	4814.71	0.00	5582.73
46.40	7208.80	0.00	5465.32
46.50	9589.96	0.00	5326.35
46.60	11945.57	0.00	5166.35
46.70	14262.67	0.00	4985.97
46.80	16528.17	0.00	4785.91
46.90	18728.88	0.00	4566.96
47.00	20851.69	0.00	4329.99
47.10	22883.66	0.00	4075.93
47.20	24812.12	0.00	3805.78
47.30	26624.88	0.00	3520.61
47.40	28310.23	0.00	3221.55
47.50	29857.18	0.00	2909.78
47.60	31255.47	0.00	2586.52
47.70	32495.73	0.00	2253.05
47.80	33569.57	0.00	1910.69
47.90	34469.68	0.00	1560.80
48.00	35189.86	0.00	1204.74
48.10	35725.14	0.00	843.92
48.20	36071.81	0.00	479.78
48.30	36227.46	0.00	113.74
48.40	36214.40	0.00	-252.74
48.50	36102.70	0.00	-618.23
48.60	35896.86	0.00	-981.28
48.70	35596.43	0.00	-1340.46
48.80	35200.79	0.00	-1694.34
48.90	34709.17	0.00	-2041.54
49.00	34120.71	0.00	-2380.68
49.10	33434.48	0.00	-2710.43
49.20	32649.55	0.00	-3029.48
49.30	31765.05	0.00	-3336.57
49.40	30780.25	0.00	-3630.50
49.50	29694.58	0.00	-3910.10
49.60	28507.77	0.00	-4174.26
49.70	27219.88	0.00	-4421.95
49.80	25831.38	0.00	-4652.20
49.90	24343.22	0.00	-4864.08
50.00	22756.91	0.00	-5056.76
50.10	21074.58	0.00	-5229.49
50.20	19299.00	0.00	-5381.58
50.30	17433.69	0.00	-5512.43
50.40	15482.93	0.00	-5621.53
50.50	13451.78	0.00	-5708.44
50.60	11346.14	0.00	-5772.82
50.70	9172.70	0.00	-5814.42
50.80	6938.99	0.00	-5833.07
50.90	4653.38	0.00	-5828.70
51.00	2324.98	0.00	-5801.33
51.10	-36.32	0.00	-5751.06
51.20	-2419.96	0.00	-5678.10
51.30	-4814.71	0.00	-5582.73
51.40	-7208.80	0.00	-5465.32
51.50	-9589.96	0.00	-5326.35
51.60	-11945.57	0.00	-5166.35
51.70	-14262.67	0.00	-4985.97
51.80	-16528.17	0.00	-4785.91
51.90	-18728.88	0.00	-4566.96
52.00	-20851.69	0.00	-4329.99
52.10	-22883.66	0.00	-4075.93
52.20	-24812.12	0.00	-3805.78
52.30	-26624.88	0.00	-3520.61
52.40	-28310.23	0.00	-3221.55
52.50	-29857.18	0.00	-2909.78
52.60	-31255.47	0.00	-2586.52
52.70	-32495.73	0.00	-2253.05
52.80	-33569.57	0.00	-1910.69
52.90	-34469.68	0.00	-1560.80
53.00	-35189.86	0.00	-1204.74
53.10	-35725.14	0.00	-843.92
53.20	-36071.81	0.00	-479.78
53.30	-36227.46	0.00	-113.74
53.40	-36214.40	0.00	252.74
53.50	-36102.70	0.00	618.23
53.60	-35896.86	0.00	981.28
53.70	-35596.43	0.00	1340.46
53.80	-35200.79	0.00	1694.34
53.90	-34709.17	0.00	2041.54
54.00	-34120.71	0.00	2380.68
54.10	-33434.48	0.00	2710.43
54.20	-32649.55	0.00	3029.48
54.30	-31765.05	0.00	3336.57
54.40	-30780.25	0.00	3630.50
54.50	-29694.58	0.00	3910.10
54.60	-28507.77	0.00	4174.26
54.70	-27219.88	0.00	4421.95
54.80	-25831.38	0.00	4652.20
54.90	-24343.22	0.00	4864.08
55.00	-22756.91	0.00	5056.76
55.10	-21074.58	0.00	5229.49
55.20	-19299.00	0.00	5381.58
55.30	-17433.69	0.00	5512.43
55.40	-15482.93	0.00	5621.53
55.50	-13451.78	0.00	5708.44
55.60	-11346.14	0.00	5772.82
55.70	-9172.70	0.00	5814.42
55.80	-6938.99	0.00	5833.07
55.90	-4653.38	0.00	5828.70
56.00	-2324.98	0.00	5801.33
56.10	36.32	0.00	5751.06
56.20	2419.96	0.00	5678.10
56.30	4814.71	0.00	5582.73
56.40	7208.80	0.00	5465.32
56.50	9589.96	0.00	5326.35
56.60	11945.57	0.00	5166.35
56.70	14262.67	0.00	4985.97
56.80	16528.17	0.00	4785.91
56.90	18728.88	0.00	4566.96
57.00	20851.69	0.00	4329.99
57.10	22883.66	0.00	4075.93
57.20	24812.12	0.00	3805.78
57.30	26624.88	0.00	3520.61
57.40	28310.23	0.00	3221.55
57.50	29857.18	0.00	2909.78
57.60	31255.47	0.00	2586.52
57.70	32495.73	0.00	2253.05
57.80	33569.57	0.00	1910.69
57.90	34469.68	0.00	1560.80
58.00	35189.86	0.00	1204.74
58.10	35725.14	0.00	843.92
58.20	36071.81	0.00	479.78
58.30	36227.46	0.00	113.74
58.40	36214.40	0.00	-252.74
58.50	36102.70	0.00	-618.23
58.60	35896.86	0.00	-981.28
58.70	35596.43	0.00	-1340.46
58.80	35200.79	0.00	-1694.34
58.90	34709.17	0.00	-2041.54
59.00	34120.71	0.00	-2380.68
59.10	33434.48	0.00	-2710.43
59.20	32649.55	0.00	-3029.48
59.30	31765.05	0.00	-3336.57
59.40	30780.25	0.00	-3630.50
59.50	29694.58	0.00	-3910.10
59.60	28507.77	0.00	-4174.26
59.70	27219.88	0.00	-4421.95
59.80	25831.38	0.00	-4652.20
59.90	24343.22	0.00	-4864.08
60.00	22756.91	0.00	-5056.76
60.10	21074.58	0.00	-5229.49
60.20	19299.00	0.00	-5381.58
60.30	17433.69	0.00	-5512.43
60.40	15482.93	0.00	-5621.53
60.50	13451.78	0.00	-5708.44
60.60	11346.14	0.00	-5772.82
60.70	9172.70	0.00	-5814.42
60.80	6938.99	0.00	-5833.07
60.90	4653.38	0.00	-5828.70
61.00	2324.98	0.00	-5801.33
61.10	-36.32	0.00	-5751.06
61.20	-2419.96	0.00	-5678.10
61.30	-4814.71	0.00	-5582.73
61.40	-7208.80	0.00	-5465.32
61.50	-9589.96	0.00	-5326.35
61.60	-11945.57	0.00	-5166.35
61.70	-14262.67	0.00	-4985.97
61.80	-16528.17	0.00	-4785.91
61.90	-18728.88	0.00	-4566.96
62.00	-20851.69	0.00	-4329.99
62.10	-22883.66	0.00	-4075.93
62.20	-24812.12	0.00	-3805.78
62.30	-26624.88	0.00	-3520.61
62.40	-28310.23	0.00	-3221.55
62.50	-29857.18	0.00	-2909.78
62.60	-31255.47	0.00	-2586.52
62.70	-32495.73	0.00	-2253.05
62.80	-33569.57	0.00	-1910.69
62.90	-34469.68	0.00	-1560.80
63.00	-35189.86	0.00	-1204.74
63.10	-35725.14	0.00	-843.92
63.20	-36071.81	0.00	-479.78
63.30	-36227.46	0.00	-113.74
63.40	-36214.40	0.00	252.74
63.50	-36102.70	0.00	618.23
63.60	-35896.86	0.00	981.28
63.70	-35596.43	0.00	1340.46
63.80	-35200.79	0.00	1694.34
63.90	-34709.17	0.00	2041.54
64.00	-34120.71	0.00	2380.68
64.10	-33434.48	0.00	2710.43
64.20	-32649.55	0.00	3029.48
64.30	-31765.05	0.00	3336.57
64.40	-30780.25	0.00	3630.50
64.50	-29694.58	0.00	3910.10
64.60	-28507.77	0.00	4174.26
64.70	-27219.88	0.00	4421.95
64.80	-25831.38	0.00	4652.20
64.90	-24343.22	0.00	4864.08
65.00	-22756.91	0.00	5056.76
65.10	-21074.58	0.00	5229.49
65.20	-19299.00	0.00	5381.58
65.30	-17433.69	0.00	5512.43
65.40	-15482.93	0.00	5621.53
65.50	-13451.78	0.00	5708.44
65.60	-11346.14	0.00	5772.82
65.70	-9172.70	0.00	5814.42
65.80	-6938.99	0.00	5833.07
65.90	-4653.38	0.00	5828.70
66.00	-2324.98	0.00	5801.33
66.10	36.32	0.00	5751.06
66.20	2419.96	0.00	5678.10
66.30	4814.71	0.00	5582.73
66.40	7208.80	0.00	5465.32
66.50	9589.96	0.00	5326.35
66.60	11945.57	0.00	5166.35
66.70	14262.67	0.00	4985.97
66.80	16528.17	0.00	4785.91
66.90	18728.88	0.00	4566.96
67.00	20851.69	0.00	4329.99
67.10	22883.66	0.00	4075.93
67.20	24812.12	0.00	3805.78
67.30	26624.88	0.00	3520.61
67.40	28310.23	0.00	3221.55
67.50	29857.18	0.00	2909.78
67.60	31255.47	0.00	2586.52
67.70	32495.73	0.00	2253.05
67.80	33569.57	0.00	1910.69
67.90	34469.68	0.00	1560.80
68.00	35189.86	0.00	1204.74
68.10	35725.14	0.00	843.92
68.20	36071.81	0.00	479.78
68.30	36227.46	0.00	113.74
68.40	36214.40	0.00	-252.74
68.50	36102.70	0.00	-618.23
68.60	35896.86	0.00	-981.28
68.70	35596.43	0.00	-1340.46
68.80	35200.79	0.00	-1694.34
68.90	34709.17	0.00	-2041.54
69.00	34120.71	0.00	-2380.68
69.10	33434.48	0.00	-2710.43
69.20	32649.55	0.00	-3029.48
69.30	31765.05	0.00	-3336.57
69.40	30780.25	0.00	-3630.50
69.50	29694.58	0.00	-3910.10
69.60	28507.77	0.00	-4174.26
69.70	27219.88	0.00	-4421.95
69.80	25831.38	0.00	-4652.20
69.90	24343.22	0.00	-4864.08
70.00	22756.91	0.00	-5056.76
70.10	21074.58	0.00	-5229.49
70.20	19299.00	0.00	-5381.58
70.30	17433.69	0.00	-5512.43
70.40	15482.93	0.00	-5621.53
70.50	13451.78	0.00	-5708.44
70.60	11346.14	0.00	-5772.82
70.70	9172.70	0.00	-5814.42
70.80	6938.99	0.00	-5833.07
70.90	4653.38	0.00	-5828.70
71.00	2324.98	0.00	-5801.33
71.10	-36.32	0.00	-5751.06
71.20	-2419.96	0.00	-5678.10
71.30	-4814.71	0.00	-5582.73
71.40	-7208.80	0.00	-5465.32
71.50	-9589.96	0.00	-5326.35
71.60	-11945.57	0.00	-5166.35
71.70	-14262.67	0.00	-4985.97
71.80	-16528.17	0.00	-4785.91
71.90	-18728.88	0.00	-4566.96
72.00	-20851.69	0.00	-4329.99
72.10	-22883.66	0.00	-4075.93
72.20	-24812.12	0.00	-3805.78
72.30	-26624.88	0.00	-3520.61
72.40	-28310.23	0.00	-3221.55
72.50	-29857.18	0.00	-2909.78
72.60	-31255.47	0.00	-2586.52
72.70	-32495.73	0.00	-2253.05
72.80	-33569.57	0.00	-1910.69
72.90	-34469.68	0.00	-1560.80
73.00	-35189.86	0.00	-1204.74
73.10	-35725.14	0.00	-843.92
73.20	-36071.81	0.00	-479.78
73.30	-36227.46	0.00	-113.74
73.40	-36214.40	0.00	252.74
73.50	-36102.70	0.00	618.23
73.60	-35896.86	0.00	981.28
73.70	-35596.43	0.00	1340.46
