Time(s)	Fx(N)	Fy(N)	Fz(N)
19.80	-1295.46	0.00	-37583.26
19.90	-4804.09	0.00	-36694.48
20.00	-8329.11	0.00	-35660.89
20.10	-11847.58	0.00	-34486.56
20.20	-15335.63	0.00	-33176.13
20.30	-18768.77	0.00	-31734.77
20.40	-22122.14	0.00	-30168.17
20.50	-25370.77	0.00	-28482.50
20.60	-28489.89	0.00	-26684.43
20.70	-31455.17	0.00	-24781.05
20.80	-34243.08	0.00	-22779.87
20.90	-36831.08	0.00	-20688.78
21.00	-39197.99	0.00	-18516.05
21.10	-41324.13	0.00	-16270.24
21.20	-43191.69	0.00	-13960.22
21.30	-44784.83	0.00	-11595.11
21.40	-46089.96	0.00	-9184.24
21.50	-47095.87	0.00	-6737.12
21.60	-47793.87	0.00	-4263.41
21.70	-48177.93	0.00	-1772.87
21.80	-48255.44	0.00	724.66
21.90	-48205.66	0.00	3219.33
22.00	-48091.92	0.00	5701.29
22.10	-47911.97	0.00	8160.76
22.20	-47662.41	0.00	10588.02
22.30	-47338.72	0.00	12973.49
22.40	-46935.37	0.00	15307.76
22.50	-46445.97	0.00	17581.62
22.60	-45863.41	0.00	19786.09
22.70	-45180.02	0.00	21912.48
22.80	-44387.77	0.00	23952.39
22.90	-43478.46	0.00	25897.77
23.00	-42443.96	0.00	27740.94
23.10	-41276.40	0.00	29474.63
23.20	-39968.36	0.00	31092.00
23.30	-38513.18	0.00	32586.66
23.40	-36905.08	0.00	33952.71
23.50	-35139.40	0.00	35184.78
23.60	-33212.82	0.00	36277.98
23.70	-31123.48	0.00	37228.01
23.80	-28871.19	0.00	38031.12
23.90	-26457.52	0.00	38684.14
24.00	-23885.93	0.00	39184.48
24.10	-21161.87	0.00	39530.19
24.20	-18292.79	0.00	39719.89
24.30	-15288.19	0.00	39752.83
24.40	-12159.61	0.00	39628.88
24.50	-8920.61	0.00	39348.54
24.60	-5586.62	0.00	38912.91
24.70	-2174.94	0.00	38323.71
24.80	1295.46	0.00	37583.26
24.90	4804.09	0.00	36694.48
25.00	8329.11	0.00	35660.89
25.10	11847.58	0.00	34486.56
25.20	15335.63	0.00	33176.13
25.30	18768.77	0.00	31734.77
25.40	22122.14	0.00	30168.17
25.50	25370.77	0.00	28482.50
25.60	28489.89	0.00	26684.43
25.70	31455.17	0.00	24781.05
25.80	34243.08	0.00	22779.87
25.90	36831.08	0.00	20688.78
26.00	39197.99	0.00	18516.05
26.10	41324.13	0.00	16270.24
26.20	43191.69	0.00	13960.22
26.30	44784.83	0.00	11595.11
26.40	46089.96	0.00	9184.24
26.50	47095.87	0.00	6737.12
26.60	47793.87	0.00	4263.41
26.70	48177.93	0.00	1772.87
26.80	48255.44	0.00	-724.66
26.90	48205.66	0.00	-3219.33
27.00	48091.92	0.00	-5701.29
27.10	47911.97	0.00	-8160.76
27.20	47662.41	0.00	-10588.02
27.30	47338.72	0.00	-12973.49
27.40	46935.37	0.00	-15307.76
27.50	46445.97	0.00	-17581.62
27.60	45863.41	0.00	-19786.09
27.70	45180.02	0.00	-21912.48
27.80	44387.77	0.00	-23952.39
27.90	43478.46	0.00	-25897.77
28.00	42443.96	0.00	-27740.94
28.10	41276.40	0.00	-29474.63
28.20	39968.36	0.00	-31092.00
28.30	38513.18	0.00	-32586.66
28.40	36905.08	0.00	-33952.71
28.50	35139.40	0.00	-35184.78
28.60	33212.82	0.00	-36277.98
28.70	31123.48	0.00	-37228.01
28.80	28871.19	0.00	-38031.12
28.90	26457.52	0.00	-38684.14
29.00	23885.93	0.00	-39184.48
29.10	21161.87	0.00	-39530.19
29.20	18292.79	0.00	-39719.89
29.30	15288.19	0.00	-39752.83
29.40	12159.61	0.00	-39628.88
29.50	8920.61	0.00	-39348.54
29.60	5586.62	0.00	-38912.91
29.70	2174.94	0.00	-38323.71
29.80	-1295.46	0.00	-37583.26
29.90	-4804.09	0.00	-36694.48
30.00	-8329.11	0.00	-35660.89
30.10	-11847.58	0.00	-34486.56
30.20	-15335.63	0.00	-33176.13
30.30	-18768.77	0.00	-31734.77
30.40	-22122.14	0.00	-30168.17
30.50	-25370.77	0.00	-28482.50
30.60	-28489.89	0.00	-26684.43
30.70	-31455.17	0.00	-24781.05
30.80	-34243.08	0.00	-22779.87
30.90	-36831.08	0.00	-20688.78
31.00	-39197.99	0.00	-18516.05
31.10	-41324.13	0.00	-16270.24
31.20	-43191.69	0.00	-13960.22
31.30	-44784.83	0.00	-11595.11
31.40	-46089.96	0.00	-9184.24
31.50	-47095.87	0.00	-6737.12
31.60	-47793.87	0.00	-4263.41
31.70	-48177.93	0.00	-1772.87
31.80	-48255.44	0.00	724.66
31.90	-48205.66	0.00	3219.33
32.00	-48091.92	0.00	5701.29
32.10	-47911.97	0.00	8160.76
32.20	-47662.41	0.00	10588.02
32.30	-47338.72	0.00	12973.49
32.40	-46935.37	0.00	15307.76
32.50	-46445.97	0.00	17581.62
32.60	-45863.41	0.00	19786.09
32.70	-45180.02	0.00	21912.48
32.80	-44387.77	0.00	23952.39
32.90	-43478.46	0.00	25897.77
33.00	-42443.96	0.00	27740.94
33.10	-41276.40	0.00	29474.63
33.20	-39968.36	0.00	31092.00
33.30	-38513.18	0.00	32586.66
33.40	-36905.08	0.00	33952.71
33.50	-35139.40	0.00	35184.78
33.60	-33212.82	0.00	36277.98
33.70	-31123.48	0.00	37228.01
33.80	-28871.19	0.00	38031.12
33.90	-26457.52	0.00	38684.14
34.00	-23885.93	0.00	39184.48
34.10	-21161.87	0.00	39530.19
34.20	-18292.79	0.00	39719.89
34.30	-15288.19	0.00	39752.83
34.40	-12159.61	0.00	39628.88
34.50	-8920.61	0.00	39348.54
34.60	-5586.62	0.00	38912.91
34.70	-2174.94	0.00	38323.71
34.80	1295.46	0.00	37583.26
34.90	4804.09	0.00	36694.48
35.00	8329.11	0.00	35660.89
35.10	11847.58	0.00	34486.56
35.20	15335.63	0.00	33176.13
35.30	18768.77	0.00	31734.77
35.40	22122.14	0.00	30168.17
35.50	25370.77	0.00	28482.50
35.60	28489.89	0.00	26684.43
35.70	31455.17	0.00	24781.05
35.80	34243.08	0.00	22779.87
35.90	36831.08	0.00	20688.78
36.00	39197.99	0.00	18516.05
36.10	41324.13	0.00	16270.24
36.20	43191.69	0.00	13960.22
36.30	44784.83	0.00	11595.11
36.40	46089.96	0.00	9184.24
36.50	47095.87	0.00	6737.12
36.60	47793.87	0.00	4263.41
36.70	48177.93	0.00	1772.87
36.80	48255.44	0.00	-724.66
36.90	48205.66	0.00	-3219.33
37.00	48091.92	0.00	-5701.29
37.10	47911.97	0.00	-8160.76
37.20	47662.41	0.00	-10588.02
37.30	47338.72	0.00	-12973.49
37.40	46935.37	0.00	-15307.76
37.50	46445.97	0.00	-17581.62
37.60	45863.41	0.00	-19786.09
37.70	45180.02	0.00	-21912.48
37.80	44387.77	0.00	-23952.39
37.90	43478.46	0.00	-25897.77
38.00	42443.96	0.00	-27740.94
38.10	41276.40	0.00	-29474.63
38.20	39968.36	0.00	-31092.00
38.30	38513.18	0.00	-32586.66
38.40	36905.08	0.00	-33952.71
38.50	35139.40	0.00	-35184.78
38.60	33212.82	0.00	-36277.98
38.70	31123.48	0.00	-37228.01
38.80	28871.19	0.00	-38031.12
38.90	26457.52	0.00	-38684.14
39.00	23885.93	0.00	-39184.48
39.10	21161.87	0.00	-39530.19
39.20	18292.79	0.00	-39719.89
39.30	15288.19	0.00	-39752.83
39.40	12159.61	0.00	-39628.88
39.50	8920.61	0.00	-39348.54
39.60	5586.62	0.00	-38912.91
39.70	2174.94	0.00	-38323.71
39.80	-1295.46	0.00	-37583.26
39.90	-4804.09	0.00	-36694.48
40.00	-8329.11	0.00	-35660.89
40.10	-11847.58	0.00	-34486.56
40.20	-15335.63	0.00	-33176.13
40.30	-18768.77	0.00	-31734.77
40.40	-22122.14	0.00	-30168.17
40.50	-25370.77	0.00	-28482.50
40.60	-28489.89	0.00	-26684.43
40.70	-31455.17	0.00	-24781.05
40.80	-34243.08	0.00	-22779.87
40.90	-36831.08	0.00	-20688.78
41.00	-39197.99	0.00	-18516.05
41.10	-41324.13	0.00	-16270.24
41.20	-43191.69	0.00	-13960.22
41.30	-44784.83	0.00	-11595.11
41.40	-46089.96	0.00	-9184.24
41.50	-47095.87	0.00	-6737.12
41.60	-47793.87	0.00	-4263.41
41.70	-48177.93	0.00	-1772.87
41.80	-48255.44	0.00	724.66
41.90	-48205.66	0.00	3219.33
42.00	-48091.92	0.00	5701.29
42.10	-47911.97	0.00	8160.76
42.20	-47662.41	0.00	10588.02
42.30	-47338.72	0.00	12973.49
42.40	-46935.37	0.00	15307.76
42.50	-46445.97	0.00	17581.62
42.60	-45863.41	0.00	19786.09
42.70	-45180.02	0.00	21912.48
42.80	-44387.77	0.00	23952.39
42.90	-43478.46	0.00	25897.77
43.00	-42443.96	0.00	27740.94
43.10	-41276.40	0.00	29474.63
43.20	-39968.36	0.00	31092.00
43.30	-38513.18	0.00	32586.66
43.40	-36905.08	0.00	33952.71
43.50	-35139.40	0.00	35184.78
43.60	-33212.82	0.00	36277.98
43.70	-31123.48	0.00	37228.01
43.80	-28871.19	0.00	38031.12
43.90	-26457.52	0.00	38684.14
44.00	-23885.93	0.00	39184.48
44.10	-21161.87	0.00	39530.19
44.20	-18292.79	0.00	39719.89
44.30	-15288.19	0.00	39752.83
44.40	-12159.61	0.00	39628.88
44.50	-8920.61	0.00	39348.54
44.60	-5586.62	0.00	38912.91
44.70	-2174.94	0.00	38323.71
44.80	1295.46	0.00	37583.26
44.90	4804.09	0.00	36694.48
45.00	8329.11	0.00	35660.89
45.10	11847.58	0.00	34486.56
45.20	15335.63	0.00	33176.13
45.30	18768.77	0.00	31734.77
45.40	22122.14	0.00	30168.17
45.50	25370.77	0.00	28482.50
45.60	28489.89	0.00	26684.43
45.70	31455.17	0.00	24781.05
45.80	34243.08	0.00	22779.87
45.90	36831.08	0.00	20688.78
46.00	39197.99	0.00	18516.05
46.10	41324.13	0.00	16270.24
46.20	43191.69	0.00	13960.22
46.30	44784.83	0.00	11595.11
46.40	46089.96	0.00	9184.24
46.50	47095.87	0.00	6737.12
46.60	47793.87	0.00	4263.41
46.70	48177.93	0.00	1772.87
46.80	48255.44	0.00	-724.66
46.90	48205.66	0.00	-3219.33
47.00	48091.92	0.00	-5701.29
47.10	47911.97	0.00	-8160.76
47.20	47662.41	0.00	-10588.02
47.30	47338.72	0.00	-12973.49
47.40	46935.37	0.00	-15307.76
47.50	46445.97	0.00	-17581.62
47.60	45863.41	0.00	-19786.09
47.70	45180.02	0.00	-21912.48
47.80	44387.77	0.00	-23952.39
47.90	43478.46	0.00	-25897.77
48.00	42443.96	0.00	-27740.94
48.10	41276.40	0.00	-29474.63
48.20	39968.36	0.00	-31092.00
48.30	38513.18	0.00	-32586.66
48.40	36905.08	0.00	-33952.71
48.50	35139.40	0.00	-35184.78
48.60	33212.82	0.00	-36277.98
48.70	31123.48	0.00	-37228.01
48.80	28871.19	0.00	-38031.12
48.90	26457.52	0.00	-38684.14
49.00	23885.93	0.00	-39184.48
49.10	21161.87	0.00	-39530.19
49.20	18292.79	0.00	-39719.89
49.30	15288.19	0.00	-39752.83
49.40	12159.61	0.00	-39628.88
49.50	8920.61	0.00	-39348.54
49.60	5586.62	0.00	-38912.91
49.70	2174.94	0.00	-38323.71
49.80	-1295.46	0.00	-37583.26
49.90	-4804.09	0.00	-36694.48
50.00	-8329.11	0.00	-35660.89
50.10	-11847.58	0.00	-34486.56
50.20	-15335.63	0.00	-33176.13
50.30	-18768.77	0.00	-31734.77
50.40	-22122.14	0.00	-30168.17
50.50	-25370.77	0.00	-28482.50
50.60	-28489.89	0.00	-26684.43
50.70	-31455.17	0.00	-24781.05
50.80	-34243.08	0.00	-22779.87
50.90	-36831.08	0.00	-20688.78
51.00	-39197.99	0.00	-18516.05
51.10	-41324.13	0.00	-16270.24
51.20	-43191.69	0.00	-13960.22
51.30	-44784.83	0.00	-11595.11
51.40	-46089.96	0.00	-9184.24
51.50	-47095.87	0.00	-6737.12
51.60	-47793.87	0.00	-4263.41
51.70	-48177.93	0.00	-1772.87
51.80	-48255.44	0.00	724.66
51.90	-48205.66	0.00	3219.33
52.00	-48091.92	0.00	5701.29
52.10	-47911.97	0.00	8160.76
52.20	-47662.41	0.00	10588.02
52.30	-47338.72	0.00	12973.49
52.40	-46935.37	0.00	15307.76
52.50	-46445.97	0.00	17581.62
52.60	-45863.41	0.00	19786.09
52.70	-45180.02	0.00	21912.48
52.80	-44387.77	0.00	23952.39
52.90	-43478.46	0.00	25897.77
53.00	-42443.96	0.00	27740.94
53.10	-41276.40	0.00	29474.63
53.20	-39968.36	0.00	31092.00
53.30	-38513.18	0.00	32586.66
53.40	-36905.08	0.00	33952.71
53.50	-35139.40	0.00	35184.78
53.60	-33212.82	0.00	36277.98
53.70	-31123.48	0.00	37228.01
53.80	-28871.19	0.00	38031.12
53.90	-26457.52	0.00	38684.14
54.00	-23885.93	0.00	39184.48
54.10	-21161.87	0.00	39530.19
54.20	-18292.79	0.00	39719.89
54.30	-15288.19	0.00	39752.83
54.40	-12159.61	0.00	39628.88
54.50	-8920.61	0.00	39348.54
54.60	-5586.62	0.00	38912.91
54.70	-2174.94	0.00	38323.71
54.80	1295.46	0.00	37583.26
54.90	4804.09	0.00	36694.48
55.00	8329.11	0.00	35660.89
55.10	11847.58	0.00	34486.56
55.20	15335.63	0.00	33176.13
55.30	18768.77	0.00	31734.77
55.40	22122.14	0.00	30168.17
55.50	25370.77	0.00	28482.50
55.60	28489.89	0.00	26684.43
55.70	31455.17	0.00	24781.05
55.80	34243.08	0.00	22779.87
55.90	36831.08	0.00	20688.78
56.00	39197.99	0.00	18516.05
56.10	41324.13	0.00	16270.24
56.20	43191.69	0.00	13960.22
56.30	44784.83	0.00	11595.11
56.40	46089.96	0.00	9184.24
56.50	47095.87	0.00	6737.12
56.60	47793.87	0.00	4263.41
56.70	48177.93	0.00	1772.87
56.80	48255.44	0.00	-724.66
56.90	48205.66	0.00	-3219.33
57.00	48091.92	0.00	-5701.29
57.10	47911.97	0.00	-8160.76
57.20	47662.41	0.00	-10588.02
57.30	47338.72	0.00	-12973.49
57.40	46935.37	0.00	-15307.76
57.50	46445.97	0.00	-17581.62
57.60	45863.41	0.00	-19786.09
57.70	45180.02	0.00	-21912.48
57.80	44387.77	0.00	-23952.39
57.90	43478.46	0.00	-25897.77
58.00	42443.96	0.00	-27740.94
58.10	41276.40	0.00	-29474.63
58.20	39968.36	0.00	-31092.00
58.30	38513.18	0.00	-32586.66
58.40	36905.08	0.00	-33952.71
58.50	35139.40	0.00	-35184.78
58.60	33212.82	0.00	-36277.98
58.70	31123.48	0.00	-37228.01
58.80	28871.19	0.00	-38031.12
58.90	26457.52	0.00	-38684.14
59.00	23885.93	0.00	-39184.48
59.10	21161.87	0.00	-39530.19
59.20	18292.79	0.00	-39719.89
59.30	15288.19	0.00	-39752.83
59.40	12159.61	0.00	-39628.88
59.50	8920.61	0.00	-39348.54
59.60	5586.62	0.00	-38912.91
59.70	2174.94	0.00	-38323.71
59.80	-1295.46	0.00	-37583.26
59.90	-4804.09	0.00	-36694.48
60.00	-8329.11	0.00	-35660.89
60.10	-11847.58	0.00	-34486.56
60.20	-15335.63	0.00	-33176.13
60.30	-18768.77	0.00	-31734.77
60.40	-22122.14	0.00	-30168.17
60.50	-25370.77	0.00	-28482.50
60.60	-28489.89	0.00	-26684.43
60.70	-31455.17	0.00	-24781.05
60.80	-34243.08	0.00	-22779.87
60.90	-36831.08	0.00	-20688.78
61.00	-39197.99	0.00	-18516.05
61.10	-41324.13	0.00	-16270.24
61.20	-43191.69	0.00	-13960.22
61.30	-44784.83	0.00	-11595.11
61.40	-46089.96	0.00	-9184.24
61.50	-47095.87	0.00	-6737.12
61.60	-47793.87	0.00	-4263.41
61.70	-48177.93	0.00	-1772.87
61.80	-48255.44	0.00	724.66
61.90	-48205.66	0.00	3219.33
62.00	-48091.92	0.00	5701.29
62.10	-47911.97	0.00	8160.76
62.20	-47662.41	0.00	10588.02
62.30	-47338.72	0.00	12973.49
62.40	-46935.37	0.00	15307.76
62.50	-46445.97	0.00	17581.62
62.60	-45863.41	0.00	19786.09
62.70	-45180.02	0.00	21912.48
62.80	-44387.77	0.00	23952.39
62.90	-43478.46	0.00	25897.77
63.00	-42443.96	0.00	27740.94
63.10	-41276.40	0.00	29474.63
63.20	-39968.36	0.00	31092.00
63.30	-38513.18	0.00	32586.66
63.40	-36905.08	0.00	33952.71
63.50	-35139.40	0.00	35184.78
63.60	-33212.82	0.00	36277.98
63.70	-31123.48	0.00	37228.01
63.80	-28871.19	0.00	38031.12
63.90	-26457.52	0.00	38684.14
64.00	-23885.93	0.00	39184.48
64.10	-21161.87	0.00	39530.19
64.20	-18292.79	0.00	39719.89
64.30	-15288.19	0.00	39752.83
64.40	-12159.61	0.00	39628.88
64.50	-8920.61	0.00	39348.54
64.60	-5586.62	0.00	38912.91
64.70	-2174.94	0.00	38323.71
64.80	1295.46	0.00	37583.26
64.90	4804.09	0.00	36694.48
65.00	8329.11	0.00	35660.89
65.10	11847.58	0.00	34486.56
65.20	15335.63	0.00	33176.13
65.30	18768.77	0.00	31734.77
65.40	22122.14	0.00	30168.17
65.50	25370.77	0.00	28482.50
65.60	28489.89	0.00	26684.43
65.70	31455.17	0.00	24781.05
65.80	34243.08	0.00	22779.87
65.90	36831.08	0.00	20688.78
66.00	39197.99	0.00	18516.05
66.10	41324.13	0.00	16270.24
66.20	43191.69	0.00	13960.22
66.30	44784.83	0.00	11595.11
66.40	46089.96	0.00	9184.24
66.50	47095.87	0.00	6737.12
66.60	47793.87	0.00	4263.41
66.70	48177.93	0.00	1772.87
66.80	48255.44	0.00	-724.66
66.90	48205.66	0.00	-3219.33
67.00	48091.92	0.00	-5701.29
67.10	47911.97	0.00	-8160.76
67.20	47662.41	0.00	-10588.02
67.30	47338.72	0.00	-12973.49
67.40	46935.37	0.00	-15307.76
67.50	46445.97	0.00	-17581.62
67.60	45863.41	0.00	-19786.09
67.70	45180.02	0.00	-21912.48
67.80	44387.77	0.00	-23952.39
67.90	43478.46	0.00	-25897.77
68.00	42443.96	0.00	-27740.94
68.10	41276.40	0.00	-29474.63
68.20	39968.36	0.00	-31092.00
68.30	38513.18	0.00	-32586.66
68.40	36905.08	0.00	-33952.71
68.50	35139.40	0.00	-35184.78
68.60	33212.82	0.00	-36277.98
68.70	31123.48	0.00	-37228.01
68.80	28871.19	0.00	-38031.12
68.90	26457.52	0.00	-38684.14
69.00	23885.93	0.00	-39184.48
69.10	21161.87	0.00	-39530.19
69.20	18292.79	0.00	-39719.89
69.30	15288.19	0.00	-39752.83
69.40	12159.61	0.00	-39628.88
69.50	8920.61	0.00	-39348.54
69.60	5586.62	0.00	-38912.91
69.70	2174.94	0.00	-38323.71
69.80	-1295.46	0.00	-37583.26
69.90	-4804.09	0.00	-36694.48
70.00	-8329.11	0.00	-35660.89
70.10	-11847.58	0.00	-34486.56
70.20	-15335.63	0.00	-33176.13
70.30	-18768.77	0.00	-31734.77
70.40	-22122.14	0.00	-30168.17
70.50	-25370.77	0.00	-28482.50
70.60	-28489.89	0.00	-26684.43
70.70	-31455.17	0.00	-24781.05
70.80	-34243.08	0.00	-22779.87
70.90	-36831.08	0.00	-20688.78
71.00	-39197.99	0.00	-18516.05
71.10	-41324.13	0.00	-16270.24
71.20	-43191.69	0.00	-13960.22
71.30	-44784.83	0.00	-11595.11
71.40	-46089.96	0.00	-9184.24
71.50	-47095.87	0.00	-6737.12
71.60	-47793.87	0.00	-4263.41
71.70	-48177.93	0.00	-1772.87
71.80	-48255.44	0.00	724.66
71.90	-48205.66	0.00	3219.33
72.00	-48091.92	0.00	5701.29
72.10	-47911.97	0.00	8160.76
72.20	-47662.41	0.00	10588.02
72.30	-47338.72	0.00	12973.49
72.40	-46935.37	0.00	15307.76
72.50	-46445.97	0.00	17581.62
72.60	-45863.41	0.00	19786.09
72.70	-45180.02	0.00	21912.48
72.80	-44387.77	0.00	23952.39
72.90	-43478.46	0.00	25897.77
73.00	-42443.96	0.00	27740.94
73.10	-41276.40	0.00	29474.63
73.20	-39968.36	0.00	31092.00
