Time(s)	Fx(N)	Fy(N)	Fz(N)
8.60	1633.59	0.00	-1504.34
8.70	1354.26	0.00	-1565.34
8.80	1064.15	0.00	-1620.21
8.90	764.42	0.00	-1668.70
9.00	456.26	0.00	-1710.59
9.10	140.93	0.00	-1745.67
9.20	-180.27	0.00	-1773.75
9.30	-505.96	0.00	-1794.66
9.40	-834.74	0.00	-1808.22
9.50	-1165.14	0.00	-1814.30
9.60	-1495.66	0.00	-1812.77
9.70	-1824.75	0.00	-1803.53
9.80	-2150.86	0.00	-1786.50
9.90	-2472.37	0.00	-1761.60
10.00	-2787.67	0.00	-1728.79
10.10	-3095.13	0.00	-1688.08
10.20	-3393.11	0.00	-1639.46
10.30	-3679.98	0.00	-1582.98
10.40	-3954.12	0.00	-1518.72
10.50	-4213.94	0.00	-1446.77
10.60	-4457.86	0.00	-1367.27
10.70	-4684.37	0.00	-1280.40
10.80	-4891.98	0.00	-1186.36
10.90	-5079.28	0.00	-1085.40
11.00	-5244.95	0.00	-977.78
11.10	-5387.71	0.00	-863.84
11.20	-5507.92	0.00	-743.93
11.30	-5606.32	0.00	-618.44
11.40	-5682.13	0.00	-487.81
11.50	-5734.60	0.00	-352.49
11.60	-5763.06	0.00	-212.99
11.70	-5766.92	0.00	-69.84
11.80	-5745.65	0.00	76.38
11.90	-5698.81	0.00	225.08
12.00	-5626.04	0.00	375.63
12.10	-5527.08	0.00	527.39
12.20	-5401.73	0.00	679.68
12.30	-5249.94	0.00	831.81
12.40	-5071.72	0.00	983.08
12.50	-4867.21	0.00	1132.76
12.60	-4636.65	0.00	1280.13
12.70	-4380.41	0.00	1424.46
12.80	-4098.98	0.00	1565.02
12.90	-3792.97	0.00	1701.07
13.00	-3463.12	0.00	1831.90
13.10	-3110.30	0.00	1956.78
13.20	-2735.53	0.00	2075.03
13.30	-2339.95	0.00	2185.97
13.40	-1924.84	0.00	2288.93
13.50	-1491.62	0.00	2383.29
13.60	-1041.87	0.00	2468.44
13.70	-577.26	0.00	2543.82
13.80	-99.62	0.00	2608.88
13.90	389.08	0.00	2663.13
14.00	886.77	0.00	2706.11
14.10	1391.25	0.00	2737.42
14.20	1900.21	0.00	2756.67
14.30	2411.26	0.00	2763.56
14.40	2921.88	0.00	2757.81
14.50	3429.51	0.00	2739.20
14.60	3931.51	0.00	2707.57
14.70	4425.17	0.00	2662.81
14.80	4907.77	0.00	2604.87
14.90	5376.55	0.00	2533.75
15.00	5828.77	0.00	2449.52
15.10	6261.67	0.00	2352.29
15.20	6672.54	0.00	2242.25
15.30	7058.74	0.00	2119.66
15.40	7417.66	0.00	1984.81
15.50	7746.82	0.00	1838.07
15.60	8043.83	0.00	1679.88
15.70	8306.42	0.00	1510.74
15.80	8532.50	0.00	1331.20
15.90	8720.12	0.00	1141.88
16.00	8868.97	0.00	943.47
16.10	8983.89	0.00	736.70
16.20	9064.51	0.00	522.39
16.30	9109.87	0.00	301.39
16.40	9119.08	0.00	74.63
16.50	9091.33	0.00	-156.94
16.60	9025.94	0.00	-392.27
16.70	8922.33	0.00	-630.31
16.80	8780.02	0.00	-869.92
16.90	8598.66	0.00	-1109.96
17.00	8378.05	0.00	-1349.22
17.10	8118.12	0.00	-1586.49
17.20	7818.96	0.00	-1820.49
17.30	7480.84	0.00	-2049.97
17.40	7104.19	0.00	-2273.63
17.50	6689.64	0.00	-2490.18
17.60	6238.03	0.00	-2698.33
17.70	5750.40	0.00	-2896.78
17.80	5228.03	0.00	-3084.27
17.90	4672.43	0.00	-3259.55
18.00	4085.32	0.00	-3421.42
18.10	3468.71	0.00	-3568.71
18.20	2824.82	0.00	-3700.30
18.30	2156.15	0.00	-3815.14
18.40	1465.42	0.00	-3912.24
18.50	755.63	0.00	-3990.72
18.60	29.98	0.00	-4049.74
18.70	-708.08	0.00	-4088.59
18.80	-1454.90	0.00	-4106.67
18.90	-2206.63	0.00	-4103.47
19.00	-2959.24	0.00	-4078.61
19.10	-3708.55	0.00	-4031.85
19.20	-4450.27	0.00	-3963.06
19.30	-5180.00	0.00	-3872.26
19.40	-5893.28	0.00	-3759.60
19.50	-6585.64	0.00	-3625.39
19.60	-7252.61	0.00	-3470.07
19.70	-7889.77	0.00	-3294.23
19.80	-8492.80	0.00	-3098.60
19.90	-9057.51	0.00	-2884.05
20.00	-9579.88	0.00	-2651.61
20.10	-10056.12	0.00	-2402.42
20.20	-10482.67	0.00	-2137.75
20.30	-10856.28	0.00	-1859.01
20.40	-11174.04	0.00	-1567.71
20.50	-11433.38	0.00	-1265.46
20.60	-11632.14	0.00	-953.98
20.70	-11768.56	0.00	-635.05
20.80	-11841.92	0.00	-310.54
20.90	-11861.98	0.00	17.64
21.00	-11832.24	0.00	347.52
21.10	-11752.52	0.00	677.11
21.20	-11622.78	0.00	1004.41
21.30	-11443.21	0.00	1327.41
21.40	-11214.17	0.00	1644.13
21.50	-10936.24	0.00	1952.62
21.60	-10610.21	0.00	2250.95
21.70	-10237.09	0.00	2537.29
21.80	-9818.10	0.00	2809.87
21.90	-9354.70	0.00	3067.00
22.00	-8848.58	0.00	3307.10
22.10	-8301.66	0.00	3528.71
22.20	-7716.10	0.00	3730.49
22.30	-7094.32	0.00	3911.23
22.40	-6438.94	0.00	4069.89
22.50	-5752.83	0.00	4205.56
22.60	-5039.09	0.00	4317.50
22.70	-4301.02	0.00	4405.13
22.80	-3542.14	0.00	4468.03
22.90	-2766.15	0.00	4505.98
23.00	-1976.90	0.00	4518.90
23.10	-1178.41	0.00	4506.90
23.20	-374.81	0.00	4470.25
23.30	429.68	0.00	4409.38
23.40	1230.75	0.00	4324.90
23.50	2024.08	0.00	4217.56
23.60	2805.35	0.00	4088.25
23.70	3570.25	0.00	3938.00
23.80	4314.56	0.00	3767.98
23.90	5034.15	0.00	3579.47
24.00	5725.03	0.00	3373.85
24.10	6383.39	0.00	3152.60
24.20	7005.61	0.00	2917.28
24.30	7588.33	0.00	2669.51
24.40	8128.44	0.00	2410.97
24.50	8623.13	0.00	2143.39
24.60	9069.89	0.00	1868.51
24.70	9466.58	0.00	1588.08
24.80	9811.38	0.00	1303.88
24.90	10102.88	0.00	1017.64
25.00	10340.00	0.00	731.09
25.10	10522.08	0.00	445.90
25.20	10648.83	0.00	163.71
25.30	10720.34	0.00	-113.91
25.40	10737.07	0.00	-385.45
25.50	10699.84	0.00	-649.49
25.60	10609.85	0.00	-904.70
25.70	10472.88	0.00	-1149.82
25.80	10297.96	0.00	-1383.72
25.90	10086.66	0.00	-1605.36
26.00	9840.52	0.00	-1813.79
26.10	9561.13	0.00	-2008.21
26.20	9250.19	0.00	-2187.90
26.30	8909.47	0.00	-2352.27
26.40	8540.81	0.00	-2500.84
26.50	8146.12	0.00	-2633.26
26.60	7727.36	0.00	-2749.26
26.70	7286.56	0.00	-2848.70
26.80	6825.78	0.00	-2931.53
26.90	6347.15	0.00	-2997.84
27.00	5852.81	0.00	-3047.76
27.10	5344.95	0.00	-3081.56
27.20	4825.78	0.00	-3099.58
27.30	4297.51	0.00	-3102.24
27.40	3762.38	0.00	-3090.02
27.50	3222.63	0.00	-3063.50
27.60	2680.47	0.00	-3023.30
27.70	2138.11	0.00	-2970.10
27.80	1597.72	0.00	-2904.63
27.90	1061.45	0.00	-2827.66
28.00	531.37	0.00	-2740.00
28.10	9.53	0.00	-2642.48
28.20	-502.11	0.00	-2535.98
28.30	-1001.66	0.00	-2421.35
28.40	-1487.31	0.00	-2299.49
28.50	-1957.36	0.00	-2171.30
28.60	-2410.21	0.00	-2037.66
28.70	-2844.35	0.00	-1899.47
28.80	-3258.42	0.00	-1757.60
28.90	-3651.16	0.00	-1612.92
29.00	-4021.45	0.00	-1466.28
29.10	-4368.30	0.00	-1318.51
29.20	-4690.87	0.00	-1170.41
29.30	-4988.46	0.00	-1022.74
29.40	-5260.49	0.00	-876.27
29.50	-5506.55	0.00	-731.68
29.60	-5726.35	0.00	-589.67
29.70	-5919.77	0.00	-450.86
29.80	-6086.81	0.00	-315.84
29.90	-6227.60	0.00	-185.18
30.00	-6342.41	0.00	-59.37
30.10	-6431.65	0.00	61.11
30.20	-6495.82	0.00	175.84
30.30	-6535.55	0.00	284.45
30.40	-6551.58	0.00	386.62
30.50	-6544.73	0.00	482.06
30.60	-6515.92	0.00	570.56
30.70	-6466.16	0.00	651.92
30.80	-6396.50	0.00	726.01
30.90	-6308.06	0.00	792.77
31.00	-6202.03	0.00	852.14
31.10	-6081.80	0.00	904.14
31.20	-5950.31	0.00	948.85
31.30	-5808.54	0.00	986.36
31.40	-5657.47	0.00	1016.83
31.50	-5498.02	0.00	1040.47
31.60	-5331.14	0.00	1057.51
31.70	-5157.69	0.00	1068.24
31.80	-4978.55	0.00	1072.99
31.90	-4794.53	0.00	1072.12
32.00	-4606.41	0.00	1066.02
32.10	-4414.91	0.00	1055.14
32.20	-4220.73	0.00	1039.92
32.30	-4024.47	0.00	1020.86
32.40	-3826.72	0.00	998.46
32.50	-3627.98	0.00	973.26
32.60	-3428.71	0.00	945.80
32.70	-3229.28	0.00	916.64
32.80	-3030.03	0.00	886.34
32.90	-2831.20	0.00	855.45
33.00	-2632.98	0.00	824.56
33.10	-2435.49	0.00	794.20
33.20	-2238.79	0.00	764.93
33.30	-2042.87	0.00	737.26
33.40	-1847.65	0.00	711.71
33.50	-1653.01	0.00	688.74
33.60	-1458.76	0.00	668.80
33.70	-1264.66	0.00	652.29
33.80	-1070.44	0.00	639.57
33.90	-875.75	0.00	630.96
34.00	-680.26	0.00	626.73
34.10	-483.57	0.00	627.08
34.20	-285.28	0.00	632.17
34.30	-84.97	0.00	642.08
34.40	117.76	0.00	656.83
34.50	323.33	0.00	676.39
34.60	532.13	0.00	700.65
34.70	744.52	0.00	729.41
34.80	960.83	0.00	762.44
34.90	1181.34	0.00	799.41
35.00	1406.27	0.00	839.93
35.10	1635.78	0.00	883.54
35.20	1869.95	0.00	929.73
35.30	2108.76	0.00	977.91
35.40	2352.11	0.00	1027.44
35.50	2599.80	0.00	1077.63
35.60	2851.51	0.00	1127.72
35.70	3106.80	0.00	1176.95
35.80	3365.11	0.00	1224.49
35.90	3625.77	0.00	1269.49
36.00	3887.96	0.00	1311.08
36.10	4150.74	0.00	1348.39
36.20	4413.04	0.00	1380.52
36.30	4673.65	0.00	1406.61
36.40	4931.25	0.00	1425.79
36.50	5184.40	0.00	1437.22
36.60	5431.53	0.00	1440.10
36.70	5671.00	0.00	1433.67
36.80	5901.03	0.00	1417.22
36.90	6119.81	0.00	1390.13
37.00	6325.43	0.00	1351.81
37.10	6515.94	0.00	1301.77
37.20	6689.37	0.00	1239.64
37.30	6844.19	0.00	1165.09
37.40	6982.24	0.00	1077.93
37.50	7102.64	0.00	978.09
37.60	7203.72	0.00	865.58
37.70	7283.78	0.00	740.56
37.80	7341.19	0.00	603.29
37.90	7374.30	0.00	454.19
38.00	7381.55	0.00	293.76
38.10	7361.42	0.00	122.65
38.20	7312.46	0.00	-58.35
38.30	7233.33	0.00	-248.35
38.40	7122.81	0.00	-446.35
38.50	6979.78	0.00	-651.22
38.60	6803.28	0.00	-861.72
38.70	6592.53	0.00	-1076.54
38.80	6346.89	0.00	-1294.25
38.90	6065.95	0.00	-1513.36
39.00	5749.49	0.00	-1732.30
39.10	5397.54	0.00	-1949.46
39.20	5010.35	0.00	-2163.16
39.30	4588.45	0.00	-2371.73
39.40	4132.62	0.00	-2573.44
39.50	3643.94	0.00	-2766.60
39.60	3123.74	0.00	-2949.51
39.70	2573.69	0.00	-3120.49
39.80	1995.74	0.00	-3277.93
39.90	1392.14	0.00	-3420.28
40.00	765.43	0.00	-3546.03
40.10	118.46	0.00	-3653.80
40.20	-545.66	0.00	-3742.29
40.30	-1223.51	0.00	-3810.32
40.40	-1911.45	0.00	-3856.86
40.50	-2605.58	0.00	-3880.97
40.60	-3301.81	0.00	-3881.93
40.70	-3995.85	0.00	-3859.12
40.80	-4683.26	0.00	-3812.13
40.90	-5359.47	0.00	-3740.70
41.00	-6019.84	0.00	-3644.77
41.10	-6659.69	0.00	-3524.45
41.20	-7274.35	0.00	-3380.05
41.30	-7859.16	0.00	-3212.05
41.40	-8409.58	0.00	-3021.13
41.50	-8921.22	0.00	-2808.15
41.60	-9389.83	0.00	-2574.16
41.70	-9811.42	0.00	-2320.36
41.80	-10182.28	0.00	-2048.13
41.90	-10499.00	0.00	-1759.01
42.00	-10758.54	0.00	-1454.68
42.10	-10958.23	0.00	-1136.95
42.20	-11095.87	0.00	-807.77
42.30	-11170.66	0.00	-469.19
42.40	-11191.24	0.00	-123.33
42.50	-11159.33	0.00	227.58
42.60	-11074.34	0.00	581.26
42.70	-10935.93	0.00	935.41
42.80	-10743.98	0.00	1287.67
42.90	-10498.62	0.00	1635.70
43.00	-10200.27	0.00	1977.15
43.10	-9849.56	0.00	2309.71
43.20	-9447.46	0.00	2631.13
43.30	-8995.17	0.00	2939.19
43.40	-8494.21	0.00	3231.79
43.50	-7946.39	0.00	3506.90
43.60	-7353.83	0.00	3762.62
43.70	-6718.96	0.00	3997.15
43.80	-6044.51	0.00	4208.88
43.90	-5333.53	0.00	4396.30
44.00	-4589.36	0.00	4558.11
44.10	-3815.64	0.00	4693.15
44.20	-3016.30	0.00	4800.47
44.30	-2195.54	0.00	4879.29
44.40	-1357.79	0.00	4929.05
44.50	-507.74	0.00	4949.35
44.60	349.75	0.00	4940.04
44.70	1209.63	0.00	4901.14
44.80	2066.72	0.00	4832.87
44.90	2915.76	0.00	4735.68
45.00	3751.42	0.00	4610.18
45.10	4568.34	0.00	4457.19
45.20	5361.23	0.00	4277.72
45.30	6124.86	0.00	4072.92
45.40	6854.12	0.00	3844.15
45.50	7544.09	0.00	3592.90
45.60	8190.08	0.00	3320.81
45.70	8787.65	0.00	3029.63
45.80	9332.68	0.00	2721.27
45.90	9821.42	0.00	2397.70
46.00	10250.49	0.00	2061.00
46.10	10616.98	0.00	1713.31
46.20	10918.38	0.00	1356.85
46.30	11152.71	0.00	993.86
46.40	11318.48	0.00	626.59
46.50	11414.72	0.00	257.35
46.60	11440.97	0.00	-111.62
46.70	11398.18	0.00	-478.06
46.80	11297.06	0.00	-839.77
46.90	11141.25	0.00	-1194.58
47.00	10931.62	0.00	-1540.42
47.10	10669.24	0.00	-1875.27
47.20	10355.42	0.00	-2197.22
47.30	9991.65	0.00	-2504.47
47.40	9579.63	0.00	-2795.32
47.50	9121.27	0.00	-3068.20
47.60	8618.71	0.00	-3321.68
47.70	8074.26	0.00	-3554.47
47.80	7490.47	0.00	-3765.42
47.90	6870.08	0.00	-3953.55
48.00	6216.04	0.00	-4118.02
48.10	5531.47	0.00	-4258.16
48.20	4819.73	0.00	-4373.44
48.30	4084.30	0.00	-4463.52
48.40	3328.87	0.00	-4528.21
48.50	2557.27	0.00	-4567.47
48.60	1773.45	0.00	-4581.42
48.70	981.52	0.00	-4570.34
48.80	185.63	0.00	-4534.63
48.90	-609.95	0.00	-4474.86
49.00	-1400.93	0.00	-4391.71
49.10	-2183.00	0.00	-4286.01
49.20	-2951.83	0.00	-4158.67
49.30	-3703.18	0.00	-4010.74
49.40	-4432.83	0.00	-3843.35
49.50	-5136.69	0.00	-3657.73
49.60	-5810.80	0.00	-3455.18
49.70	-6451.36	0.00	-3237.06
49.80	-7054.76	0.00	-3004.80
49.90	-7617.61	0.00	-2759.88
50.00	-8136.79	0.00	-2503.79
50.10	-8609.42	0.00	-2238.07
50.20	-9032.93	0.00	-1964.27
50.30	-9405.09	0.00	-1683.93
50.40	-9723.96	0.00	-1398.60
50.50	-9987.97	0.00	-1109.81
50.60	-10195.91	0.00	-819.07
50.70	-10346.91	0.00	-527.85
50.80	-10440.50	0.00	-237.59
50.90	-10476.54	0.00	50.31
51.00	-10458.75	0.00	334.53
51.10	-10395.65	0.00	613.79
51.20	-10288.19	0.00	886.85
51.30	-10137.09	0.00	1152.58
51.40	-9943.21	0.00	1409.90
51.50	-9707.50	0.00	1657.80
51.60	-9431.02	0.00	1895.34
51.70	-9114.91	0.00	2121.69
51.80	-8760.44	0.00	2336.06
51.90	-8368.98	0.00	2537.75
52.00	-7941.99	0.00	2726.15
52.10	-7481.05	0.00	2900.71
52.20	-6987.85	0.00	3060.98
52.30	-6464.18	0.00	3206.54
52.40	-5911.94	0.00	3337.09
52.50	-5333.16	0.00	3452.36
52.60	-4729.97	0.00	3552.18
52.70	-4104.61	0.00	3636.40
52.80	-3459.44	0.00	3704.97
52.90	-2796.93	0.00	3757.88
53.00	-2119.65	0.00	3795.16
53.10	-1430.27	0.00	3816.91
53.20	-731.56	0.00	3823.26
53.30	-26.39	0.00	3814.40
53.40	682.30	0.00	3790.53
53.50	1391.51	0.00	3751.92
53.60	2098.14	0.00	3698.86
53.70	2799.09	0.00	3631.65
53.80	3491.19	0.00	3550.65
53.90	4171.26	0.00	3456.24
54.00	4836.13	0.00	3348.81
54.10	5482.60	0.00	3228.79
54.20	6107.54	0.00	3096.63
54.30	6707.85	0.00	2952.78
54.40	7280.49	0.00	2797.75
54.50	7822.51	0.00	2632.04
54.60	8331.05	0.00	2456.18
54.70	8803.39	0.00	2270.73
54.80	9236.94	0.00	2076.26
54.90	9629.27	0.00	1873.36
55.00	9978.12	0.00	1662.66
55.10	10281.43	0.00	1444.79
55.20	10537.34	0.00	1220.43
55.30	10744.23	0.00	990.25
55.40	10900.71	0.00	754.98
55.50	11005.87	0.00	515.35
55.60	11067.42	0.00	272.13
55.70	11089.14	0.00	26.10
55.80	11070.65	0.00	-221.92
55.90	11011.62	0.00	-471.09
56.00	10911.79	0.00	-720.54
56.10	10770.96	0.00	-969.40
56.20	10588.99	0.00	-1216.75
56.30	10365.87	0.00	-1461.66
56.40	10101.63	0.00	-1703.20
56.50	9796.44	0.00	-1940.41
56.60	9450.56	0.00	-2172.31
56.70	9064.40	0.00	-2397.92
56.80	8638.50	0.00	-2616.26
56.90	8173.55	0.00	-2826.35
57.00	7670.40	0.00	-3027.21
57.10	7130.09	0.00	-3217.87
57.20	6553.84	0.00	-3397.38
57.30	5943.09	0.00	-3564.79
57.40	5299.47	0.00	-3719.19
57.50	4624.83	0.00	-3859.71
57.60	3921.28	0.00	-3985.50
57.70	3191.11	0.00	-4095.76
57.80	2436.87	0.00	-4189.74
57.90	1661.37	0.00	-4266.75
58.00	867.60	0.00	-4326.14
58.10	58.81	0.00	-4367.34
58.20	-761.54	0.00	-4389.87
58.30	-1589.79	0.00	-4393.29
58.40	-2422.09	0.00	-4377.27
58.50	-3254.41	0.00	-4341.55
58.60	-4082.57	0.00	-4285.97
58.70	-4902.28	0.00	-4210.48
58.80	-5709.12	0.00	-4115.08
58.90	-6498.62	0.00	-3999.93
59.00	-7266.28	0.00	-3865.24
59.10	-8007.57	0.00	-3711.36
59.20	-8718.01	0.00	-3538.72
59.30	-9393.18	0.00	-3347.87
59.40	-10028.77	0.00	-3139.45
59.50	-10620.63	0.00	-2914.22
59.60	-11164.76	0.00	-2673.03
59.70	-11657.40	0.00	-2416.82
59.80	-12095.05	0.00	-2146.63
59.90	-12474.51	0.00	-1863.61
60.00	-12792.88	0.00	-1568.95
60.10	-13047.63	0.00	-1263.97
60.20	-13236.62	0.00	-950.02
60.30	-13358.11	0.00	-628.56
60.40	-13420.41	0.00	-301.07
60.50	-13432.42	0.00	30.89
60.60	-13393.60	0.00	365.73
60.70	-13303.51	0.00	701.83
60.80	-13161.81	0.00	1037.51
60.90	-12968.32	0.00	1371.12
61.00	-12722.98	0.00	1700.95
61.10	-12425.87	0.00	2025.34
61.20	-12077.25	0.00	2342.61
61.30	-11677.53	0.00	2651.11
61.40	-11227.34	0.00	2949.21
61.50	-10727.46	0.00	3235.33
61.60	-10178.95	0.00	3507.94
61.70	-9583.05	0.00	3765.56
61.80	-8941.27	0.00	4006.78
61.90	-8255.37	0.00	4230.26
62.00	-7527.38	0.00	4434.76
62.10	-6759.62	0.00	4619.11
62.20	-5954.68	0.00	4782.25
62.30	-5115.45	0.00	4923.22
62.40	-4245.09	0.00	5041.18
62.50	-3347.08	0.00	5135.40
62.60	-2425.15	0.00	5205.27
62.70	-1483.34	0.00	5250.31
62.80	-525.93	0.00	5270.16
62.90	442.58	0.00	5264.61
63.00	1417.43	0.00	5233.56
63.10	2393.69	0.00	5177.06
63.20	3366.27	0.00	5095.30
63.30	4329.91	0.00	4988.58
63.40	5279.31	0.00	4857.35
63.50	6209.07	0.00	4702.20
63.60	7113.79	0.00	4523.83
63.70	7988.11	0.00	4323.07
63.80	8826.73	0.00	4100.87
63.90	9624.47	0.00	3858.31
64.00	10376.34	0.00	3596.55
64.10	11077.54	0.00	3316.87
64.20	11723.54	0.00	3020.65
64.30	12310.11	0.00	2709.34
64.40	12833.36	0.00	2384.50
64.50	13289.80	0.00	2047.74
64.60	13676.33	0.00	1700.72
64.70	13990.33	0.00	1345.19
64.80	14229.63	0.00	982.92
64.90	14392.58	0.00	615.70
65.00	14478.04	0.00	245.38
65.10	14486.61	0.00	-126.20
65.20	14434.46	0.00	-497.19
65.30	14326.76	0.00	-865.76
65.40	14163.70	0.00	-1230.07
65.50	13945.60	0.00	-1588.33
65.60	13672.93	0.00	-1938.78
65.70	13346.26	0.00	-2279.70
65.80	12966.33	0.00	-2609.43
65.90	12534.03	0.00	-2926.37
66.00	12050.42	0.00	-3229.01
66.10	11516.74	0.00	-3515.90
66.20	10934.43	0.00	-3785.67
66.30	10305.13	0.00	-4037.08
66.40	9630.69	0.00	-4268.96
66.50	8913.21	0.00	-4480.24
66.60	8154.99	0.00	-4670.00
66.70	7358.61	0.00	-4837.41
66.80	6526.89	0.00	-4981.74
66.90	5662.89	0.00	-5102.41
67.00	4769.93	0.00	-5198.96
67.10	3851.57	0.00	-5271.04
67.20	2911.62	0.00	-5318.43
67.30	1954.11	0.00	-5341.05
67.40	983.28	0.00	-5338.91
67.50	3.58	0.00	-5312.18
67.60	-980.37	0.00	-5261.12
67.70	-1963.80	0.00	-5186.11
67.80	-2941.82	0.00	-5087.66
67.90	-3909.45	0.00	-4966.37
68.00	-4861.65	0.00	-4822.94
68.10	-5793.34	0.00	-4658.19
68.20	-6699.49	0.00	-4472.99
68.30	-7575.08	0.00	-4268.34
68.40	-8415.22	0.00	-4045.30
68.50	-9215.14	0.00	-3804.99
68.60	-9970.23	0.00	-3548.60
68.70	-10676.10	0.00	-3277.39
68.80	-11328.61	0.00	-2992.67
68.90	-11923.90	0.00	-2695.76
69.00	-12458.44	0.00	-2388.05
69.10	-12929.02	0.00	-2070.94
69.20	-13332.84	0.00	-1745.86
69.30	-13667.48	0.00	-1414.25
69.40	-13930.95	0.00	-1077.54
69.50	-14121.70	0.00	-737.19
69.60	-14238.62	0.00	-394.62
69.70	-14281.06	0.00	-51.27
69.80	-14258.75	0.00	291.46
69.90	-14183.80	0.00	632.19
70.00	-14056.43	0.00	969.56
70.10	-13876.89	0.00	1302.25
70.20	-13645.49	0.00	1628.96
70.30	-13362.64	0.00	1948.46
70.40	-13028.82	0.00	2259.53
70.50	-12644.60	0.00	2561.02
70.60	-12210.68	0.00	2851.80
70.70	-11727.86	0.00	3130.81
70.80	-11197.08	0.00	3397.04
70.90	-10619.41	0.00	3649.52
71.00	-9996.10	0.00	3887.35
71.10	-9328.57	0.00	4109.66
71.20	-8618.44	0.00	4315.65
71.30	-7867.51	0.00	4504.57
71.40	-7077.83	0.00	4675.72
71.50	-6251.66	0.00	4828.48
71.60	-5391.51	0.00	4962.24
71.70	-4500.12	0.00	5076.49
71.80	-3580.52	0.00	5170.75
71.90	-2635.95	0.00	5244.60
72.00	-1669.95	0.00	5297.68
72.10	-686.27	0.00	5329.70
72.20	311.06	0.00	5340.40
72.30	1317.80	0.00	5329.60
72.40	2329.47	0.00	5297.19
72.50	3341.40	0.00	5243.11
72.60	4348.73	0.00	5167.35
72.70	5346.45	0.00	5069.99
72.80	6329.41	0.00	4951.16
72.90	7292.37	0.00	4811.09
73.00	8230.02	0.00	4650.04
73.10	9137.03	0.00	4468.39
73.20	10008.07	0.00	4266.55
73.30	10837.89	0.00	4045.04
73.40	11621.30	0.00	3804.45
73.50	12353.27	0.00	3545.46
73.60	13028.96	0.00	3268.83
73.70	13643.75	0.00	2975.40
73.80	14193.29	0.00	2666.10
73.90	14673.55	0.00	2341.94
74.00	15080.86	0.00	2004.02
74.10	15411.95	0.00	1653.54
74.20	15663.95	0.00	1291.77
74.30	15834.71	0.00	920.05
74.40	15938.84	0.00	539.82
74.50	15985.67	0.00	152.59
74.60	15974.30	0.00	-240.07
74.70	15903.86	0.00	-636.49
