Time(s)	Fx(N)	Fy(N)	Fz(N)
5.90	26016.59	0.00	36631.90
6.00	30112.47	0.00	34293.11
6.10	34019.96	0.00	31818.97
6.20	37704.26	0.00	29219.27
6.30	41132.08	0.00	26504.24
6.40	44271.98	0.00	23684.62
6.50	47094.81	0.00	20771.53
6.60	49574.12	0.00	17776.45
6.70	51686.46	0.00	14711.23
6.80	53411.70	0.00	11587.94
6.90	54733.32	0.00	8418.93
7.00	55638.60	0.00	5216.68
7.10	56118.80	0.00	1993.85
7.20	56199.90	0.00	-1236.85
7.30	56188.16	0.00	-4462.67
7.40	56161.04	0.00	-7670.87
7.50	56114.04	0.00	-10848.80
7.60	56040.37	0.00	-13983.92
7.70	55931.12	0.00	-17063.85
7.80	55775.40	0.00	-20076.44
7.90	55560.58	0.00	-23009.79
8.00	55272.56	0.00	-25852.34
8.10	54896.03	0.00	-28592.85
8.20	54414.83	0.00	-31220.53
8.30	53812.26	0.00	-33724.99
8.40	53071.44	0.00	-36096.35
8.50	52175.71	0.00	-38325.26
8.60	51108.97	0.00	-40402.92
8.70	49856.09	0.00	-42321.12
8.80	48403.21	0.00	-44072.30
8.90	46738.18	0.00	-45649.55
9.00	44850.82	0.00	-47046.64
9.10	42733.25	0.00	-48258.06
9.20	40380.18	0.00	-49279.03
9.30	37789.09	0.00	-50105.51
9.40	34960.50	0.00	-50734.25
9.50	31898.06	0.00	-51162.77
9.60	28608.71	0.00	-51389.37
9.70	25102.66	0.00	-51413.16
9.80	21393.46	0.00	-51234.05
9.90	17497.93	0.00	-50852.73
10.00	13436.06	0.00	-50270.73
10.10	9230.83	0.00	-49490.33
10.20	4908.05	0.00	-48514.61
10.30	496.10	0.00	-47347.43
10.40	-3974.37	0.00	-45993.39
10.50	-8470.76	0.00	-44457.84
10.60	-12958.89	0.00	-42746.83
10.70	-17403.38	0.00	-40867.12
10.80	-21768.11	0.00	-38826.12
10.90	-26016.59	0.00	-36631.90
11.00	-30112.47	0.00	-34293.11
11.10	-34019.96	0.00	-31818.97
11.20	-37704.26	0.00	-29219.27
11.30	-41132.08	0.00	-26504.24
11.40	-44271.98	0.00	-23684.62
11.50	-47094.81	0.00	-20771.53
11.60	-49574.12	0.00	-17776.45
11.70	-51686.46	0.00	-14711.23
11.80	-53411.70	0.00	-11587.94
11.90	-54733.32	0.00	-8418.93
12.00	-55638.60	0.00	-5216.68
12.10	-56118.80	0.00	-1993.85
12.20	-56199.90	0.00	1236.85
12.30	-56188.16	0.00	4462.67
12.40	-56161.04	0.00	7670.87
12.50	-56114.04	0.00	10848.80
12.60	-56040.37	0.00	13983.92
12.70	-55931.12	0.00	17063.85
12.80	-55775.40	0.00	20076.44
12.90	-55560.58	0.00	23009.79
13.00	-55272.56	0.00	25852.34
13.10	-54896.03	0.00	28592.85
13.20	-54414.83	0.00	31220.53
13.30	-53812.26	0.00	33724.99
13.40	-53071.44	0.00	36096.35
13.50	-52175.71	0.00	38325.26
13.60	-51108.97	0.00	40402.92
13.70	-49856.09	0.00	42321.12
13.80	-48403.21	0.00	44072.30
13.90	-46738.18	0.00	45649.55
14.00	-44850.82	0.00	47046.64
14.10	-42733.25	0.00	48258.06
14.20	-40380.18	0.00	49279.03
14.30	-37789.09	0.00	50105.51
14.40	-34960.50	0.00	50734.25
14.50	-31898.06	0.00	51162.77
14.60	-28608.71	0.00	51389.37
14.70	-25102.66	0.00	51413.16
14.80	-21393.46	0.00	51234.05
14.90	-17497.93	0.00	50852.73
15.00	-13436.06	0.00	50270.73
15.10	-9230.83	0.00	49490.33
15.20	-4908.05	0.00	48514.61
15.30	-496.10	0.00	47347.43
15.40	3974.37	0.00	45993.39
15.50	8470.76	0.00	44457.84
15.60	12958.89	0.00	42746.83
15.70	17403.38	0.00	40867.12
15.80	21768.11	0.00	38826.12
15.90	26016.59	0.00	36631.90
16.00	30112.47	0.00	34293.11
16.10	34019.96	0.00	31818.97
16.20	37704.26	0.00	29219.27
16.30	41132.08	0.00	26504.24
16.40	44271.98	0.00	23684.62
16.50	47094.81	0.00	20771.53
16.60	49574.12	0.00	17776.45
16.70	51686.46	0.00	14711.23
16.80	53411.70	0.00	11587.94
16.90	54733.32	0.00	8418.93
17.00	55638.60	0.00	5216.68
17.10	56118.80	0.00	1993.85
17.20	56199.90	0.00	-1236.85
17.30	56188.16	0.00	-4462.67
17.40	56161.04	0.00	-7670.87
17.50	56114.04	0.00	-10848.80
17.60	56040.37	0.00	-13983.92
17.70	55931.12	0.00	-17063.85
17.80	55775.40	0.00	-20076.44
17.90	55560.58	0.00	-23009.79
18.00	55272.56	0.00	-25852.34
18.10	54896.03	0.00	-28592.85
18.20	54414.83	0.00	-31220.53
18.30	53812.26	0.00	-33724.99
18.40	53071.44	0.00	-36096.35
18.50	52175.71	0.00	-38325.26
18.60	51108.97	0.00	-40402.92
18.70	49856.09	0.00	-42321.12
18.80	48403.21	0.00	-44072.30
18.90	46738.18	0.00	-45649.55
19.00	44850.82	0.00	-47046.64
19.10	42733.25	0.00	-48258.06
19.20	40380.18	0.00	-49279.03
19.30	37789.09	0.00	-50105.51
19.40	34960.50	0.00	-50734.25
19.50	31898.06	0.00	-51162.77
19.60	28608.71	0.00	-51389.37
19.70	25102.66	0.00	-51413.16
19.80	21393.46	0.00	-51234.05
19.90	17497.93	0.00	-50852.73
20.00	13436.06	0.00	-50270.73
20.10	9230.83	0.00	-49490.33
20.20	4908.05	0.00	-48514.61
20.30	496.10	0.00	-47347.43
20.40	-3974.37	0.00	-45993.39
20.50	-8470.76	0.00	-44457.84
20.60	-12958.89	0.00	-42746.83
20.70	-17403.38	0.00	-40867.12
20.80	-21768.11	0.00	-38826.12
20.90	-26016.59	0.00	-36631.90
21.00	-30112.47	0.00	-34293.11
21.10	-34019.96	0.00	-31818.97
21.20	-37704.26	0.00	-29219.27
21.30	-41132.08	0.00	-26504.24
21.40	-44271.98	0.00	-23684.62
21.50	-47094.81	0.00	-20771.53
21.60	-49574.12	0.00	-17776.45
21.70	-51686.46	0.00	-14711.23
21.80	-53411.70	0.00	-11587.94
21.90	-54733.32	0.00	-8418.93
22.00	-55638.60	0.00	-5216.68
22.10	-56118.80	0.00	-1993.85
22.20	-56199.90	0.00	1236.85
22.30	-56188.16	0.00	4462.67
22.40	-56161.04	0.00	7670.87
22.50	-56114.04	0.00	10848.80
22.60	-56040.37	0.00	13983.92
22.70	-55931.12	0.00	17063.85
22.80	-55775.40	0.00	20076.44
22.90	-55560.58	0.00	23009.79
23.00	-55272.56	0.00	25852.34
23.10	-54896.03	0.00	28592.85
23.20	-54414.83	0.00	31220.53
23.30	-53812.26	0.00	33724.99
23.40	-53071.44	0.00	36096.35
23.50	-52175.71	0.00	38325.26
23.60	-51108.97	0.00	40402.92
23.70	-49856.09	0.00	42321.12
23.80	-48403.21	0.00	44072.30
23.90	-46738.18	0.00	45649.55
24.00	-44850.82	0.00	47046.64
24.10	-42733.25	0.00	48258.06
24.20	-40380.18	0.00	49279.03
24.30	-37789.09	0.00	50105.51
24.40	-34960.50	0.00	50734.25
24.50	-31898.06	0.00	51162.77
24.60	-28608.71	0.00	51389.37
24.70	-25102.66	0.00	51413.16
24.80	-21393.46	0.00	51234.05
24.90	-17497.93	0.00	50852.73
25.00	-13436.06	0.00	50270.73
25.10	-9230.83	0.00	49490.33
25.20	-4908.05	0.00	48514.61
25.30	-496.10	0.00	47347.43
25.40	3974.37	0.00	45993.39
25.50	8470.76	0.00	44457.84
25.60	12958.89	0.00	42746.83
25.70	17403.38	0.00	40867.12
25.80	21768.11	0.00	38826.12
25.90	26016.59	0.00	36631.90
26.00	30112.47	0.00	34293.11
26.10	34019.96	0.00	31818.97
26.20	37704.26	0.00	29219.27
26.30	41132.08	0.00	26504.24
26.40	44271.98	0.00	23684.62
26.50	47094.81	0.00	20771.53
26.60	49574.12	0.00	17776.45
26.70	51686.46	0.00	14711.23
26.80	53411.70	0.00	11587.94
26.90	54733.32	0.00	8418.93
27.00	55638.60	0.00	5216.68
27.10	56118.80	0.00	1993.85
27.20	56199.90	0.00	-1236.85
27.30	56188.16	0.00	-4462.67
27.40	56161.04	0.00	-7670.87
27.50	56114.04	0.00	-10848.80
27.60	56040.37	0.00	-13983.92
27.70	55931.12	0.00	-17063.85
27.80	55775.40	0.00	-20076.44
27.90	55560.58	0.00	-23009.79
28.00	55272.56	0.00	-25852.34
28.10	54896.03	0.00	-28592.85
28.20	54414.83	0.00	-31220.53
28.30	53812.26	0.00	-33724.99
28.40	53071.44	0.00	-36096.35
28.50	52175.71	0.00	-38325.26
28.60	51108.97	0.00	-40402.92
28.70	49856.09	0.00	-42321.12
28.80	48403.21	0.00	-44072.30
28.90	46738.18	0.00	-45649.55
29.00	44850.82	0.00	-47046.64
29.10	42733.25	0.00	-48258.06
29.20	40380.18	0.00	-49279.03
29.30	37789.09	0.00	-50105.51
29.40	34960.50	0.00	-50734.25
29.50	31898.06	0.00	-51162.77
29.60	28608.71	0.00	-51389.37
29.70	25102.66	0.00	-51413.16
29.80	21393.46	0.00	-51234.05
29.90	17497.93	0.00	-50852.73
30.00	13436.06	0.00	-50270.73
30.10	9230.83	0.00	-49490.33
30.20	4908.05	0.00	-48514.61
30.30	496.10	0.00	-47347.43
30.40	-3974.37	0.00	-45993.39
30.50	-8470.76	0.00	-44457.84
30.60	-12958.89	0.00	-42746.83
30.70	-17403.38	0.00	-40867.12
30.80	-21768.11	0.00	-38826.12
30.90	-26016.59	0.00	-36631.90
31.00	-30112.47	0.00	-34293.11
31.10	-34019.96	0.00	-31818.97
31.20	-37704.26	0.00	-29219.27
31.30	-41132.08	0.00	-26504.24
31.40	-44271.98	0.00	-23684.62
31.50	-47094.81	0.00	-20771.53
31.60	-49574.12	0.00	-17776.45
31.70	-51686.46	0.00	-14711.23
31.80	-53411.70	0.00	-11587.94
31.90	-54733.32	0.00	-8418.93
32.00	-55638.60	0.00	-5216.68
32.10	-56118.80	0.00	-1993.85
32.20	-56199.90	0.00	1236.85
32.30	-56188.16	0.00	4462.67
32.40	-56161.04	0.00	7670.87
32.50	-56114.04	0.00	10848.80
32.60	-56040.37	0.00	13983.92
32.70	-55931.12	0.00	17063.85
32.80	-55775.40	0.00	20076.44
32.90	-55560.58	0.00	23009.79
33.00	-55272.56	0.00	25852.34
33.10	-54896.03	0.00	28592.85
33.20	-54414.83	0.00	31220.53
33.30	-53812.26	0.00	33724.99
33.40	-53071.44	0.00	36096.35
33.50	-52175.71	0.00	38325.26
33.60	-51108.97	0.00	40402.92
33.70	-49856.09	0.00	42321.12
33.80	-48403.21	0.00	44072.30
33.90	-46738.18	0.00	45649.55
34.00	-44850.82	0.00	47046.64
34.10	-42733.25	0.00	48258.06
34.20	-40380.18	0.00	49279.03
34.30	-37789.09	0.00	50105.51
34.40	-34960.50	0.00	50734.25
34.50	-31898.06	0.00	51162.77
34.60	-28608.71	0.00	51389.37
34.70	-25102.66	0.00	51413.16
34.80	-21393.46	0.00	51234.05
34.90	-17497.93	0.00	50852.73
35.00	-13436.06	0.00	50270.73
35.10	-9230.83	0.00	49490.33
35.20	-4908.05	0.00	48514.61
35.30	-496.10	0.00	47347.43
35.40	3974.37	0.00	45993.39
35.50	8470.76	0.00	44457.84
35.60	12958.89	0.00	42746.83
35.70	17403.38	0.00	40867.12
35.80	21768.11	0.00	38826.12
35.90	26016.59	0.00	36631.90
36.00	30112.47	0.00	34293.11
36.10	34019.96	0.00	31818.97
36.20	37704.26	0.00	29219.27
36.30	41132.08	0.00	26504.24
36.40	44271.98	0.00	23684.62
36.50	47094.81	0.00	20771.53
36.60	49574.12	0.00	17776.45
36.70	51686.46	0.00	14711.23
36.80	53411.70	0.00	11587.94
36.90	54733.32	0.00	8418.93
37.00	55638.60	0.00	5216.68
37.10	56118.80	0.00	1993.85
37.20	56199.90	0.00	-1236.85
37.30	56188.16	0.00	-4462.67
37.40	56161.04	0.00	-7670.87
37.50	56114.04	0.00	-10848.80
37.60	56040.37	0.00	-13983.92
37.70	55931.12	0.00	-17063.85
37.80	55775.40	0.00	-20076.44
37.90	55560.58	0.00	-23009.79
38.00	55272.56	0.00	-25852.34
38.10	54896.03	0.00	-28592.85
38.20	54414.83	0.00	-31220.53
38.30	53812.26	0.00	-33724.99
38.40	53071.44	0.00	-36096.35
38.50	52175.71	0.00	-38325.26
38.60	51108.97	0.00	-40402.92
38.70	49856.09	0.00	-42321.12
38.80	48403.21	0.00	-44072.30
38.90	46738.18	0.00	-45649.55
39.00	44850.82	0.00	-47046.64
39.10	42733.25	0.00	-48258.06
39.20	40380.18	0.00	-49279.03
39.30	37789.09	0.00	-50105.51
39.40	34960.50	0.00	-50734.25
39.50	31898.06	0.00	-51162.77
39.60	28608.71	0.00	-51389.37
39.70	25102.66	0.00	-51413.16
39.80	21393.46	0.00	-51234.05
39.90	17497.93	0.00	-50852.73
40.00	13436.06	0.00	-50270.73
40.10	9230.83	0.00	-49490.33
40.20	4908.05	0.00	-48514.61
40.30	496.10	0.00	-47347.43
40.40	-3974.37	0.00	-45993.39
40.50	-8470.76	0.00	-44457.84
40.60	-12958.89	0.00	-42746.83
40.70	-17403.38	0.00	-40867.12
40.80	-21768.11	0.00	-38826.12
40.90	-26016.59	0.00	-36631.90
41.00	-30112.47	0.00	-34293.11
41.10	-34019.96	0.00	-31818.97
41.20	-37704.26	0.00	-29219.27
41.30	-41132.08	0.00	-26504.24
41.40	-44271.98	0.00	-23684.62
41.50	-47094.81	0.00	-20771.53
41.60	-49574.12	0.00	-17776.45
41.70	-51686.46	0.00	-14711.23
41.80	-53411.70	0.00	-11587.94
41.90	-54733.32	0.00	-8418.93
42.00	-55638.60	0.00	-5216.68
42.10	-56118.80	0.00	-1993.85
42.20	-56199.90	0.00	1236.85
42.30	-56188.16	0.00	4462.67
42.40	-56161.04	0.00	7670.87
42.50	-56114.04	0.00	10848.80
42.60	-56040.37	0.00	13983.92
42.70	-55931.12	0.00	17063.85
42.80	-55775.40	0.00	20076.44
42.90	-55560.58	0.00	23009.79
43.00	-55272.56	0.00	25852.34
43.10	-54896.03	0.00	28592.85
43.20	-54414.83	0.00	31220.53
43.30	-53812.26	0.00	33724.99
43.40	-53071.44	0.00	36096.35
43.50	-52175.71	0.00	38325.26
43.60	-51108.97	0.00	40402.92
43.70	-49856.09	0.00	42321.12
43.80	-48403.21	0.00	44072.30
43.90	-46738.18	0.00	45649.55
44.00	-44850.82	0.00	47046.64
44.10	-42733.25	0.00	48258.06
44.20	-40380.18	0.00	49279.03
44.30	-37789.09	0.00	50105.51
44.40	-34960.50	0.00	50734.25
44.50	-31898.06	0.00	51162.77
44.60	-28608.71	0.00	51389.37
44.70	-25102.66	0.00	51413.16
44.80	-21393.46	0.00	51234.05
44.90	-17497.93	0.00	50852.73
45.00	-13436.06	0.00	50270.73
45.10	-9230.83	0.00	49490.33
45.20	-4908.05	0.00	48514.61
45.30	-496.10	0.00	47347.43
45.40	3974.37	0.00	45993.39
45.50	8470.76	0.00	44457.84
45.60	12958.89	0.00	42746.83
45.70	17403.38	0.00	40867.12
45.80	21768.11	0.00	38826.12
45.90	26016.59	0.00	36631.90
46.00	30112.47	0.00	34293.11
46.10	34019.96	0.00	31818.97
46.20	37704.26	0.00	29219.27
46.30	41132.08	0.00	26504.24
46.40	44271.98	0.00	23684.62
46.50	47094.81	0.00	20771.53
46.60	49574.12	0.00	17776.45
46.70	51686.46	0.00	14711.23
46.80	53411.70	0.00	11587.94
46.90	54733.32	0.00	8418.93
47.00	55638.60	0.00	5216.68
47.10	56118.80	0.00	1993.85
47.20	56199.90	0.00	-1236.85
47.30	56188.16	0.00	-4462.67
47.40	56161.04	0.00	-7670.87
47.50	56114.04	0.00	-10848.80
47.60	56040.37	0.00	-13983.92
47.70	55931.12	0.00	-17063.85
47.80	55775.40	0.00	-20076.44
47.90	55560.58	0.00	-23009.79
48.00	55272.56	0.00	-25852.34
48.10	54896.03	0.00	-28592.85
48.20	54414.83	0.00	-31220.53
48.30	53812.26	0.00	-33724.99
48.40	53071.44	0.00	-36096.35
48.50	52175.71	0.00	-38325.26
48.60	51108.97	0.00	-40402.92
48.70	49856.09	0.00	-42321.12
48.80	48403.21	0.00	-44072.30
48.90	46738.18	0.00	-45649.55
49.00	44850.82	0.00	-47046.64
49.10	42733.25	0.00	-48258.06
49.20	40380.18	0.00	-49279.03
49.30	37789.09	0.00	-50105.51
49.40	34960.50	0.00	-50734.25
49.50	31898.06	0.00	-51162.77
49.60	28608.71	0.00	-51389.37
49.70	25102.66	0.00	-51413.16
49.80	21393.46	0.00	-51234.05
49.90	17497.93	0.00	-50852.73
50.00	13436.06	0.00	-50270.73
50.10	9230.83	0.00	-49490.33
50.20	4908.05	0.00	-48514.61
50.30	496.10	0.00	-47347.43
50.40	-3974.37	0.00	-45993.39
50.50	-8470.76	0.00	-44457.84
50.60	-12958.89	0.00	-42746.83
50.70	-17403.38	0.00	-40867.12
50.80	-21768.11	0.00	-38826.12
50.90	-26016.59	0.00	-36631.90
51.00	-30112.47	0.00	-34293.11
51.10	-34019.96	0.00	-31818.97
51.20	-37704.26	0.00	-29219.27
51.30	-41132.08	0.00	-26504.24
51.40	-44271.98	0.00	-23684.62
51.50	-47094.81	0.00	-20771.53
51.60	-49574.12	0.00	-17776.45
51.70	-51686.46	0.00	-14711.23
51.80	-53411.70	0.00	-11587.94
51.90	-54733.32	0.00	-8418.93
52.00	-55638.60	0.00	-5216.68
52.10	-56118.80	0.00	-1993.85
52.20	-56199.90	0.00	1236.85
52.30	-56188.16	0.00	4462.67
52.40	-56161.04	0.00	7670.87
52.50	-56114.04	0.00	10848.80
52.60	-56040.37	0.00	13983.92
52.70	-55931.12	0.00	17063.85
52.80	-55775.40	0.00	20076.44
52.90	-55560.58	0.00	23009.79
53.00	-55272.56	0.00	25852.34
53.10	-54896.03	0.00	28592.85
53.20	-54414.83	0.00	31220.53
53.30	-53812.26	0.00	33724.99
53.40	-53071.44	0.00	36096.35
53.50	-52175.71	0.00	38325.26
53.60	-51108.97	0.00	40402.92
53.70	-49856.09	0.00	42321.12
53.80	-48403.21	0.00	44072.30
53.90	-46738.18	0.00	45649.55
54.00	-44850.82	0.00	47046.64
54.10	-42733.25	0.00	48258.06
54.20	-40380.18	0.00	49279.03
54.30	-37789.09	0.00	50105.51
54.40	-34960.50	0.00	50734.25
54.50	-31898.06	0.00	51162.77
54.60	-28608.71	0.00	51389.37
54.70	-25102.66	0.00	51413.16
54.80	-21393.46	0.00	51234.05
54.90	-17497.93	0.00	50852.73
55.00	-13436.06	0.00	50270.73
55.10	-9230.83	0.00	49490.33
55.20	-4908.05	0.00	48514.61
55.30	-496.10	0.00	47347.43
55.40	3974.37	0.00	45993.39
55.50	8470.76	0.00	44457.84
55.60	12958.89	0.00	42746.83
55.70	17403.38	0.00	40867.12
55.80	21768.11	0.00	38826.12
55.90	26016.59	0.00	36631.90
56.00	30112.47	0.00	34293.11
56.10	34019.96	0.00	31818.97
56.20	37704.26	0.00	29219.27
56.30	41132.08	0.00	26504.24
56.40	44271.98	0.00	23684.62
56.50	47094.81	0.00	20771.53
56.60	49574.12	0.00	17776.45
56.70	51686.46	0.00	14711.23
56.80	53411.70	0.00	11587.94
56.90	54733.32	0.00	8418.93
57.00	55638.60	0.00	5216.68
57.10	56118.80	0.00	1993.85
57.20	56199.90	0.00	-1236.85
57.30	56188.16	0.00	-4462.67
57.40	56161.04	0.00	-7670.87
57.50	56114.04	0.00	-10848.80
57.60	56040.37	0.00	-13983.92
57.70	55931.12	0.00	-17063.85
57.80	55775.40	0.00	-20076.44
57.90	55560.58	0.00	-23009.79
58.00	55272.56	0.00	-25852.34
58.10	54896.03	0.00	-28592.85
58.20	54414.83	0.00	-31220.53
58.30	53812.26	0.00	-33724.99
58.40	53071.44	0.00	-36096.35
58.50	52175.71	0.00	-38325.26
58.60	51108.97	0.00	-40402.92
58.70	49856.09	0.00	-42321.12
58.80	48403.21	0.00	-44072.30
58.90	46738.18	0.00	-45649.55
59.00	44850.82	0.00	-47046.64
59.10	42733.25	0.00	-48258.06
59.20	40380.18	0.00	-49279.03
59.30	37789.09	0.00	-50105.51
59.40	34960.50	0.00	-50734.25
59.50	31898.06	0.00	-51162.77
59.60	28608.71	0.00	-51389.37
59.70	25102.66	0.00	-51413.16
59.80	21393.46	0.00	-51234.05
59.90	17497.93	0.00	-50852.73
60.00	13436.06	0.00	-50270.73
60.10	9230.83	0.00	-49490.33
60.20	4908.05	0.00	-48514.61
60.30	496.10	0.00	-47347.43
60.40	-3974.37	0.00	-45993.39
60.50	-8470.76	0.00	-44457.84
60.60	-12958.89	0.00	-42746.83
60.70	-17403.38	0.00	-40867.12
60.80	-21768.11	0.00	-38826.12
60.90	-26016.59	0.00	-36631.90
61.00	-30112.47	0.00	-34293.11
61.10	-34019.96	0.00	-31818.97
61.20	-37704.26	0.00	-29219.27
61.30	-41132.08	0.00	-26504.24
61.40	-44271.98	0.00	-23684.62
61.50	-47094.81	0.00	-20771.53
61.60	-49574.12	0.00	-17776.45
61.70	-51686.46	0.00	-14711.23
61.80	-53411.70	0.00	-11587.94
61.90	-54733.32	0.00	-8418.93
62.00	-55638.60	0.00	-5216.68
62.10	-56118.80	0.00	-1993.85
62.20	-56199.90	0.00	1236.85
62.30	-56188.16	0.00	4462.67
62.40	-56161.04	0.00	7670.87
62.50	-56114.04	0.00	10848.80
62.60	-56040.37	0.00	13983.92
62.70	-55931.12	0.00	17063.85
62.80	-55775.40	0.00	20076.44
62.90	-55560.58	0.00	23009.79
63.00	-55272.56	0.00	25852.34
63.10	-54896.03	0.00	28592.85
63.20	-54414.83	0.00	31220.53
63.30	-53812.26	0.00	33724.99
63.40	-53071.44	0.00	36096.35
63.50	-52175.71	0.00	38325.26
63.60	-51108.97	0.00	40402.92
63.70	-49856.09	0.00	42321.12
63.80	-48403.21	0.00	44072.30
63.90	-46738.18	0.00	45649.55
64.00	-44850.82	0.00	47046.64
64.10	-42733.25	0.00	48258.06
64.20	-40380.18	0.00	49279.03
64.30	-37789.09	0.00	50105.51
64.40	-34960.50	0.00	50734.25
64.50	-31898.06	0.00	51162.77
64.60	-28608.71	0.00	51389.37
64.70	-25102.66	0.00	51413.16
64.80	-21393.46	0.00	51234.05
64.90	-17497.93	0.00	50852.73
65.00	-13436.06	0.00	50270.73
65.10	-9230.83	0.00	49490.33
65.20	-4908.05	0.00	48514.61
65.30	-496.10	0.00	47347.43
65.40	3974.37	0.00	45993.39
65.50	8470.76	0.00	44457.84
65.60	12958.89	0.00	42746.83
65.70	17403.38	0.00	40867.12
65.80	21768.11	0.00	38826.12
65.90	26016.59	0.00	36631.90
66.00	30112.47	0.00	34293.11
66.10	34019.96	0.00	31818.97
66.20	37704.26	0.00	29219.27
66.30	41132.08	0.00	26504.24
66.40	44271.98	0.00	23684.62
66.50	47094.81	0.00	20771.53
66.60	49574.12	0.00	17776.45
66.70	51686.46	0.00	14711.23
66.80	53411.70	0.00	11587.94
66.90	54733.32	0.00	8418.93
67.00	55638.60	0.00	5216.68
67.10	56118.80	0.00	1993.85
67.20	56199.90	0.00	-1236.85
67.30	56188.16	0.00	-4462.67
67.40	56161.04	0.00	-7670.87
67.50	56114.04	0.00	-10848.80
67.60	56040.37	0.00	-13983.92
67.70	55931.12	0.00	-17063.85
67.80	55775.40	0.00	-20076.44
67.90	55560.58	0.00	-23009.79
68.00	55272.56	0.00	-25852.34
68.10	54896.03	0.00	-28592.85
68.20	54414.83	0.00	-31220.53
68.30	53812.26	0.00	-33724.99
68.40	53071.44	0.00	-36096.35
68.50	52175.71	0.00	-38325.26
68.60	51108.97	0.00	-40402.92
68.70	49856.09	0.00	-42321.12
68.80	48403.21	0.00	-44072.30
68.90	46738.18	0.00	-45649.55
69.00	44850.82	0.00	-47046.64
69.10	42733.25	0.00	-48258.06
69.20	40380.18	0.00	-49279.03
69.30	37789.09	0.00	-50105.51
69.40	34960.50	0.00	-50734.25
69.50	31898.06	0.00	-51162.77
69.60	28608.71	0.00	-51389.37
69.70	25102.66	0.00	-51413.16
69.80	21393.46	0.00	-51234.05
69.90	17497.93	0.00	-50852.73
70.00	13436.06	0.00	-50270.73
70.10	9230.83	0.00	-49490.33
70.20	4908.05	0.00	-48514.61
70.30	496.10	0.00	-47347.43
70.40	-3974.37	0.00	-45993.39
70.50	-8470.76	0.00	-44457.84
70.60	-12958.89	0.00	-42746.83
70.70	-17403.38	0.00	-40867.12
70.80	-21768.11	0.00	-38826.12
70.90	-26016.59	0.00	-36631.90
71.00	-30112.47	0.00	-34293.11
71.10	-34019.96	0.00	-31818.97
71.20	-37704.26	0.00	-29219.27
71.30	-41132.08	0.00	-26504.24
71.40	-44271.98	0.00	-23684.62
71.50	-47094.81	0.00	-20771.53
71.60	-49574.12	0.00	-17776.45
71.70	-51686.46	0.00	-14711.23
71.80	-53411.70	0.00	-11587.94
71.90	-54733.32	0.00	-8418.93
72.00	-55638.60	0.00	-5216.68
72.10	-56118.80	0.00	-1993.85
72.20	-56199.90	0.00	1236.85
72.30	-56188.16	0.00	4462.67
72.40	-56161.04	0.00	7670.87
72.50	-56114.04	0.00	10848.80
72.60	-56040.37	0.00	13983.92
72.70	-55931.12	0.00	17063.85
72.80	-55775.40	0.00	20076.44
72.90	-55560.58	0.00	23009.79
73.00	-55272.56	0.00	25852.34
73.10	-54896.03	0.00	28592.85
73.20	-54414.83	0.00	31220.53
