Time(s)	Fx(N)	Fy(N)	Fz(N)
7.30	73.46	0.00	-4821.38
7.40	-395.13	0.00	-4886.96
7.50	-869.70	0.00	-4930.61
7.60	-1347.94	0.00	-4952.12
7.70	-1827.56	0.00	-4951.37
7.80	-2306.21	0.00	-4928.37
7.90	-2781.55	0.00	-4883.20
8.00	-3251.23	0.00	-4816.05
8.10	-3712.94	0.00	-4727.18
8.20	-4164.37	0.00	-4616.94
8.30	-4603.28	0.00	-4485.71
8.40	-5027.47	0.00	-4333.95
8.50	-5434.77	0.00	-4162.17
8.60	-5823.12	0.00	-3970.89
8.70	-6190.50	0.00	-3760.70
8.80	-6534.97	0.00	-3532.18
8.90	-6854.69	0.00	-3285.95
9.00	-7147.88	0.00	-3022.64
9.10	-7412.87	0.00	-2742.92
9.20	-7648.07	0.00	-2447.43
9.30	-7851.99	0.00	-2136.88
9.40	-8024.79	0.00	-1811.95
9.50	-8170.28	0.00	-1473.40
9.60	-8287.95	0.00	-1121.97
9.70	-8376.92	0.00	-758.47
9.80	-8436.33	0.00	-383.73
9.90	-8465.29	0.00	1.33
10.00	-8462.92	0.00	395.76
10.10	-8428.29	0.00	798.52
10.20	-8360.53	0.00	1208.48
10.30	-8258.70	0.00	1624.45
10.40	-8121.94	0.00	2045.09
10.50	-7949.36	0.00	2468.99
10.60	-7740.14	0.00	2894.59
10.70	-7493.51	0.00	3320.24
10.80	-7208.76	0.00	3744.15
10.90	-6885.31	0.00	4164.38
11.00	-6522.68	0.00	4578.91
11.10	-6120.52	0.00	4985.54
11.20	-5678.70	0.00	5381.99
11.30	-5197.25	0.00	5765.85
11.40	-4676.46	0.00	6134.62
11.50	-4116.85	0.00	6485.71
11.60	-3519.26	0.00	6816.46
11.70	-2884.83	0.00	7124.14
11.80	-2215.02	0.00	7406.04
11.90	-1511.67	0.00	7659.38
12.00	-777.00	0.00	7881.46
12.10	-13.63	0.00	8069.59
12.20	775.43	0.00	8221.18
12.30	1586.75	0.00	8333.75
12.40	2416.48	0.00	8404.95
12.50	3260.37	0.00	8432.62
12.60	4113.76	0.00	8414.79
12.70	4971.65	0.00	8349.76
12.80	5828.65	0.00	8236.06
12.90	6679.09	0.00	8072.55
13.00	7516.98	0.00	7858.41
13.10	8336.16	0.00	7593.17
13.20	9130.25	0.00	7276.74
13.30	9892.79	0.00	6909.40
13.40	10617.26	0.00	6491.88
13.50	11297.17	0.00	6025.30
13.60	11926.15	0.00	5511.23
13.70	12497.98	0.00	4951.64
13.80	13006.73	0.00	4348.97
13.90	13446.79	0.00	3706.05
14.00	13812.97	0.00	3026.13
14.10	14100.75	0.00	2312.88
14.20	14319.25	0.00	1570.29
14.30	14473.88	0.00	802.75
14.40	14562.28	0.00	14.94
14.50	14582.31	0.00	-788.18
14.60	14532.13	0.00	-1601.39
14.70	14410.21	0.00	-2419.27
14.80	14215.30	0.00	-3236.28
14.90	13946.54	0.00	-4046.71
15.00	13603.41	0.00	-4844.85
15.10	13185.82	0.00	-5624.94
15.20	12694.11	0.00	-6381.29
15.30	12129.05	0.00	-7108.31
15.40	11491.92	0.00	-7800.53
15.50	10784.51	0.00	-8452.73
15.60	10009.11	0.00	-9059.90
15.70	9168.59	0.00	-9617.35
15.80	8266.34	0.00	-10120.73
15.90	7306.35	0.00	-10566.08
16.00	6293.15	0.00	-10949.86
16.10	5231.83	0.00	-11269.01
16.20	4128.03	0.00	-11520.93
16.30	2987.88	0.00	-11703.56
16.40	1818.01	0.00	-11815.36
16.50	625.51	0.00	-11855.35
16.60	-582.18	0.00	-11823.08
16.70	-1797.26	0.00	-11718.70
16.80	-3011.67	0.00	-11542.90
16.90	-4217.15	0.00	-11296.90
17.00	-5405.35	0.00	-10982.49
17.10	-6567.86	0.00	-10601.94
17.20	-7696.36	0.00	-10158.06
17.30	-8782.66	0.00	-9654.08
17.40	-9818.82	0.00	-9093.69
17.50	-10797.22	0.00	-8480.97
17.60	-11710.67	0.00	-7820.35
17.70	-12552.47	0.00	-7116.58
17.80	-13316.50	0.00	-6374.67
17.90	-13997.31	0.00	-5599.88
18.00	-14590.13	0.00	-4797.61
18.10	-15090.97	0.00	-3973.40
18.20	-15496.65	0.00	-3132.86
18.30	-15804.81	0.00	-2281.66
18.40	-16013.97	0.00	-1425.40
18.50	-16123.49	0.00	-569.66
18.60	-16133.60	0.00	280.11
18.70	-16048.34	0.00	1118.62
18.80	-15890.17	0.00	1940.74
18.90	-15664.82	0.00	2741.58
19.00	-15374.17	0.00	3516.53
19.10	-15020.27	0.00	4261.24
19.20	-14605.38	0.00	4971.69
19.30	-14131.95	0.00	5644.17
19.40	-13602.60	0.00	6275.37
19.50	-13020.13	0.00	6862.30
19.60	-12387.51	0.00	7402.38
19.70	-11707.89	0.00	7893.39
19.80	-10984.58	0.00	8333.53
19.90	-10221.07	0.00	8721.36
20.00	-9420.99	0.00	9055.83
20.10	-8588.12	0.00	9336.27
20.20	-7726.41	0.00	9562.36
20.30	-6839.91	0.00	9734.17
20.40	-5932.81	0.00	9852.06
20.50	-5009.38	0.00	9916.75
20.60	-4074.01	0.00	9929.25
20.70	-3131.11	0.00	9890.85
20.80	-2185.16	0.00	9803.10
20.90	-1240.66	0.00	9667.80
21.00	-302.10	0.00	9486.95
21.10	626.08	0.00	9262.77
21.20	1539.47	0.00	8997.64
21.30	2433.77	0.00	8694.07
21.40	3304.79	0.00	8354.71
21.50	4148.47	0.00	7982.33
21.60	4960.95	0.00	7579.76
21.70	5738.52	0.00	7149.90
21.80	6477.73	0.00	6695.69
21.90	7175.35	0.00	6220.08
22.00	7828.44	0.00	5726.06
22.10	8434.30	0.00	5216.58
22.20	8990.56	0.00	4694.56
22.30	9495.16	0.00	4162.90
22.40	9946.35	0.00	3624.44
22.50	10342.71	0.00	3081.94
22.60	10683.19	0.00	2538.11
22.70	10967.02	0.00	1995.55
22.80	11193.83	0.00	1456.79
22.90	11363.54	0.00	924.23
23.00	11476.42	0.00	400.18
23.10	11533.06	0.00	-113.16
23.20	11534.35	0.00	-613.70
23.30	11481.49	0.00	-1099.50
23.40	11375.95	0.00	-1568.72
23.50	11219.49	0.00	-2019.66
23.60	11017.35	0.00	-2450.72
23.70	10780.76	0.00	-2860.47
23.80	10511.82	0.00	-3247.58
23.90	10212.08	0.00	-3610.86
24.00	9883.11	0.00	-3949.25
24.10	9526.54	0.00	-4261.82
24.20	9144.01	0.00	-4547.76
24.30	8737.23	0.00	-4806.40
24.40	8307.93	0.00	-5037.20
24.50	7857.91	0.00	-5239.72
24.60	7389.00	0.00	-5413.68
24.70	6903.10	0.00	-5558.90
24.80	6402.16	0.00	-5675.33
24.90	5888.15	0.00	-5763.04
25.00	5363.14	0.00	-5822.23
25.10	4829.21	0.00	-5853.20
25.20	4288.50	0.00	-5856.39
25.30	3743.18	0.00	-5832.35
25.40	3195.48	0.00	-5781.72
25.50	2647.63	0.00	-5705.30
25.60	2101.89	0.00	-5603.96
25.70	1560.52	0.00	-5478.72
25.80	1025.78	0.00	-5330.66
25.90	499.93	0.00	-5161.03
26.00	-14.83	0.00	-4971.11
26.10	-516.33	0.00	-4762.35
26.20	-1002.45	0.00	-4536.24
26.30	-1471.16	0.00	-4294.40
26.40	-1920.53	0.00	-4038.51
26.50	-2348.72	0.00	-3770.35
26.60	-2754.04	0.00	-3491.75
26.70	-3134.91	0.00	-3204.62
26.80	-3489.96	0.00	-2910.93
26.90	-3817.94	0.00	-2612.69
27.00	-4117.83	0.00	-2311.93
27.10	-4388.79	0.00	-2010.72
27.20	-4630.22	0.00	-1711.14
27.30	-4841.70	0.00	-1415.26
27.40	-5023.07	0.00	-1125.13
27.50	-5174.41	0.00	-842.76
27.60	-5296.03	0.00	-570.14
27.70	-5388.47	0.00	-309.15
27.80	-5452.51	0.00	-61.62
27.90	-5489.18	0.00	170.75
28.00	-5499.72	0.00	386.35
28.10	-5485.57	0.00	583.73
28.20	-5448.40	0.00	761.57
28.30	-5390.04	0.00	918.75
28.40	-5312.49	0.00	1054.31
28.50	-5217.90	0.00	1167.50
28.60	-5108.55	0.00	1257.77
28.70	-4986.80	0.00	1324.80
28.80	-4855.10	0.00	1368.52
28.90	-4715.92	0.00	1389.08
29.00	-4571.77	0.00	1386.87
29.10	-4425.13	0.00	1362.56
29.20	-4278.45	0.00	1317.04
29.30	-4134.08	0.00	1251.46
29.40	-3994.88	0.00	1167.21
29.50	-3864.04	0.00	1065.91
29.60	-3743.38	0.00	949.42
29.70	-3634.55	0.00	819.78
29.80	-3539.00	0.00	679.25
29.90	-3457.97	0.00	530.24
30.00	-3392.47	0.00	375.35
30.10	-3343.27	0.00	217.25
30.20	-3310.85	0.00	58.75
30.30	-3295.44	0.00	-97.28
30.40	-3296.97	0.00	-247.93
30.50	-3315.05	0.00	-390.30
30.60	-3349.04	0.00	-521.49
30.70	-3397.95	0.00	-638.68
30.80	-3460.52	0.00	-739.15
30.90	-3535.20	0.00	-820.30
31.00	-3620.15	0.00	-879.69
31.10	-3713.28	0.00	-915.09
31.20	-3812.22	0.00	-924.51
31.30	-3914.41	0.00	-906.20
31.40	-4017.07	0.00	-858.70
31.50	-4117.25	0.00	-780.89
31.60	-4211.84	0.00	-671.95
31.70	-4297.63	0.00	-531.45
31.80	-4371.32	0.00	-359.31
31.90	-4429.58	0.00	-155.85
32.00	-4469.06	0.00	78.24
32.10	-4486.45	0.00	341.85
32.20	-4478.50	0.00	633.50
32.30	-4442.08	0.00	951.31
32.40	-4374.21	0.00	1293.01
32.50	-4272.10	0.00	1656.00
32.60	-4133.19	0.00	2037.31
32.70	-3955.19	0.00	2433.65
32.80	-3736.13	0.00	2841.46
32.90	-3474.36	0.00	3256.89
33.00	-3168.63	0.00	3675.88
33.10	-2818.09	0.00	4094.18
33.20	-2422.35	0.00	4507.40
33.30	-1981.48	0.00	4911.03
33.40	-1496.04	0.00	5300.52
33.50	-967.11	0.00	5671.29
33.60	-396.29	0.00	6018.81
33.70	214.27	0.00	6338.64
33.80	861.89	0.00	6626.46
33.90	1543.32	0.00	6878.12
34.00	2254.81	0.00	7089.73
34.10	2992.07	0.00	7257.65
34.20	3750.30	0.00	7378.55
34.30	4524.26	0.00	7449.46
34.40	5308.24	0.00	7467.79
34.50	6096.17	0.00	7431.40
34.60	6881.61	0.00	7338.56
34.70	7657.87	0.00	7188.06
34.80	8418.01	0.00	6979.15
34.90	9154.96	0.00	6711.62
35.00	9861.58	0.00	6385.77
35.10	10530.73	0.00	6002.43
35.20	11155.35	0.00	5562.97
35.30	11728.58	0.00	5069.27
35.40	12243.79	0.00	4523.72
35.50	12694.72	0.00	3929.24
35.60	13075.54	0.00	3289.20
35.70	13386.20	0.00	2607.45
35.80	13635.63	0.00	1888.24
35.90	13821.24	0.00	1136.24
36.00	13940.11	0.00	356.46
36.10	13989.63	0.00	-445.77
36.20	13967.52	0.00	-1264.84
36.30	13871.84	0.00	-2094.92
36.40	13701.00	0.00	-2930.00
36.50	13453.78	0.00	-3763.95
36.60	13129.41	0.00	-4590.55
36.70	12727.50	0.00	-5403.57
36.80	12248.15	0.00	-6196.81
36.90	11691.94	0.00	-6964.13
37.00	11059.94	0.00	-7699.55
37.10	10353.75	0.00	-8397.26
37.20	9575.55	0.00	-9051.69
37.30	8728.08	0.00	-9657.56
37.40	7814.65	0.00	-10209.89
37.50	6839.19	0.00	-10704.11
37.60	5806.23	0.00	-11136.01
37.70	4720.90	0.00	-11501.86
37.80	3588.92	0.00	-11798.39
37.90	2416.59	0.00	-12022.83
38.00	1210.76	0.00	-12172.94
38.10	-21.20	0.00	-12247.03
38.20	-1271.46	0.00	-12243.95
38.30	-2531.78	0.00	-12163.14
38.40	-3793.54	0.00	-12004.61
38.50	-5047.86	0.00	-11768.93
38.60	-6285.64	0.00	-11457.25
38.70	-7497.69	0.00	-11071.27
38.80	-8674.76	0.00	-10613.25
38.90	-9807.69	0.00	-10085.98
39.00	-10887.49	0.00	-9492.74
39.10	-11905.43	0.00	-8837.31
39.20	-12853.16	0.00	-8123.90
39.30	-13722.81	0.00	-7357.14
39.40	-14507.06	0.00	-6542.07
39.50	-15199.26	0.00	-5684.04
39.60	-15793.47	0.00	-4788.70
39.70	-16284.60	0.00	-3861.99
39.80	-16668.42	0.00	-2910.02
39.90	-16941.63	0.00	-1939.09
40.00	-17101.90	0.00	-955.60
40.10	-17147.91	0.00	33.96
40.20	-17092.03	0.00	1023.09
40.30	-16953.32	0.00	2005.34
40.40	-16732.53	0.00	2974.31
40.50	-16430.52	0.00	3923.72
40.60	-16048.47	0.00	4847.48
40.70	-15587.85	0.00	5739.69
40.80	-15050.46	0.00	6594.71
40.90	-14438.42	0.00	7407.21
41.00	-13754.22	0.00	8172.16
41.10	-13000.71	0.00	8884.90
41.20	-12181.11	0.00	9541.18
41.30	-11299.04	0.00	10137.15
41.40	-10358.53	0.00	10669.41
41.50	-9364.00	0.00	11135.03
41.60	-8320.30	0.00	11531.55
41.70	-7232.66	0.00	11857.01
41.80	-6106.72	0.00	12109.94
41.90	-4948.49	0.00	12289.39
42.00	-3764.34	0.00	12394.91
42.10	-2560.95	0.00	12426.54
42.20	-1345.27	0.00	12384.83
42.30	-124.51	0.00	12270.82
42.40	1093.95	0.00	12086.00
42.50	2302.62	0.00	11832.34
42.60	3493.92	0.00	11512.21
42.70	4660.29	0.00	11128.41
42.80	5794.25	0.00	10684.12
42.90	6888.47	0.00	10182.86
43.00	7935.82	0.00	9628.48
43.10	8929.48	0.00	9025.12
43.20	9862.99	0.00	8377.15
43.30	10730.33	0.00	7689.19
43.40	11525.96	0.00	6966.01
43.50	12244.91	0.00	6212.53
43.60	12882.81	0.00	5433.77
43.70	13435.92	0.00	4634.83
43.80	13901.22	0.00	3820.80
43.90	14276.37	0.00	2996.79
44.00	14559.79	0.00	2167.85
44.10	14750.63	0.00	1338.94
44.20	14848.79	0.00	514.91
44.30	14854.87	0.00	-299.53
44.40	14770.24	0.00	-1099.86
44.50	14603.00	0.00	-1881.78
44.60	14371.55	0.00	-2641.19
44.70	14078.77	0.00	-3374.27
44.80	13726.82	0.00	-4077.45
44.90	13317.99	0.00	-4747.49
45.00	12854.72	0.00	-5381.40
45.10	12339.58	0.00	-5976.55
45.20	11775.27	0.00	-6530.60
45.30	11164.63	0.00	-7041.57
45.40	10510.63	0.00	-7507.77
45.50	9816.36	0.00	-7927.87
45.60	9085.03	0.00	-8300.85
45.70	8319.98	0.00	-8626.00
45.80	7524.65	0.00	-8902.92
45.90	6702.59	0.00	-9131.53
46.00	5857.46	0.00	-9311.99
46.10	4992.99	0.00	-9444.76
46.20	4112.99	0.00	-9530.54
46.30	3221.34	0.00	-9570.25
46.40	2321.94	0.00	-9565.04
46.50	1418.76	0.00	-9516.23
46.60	515.75	0.00	-9425.34
46.70	-383.12	0.00	-9294.00
46.80	-1273.94	0.00	-9124.00
46.90	-2152.80	0.00	-8917.21
47.00	-3015.89	0.00	-8675.62
47.10	-3859.45	0.00	-8401.24
47.20	-4679.84	0.00	-8096.16
47.30	-5473.53	0.00	-7762.49
47.40	-6237.13	0.00	-7402.34
47.50	-6967.41	0.00	-7017.83
47.60	-7661.27	0.00	-6611.07
47.70	-8315.84	0.00	-6184.11
47.80	-8928.40	0.00	-5738.98
47.90	-9496.45	0.00	-5277.68
48.00	-10017.71	0.00	-4802.13
48.10	-10490.11	0.00	-4314.19
48.20	-10911.79	0.00	-3815.67
48.30	-11281.16	0.00	-3308.31
48.40	-11596.83	0.00	-2793.79
48.50	-11857.66	0.00	-2273.73
48.60	-12062.76	0.00	-1749.67
48.70	-12211.48	0.00	-1223.13
48.80	-12303.38	0.00	-695.53
48.90	-12338.55	0.00	-168.30
49.00	-12327.58	0.00	357.21
49.10	-12276.25	0.00	879.66
49.20	-12184.70	0.00	1397.76
49.30	-12053.08	0.00	1910.20
49.40	-11881.50	0.00	2415.72
49.50	-11670.05	0.00	2913.04
49.60	-11418.83	0.00	3400.89
49.70	-11127.94	0.00	3877.99
49.80	-10797.52	0.00	4343.05
49.90	-10427.71	0.00	4794.75
50.00	-10018.74	0.00	5231.79
50.10	-9570.89	0.00	5652.81
50.20	-9084.53	0.00	6056.47
50.30	-8560.15	0.00	6441.37
50.40	-7998.35	0.00	6806.13
50.50	-7399.92	0.00	7149.34
50.60	-6765.78	0.00	7469.59
50.70	-6097.05	0.00	7765.47
50.80	-5395.06	0.00	8035.56
50.90	-4661.37	0.00	8278.47
51.00	-3897.77	0.00	8492.85
51.10	-3106.31	0.00	8677.34
51.20	-2289.29	0.00	8830.66
51.30	-1449.29	0.00	8951.58
51.40	-589.17	0.00	9038.93
51.50	287.97	0.00	9091.63
51.60	1178.71	0.00	9108.69
51.70	2079.38	0.00	9089.22
51.80	2986.08	0.00	9032.45
51.90	3894.64	0.00	8937.77
52.00	4800.67	0.00	8804.67
52.10	5699.59	0.00	8632.81
52.20	6586.63	0.00	8422.04
52.30	7456.89	0.00	8172.36
52.40	8305.35	0.00	7883.95
52.50	9126.93	0.00	7557.19
52.60	9916.51	0.00	7192.68
52.70	10668.97	0.00	6791.18
52.80	11379.26	0.00	6353.71
52.90	12042.42	0.00	5881.44
53.00	12653.64	0.00	5375.81
53.10	13208.32	0.00	4838.43
53.20	13702.09	0.00	4271.14
53.30	14130.88	0.00	3675.98
53.40	14490.94	0.00	3055.19
53.50	14778.91	0.00	2411.19
53.60	14991.87	0.00	1746.60
53.70	15140.38	0.00	1064.22
53.80	15234.20	0.00	366.99
53.90	15272.05	0.00	-341.98
54.00	15252.72	0.00	-1059.47
54.10	15175.12	0.00	-1782.10
54.20	15038.24	0.00	-2506.43
54.30	14841.23	0.00	-3228.91
54.40	14583.33	0.00	-3945.94
54.50	14263.99	0.00	-4653.87
54.60	13882.80	0.00	-5349.01
54.70	13439.57	0.00	-6027.70
54.80	12934.34	0.00	-6686.28
54.90	12367.39	0.00	-7321.12
55.00	11739.31	0.00	-7928.68
55.10	11050.97	0.00	-8505.50
55.20	10303.58	0.00	-9048.21
55.30	9498.71	0.00	-9553.58
55.40	8638.31	0.00	-10018.55
55.50	7724.75	0.00	-10440.21
55.60	6760.78	0.00	-10815.86
55.70	5749.61	0.00	-11142.98
55.80	4694.90	0.00	-11419.32
55.90	3600.73	0.00	-11642.86
56.00	2471.64	0.00	-11811.82
56.10	1312.59	0.00	-11924.74
56.20	128.99	0.00	-11980.39
56.30	-1073.39	0.00	-11977.89
56.40	-2288.36	0.00	-11916.64
56.50	-3509.42	0.00	-11796.36
56.60	-4729.76	0.00	-11617.07
56.70	-5942.31	0.00	-11379.14
56.80	-7139.79	0.00	-11083.23
56.90	-8314.80	0.00	-10730.36
57.00	-9459.83	0.00	-10321.83
57.10	-10567.35	0.00	-9859.26
57.20	-11629.91	0.00	-9344.61
57.30	-12640.13	0.00	-8780.08
57.40	-13590.88	0.00	-8168.21
57.50	-14475.26	0.00	-7511.79
57.60	-15286.72	0.00	-6813.87
57.70	-16019.11	0.00	-6077.75
57.80	-16666.76	0.00	-5306.95
57.90	-17224.54	0.00	-4505.23
58.00	-17687.92	0.00	-3676.51
58.10	-18053.02	0.00	-2824.89
58.20	-18316.64	0.00	-1954.62
58.30	-18476.32	0.00	-1070.09
58.40	-18542.17	0.00	-175.77
58.50	-18537.72	0.00	723.77
58.60	-18463.24	0.00	1623.93
58.70	-18318.30	0.00	2520.05
58.80	-18102.64	0.00	3407.48
58.90	-17816.08	0.00	4281.60
59.00	-17458.61	0.00	5137.83
59.10	-17030.36	0.00	5971.66
59.20	-16531.67	0.00	6778.67
59.30	-15963.10	0.00	7554.60
59.40	-15325.45	0.00	8295.29
59.50	-14619.79	0.00	8996.78
59.60	-13847.52	0.00	9655.32
59.70	-13010.36	0.00	10267.34
59.80	-12110.43	0.00	10829.55
59.90	-11150.23	0.00	11338.90
60.00	-10132.67	0.00	11792.63
60.10	-9061.13	0.00	12188.28
60.20	-7939.42	0.00	12523.69
60.30	-6771.84	0.00	12797.05
60.40	-5563.14	0.00	13006.89
60.50	-4318.54	0.00	13152.08
60.60	-3043.69	0.00	13231.86
60.70	-1744.69	0.00	13245.86
60.80	-428.03	0.00	13194.05
60.90	899.43	0.00	13076.78
61.00	2230.52	0.00	12894.80
61.10	3557.81	0.00	12649.19
61.20	4873.65	0.00	12341.42
61.30	6170.25	0.00	11973.31
61.40	7439.74	0.00	11547.01
61.50	8674.26	0.00	11065.01
61.60	9866.02	0.00	10530.11
61.70	11007.39	0.00	9945.39
61.80	12090.97	0.00	9314.21
61.90	13109.68	0.00	8640.17
62.00	14056.81	0.00	7927.10
62.10	14926.13	0.00	7179.01
62.20	15711.94	0.00	6400.08
62.30	16409.13	0.00	5594.64
62.40	17013.23	0.00	4767.08
62.50	17520.49	0.00	3921.91
62.60	17927.87	0.00	3063.64
62.70	18233.12	0.00	2196.81
62.80	18434.75	0.00	1325.93
62.90	18532.08	0.00	455.45
63.00	18525.24	0.00	-410.27
63.10	18428.51	0.00	-1266.96
63.20	18266.03	0.00	-2110.52
63.30	18039.28	0.00	-2937.01
63.40	17749.43	0.00	-3742.66
63.50	17397.70	0.00	-4523.93
63.60	16985.43	0.00	-5277.50
63.70	16514.02	0.00	-6000.30
63.80	15984.98	0.00	-6689.49
63.90	15399.93	0.00	-7342.52
64.00	14760.59	0.00	-7957.11
64.10	14068.81	0.00	-8531.23
64.20	13326.56	0.00	-9063.15
64.30	12535.98	0.00	-9551.39
64.40	11699.33	0.00	-9994.74
64.50	10819.06	0.00	-10392.27
64.60	9897.77	0.00	-10743.26
64.70	8938.24	0.00	-11047.26
64.80	7943.43	0.00	-11304.01
64.90	6916.46	0.00	-11513.49
65.00	5860.67	0.00	-11675.84
65.10	4779.55	0.00	-11791.39
65.20	3676.78	0.00	-11860.62
65.30	2556.20	0.00	-11884.14
65.40	1421.82	0.00	-11862.68
65.50	277.81	0.00	-11797.07
65.60	-871.51	0.00	-11688.22
65.70	-2021.71	0.00	-11537.12
65.80	-3168.21	0.00	-11344.80
65.90	-4306.34	0.00	-11112.33
66.00	-5431.35	0.00	-10840.82
66.10	-6538.41	0.00	-10531.40
66.20	-7622.63	0.00	-10185.20
66.30	-8679.09	0.00	-9803.38
66.40	-9702.89	0.00	-9387.09
66.50	-10689.09	0.00	-8937.49
66.60	-11632.84	0.00	-8455.77
66.70	-12529.32	0.00	-7943.11
66.80	-13373.81	0.00	-7400.71
66.90	-14161.71	0.00	-6829.82
67.00	-14888.57	0.00	-6231.70
67.10	-15550.10	0.00	-5607.67
67.20	-16142.24	0.00	-4959.11
67.30	-16661.15	0.00	-4287.47
67.40	-17103.28	0.00	-3594.29
67.50	-17465.38	0.00	-2881.19
67.60	-17744.51	0.00	-2149.92
67.70	-17938.14	0.00	-1402.33
67.80	-18047.76	0.00	-640.42
67.90	-18097.94	0.00	133.69
68.00	-18092.64	0.00	917.70
68.10	-18030.56	0.00	1709.17
68.20	-17910.32	0.00	2505.52
68.30	-17730.49	0.00	3303.99
68.40	-17489.61	0.00	4101.64
68.50	-17186.23	0.00	4895.42
68.60	-16818.91	0.00	5682.10
68.70	-16386.32	0.00	6458.31
68.80	-15887.22	0.00	7220.57
68.90	-15320.53	0.00	7965.27
69.00	-14685.41	0.00	8688.71
69.10	-13981.26	0.00	9387.12
69.20	-13207.80	0.00	10056.67
69.30	-12365.12	0.00	10693.53
69.40	-11453.71	0.00	11293.84
69.50	-10474.55	0.00	11853.79
69.60	-9429.13	0.00	12369.63
69.70	-8319.49	0.00	12837.69
69.80	-7148.27	0.00	13254.45
69.90	-5918.73	0.00	13616.53
70.00	-4634.81	0.00	13920.75
70.10	-3301.09	0.00	14164.15
70.20	-1922.86	0.00	14344.04
70.30	-506.07	0.00	14458.00
70.40	942.65	0.00	14503.93
70.50	2416.05	0.00	14480.09
70.60	3906.22	0.00	14385.09
70.70	5404.72	0.00	14217.93
70.80	6902.59	0.00	13978.04
70.90	8390.41	0.00	13665.24
71.00	9858.41	0.00	13279.83
71.10	11296.53	0.00	12822.53
71.20	12694.51	0.00	12294.53
71.30	14042.04	0.00	11697.46
71.40	15328.80	0.00	11033.41
71.50	16544.64	0.00	10304.94
71.60	17679.64	0.00	9515.02
71.70	18724.27	0.00	8667.06
71.80	19669.48	0.00	7764.86
71.90	20506.81	0.00	6812.65
72.00	21228.55	0.00	5814.98
72.10	21827.75	0.00	4776.75
72.20	22298.41	0.00	3703.19
72.30	22635.49	0.00	2599.78
72.40	22844.85	0.00	1472.25
72.50	22965.53	0.00	326.53
72.60	23000.80	0.00	-831.28
72.70	22949.37	0.00	-1994.94
72.80	22810.06	0.00	-3158.14
72.90	22581.72	0.00	-4314.54
73.00	22263.36	0.00	-5457.76
73.10	21854.11	0.00	-6581.49
73.20	21353.25	0.00	-7679.48
73.30	20760.30	0.00	-8745.60
73.40	20075.04	0.00	-9773.89
73.50	19297.57	0.00	-10758.58
73.60	18428.33	0.00	-11694.13
73.70	17468.23	0.00	-12575.26
73.80	16418.61	0.00	-13397.02
73.90	15281.38	0.00	-14154.75
