Time(s)	Fx(N)	Fy(N)	Fz(N)
7.60	56982.91	0.00	-16685.97
7.70	56749.43	0.00	-19726.73
7.80	56446.51	0.00	-22689.63
7.90	56061.42	0.00	-25562.99
8.00	55580.31	0.00	-28335.46
8.10	54988.53	0.00	-30996.10
8.20	54270.93	0.00	-33534.42
8.30	53412.17	0.00	-35940.39
8.40	52397.13	0.00	-38204.52
8.50	51211.22	0.00	-40317.87
8.60	49840.73	0.00	-42272.11
8.70	48273.18	0.00	-44059.52
8.80	46497.66	0.00	-45673.05
8.90	44505.14	0.00	-47106.32
9.00	42288.74	0.00	-48353.69
9.10	39844.01	0.00	-49410.23
9.20	37169.17	0.00	-50271.77
9.30	34265.24	0.00	-50934.91
9.40	31136.26	0.00	-51397.04
9.50	27789.33	0.00	-51656.32
9.60	24234.70	0.00	-51711.74
9.70	20485.77	0.00	-51563.08
9.80	16559.02	0.00	-51210.92
9.90	12473.98	0.00	-50656.65
10.00	8253.01	0.00	-49902.47
10.10	3921.18	0.00	-48951.34
10.20	-494.00	0.00	-47807.02
10.30	-4962.83	0.00	-46474.04
10.40	-9453.76	0.00	-44957.64
10.50	-13933.69	0.00	-43263.81
10.60	-18368.39	0.00	-41399.24
10.70	-22722.87	0.00	-39371.29
10.80	-26961.78	0.00	-37187.95
10.90	-31049.89	0.00	-34857.86
11.00	-34952.45	0.00	-32390.19
11.10	-38635.67	0.00	-29794.70
11.20	-42067.14	0.00	-27081.61
11.30	-45216.21	0.00	-24261.66
11.40	-48054.42	0.00	-21345.95
11.50	-50555.82	0.00	-18345.99
11.60	-52697.36	0.00	-15273.64
11.70	-54459.13	0.00	-12141.01
11.80	-55824.66	0.00	-8960.46
11.90	-56781.14	0.00	-5744.55
12.00	-57319.54	0.00	-2505.96
12.10	-57445.12	0.00	742.51
12.20	-57423.86	0.00	3988.05
12.30	-57371.86	0.00	7217.85
12.40	-57285.31	0.00	10419.17
12.50	-57158.29	0.00	13579.37
12.60	-56982.91	0.00	16685.97
12.70	-56749.43	0.00	19726.73
12.80	-56446.51	0.00	22689.63
12.90	-56061.42	0.00	25562.99
13.00	-55580.31	0.00	28335.46
13.10	-54988.53	0.00	30996.10
13.20	-54270.93	0.00	33534.42
13.30	-53412.17	0.00	35940.39
13.40	-52397.13	0.00	38204.52
13.50	-51211.22	0.00	40317.87
13.60	-49840.73	0.00	42272.11
13.70	-48273.18	0.00	44059.52
13.80	-46497.66	0.00	45673.05
13.90	-44505.14	0.00	47106.32
14.00	-42288.74	0.00	48353.69
14.10	-39844.01	0.00	49410.23
14.20	-37169.17	0.00	50271.77
14.30	-34265.24	0.00	50934.91
14.40	-31136.26	0.00	51397.04
14.50	-27789.33	0.00	51656.32
14.60	-24234.70	0.00	51711.74
14.70	-20485.77	0.00	51563.08
14.80	-16559.02	0.00	51210.92
14.90	-12473.98	0.00	50656.65
15.00	-8253.01	0.00	49902.47
15.10	-3921.18	0.00	48951.34
15.20	494.00	0.00	47807.02
15.30	4962.83	0.00	46474.04
15.40	9453.76	0.00	44957.64
15.50	13933.69	0.00	43263.81
15.60	18368.39	0.00	41399.24
15.70	22722.87	0.00	39371.29
15.80	26961.78	0.00	37187.95
15.90	31049.89	0.00	34857.86
16.00	34952.45	0.00	32390.19
16.10	38635.67	0.00	29794.70
16.20	42067.14	0.00	27081.61
16.30	45216.21	0.00	24261.66
16.40	48054.42	0.00	21345.95
16.50	50555.82	0.00	18345.99
16.60	52697.36	0.00	15273.64
16.70	54459.13	0.00	12141.01
16.80	55824.66	0.00	8960.46
16.90	56781.14	0.00	5744.55
17.00	57319.54	0.00	2505.96
17.10	57445.12	0.00	-742.51
17.20	57423.86	0.00	-3988.05
17.30	57371.86	0.00	-7217.85
17.40	57285.31	0.00	-10419.17
17.50	57158.29	0.00	-13579.37
17.60	56982.91	0.00	-16685.97
17.70	56749.43	0.00	-19726.73
17.80	56446.51	0.00	-22689.63
17.90	56061.42	0.00	-25562.99
18.00	55580.31	0.00	-28335.46
18.10	54988.53	0.00	-30996.10
18.20	54270.93	0.00	-33534.42
18.30	53412.17	0.00	-35940.39
18.40	52397.13	0.00	-38204.52
18.50	51211.22	0.00	-40317.87
18.60	49840.73	0.00	-42272.11
18.70	48273.18	0.00	-44059.52
18.80	46497.66	0.00	-45673.05
18.90	44505.14	0.00	-47106.32
19.00	42288.74	0.00	-48353.69
19.10	39844.01	0.00	-49410.23
19.20	37169.17	0.00	-50271.77
19.30	34265.24	0.00	-50934.91
19.40	31136.26	0.00	-51397.04
19.50	27789.33	0.00	-51656.32
19.60	24234.70	0.00	-51711.74
19.70	20485.77	0.00	-51563.08
19.80	16559.02	0.00	-51210.92
19.90	12473.98	0.00	-50656.65
20.00	8253.01	0.00	-49902.47
20.10	3921.18	0.00	-48951.34
20.20	-494.00	0.00	-47807.02
20.30	-4962.83	0.00	-46474.04
20.40	-9453.76	0.00	-44957.64
20.50	-13933.69	0.00	-43263.81
20.60	-18368.39	0.00	-41399.24
20.70	-22722.87	0.00	-39371.29
20.80	-26961.78	0.00	-37187.95
20.90	-31049.89	0.00	-34857.86
21.00	-34952.45	0.00	-32390.19
21.10	-38635.67	0.00	-29794.70
21.20	-42067.14	0.00	-27081.61
21.30	-45216.21	0.00	-24261.66
21.40	-48054.42	0.00	-21345.95
21.50	-50555.82	0.00	-18345.99
21.60	-52697.36	0.00	-15273.64
21.70	-54459.13	0.00	-12141.01
21.80	-55824.66	0.00	-8960.46
21.90	-56781.14	0.00	-5744.55
22.00	-57319.54	0.00	-2505.96
22.10	-57445.12	0.00	742.51
22.20	-57423.86	0.00	3988.05
22.30	-57371.86	0.00	7217.85
22.40	-57285.31	0.00	10419.17
22.50	-57158.29	0.00	13579.37
22.60	-56982.91	0.00	16685.97
22.70	-56749.43	0.00	19726.73
22.80	-56446.51	0.00	22689.63
22.90	-56061.42	0.00	25562.99
23.00	-55580.31	0.00	28335.46
23.10	-54988.53	0.00	30996.10
23.20	-54270.93	0.00	33534.42
23.30	-53412.17	0.00	35940.39
23.40	-52397.13	0.00	38204.52
23.50	-51211.22	0.00	40317.87
23.60	-49840.73	0.00	42272.11
23.70	-48273.18	0.00	44059.52
23.80	-46497.66	0.00	45673.05
23.90	-44505.14	0.00	47106.32
24.00	-42288.74	0.00	48353.69
24.10	-39844.01	0.00	49410.23
24.20	-37169.17	0.00	50271.77
24.30	-34265.24	0.00	50934.91
24.40	-31136.26	0.00	51397.04
24.50	-27789.33	0.00	51656.32
24.60	-24234.70	0.00	51711.74
24.70	-20485.77	0.00	51563.08
24.80	-16559.02	0.00	51210.92
24.90	-12473.98	0.00	50656.65
25.00	-8253.01	0.00	49902.47
25.10	-3921.18	0.00	48951.34
25.20	494.00	0.00	47807.02
25.30	4962.83	0.00	46474.04
25.40	9453.76	0.00	44957.64
25.50	13933.69	0.00	43263.81
25.60	18368.39	0.00	41399.24
25.70	22722.87	0.00	39371.29
25.80	26961.78	0.00	37187.95
25.90	31049.89	0.00	34857.86
26.00	34952.45	0.00	32390.19
26.10	38635.67	0.00	29794.70
26.20	42067.14	0.00	27081.61
26.30	45216.21	0.00	24261.66
26.40	48054.42	0.00	21345.95
26.50	50555.82	0.00	18345.99
26.60	52697.36	0.00	15273.64
26.70	54459.13	0.00	12141.01
26.80	55824.66	0.00	8960.46
26.90	56781.14	0.00	5744.55
27.00	57319.54	0.00	2505.96
27.10	57445.12	0.00	-742.51
27.20	57423.86	0.00	-3988.05
27.30	57371.86	0.00	-7217.85
27.40	57285.31	0.00	-10419.17
27.50	57158.29	0.00	-13579.37
27.60	56982.91	0.00	-16685.97
27.70	56749.43	0.00	-19726.73
27.80	56446.51	0.00	-22689.63
27.90	56061.42	0.00	-25562.99
28.00	55580.31	0.00	-28335.46
28.10	54988.53	0.00	-30996.10
28.20	54270.93	0.00	-33534.42
28.30	53412.17	0.00	-35940.39
28.40	52397.13	0.00	-38204.52
28.50	51211.22	0.00	-40317.87
28.60	49840.73	0.00	-42272.11
28.70	48273.18	0.00	-44059.52
28.80	46497.66	0.00	-45673.05
28.90	44505.14	0.00	-47106.32
29.00	42288.74	0.00	-48353.69
29.10	39844.01	0.00	-49410.23
29.20	37169.17	0.00	-50271.77
29.30	34265.24	0.00	-50934.91
29.40	31136.26	0.00	-51397.04
29.50	27789.33	0.00	-51656.32
29.60	24234.70	0.00	-51711.74
29.70	20485.77	0.00	-51563.08
29.80	16559.02	0.00	-51210.92
29.90	12473.98	0.00	-50656.65
30.00	8253.01	0.00	-49902.47
30.10	3921.18	0.00	-48951.34
30.20	-494.00	0.00	-47807.02
30.30	-4962.83	0.00	-46474.04
30.40	-9453.76	0.00	-44957.64
30.50	-13933.69	0.00	-43263.81
30.60	-18368.39	0.00	-41399.24
30.70	-22722.87	0.00	-39371.29
30.80	-26961.78	0.00	-37187.95
30.90	-31049.89	0.00	-34857.86
31.00	-34952.45	0.00	-32390.19
31.10	-38635.67	0.00	-29794.70
31.20	-42067.14	0.00	-27081.61
31.30	-45216.21	0.00	-24261.66
31.40	-48054.42	0.00	-21345.95
31.50	-50555.82	0.00	-18345.99
31.60	-52697.36	0.00	-15273.64
31.70	-54459.13	0.00	-12141.01
31.80	-55824.66	0.00	-8960.46
31.90	-56781.14	0.00	-5744.55
32.00	-57319.54	0.00	-2505.96
32.10	-57445.12	0.00	742.51
32.20	-57423.86	0.00	3988.05
32.30	-57371.86	0.00	7217.85
32.40	-57285.31	0.00	10419.17
32.50	-57158.29	0.00	13579.37
32.60	-56982.91	0.00	16685.97
32.70	-56749.43	0.00	19726.73
32.80	-56446.51	0.00	22689.63
32.90	-56061.42	0.00	25562.99
33.00	-55580.31	0.00	28335.46
33.10	-54988.53	0.00	30996.10
33.20	-54270.93	0.00	33534.42
33.30	-53412.17	0.00	35940.39
33.40	-52397.13	0.00	38204.52
33.50	-51211.22	0.00	40317.87
33.60	-49840.73	0.00	42272.11
33.70	-48273.18	0.00	44059.52
33.80	-46497.66	0.00	45673.05
33.90	-44505.14	0.00	47106.32
34.00	-42288.74	0.00	48353.69
34.10	-39844.01	0.00	49410.23
34.20	-37169.17	0.00	50271.77
34.30	-34265.24	0.00	50934.91
34.40	-31136.26	0.00	51397.04
34.50	-27789.33	0.00	51656.32
34.60	-24234.70	0.00	51711.74
34.70	-20485.77	0.00	51563.08
34.80	-16559.02	0.00	51210.92
34.90	-12473.98	0.00	50656.65
35.00	-8253.01	0.00	49902.47
35.10	-3921.18	0.00	48951.34
35.20	494.00	0.00	47807.02
35.30	4962.83	0.00	46474.04
35.40	9453.76	0.00	44957.64
35.50	13933.69	0.00	43263.81
35.60	18368.39	0.00	41399.24
35.70	22722.87	0.00	39371.29
35.80	26961.78	0.00	37187.95
35.90	31049.89	0.00	34857.86
36.00	34952.45	0.00	32390.19
36.10	38635.67	0.00	29794.70
36.20	42067.14	0.00	27081.61
36.30	45216.21	0.00	24261.66
36.40	48054.42	0.00	21345.95
36.50	50555.82	0.00	18345.99
36.60	52697.36	0.00	15273.64
36.70	54459.13	0.00	12141.01
36.80	55824.66	0.00	8960.46
36.90	56781.14	0.00	5744.55
37.00	57319.54	0.00	2505.96
37.10	57445.12	0.00	-742.51
37.20	57423.86	0.00	-3988.05
37.30	57371.86	0.00	-7217.85
37.40	57285.31	0.00	-10419.17
37.50	57158.29	0.00	-13579.37
37.60	56982.91	0.00	-16685.97
37.70	56749.43	0.00	-19726.73
37.80	56446.51	0.00	-22689.63
37.90	56061.42	0.00	-25562.99
38.00	55580.31	0.00	-28335.46
38.10	54988.53	0.00	-30996.10
38.20	54270.93	0.00	-33534.42
38.30	53412.17	0.00	-35940.39
38.40	52397.13	0.00	-38204.52
38.50	51211.22	0.00	-40317.87
38.60	49840.73	0.00	-42272.11
38.70	48273.18	0.00	-44059.52
38.80	46497.66	0.00	-45673.05
38.90	44505.14	0.00	-47106.32
39.00	42288.74	0.00	-48353.69
39.10	39844.01	0.00	-49410.23
39.20	37169.17	0.00	-50271.77
39.30	34265.24	0.00	-50934.91
39.40	31136.26	0.00	-51397.04
39.50	27789.33	0.00	-51656.32
39.60	24234.70	0.00	-51711.74
39.70	20485.77	0.00	-51563.08
39.80	16559.02	0.00	-51210.92
39.90	12473.98	0.00	-50656.65
40.00	8253.01	0.00	-49902.47
40.10	3921.18	0.00	-48951.34
40.20	-494.00	0.00	-47807.02
40.30	-4962.83	0.00	-46474.04
40.40	-9453.76	0.00	-44957.64
40.50	-13933.69	0.00	-43263.81
40.60	-18368.39	0.00	-41399.24
40.70	-22722.87	0.00	-39371.29
40.80	-26961.78	0.00	-37187.95
40.90	-31049.89	0.00	-34857.86
41.00	-34952.45	0.00	-32390.19
41.10	-38635.67	0.00	-29794.70
41.20	-42067.14	0.00	-27081.61
41.30	-45216.21	0.00	-24261.66
41.40	-48054.42	0.00	-21345.95
41.50	-50555.82	0.00	-18345.99
41.60	-52697.36	0.00	-15273.64
41.70	-54459.13	0.00	-12141.01
41.80	-55824.66	0.00	-8960.46
41.90	-56781.14	0.00	-5744.55
42.00	-57319.54	0.00	-2505.96
42.10	-57445.12	0.00	742.51
42.20	-57423.86	0.00	3988.05
42.30	-57371.86	0.00	7217.85
42.40	-57285.31	0.00	10419.17
42.50	-57158.29	0.00	13579.37
42.60	-56982.91	0.00	16685.97
42.70	-56749.43	0.00	19726.73
42.80	-56446.51	0.00	22689.63
42.90	-56061.42	0.00	25562.99
43.00	-55580.31	0.00	28335.46
43.10	-54988.53	0.00	30996.10
43.20	-54270.93	0.00	33534.42
43.30	-53412.17	0.00	35940.39
43.40	-52397.13	0.00	38204.52
43.50	-51211.22	0.00	40317.87
43.60	-49840.73	0.00	42272.11
43.70	-48273.18	0.00	44059.52
43.80	-46497.66	0.00	45673.05
43.90	-44505.14	0.00	47106.32
44.00	-42288.74	0.00	48353.69
44.10	-39844.01	0.00	49410.23
44.20	-37169.17	0.00	50271.77
44.30	-34265.24	0.00	50934.91
44.40	-31136.26	0.00	51397.04
44.50	-27789.33	0.00	51656.32
44.60	-24234.70	0.00	51711.74
44.70	-20485.77	0.00	51563.08
44.80	-16559.02	0.00	51210.92
44.90	-12473.98	0.00	50656.65
45.00	-8253.01	0.00	49902.47
45.10	-3921.18	0.00	48951.34
45.20	494.00	0.00	47807.02
45.30	4962.83	0.00	46474.04
45.40	9453.76	0.00	44957.64
45.50	13933.69	0.00	43263.81
45.60	18368.39	0.00	41399.24
45.70	22722.87	0.00	39371.29
45.80	26961.78	0.00	37187.95
45.90	31049.89	0.00	34857.86
46.00	34952.45	0.00	32390.19
46.10	38635.67	0.00	29794.70
46.20	42067.14	0.00	27081.61
46.30	45216.21	0.00	24261.66
46.40	48054.42	0.00	21345.95
46.50	50555.82	0.00	18345.99
46.60	52697.36	0.00	15273.64
46.70	54459.13	0.00	12141.01
46.80	55824.66	0.00	8960.46
46.90	56781.14	0.00	5744.55
47.00	57319.54	0.00	2505.96
47.10	57445.12	0.00	-742.51
47.20	57423.86	0.00	-3988.05
47.30	57371.86	0.00	-7217.85
47.40	57285.31	0.00	-10419.17
47.50	57158.29	0.00	-13579.37
47.60	56982.91	0.00	-16685.97
47.70	56749.43	0.00	-19726.73
47.80	56446.51	0.00	-22689.63
47.90	56061.42	0.00	-25562.99
48.00	55580.31	0.00	-28335.46
48.10	54988.53	0.00	-30996.10
48.20	54270.93	0.00	-33534.42
48.30	53412.17	0.00	-35940.39
48.40	52397.13	0.00	-38204.52
48.50	51211.22	0.00	-40317.87
48.60	49840.73	0.00	-42272.11
48.70	48273.18	0.00	-44059.52
48.80	46497.66	0.00	-45673.05
48.90	44505.14	0.00	-47106.32
49.00	42288.74	0.00	-48353.69
49.10	39844.01	0.00	-49410.23
49.20	37169.17	0.00	-50271.77
49.30	34265.24	0.00	-50934.91
49.40	31136.26	0.00	-51397.04
49.50	27789.33	0.00	-51656.32
49.60	24234.70	0.00	-51711.74
49.70	20485.77	0.00	-51563.08
49.80	16559.02	0.00	-51210.92
49.90	12473.98	0.00	-50656.65
50.00	8253.01	0.00	-49902.47
50.10	3921.18	0.00	-48951.34
50.20	-494.00	0.00	-47807.02
50.30	-4962.83	0.00	-46474.04
50.40	-9453.76	0.00	-44957.64
50.50	-13933.69	0.00	-43263.81
50.60	-18368.39	0.00	-41399.24
50.70	-22722.87	0.00	-39371.29
50.80	-26961.78	0.00	-37187.95
50.90	-31049.89	0.00	-34857.86
51.00	-34952.45	0.00	-32390.19
51.10	-38635.67	0.00	-29794.70
51.20	-42067.14	0.00	-27081.61
51.30	-45216.21	0.00	-24261.66
51.40	-48054.42	0.00	-21345.95
51.50	-50555.82	0.00	-18345.99
51.60	-52697.36	0.00	-15273.64
51.70	-54459.13	0.00	-12141.01
51.80	-55824.66	0.00	-8960.46
51.90	-56781.14	0.00	-5744.55
52.00	-57319.54	0.00	-2505.96
52.10	-57445.12	0.00	742.51
52.20	-57423.86	0.00	3988.05
52.30	-57371.86	0.00	7217.85
52.40	-57285.31	0.00	10419.17
52.50	-57158.29	0.00	13579.37
52.60	-56982.91	0.00	16685.97
52.70	-56749.43	0.00	19726.73
52.80	-56446.51	0.00	22689.63
52.90	-56061.42	0.00	25562.99
53.00	-55580.31	0.00	28335.46
53.10	-54988.53	0.00	30996.10
53.20	-54270.93	0.00	33534.42
53.30	-53412.17	0.00	35940.39
53.40	-52397.13	0.00	38204.52
53.50	-51211.22	0.00	40317.87
53.60	-49840.73	0.00	42272.11
53.70	-48273.18	0.00	44059.52
53.80	-46497.66	0.00	45673.05
53.90	-44505.14	0.00	47106.32
54.00	-42288.74	0.00	48353.69
54.10	-39844.01	0.00	49410.23
54.20	-37169.17	0.00	50271.77
54.30	-34265.24	0.00	50934.91
54.40	-31136.26	0.00	51397.04
54.50	-27789.33	0.00	51656.32
54.60	-24234.70	0.00	51711.74
54.70	-20485.77	0.00	51563.08
54.80	-16559.02	0.00	51210.92
54.90	-12473.98	0.00	50656.65
55.00	-8253.01	0.00	49902.47
55.10	-3921.18	0.00	48951.34
55.20	494.00	0.00	47807.02
55.30	4962.83	0.00	46474.04
55.40	9453.76	0.00	44957.64
55.50	13933.69	0.00	43263.81
55.60	18368.39	0.00	41399.24
55.70	22722.87	0.00	39371.29
55.80	26961.78	0.00	37187.95
55.90	31049.89	0.00	34857.86
56.00	34952.45	0.00	32390.19
56.10	38635.67	0.00	29794.70
56.20	42067.14	0.00	27081.61
56.30	45216.21	0.00	24261.66
56.40	48054.42	0.00	21345.95
56.50	50555.82	0.00	18345.99
56.60	52697.36	0.00	15273.64
56.70	54459.13	0.00	12141.01
56.80	55824.66	0.00	8960.46
56.90	56781.14	0.00	5744.55
57.00	57319.54	0.00	2505.96
57.10	57445.12	0.00	-742.51
57.20	57423.86	0.00	-3988.05
57.30	57371.86	0.00	-7217.85
57.40	57285.31	0.00	-10419.17
57.50	57158.29	0.00	-13579.37
57.60	56982.91	0.00	-16685.97
57.70	56749.43	0.00	-19726.73
57.80	56446.51	0.00	-22689.63
57.90	56061.42	0.00	-25562.99
58.00	55580.31	0.00	-28335.46
58.10	54988.53	0.00	-30996.10
58.20	54270.93	0.00	-33534.42
58.30	53412.17	0.00	-35940.39
58.40	52397.13	0.00	-38204.52
58.50	51211.22	0.00	-40317.87
58.60	49840.73	0.00	-42272.11
58.70	48273.18	0.00	-44059.52
58.80	46497.66	0.00	-45673.05
58.90	44505.14	0.00	-47106.32
59.00	42288.74	0.00	-48353.69
59.10	39844.01	0.00	-49410.23
59.20	37169.17	0.00	-50271.77
59.30	34265.24	0.00	-50934.91
59.40	31136.26	0.00	-51397.04
59.50	27789.33	0.00	-51656.32
59.60	24234.70	0.00	-51711.74
59.70	20485.77	0.00	-51563.08
59.80	16559.02	0.00	-51210.92
59.90	12473.98	0.00	-50656.65
60.00	8253.01	0.00	-49902.47
60.10	3921.18	0.00	-48951.34
60.20	-494.00	0.00	-47807.02
60.30	-4962.83	0.00	-46474.04
60.40	-9453.76	0.00	-44957.64
60.50	-13933.69	0.00	-43263.81
60.60	-18368.39	0.00	-41399.24
60.70	-22722.87	0.00	-39371.29
60.80	-26961.78	0.00	-37187.95
60.90	-31049.89	0.00	-34857.86
61.00	-34952.45	0.00	-32390.19
61.10	-38635.67	0.00	-29794.70
61.20	-42067.14	0.00	-27081.61
61.30	-45216.21	0.00	-24261.66
61.40	-48054.42	0.00	-21345.95
61.50	-50555.82	0.00	-18345.99
61.60	-52697.36	0.00	-15273.64
61.70	-54459.13	0.00	-12141.01
61.80	-55824.66	0.00	-8960.46
61.90	-56781.14	0.00	-5744.55
62.00	-57319.54	0.00	-2505.96
62.10	-57445.12	0.00	742.51
62.20	-57423.86	0.00	3988.05
62.30	-57371.86	0.00	7217.85
62.40	-57285.31	0.00	10419.17
62.50	-57158.29	0.00	13579.37
62.60	-56982.91	0.00	16685.97
62.70	-56749.43	0.00	19726.73
62.80	-56446.51	0.00	22689.63
62.90	-56061.42	0.00	25562.99
63.00	-55580.31	0.00	28335.46
63.10	-54988.53	0.00	30996.10
63.20	-54270.93	0.00	33534.42
63.30	-53412.17	0.00	35940.39
63.40	-52397.13	0.00	38204.52
63.50	-51211.22	0.00	40317.87
63.60	-49840.73	0.00	42272.11
63.70	-48273.18	0.00	44059.52
63.80	-46497.66	0.00	45673.05
63.90	-44505.14	0.00	47106.32
64.00	-42288.74	0.00	48353.69
64.10	-39844.01	0.00	49410.23
64.20	-37169.17	0.00	50271.77
64.30	-34265.24	0.00	50934.91
64.40	-31136.26	0.00	51397.04
64.50	-27789.33	0.00	51656.32
64.60	-24234.70	0.00	51711.74
64.70	-20485.77	0.00	51563.08
64.80	-16559.02	0.00	51210.92
64.90	-12473.98	0.00	50656.65
65.00	-8253.01	0.00	49902.47
65.10	-3921.18	0.00	48951.34
65.20	494.00	0.00	47807.02
65.30	4962.83	0.00	46474.04
65.40	9453.76	0.00	44957.64
65.50	13933.69	0.00	43263.81
65.60	18368.39	0.00	41399.24
65.70	22722.87	0.00	39371.29
65.80	26961.78	0.00	37187.95
65.90	31049.89	0.00	34857.86
66.00	34952.45	0.00	32390.19
66.10	38635.67	0.00	29794.70
66.20	42067.14	0.00	27081.61
66.30	45216.21	0.00	24261.66
66.40	48054.42	0.00	21345.95
66.50	50555.82	0.00	18345.99
66.60	52697.36	0.00	15273.64
66.70	54459.13	0.00	12141.01
66.80	55824.66	0.00	8960.46
66.90	56781.14	0.00	5744.55
67.00	57319.54	0.00	2505.96
67.10	57445.12	0.00	-742.51
67.20	57423.86	0.00	-3988.05
67.30	57371.86	0.00	-7217.85
67.40	57285.31	0.00	-10419.17
67.50	57158.29	0.00	-13579.37
67.60	56982.91	0.00	-16685.97
67.70	56749.43	0.00	-19726.73
67.80	56446.51	0.00	-22689.63
67.90	56061.42	0.00	-25562.99
68.00	55580.31	0.00	-28335.46
68.10	54988.53	0.00	-30996.10
68.20	54270.93	0.00	-33534.42
68.30	53412.17	0.00	-35940.39
68.40	52397.13	0.00	-38204.52
68.50	51211.22	0.00	-40317.87
68.60	49840.73	0.00	-42272.11
68.70	48273.18	0.00	-44059.52
68.80	46497.66	0.00	-45673.05
68.90	44505.14	0.00	-47106.32
69.00	42288.74	0.00	-48353.69
69.10	39844.01	0.00	-49410.23
69.20	37169.17	0.00	-50271.77
69.30	34265.24	0.00	-50934.91
69.40	31136.26	0.00	-51397.04
69.50	27789.33	0.00	-51656.32
69.60	24234.70	0.00	-51711.74
69.70	20485.77	0.00	-51563.08
69.80	16559.02	0.00	-51210.92
69.90	12473.98	0.00	-50656.65
70.00	8253.01	0.00	-49902.47
70.10	3921.18	0.00	-48951.34
70.20	-494.00	0.00	-47807.02
70.30	-4962.83	0.00	-46474.04
70.40	-9453.76	0.00	-44957.64
70.50	-13933.69	0.00	-43263.81
70.60	-18368.39	0.00	-41399.24
70.70	-22722.87	0.00	-39371.29
70.80	-26961.78	0.00	-37187.95
70.90	-31049.89	0.00	-34857.86
71.00	-34952.45	0.00	-32390.19
71.10	-38635.67	0.00	-29794.70
71.20	-42067.14	0.00	-27081.61
71.30	-45216.21	0.00	-24261.66
71.40	-48054.42	0.00	-21345.95
71.50	-50555.82	0.00	-18345.99
71.60	-52697.36	0.00	-15273.64
71.70	-54459.13	0.00	-12141.01
71.80	-55824.66	0.00	-8960.46
71.90	-56781.14	0.00	-5744.55
72.00	-57319.54	0.00	-2505.96
72.10	-57445.12	0.00	742.51
72.20	-57423.86	0.00	3988.05
72.30	-57371.86	0.00	7217.85
72.40	-57285.31	0.00	10419.17
72.50	-57158.29	0.00	13579.37
72.60	-56982.91	0.00	16685.97
72.70	-56749.43	0.00	19726.73
72.80	-56446.51	0.00	22689.63
72.90	-56061.42	0.00	25562.99
73.00	-55580.31	0.00	28335.46
73.10	-54988.53	0.00	30996.10
73.20	-54270.93	0.00	33534.42
73.30	-53412.17	0.00	35940.39
