Time(s)	Fx(N)	Fy(N)	Fz(N)
11.50	-11909.08	0.00	-13250.65
11.60	-14685.34	0.00	-12852.62
11.70	-17413.13	0.00	-12403.87
11.80	-20077.33	0.00	-11906.17
11.90	-22662.78	0.00	-11361.48
12.00	-25154.42	0.00	-10771.95
12.10	-27537.39	0.00	-10139.91
12.20	-29797.24	0.00	-9467.85
12.30	-31919.97	0.00	-8758.42
12.40	-33892.25	0.00	-8014.43
12.50	-35701.50	0.00	-7238.81
12.60	-37336.05	0.00	-6434.62
12.70	-38785.22	0.00	-5605.04
12.80	-40039.45	0.00	-4753.34
12.90	-41090.42	0.00	-3882.88
13.00	-41931.09	0.00	-2997.09
13.10	-42555.80	0.00	-2099.48
13.20	-42960.33	0.00	-1193.58
13.30	-43141.94	0.00	-282.97
13.40	-43125.06	0.00	628.76
13.50	-42986.56	0.00	1538.01
13.60	-42731.43	0.00	2441.18
13.70	-42359.29	0.00	3334.73
13.80	-41869.63	0.00	4215.11
13.90	-41261.84	0.00	5078.85
14.00	-40535.22	0.00	5922.55
14.10	-39689.10	0.00	6742.88
14.20	-38722.80	0.00	7536.60
14.30	-37635.81	0.00	8300.57
14.40	-36427.76	0.00	9031.79
14.50	-35098.57	0.00	9727.36
14.60	-33648.45	0.00	10384.54
14.70	-32078.07	0.00	11000.74
14.80	-30388.57	0.00	11573.52
14.90	-28581.65	0.00	12100.63
15.00	-26659.64	0.00	12579.98
15.10	-24625.61	0.00	13009.69
15.20	-22483.34	0.00	13388.05
15.30	-20237.47	0.00	13713.58
15.40	-17893.46	0.00	13984.98
15.50	-15457.69	0.00	14201.19
15.60	-12937.43	0.00	14361.36
15.70	-10340.87	0.00	14464.85
15.80	-7677.11	0.00	14511.25
15.90	-4956.15	0.00	14500.38
16.00	-2188.84	0.00	14432.29
16.10	613.13	0.00	14307.24
16.20	3437.33	0.00	14125.72
16.30	6270.62	0.00	13888.46
16.40	9099.29	0.00	13596.38
16.50	11909.08	0.00	13250.65
16.60	14685.34	0.00	12852.62
16.70	17413.13	0.00	12403.87
16.80	20077.33	0.00	11906.17
16.90	22662.78	0.00	11361.48
17.00	25154.42	0.00	10771.95
17.10	27537.39	0.00	10139.91
17.20	29797.24	0.00	9467.85
17.30	31919.97	0.00	8758.42
17.40	33892.25	0.00	8014.43
17.50	35701.50	0.00	7238.81
17.60	37336.05	0.00	6434.62
17.70	38785.22	0.00	5605.04
17.80	40039.45	0.00	4753.34
17.90	41090.42	0.00	3882.88
18.00	41931.09	0.00	2997.09
18.10	42555.80	0.00	2099.48
18.20	42960.33	0.00	1193.58
18.30	43141.94	0.00	282.97
18.40	43125.06	0.00	-628.76
18.50	42986.56	0.00	-1538.01
18.60	42731.43	0.00	-2441.18
18.70	42359.29	0.00	-3334.73
18.80	41869.63	0.00	-4215.11
18.90	41261.84	0.00	-5078.85
19.00	40535.22	0.00	-5922.55
19.10	39689.10	0.00	-6742.88
19.20	38722.80	0.00	-7536.60
19.30	37635.81	0.00	-8300.57
19.40	36427.76	0.00	-9031.79
19.50	35098.57	0.00	-9727.36
19.60	33648.45	0.00	-10384.54
19.70	32078.07	0.00	-11000.74
19.80	30388.57	0.00	-11573.52
19.90	28581.65	0.00	-12100.63
20.00	26659.64	0.00	-12579.98
20.10	24625.61	0.00	-13009.69
20.20	22483.34	0.00	-13388.05
20.30	20237.47	0.00	-13713.58
20.40	17893.46	0.00	-13984.98
20.50	15457.69	0.00	-14201.19
20.60	12937.43	0.00	-14361.36
20.70	10340.87	0.00	-14464.85
20.80	7677.11	0.00	-14511.25
20.90	4956.15	0.00	-14500.38
21.00	2188.84	0.00	-14432.29
21.10	-613.13	0.00	-14307.24
21.20	-3437.33	0.00	-14125.72
21.30	-6270.62	0.00	-13888.46
21.40	-9099.29	0.00	-13596.38
21.50	-11909.08	0.00	-13250.65
21.60	-14685.34	0.00	-12852.62
21.70	-17413.13	0.00	-12403.87
21.80	-20077.33	0.00	-11906.17
21.90	-22662.78	0.00	-11361.48
22.00	-25154.42	0.00	-10771.95
22.10	-27537.39	0.00	-10139.91
22.20	-29797.24	0.00	-9467.85
22.30	-31919.97	0.00	-8758.42
22.40	-33892.25	0.00	-8014.43
22.50	-35701.50	0.00	-7238.81
22.60	-37336.05	0.00	-6434.62
22.70	-38785.22	0.00	-5605.04
22.80	-40039.45	0.00	-4753.34
22.90	-41090.42	0.00	-3882.88
23.00	-41931.09	0.00	-2997.09
23.10	-42555.80	0.00	-2099.48
23.20	-42960.33	0.00	-1193.58
23.30	-43141.94	0.00	-282.97
23.40	-43125.06	0.00	628.76
23.50	-42986.56	0.00	1538.01
23.60	-42731.43	0.00	2441.18
23.70	-42359.29	0.00	3334.73
23.80	-41869.63	0.00	4215.11
23.90	-41261.84	0.00	5078.85
24.00	-40535.22	0.00	5922.55
24.10	-39689.10	0.00	6742.88
24.20	-38722.80	0.00	7536.60
24.30	-37635.81	0.00	8300.57
24.40	-36427.76	0.00	9031.79
24.50	-35098.57	0.00	9727.36
24.60	-33648.45	0.00	10384.54
24.70	-32078.07	0.00	11000.74
24.80	-30388.57	0.00	11573.52
24.90	-28581.65	0.00	12100.63
25.00	-26659.64	0.00	12579.98
25.10	-24625.61	0.00	13009.69
25.20	-22483.34	0.00	13388.05
25.30	-20237.47	0.00	13713.58
25.40	-17893.46	0.00	13984.98
25.50	-15457.69	0.00	14201.19
25.60	-12937.43	0.00	14361.36
25.70	-10340.87	0.00	14464.85
25.80	-7677.11	0.00	14511.25
25.90	-4956.15	0.00	14500.38
26.00	-2188.84	0.00	14432.29
26.10	613.13	0.00	14307.24
26.20	3437.33	0.00	14125.72
26.30	6270.62	0.00	13888.46
26.40	9099.29	0.00	13596.38
26.50	11909.08	0.00	13250.65
26.60	14685.34	0.00	12852.62
26.70	17413.13	0.00	12403.87
26.80	20077.33	0.00	11906.17
26.90	22662.78	0.00	11361.48
27.00	25154.42	0.00	10771.95
27.10	27537.39	0.00	10139.91
27.20	29797.24	0.00	9467.85
27.30	31919.97	0.00	8758.42
27.40	33892.25	0.00	8014.43
27.50	35701.50	0.00	7238.81
27.60	37336.05	0.00	6434.62
27.70	38785.22	0.00	5605.04
27.80	40039.45	0.00	4753.34
27.90	41090.42	0.00	3882.88
28.00	41931.09	0.00	2997.09
28.10	42555.80	0.00	2099.48
28.20	42960.33	0.00	1193.58
28.30	43141.94	0.00	282.97
28.40	43125.06	0.00	-628.76
28.50	42986.56	0.00	-1538.01
28.60	42731.43	0.00	-2441.18
28.70	42359.29	0.00	-3334.73
28.80	41869.63	0.00	-4215.11
28.90	41261.84	0.00	-5078.85
29.00	40535.22	0.00	-5922.55
29.10	39689.10	0.00	-6742.88
29.20	38722.80	0.00	-7536.60
29.30	37635.81	0.00	-8300.57
29.40	36427.76	0.00	-9031.79
29.50	35098.57	0.00	-9727.36
29.60	33648.45	0.00	-10384.54
29.70	32078.07	0.00	-11000.74
29.80	30388.57	0.00	-11573.52
29.90	28581.65	0.00	-12100.63
30.00	26659.64	0.00	-12579.98
30.10	24625.61	0.00	-13009.69
30.20	22483.34	0.00	-13388.05
30.30	20237.47	0.00	-13713.58
30.40	17893.46	0.00	-13984.98
30.50	15457.69	0.00	-14201.19
30.60	12937.43	0.00	-14361.36
30.70	10340.87	0.00	-14464.85
30.80	7677.11	0.00	-14511.25
30.90	4956.15	0.00	-14500.38
31.00	2188.84	0.00	-14432.29
31.10	-613.13	0.00	-14307.24
31.20	-3437.33	0.00	-14125.72
31.30	-6270.62	0.00	-13888.46
31.40	-9099.29	0.00	-13596.38
31.50	-11909.08	0.00	-13250.65
31.60	-14685.34	0.00	-12852.62
31.70	-17413.13	0.00	-12403.87
31.80	-20077.33	0.00	-11906.17
31.90	-22662.78	0.00	-11361.48
32.00	-25154.42	0.00	-10771.95
32.10	-27537.39	0.00	-10139.91
32.20	-29797.24	0.00	-9467.85
32.30	-31919.97	0.00	-8758.42
32.40	-33892.25	0.00	-8014.43
32.50	-35701.50	0.00	-7238.81
32.60	-37336.05	0.00	-6434.62
32.70	-38785.22	0.00	-5605.04
32.80	-40039.45	0.00	-4753.34
32.90	-41090.42	0.00	-3882.88
33.00	-41931.09	0.00	-2997.09
33.10	-42555.80	0.00	-2099.48
33.20	-42960.33	0.00	-1193.58
33.30	-43141.94	0.00	-282.97
33.40	-43125.06	0.00	628.76
33.50	-42986.56	0.00	1538.01
33.60	-42731.43	0.00	2441.18
33.70	-42359.29	0.00	3334.73
33.80	-41869.63	0.00	4215.11
33.90	-41261.84	0.00	5078.85
34.00	-40535.22	0.00	5922.55
34.10	-39689.10	0.00	6742.88
34.20	-38722.80	0.00	7536.60
34.30	-37635.81	0.00	8300.57
34.40	-36427.76	0.00	9031.79
34.50	-35098.57	0.00	9727.36
34.60	-33648.45	0.00	10384.54
34.70	-32078.07	0.00	11000.74
34.80	-30388.57	0.00	11573.52
34.90	-28581.65	0.00	12100.63
35.00	-26659.64	0.00	12579.98
35.10	-24625.61	0.00	13009.69
35.20	-22483.34	0.00	13388.05
35.30	-20237.47	0.00	13713.58
35.40	-17893.46	0.00	13984.98
35.50	-15457.69	0.00	14201.19
35.60	-12937.43	0.00	14361.36
35.70	-10340.87	0.00	14464.85
35.80	-7677.11	0.00	14511.25
35.90	-4956.15	0.00	14500.38
36.00	-2188.84	0.00	14432.29
36.10	613.13	0.00	14307.24
36.20	3437.33	0.00	14125.72
36.30	6270.62	0.00	13888.46
36.40	9099.29	0.00	13596.38
36.50	11909.08	0.00	13250.65
36.60	14685.34	0.00	12852.62
36.70	17413.13	0.00	12403.87
36.80	20077.33	0.00	11906.17
36.90	22662.78	0.00	11361.48
37.00	25154.42	0.00	10771.95
37.10	27537.39	0.00	10139.91
37.20	29797.24	0.00	9467.85
37.30	31919.97	0.00	8758.42
37.40	33892.25	0.00	8014.43
37.50	35701.50	0.00	7238.81
37.60	37336.05	0.00	6434.62
37.70	38785.22	0.00	5605.04
37.80	40039.45	0.00	4753.34
37.90	41090.42	0.00	3882.88
38.00	41931.09	0.00	2997.09
38.10	42555.80	0.00	2099.48
38.20	42960.33	0.00	1193.58
38.30	43141.94	0.00	282.97
38.40	43125.06	0.00	-628.76
38.50	42986.56	0.00	-1538.01
38.60	42731.43	0.00	-2441.18
38.70	42359.29	0.00	-3334.73
38.80	41869.63	0.00	-4215.11
38.90	41261.84	0.00	-5078.85
39.00	40535.22	0.00	-5922.55
39.10	39689.10	0.00	-6742.88
39.20	38722.80	0.00	-7536.60
39.30	37635.81	0.00	-8300.57
39.40	36427.76	0.00	-9031.79
39.50	35098.57	0.00	-9727.36
39.60	33648.45	0.00	-10384.54
39.70	32078.07	0.00	-11000.74
39.80	30388.57	0.00	-11573.52
39.90	28581.65	0.00	-12100.63
40.00	26659.64	0.00	-12579.98
40.10	24625.61	0.00	-13009.69
40.20	22483.34	0.00	-13388.05
40.30	20237.47	0.00	-13713.58
40.40	17893.46	0.00	-13984.98
40.50	15457.69	0.00	-14201.19
40.60	12937.43	0.00	-14361.36
40.70	10340.87	0.00	-14464.85
40.80	7677.11	0.00	-14511.25
40.90	4956.15	0.00	-14500.38
41.00	2188.84	0.00	-14432.29
41.10	-613.13	0.00	-14307.24
41.20	-3437.33	0.00	-14125.72
41.30	-6270.62	0.00	-13888.46
41.40	-9099.29	0.00	-13596.38
41.50	-11909.08	0.00	-13250.65
41.60	-14685.34	0.00	-12852.62
41.70	-17413.13	0.00	-12403.87
41.80	-20077.33	0.00	-11906.17
41.90	-22662.78	0.00	-11361.48
42.00	-25154.42	0.00	-10771.95
42.10	-27537.39	0.00	-10139.91
42.20	-29797.24	0.00	-9467.85
42.30	-31919.97	0.00	-8758.42
42.40	-33892.25	0.00	-8014.43
42.50	-35701.50	0.00	-7238.81
42.60	-37336.05	0.00	-6434.62
42.70	-38785.22	0.00	-5605.04
42.80	-40039.45	0.00	-4753.34
42.90	-41090.42	0.00	-3882.88
43.00	-41931.09	0.00	-2997.09
43.10	-42555.80	0.00	-2099.48
43.20	-42960.33	0.00	-1193.58
43.30	-43141.94	0.00	-282.97
43.40	-43125.06	0.00	628.76
43.50	-42986.56	0.00	1538.01
43.60	-42731.43	0.00	2441.18
43.70	-42359.29	0.00	3334.73
43.80	-41869.63	0.00	4215.11
43.90	-41261.84	0.00	5078.85
44.00	-40535.22	0.00	5922.55
44.10	-39689.10	0.00	6742.88
44.20	-38722.80	0.00	7536.60
44.30	-37635.81	0.00	8300.57
44.40	-36427.76	0.00	9031.79
44.50	-35098.57	0.00	9727.36
44.60	-33648.45	0.00	10384.54
44.70	-32078.07	0.00	11000.74
44.80	-30388.57	0.00	11573.52
44.90	-28581.65	0.00	12100.63
45.00	-26659.64	0.00	12579.98
45.10	-24625.61	0.00	13009.69
45.20	-22483.34	0.00	13388.05
45.30	-20237.47	0.00	13713.58
45.40	-17893.46	0.00	13984.98
45.50	-15457.69	0.00	14201.19
45.60	-12937.43	0.00	14361.36
45.70	-10340.87	0.00	14464.85
45.80	-7677.11	0.00	14511.25
45.90	-4956.15	0.00	14500.38
46.00	-2188.84	0.00	14432.29
46.10	613.13	0.00	14307.24
46.20	3437.33	0.00	14125.72
46.30	6270.62	0.00	13888.46
46.40	9099.29	0.00	13596.38
46.50	11909.08	0.00	13250.65
46.60	14685.34	0.00	12852.62
46.70	17413.13	0.00	12403.87
46.80	20077.33	0.00	11906.17
46.90	22662.78	0.00	11361.48
47.00	25154.42	0.00	10771.95
47.10	27537.39	0.00	10139.91
47.20	29797.24	0.00	9467.85
47.30	31919.97	0.00	8758.42
47.40	33892.25	0.00	8014.43
47.50	35701.50	0.00	7238.81
47.60	37336.05	0.00	6434.62
47.70	38785.22	0.00	5605.04
47.80	40039.45	0.00	4753.34
47.90	41090.42	0.00	3882.88
48.00	41931.09	0.00	2997.09
48.10	42555.80	0.00	2099.48
48.20	42960.33	0.00	1193.58
48.30	43141.94	0.00	282.97
48.40	43125.06	0.00	-628.76
48.50	42986.56	0.00	-1538.01
48.60	42731.43	0.00	-2441.18
48.70	42359.29	0.00	-3334.73
48.80	41869.63	0.00	-4215.11
48.90	41261.84	0.00	-5078.85
49.00	40535.22	0.00	-5922.55
49.10	39689.10	0.00	-6742.88
49.20	38722.80	0.00	-7536.60
49.30	37635.81	0.00	-8300.57
49.40	36427.76	0.00	-9031.79
49.50	35098.57	0.00	-9727.36
49.60	33648.45	0.00	-10384.54
49.70	32078.07	0.00	-11000.74
49.80	30388.57	0.00	-11573.52
49.90	28581.65	0.00	-12100.63
50.00	26659.64	0.00	-12579.98
50.10	24625.61	0.00	-13009.69
50.20	22483.34	0.00	-13388.05
50.30	20237.47	0.00	-13713.58
50.40	17893.46	0.00	-13984.98
50.50	15457.69	0.00	-14201.19
50.60	12937.43	0.00	-14361.36
50.70	10340.87	0.00	-14464.85
50.80	7677.11	0.00	-14511.25
50.90	4956.15	0.00	-14500.38
51.00	2188.84	0.00	-14432.29
51.10	-613.13	0.00	-14307.24
51.20	-3437.33	0.00	-14125.72
51.30	-6270.62	0.00	-13888.46
51.40	-9099.29	0.00	-13596.38
51.50	-11909.08	0.00	-13250.65
51.60	-14685.34	0.00	-12852.62
51.70	-17413.13	0.00	-12403.87
51.80	-20077.33	0.00	-11906.17
51.90	-22662.78	0.00	-11361.48
52.00	-25154.42	0.00	-10771.95
52.10	-27537.39	0.00	-10139.91
52.20	-29797.24	0.00	-9467.85
52.30	-31919.97	0.00	-8758.42
52.40	-33892.25	0.00	-8014.43
52.50	-35701.50	0.00	-7238.81
52.60	-37336.05	0.00	-6434.62
52.70	-38785.22	0.00	-5605.04
52.80	-40039.45	0.00	-4753.34
52.90	-41090.42	0.00	-3882.88
53.00	-41931.09	0.00	-2997.09
53.10	-42555.80	0.00	-2099.48
53.20	-42960.33	0.00	-1193.58
53.30	-43141.94	0.00	-282.97
53.40	-43125.06	0.00	628.76
53.50	-42986.56	0.00	1538.01
53.60	-42731.43	0.00	2441.18
53.70	-42359.29	0.00	3334.73
53.80	-41869.63	0.00	4215.11
53.90	-41261.84	0.00	5078.85
54.00	-40535.22	0.00	5922.55
54.10	-39689.10	0.00	6742.88
54.20	-38722.80	0.00	7536.60
54.30	-37635.81	0.00	8300.57
54.40	-36427.76	0.00	9031.79
54.50	-35098.57	0.00	9727.36
54.60	-33648.45	0.00	10384.54
54.70	-32078.07	0.00	11000.74
54.80	-30388.57	0.00	11573.52
54.90	-28581.65	0.00	12100.63
55.00	-26659.64	0.00	12579.98
55.10	-24625.61	0.00	13009.69
55.20	-22483.34	0.00	13388.05
55.30	-20237.47	0.00	13713.58
55.40	-17893.46	0.00	13984.98
55.50	-15457.69	0.00	14201.19
55.60	-12937.43	0.00	14361.36
55.70	-10340.87	0.00	14464.85
55.80	-7677.11	0.00	14511.25
55.90	-4956.15	0.00	14500.38
56.00	-2188.84	0.00	14432.29
56.10	613.13	0.00	14307.24
56.20	3437.33	0.00	14125.72
56.30	6270.62	0.00	13888.46
56.40	9099.29	0.00	13596.38
56.50	11909.08	0.00	13250.65
56.60	14685.34	0.00	12852.62
56.70	17413.13	0.00	12403.87
56.80	20077.33	0.00	11906.17
56.90	22662.78	0.00	11361.48
57.00	25154.42	0.00	10771.95
57.10	27537.39	0.00	10139.91
57.20	29797.24	0.00	9467.85
57.30	31919.97	0.00	8758.42
57.40	33892.25	0.00	8014.43
57.50	35701.50	0.00	7238.81
57.60	37336.05	0.00	6434.62
57.70	38785.22	0.00	5605.04
57.80	40039.45	0.00	4753.34
57.90	41090.42	0.00	3882.88
58.00	41931.09	0.00	2997.09
58.10	42555.80	0.00	2099.48
58.20	42960.33	0.00	1193.58
58.30	43141.94	0.00	282.97
58.40	43125.06	0.00	-628.76
58.50	42986.56	0.00	-1538.01
58.60	42731.43	0.00	-2441.18
58.70	42359.29	0.00	-3334.73
58.80	41869.63	0.00	-4215.11
58.90	41261.84	0.00	-5078.85
59.00	40535.22	0.00	-5922.55
59.10	39689.10	0.00	-6742.88
59.20	38722.80	0.00	-7536.60
59.30	37635.81	0.00	-8300.57
59.40	36427.76	0.00	-9031.79
59.50	35098.57	0.00	-9727.36
59.60	33648.45	0.00	-10384.54
59.70	32078.07	0.00	-11000.74
59.80	30388.57	0.00	-11573.52
59.90	28581.65	0.00	-12100.63
60.00	26659.64	0.00	-12579.98
60.10	24625.61	0.00	-13009.69
60.20	22483.34	0.00	-13388.05
60.30	20237.47	0.00	-13713.58
60.40	17893.46	0.00	-13984.98
60.50	15457.69	0.00	-14201.19
60.60	12937.43	0.00	-14361.36
60.70	10340.87	0.00	-14464.85
60.80	7677.11	0.00	-14511.25
60.90	4956.15	0.00	-14500.38
61.00	2188.84	0.00	-14432.29
61.10	-613.13	0.00	-14307.24
61.20	-3437.33	0.00	-14125.72
61.30	-6270.62	0.00	-13888.46
61.40	-9099.29	0.00	-13596.38
61.50	-11909.08	0.00	-13250.65
61.60	-14685.34	0.00	-12852.62
61.70	-17413.13	0.00	-12403.87
61.80	-20077.33	0.00	-11906.17
61.90	-22662.78	0.00	-11361.48
62.00	-25154.42	0.00	-10771.95
62.10	-27537.39	0.00	-10139.91
62.20	-29797.24	0.00	-9467.85
62.30	-31919.97	0.00	-8758.42
62.40	-33892.25	0.00	-8014.43
62.50	-35701.50	0.00	-7238.81
62.60	-37336.05	0.00	-6434.62
62.70	-38785.22	0.00	-5605.04
62.80	-40039.45	0.00	-4753.34
62.90	-41090.42	0.00	-3882.88
63.00	-41931.09	0.00	-2997.09
63.10	-42555.80	0.00	-2099.48
63.20	-42960.33	0.00	-1193.58
63.30	-43141.94	0.00	-282.97
63.40	-43125.06	0.00	628.76
63.50	-42986.56	0.00	1538.01
63.60	-42731.43	0.00	2441.18
63.70	-42359.29	0.00	3334.73
63.80	-41869.63	0.00	4215.11
63.90	-41261.84	0.00	5078.85
64.00	-40535.22	0.00	5922.55
64.10	-39689.10	0.00	6742.88
64.20	-38722.80	0.00	7536.60
64.30	-37635.81	0.00	8300.57
64.40	-36427.76	0.00	9031.79
64.50	-35098.57	0.00	9727.36
64.60	-33648.45	0.00	10384.54
64.70	-32078.07	0.00	11000.74
64.80	-30388.57	0.00	11573.52
64.90	-28581.65	0.00	12100.63
65.00	-26659.64	0.00	12579.98
65.10	-24625.61	0.00	13009.69
65.20	-22483.34	0.00	13388.05
65.30	-20237.47	0.00	13713.58
65.40	-17893.46	0.00	13984.98
65.50	-15457.69	0.00	14201.19
65.60	-12937.43	0.00	14361.36
65.70	-10340.87	0.00	14464.85
65.80	-7677.11	0.00	14511.25
65.90	-4956.15	0.00	14500.38
66.00	-2188.84	0.00	14432.29
66.10	613.13	0.00	14307.24
66.20	3437.33	0.00	14125.72
66.30	6270.62	0.00	13888.46
66.40	9099.29	0.00	13596.38
66.50	11909.08	0.00	13250.65
66.60	14685.34	0.00	12852.62
66.70	17413.13	0.00	12403.87
66.80	20077.33	0.00	11906.17
66.90	22662.78	0.00	11361.48
67.00	25154.42	0.00	10771.95
67.10	27537.39	0.00	10139.91
67.20	29797.24	0.00	9467.85
67.30	31919.97	0.00	8758.42
67.40	33892.25	0.00	8014.43
67.50	35701.50	0.00	7238.81
67.60	37336.05	0.00	6434.62
67.70	38785.22	0.00	5605.04
67.80	40039.45	0.00	4753.34
67.90	41090.42	0.00	3882.88
68.00	41931.09	0.00	2997.09
68.10	42555.80	0.00	2099.48
68.20	42960.33	0.00	1193.58
68.30	43141.94	0.00	282.97
68.40	43125.06	0.00	-628.76
68.50	42986.56	0.00	-1538.01
68.60	42731.43	0.00	-2441.18
68.70	42359.29	0.00	-3334.73
68.80	41869.63	0.00	-4215.11
68.90	41261.84	0.00	-5078.85
69.00	40535.22	0.00	-5922.55
69.10	39689.10	0.00	-6742.88
69.20	38722.80	0.00	-7536.60
69.30	37635.81	0.00	-8300.57
69.40	36427.76	0.00	-9031.79
69.50	35098.57	0.00	-9727.36
69.60	33648.45	0.00	-10384.54
69.70	32078.07	0.00	-11000.74
69.80	30388.57	0.00	-11573.52
69.90	28581.65	0.00	-12100.63
70.00	26659.64	0.00	-12579.98
70.10	24625.61	0.00	-13009.69
70.20	22483.34	0.00	-13388.05
70.30	20237.47	0.00	-13713.58
70.40	17893.46	0.00	-13984.98
70.50	15457.69	0.00	-14201.19
70.60	12937.43	0.00	-14361.36
70.70	10340.87	0.00	-14464.85
70.80	7677.11	0.00	-14511.25
70.90	4956.15	0.00	-14500.38
71.00	2188.84	0.00	-14432.29
71.10	-613.13	0.00	-14307.24
71.20	-3437.33	0.00	-14125.72
71.30	-6270.62	0.00	-13888.46
71.40	-9099.29	0.00	-13596.38
71.50	-11909.08	0.00	-13250.65
71.60	-14685.34	0.00	-12852.62
71.70	-17413.13	0.00	-12403.87
71.80	-20077.33	0.00	-11906.17
71.90	-22662.78	0.00	-11361.48
72.00	-25154.42	0.00	-10771.95
72.10	-27537.39	0.00	-10139.91
72.20	-29797.24	0.00	-9467.85
72.30	-31919.97	0.00	-8758.42
72.40	-33892.25	0.00	-8014.43
72.50	-35701.50	0.00	-7238.81
72.60	-37336.05	0.00	-6434.62
72.70	-38785.22	0.00	-5605.04
72.80	-40039.45	0.00	-4753.34
72.90	-41090.42	0.00	-3882.88
73.00	-41931.09	0.00	-2997.09
73.10	-42555.80	0.00	-2099.48
73.20	-42960.33	0.00	-1193.58
73.30	-43141.94	0.00	-282.97
73.40	-43125.06	0.00	628.76
