Time(s)	Fx(N)	Fy(N)	Fz(N)
9.20	155651.41	0.00	-191554.46
9.30	144019.75	0.00	-197788.81
9.40	131736.97	0.00	-203242.58
9.50	118826.60	0.00	-207894.24
9.60	105317.79	0.00	-211725.45
9.70	91245.52	0.00	-214721.06
9.80	76650.74	0.00	-216869.27
9.90	61580.49	0.00	-218161.60
10.00	46087.83	0.00	-218592.95
10.10	30231.76	0.00	-218161.60
10.20	14076.99	0.00	-216869.27
10.30	-2306.30	0.00	-214721.06
10.40	-18842.89	0.00	-211725.45
10.50	-35452.93	0.00	-207894.24
10.60	-52052.55	0.00	-203242.58
10.70	-68554.42	0.00	-197788.81
10.80	-84868.48	0.00	-191554.46
10.90	-100902.65	0.00	-184564.13
11.00	-116563.68	0.00	-176845.41
11.10	-131757.94	0.00	-168428.76
11.20	-146392.32	0.00	-159347.40
11.30	-160375.12	0.00	-149637.17
11.40	-173616.94	0.00	-139336.39
11.50	-186031.58	0.00	-128485.71
11.60	-197536.89	0.00	-117127.96
11.70	-208055.66	0.00	-105307.95
11.80	-217516.38	0.00	-93072.35
11.90	-225854.05	0.00	-80469.43
12.00	-233010.80	0.00	-67548.93
12.10	-238936.58	0.00	-54361.85
12.20	-243589.68	0.00	-40960.23
12.30	-246937.16	0.00	-27396.96
12.40	-248955.24	0.00	-13725.56
12.50	-249629.53	0.00	-0.00
12.60	-249318.65	0.00	13725.56
12.70	-248385.10	0.00	27396.96
12.80	-246826.13	0.00	40960.23
12.90	-244637.34	0.00	54361.85
13.00	-241812.79	0.00	67548.93
13.10	-238345.29	0.00	80469.43
13.20	-234226.73	0.00	93072.35
13.30	-229448.40	0.00	105307.95
13.40	-224001.48	0.00	117127.96
13.50	-217877.49	0.00	128485.71
13.60	-211068.78	0.00	139336.39
13.70	-203569.07	0.00	149637.17
13.80	-195374.03	0.00	159347.40
13.90	-186481.77	0.00	168428.76
14.00	-176893.44	0.00	176845.41
14.10	-166613.73	0.00	184564.13
14.20	-155651.41	0.00	191554.46
14.30	-144019.75	0.00	197788.81
14.40	-131736.97	0.00	203242.58
14.50	-118826.60	0.00	207894.24
14.60	-105317.79	0.00	211725.45
14.70	-91245.52	0.00	214721.06
14.80	-76650.74	0.00	216869.27
14.90	-61580.49	0.00	218161.60
15.00	-46087.83	0.00	218592.95
15.10	-30231.76	0.00	218161.60
15.20	-14076.99	0.00	216869.27
15.30	2306.30	0.00	214721.06
15.40	18842.89	0.00	211725.45
15.50	35452.93	0.00	207894.24
15.60	52052.55	0.00	203242.58
15.70	68554.42	0.00	197788.81
15.80	84868.48	0.00	191554.46
15.90	100902.65	0.00	184564.13
16.00	116563.68	0.00	176845.41
16.10	131757.94	0.00	168428.76
16.20	146392.32	0.00	159347.40
16.30	160375.12	0.00	149637.17
16.40	173616.94	0.00	139336.39
16.50	186031.58	0.00	128485.71
16.60	197536.89	0.00	117127.96
16.70	208055.66	0.00	105307.95
16.80	217516.38	0.00	93072.35
16.90	225854.05	0.00	80469.43
17.00	233010.80	0.00	67548.93
17.10	238936.58	0.00	54361.85
17.20	243589.68	0.00	40960.23
17.30	246937.16	0.00	27396.96
17.40	248955.24	0.00	13725.56
17.50	249629.53	0.00	0.00
17.60	249318.65	0.00	-13725.56
17.70	248385.10	0.00	-27396.96
17.80	246826.13	0.00	-40960.23
17.90	244637.34	0.00	-54361.85
18.00	241812.79	0.00	-67548.93
18.10	238345.29	0.00	-80469.43
18.20	234226.73	0.00	-93072.35
18.30	229448.40	0.00	-105307.95
18.40	224001.48	0.00	-117127.96
18.50	217877.49	0.00	-128485.71
18.60	211068.78	0.00	-139336.39
18.70	203569.07	0.00	-149637.17
18.80	195374.03	0.00	-159347.40
18.90	186481.77	0.00	-168428.76
19.00	176893.44	0.00	-176845.41
19.10	166613.73	0.00	-184564.13
19.20	155651.41	0.00	-191554.46
19.30	144019.75	0.00	-197788.81
19.40	131736.97	0.00	-203242.58
19.50	118826.60	0.00	-207894.24
19.60	105317.79	0.00	-211725.45
19.70	91245.52	0.00	-214721.06
19.80	76650.74	0.00	-216869.27
19.90	61580.49	0.00	-218161.60
20.00	46087.83	0.00	-218592.95
20.10	30231.76	0.00	-218161.60
20.20	14076.99	0.00	-216869.27
20.30	-2306.30	0.00	-214721.06
20.40	-18842.89	0.00	-211725.45
20.50	-35452.93	0.00	-207894.24
20.60	-52052.55	0.00	-203242.58
20.70	-68554.42	0.00	-197788.81
20.80	-84868.48	0.00	-191554.46
20.90	-100902.65	0.00	-184564.13
21.00	-116563.68	0.00	-176845.41
21.10	-131757.94	0.00	-168428.76
21.20	-146392.32	0.00	-159347.40
21.30	-160375.12	0.00	-149637.17
21.40	-173616.94	0.00	-139336.39
21.50	-186031.58	0.00	-128485.71
21.60	-197536.89	0.00	-117127.96
21.70	-208055.66	0.00	-105307.95
21.80	-217516.38	0.00	-93072.35
21.90	-225854.05	0.00	-80469.43
22.00	-233010.80	0.00	-67548.93
22.10	-238936.58	0.00	-54361.85
22.20	-243589.68	0.00	-40960.23
22.30	-246937.16	0.00	-27396.96
22.40	-248955.24	0.00	-13725.56
22.50	-249629.53	0.00	-0.00
22.60	-249318.65	0.00	13725.56
22.70	-248385.10	0.00	27396.96
22.80	-246826.13	0.00	40960.23
22.90	-244637.34	0.00	54361.85
23.00	-241812.79	0.00	67548.93
23.10	-238345.29	0.00	80469.43
23.20	-234226.73	0.00	93072.35
23.30	-229448.40	0.00	105307.95
23.40	-224001.48	0.00	117127.96
23.50	-217877.49	0.00	128485.71
23.60	-211068.78	0.00	139336.39
23.70	-203569.07	0.00	149637.17
23.80	-195374.03	0.00	159347.40
23.90	-186481.77	0.00	168428.76
24.00	-176893.44	0.00	176845.41
24.10	-166613.73	0.00	184564.13
24.20	-155651.41	0.00	191554.46
24.30	-144019.75	0.00	197788.81
24.40	-131736.97	0.00	203242.58
24.50	-118826.60	0.00	207894.24
24.60	-105317.79	0.00	211725.45
24.70	-91245.52	0.00	214721.06
24.80	-76650.74	0.00	216869.27
24.90	-61580.49	0.00	218161.60
25.00	-46087.83	0.00	218592.95
25.10	-30231.76	0.00	218161.60
25.20	-14076.99	0.00	216869.27
25.30	2306.30	0.00	214721.06
25.40	18842.89	0.00	211725.45
25.50	35452.93	0.00	207894.24
25.60	52052.55	0.00	203242.58
25.70	68554.42	0.00	197788.81
25.80	84868.48	0.00	191554.46
25.90	100902.65	0.00	184564.13
26.00	116563.68	0.00	176845.41
26.10	131757.94	0.00	168428.76
26.20	146392.32	0.00	159347.40
26.30	160375.12	0.00	149637.17
26.40	173616.94	0.00	139336.39
26.50	186031.58	0.00	128485.71
26.60	197536.89	0.00	117127.96
26.70	208055.66	0.00	105307.95
26.80	217516.38	0.00	93072.35
26.90	225854.05	0.00	80469.43
27.00	233010.80	0.00	67548.93
27.10	238936.58	0.00	54361.85
27.20	243589.68	0.00	40960.23
27.30	246937.16	0.00	27396.96
27.40	248955.24	0.00	13725.56
27.50	249629.53	0.00	0.00
27.60	249318.65	0.00	-13725.56
27.70	248385.10	0.00	-27396.96
27.80	246826.13	0.00	-40960.23
27.90	244637.34	0.00	-54361.85
28.00	241812.79	0.00	-67548.93
28.10	238345.29	0.00	-80469.43
28.20	234226.73	0.00	-93072.35
28.30	229448.40	0.00	-105307.95
28.40	224001.48	0.00	-117127.96
28.50	217877.49	0.00	-128485.71
28.60	211068.78	0.00	-139336.39
28.70	203569.07	0.00	-149637.17
28.80	195374.03	0.00	-159347.40
28.90	186481.77	0.00	-168428.76
29.00	176893.44	0.00	-176845.41
29.10	166613.73	0.00	-184564.13
29.20	155651.41	0.00	-191554.46
29.30	144019.75	0.00	-197788.81
29.40	131736.97	0.00	-203242.58
29.50	118826.60	0.00	-207894.24
29.60	105317.79	0.00	-211725.45
29.70	91245.52	0.00	-214721.06
29.80	76650.74	0.00	-216869.27
29.90	61580.49	0.00	-218161.60
30.00	46087.83	0.00	-218592.95
30.10	30231.76	0.00	-218161.60
30.20	14076.99	0.00	-216869.27
30.30	-2306.30	0.00	-214721.06
30.40	-18842.89	0.00	-211725.45
30.50	-35452.93	0.00	-207894.24
30.60	-52052.55	0.00	-203242.58
30.70	-68554.42	0.00	-197788.81
30.80	-84868.48	0.00	-191554.46
30.90	-100902.65	0.00	-184564.13
31.00	-116563.68	0.00	-176845.41
31.10	-131757.94	0.00	-168428.76
31.20	-146392.32	0.00	-159347.40
31.30	-160375.12	0.00	-149637.17
31.40	-173616.94	0.00	-139336.39
31.50	-186031.58	0.00	-128485.71
31.60	-197536.89	0.00	-117127.96
31.70	-208055.66	0.00	-105307.95
31.80	-217516.38	0.00	-93072.35
31.90	-225854.05	0.00	-80469.43
32.00	-233010.80	0.00	-67548.93
32.10	-238936.58	0.00	-54361.85
32.20	-243589.68	0.00	-40960.23
32.30	-246937.16	0.00	-27396.96
32.40	-248955.24	0.00	-13725.56
32.50	-249629.53	0.00	0.00
32.60	-249318.65	0.00	13725.56
32.70	-248385.10	0.00	27396.96
32.80	-246826.13	0.00	40960.23
32.90	-244637.34	0.00	54361.85
33.00	-241812.79	0.00	67548.93
33.10	-238345.29	0.00	80469.43
33.20	-234226.73	0.00	93072.35
33.30	-229448.40	0.00	105307.95
33.40	-224001.48	0.00	117127.96
33.50	-217877.49	0.00	128485.71
33.60	-211068.78	0.00	139336.39
33.70	-203569.07	0.00	149637.17
33.80	-195374.03	0.00	159347.40
33.90	-186481.77	0.00	168428.76
34.00	-176893.44	0.00	176845.41
34.10	-166613.73	0.00	184564.13
34.20	-155651.41	0.00	191554.46
34.30	-144019.75	0.00	197788.81
34.40	-131736.97	0.00	203242.58
34.50	-118826.60	0.00	207894.24
34.60	-105317.79	0.00	211725.45
34.70	-91245.52	0.00	214721.06
34.80	-76650.74	0.00	216869.27
34.90	-61580.49	0.00	218161.60
35.00	-46087.83	0.00	218592.95
35.10	-30231.76	0.00	218161.60
35.20	-14076.99	0.00	216869.27
35.30	2306.30	0.00	214721.06
35.40	18842.89	0.00	211725.45
35.50	35452.93	0.00	207894.24
35.60	52052.55	0.00	203242.58
35.70	68554.42	0.00	197788.81
35.80	84868.48	0.00	191554.46
35.90	100902.65	0.00	184564.13
36.00	116563.68	0.00	176845.41
36.10	131757.94	0.00	168428.76
36.20	146392.32	0.00	159347.40
36.30	160375.12	0.00	149637.17
36.40	173616.94	0.00	139336.39
36.50	186031.58	0.00	128485.71
36.60	197536.89	0.00	117127.96
36.70	208055.66	0.00	105307.95
36.80	217516.38	0.00	93072.35
36.90	225854.05	0.00	80469.43
37.00	233010.80	0.00	67548.93
37.10	238936.58	0.00	54361.85
37.20	243589.68	0.00	40960.23
37.30	246937.16	0.00	27396.96
37.40	248955.24	0.00	13725.56
37.50	249629.53	0.00	0.00
37.60	249318.65	0.00	-13725.56
37.70	248385.10	0.00	-27396.96
37.80	246826.13	0.00	-40960.23
37.90	244637.34	0.00	-54361.85
38.00	241812.79	0.00	-67548.93
38.10	238345.29	0.00	-80469.43
38.20	234226.73	0.00	-93072.35
38.30	229448.40	0.00	-105307.95
38.40	224001.48	0.00	-117127.96
38.50	217877.49	0.00	-128485.71
38.60	211068.78	0.00	-139336.39
38.70	203569.07	0.00	-149637.17
38.80	195374.03	0.00	-159347.40
38.90	186481.77	0.00	-168428.76
39.00	176893.44	0.00	-176845.41
39.10	166613.73	0.00	-184564.13
39.20	155651.41	0.00	-191554.46
39.30	144019.75	0.00	-197788.81
39.40	131736.97	0.00	-203242.58
39.50	118826.60	0.00	-207894.24
39.60	105317.79	0.00	-211725.45
39.70	91245.52	0.00	-214721.06
39.80	76650.74	0.00	-216869.27
39.90	61580.49	0.00	-218161.60
40.00	46087.83	0.00	-218592.95
40.10	30231.76	0.00	-218161.60
40.20	14076.99	0.00	-216869.27
40.30	-2306.30	0.00	-214721.06
40.40	-18842.89	0.00	-211725.45
40.50	-35452.93	0.00	-207894.24
40.60	-52052.55	0.00	-203242.58
40.70	-68554.42	0.00	-197788.81
40.80	-84868.48	0.00	-191554.46
40.90	-100902.65	0.00	-184564.13
41.00	-116563.68	0.00	-176845.41
41.10	-131757.94	0.00	-168428.76
41.20	-146392.32	0.00	-159347.40
41.30	-160375.12	0.00	-149637.17
41.40	-173616.94	0.00	-139336.39
41.50	-186031.58	0.00	-128485.71
41.60	-197536.89	0.00	-117127.96
41.70	-208055.66	0.00	-105307.95
41.80	-217516.38	0.00	-93072.35
41.90	-225854.05	0.00	-80469.43
42.00	-233010.80	0.00	-67548.93
42.10	-238936.58	0.00	-54361.85
42.20	-243589.68	0.00	-40960.23
42.30	-246937.16	0.00	-27396.96
42.40	-248955.24	0.00	-13725.56
42.50	-249629.53	0.00	0.00
42.60	-249318.65	0.00	13725.56
42.70	-248385.10	0.00	27396.96
42.80	-246826.13	0.00	40960.23
42.90	-244637.34	0.00	54361.85
43.00	-241812.79	0.00	67548.93
43.10	-238345.29	0.00	80469.43
43.20	-234226.73	0.00	93072.35
43.30	-229448.40	0.00	105307.95
43.40	-224001.48	0.00	117127.96
43.50	-217877.49	0.00	128485.71
43.60	-211068.78	0.00	139336.39
43.70	-203569.07	0.00	149637.17
43.80	-195374.03	0.00	159347.40
43.90	-186481.77	0.00	168428.76
44.00	-176893.44	0.00	176845.41
44.10	-166613.73	0.00	184564.13
44.20	-155651.41	0.00	191554.46
44.30	-144019.75	0.00	197788.81
44.40	-131736.97	0.00	203242.58
44.50	-118826.60	0.00	207894.24
44.60	-105317.79	0.00	211725.45
44.70	-91245.52	0.00	214721.06
44.80	-76650.74	0.00	216869.27
44.90	-61580.49	0.00	218161.60
45.00	-46087.83	0.00	218592.95
45.10	-30231.76	0.00	218161.60
45.20	-14076.99	0.00	216869.27
45.30	2306.30	0.00	214721.06
45.40	18842.89	0.00	211725.45
45.50	35452.93	0.00	207894.24
45.60	52052.55	0.00	203242.58
45.70	68554.42	0.00	197788.81
45.80	84868.48	0.00	191554.46
45.90	100902.65	0.00	184564.13
46.00	116563.68	0.00	176845.41
46.10	131757.94	0.00	168428.76
46.20	146392.32	0.00	159347.40
46.30	160375.12	0.00	149637.17
46.40	173616.94	0.00	139336.39
46.50	186031.58	0.00	128485.71
46.60	197536.89	0.00	117127.96
46.70	208055.66	0.00	105307.95
46.80	217516.38	0.00	93072.35
46.90	225854.05	0.00	80469.43
47.00	233010.80	0.00	67548.93
47.10	238936.58	0.00	54361.85
47.20	243589.68	0.00	40960.23
47.30	246937.16	0.00	27396.96
47.40	248955.24	0.00	13725.56
47.50	249629.53	0.00	0.00
47.60	249318.65	0.00	-13725.56
47.70	248385.10	0.00	-27396.96
47.80	246826.13	0.00	-40960.23
47.90	244637.34	0.00	-54361.85
48.00	241812.79	0.00	-67548.93
48.10	238345.29	0.00	-80469.43
48.20	234226.73	0.00	-93072.35
48.30	229448.40	0.00	-105307.95
48.40	224001.48	0.00	-117127.96
48.50	217877.49	0.00	-128485.71
48.60	211068.78	0.00	-139336.39
48.70	203569.07	0.00	-149637.17
48.80	195374.03	0.00	-159347.40
48.90	186481.77	0.00	-168428.76
49.00	176893.44	0.00	-176845.41
49.10	166613.73	0.00	-184564.13
49.20	155651.41	0.00	-191554.46
49.30	144019.75	0.00	-197788.81
49.40	131736.97	0.00	-203242.58
49.50	118826.60	0.00	-207894.24
49.60	105317.79	0.00	-211725.45
49.70	91245.52	0.00	-214721.06
49.80	76650.74	0.00	-216869.27
49.90	61580.49	0.00	-218161.60
50.00	46087.83	0.00	-218592.95
50.10	30231.76	0.00	-218161.60
50.20	14076.99	0.00	-216869.27
50.30	-2306.30	0.00	-214721.06
50.40	-18842.89	0.00	-211725.45
50.50	-35452.93	0.00	-207894.24
50.60	-52052.55	0.00	-203242.58
50.70	-68554.42	0.00	-197788.81
50.80	-84868.48	0.00	-191554.46
50.90	-100902.65	0.00	-184564.13
51.00	-116563.68	0.00	-176845.41
51.10	-131757.94	0.00	-168428.76
51.20	-146392.32	0.00	-159347.40
51.30	-160375.12	0.00	-149637.17
51.40	-173616.94	0.00	-139336.39
51.50	-186031.58	0.00	-128485.71
51.60	-197536.89	0.00	-117127.96
51.70	-208055.66	0.00	-105307.95
51.80	-217516.38	0.00	-93072.35
51.90	-225854.05	0.00	-80469.43
52.00	-233010.80	0.00	-67548.93
52.10	-238936.58	0.00	-54361.85
52.20	-243589.68	0.00	-40960.23
52.30	-246937.16	0.00	-27396.96
52.40	-248955.24	0.00	-13725.56
52.50	-249629.53	0.00	0.00
52.60	-249318.65	0.00	13725.56
52.70	-248385.10	0.00	27396.96
52.80	-246826.13	0.00	40960.23
52.90	-244637.34	0.00	54361.85
53.00	-241812.79	0.00	67548.93
53.10	-238345.29	0.00	80469.43
53.20	-234226.73	0.00	93072.35
53.30	-229448.40	0.00	105307.95
53.40	-224001.48	0.00	117127.96
53.50	-217877.49	0.00	128485.71
53.60	-211068.78	0.00	139336.39
53.70	-203569.07	0.00	149637.17
53.80	-195374.03	0.00	159347.40
53.90	-186481.77	0.00	168428.76
54.00	-176893.44	0.00	176845.41
54.10	-166613.73	0.00	184564.13
54.20	-155651.41	0.00	191554.46
54.30	-144019.75	0.00	197788.81
54.40	-131736.97	0.00	203242.58
54.50	-118826.60	0.00	207894.24
54.60	-105317.79	0.00	211725.45
54.70	-91245.52	0.00	214721.06
54.80	-76650.74	0.00	216869.27
54.90	-61580.49	0.00	218161.60
55.00	-46087.83	0.00	218592.95
55.10	-30231.76	0.00	218161.60
55.20	-14076.99	0.00	216869.27
55.30	2306.30	0.00	214721.06
55.40	18842.89	0.00	211725.45
55.50	35452.93	0.00	207894.24
55.60	52052.55	0.00	203242.58
55.70	68554.42	0.00	197788.81
55.80	84868.48	0.00	191554.46
55.90	100902.65	0.00	184564.13
56.00	116563.68	0.00	176845.41
56.10	131757.94	0.00	168428.76
56.20	146392.32	0.00	159347.40
56.30	160375.12	0.00	149637.17
56.40	173616.94	0.00	139336.39
56.50	186031.58	0.00	128485.71
56.60	197536.89	0.00	117127.96
56.70	208055.66	0.00	105307.95
56.80	217516.38	0.00	93072.35
56.90	225854.05	0.00	80469.43
57.00	233010.80	0.00	67548.93
57.10	238936.58	0.00	54361.85
57.20	243589.68	0.00	40960.23
57.30	246937.16	0.00	27396.96
57.40	248955.24	0.00	13725.56
57.50	249629.53	0.00	0.00
57.60	249318.65	0.00	-13725.56
57.70	248385.10	0.00	-27396.96
57.80	246826.13	0.00	-40960.23
57.90	244637.34	0.00	-54361.85
58.00	241812.79	0.00	-67548.93
58.10	238345.29	0.00	-80469.43
58.20	234226.73	0.00	-93072.35
58.30	229448.40	0.00	-105307.95
58.40	224001.48	0.00	-117127.96
58.50	217877.49	0.00	-128485.71
58.60	211068.78	0.00	-139336.39
58.70	203569.07	0.00	-149637.17
58.80	195374.03	0.00	-159347.40
58.90	186481.77	0.00	-168428.76
59.00	176893.44	0.00	-176845.41
59.10	166613.73	0.00	-184564.13
59.20	155651.41	0.00	-191554.46
59.30	144019.75	0.00	-197788.81
59.40	131736.97	0.00	-203242.58
59.50	118826.60	0.00	-207894.24
59.60	105317.79	0.00	-211725.45
59.70	91245.52	0.00	-214721.06
59.80	76650.74	0.00	-216869.27
59.90	61580.49	0.00	-218161.60
60.00	46087.83	0.00	-218592.95
60.10	30231.76	0.00	-218161.60
60.20	14076.99	0.00	-216869.27
60.30	-2306.30	0.00	-214721.06
60.40	-18842.89	0.00	-211725.45
60.50	-35452.93	0.00	-207894.24
60.60	-52052.55	0.00	-203242.58
60.70	-68554.42	0.00	-197788.81
60.80	-84868.48	0.00	-191554.46
60.90	-100902.65	0.00	-184564.13
61.00	-116563.68	0.00	-176845.41
61.10	-131757.94	0.00	-168428.76
61.20	-146392.32	0.00	-159347.40
61.30	-160375.12	0.00	-149637.17
61.40	-173616.94	0.00	-139336.39
61.50	-186031.58	0.00	-128485.71
61.60	-197536.89	0.00	-117127.96
61.70	-208055.66	0.00	-105307.95
61.80	-217516.38	0.00	-93072.35
61.90	-225854.05	0.00	-80469.43
62.00	-233010.80	0.00	-67548.93
62.10	-238936.58	0.00	-54361.85
62.20	-243589.68	0.00	-40960.23
62.30	-246937.16	0.00	-27396.96
62.40	-248955.24	0.00	-13725.56
62.50	-249629.53	0.00	0.00
62.60	-249318.65	0.00	13725.56
62.70	-248385.10	0.00	27396.96
62.80	-246826.13	0.00	40960.23
62.90	-244637.34	0.00	54361.85
63.00	-241812.79	0.00	67548.93
63.10	-238345.29	0.00	80469.43
63.20	-234226.73	0.00	93072.35
63.30	-229448.40	0.00	105307.95
63.40	-224001.48	0.00	117127.96
63.50	-217877.49	0.00	128485.71
63.60	-211068.78	0.00	139336.39
63.70	-203569.07	0.00	149637.17
63.80	-195374.03	0.00	159347.40
63.90	-186481.77	0.00	168428.76
64.00	-176893.44	0.00	176845.41
64.10	-166613.73	0.00	184564.13
64.20	-155651.41	0.00	191554.46
64.30	-144019.75	0.00	197788.81
64.40	-131736.97	0.00	203242.58
64.50	-118826.60	0.00	207894.24
64.60	-105317.79	0.00	211725.45
64.70	-91245.52	0.00	214721.06
64.80	-76650.74	0.00	216869.27
64.90	-61580.49	0.00	218161.60
65.00	-46087.83	0.00	218592.95
65.10	-30231.76	0.00	218161.60
65.20	-14076.99	0.00	216869.27
65.30	2306.30	0.00	214721.06
65.40	18842.89	0.00	211725.45
65.50	35452.93	0.00	207894.24
65.60	52052.55	0.00	203242.58
65.70	68554.42	0.00	197788.81
65.80	84868.48	0.00	191554.46
65.90	100902.65	0.00	184564.13
66.00	116563.68	0.00	176845.41
66.10	131757.94	0.00	168428.76
66.20	146392.32	0.00	159347.40
66.30	160375.12	0.00	149637.17
66.40	173616.94	0.00	139336.39
66.50	186031.58	0.00	128485.71
66.60	197536.89	0.00	117127.96
66.70	208055.66	0.00	105307.95
66.80	217516.38	0.00	93072.35
66.90	225854.05	0.00	80469.43
67.00	233010.80	0.00	67548.93
67.10	238936.58	0.00	54361.85
67.20	243589.68	0.00	40960.23
67.30	246937.16	0.00	27396.96
67.40	248955.24	0.00	13725.56
67.50	249629.53	0.00	0.00
67.60	249318.65	0.00	-13725.56
67.70	248385.10	0.00	-27396.96
67.80	246826.13	0.00	-40960.23
67.90	244637.34	0.00	-54361.85
68.00	241812.79	0.00	-67548.93
68.10	238345.29	0.00	-80469.43
68.20	234226.73	0.00	-93072.35
68.30	229448.40	0.00	-105307.95
68.40	224001.48	0.00	-117127.96
68.50	217877.49	0.00	-128485.71
68.60	211068.78	0.00	-139336.39
68.70	203569.07	0.00	-149637.17
68.80	195374.03	0.00	-159347.40
68.90	186481.77	0.00	-168428.76
69.00	176893.44	0.00	-176845.41
69.10	166613.73	0.00	-184564.13
69.20	155651.41	0.00	-191554.46
69.30	144019.75	0.00	-197788.81
69.40	131736.97	0.00	-203242.58
69.50	118826.60	0.00	-207894.24
69.60	105317.79	0.00	-211725.45
69.70	91245.52	0.00	-214721.06
69.80	76650.74	0.00	-216869.27
69.90	61580.49	0.00	-218161.60
70.00	46087.83	0.00	-218592.95
70.10	30231.76	0.00	-218161.60
70.20	14076.99	0.00	-216869.27
70.30	-2306.30	0.00	-214721.06
70.40	-18842.89	0.00	-211725.45
70.50	-35452.93	0.00	-207894.24
70.60	-52052.55	0.00	-203242.58
70.70	-68554.42	0.00	-197788.81
70.80	-84868.48	0.00	-191554.46
70.90	-100902.65	0.00	-184564.13
71.00	-116563.68	0.00	-176845.41
71.10	-131757.94	0.00	-168428.76
71.20	-146392.32	0.00	-159347.40
71.30	-160375.12	0.00	-149637.17
71.40	-173616.94	0.00	-139336.39
71.50	-186031.58	0.00	-128485.71
71.60	-197536.89	0.00	-117127.96
71.70	-208055.66	0.00	-105307.95
71.80	-217516.38	0.00	-93072.35
71.90	-225854.05	0.00	-80469.43
72.00	-233010.80	0.00	-67548.93
72.10	-238936.58	0.00	-54361.85
72.20	-243589.68	0.00	-40960.23
72.30	-246937.16	0.00	-27396.96
72.40	-248955.24	0.00	-13725.56
72.50	-249629.53	0.00	0.00
72.60	-249318.65	0.00	13725.56
72.70	-248385.10	0.00	27396.96
72.80	-246826.13	0.00	40960.23
72.90	-244637.34	0.00	54361.85
73.00	-241812.79	0.00	67548.93
73.10	-238345.29	0.00	80469.43
73.20	-234226.73	0.00	93072.35
