Time(s)	Fx(N)	Fy(N)	Fz(N)
10.70	-12637.63	0.00	5441.68
10.80	-11853.65	0.00	6039.36
10.90	-11063.30	0.00	6513.23
11.00	-10283.91	0.00	6868.90
11.10	-9531.67	0.00	7114.74
11.20	-8821.28	0.00	7261.65
11.30	-8165.58	0.00	7322.70
11.40	-7575.31	0.00	7312.77
11.50	-7058.80	0.00	7248.13
11.60	-6621.82	0.00	7146.01
11.70	-6267.42	0.00	7024.08
11.80	-5995.89	0.00	6900.09
11.90	-5804.76	0.00	6791.30
12.00	-5688.84	0.00	6714.13
12.10	-5640.42	0.00	6683.71
12.20	-5649.41	0.00	6713.50
12.30	-5703.61	0.00	6814.99
12.40	-5789.03	0.00	6997.40
12.50	-5890.19	0.00	7267.49
12.60	-5990.47	0.00	7629.36
12.70	-6072.51	0.00	8084.41
12.80	-6118.56	0.00	8631.24
12.90	-6110.89	0.00	9265.72
13.00	-6032.11	0.00	9981.05
13.10	-5865.55	0.00	10767.90
13.20	-5595.60	0.00	11614.56
13.30	-5208.02	0.00	12507.18
13.40	-4690.24	0.00	13430.01
13.50	-4031.62	0.00	14365.67
13.60	-3223.73	0.00	15295.44
13.70	-2260.55	0.00	16199.58
13.80	-1138.75	0.00	17057.64
13.90	142.20	0.00	17848.80
14.00	1579.82	0.00	18552.17
14.10	3168.46	0.00	19147.15
14.20	4899.23	0.00	19613.72
14.30	6759.88	0.00	19932.77
14.40	8734.83	0.00	20086.41
14.50	10805.12	0.00	20058.26
14.60	12948.56	0.00	19833.76
14.70	15139.82	0.00	19400.39
14.80	17350.71	0.00	18748.02
14.90	19550.45	0.00	17869.04
15.00	21706.05	0.00	16758.67
15.10	23782.85	0.00	15415.11
15.20	25745.02	0.00	13839.67
15.30	27556.21	0.00	12036.94
15.40	29180.31	0.00	10014.85
15.50	30598.50	0.00	7784.70
15.60	31864.92	0.00	5361.12
15.70	32972.11	0.00	2762.05
15.80	33902.17	0.00	8.58
15.90	34637.52	0.00	-2875.26
16.00	35161.03	0.00	-5862.70
16.10	35456.11	0.00	-8924.54
16.20	35506.90	0.00	-12029.51
16.30	35298.52	0.00	-15144.69
16.40	34817.29	0.00	-18235.88
16.50	34051.15	0.00	-21268.15
16.60	32989.95	0.00	-24206.27
16.70	31625.95	0.00	-27015.25
16.80	29954.21	0.00	-29660.85
16.90	27973.11	0.00	-32110.06
17.00	25684.78	0.00	-34331.61
17.10	23095.52	0.00	-36296.45
17.20	20216.24	0.00	-37978.13
17.30	17062.71	0.00	-39353.23
17.40	13655.81	0.00	-40401.69
17.50	10021.64	0.00	-41107.12
17.60	6191.50	0.00	-41456.99
17.70	2201.70	0.00	-41442.87
17.80	-1906.72	0.00	-41060.50
17.90	-6088.51	0.00	-40309.92
18.00	-10294.79	0.00	-39195.40
18.10	-14473.82	0.00	-37725.47
18.20	-18571.94	0.00	-35912.80
18.30	-22534.51	0.00	-33774.02
18.40	-26307.02	0.00	-31329.58
18.50	-29836.25	0.00	-28603.48
18.60	-33071.37	0.00	-25622.99
18.70	-35965.16	0.00	-22418.34
18.80	-38475.03	0.00	-19022.36
18.90	-40564.11	0.00	-15470.08
19.00	-42202.06	0.00	-11798.32
19.10	-43365.89	0.00	-8045.23
19.20	-44040.50	0.00	-4249.80
19.30	-44219.06	0.00	-451.41
19.40	-43914.95	0.00	3310.72
19.50	-43301.82	0.00	6998.04
19.60	-42439.57	0.00	10573.15
19.70	-41334.48	0.00	14000.36
19.80	-39993.68	0.00	17246.13
19.90	-38425.50	0.00	20279.60
20.00	-36639.71	0.00	23072.94
20.10	-34647.85	0.00	25601.82
20.20	-32463.43	0.00	27845.70
20.30	-30102.17	0.00	29788.13
20.40	-27582.10	0.00	31416.91
20.50	-24923.60	0.00	32724.30
20.60	-22149.31	0.00	33707.02
20.70	-19283.96	0.00	34366.23
20.80	-16354.05	0.00	34707.44
20.90	-13387.47	0.00	34740.29
21.00	-10412.97	0.00	34478.30
21.10	-7459.65	0.00	33938.56
21.20	-4556.33	0.00	33141.25
21.30	-1730.89	0.00	32109.26
21.40	990.33	0.00	30867.64
21.50	3583.10	0.00	29443.08
21.60	6025.89	0.00	27863.34
21.70	8300.28	0.00	26156.73
21.80	10391.33	0.00	24351.52
21.90	12287.84	0.00	22475.41
22.00	13982.42	0.00	20555.06
22.10	15471.54	0.00	18615.63
22.20	16755.41	0.00	16680.33
22.30	17837.69	0.00	14770.17
22.40	18725.22	0.00	12903.62
22.50	19427.61	0.00	11096.42
22.60	19956.73	0.00	9361.51
22.70	20326.20	0.00	7708.92
22.80	20550.89	0.00	6145.83
22.90	20646.35	0.00	4676.65
23.00	20628.30	0.00	3303.20
23.10	20512.15	0.00	2024.89
23.20	20312.54	0.00	839.01
23.30	20043.02	0.00	-258.96
23.40	19715.68	0.00	-1275.06
23.50	19340.95	0.00	-2216.42
23.60	18927.47	0.00	-3090.99
23.70	18481.96	0.00	-3907.10
23.80	18009.27	0.00	-4673.16
23.90	17528.71	0.00	-5397.28
24.00	17061.13	0.00	-6087.03
24.10	16603.40	0.00	-6749.12
24.20	16151.09	0.00	-7389.19
24.30	15698.78	0.00	-8011.65
24.40	15240.36	0.00	-8619.52
24.50	14769.25	0.00	-9214.39
24.60	14278.73	0.00	-9796.39
24.70	13762.20	0.00	-10364.21
24.80	13213.44	0.00	-10915.18
24.90	12626.87	0.00	-11445.46
25.00	11997.78	0.00	-11950.11
25.10	11322.54	0.00	-12423.40
25.20	10598.76	0.00	-12859.01
25.30	9825.40	0.00	-13250.26
25.40	9002.90	0.00	-13590.43
25.50	8133.16	0.00	-13873.01
25.60	7219.58	0.00	-14091.97
25.70	6266.95	0.00	-14241.99
25.80	5281.40	0.00	-14318.74
25.90	4270.17	0.00	-14319.00
26.00	3241.47	0.00	-14240.88
26.10	2204.22	0.00	-14083.88
26.20	1167.78	0.00	-13848.94
26.30	141.70	0.00	-13538.49
26.40	-864.60	0.00	-13156.35
26.50	-1842.12	0.00	-12707.64
26.60	-2782.51	0.00	-12198.64
26.70	-3678.38	0.00	-11636.58
26.80	-4523.46	0.00	-11029.42
26.90	-5312.79	0.00	-10385.58
27.00	-6042.82	0.00	-9713.67
27.10	-6711.44	0.00	-9022.20
27.20	-7318.03	0.00	-8319.32
27.30	-7863.31	0.00	-7612.55
27.40	-8349.26	0.00	-6908.52
27.50	-8778.92	0.00	-6212.84
27.60	-9156.14	0.00	-5529.86
27.70	-9485.32	0.00	-4862.66
27.80	-9771.15	0.00	-4212.96
27.90	-10018.28	0.00	-3581.15
28.00	-10231.01	0.00	-2966.35
28.10	-10413.08	0.00	-2366.61
28.20	-10567.35	0.00	-1779.01
28.30	-10695.66	0.00	-1199.99
28.40	-10798.67	0.00	-625.51
28.50	-10875.78	0.00	-51.45
28.60	-10925.08	0.00	526.16
28.70	-10943.48	0.00	1110.83
28.80	-10926.74	0.00	1705.28
28.90	-10869.74	0.00	2311.21
29.00	-10766.66	0.00	2929.10
29.10	-10612.77	0.00	3557.98
29.20	-10411.70	0.00	4195.37
29.30	-10158.56	0.00	4837.17
29.40	-9846.81	0.00	5477.73
29.50	-9470.56	0.00	6109.86
29.60	-9024.87	0.00	6725.02
29.70	-8506.06	0.00	7313.51
29.80	-7911.93	0.00	7864.70
29.90	-7242.03	0.00	8367.35
30.00	-6497.77	0.00	8809.91
30.10	-5682.60	0.00	9180.89
30.20	-4801.99	0.00	9469.19
30.30	-3863.50	0.00	9664.50
30.40	-2876.66	0.00	9757.56
30.50	-1852.85	0.00	9740.54
30.60	-805.15	0.00	9607.26
30.70	251.95	0.00	9353.47
30.80	1302.83	0.00	8976.96
30.90	2331.02	0.00	8477.72
31.00	3319.62	0.00	7858.03
31.10	4251.62	0.00	7122.40
31.20	5110.33	0.00	6277.59
31.30	5879.70	0.00	5332.49
31.40	6544.73	0.00	4297.96
31.50	7091.77	0.00	3186.71
31.60	7508.84	0.00	2013.02
31.70	7785.88	0.00	792.58
31.80	7914.97	0.00	-457.81
31.90	7890.45	0.00	-1720.48
32.00	7709.09	0.00	-2977.15
32.10	7370.09	0.00	-4209.16
32.20	6875.11	0.00	-5397.79
32.30	6228.19	0.00	-6524.45
32.40	5435.74	0.00	-7570.94
32.50	4506.32	0.00	-8519.65
32.60	3451.27	0.00	-9353.80
32.70	2283.39	0.00	-10057.64
32.80	1015.63	0.00	-10616.63
32.90	-337.13	0.00	-11017.65
33.00	-1758.14	0.00	-11249.12
33.10	-3228.83	0.00	-11301.28
33.20	-4728.98	0.00	-11166.25
33.30	-6238.12	0.00	-10838.26
33.40	-7737.36	0.00	-10313.79
33.50	-9206.25	0.00	-9591.68
33.60	-10624.15	0.00	-8673.30
33.70	-11970.44	0.00	-7562.65
33.80	-13224.66	0.00	-6266.42
33.90	-14366.68	0.00	-4794.08
34.00	-15376.85	0.00	-3157.85
34.10	-16236.19	0.00	-1372.75
34.20	-16926.57	0.00	543.55
34.30	-17430.89	0.00	2570.76
34.40	-17733.31	0.00	4686.21
34.50	-17819.45	0.00	6865.04
34.60	-17676.71	0.00	9080.48
34.70	-17294.48	0.00	11304.17
34.80	-16664.46	0.00	13506.55
34.90	-15780.96	0.00	15657.27
35.00	-14641.23	0.00	17725.64
35.10	-13245.73	0.00	19681.09
35.20	-11598.45	0.00	21493.71
35.30	-9707.14	0.00	23134.69
35.40	-7583.54	0.00	24576.86
35.50	-5243.53	0.00	25795.12
35.60	-2707.19	0.00	26766.91
35.70	1.21	0.00	27472.59
35.80	2853.32	0.00	27895.81
35.90	5816.95	0.00	28023.80
36.00	8856.43	0.00	27847.57
36.10	11933.05	0.00	27362.10
36.20	15005.63	0.00	26566.42
36.30	18031.22	0.00	25463.63
36.40	20965.85	0.00	24060.80
36.50	23765.34	0.00	22368.90
36.60	26386.21	0.00	20402.56
36.70	28786.54	0.00	18179.87
36.80	30926.88	0.00	15722.05
36.90	32771.08	0.00	13053.11
37.00	34287.07	0.00	10199.52
37.10	35454.21	0.00	7189.75
37.20	36359.87	0.00	4053.90
37.30	37033.58	0.00	823.30
37.40	37469.98	0.00	-2469.95
37.50	37664.45	0.00	-5793.35
37.60	37612.95	0.00	-9114.44
37.70	37312.01	0.00	-12401.11
37.80	36758.73	0.00	-15621.99
37.90	35950.88	0.00	-18746.78
38.00	34887.07	0.00	-21746.50
38.10	33566.94	0.00	-24593.80
38.20	31991.39	0.00	-27263.16
38.30	30162.90	0.00	-29731.09
38.40	28085.79	0.00	-31976.31
38.50	25766.52	0.00	-33979.89
38.60	23213.97	0.00	-35725.31
38.70	20439.68	0.00	-37198.61
38.80	17458.04	0.00	-38388.37
38.90	14286.44	0.00	-39285.79
39.00	10945.32	0.00	-39884.66
39.10	7458.18	0.00	-40181.34
39.20	3851.48	0.00	-40174.72
39.30	154.48	0.00	-39866.16
39.40	-3601.01	0.00	-39259.42
39.50	-7380.97	0.00	-38360.54
39.60	-11149.58	0.00	-37177.75
39.70	-14869.66	0.00	-35721.36
39.80	-18503.18	0.00	-34003.59
39.90	-22011.88	0.00	-32038.48
40.00	-25357.78	0.00	-29841.74
40.10	-28503.82	0.00	-27430.56
40.20	-31414.47	0.00	-24823.55
40.30	-34056.30	0.00	-22040.49
40.40	-36398.58	0.00	-19102.27
40.50	-38413.75	0.00	-16030.67
40.60	-40077.96	0.00	-12848.29
40.70	-41371.46	0.00	-9578.34
40.80	-42278.95	0.00	-6244.53
40.90	-42789.88	0.00	-2870.92
41.00	-42902.71	0.00	518.25
41.10	-42761.03	0.00	3898.67
41.20	-42436.83	0.00	7246.13
41.30	-41929.34	0.00	10536.69
41.40	-41237.07	0.00	13746.84
41.50	-40357.99	0.00	16853.62
41.60	-39289.81	0.00	19834.87
41.70	-38030.31	0.00	22669.33
41.80	-36577.65	0.00	25336.88
41.90	-34930.76	0.00	27818.65
42.00	-33089.70	0.00	30097.27
42.10	-31055.99	0.00	32156.95
42.20	-28833.02	0.00	33983.73
42.30	-26426.28	0.00	35565.54
42.40	-23843.63	0.00	36892.37
42.50	-21095.51	0.00	37956.35
42.60	-18195.02	0.00	38751.88
42.70	-15157.98	0.00	39275.58
42.80	-12002.89	0.00	39526.42
42.90	-8750.78	0.00	39505.62
43.00	-5425.07	0.00	39216.66
43.10	-2051.23	0.00	38665.20
43.20	1343.50	0.00	37858.93
43.30	4730.53	0.00	36807.51
43.40	8080.35	0.00	35522.37
43.50	11362.96	0.00	34016.55
43.60	14548.37	0.00	32304.51
43.70	17607.08	0.00	30401.96
43.80	20510.53	0.00	28325.64
43.90	23231.54	0.00	26093.13
44.00	25744.77	0.00	23722.67
44.10	28027.03	0.00	21232.98
44.20	30057.66	0.00	18643.06
44.30	31818.82	0.00	15972.10
44.40	33295.64	0.00	13239.31
44.50	34476.49	0.00	10463.78
44.60	35353.07	0.00	7664.45
44.70	35920.44	0.00	4859.94
44.80	36177.12	0.00	2068.52
44.90	36124.98	0.00	-691.96
45.00	35769.25	0.00	-3404.14
45.10	35179.49	0.00	-6051.20
45.20	34450.41	0.00	-8616.94
45.30	33585.52	0.00	-11085.81
45.40	32587.30	0.00	-13443.00
45.50	31458.13	0.00	-15674.53
45.60	30200.50	0.00	-17767.30
45.70	28817.24	0.00	-19709.19
45.80	27311.76	0.00	-21489.17
45.90	25688.29	0.00	-23097.38
46.00	23952.02	0.00	-24525.28
46.10	22109.33	0.00	-25765.66
46.20	20167.90	0.00	-26812.84
46.30	18136.83	0.00	-27662.67
46.40	16026.64	0.00	-28312.68
46.50	13849.33	0.00	-28762.05
46.60	11618.26	0.00	-29011.72
46.70	9348.06	0.00	-29064.37
46.80	7054.51	0.00	-28924.41
46.90	4754.25	0.00	-28597.93
47.00	2464.63	0.00	-28092.67
47.10	203.35	0.00	-27417.89
47.20	-2011.79	0.00	-26584.27
47.30	-4163.23	0.00	-25603.79
47.40	-6233.95	0.00	-24489.53
47.50	-8207.79	0.00	-23255.54
47.60	-10069.74	0.00	-21916.60
47.70	-11806.23	0.00	-20488.10
47.80	-13405.35	0.00	-18985.74
47.90	-14857.03	0.00	-17425.41
48.00	-16153.26	0.00	-15822.94
48.10	-17288.13	0.00	-14193.92
48.20	-18257.95	0.00	-12553.53
48.30	-19061.23	0.00	-10916.33
48.40	-19698.66	0.00	-9296.12
48.50	-20173.05	0.00	-7705.80
48.60	-20489.18	0.00	-6157.20
48.70	-20653.68	0.00	-4661.03
48.80	-20674.84	0.00	-3226.73
48.90	-20562.39	0.00	-1862.40
49.00	-20327.27	0.00	-574.78
49.10	-19981.41	0.00	630.83
49.20	-19537.44	0.00	1750.60
49.30	-19008.48	0.00	2782.14
49.40	-18409.88	0.00	3724.50
49.50	-17783.12	0.00	4578.15
49.60	-17146.88	0.00	5344.91
49.70	-16509.35	0.00	6027.91
49.80	-15878.05	0.00	6631.48
49.90	-15259.78	0.00	7161.03
50.00	-14660.50	0.00	7623.00
50.10	-14085.26	0.00	8024.63
50.20	-13538.09	0.00	8373.88
50.30	-13021.98	0.00	8679.23
50.40	-12538.77	0.00	8949.52
50.50	-12089.12	0.00	9193.76
50.60	-11672.48	0.00	9420.92
50.70	-11287.09	0.00	9639.79
50.80	-10929.94	0.00	9858.71
50.90	-10596.90	0.00	10085.45
51.00	-10282.67	0.00	10326.98
51.10	-9980.93	0.00	10589.34
51.20	-9684.45	0.00	10877.45
51.30	-9385.19	0.00	11195.01
51.40	-9074.47	0.00	11544.37
51.50	-8743.15	0.00	11926.46
51.60	-8381.82	0.00	12340.75
51.70	-7980.99	0.00	12785.17
51.80	-7531.33	0.00	13256.20
51.90	-7023.87	0.00	13748.87
52.00	-6450.24	0.00	14256.83
52.10	-5802.90	0.00	14772.50
52.20	-5075.32	0.00	15287.17
52.30	-4262.22	0.00	15791.16
52.40	-3359.73	0.00	16274.06
52.50	-2365.58	0.00	16724.89
52.60	-1279.25	0.00	17132.32
52.70	-102.03	0.00	17484.96
52.80	1162.83	0.00	17771.54
52.90	2510.13	0.00	17981.14
53.00	3932.68	0.00	18103.50
53.10	5421.37	0.00	18129.13
53.20	6965.23	0.00	18049.59
53.30	8551.56	0.00	17857.63
53.40	10166.09	0.00	17547.37
53.50	11793.21	0.00	17114.39
53.60	13416.19	0.00	16555.84
53.70	15017.46	0.00	15870.52
53.80	16578.93	0.00	15058.86
53.90	18082.29	0.00	14122.93
54.00	19509.36	0.00	13066.42
54.10	20842.41	0.00	11894.52
54.20	22064.50	0.00	10613.83
54.30	23159.79	0.00	9232.25
54.40	24113.81	0.00	7758.80
54.50	24913.74	0.00	6203.46
54.60	25548.62	0.00	4576.97
54.70	26031.34	0.00	2890.68
54.80	26412.56	0.00	1156.31
54.90	26692.94	0.00	-614.20
55.00	26870.91	0.00	-2408.88
55.10	26945.23	0.00	-4215.92
55.20	26914.92	0.00	-6023.77
55.30	26779.20	0.00	-7821.30
55.40	26537.37	0.00	-9597.89
55.50	26188.77	0.00	-11343.49
55.60	25732.73	0.00	-13048.69
55.70	25168.52	0.00	-14704.74
55.80	24495.33	0.00	-16303.53
55.90	23712.27	0.00	-17837.57
56.00	22818.37	0.00	-19299.95
56.10	21812.67	0.00	-20684.26
56.20	20694.20	0.00	-21984.52
56.30	19462.15	0.00	-23195.11
56.40	18115.92	0.00	-24310.66
56.50	16655.25	0.00	-25326.00
56.60	15080.41	0.00	-26236.05
56.70	13392.31	0.00	-27035.81
56.80	11592.71	0.00	-27720.27
56.90	9684.36	0.00	-28284.43
57.00	7671.24	0.00	-28723.26
57.10	5558.68	0.00	-29031.78
57.20	3353.56	0.00	-29205.06
57.30	1064.44	0.00	-29238.36
57.40	-1298.31	0.00	-29127.16
57.50	-3722.47	0.00	-28867.35
57.60	-6193.87	0.00	-28455.30
57.70	-8696.45	0.00	-27888.05
57.80	-11212.31	0.00	-27163.48
57.90	-13721.82	0.00	-26280.39
58.00	-16203.83	0.00	-25238.73
58.10	-18635.87	0.00	-24039.67
58.20	-20994.50	0.00	-22685.77
58.30	-23255.61	0.00	-21181.03
58.40	-25394.85	0.00	-19531.00
58.50	-27388.04	0.00	-17742.80
58.60	-29211.65	0.00	-15825.10
58.70	-30843.24	0.00	-13788.16
58.80	-32261.97	0.00	-11643.68
58.90	-33448.99	0.00	-9404.79
59.00	-34387.94	0.00	-7085.83
59.10	-35065.27	0.00	-4702.27
59.20	-35470.59	0.00	-2270.46
59.30	-35660.85	0.00	192.57
59.40	-35720.41	0.00	2669.29
59.50	-35648.21	0.00	5141.98
59.60	-35442.88	0.00	7592.93
59.70	-35103.29	0.00	10004.72
59.80	-34628.55	0.00	12360.42
59.90	-34018.13	0.00	14643.87
60.00	-33271.86	0.00	16839.85
60.10	-32390.04	0.00	18934.29
60.20	-31373.45	0.00	20914.41
60.30	-30223.46	0.00	22768.91
60.40	-28942.04	0.00	24487.96
60.50	-27531.80	0.00	26063.39
60.60	-25996.04	0.00	27488.58
60.70	-24338.72	0.00	28758.56
60.80	-22564.48	0.00	29869.86
60.90	-20678.60	0.00	30820.50
61.00	-18687.00	0.00	31609.81
61.10	-16596.17	0.00	32238.31
61.20	-14413.16	0.00	32707.55
61.30	-12145.52	0.00	33019.89
61.40	-9801.30	0.00	33178.34
61.50	-7388.99	0.00	33186.33
61.60	-4917.57	0.00	33047.53
61.70	-2396.48	0.00	32765.67
61.80	164.29	0.00	32344.36
61.90	2754.22	0.00	31786.97
62.00	5362.09	0.00	31096.53
62.10	7975.98	0.00	30275.64
62.20	10583.12	0.00	29326.45
62.30	13169.84	0.00	28250.67
62.40	15721.43	0.00	27049.67
62.50	18222.15	0.00	25724.51
62.60	20655.14	0.00	24276.15
62.70	23002.43	0.00	22705.57
62.80	25245.05	0.00	21014.04
62.90	27363.10	0.00	19203.28
63.00	29335.93	0.00	17275.75
63.10	31142.41	0.00	15234.87
63.20	32761.24	0.00	13085.27
63.30	34171.34	0.00	10832.99
63.40	35352.25	0.00	8485.73
63.50	36284.66	0.00	6052.92
63.60	36950.92	0.00	3545.92
63.70	37335.54	0.00	978.00
63.80	37456.05	0.00	-1635.60
63.90	37427.03	0.00	-4277.76
64.00	37253.30	0.00	-6929.62
64.10	36926.28	0.00	-9570.74
64.20	36437.70	0.00	-12179.40
64.30	35779.94	0.00	-14732.88
64.40	34946.38	0.00	-17207.80
64.50	33931.78	0.00	-19580.60
64.60	32732.64	0.00	-21827.92
64.70	31347.53	0.00	-23927.05
64.80	29777.47	0.00	-25856.44
64.90	28026.15	0.00	-27596.13
65.00	26100.21	0.00	-29128.20
65.10	24009.35	0.00	-30437.18
65.20	21766.45	0.00	-31510.41
65.30	19387.47	0.00	-32338.37
65.40	16891.36	0.00	-32914.89
65.50	14299.83	0.00	-33237.36
65.60	11636.95	0.00	-33306.82
65.70	8928.75	0.00	-33127.95
65.80	6202.67	0.00	-32709.01
65.90	3486.94	0.00	-32061.67
66.00	809.94	0.00	-31200.81
66.10	-1800.48	0.00	-30144.16
66.20	-4317.72	0.00	-28911.95
66.30	-6717.05	0.00	-27526.49
66.40	-8976.25	0.00	-26011.65
66.50	-11076.11	0.00	-24392.39
66.60	-13000.93	0.00	-22694.20
66.70	-14738.79	0.00	-20942.57
66.80	-16281.80	0.00	-19162.49
66.90	-17626.13	0.00	-17377.92
67.00	-18772.02	0.00	-15611.32
67.10	-19723.56	0.00	-13883.26
67.20	-20488.41	0.00	-12212.02
67.30	-21077.42	0.00	-10613.31
67.40	-21504.16	0.00	-9100.06
67.50	-21784.39	0.00	-7682.21
67.60	-21935.49	0.00	-6366.69
67.70	-21975.86	0.00	-5157.37
67.80	-21924.38	0.00	-4055.15
67.90	-21799.76	0.00	-3058.06
68.00	-21620.12	0.00	-2161.48
68.10	-21402.40	0.00	-1358.35
68.20	-21162.03	0.00	-639.48
68.30	-20912.52	0.00	6.19
68.40	-20665.22	0.00	591.19
68.50	-20433.41	0.00	1129.21
68.60	-20260.39	0.00	1634.75
68.70	-20157.31	0.00	2122.75
68.80	-20124.53	0.00	2608.24
68.90	-20160.31	0.00	3106.04
69.00	-20260.87	0.00	3630.42
69.10	-20420.50	0.00	4194.85
69.20	-20631.63	0.00	4811.69
69.30	-20884.98	0.00	5491.97
69.40	-21169.64	0.00	6245.21
69.50	-21473.25	0.00	7079.18
69.60	-21782.08	0.00	7999.76
69.70	-22081.22	0.00	9010.82
69.80	-22354.69	0.00	10114.08
69.90	-22585.63	0.00	11309.04
70.00	-22756.44	0.00	12592.88
70.10	-22848.99	0.00	13960.49
70.20	-22844.82	0.00	15404.40
70.30	-22725.33	0.00	16914.83
70.40	-22472.10	0.00	18479.74
70.50	-22067.14	0.00	20084.91
70.60	-21493.16	0.00	21714.07
70.70	-20734.02	0.00	23349.09
70.80	-19774.99	0.00	24970.15
70.90	-18603.23	0.00	26555.99
71.00	-17208.16	0.00	28084.23
71.10	-15581.93	0.00	29531.66
71.20	-13719.77	0.00	30874.58
71.30	-11620.49	0.00	32089.25
71.40	-9286.79	0.00	33152.23
71.50	-6725.59	0.00	34040.82
71.60	-3948.34	0.00	34733.50
71.70	-971.16	0.00	35210.35
71.80	2185.06	0.00	35453.41
71.90	5494.71	0.00	35447.13
72.00	8927.58	0.00	35178.66
72.10	12449.18	0.00	34638.14
72.20	16021.17	0.00	33819.00
72.30	19601.85	0.00	32718.09
72.40	23146.91	0.00	31335.83
72.50	26610.17	0.00	29676.22
72.60	29944.47	0.00	27746.85
72.70	33102.62	0.00	25558.79
72.80	36038.35	0.00	23126.41
72.90	38707.36	0.00	20467.18
73.00	41068.23	0.00	17601.38
73.10	43083.39	0.00	14551.76
73.20	44719.90	0.00	11343.17
73.30	45950.22	0.00	8002.16
73.40	46765.04	0.00	4556.59
73.50	47337.92	0.00	1035.18
73.60	47728.52	0.00	-2532.89
73.70	47934.45	0.00	-6118.38
