Time(s)	Fx(N)	Fy(N)	Fz(N)
17.10	29435.80	0.00	14753.01
17.20	31274.17	0.00	13302.81
17.30	32937.59	0.00	11800.11
17.40	34413.22	0.00	10250.83
17.50	35689.56	0.00	8661.10
17.60	36756.56	0.00	7037.19
17.70	37605.77	0.00	5385.51
17.80	38230.44	0.00	3712.58
17.90	38625.55	0.00	2024.99
18.00	38787.95	0.00	329.41
18.10	38768.94	0.00	-1367.47
18.20	38674.53	0.00	-3058.96
18.30	38506.89	0.00	-4738.37
18.40	38264.50	0.00	-6399.08
18.50	37945.26	0.00	-8034.53
18.60	37546.48	0.00	-9638.28
18.70	37065.04	0.00	-11203.99
18.80	36497.40	0.00	-12725.49
18.90	35839.75	0.00	-14196.76
19.00	35088.09	0.00	-15612.00
19.10	34238.38	0.00	-16965.63
19.20	33286.62	0.00	-18252.30
19.30	32229.05	0.00	-19466.95
19.40	31062.21	0.00	-20604.76
19.50	29783.13	0.00	-21661.25
19.60	28389.42	0.00	-22632.26
19.70	26879.44	0.00	-23513.95
19.80	25252.37	0.00	-24302.84
19.90	23508.35	0.00	-24995.82
20.00	21648.60	0.00	-25590.15
20.10	19675.45	0.00	-26083.49
20.20	17592.45	0.00	-26473.89
20.30	15404.40	0.00	-26759.81
20.40	13117.41	0.00	-26940.12
20.50	10738.89	0.00	-27014.11
20.60	8277.56	0.00	-26981.49
20.70	5743.44	0.00	-26842.38
20.80	3147.77	0.00	-26597.34
20.90	502.96	0.00	-26247.33
21.00	-2177.45	0.00	-25793.74
21.10	-4878.98	0.00	-25238.35
21.20	-7586.24	0.00	-24583.35
21.30	-10283.12	0.00	-23831.34
21.40	-12952.93	0.00	-22985.27
21.50	-15578.53	0.00	-22048.50
21.60	-18142.55	0.00	-21024.70
21.70	-20627.53	0.00	-19917.93
21.80	-23016.14	0.00	-18732.56
21.90	-25291.31	0.00	-17473.26
22.00	-27436.50	0.00	-16144.99
22.10	-29435.80	0.00	-14753.01
22.20	-31274.17	0.00	-13302.81
22.30	-32937.59	0.00	-11800.11
22.40	-34413.22	0.00	-10250.83
22.50	-35689.56	0.00	-8661.10
22.60	-36756.56	0.00	-7037.19
22.70	-37605.77	0.00	-5385.51
22.80	-38230.44	0.00	-3712.58
22.90	-38625.55	0.00	-2024.99
23.00	-38787.95	0.00	-329.41
23.10	-38768.94	0.00	1367.47
23.20	-38674.53	0.00	3058.96
23.30	-38506.89	0.00	4738.37
23.40	-38264.50	0.00	6399.08
23.50	-37945.26	0.00	8034.53
23.60	-37546.48	0.00	9638.28
23.70	-37065.04	0.00	11203.99
23.80	-36497.40	0.00	12725.49
23.90	-35839.75	0.00	14196.76
24.00	-35088.09	0.00	15612.00
24.10	-34238.38	0.00	16965.63
24.20	-33286.62	0.00	18252.30
24.30	-32229.05	0.00	19466.95
24.40	-31062.21	0.00	20604.76
24.50	-29783.13	0.00	21661.25
24.60	-28389.42	0.00	22632.26
24.70	-26879.44	0.00	23513.95
24.80	-25252.37	0.00	24302.84
24.90	-23508.35	0.00	24995.82
25.00	-21648.60	0.00	25590.15
25.10	-19675.45	0.00	26083.49
25.20	-17592.45	0.00	26473.89
25.30	-15404.40	0.00	26759.81
25.40	-13117.41	0.00	26940.12
25.50	-10738.89	0.00	27014.11
25.60	-8277.56	0.00	26981.49
25.70	-5743.44	0.00	26842.38
25.80	-3147.77	0.00	26597.34
25.90	-502.96	0.00	26247.33
26.00	2177.45	0.00	25793.74
26.10	4878.98	0.00	25238.35
26.20	7586.24	0.00	24583.35
26.30	10283.12	0.00	23831.34
26.40	12952.93	0.00	22985.27
26.50	15578.53	0.00	22048.50
26.60	18142.55	0.00	21024.70
26.70	20627.53	0.00	19917.93
26.80	23016.14	0.00	18732.56
26.90	25291.31	0.00	17473.26
27.00	27436.50	0.00	16144.99
27.10	29435.80	0.00	14753.01
27.20	31274.17	0.00	13302.81
27.30	32937.59	0.00	11800.11
27.40	34413.22	0.00	10250.83
27.50	35689.56	0.00	8661.10
27.60	36756.56	0.00	7037.19
27.70	37605.77	0.00	5385.51
27.80	38230.44	0.00	3712.58
27.90	38625.55	0.00	2024.99
28.00	38787.95	0.00	329.41
28.10	38768.94	0.00	-1367.47
28.20	38674.53	0.00	-3058.96
28.30	38506.89	0.00	-4738.37
28.40	38264.50	0.00	-6399.08
28.50	37945.26	0.00	-8034.53
28.60	37546.48	0.00	-9638.28
28.70	37065.04	0.00	-11203.99
28.80	36497.40	0.00	-12725.49
28.90	35839.75	0.00	-14196.76
29.00	35088.09	0.00	-15612.00
29.10	34238.38	0.00	-16965.63
29.20	33286.62	0.00	-18252.30
29.30	32229.05	0.00	-19466.95
29.40	31062.21	0.00	-20604.76
29.50	29783.13	0.00	-21661.25
29.60	28389.42	0.00	-22632.26
29.70	26879.44	0.00	-23513.95
29.80	25252.37	0.00	-24302.84
29.90	23508.35	0.00	-24995.82
30.00	21648.60	0.00	-25590.15
30.10	19675.45	0.00	-26083.49
30.20	17592.45	0.00	-26473.89
30.30	15404.40	0.00	-26759.81
30.40	13117.41	0.00	-26940.12
30.50	10738.89	0.00	-27014.11
30.60	8277.56	0.00	-26981.49
30.70	5743.44	0.00	-26842.38
30.80	3147.77	0.00	-26597.34
30.90	502.96	0.00	-26247.33
31.00	-2177.45	0.00	-25793.74
31.10	-4878.98	0.00	-25238.35
31.20	-7586.24	0.00	-24583.35
31.30	-10283.12	0.00	-23831.34
31.40	-12952.93	0.00	-22985.27
31.50	-15578.53	0.00	-22048.50
31.60	-18142.55	0.00	-21024.70
31.70	-20627.53	0.00	-19917.93
31.80	-23016.14	0.00	-18732.56
31.90	-25291.31	0.00	-17473.26
32.00	-27436.50	0.00	-16144.99
32.10	-29435.80	0.00	-14753.01
32.20	-31274.17	0.00	-13302.81
32.30	-32937.59	0.00	-11800.11
32.40	-34413.22	0.00	-10250.83
32.50	-35689.56	0.00	-8661.10
32.60	-36756.56	0.00	-7037.19
32.70	-37605.77	0.00	-5385.51
32.80	-38230.44	0.00	-3712.58
32.90	-38625.55	0.00	-2024.99
33.00	-38787.95	0.00	-329.41
33.10	-38768.94	0.00	1367.47
33.20	-38674.53	0.00	3058.96
33.30	-38506.89	0.00	4738.37
33.40	-38264.50	0.00	6399.08
33.50	-37945.26	0.00	8034.53
33.60	-37546.48	0.00	9638.28
33.70	-37065.04	0.00	11203.99
33.80	-36497.40	0.00	12725.49
33.90	-35839.75	0.00	14196.76
34.00	-35088.09	0.00	15612.00
34.10	-34238.38	0.00	16965.63
34.20	-33286.62	0.00	18252.30
34.30	-32229.05	0.00	19466.95
34.40	-31062.21	0.00	20604.76
34.50	-29783.13	0.00	21661.25
34.60	-28389.42	0.00	22632.26
34.70	-26879.44	0.00	23513.95
34.80	-25252.37	0.00	24302.84
34.90	-23508.35	0.00	24995.82
35.00	-21648.60	0.00	25590.15
35.10	-19675.45	0.00	26083.49
35.20	-17592.45	0.00	26473.89
35.30	-15404.40	0.00	26759.81
35.40	-13117.41	0.00	26940.12
35.50	-10738.89	0.00	27014.11
35.60	-8277.56	0.00	26981.49
35.70	-5743.44	0.00	26842.38
35.80	-3147.77	0.00	26597.34
35.90	-502.96	0.00	26247.33
36.00	2177.45	0.00	25793.74
36.10	4878.98	0.00	25238.35
36.20	7586.24	0.00	24583.35
36.30	10283.12	0.00	23831.34
36.40	12952.93	0.00	22985.27
36.50	15578.53	0.00	22048.50
36.60	18142.55	0.00	21024.70
36.70	20627.53	0.00	19917.93
36.80	23016.14	0.00	18732.56
36.90	25291.31	0.00	17473.26
37.00	27436.50	0.00	16144.99
37.10	29435.80	0.00	14753.01
37.20	31274.17	0.00	13302.81
37.30	32937.59	0.00	11800.11
37.40	34413.22	0.00	10250.83
37.50	35689.56	0.00	8661.10
37.60	36756.56	0.00	7037.19
37.70	37605.77	0.00	5385.51
37.80	38230.44	0.00	3712.58
37.90	38625.55	0.00	2024.99
38.00	38787.95	0.00	329.41
38.10	38768.94	0.00	-1367.47
38.20	38674.53	0.00	-3058.96
38.30	38506.89	0.00	-4738.37
38.40	38264.50	0.00	-6399.08
38.50	37945.26	0.00	-8034.53
38.60	37546.48	0.00	-9638.28
38.70	37065.04	0.00	-11203.99
38.80	36497.40	0.00	-12725.49
38.90	35839.75	0.00	-14196.76
39.00	35088.09	0.00	-15612.00
39.10	34238.38	0.00	-16965.63
39.20	33286.62	0.00	-18252.30
39.30	32229.05	0.00	-19466.95
39.40	31062.21	0.00	-20604.76
39.50	29783.13	0.00	-21661.25
39.60	28389.42	0.00	-22632.26
39.70	26879.44	0.00	-23513.95
39.80	25252.37	0.00	-24302.84
39.90	23508.35	0.00	-24995.82
40.00	21648.60	0.00	-25590.15
40.10	19675.45	0.00	-26083.49
40.20	17592.45	0.00	-26473.89
40.30	15404.40	0.00	-26759.81
40.40	13117.41	0.00	-26940.12
40.50	10738.89	0.00	-27014.11
40.60	8277.56	0.00	-26981.49
40.70	5743.44	0.00	-26842.38
40.80	3147.77	0.00	-26597.34
40.90	502.96	0.00	-26247.33
41.00	-2177.45	0.00	-25793.74
41.10	-4878.98	0.00	-25238.35
41.20	-7586.24	0.00	-24583.35
41.30	-10283.12	0.00	-23831.34
41.40	-12952.93	0.00	-22985.27
41.50	-15578.53	0.00	-22048.50
41.60	-18142.55	0.00	-21024.70
41.70	-20627.53	0.00	-19917.93
41.80	-23016.14	0.00	-18732.56
41.90	-25291.31	0.00	-17473.26
42.00	-27436.50	0.00	-16144.99
42.10	-29435.80	0.00	-14753.01
42.20	-31274.17	0.00	-13302.81
42.30	-32937.59	0.00	-11800.11
42.40	-34413.22	0.00	-10250.83
42.50	-35689.56	0.00	-8661.10
42.60	-36756.56	0.00	-7037.19
42.70	-37605.77	0.00	-5385.51
42.80	-38230.44	0.00	-3712.58
42.90	-38625.55	0.00	-2024.99
43.00	-38787.95	0.00	-329.41
43.10	-38768.94	0.00	1367.47
43.20	-38674.53	0.00	3058.96
43.30	-38506.89	0.00	4738.37
43.40	-38264.50	0.00	6399.08
43.50	-37945.26	0.00	8034.53
43.60	-37546.48	0.00	9638.28
43.70	-37065.04	0.00	11203.99
43.80	-36497.40	0.00	12725.49
43.90	-35839.75	0.00	14196.76
44.00	-35088.09	0.00	15612.00
44.10	-34238.38	0.00	16965.63
44.20	-33286.62	0.00	18252.30
44.30	-32229.05	0.00	19466.95
44.40	-31062.21	0.00	20604.76
44.50	-29783.13	0.00	21661.25
44.60	-28389.42	0.00	22632.26
44.70	-26879.44	0.00	23513.95
44.80	-25252.37	0.00	24302.84
44.90	-23508.35	0.00	24995.82
45.00	-21648.60	0.00	25590.15
45.10	-19675.45	0.00	26083.49
45.20	-17592.45	0.00	26473.89
45.30	-15404.40	0.00	26759.81
45.40	-13117.41	0.00	26940.12
45.50	-10738.89	0.00	27014.11
45.60	-8277.56	0.00	26981.49
45.70	-5743.44	0.00	26842.38
45.80	-3147.77	0.00	26597.34
45.90	-502.96	0.00	26247.33
46.00	2177.45	0.00	25793.74
46.10	4878.98	0.00	25238.35
46.20	7586.24	0.00	24583.35
46.30	10283.12	0.00	23831.34
46.40	12952.93	0.00	22985.27
46.50	15578.53	0.00	22048.50
46.60	18142.55	0.00	21024.70
46.70	20627.53	0.00	19917.93
46.80	23016.14	0.00	18732.56
46.90	25291.31	0.00	17473.26
47.00	27436.50	0.00	16144.99
47.10	29435.80	0.00	14753.01
47.20	31274.17	0.00	13302.81
47.30	32937.59	0.00	11800.11
47.40	34413.22	0.00	10250.83
47.50	35689.56	0.00	8661.10
47.60	36756.56	0.00	7037.19
47.70	37605.77	0.00	5385.51
47.80	38230.44	0.00	3712.58
47.90	38625.55	0.00	2024.99
48.00	38787.95	0.00	329.41
48.10	38768.94	0.00	-1367.47
48.20	38674.53	0.00	-3058.96
48.30	38506.89	0.00	-4738.37
48.40	38264.50	0.00	-6399.08
48.50	37945.26	0.00	-8034.53
48.60	37546.48	0.00	-9638.28
48.70	37065.04	0.00	-11203.99
48.80	36497.40	0.00	-12725.49
48.90	35839.75	0.00	-14196.76
49.00	35088.09	0.00	-15612.00
49.10	34238.38	0.00	-16965.63
49.20	33286.62	0.00	-18252.30
49.30	32229.05	0.00	-19466.95
49.40	31062.21	0.00	-20604.76
49.50	29783.13	0.00	-21661.25
49.60	28389.42	0.00	-22632.26
49.70	26879.44	0.00	-23513.95
49.80	25252.37	0.00	-24302.84
49.90	23508.35	0.00	-24995.82
50.00	21648.60	0.00	-25590.15
50.10	19675.45	0.00	-26083.49
50.20	17592.45	0.00	-26473.89
50.30	15404.40	0.00	-26759.81
50.40	13117.41	0.00	-26940.12
50.50	10738.89	0.00	-27014.11
50.60	8277.56	0.00	-26981.49
50.70	5743.44	0.00	-26842.38
50.80	3147.77	0.00	-26597.34
50.90	502.96	0.00	-26247.33
51.00	-2177.45	0.00	-25793.74
51.10	-4878.98	0.00	-25238.35
51.20	-7586.24	0.00	-24583.35
51.30	-10283.12	0.00	-23831.34
51.40	-12952.93	0.00	-22985.27
51.50	-15578.53	0.00	-22048.50
51.60	-18142.55	0.00	-21024.70
51.70	-20627.53	0.00	-19917.93
51.80	-23016.14	0.00	-18732.56
51.90	-25291.31	0.00	-17473.26
52.00	-27436.50	0.00	-16144.99
52.10	-29435.80	0.00	-14753.01
52.20	-31274.17	0.00	-13302.81
52.30	-32937.59	0.00	-11800.11
52.40	-34413.22	0.00	-10250.83
52.50	-35689.56	0.00	-8661.10
52.60	-36756.56	0.00	-7037.19
52.70	-37605.77	0.00	-5385.51
52.80	-38230.44	0.00	-3712.58
52.90	-38625.55	0.00	-2024.99
53.00	-38787.95	0.00	-329.41
53.10	-38768.94	0.00	1367.47
53.20	-38674.53	0.00	3058.96
53.30	-38506.89	0.00	4738.37
53.40	-38264.50	0.00	6399.08
53.50	-37945.26	0.00	8034.53
53.60	-37546.48	0.00	9638.28
53.70	-37065.04	0.00	11203.99
53.80	-36497.40	0.00	12725.49
53.90	-35839.75	0.00	14196.76
54.00	-35088.09	0.00	15612.00
54.10	-34238.38	0.00	16965.63
54.20	-33286.62	0.00	18252.30
54.30	-32229.05	0.00	19466.95
54.40	-31062.21	0.00	20604.76
54.50	-29783.13	0.00	21661.25
54.60	-28389.42	0.00	22632.26
54.70	-26879.44	0.00	23513.95
54.80	-25252.37	0.00	24302.84
54.90	-23508.35	0.00	24995.82
55.00	-21648.60	0.00	25590.15
55.10	-19675.45	0.00	26083.49
55.20	-17592.45	0.00	26473.89
55.30	-15404.40	0.00	26759.81
55.40	-13117.41	0.00	26940.12
55.50	-10738.89	0.00	27014.11
55.60	-8277.56	0.00	26981.49
55.70	-5743.44	0.00	26842.38
55.80	-3147.77	0.00	26597.34
55.90	-502.96	0.00	26247.33
56.00	2177.45	0.00	25793.74
56.10	4878.98	0.00	25238.35
56.20	7586.24	0.00	24583.35
56.30	10283.12	0.00	23831.34
56.40	12952.93	0.00	22985.27
56.50	15578.53	0.00	22048.50
56.60	18142.55	0.00	21024.70
56.70	20627.53	0.00	19917.93
56.80	23016.14	0.00	18732.56
56.90	25291.31	0.00	17473.26
57.00	27436.50	0.00	16144.99
57.10	29435.80	0.00	14753.01
57.20	31274.17	0.00	13302.81
57.30	32937.59	0.00	11800.11
57.40	34413.22	0.00	10250.83
57.50	35689.56	0.00	8661.10
57.60	36756.56	0.00	7037.19
57.70	37605.77	0.00	5385.51
57.80	38230.44	0.00	3712.58
57.90	38625.55	0.00	2024.99
58.00	38787.95	0.00	329.41
58.10	38768.94	0.00	-1367.47
58.20	38674.53	0.00	-3058.96
58.30	38506.89	0.00	-4738.37
58.40	38264.50	0.00	-6399.08
58.50	37945.26	0.00	-8034.53
58.60	37546.48	0.00	-9638.28
58.70	37065.04	0.00	-11203.99
58.80	36497.40	0.00	-12725.49
58.90	35839.75	0.00	-14196.76
59.00	35088.09	0.00	-15612.00
59.10	34238.38	0.00	-16965.63
59.20	33286.62	0.00	-18252.30
59.30	32229.05	0.00	-19466.95
59.40	31062.21	0.00	-20604.76
59.50	29783.13	0.00	-21661.25
59.60	28389.42	0.00	-22632.26
59.70	26879.44	0.00	-23513.95
59.80	25252.37	0.00	-24302.84
59.90	23508.35	0.00	-24995.82
60.00	21648.60	0.00	-25590.15
60.10	19675.45	0.00	-26083.49
60.20	17592.45	0.00	-26473.89
60.30	15404.40	0.00	-26759.81
60.40	13117.41	0.00	-26940.12
60.50	10738.89	0.00	-27014.11
60.60	8277.56	0.00	-26981.49
60.70	5743.44	0.00	-26842.38
60.80	3147.77	0.00	-26597.34
60.90	502.96	0.00	-26247.33
61.00	-2177.45	0.00	-25793.74
61.10	-4878.98	0.00	-25238.35
61.20	-7586.24	0.00	-24583.35
61.30	-10283.12	0.00	-23831.34
61.40	-12952.93	0.00	-22985.27
61.50	-15578.53	0.00	-22048.50
61.60	-18142.55	0.00	-21024.70
61.70	-20627.53	0.00	-19917.93
61.80	-23016.14	0.00	-18732.56
61.90	-25291.31	0.00	-17473.26
62.00	-27436.50	0.00	-16144.99
62.10	-29435.80	0.00	-14753.01
62.20	-31274.17	0.00	-13302.81
62.30	-32937.59	0.00	-11800.11
62.40	-34413.22	0.00	-10250.83
62.50	-35689.56	0.00	-8661.10
62.60	-36756.56	0.00	-7037.19
62.70	-37605.77	0.00	-5385.51
62.80	-38230.44	0.00	-3712.58
62.90	-38625.55	0.00	-2024.99
63.00	-38787.95	0.00	-329.41
63.10	-38768.94	0.00	1367.47
63.20	-38674.53	0.00	3058.96
63.30	-38506.89	0.00	4738.37
63.40	-38264.50	0.00	6399.08
63.50	-37945.26	0.00	8034.53
63.60	-37546.48	0.00	9638.28
63.70	-37065.04	0.00	11203.99
63.80	-36497.40	0.00	12725.49
63.90	-35839.75	0.00	14196.76
64.00	-35088.09	0.00	15612.00
64.10	-34238.38	0.00	16965.63
64.20	-33286.62	0.00	18252.30
64.30	-32229.05	0.00	19466.95
64.40	-31062.21	0.00	20604.76
64.50	-29783.13	0.00	21661.25
64.60	-28389.42	0.00	22632.26
64.70	-26879.44	0.00	23513.95
64.80	-25252.37	0.00	24302.84
64.90	-23508.35	0.00	24995.82
65.00	-21648.60	0.00	25590.15
65.10	-19675.45	0.00	26083.49
65.20	-17592.45	0.00	26473.89
65.30	-15404.40	0.00	26759.81
65.40	-13117.41	0.00	26940.12
65.50	-10738.89	0.00	27014.11
65.60	-8277.56	0.00	26981.49
65.70	-5743.44	0.00	26842.38
65.80	-3147.77	0.00	26597.34
65.90	-502.96	0.00	26247.33
66.00	2177.45	0.00	25793.74
66.10	4878.98	0.00	25238.35
66.20	7586.24	0.00	24583.35
66.30	10283.12	0.00	23831.34
66.40	12952.93	0.00	22985.27
66.50	15578.53	0.00	22048.50
66.60	18142.55	0.00	21024.70
66.70	20627.53	0.00	19917.93
66.80	23016.14	0.00	18732.56
66.90	25291.31	0.00	17473.26
67.00	27436.50	0.00	16144.99
67.10	29435.80	0.00	14753.01
67.20	31274.17	0.00	13302.81
67.30	32937.59	0.00	11800.11
67.40	34413.22	0.00	10250.83
67.50	35689.56	0.00	8661.10
67.60	36756.56	0.00	7037.19
67.70	37605.77	0.00	5385.51
67.80	38230.44	0.00	3712.58
67.90	38625.55	0.00	2024.99
68.00	38787.95	0.00	329.41
68.10	38768.94	0.00	-1367.47
68.20	38674.53	0.00	-3058.96
68.30	38506.89	0.00	-4738.37
68.40	38264.50	0.00	-6399.08
68.50	37945.26	0.00	-8034.53
68.60	37546.48	0.00	-9638.28
68.70	37065.04	0.00	-11203.99
68.80	36497.40	0.00	-12725.49
68.90	35839.75	0.00	-14196.76
69.00	35088.09	0.00	-15612.00
69.10	34238.38	0.00	-16965.63
69.20	33286.62	0.00	-18252.30
69.30	32229.05	0.00	-19466.95
69.40	31062.21	0.00	-20604.76
69.50	29783.13	0.00	-21661.25
69.60	28389.42	0.00	-22632.26
69.70	26879.44	0.00	-23513.95
69.80	25252.37	0.00	-24302.84
69.90	23508.35	0.00	-24995.82
70.00	21648.60	0.00	-25590.15
70.10	19675.45	0.00	-26083.49
70.20	17592.45	0.00	-26473.89
70.30	15404.40	0.00	-26759.81
70.40	13117.41	0.00	-26940.12
70.50	10738.89	0.00	-27014.11
70.60	8277.56	0.00	-26981.49
70.70	5743.44	0.00	-26842.38
70.80	3147.77	0.00	-26597.34
70.90	502.96	0.00	-26247.33
71.00	-2177.45	0.00	-25793.74
71.10	-4878.98	0.00	-25238.35
71.20	-7586.24	0.00	-24583.35
71.30	-10283.12	0.00	-23831.34
71.40	-12952.93	0.00	-22985.27
71.50	-15578.53	0.00	-22048.50
71.60	-18142.55	0.00	-21024.70
71.70	-20627.53	0.00	-19917.93
71.80	-23016.14	0.00	-18732.56
71.90	-25291.31	0.00	-17473.26
72.00	-27436.50	0.00	-16144.99
72.10	-29435.80	0.00	-14753.01
72.20	-31274.17	0.00	-13302.81
72.30	-32937.59	0.00	-11800.11
72.40	-34413.22	0.00	-10250.83
72.50	-35689.56	0.00	-8661.10
72.60	-36756.56	0.00	-7037.19
72.70	-37605.77	0.00	-5385.51
72.80	-38230.44	0.00	-3712.58
72.90	-38625.55	0.00	-2024.99
73.00	-38787.95	0.00	-329.41
73.10	-38768.94	0.00	1367.47
73.20	-38674.53	0.00	3058.96
73.30	-38506.89	0.00	4738.37
