Time(s)	Fx(N)	Fy(N)	Fz(N)
21.80	-40921.27	0.00	-28024.13
21.90	-44170.46	0.00	-25239.57
22.00	-47118.27	0.00	-22355.40
22.10	-49737.87	0.00	-19383.01
22.20	-52005.16	0.00	-16334.12
22.30	-53899.13	0.00	-13220.77
22.40	-55402.11	0.00	-10055.24
22.50	-56500.00	0.00	-6850.02
22.60	-57182.47	0.00	-3617.78
22.70	-57443.08	0.00	-371.25
22.80	-57434.47	0.00	2876.74
22.90	-57393.32	0.00	6113.37
23.00	-57319.18	0.00	9325.88
23.10	-57206.82	0.00	12501.59
23.20	-57049.02	0.00	15627.95
23.30	-56836.66	0.00	18692.65
23.40	-56558.91	0.00	21683.56
23.50	-56203.49	0.00	24588.91
23.60	-55756.91	0.00	27397.21
23.70	-55204.76	0.00	30097.39
23.80	-54532.00	0.00	32678.79
23.90	-53723.35	0.00	35131.22
24.00	-52763.56	0.00	37445.00
24.10	-51637.82	0.00	39611.00
24.20	-50332.07	0.00	41620.68
24.30	-48833.37	0.00	43466.10
24.40	-47130.26	0.00	45139.98
24.50	-45213.00	0.00	46635.71
24.60	-43073.96	0.00	47947.40
24.70	-40707.84	0.00	49069.85
24.80	-38111.90	0.00	49998.65
24.90	-35286.19	0.00	50730.13
25.00	-32233.71	0.00	51261.40
25.10	-28960.49	0.00	51590.36
25.20	-25475.70	0.00	51715.72
25.30	-21791.67	0.00	51636.98
25.40	-17923.82	0.00	51354.46
25.50	-13890.66	0.00	50869.26
25.60	-9713.59	0.00	50183.31
25.70	-5416.78	0.00	49299.30
25.80	-1026.93	0.00	48220.73
25.90	3426.98	0.00	46951.86
26.00	7913.99	0.00	45497.69
26.10	12401.50	0.00	43863.96
26.20	16855.61	0.00	42057.12
26.30	21241.56	0.00	40084.29
26.40	25524.06	0.00	37953.28
26.50	29667.81	0.00	35672.48
26.60	33637.83	0.00	33250.90
26.70	37399.96	0.00	30698.09
26.80	40921.27	0.00	28024.13
26.90	44170.46	0.00	25239.57
27.00	47118.27	0.00	22355.40
27.10	49737.87	0.00	19383.01
27.20	52005.16	0.00	16334.12
27.30	53899.13	0.00	13220.77
27.40	55402.11	0.00	10055.24
27.50	56500.00	0.00	6850.02
27.60	57182.47	0.00	3617.78
27.70	57443.08	0.00	371.25
27.80	57434.47	0.00	-2876.74
27.90	57393.32	0.00	-6113.37
28.00	57319.18	0.00	-9325.88
28.10	57206.82	0.00	-12501.59
28.20	57049.02	0.00	-15627.95
28.30	56836.66	0.00	-18692.65
28.40	56558.91	0.00	-21683.56
28.50	56203.49	0.00	-24588.91
28.60	55756.91	0.00	-27397.21
28.70	55204.76	0.00	-30097.39
28.80	54532.00	0.00	-32678.79
28.90	53723.35	0.00	-35131.22
29.00	52763.56	0.00	-37445.00
29.10	51637.82	0.00	-39611.00
29.20	50332.07	0.00	-41620.68
29.30	48833.37	0.00	-43466.10
29.40	47130.26	0.00	-45139.98
29.50	45213.00	0.00	-46635.71
29.60	43073.96	0.00	-47947.40
29.70	40707.84	0.00	-49069.85
29.80	38111.90	0.00	-49998.65
29.90	35286.19	0.00	-50730.13
30.00	32233.71	0.00	-51261.40
30.10	28960.49	0.00	-51590.36
30.20	25475.70	0.00	-51715.72
30.30	21791.67	0.00	-51636.98
30.40	17923.82	0.00	-51354.46
30.50	13890.66	0.00	-50869.26
30.60	9713.59	0.00	-50183.31
30.70	5416.78	0.00	-49299.30
30.80	1026.93	0.00	-48220.73
30.90	-3426.98	0.00	-46951.86
31.00	-7913.99	0.00	-45497.69
31.10	-12401.50	0.00	-43863.96
31.20	-16855.61	0.00	-42057.12
31.30	-21241.56	0.00	-40084.29
31.40	-25524.06	0.00	-37953.28
31.50	-29667.81	0.00	-35672.48
31.60	-33637.83	0.00	-33250.90
31.70	-37399.96	0.00	-30698.09
31.80	-40921.27	0.00	-28024.13
31.90	-44170.46	0.00	-25239.57
32.00	-47118.27	0.00	-22355.40
32.10	-49737.87	0.00	-19383.01
32.20	-52005.16	0.00	-16334.12
32.30	-53899.13	0.00	-13220.77
32.40	-55402.11	0.00	-10055.24
32.50	-56500.00	0.00	-6850.02
32.60	-57182.47	0.00	-3617.78
32.70	-57443.08	0.00	-371.25
32.80	-57434.47	0.00	2876.74
32.90	-57393.32	0.00	6113.37
33.00	-57319.18	0.00	9325.88
33.10	-57206.82	0.00	12501.59
33.20	-57049.02	0.00	15627.95
33.30	-56836.66	0.00	18692.65
33.40	-56558.91	0.00	21683.56
33.50	-56203.49	0.00	24588.91
33.60	-55756.91	0.00	27397.21
33.70	-55204.76	0.00	30097.39
33.80	-54532.00	0.00	32678.79
33.90	-53723.35	0.00	35131.22
34.00	-52763.56	0.00	37445.00
34.10	-51637.82	0.00	39611.00
34.20	-50332.07	0.00	41620.68
34.30	-48833.37	0.00	43466.10
34.40	-47130.26	0.00	45139.98
34.50	-45213.00	0.00	46635.71
34.60	-43073.96	0.00	47947.40
34.70	-40707.84	0.00	49069.85
34.80	-38111.90	0.00	49998.65
34.90	-35286.19	0.00	50730.13
35.00	-32233.71	0.00	51261.40
35.10	-28960.49	0.00	51590.36
35.20	-25475.70	0.00	51715.72
35.30	-21791.67	0.00	51636.98
35.40	-17923.82	0.00	51354.46
35.50	-13890.66	0.00	50869.26
35.60	-9713.59	0.00	50183.31
35.70	-5416.78	0.00	49299.30
35.80	-1026.93	0.00	48220.73
35.90	3426.98	0.00	46951.86
36.00	7913.99	0.00	45497.69
36.10	12401.50	0.00	43863.96
36.20	16855.61	0.00	42057.12
36.30	21241.56	0.00	40084.29
36.40	25524.06	0.00	37953.28
36.50	29667.81	0.00	35672.48
36.60	33637.83	0.00	33250.90
36.70	37399.96	0.00	30698.09
36.80	40921.27	0.00	28024.13
36.90	44170.46	0.00	25239.57
37.00	47118.27	0.00	22355.40
37.10	49737.87	0.00	19383.01
37.20	52005.16	0.00	16334.12
37.30	53899.13	0.00	13220.77
37.40	55402.11	0.00	10055.24
37.50	56500.00	0.00	6850.02
37.60	57182.47	0.00	3617.78
37.70	57443.08	0.00	371.25
37.80	57434.47	0.00	-2876.74
37.90	57393.32	0.00	-6113.37
38.00	57319.18	0.00	-9325.88
38.10	57206.82	0.00	-12501.59
38.20	57049.02	0.00	-15627.95
38.30	56836.66	0.00	-18692.65
38.40	56558.91	0.00	-21683.56
38.50	56203.49	0.00	-24588.91
38.60	55756.91	0.00	-27397.21
38.70	55204.76	0.00	-30097.39
38.80	54532.00	0.00	-32678.79
38.90	53723.35	0.00	-35131.22
39.00	52763.56	0.00	-37445.00
39.10	51637.82	0.00	-39611.00
39.20	50332.07	0.00	-41620.68
39.30	48833.37	0.00	-43466.10
39.40	47130.26	0.00	-45139.98
39.50	45213.00	0.00	-46635.71
39.60	43073.96	0.00	-47947.40
39.70	40707.84	0.00	-49069.85
39.80	38111.90	0.00	-49998.65
39.90	35286.19	0.00	-50730.13
40.00	32233.71	0.00	-51261.40
40.10	28960.49	0.00	-51590.36
40.20	25475.70	0.00	-51715.72
40.30	21791.67	0.00	-51636.98
40.40	17923.82	0.00	-51354.46
40.50	13890.66	0.00	-50869.26
40.60	9713.59	0.00	-50183.31
40.70	5416.78	0.00	-49299.30
40.80	1026.93	0.00	-48220.73
40.90	-3426.98	0.00	-46951.86
41.00	-7913.99	0.00	-45497.69
41.10	-12401.50	0.00	-43863.96
41.20	-16855.61	0.00	-42057.12
41.30	-21241.56	0.00	-40084.29
41.40	-25524.06	0.00	-37953.28
41.50	-29667.81	0.00	-35672.48
41.60	-33637.83	0.00	-33250.90
41.70	-37399.96	0.00	-30698.09
41.80	-40921.27	0.00	-28024.13
41.90	-44170.46	0.00	-25239.57
42.00	-47118.27	0.00	-22355.40
42.10	-49737.87	0.00	-19383.01
42.20	-52005.16	0.00	-16334.12
42.30	-53899.13	0.00	-13220.77
42.40	-55402.11	0.00	-10055.24
42.50	-56500.00	0.00	-6850.02
42.60	-57182.47	0.00	-3617.78
42.70	-57443.08	0.00	-371.25
42.80	-57434.47	0.00	2876.74
42.90	-57393.32	0.00	6113.37
43.00	-57319.18	0.00	9325.88
43.10	-57206.82	0.00	12501.59
43.20	-57049.02	0.00	15627.95
43.30	-56836.66	0.00	18692.65
43.40	-56558.91	0.00	21683.56
43.50	-56203.49	0.00	24588.91
43.60	-55756.91	0.00	27397.21
43.70	-55204.76	0.00	30097.39
43.80	-54532.00	0.00	32678.79
43.90	-53723.35	0.00	35131.22
44.00	-52763.56	0.00	37445.00
44.10	-51637.82	0.00	39611.00
44.20	-50332.07	0.00	41620.68
44.30	-48833.37	0.00	43466.10
44.40	-47130.26	0.00	45139.98
44.50	-45213.00	0.00	46635.71
44.60	-43073.96	0.00	47947.40
44.70	-40707.84	0.00	49069.85
44.80	-38111.90	0.00	49998.65
44.90	-35286.19	0.00	50730.13
45.00	-32233.71	0.00	51261.40
45.10	-28960.49	0.00	51590.36
45.20	-25475.70	0.00	51715.72
45.30	-21791.67	0.00	51636.98
45.40	-17923.82	0.00	51354.46
45.50	-13890.66	0.00	50869.26
45.60	-9713.59	0.00	50183.31
45.70	-5416.78	0.00	49299.30
45.80	-1026.93	0.00	48220.73
45.90	3426.98	0.00	46951.86
46.00	7913.99	0.00	45497.69
46.10	12401.50	0.00	43863.96
46.20	16855.61	0.00	42057.12
46.30	21241.56	0.00	40084.29
46.40	25524.06	0.00	37953.28
46.50	29667.81	0.00	35672.48
46.60	33637.83	0.00	33250.90
46.70	37399.96	0.00	30698.09
46.80	40921.27	0.00	28024.13
46.90	44170.46	0.00	25239.57
47.00	47118.27	0.00	22355.40
47.10	49737.87	0.00	19383.01
47.20	52005.16	0.00	16334.12
47.30	53899.13	0.00	13220.77
47.40	55402.11	0.00	10055.24
47.50	56500.00	0.00	6850.02
47.60	57182.47	0.00	3617.78
47.70	57443.08	0.00	371.25
47.80	57434.47	0.00	-2876.74
47.90	57393.32	0.00	-6113.37
48.00	57319.18	0.00	-9325.88
48.10	57206.82	0.00	-12501.59
48.20	57049.02	0.00	-15627.95
48.30	56836.66	0.00	-18692.65
48.40	56558.91	0.00	-21683.56
48.50	56203.49	0.00	-24588.91
48.60	55756.91	0.00	-27397.21
48.70	55204.76	0.00	-30097.39
48.80	54532.00	0.00	-32678.79
48.90	53723.35	0.00	-35131.22
49.00	52763.56	0.00	-37445.00
49.10	51637.82	0.00	-39611.00
49.20	50332.07	0.00	-41620.68
49.30	48833.37	0.00	-43466.10
49.40	47130.26	0.00	-45139.98
49.50	45213.00	0.00	-46635.71
49.60	43073.96	0.00	-47947.40
49.70	40707.84	0.00	-49069.85
49.80	38111.90	0.00	-49998.65
49.90	35286.19	0.00	-50730.13
50.00	32233.71	0.00	-51261.40
50.10	28960.49	0.00	-51590.36
50.20	25475.70	0.00	-51715.72
50.30	21791.67	0.00	-51636.98
50.40	17923.82	0.00	-51354.46
50.50	13890.66	0.00	-50869.26
50.60	9713.59	0.00	-50183.31
50.70	5416.78	0.00	-49299.30
50.80	1026.93	0.00	-48220.73
50.90	-3426.98	0.00	-46951.86
51.00	-7913.99	0.00	-45497.69
51.10	-12401.50	0.00	-43863.96
51.20	-16855.61	0.00	-42057.12
51.30	-21241.56	0.00	-40084.29
51.40	-25524.06	0.00	-37953.28
51.50	-29667.81	0.00	-35672.48
51.60	-33637.83	0.00	-33250.90
51.70	-37399.96	0.00	-30698.09
51.80	-40921.27	0.00	-28024.13
51.90	-44170.46	0.00	-25239.57
52.00	-47118.27	0.00	-22355.40
52.10	-49737.87	0.00	-19383.01
52.20	-52005.16	0.00	-16334.12
52.30	-53899.13	0.00	-13220.77
52.40	-55402.11	0.00	-10055.24
52.50	-56500.00	0.00	-6850.02
52.60	-57182.47	0.00	-3617.78
52.70	-57443.08	0.00	-371.25
52.80	-57434.47	0.00	2876.74
52.90	-57393.32	0.00	6113.37
53.00	-57319.18	0.00	9325.88
53.10	-57206.82	0.00	12501.59
53.20	-57049.02	0.00	15627.95
53.30	-56836.66	0.00	18692.65
53.40	-56558.91	0.00	21683.56
53.50	-56203.49	0.00	24588.91
53.60	-55756.91	0.00	27397.21
53.70	-55204.76	0.00	30097.39
53.80	-54532.00	0.00	32678.79
53.90	-53723.35	0.00	35131.22
54.00	-52763.56	0.00	37445.00
54.10	-51637.82	0.00	39611.00
54.20	-50332.07	0.00	41620.68
54.30	-48833.37	0.00	43466.10
54.40	-47130.26	0.00	45139.98
54.50	-45213.00	0.00	46635.71
54.60	-43073.96	0.00	47947.40
54.70	-40707.84	0.00	49069.85
54.80	-38111.90	0.00	49998.65
54.90	-35286.19	0.00	50730.13
55.00	-32233.71	0.00	51261.40
55.10	-28960.49	0.00	51590.36
55.20	-25475.70	0.00	51715.72
55.30	-21791.67	0.00	51636.98
55.40	-17923.82	0.00	51354.46
55.50	-13890.66	0.00	50869.26
55.60	-9713.59	0.00	50183.31
55.70	-5416.78	0.00	49299.30
55.80	-1026.93	0.00	48220.73
55.90	3426.98	0.00	46951.86
56.00	7913.99	0.00	45497.69
56.10	12401.50	0.00	43863.96
56.20	16855.61	0.00	42057.12
56.30	21241.56	0.00	40084.29
56.40	25524.06	0.00	37953.28
56.50	29667.81	0.00	35672.48
56.60	33637.83	0.00	33250.90
56.70	37399.96	0.00	30698.09
56.80	40921.27	0.00	28024.13
56.90	44170.46	0.00	25239.57
57.00	47118.27	0.00	22355.40
57.10	49737.87	0.00	19383.01
57.20	52005.16	0.00	16334.12
57.30	53899.13	0.00	13220.77
57.40	55402.11	0.00	10055.24
57.50	56500.00	0.00	6850.02
57.60	57182.47	0.00	3617.78
57.70	57443.08	0.00	371.25
57.80	57434.47	0.00	-2876.74
57.90	57393.32	0.00	-6113.37
58.00	57319.18	0.00	-9325.88
58.10	57206.82	0.00	-12501.59
58.20	57049.02	0.00	-15627.95
58.30	56836.66	0.00	-18692.65
58.40	56558.91	0.00	-21683.56
58.50	56203.49	0.00	-24588.91
58.60	55756.91	0.00	-27397.21
58.70	55204.76	0.00	-30097.39
58.80	54532.00	0.00	-32678.79
58.90	53723.35	0.00	-35131.22
59.00	52763.56	0.00	-37445.00
59.10	51637.82	0.00	-39611.00
59.20	50332.07	0.00	-41620.68
59.30	48833.37	0.00	-43466.10
59.40	47130.26	0.00	-45139.98
59.50	45213.00	0.00	-46635.71
59.60	43073.96	0.00	-47947.40
59.70	40707.84	0.00	-49069.85
59.80	38111.90	0.00	-49998.65
59.90	35286.19	0.00	-50730.13
60.00	32233.71	0.00	-51261.40
60.10	28960.49	0.00	-51590.36
60.20	25475.70	0.00	-51715.72
60.30	21791.67	0.00	-51636.98
60.40	17923.82	0.00	-51354.46
60.50	13890.66	0.00	-50869.26
60.60	9713.59	0.00	-50183.31
60.70	5416.78	0.00	-49299.30
60.80	1026.93	0.00	-48220.73
60.90	-3426.98	0.00	-46951.86
61.00	-7913.99	0.00	-45497.69
61.10	-12401.50	0.00	-43863.96
61.20	-16855.61	0.00	-42057.12
61.30	-21241.56	0.00	-40084.29
61.40	-25524.06	0.00	-37953.28
61.50	-29667.81	0.00	-35672.48
61.60	-33637.83	0.00	-33250.90
61.70	-37399.96	0.00	-30698.09
61.80	-40921.27	0.00	-28024.13
61.90	-44170.46	0.00	-25239.57
62.00	-47118.27	0.00	-22355.40
62.10	-49737.87	0.00	-19383.01
62.20	-52005.16	0.00	-16334.12
62.30	-53899.13	0.00	-13220.77
62.40	-55402.11	0.00	-10055.24
62.50	-56500.00	0.00	-6850.02
62.60	-57182.47	0.00	-3617.78
62.70	-57443.08	0.00	-371.25
62.80	-57434.47	0.00	2876.74
62.90	-57393.32	0.00	6113.37
63.00	-57319.18	0.00	9325.88
63.10	-57206.82	0.00	12501.59
63.20	-57049.02	0.00	15627.95
63.30	-56836.66	0.00	18692.65
63.40	-56558.91	0.00	21683.56
63.50	-56203.49	0.00	24588.91
63.60	-55756.91	0.00	27397.21
63.70	-55204.76	0.00	30097.39
63.80	-54532.00	0.00	32678.79
63.90	-53723.35	0.00	35131.22
64.00	-52763.56	0.00	37445.00
64.10	-51637.82	0.00	39611.00
64.20	-50332.07	0.00	41620.68
64.30	-48833.37	0.00	43466.10
64.40	-47130.26	0.00	45139.98
64.50	-45213.00	0.00	46635.71
64.60	-43073.96	0.00	47947.40
64.70	-40707.84	0.00	49069.85
64.80	-38111.90	0.00	49998.65
64.90	-35286.19	0.00	50730.13
65.00	-32233.71	0.00	51261.40
65.10	-28960.49	0.00	51590.36
65.20	-25475.70	0.00	51715.72
65.30	-21791.67	0.00	51636.98
65.40	-17923.82	0.00	51354.46
65.50	-13890.66	0.00	50869.26
65.60	-9713.59	0.00	50183.31
65.70	-5416.78	0.00	49299.30
65.80	-1026.93	0.00	48220.73
65.90	3426.98	0.00	46951.86
66.00	7913.99	0.00	45497.69
66.10	12401.50	0.00	43863.96
66.20	16855.61	0.00	42057.12
66.30	21241.56	0.00	40084.29
66.40	25524.06	0.00	37953.28
66.50	29667.81	0.00	35672.48
66.60	33637.83	0.00	33250.90
66.70	37399.96	0.00	30698.09
66.80	40921.27	0.00	28024.13
66.90	44170.46	0.00	25239.57
67.00	47118.27	0.00	22355.40
67.10	49737.87	0.00	19383.01
67.20	52005.16	0.00	16334.12
67.30	53899.13	0.00	13220.77
67.40	55402.11	0.00	10055.24
67.50	56500.00	0.00	6850.02
67.60	57182.47	0.00	3617.78
67.70	57443.08	0.00	371.25
67.80	57434.47	0.00	-2876.74
67.90	57393.32	0.00	-6113.37
68.00	57319.18	0.00	-9325.88
68.10	57206.82	0.00	-12501.59
68.20	57049.02	0.00	-15627.95
68.30	56836.66	0.00	-18692.65
68.40	56558.91	0.00	-21683.56
68.50	56203.49	0.00	-24588.91
68.60	55756.91	0.00	-27397.21
68.70	55204.76	0.00	-30097.39
68.80	54532.00	0.00	-32678.79
68.90	53723.35	0.00	-35131.22
69.00	52763.56	0.00	-37445.00
69.10	51637.82	0.00	-39611.00
69.20	50332.07	0.00	-41620.68
69.30	48833.37	0.00	-43466.10
69.40	47130.26	0.00	-45139.98
69.50	45213.00	0.00	-46635.71
69.60	43073.96	0.00	-47947.40
69.70	40707.84	0.00	-49069.85
69.80	38111.90	0.00	-49998.65
69.90	35286.19	0.00	-50730.13
70.00	32233.71	0.00	-51261.40
70.10	28960.49	0.00	-51590.36
70.20	25475.70	0.00	-51715.72
70.30	21791.67	0.00	-51636.98
70.40	17923.82	0.00	-51354.46
70.50	13890.66	0.00	-50869.26
70.60	9713.59	0.00	-50183.31
70.70	5416.78	0.00	-49299.30
70.80	1026.93	0.00	-48220.73
70.90	-3426.98	0.00	-46951.86
71.00	-7913.99	0.00	-45497.69
71.10	-12401.50	0.00	-43863.96
71.20	-16855.61	0.00	-42057.12
71.30	-21241.56	0.00	-40084.29
71.40	-25524.06	0.00	-37953.28
71.50	-29667.81	0.00	-35672.48
71.60	-33637.83	0.00	-33250.90
71.70	-37399.96	0.00	-30698.09
71.80	-40921.27	0.00	-28024.13
71.90	-44170.46	0.00	-25239.57
72.00	-47118.27	0.00	-22355.40
72.10	-49737.87	0.00	-19383.01
72.20	-52005.16	0.00	-16334.12
72.30	-53899.13	0.00	-13220.77
72.40	-55402.11	0.00	-10055.24
72.50	-56500.00	0.00	-6850.02
72.60	-57182.47	0.00	-3617.78
72.70	-57443.08	0.00	-371.25
72.80	-57434.47	0.00	2876.74
72.90	-57393.32	0.00	6113.37
73.00	-57319.18	0.00	9325.88
73.10	-57206.82	0.00	12501.59
73.20	-57049.02	0.00	15627.95
