Time(s)	Fx(N)	Fy(N)	Fz(N)
6.30	5857.47	0.00	101.96
6.40	5970.52	0.00	70.05
6.50	6041.70	0.00	37.86
6.60	6070.36	0.00	5.51
6.70	6069.22	0.00	-26.85
6.80	6062.32	0.00	-59.11
6.90	6049.94	0.00	-91.13
7.00	6031.63	0.00	-122.80
7.10	6006.73	0.00	-153.98
7.20	5974.43	0.00	-184.55
7.30	5933.75	0.00	-214.40
7.40	5883.59	0.00	-243.39
7.50	5822.73	0.00	-271.43
7.60	5749.88	0.00	-298.40
7.70	5663.70	0.00	-324.19
7.80	5562.82	0.00	-348.70
7.90	5445.88	0.00	-371.83
8.00	5311.57	0.00	-393.50
8.10	5158.66	0.00	-413.61
8.20	4986.03	0.00	-432.09
8.30	4792.71	0.00	-448.86
8.40	4577.87	0.00	-463.87
8.50	4340.91	0.00	-477.04
8.60	4081.46	0.00	-488.33
8.70	3799.37	0.00	-497.70
8.80	3494.78	0.00	-505.09
8.90	3168.10	0.00	-510.50
9.00	2820.04	0.00	-513.89
9.10	2451.60	0.00	-515.25
9.20	2064.08	0.00	-514.58
9.30	1659.10	0.00	-511.88
9.40	1238.53	0.00	-507.16
9.50	804.56	0.00	-500.44
9.60	359.62	0.00	-491.74
9.70	-93.62	0.00	-481.10
9.80	-552.28	0.00	-468.56
9.90	-1013.27	0.00	-454.18
10.00	-1473.37	0.00	-438.00
10.10	-1929.22	0.00	-420.09
10.20	-2377.40	0.00	-400.52
10.30	-2814.42	0.00	-379.38
10.40	-3236.81	0.00	-356.73
10.50	-3641.14	0.00	-332.68
10.60	-4024.04	0.00	-307.32
10.70	-4382.27	0.00	-280.74
10.80	-4712.77	0.00	-253.06
10.90	-5012.65	0.00	-224.37
11.00	-5279.28	0.00	-194.80
11.10	-5510.28	0.00	-164.47
11.20	-5703.60	0.00	-133.48
11.30	-5857.47	0.00	-101.96
11.40	-5970.52	0.00	-70.05
11.50	-6041.70	0.00	-37.86
11.60	-6070.36	0.00	-5.51
11.70	-6069.22	0.00	26.85
11.80	-6062.32	0.00	59.11
11.90	-6049.94	0.00	91.13
12.00	-6031.63	0.00	122.80
12.10	-6006.73	0.00	153.98
12.20	-5974.43	0.00	184.55
12.30	-5933.75	0.00	214.40
12.40	-5883.59	0.00	243.39
12.50	-5822.73	0.00	271.43
12.60	-5749.88	0.00	298.40
12.70	-5663.70	0.00	324.19
12.80	-5562.82	0.00	348.70
12.90	-5445.88	0.00	371.83
13.00	-5311.57	0.00	393.50
13.10	-5158.66	0.00	413.61
13.20	-4986.03	0.00	432.09
13.30	-4792.71	0.00	448.86
13.40	-4577.87	0.00	463.87
13.50	-4340.91	0.00	477.04
13.60	-4081.46	0.00	488.33
13.70	-3799.37	0.00	497.70
13.80	-3494.78	0.00	505.09
13.90	-3168.10	0.00	510.50
14.00	-2820.04	0.00	513.89
14.10	-2451.60	0.00	515.25
14.20	-2064.08	0.00	514.58
14.30	-1659.10	0.00	511.88
14.40	-1238.53	0.00	507.16
14.50	-804.56	0.00	500.44
14.60	-359.62	0.00	491.74
14.70	93.62	0.00	481.10
14.80	552.28	0.00	468.56
14.90	1013.27	0.00	454.18
15.00	1473.37	0.00	438.00
15.10	1929.22	0.00	420.09
15.20	2377.40	0.00	400.52
15.30	2814.42	0.00	379.38
15.40	3236.81	0.00	356.73
15.50	3641.14	0.00	332.68
15.60	4024.04	0.00	307.32
15.70	4382.27	0.00	280.74
15.80	4712.77	0.00	253.06
15.90	5012.65	0.00	224.37
16.00	5279.28	0.00	194.80
16.10	5510.28	0.00	164.47
16.20	5703.60	0.00	133.48
16.30	5857.47	0.00	101.96
16.40	5970.52	0.00	70.05
16.50	6041.70	0.00	37.86
16.60	6070.36	0.00	5.51
16.70	6069.22	0.00	-26.85
16.80	6062.32	0.00	-59.11
16.90	6049.94	0.00	-91.13
17.00	6031.63	0.00	-122.80
17.10	6006.73	0.00	-153.98
17.20	5974.43	0.00	-184.55
17.30	5933.75	0.00	-214.40
17.40	5883.59	0.00	-243.39
17.50	5822.73	0.00	-271.43
17.60	5749.88	0.00	-298.40
17.70	5663.70	0.00	-324.19
17.80	5562.82	0.00	-348.70
17.90	5445.88	0.00	-371.83
18.00	5311.57	0.00	-393.50
18.10	5158.66	0.00	-413.61
18.20	4986.03	0.00	-432.09
18.30	4792.71	0.00	-448.86
18.40	4577.87	0.00	-463.87
18.50	4340.91	0.00	-477.04
18.60	4081.46	0.00	-488.33
18.70	3799.37	0.00	-497.70
18.80	3494.78	0.00	-505.09
18.90	3168.10	0.00	-510.50
19.00	2820.04	0.00	-513.89
19.10	2451.60	0.00	-515.25
19.20	2064.08	0.00	-514.58
19.30	1659.10	0.00	-511.88
19.40	1238.53	0.00	-507.16
19.50	804.56	0.00	-500.44
19.60	359.62	0.00	-491.74
19.70	-93.62	0.00	-481.10
19.80	-552.28	0.00	-468.56
19.90	-1013.27	0.00	-454.18
20.00	-1473.37	0.00	-438.00
20.10	-1929.22	0.00	-420.09
20.20	-2377.40	0.00	-400.52
20.30	-2814.42	0.00	-379.38
20.40	-3236.81	0.00	-356.73
20.50	-3641.14	0.00	-332.68
20.60	-4024.04	0.00	-307.32
20.70	-4382.27	0.00	-280.74
20.80	-4712.77	0.00	-253.06
20.90	-5012.65	0.00	-224.37
21.00	-5279.28	0.00	-194.80
21.10	-5510.28	0.00	-164.47
21.20	-5703.60	0.00	-133.48
21.30	-5857.47	0.00	-101.96
21.40	-5970.52	0.00	-70.05
21.50	-6041.70	0.00	-37.86
21.60	-6070.36	0.00	-5.51
21.70	-6069.22	0.00	26.85
21.80	-6062.32	0.00	59.11
21.90	-6049.94	0.00	91.13
22.00	-6031.63	0.00	122.80
22.10	-6006.73	0.00	153.98
22.20	-5974.43	0.00	184.55
22.30	-5933.75	0.00	214.40
22.40	-5883.59	0.00	243.39
22.50	-5822.73	0.00	271.43
22.60	-5749.88	0.00	298.40
22.70	-5663.70	0.00	324.19
22.80	-5562.82	0.00	348.70
22.90	-5445.88	0.00	371.83
23.00	-5311.57	0.00	393.50
23.10	-5158.66	0.00	413.61
23.20	-4986.03	0.00	432.09
23.30	-4792.71	0.00	448.86
23.40	-4577.87	0.00	463.87
23.50	-4340.91	0.00	477.04
23.60	-4081.46	0.00	488.33
23.70	-3799.37	0.00	497.70
23.80	-3494.78	0.00	505.09
23.90	-3168.10	0.00	510.50
24.00	-2820.04	0.00	513.89
24.10	-2451.60	0.00	515.25
24.20	-2064.08	0.00	514.58
24.30	-1659.10	0.00	511.88
24.40	-1238.53	0.00	507.16
24.50	-804.56	0.00	500.44
24.60	-359.62	0.00	491.74
24.70	93.62	0.00	481.10
24.80	552.28	0.00	468.56
24.90	1013.27	0.00	454.18
25.00	1473.37	0.00	438.00
25.10	1929.22	0.00	420.09
25.20	2377.40	0.00	400.52
25.30	2814.42	0.00	379.38
25.40	3236.81	0.00	356.73
25.50	3641.14	0.00	332.68
25.60	4024.04	0.00	307.32
25.70	4382.27	0.00	280.74
25.80	4712.77	0.00	253.06
25.90	5012.65	0.00	224.37
26.00	5279.28	0.00	194.80
26.10	5510.28	0.00	164.47
26.20	5703.60	0.00	133.48
26.30	5857.47	0.00	101.96
26.40	5970.52	0.00	70.05
26.50	6041.70	0.00	37.86
26.60	6070.36	0.00	5.51
26.70	6069.22	0.00	-26.85
26.80	6062.32	0.00	-59.11
26.90	6049.94	0.00	-91.13
27.00	6031.63	0.00	-122.80
27.10	6006.73	0.00	-153.98
27.20	5974.43	0.00	-184.55
27.30	5933.75	0.00	-214.40
27.40	5883.59	0.00	-243.39
27.50	5822.73	0.00	-271.43
27.60	5749.88	0.00	-298.40
27.70	5663.70	0.00	-324.19
27.80	5562.82	0.00	-348.70
27.90	5445.88	0.00	-371.83
28.00	5311.57	0.00	-393.50
28.10	5158.66	0.00	-413.61
28.20	4986.03	0.00	-432.09
28.30	4792.71	0.00	-448.86
28.40	4577.87	0.00	-463.87
28.50	4340.91	0.00	-477.04
28.60	4081.46	0.00	-488.33
28.70	3799.37	0.00	-497.70
28.80	3494.78	0.00	-505.09
28.90	3168.10	0.00	-510.50
29.00	2820.04	0.00	-513.89
29.10	2451.60	0.00	-515.25
29.20	2064.08	0.00	-514.58
29.30	1659.10	0.00	-511.88
29.40	1238.53	0.00	-507.16
29.50	804.56	0.00	-500.44
29.60	359.62	0.00	-491.74
29.70	-93.62	0.00	-481.10
29.80	-552.28	0.00	-468.56
29.90	-1013.27	0.00	-454.18
30.00	-1473.37	0.00	-438.00
30.10	-1929.22	0.00	-420.09
30.20	-2377.40	0.00	-400.52
30.30	-2814.42	0.00	-379.38
30.40	-3236.81	0.00	-356.73
30.50	-3641.14	0.00	-332.68
30.60	-4024.04	0.00	-307.32
30.70	-4382.27	0.00	-280.74
30.80	-4712.77	0.00	-253.06
30.90	-5012.65	0.00	-224.37
31.00	-5279.28	0.00	-194.80
31.10	-5510.28	0.00	-164.47
31.20	-5703.60	0.00	-133.48
31.30	-5857.47	0.00	-101.96
31.40	-5970.52	0.00	-70.05
31.50	-6041.70	0.00	-37.86
31.60	-6070.36	0.00	-5.51
31.70	-6069.22	0.00	26.85
31.80	-6062.32	0.00	59.11
31.90	-6049.94	0.00	91.13
32.00	-6031.63	0.00	122.80
32.10	-6006.73	0.00	153.98
32.20	-5974.43	0.00	184.55
32.30	-5933.75	0.00	214.40
32.40	-5883.59	0.00	243.39
32.50	-5822.73	0.00	271.43
32.60	-5749.88	0.00	298.40
32.70	-5663.70	0.00	324.19
32.80	-5562.82	0.00	348.70
32.90	-5445.88	0.00	371.83
33.00	-5311.57	0.00	393.50
33.10	-5158.66	0.00	413.61
33.20	-4986.03	0.00	432.09
33.30	-4792.71	0.00	448.86
33.40	-4577.87	0.00	463.87
33.50	-4340.91	0.00	477.04
33.60	-4081.46	0.00	488.33
33.70	-3799.37	0.00	497.70
33.80	-3494.78	0.00	505.09
33.90	-3168.10	0.00	510.50
34.00	-2820.04	0.00	513.89
34.10	-2451.60	0.00	515.25
34.20	-2064.08	0.00	514.58
34.30	-1659.10	0.00	511.88
34.40	-1238.53	0.00	507.16
34.50	-804.56	0.00	500.44
34.60	-359.62	0.00	491.74
34.70	93.62	0.00	481.10
34.80	552.28	0.00	468.56
34.90	1013.27	0.00	454.18
35.00	1473.37	0.00	438.00
35.10	1929.22	0.00	420.09
35.20	2377.40	0.00	400.52
35.30	2814.42	0.00	379.38
35.40	3236.81	0.00	356.73
35.50	3641.14	0.00	332.68
35.60	4024.04	0.00	307.32
35.70	4382.27	0.00	280.74
35.80	4712.77	0.00	253.06
35.90	5012.65	0.00	224.37
36.00	5279.28	0.00	194.80
36.10	5510.28	0.00	164.47
36.20	5703.60	0.00	133.48
36.30	5857.47	0.00	101.96
36.40	5970.52	0.00	70.05
36.50	6041.70	0.00	37.86
36.60	6070.36	0.00	5.51
36.70	6069.22	0.00	-26.85
36.80	6062.32	0.00	-59.11
36.90	6049.94	0.00	-91.13
37.00	6031.63	0.00	-122.80
37.10	6006.73	0.00	-153.98
37.20	5974.43	0.00	-184.55
37.30	5933.75	0.00	-214.40
37.40	5883.59	0.00	-243.39
37.50	5822.73	0.00	-271.43
37.60	5749.88	0.00	-298.40
37.70	5663.70	0.00	-324.19
37.80	5562.82	0.00	-348.70
37.90	5445.88	0.00	-371.83
38.00	5311.57	0.00	-393.50
38.10	5158.66	0.00	-413.61
38.20	4986.03	0.00	-432.09
38.30	4792.71	0.00	-448.86
38.40	4577.87	0.00	-463.87
38.50	4340.91	0.00	-477.04
38.60	4081.46	0.00	-488.33
38.70	3799.37	0.00	-497.70
38.80	3494.78	0.00	-505.09
38.90	3168.10	0.00	-510.50
39.00	2820.04	0.00	-513.89
39.10	2451.60	0.00	-515.25
39.20	2064.08	0.00	-514.58
39.30	1659.10	0.00	-511.88
39.40	1238.53	0.00	-507.16
39.50	804.56	0.00	-500.44
39.60	359.62	0.00	-491.74
39.70	-93.62	0.00	-481.10
39.80	-552.28	0.00	-468.56
39.90	-1013.27	0.00	-454.18
40.00	-1473.37	0.00	-438.00
40.10	-1929.22	0.00	-420.09
40.20	-2377.40	0.00	-400.52
40.30	-2814.42	0.00	-379.38
40.40	-3236.81	0.00	-356.73
40.50	-3641.14	0.00	-332.68
40.60	-4024.04	0.00	-307.32
40.70	-4382.27	0.00	-280.74
40.80	-4712.77	0.00	-253.06
40.90	-5012.65	0.00	-224.37
41.00	-5279.28	0.00	-194.80
41.10	-5510.28	0.00	-164.47
41.20	-5703.60	0.00	-133.48
41.30	-5857.47	0.00	-101.96
41.40	-5970.52	0.00	-70.05
41.50	-6041.70	0.00	-37.86
41.60	-6070.36	0.00	-5.51
41.70	-6069.22	0.00	26.85
41.80	-6062.32	0.00	59.11
41.90	-6049.94	0.00	91.13
42.00	-6031.63	0.00	122.80
42.10	-6006.73	0.00	153.98
42.20	-5974.43	0.00	184.55
42.30	-5933.75	0.00	214.40
42.40	-5883.59	0.00	243.39
42.50	-5822.73	0.00	271.43
42.60	-5749.88	0.00	298.40
42.70	-5663.70	0.00	324.19
42.80	-5562.82	0.00	348.70
42.90	-5445.88	0.00	371.83
43.00	-5311.57	0.00	393.50
43.10	-5158.66	0.00	413.61
43.20	-4986.03	0.00	432.09
43.30	-4792.71	0.00	448.86
43.40	-4577.87	0.00	463.87
43.50	-4340.91	0.00	477.04
43.60	-4081.46	0.00	488.33
43.70	-3799.37	0.00	497.70
43.80	-3494.78	0.00	505.09
43.90	-3168.10	0.00	510.50
44.00	-2820.04	0.00	513.89
44.10	-2451.60	0.00	515.25
44.20	-2064.08	0.00	514.58
44.30	-1659.10	0.00	511.88
44.40	-1238.53	0.00	507.16
44.50	-804.56	0.00	500.44
44.60	-359.62	0.00	491.74
44.70	93.62	0.00	481.10
44.80	552.28	0.00	468.56
44.90	1013.27	0.00	454.18
45.00	1473.37	0.00	438.00
45.10	1929.22	0.00	420.09
45.20	2377.40	0.00	400.52
45.30	2814.42	0.00	379.38
45.40	3236.81	0.00	356.73
45.50	3641.14	0.00	332.68
45.60	4024.04	0.00	307.32
45.70	4382.27	0.00	280.74
45.80	4712.77	0.00	253.06
45.90	5012.65	0.00	224.37
46.00	5279.28	0.00	194.80
46.10	5510.28	0.00	164.47
46.20	5703.60	0.00	133.48
46.30	5857.47	0.00	101.96
46.40	5970.52	0.00	70.05
46.50	6041.70	0.00	37.86
46.60	6070.36	0.00	5.51
46.70	6069.22	0.00	-26.85
46.80	6062.32	0.00	-59.11
46.90	6049.94	0.00	-91.13
47.00	6031.63	0.00	-122.80
47.10	6006.73	0.00	-153.98
47.20	5974.43	0.00	-184.55
47.30	5933.75	0.00	-214.40
47.40	5883.59	0.00	-243.39
47.50	5822.73	0.00	-271.43
47.60	5749.88	0.00	-298.40
47.70	5663.70	0.00	-324.19
47.80	5562.82	0.00	-348.70
47.90	5445.88	0.00	-371.83
48.00	5311.57	0.00	-393.50
48.10	5158.66	0.00	-413.61
48.20	4986.03	0.00	-432.09
48.30	4792.71	0.00	-448.86
48.40	4577.87	0.00	-463.87
48.50	4340.91	0.00	-477.04
48.60	4081.46	0.00	-488.33
48.70	3799.37	0.00	-497.70
48.80	3494.78	0.00	-505.09
48.90	3168.10	0.00	-510.50
49.00	2820.04	0.00	-513.89
49.10	2451.60	0.00	-515.25
49.20	2064.08	0.00	-514.58
49.30	1659.10	0.00	-511.88
49.40	1238.53	0.00	-507.16
49.50	804.56	0.00	-500.44
49.60	359.62	0.00	-491.74
49.70	-93.62	0.00	-481.10
49.80	-552.28	0.00	-468.56
49.90	-1013.27	0.00	-454.18
50.00	-1473.37	0.00	-438.00
50.10	-1929.22	0.00	-420.09
50.20	-2377.40	0.00	-400.52
50.30	-2814.42	0.00	-379.38
50.40	-3236.81	0.00	-356.73
50.50	-3641.14	0.00	-332.68
50.60	-4024.04	0.00	-307.32
50.70	-4382.27	0.00	-280.74
50.80	-4712.77	0.00	-253.06
50.90	-5012.65	0.00	-224.37
51.00	-5279.28	0.00	-194.80
51.10	-5510.28	0.00	-164.47
51.20	-5703.60	0.00	-133.48
51.30	-5857.47	0.00	-101.96
51.40	-5970.52	0.00	-70.05
51.50	-6041.70	0.00	-37.86
51.60	-6070.36	0.00	-5.51
51.70	-6069.22	0.00	26.85
51.80	-6062.32	0.00	59.11
51.90	-6049.94	0.00	91.13
52.00	-6031.63	0.00	122.80
52.10	-6006.73	0.00	153.98
52.20	-5974.43	0.00	184.55
52.30	-5933.75	0.00	214.40
52.40	-5883.59	0.00	243.39
52.50	-5822.73	0.00	271.43
52.60	-5749.88	0.00	298.40
52.70	-5663.70	0.00	324.19
52.80	-5562.82	0.00	348.70
52.90	-5445.88	0.00	371.83
53.00	-5311.57	0.00	393.50
53.10	-5158.66	0.00	413.61
53.20	-4986.03	0.00	432.09
53.30	-4792.71	0.00	448.86
53.40	-4577.87	0.00	463.87
53.50	-4340.91	0.00	477.04
53.60	-4081.46	0.00	488.33
53.70	-3799.37	0.00	497.70
53.80	-3494.78	0.00	505.09
53.90	-3168.10	0.00	510.50
54.00	-2820.04	0.00	513.89
54.10	-2451.60	0.00	515.25
54.20	-2064.08	0.00	514.58
54.30	-1659.10	0.00	511.88
54.40	-1238.53	0.00	507.16
54.50	-804.56	0.00	500.44
54.60	-359.62	0.00	491.74
54.70	93.62	0.00	481.10
54.80	552.28	0.00	468.56
54.90	1013.27	0.00	454.18
55.00	1473.37	0.00	438.00
55.10	1929.22	0.00	420.09
55.20	2377.40	0.00	400.52
55.30	2814.42	0.00	379.38
55.40	3236.81	0.00	356.73
55.50	3641.14	0.00	332.68
55.60	4024.04	0.00	307.32
55.70	4382.27	0.00	280.74
55.80	4712.77	0.00	253.06
55.90	5012.65	0.00	224.37
56.00	5279.28	0.00	194.80
56.10	5510.28	0.00	164.47
56.20	5703.60	0.00	133.48
56.30	5857.47	0.00	101.96
56.40	5970.52	0.00	70.05
56.50	6041.70	0.00	37.86
56.60	6070.36	0.00	5.51
56.70	6069.22	0.00	-26.85
56.80	6062.32	0.00	-59.11
56.90	6049.94	0.00	-91.13
57.00	6031.63	0.00	-122.80
57.10	6006.73	0.00	-153.98
57.20	5974.43	0.00	-184.55
57.30	5933.75	0.00	-214.40
57.40	5883.59	0.00	-243.39
57.50	5822.73	0.00	-271.43
57.60	5749.88	0.00	-298.40
57.70	5663.70	0.00	-324.19
57.80	5562.82	0.00	-348.70
57.90	5445.88	0.00	-371.83
58.00	5311.57	0.00	-393.50
58.10	5158.66	0.00	-413.61
58.20	4986.03	0.00	-432.09
58.30	4792.71	0.00	-448.86
58.40	4577.87	0.00	-463.87
58.50	4340.91	0.00	-477.04
58.60	4081.46	0.00	-488.33
58.70	3799.37	0.00	-497.70
58.80	3494.78	0.00	-505.09
58.90	3168.10	0.00	-510.50
59.00	2820.04	0.00	-513.89
59.10	2451.60	0.00	-515.25
59.20	2064.08	0.00	-514.58
59.30	1659.10	0.00	-511.88
59.40	1238.53	0.00	-507.16
59.50	804.56	0.00	-500.44
59.60	359.62	0.00	-491.74
59.70	-93.62	0.00	-481.10
59.80	-552.28	0.00	-468.56
59.90	-1013.27	0.00	-454.18
60.00	-1473.37	0.00	-438.00
60.10	-1929.22	0.00	-420.09
60.20	-2377.40	0.00	-400.52
60.30	-2814.42	0.00	-379.38
60.40	-3236.81	0.00	-356.73
60.50	-3641.14	0.00	-332.68
60.60	-4024.04	0.00	-307.32
60.70	-4382.27	0.00	-280.74
60.80	-4712.77	0.00	-253.06
60.90	-5012.65	0.00	-224.37
61.00	-5279.28	0.00	-194.80
61.10	-5510.28	0.00	-164.47
61.20	-5703.60	0.00	-133.48
61.30	-5857.47	0.00	-101.96
61.40	-5970.52	0.00	-70.05
61.50	-6041.70	0.00	-37.86
61.60	-6070.36	0.00	-5.51
61.70	-6069.22	0.00	26.85
61.80	-6062.32	0.00	59.11
61.90	-6049.94	0.00	91.13
62.00	-6031.63	0.00	122.80
62.10	-6006.73	0.00	153.98
62.20	-5974.43	0.00	184.55
62.30	-5933.75	0.00	214.40
62.40	-5883.59	0.00	243.39
62.50	-5822.73	0.00	271.43
62.60	-5749.88	0.00	298.40
62.70	-5663.70	0.00	324.19
62.80	-5562.82	0.00	348.70
62.90	-5445.88	0.00	371.83
63.00	-5311.57	0.00	393.50
63.10	-5158.66	0.00	413.61
63.20	-4986.03	0.00	432.09
63.30	-4792.71	0.00	448.86
63.40	-4577.87	0.00	463.87
63.50	-4340.91	0.00	477.04
63.60	-4081.46	0.00	488.33
63.70	-3799.37	0.00	497.70
63.80	-3494.78	0.00	505.09
63.90	-3168.10	0.00	510.50
64.00	-2820.04	0.00	513.89
64.10	-2451.60	0.00	515.25
64.20	-2064.08	0.00	514.58
64.30	-1659.10	0.00	511.88
64.40	-1238.53	0.00	507.16
64.50	-804.56	0.00	500.44
64.60	-359.62	0.00	491.74
64.70	93.62	0.00	481.10
64.80	552.28	0.00	468.56
64.90	1013.27	0.00	454.18
65.00	1473.37	0.00	438.00
65.10	1929.22	0.00	420.09
65.20	2377.40	0.00	400.52
65.30	2814.42	0.00	379.38
65.40	3236.81	0.00	356.73
65.50	3641.14	0.00	332.68
65.60	4024.04	0.00	307.32
65.70	4382.27	0.00	280.74
65.80	4712.77	0.00	253.06
65.90	5012.65	0.00	224.37
66.00	5279.28	0.00	194.80
66.10	5510.28	0.00	164.47
66.20	5703.60	0.00	133.48
66.30	5857.47	0.00	101.96
66.40	5970.52	0.00	70.05
66.50	6041.70	0.00	37.86
66.60	6070.36	0.00	5.51
66.70	6069.22	0.00	-26.85
66.80	6062.32	0.00	-59.11
66.90	6049.94	0.00	-91.13
67.00	6031.63	0.00	-122.80
67.10	6006.73	0.00	-153.98
67.20	5974.43	0.00	-184.55
67.30	5933.75	0.00	-214.40
67.40	5883.59	0.00	-243.39
67.50	5822.73	0.00	-271.43
67.60	5749.88	0.00	-298.40
67.70	5663.70	0.00	-324.19
67.80	5562.82	0.00	-348.70
67.90	5445.88	0.00	-371.83
68.00	5311.57	0.00	-393.50
68.10	5158.66	0.00	-413.61
68.20	4986.03	0.00	-432.09
68.30	4792.71	0.00	-448.86
68.40	4577.87	0.00	-463.87
68.50	4340.91	0.00	-477.04
68.60	4081.46	0.00	-488.33
68.70	3799.37	0.00	-497.70
68.80	3494.78	0.00	-505.09
68.90	3168.10	0.00	-510.50
69.00	2820.04	0.00	-513.89
69.10	2451.60	0.00	-515.25
69.20	2064.08	0.00	-514.58
69.30	1659.10	0.00	-511.88
69.40	1238.53	0.00	-507.16
69.50	804.56	0.00	-500.44
69.60	359.62	0.00	-491.74
69.70	-93.62	0.00	-481.10
69.80	-552.28	0.00	-468.56
69.90	-1013.27	0.00	-454.18
70.00	-1473.37	0.00	-438.00
70.10	-1929.22	0.00	-420.09
70.20	-2377.40	0.00	-400.52
70.30	-2814.42	0.00	-379.38
70.40	-3236.81	0.00	-356.73
70.50	-3641.14	0.00	-332.68
70.60	-4024.04	0.00	-307.32
70.70	-4382.27	0.00	-280.74
70.80	-4712.77	0.00	-253.06
70.90	-5012.65	0.00	-224.37
71.00	-5279.28	0.00	-194.80
71.10	-5510.28	0.00	-164.47
71.20	-5703.60	0.00	-133.48
71.30	-5857.47	0.00	-101.96
71.40	-5970.52	0.00	-70.05
71.50	-6041.70	0.00	-37.86
71.60	-6070.36	0.00	-5.51
71.70	-6069.22	0.00	26.85
71.80	-6062.32	0.00	59.11
71.90	-6049.94	0.00	91.13
72.00	-6031.63	0.00	122.80
72.10	-6006.73	0.00	153.98
72.20	-5974.43	0.00	184.55
72.30	-5933.75	0.00	214.40
72.40	-5883.59	0.00	243.39
72.50	-5822.73	0.00	271.43
72.60	-5749.88	0.00	298.40
72.70	-5663.70	0.00	324.19
72.80	-5562.82	0.00	348.70
72.90	-5445.88	0.00	371.83
73.00	-5311.57	0.00	393.50
73.10	-5158.66	0.00	413.61
73.20	-4986.03	0.00	432.09
73.30	-4792.71	0.00	448.86
73.40	-4577.87	0.00	463.87
73.50	-4340.91	0.00	477.04
73.60	-4081.46	0.00	488.33
73.70	-3799.37	0.00	497.70
73.80	-3494.78	0.00	505.09
73.90	-3168.10	0.00	510.50
74.00	-2820.04	0.00	513.89
74.10	-2451.60	0.00	515.25
74.20	-2064.08	0.00	514.58
74.30	-1659.10	0.00	511.88
74.40	-1238.53	0.00	507.16
74.50	-804.56	0.00	500.44
74.60	-359.62	0.00	491.74
74.70	93.62	0.00	481.10
74.80	552.28	0.00	468.56
74.90	1013.27	0.00	454.18
75.00	1473.37	0.00	438.00
75.10	1929.22	0.00	420.09
75.20	2377.40	0.00	400.52
75.30	2814.42	0.00	379.38
75.40	3236.81	0.00	356.73
75.50	3641.14	0.00	332.68
75.60	4024.04	0.00	307.32
75.70	4382.27	0.00	280.74
75.80	4712.77	0.00	253.06
75.90	5012.65	0.00	224.37
76.00	5279.28	0.00	194.80
76.10	5510.28	0.00	164.47
76.20	5703.60	0.00	133.48
76.30	5857.47	0.00	101.96
76.40	5970.52	0.00	70.05
76.50	6041.70	0.00	37.86
76.60	6070.36	0.00	5.51
76.70	6069.22	0.00	-26.85
76.80	6062.32	0.00	-59.11
76.90	6049.94	0.00	-91.13
77.00	6031.63	0.00	-122.80
77.10	6006.73	0.00	-153.98
77.20	5974.43	0.00	-184.55
77.30	5933.75	0.00	-214.40
77.40	5883.59	0.00	-243.39
77.50	5822.73	0.00	-271.43
77.60	5749.88	0.00	-298.40
77.70	5663.70	0.00	-324.19
