Time(s)	Fx(N)	Fy(N)	Fz(N)
6.40	42098.08	0.00	40159.77
6.50	47139.85	0.00	36679.60
6.60	51809.59	0.00	33054.67
6.70	56060.97	0.00	29299.28
6.80	59851.39	0.00	25428.27
6.90	63142.54	0.00	21456.90
7.00	65900.89	0.00	17400.85
7.10	68098.17	0.00	13276.13
7.20	69711.76	0.00	9099.02
7.30	70724.97	0.00	4885.99
7.40	71127.31	0.00	653.68
7.50	71153.86	0.00	-3581.21
7.60	71224.59	0.00	-7801.96
7.70	71341.90	0.00	-11991.93
7.80	71496.18	0.00	-16134.56
7.90	71673.97	0.00	-20213.53
8.00	71858.21	0.00	-24212.71
8.10	72028.59	0.00	-28116.35
8.20	72161.90	0.00	-31909.01
8.30	72232.51	0.00	-35575.75
8.40	72212.85	0.00	-39102.09
8.50	72073.96	0.00	-42474.11
8.60	71786.04	0.00	-45678.51
8.70	71319.09	0.00	-48702.63
8.80	70643.47	0.00	-51534.54
8.90	69730.53	0.00	-54163.07
9.00	68553.24	0.00	-56577.85
9.10	67086.75	0.00	-58769.34
9.20	65308.98	0.00	-60728.89
9.30	63201.11	0.00	-62448.77
9.40	60748.10	0.00	-63922.20
9.50	57939.09	0.00	-65143.35
9.60	54767.79	0.00	-66107.41
9.70	51232.76	0.00	-66810.58
9.80	47337.65	0.00	-67250.08
9.90	43091.32	0.00	-67424.17
10.00	38507.95	0.00	-67332.17
10.10	33607.00	0.00	-66974.44
10.20	28413.10	0.00	-66352.39
10.30	22955.90	0.00	-65468.48
10.40	17269.80	0.00	-64326.19
10.50	11393.57	0.00	-62930.04
10.60	5370.00	0.00	-61285.54
10.70	-754.60	0.00	-59399.16
10.80	-6930.95	0.00	-57278.37
10.90	-13107.40	0.00	-54931.52
11.00	-19230.52	0.00	-52367.89
11.10	-25245.81	0.00	-49597.58
11.20	-31098.38	0.00	-46631.53
11.30	-36733.65	0.00	-43481.45
11.40	-42098.08	0.00	-40159.77
11.50	-47139.85	0.00	-36679.60
11.60	-51809.59	0.00	-33054.67
11.70	-56060.97	0.00	-29299.28
11.80	-59851.39	0.00	-25428.27
11.90	-63142.54	0.00	-21456.90
12.00	-65900.89	0.00	-17400.85
12.10	-68098.17	0.00	-13276.13
12.20	-69711.76	0.00	-9099.02
12.30	-70724.97	0.00	-4885.99
12.40	-71127.31	0.00	-653.68
12.50	-71153.86	0.00	3581.21
12.60	-71224.59	0.00	7801.96
12.70	-71341.90	0.00	11991.93
12.80	-71496.18	0.00	16134.56
12.90	-71673.97	0.00	20213.53
13.00	-71858.21	0.00	24212.71
13.10	-72028.59	0.00	28116.35
13.20	-72161.90	0.00	31909.01
13.30	-72232.51	0.00	35575.75
13.40	-72212.85	0.00	39102.09
13.50	-72073.96	0.00	42474.11
13.60	-71786.04	0.00	45678.51
13.70	-71319.09	0.00	48702.63
13.80	-70643.47	0.00	51534.54
13.90	-69730.53	0.00	54163.07
14.00	-68553.24	0.00	56577.85
14.10	-67086.75	0.00	58769.34
14.20	-65308.98	0.00	60728.89
14.30	-63201.11	0.00	62448.77
14.40	-60748.10	0.00	63922.20
14.50	-57939.09	0.00	65143.35
14.60	-54767.79	0.00	66107.41
14.70	-51232.76	0.00	66810.58
14.80	-47337.65	0.00	67250.08
14.90	-43091.32	0.00	67424.17
15.00	-38507.95	0.00	67332.17
15.10	-33607.00	0.00	66974.44
15.20	-28413.10	0.00	66352.39
15.30	-22955.90	0.00	65468.48
15.40	-17269.80	0.00	64326.19
15.50	-11393.57	0.00	62930.04
15.60	-5370.00	0.00	61285.54
15.70	754.60	0.00	59399.16
15.80	6930.95	0.00	57278.37
15.90	13107.40	0.00	54931.52
16.00	19230.52	0.00	52367.89
16.10	25245.81	0.00	49597.58
16.20	31098.38	0.00	46631.53
16.30	36733.65	0.00	43481.45
16.40	42098.08	0.00	40159.77
16.50	47139.85	0.00	36679.60
16.60	51809.59	0.00	33054.67
16.70	56060.97	0.00	29299.28
16.80	59851.39	0.00	25428.27
16.90	63142.54	0.00	21456.90
17.00	65900.89	0.00	17400.85
17.10	68098.17	0.00	13276.13
17.20	69711.76	0.00	9099.02
17.30	70724.97	0.00	4885.99
17.40	71127.31	0.00	653.68
17.50	71153.86	0.00	-3581.21
17.60	71224.59	0.00	-7801.96
17.70	71341.90	0.00	-11991.93
17.80	71496.18	0.00	-16134.56
17.90	71673.97	0.00	-20213.53
18.00	71858.21	0.00	-24212.71
18.10	72028.59	0.00	-28116.35
18.20	72161.90	0.00	-31909.01
18.30	72232.51	0.00	-35575.75
18.40	72212.85	0.00	-39102.09
18.50	72073.96	0.00	-42474.11
18.60	71786.04	0.00	-45678.51
18.70	71319.09	0.00	-48702.63
18.80	70643.47	0.00	-51534.54
18.90	69730.53	0.00	-54163.07
19.00	68553.24	0.00	-56577.85
19.10	67086.75	0.00	-58769.34
19.20	65308.98	0.00	-60728.89
19.30	63201.11	0.00	-62448.77
19.40	60748.10	0.00	-63922.20
19.50	57939.09	0.00	-65143.35
19.60	54767.79	0.00	-66107.41
19.70	51232.76	0.00	-66810.58
19.80	47337.65	0.00	-67250.08
19.90	43091.32	0.00	-67424.17
20.00	38507.95	0.00	-67332.17
20.10	33607.00	0.00	-66974.44
20.20	28413.10	0.00	-66352.39
20.30	22955.90	0.00	-65468.48
20.40	17269.80	0.00	-64326.19
20.50	11393.57	0.00	-62930.04
20.60	5370.00	0.00	-61285.54
20.70	-754.60	0.00	-59399.16
20.80	-6930.95	0.00	-57278.37
20.90	-13107.40	0.00	-54931.52
21.00	-19230.52	0.00	-52367.89
21.10	-25245.81	0.00	-49597.58
21.20	-31098.38	0.00	-46631.53
21.30	-36733.65	0.00	-43481.45
21.40	-42098.08	0.00	-40159.77
21.50	-47139.85	0.00	-36679.60
21.60	-51809.59	0.00	-33054.67
21.70	-56060.97	0.00	-29299.28
21.80	-59851.39	0.00	-25428.27
21.90	-63142.54	0.00	-21456.90
22.00	-65900.89	0.00	-17400.85
22.10	-68098.17	0.00	-13276.13
22.20	-69711.76	0.00	-9099.02
22.30	-70724.97	0.00	-4885.99
22.40	-71127.31	0.00	-653.68
22.50	-71153.86	0.00	3581.21
22.60	-71224.59	0.00	7801.96
22.70	-71341.90	0.00	11991.93
22.80	-71496.18	0.00	16134.56
22.90	-71673.97	0.00	20213.53
23.00	-71858.21	0.00	24212.71
23.10	-72028.59	0.00	28116.35
23.20	-72161.90	0.00	31909.01
23.30	-72232.51	0.00	35575.75
23.40	-72212.85	0.00	39102.09
23.50	-72073.96	0.00	42474.11
23.60	-71786.04	0.00	45678.51
23.70	-71319.09	0.00	48702.63
23.80	-70643.47	0.00	51534.54
23.90	-69730.53	0.00	54163.07
24.00	-68553.24	0.00	56577.85
24.10	-67086.75	0.00	58769.34
24.20	-65308.98	0.00	60728.89
24.30	-63201.11	0.00	62448.77
24.40	-60748.10	0.00	63922.20
24.50	-57939.09	0.00	65143.35
24.60	-54767.79	0.00	66107.41
24.70	-51232.76	0.00	66810.58
24.80	-47337.65	0.00	67250.08
24.90	-43091.32	0.00	67424.17
25.00	-38507.95	0.00	67332.17
25.10	-33607.00	0.00	66974.44
25.20	-28413.10	0.00	66352.39
25.30	-22955.90	0.00	65468.48
25.40	-17269.80	0.00	64326.19
25.50	-11393.57	0.00	62930.04
25.60	-5370.00	0.00	61285.54
25.70	754.60	0.00	59399.16
25.80	6930.95	0.00	57278.37
25.90	13107.40	0.00	54931.52
26.00	19230.52	0.00	52367.89
26.10	25245.81	0.00	49597.58
26.20	31098.38	0.00	46631.53
26.30	36733.65	0.00	43481.45
26.40	42098.08	0.00	40159.77
26.50	47139.85	0.00	36679.60
26.60	51809.59	0.00	33054.67
26.70	56060.97	0.00	29299.28
26.80	59851.39	0.00	25428.27
26.90	63142.54	0.00	21456.90
27.00	65900.89	0.00	17400.85
27.10	68098.17	0.00	13276.13
27.20	69711.76	0.00	9099.02
27.30	70724.97	0.00	4885.99
27.40	71127.31	0.00	653.68
27.50	71153.86	0.00	-3581.21
27.60	71224.59	0.00	-7801.96
27.70	71341.90	0.00	-11991.93
27.80	71496.18	0.00	-16134.56
27.90	71673.97	0.00	-20213.53
28.00	71858.21	0.00	-24212.71
28.10	72028.59	0.00	-28116.35
28.20	72161.90	0.00	-31909.01
28.30	72232.51	0.00	-35575.75
28.40	72212.85	0.00	-39102.09
28.50	72073.96	0.00	-42474.11
28.60	71786.04	0.00	-45678.51
28.70	71319.09	0.00	-48702.63
28.80	70643.47	0.00	-51534.54
28.90	69730.53	0.00	-54163.07
29.00	68553.24	0.00	-56577.85
29.10	67086.75	0.00	-58769.34
29.20	65308.98	0.00	-60728.89
29.30	63201.11	0.00	-62448.77
29.40	60748.10	0.00	-63922.20
29.50	57939.09	0.00	-65143.35
29.60	54767.79	0.00	-66107.41
29.70	51232.76	0.00	-66810.58
29.80	47337.65	0.00	-67250.08
29.90	43091.32	0.00	-67424.17
30.00	38507.95	0.00	-67332.17
30.10	33607.00	0.00	-66974.44
30.20	28413.10	0.00	-66352.39
30.30	22955.90	0.00	-65468.48
30.40	17269.80	0.00	-64326.19
30.50	11393.57	0.00	-62930.04
30.60	5370.00	0.00	-61285.54
30.70	-754.60	0.00	-59399.16
30.80	-6930.95	0.00	-57278.37
30.90	-13107.40	0.00	-54931.52
31.00	-19230.52	0.00	-52367.89
31.10	-25245.81	0.00	-49597.58
31.20	-31098.38	0.00	-46631.53
31.30	-36733.65	0.00	-43481.45
31.40	-42098.08	0.00	-40159.77
31.50	-47139.85	0.00	-36679.60
31.60	-51809.59	0.00	-33054.67
31.70	-56060.97	0.00	-29299.28
31.80	-59851.39	0.00	-25428.27
31.90	-63142.54	0.00	-21456.90
32.00	-65900.89	0.00	-17400.85
32.10	-68098.17	0.00	-13276.13
32.20	-69711.76	0.00	-9099.02
32.30	-70724.97	0.00	-4885.99
32.40	-71127.31	0.00	-653.68
32.50	-71153.86	0.00	3581.21
32.60	-71224.59	0.00	7801.96
32.70	-71341.90	0.00	11991.93
32.80	-71496.18	0.00	16134.56
32.90	-71673.97	0.00	20213.53
33.00	-71858.21	0.00	24212.71
33.10	-72028.59	0.00	28116.35
33.20	-72161.90	0.00	31909.01
33.30	-72232.51	0.00	35575.75
33.40	-72212.85	0.00	39102.09
33.50	-72073.96	0.00	42474.11
33.60	-71786.04	0.00	45678.51
33.70	-71319.09	0.00	48702.63
33.80	-70643.47	0.00	51534.54
33.90	-69730.53	0.00	54163.07
34.00	-68553.24	0.00	56577.85
34.10	-67086.75	0.00	58769.34
34.20	-65308.98	0.00	60728.89
34.30	-63201.11	0.00	62448.77
34.40	-60748.10	0.00	63922.20
34.50	-57939.09	0.00	65143.35
34.60	-54767.79	0.00	66107.41
34.70	-51232.76	0.00	66810.58
34.80	-47337.65	0.00	67250.08
34.90	-43091.32	0.00	67424.17
35.00	-38507.95	0.00	67332.17
35.10	-33607.00	0.00	66974.44
35.20	-28413.10	0.00	66352.39
35.30	-22955.90	0.00	65468.48
35.40	-17269.80	0.00	64326.19
35.50	-11393.57	0.00	62930.04
35.60	-5370.00	0.00	61285.54
35.70	754.60	0.00	59399.16
35.80	6930.95	0.00	57278.37
35.90	13107.40	0.00	54931.52
36.00	19230.52	0.00	52367.89
36.10	25245.81	0.00	49597.58
36.20	31098.38	0.00	46631.53
36.30	36733.65	0.00	43481.45
36.40	42098.08	0.00	40159.77
36.50	47139.85	0.00	36679.60
36.60	51809.59	0.00	33054.67
36.70	56060.97	0.00	29299.28
36.80	59851.39	0.00	25428.27
36.90	63142.54	0.00	21456.90
37.00	65900.89	0.00	17400.85
37.10	68098.17	0.00	13276.13
37.20	69711.76	0.00	9099.02
37.30	70724.97	0.00	4885.99
37.40	71127.31	0.00	653.68
37.50	71153.86	0.00	-3581.21
37.60	71224.59	0.00	-7801.96
37.70	71341.90	0.00	-11991.93
37.80	71496.18	0.00	-16134.56
37.90	71673.97	0.00	-20213.53
38.00	71858.21	0.00	-24212.71
38.10	72028.59	0.00	-28116.35
38.20	72161.90	0.00	-31909.01
38.30	72232.51	0.00	-35575.75
38.40	72212.85	0.00	-39102.09
38.50	72073.96	0.00	-42474.11
38.60	71786.04	0.00	-45678.51
38.70	71319.09	0.00	-48702.63
38.80	70643.47	0.00	-51534.54
38.90	69730.53	0.00	-54163.07
39.00	68553.24	0.00	-56577.85
39.10	67086.75	0.00	-58769.34
39.20	65308.98	0.00	-60728.89
39.30	63201.11	0.00	-62448.77
39.40	60748.10	0.00	-63922.20
39.50	57939.09	0.00	-65143.35
39.60	54767.79	0.00	-66107.41
39.70	51232.76	0.00	-66810.58
39.80	47337.65	0.00	-67250.08
39.90	43091.32	0.00	-67424.17
40.00	38507.95	0.00	-67332.17
40.10	33607.00	0.00	-66974.44
40.20	28413.10	0.00	-66352.39
40.30	22955.90	0.00	-65468.48
40.40	17269.80	0.00	-64326.19
40.50	11393.57	0.00	-62930.04
40.60	5370.00	0.00	-61285.54
40.70	-754.60	0.00	-59399.16
40.80	-6930.95	0.00	-57278.37
40.90	-13107.40	0.00	-54931.52
41.00	-19230.52	0.00	-52367.89
41.10	-25245.81	0.00	-49597.58
41.20	-31098.38	0.00	-46631.53
41.30	-36733.65	0.00	-43481.45
41.40	-42098.08	0.00	-40159.77
41.50	-47139.85	0.00	-36679.60
41.60	-51809.59	0.00	-33054.67
41.70	-56060.97	0.00	-29299.28
41.80	-59851.39	0.00	-25428.27
41.90	-63142.54	0.00	-21456.90
42.00	-65900.89	0.00	-17400.85
42.10	-68098.17	0.00	-13276.13
42.20	-69711.76	0.00	-9099.02
42.30	-70724.97	0.00	-4885.99
42.40	-71127.31	0.00	-653.68
42.50	-71153.86	0.00	3581.21
42.60	-71224.59	0.00	7801.96
42.70	-71341.90	0.00	11991.93
42.80	-71496.18	0.00	16134.56
42.90	-71673.97	0.00	20213.53
43.00	-71858.21	0.00	24212.71
43.10	-72028.59	0.00	28116.35
43.20	-72161.90	0.00	31909.01
43.30	-72232.51	0.00	35575.75
43.40	-72212.85	0.00	39102.09
43.50	-72073.96	0.00	42474.11
43.60	-71786.04	0.00	45678.51
43.70	-71319.09	0.00	48702.63
43.80	-70643.47	0.00	51534.54
43.90	-69730.53	0.00	54163.07
44.00	-68553.24	0.00	56577.85
44.10	-67086.75	0.00	58769.34
44.20	-65308.98	0.00	60728.89
44.30	-63201.11	0.00	62448.77
44.40	-60748.10	0.00	63922.20
44.50	-57939.09	0.00	65143.35
44.60	-54767.79	0.00	66107.41
44.70	-51232.76	0.00	66810.58
44.80	-47337.65	0.00	67250.08
44.90	-43091.32	0.00	67424.17
45.00	-38507.95	0.00	67332.17
45.10	-33607.00	0.00	66974.44
45.20	-28413.10	0.00	66352.39
45.30	-22955.90	0.00	65468.48
45.40	-17269.80	0.00	64326.19
45.50	-11393.57	0.00	62930.04
45.60	-5370.00	0.00	61285.54
45.70	754.60	0.00	59399.16
45.80	6930.95	0.00	57278.37
45.90	13107.40	0.00	54931.52
46.00	19230.52	0.00	52367.89
46.10	25245.81	0.00	49597.58
46.20	31098.38	0.00	46631.53
46.30	36733.65	0.00	43481.45
46.40	42098.08	0.00	40159.77
46.50	47139.85	0.00	36679.60
46.60	51809.59	0.00	33054.67
46.70	56060.97	0.00	29299.28
46.80	59851.39	0.00	25428.27
46.90	63142.54	0.00	21456.90
47.00	65900.89	0.00	17400.85
47.10	68098.17	0.00	13276.13
47.20	69711.76	0.00	9099.02
47.30	70724.97	0.00	4885.99
47.40	71127.31	0.00	653.68
47.50	71153.86	0.00	-3581.21
47.60	71224.59	0.00	-7801.96
47.70	71341.90	0.00	-11991.93
47.80	71496.18	0.00	-16134.56
47.90	71673.97	0.00	-20213.53
48.00	71858.21	0.00	-24212.71
48.10	72028.59	0.00	-28116.35
48.20	72161.90	0.00	-31909.01
48.30	72232.51	0.00	-35575.75
48.40	72212.85	0.00	-39102.09
48.50	72073.96	0.00	-42474.11
48.60	71786.04	0.00	-45678.51
48.70	71319.09	0.00	-48702.63
48.80	70643.47	0.00	-51534.54
48.90	69730.53	0.00	-54163.07
49.00	68553.24	0.00	-56577.85
49.10	67086.75	0.00	-58769.34
49.20	65308.98	0.00	-60728.89
49.30	63201.11	0.00	-62448.77
49.40	60748.10	0.00	-63922.20
49.50	57939.09	0.00	-65143.35
49.60	54767.79	0.00	-66107.41
49.70	51232.76	0.00	-66810.58
49.80	47337.65	0.00	-67250.08
49.90	43091.32	0.00	-67424.17
50.00	38507.95	0.00	-67332.17
50.10	33607.00	0.00	-66974.44
50.20	28413.10	0.00	-66352.39
50.30	22955.90	0.00	-65468.48
50.40	17269.80	0.00	-64326.19
50.50	11393.57	0.00	-62930.04
50.60	5370.00	0.00	-61285.54
50.70	-754.60	0.00	-59399.16
50.80	-6930.95	0.00	-57278.37
50.90	-13107.40	0.00	-54931.52
51.00	-19230.52	0.00	-52367.89
51.10	-25245.81	0.00	-49597.58
51.20	-31098.38	0.00	-46631.53
51.30	-36733.65	0.00	-43481.45
51.40	-42098.08	0.00	-40159.77
51.50	-47139.85	0.00	-36679.60
51.60	-51809.59	0.00	-33054.67
51.70	-56060.97	0.00	-29299.28
51.80	-59851.39	0.00	-25428.27
51.90	-63142.54	0.00	-21456.90
52.00	-65900.89	0.00	-17400.85
52.10	-68098.17	0.00	-13276.13
52.20	-69711.76	0.00	-9099.02
52.30	-70724.97	0.00	-4885.99
52.40	-71127.31	0.00	-653.68
52.50	-71153.86	0.00	3581.21
52.60	-71224.59	0.00	7801.96
52.70	-71341.90	0.00	11991.93
52.80	-71496.18	0.00	16134.56
52.90	-71673.97	0.00	20213.53
53.00	-71858.21	0.00	24212.71
53.10	-72028.59	0.00	28116.35
53.20	-72161.90	0.00	31909.01
53.30	-72232.51	0.00	35575.75
53.40	-72212.85	0.00	39102.09
53.50	-72073.96	0.00	42474.11
53.60	-71786.04	0.00	45678.51
53.70	-71319.09	0.00	48702.63
53.80	-70643.47	0.00	51534.54
53.90	-69730.53	0.00	54163.07
54.00	-68553.24	0.00	56577.85
54.10	-67086.75	0.00	58769.34
54.20	-65308.98	0.00	60728.89
54.30	-63201.11	0.00	62448.77
54.40	-60748.10	0.00	63922.20
54.50	-57939.09	0.00	65143.35
54.60	-54767.79	0.00	66107.41
54.70	-51232.76	0.00	66810.58
54.80	-47337.65	0.00	67250.08
54.90	-43091.32	0.00	67424.17
55.00	-38507.95	0.00	67332.17
55.10	-33607.00	0.00	66974.44
55.20	-28413.10	0.00	66352.39
55.30	-22955.90	0.00	65468.48
55.40	-17269.80	0.00	64326.19
55.50	-11393.57	0.00	62930.04
55.60	-5370.00	0.00	61285.54
55.70	754.60	0.00	59399.16
55.80	6930.95	0.00	57278.37
55.90	13107.40	0.00	54931.52
56.00	19230.52	0.00	52367.89
56.10	25245.81	0.00	49597.58
56.20	31098.38	0.00	46631.53
56.30	36733.65	0.00	43481.45
56.40	42098.08	0.00	40159.77
56.50	47139.85	0.00	36679.60
56.60	51809.59	0.00	33054.67
56.70	56060.97	0.00	29299.28
56.80	59851.39	0.00	25428.27
56.90	63142.54	0.00	21456.90
57.00	65900.89	0.00	17400.85
57.10	68098.17	0.00	13276.13
57.20	69711.76	0.00	9099.02
57.30	70724.97	0.00	4885.99
57.40	71127.31	0.00	653.68
57.50	71153.86	0.00	-3581.21
57.60	71224.59	0.00	-7801.96
57.70	71341.90	0.00	-11991.93
57.80	71496.18	0.00	-16134.56
57.90	71673.97	0.00	-20213.53
58.00	71858.21	0.00	-24212.71
58.10	72028.59	0.00	-28116.35
58.20	72161.90	0.00	-31909.01
58.30	72232.51	0.00	-35575.75
58.40	72212.85	0.00	-39102.09
58.50	72073.96	0.00	-42474.11
58.60	71786.04	0.00	-45678.51
58.70	71319.09	0.00	-48702.63
58.80	70643.47	0.00	-51534.54
58.90	69730.53	0.00	-54163.07
59.00	68553.24	0.00	-56577.85
59.10	67086.75	0.00	-58769.34
59.20	65308.98	0.00	-60728.89
59.30	63201.11	0.00	-62448.77
59.40	60748.10	0.00	-63922.20
59.50	57939.09	0.00	-65143.35
59.60	54767.79	0.00	-66107.41
59.70	51232.76	0.00	-66810.58
59.80	47337.65	0.00	-67250.08
59.90	43091.32	0.00	-67424.17
60.00	38507.95	0.00	-67332.17
60.10	33607.00	0.00	-66974.44
60.20	28413.10	0.00	-66352.39
60.30	22955.90	0.00	-65468.48
60.40	17269.80	0.00	-64326.19
60.50	11393.57	0.00	-62930.04
60.60	5370.00	0.00	-61285.54
60.70	-754.60	0.00	-59399.16
60.80	-6930.95	0.00	-57278.37
60.90	-13107.40	0.00	-54931.52
61.00	-19230.52	0.00	-52367.89
61.10	-25245.81	0.00	-49597.58
61.20	-31098.38	0.00	-46631.53
61.30	-36733.65	0.00	-43481.45
61.40	-42098.08	0.00	-40159.77
61.50	-47139.85	0.00	-36679.60
61.60	-51809.59	0.00	-33054.67
61.70	-56060.97	0.00	-29299.28
61.80	-59851.39	0.00	-25428.27
61.90	-63142.54	0.00	-21456.90
62.00	-65900.89	0.00	-17400.85
62.10	-68098.17	0.00	-13276.13
62.20	-69711.76	0.00	-9099.02
62.30	-70724.97	0.00	-4885.99
62.40	-71127.31	0.00	-653.68
62.50	-71153.86	0.00	3581.21
62.60	-71224.59	0.00	7801.96
62.70	-71341.90	0.00	11991.93
62.80	-71496.18	0.00	16134.56
62.90	-71673.97	0.00	20213.53
63.00	-71858.21	0.00	24212.71
63.10	-72028.59	0.00	28116.35
63.20	-72161.90	0.00	31909.01
63.30	-72232.51	0.00	35575.75
63.40	-72212.85	0.00	39102.09
63.50	-72073.96	0.00	42474.11
63.60	-71786.04	0.00	45678.51
63.70	-71319.09	0.00	48702.63
63.80	-70643.47	0.00	51534.54
63.90	-69730.53	0.00	54163.07
64.00	-68553.24	0.00	56577.85
64.10	-67086.75	0.00	58769.34
64.20	-65308.98	0.00	60728.89
64.30	-63201.11	0.00	62448.77
64.40	-60748.10	0.00	63922.20
64.50	-57939.09	0.00	65143.35
64.60	-54767.79	0.00	66107.41
64.70	-51232.76	0.00	66810.58
64.80	-47337.65	0.00	67250.08
64.90	-43091.32	0.00	67424.17
65.00	-38507.95	0.00	67332.17
65.10	-33607.00	0.00	66974.44
65.20	-28413.10	0.00	66352.39
65.30	-22955.90	0.00	65468.48
65.40	-17269.80	0.00	64326.19
65.50	-11393.57	0.00	62930.04
65.60	-5370.00	0.00	61285.54
65.70	754.60	0.00	59399.16
65.80	6930.95	0.00	57278.37
65.90	13107.40	0.00	54931.52
66.00	19230.52	0.00	52367.89
66.10	25245.81	0.00	49597.58
66.20	31098.38	0.00	46631.53
66.30	36733.65	0.00	43481.45
66.40	42098.08	0.00	40159.77
66.50	47139.85	0.00	36679.60
66.60	51809.59	0.00	33054.67
66.70	56060.97	0.00	29299.28
66.80	59851.39	0.00	25428.27
66.90	63142.54	0.00	21456.90
67.00	65900.89	0.00	17400.85
67.10	68098.17	0.00	13276.13
67.20	69711.76	0.00	9099.02
67.30	70724.97	0.00	4885.99
67.40	71127.31	0.00	653.68
67.50	71153.86	0.00	-3581.21
67.60	71224.59	0.00	-7801.96
67.70	71341.90	0.00	-11991.93
67.80	71496.18	0.00	-16134.56
67.90	71673.97	0.00	-20213.53
68.00	71858.21	0.00	-24212.71
68.10	72028.59	0.00	-28116.35
68.20	72161.90	0.00	-31909.01
68.30	72232.51	0.00	-35575.75
68.40	72212.85	0.00	-39102.09
68.50	72073.96	0.00	-42474.11
68.60	71786.04	0.00	-45678.51
68.70	71319.09	0.00	-48702.63
68.80	70643.47	0.00	-51534.54
68.90	69730.53	0.00	-54163.07
69.00	68553.24	0.00	-56577.85
69.10	67086.75	0.00	-58769.34
69.20	65308.98	0.00	-60728.89
69.30	63201.11	0.00	-62448.77
69.40	60748.10	0.00	-63922.20
69.50	57939.09	0.00	-65143.35
69.60	54767.79	0.00	-66107.41
69.70	51232.76	0.00	-66810.58
69.80	47337.65	0.00	-67250.08
69.90	43091.32	0.00	-67424.17
70.00	38507.95	0.00	-67332.17
70.10	33607.00	0.00	-66974.44
70.20	28413.10	0.00	-66352.39
70.30	22955.90	0.00	-65468.48
70.40	17269.80	0.00	-64326.19
70.50	11393.57	0.00	-62930.04
70.60	5370.00	0.00	-61285.54
70.70	-754.60	0.00	-59399.16
70.80	-6930.95	0.00	-57278.37
70.90	-13107.40	0.00	-54931.52
71.00	-19230.52	0.00	-52367.89
71.10	-25245.81	0.00	-49597.58
71.20	-31098.38	0.00	-46631.53
71.30	-36733.65	0.00	-43481.45
71.40	-42098.08	0.00	-40159.77
71.50	-47139.85	0.00	-36679.60
71.60	-51809.59	0.00	-33054.67
71.70	-56060.97	0.00	-29299.28
71.80	-59851.39	0.00	-25428.27
71.90	-63142.54	0.00	-21456.90
72.00	-65900.89	0.00	-17400.85
72.10	-68098.17	0.00	-13276.13
72.20	-69711.76	0.00	-9099.02
72.30	-70724.97	0.00	-4885.99
72.40	-71127.31	0.00	-653.68
72.50	-71153.86	0.00	3581.21
72.60	-71224.59	0.00	7801.96
72.70	-71341.90	0.00	11991.93
72.80	-71496.18	0.00	16134.56
72.90	-71673.97	0.00	20213.53
73.00	-71858.21	0.00	24212.71
73.10	-72028.59	0.00	28116.35
73.20	-72161.90	0.00	31909.01
73.30	-72232.51	0.00	35575.75
