Time(s)	Fx(N)	Fy(N)	Fz(N)
12.10	-9739.20	0.00	3815.74
12.20	-9442.84	0.00	4440.39
12.30	-9096.32	0.00	5044.12
12.40	-8701.60	0.00	5623.33
12.50	-8260.92	0.00	6174.78
12.60	-7776.78	0.00	6695.62
12.70	-7251.88	0.00	7183.40
12.80	-6689.07	0.00	7636.08
12.90	-6091.36	0.00	8052.05
13.00	-5461.81	0.00	8430.08
13.10	-4803.55	0.00	8769.34
13.20	-4119.71	0.00	9069.34
13.30	-3413.37	0.00	9329.93
13.40	-2687.58	0.00	9551.24
13.50	-1945.28	0.00	9733.63
13.60	-1189.32	0.00	9877.68
13.70	-422.39	0.00	9984.08
13.80	352.91	0.00	10053.65
13.90	1134.14	0.00	10087.22
14.00	1918.99	0.00	10085.64
14.10	2705.28	0.00	10049.68
14.20	3490.90	0.00	9980.03
14.30	4273.84	0.00	9877.26
14.40	5052.15	0.00	9741.75
14.50	5823.86	0.00	9573.71
14.60	6587.01	0.00	9373.16
14.70	7339.54	0.00	9139.90
14.80	8079.30	0.00	8873.52
14.90	8804.02	0.00	8573.44
15.00	9511.19	0.00	8238.87
15.10	10198.12	0.00	7868.91
15.20	10861.87	0.00	7462.52
15.30	11499.21	0.00	7018.62
15.40	12106.63	0.00	6536.10
15.50	12680.32	0.00	6013.88
15.60	13216.20	0.00	5451.00
15.70	13709.89	0.00	4846.63
15.80	14156.79	0.00	4200.18
15.90	14552.07	0.00	3511.37
16.00	14901.39	0.00	2780.23
16.10	15213.58	0.00	2007.22
16.20	15484.89	0.00	1193.27
16.30	15711.25	0.00	339.83
16.40	15888.31	0.00	-551.11
16.50	16011.55	0.00	-1476.95
16.60	16076.25	0.00	-2434.45
16.70	16077.60	0.00	-3419.77
16.80	16010.76	0.00	-4428.39
16.90	15870.94	0.00	-5455.16
17.00	15653.43	0.00	-6494.31
17.10	15353.76	0.00	-7539.47
17.20	14967.74	0.00	-8583.72
17.30	14491.57	0.00	-9619.62
17.40	13921.96	0.00	-10639.29
17.50	13256.19	0.00	-11634.49
17.60	12492.24	0.00	-12596.68
17.70	11628.92	0.00	-13517.11
17.80	10665.91	0.00	-14386.94
17.90	9603.89	0.00	-15197.31
18.00	8444.63	0.00	-15939.49
18.10	7191.06	0.00	-16604.93
18.20	5847.34	0.00	-17185.44
18.30	4418.89	0.00	-17673.23
18.40	2912.46	0.00	-18061.09
18.50	1336.11	0.00	-18342.43
18.60	-300.79	0.00	-18511.44
18.70	-1987.56	0.00	-18563.13
18.80	-3712.34	0.00	-18493.46
18.90	-5462.11	0.00	-18299.39
19.00	-7222.83	0.00	-17978.94
19.10	-8979.57	0.00	-17531.28
19.20	-10716.70	0.00	-16956.74
19.30	-12418.04	0.00	-16256.84
19.40	-14067.07	0.00	-15434.30
19.50	-15647.21	0.00	-14493.07
19.60	-17141.98	0.00	-13438.28
19.70	-18535.31	0.00	-12276.21
19.80	-19811.77	0.00	-11014.27
19.90	-20956.81	0.00	-9660.92
20.00	-21957.02	0.00	-8225.61
20.10	-22800.37	0.00	-6718.66
20.20	-23476.39	0.00	-5151.22
20.30	-23976.40	0.00	-3535.12
20.40	-24293.62	0.00	-1882.75
20.50	-24431.43	0.00	-206.97
20.60	-24435.93	0.00	1479.08
20.70	-24314.20	0.00	3162.04
20.80	-24065.81	0.00	4828.54
20.90	-23690.90	0.00	6465.29
21.00	-23190.23	0.00	8059.27
21.10	-22565.19	0.00	9597.81
21.20	-21817.89	0.00	11068.77
21.30	-20951.13	0.00	12460.63
21.40	-19968.53	0.00	13762.64
21.50	-18874.51	0.00	14964.92
21.60	-17674.37	0.00	16058.55
21.70	-16374.28	0.00	17035.66
21.80	-14981.33	0.00	17889.52
21.90	-13503.51	0.00	18614.59
22.00	-11949.71	0.00	19206.55
22.10	-10329.68	0.00	19662.36
22.20	-8653.96	0.00	19980.26
22.30	-6933.86	0.00	20159.77
22.40	-5181.29	0.00	20201.69
22.50	-3408.72	0.00	20108.03
22.60	-1629.02	0.00	19882.02
22.70	144.71	0.00	19528.01
22.80	1899.25	0.00	19051.42
22.90	3621.45	0.00	18458.65
23.00	5298.38	0.00	17757.00
23.10	6917.53	0.00	16954.56
23.20	8466.96	0.00	16060.08
23.30	9935.46	0.00	15082.90
23.40	11312.70	0.00	14032.83
23.50	12589.37	0.00	12919.97
23.60	13757.29	0.00	11754.67
23.70	14809.52	0.00	10547.36
23.80	15740.41	0.00	9308.45
23.90	16545.67	0.00	8048.22
24.00	17222.39	0.00	6776.73
24.10	17769.05	0.00	5503.67
24.20	18185.47	0.00	4238.35
24.30	18472.80	0.00	2989.55
24.40	18633.43	0.00	1765.47
24.50	18670.93	0.00	573.69
24.60	18589.90	0.00	-578.88
24.70	18395.91	0.00	-1686.08
24.80	18095.34	0.00	-2742.46
24.90	17695.29	0.00	-3743.34
25.00	17215.86	0.00	-4684.80
25.10	16683.65	0.00	-5563.68
25.20	16104.06	0.00	-6377.52
25.30	15482.07	0.00	-7124.60
25.40	14822.48	0.00	-7803.84
25.50	14129.91	0.00	-8414.82
25.60	13408.75	0.00	-8957.68
25.70	12663.20	0.00	-9433.08
25.80	11897.21	0.00	-9842.16
25.90	11114.52	0.00	-10186.49
26.00	10318.62	0.00	-10467.96
26.10	9512.79	0.00	-10688.77
26.20	8700.09	0.00	-10851.38
26.30	7883.38	0.00	-10958.38
26.40	7065.30	0.00	-11012.53
26.50	6248.31	0.00	-11016.65
26.60	5434.72	0.00	-10973.62
26.70	4626.67	0.00	-10886.28
26.80	3826.18	0.00	-10757.47
26.90	3035.15	0.00	-10589.95
27.00	2255.39	0.00	-10386.40
27.10	1488.64	0.00	-10149.41
27.20	736.57	0.00	-9881.45
27.30	0.84	0.00	-9584.87
27.40	-716.95	0.00	-9261.92
27.50	-1415.19	0.00	-8914.74
27.60	-2092.28	0.00	-8545.37
27.70	-2746.63	0.00	-8155.73
27.80	-3376.64	0.00	-7747.70
27.90	-3980.69	0.00	-7323.08
28.00	-4557.18	0.00	-6883.62
28.10	-5104.53	0.00	-6431.03
28.20	-5621.15	0.00	-5967.01
28.30	-6105.52	0.00	-5493.27
28.40	-6556.15	0.00	-5011.51
28.50	-6971.64	0.00	-4523.46
28.60	-7350.66	0.00	-4030.87
28.70	-7692.00	0.00	-3535.54
28.80	-7994.60	0.00	-3039.29
28.90	-8257.53	0.00	-2543.98
29.00	-8480.05	0.00	-2051.53
29.10	-8661.62	0.00	-1563.86
29.20	-8801.90	0.00	-1082.94
29.30	-8900.78	0.00	-610.73
29.40	-8958.37	0.00	-149.22
29.50	-8975.06	0.00	299.63
29.60	-8951.44	0.00	733.89
29.70	-8888.40	0.00	1151.64
29.80	-8787.06	0.00	1551.04
29.90	-8648.76	0.00	1930.32
30.00	-8475.12	0.00	2287.78
30.10	-8267.94	0.00	2621.83
30.20	-8029.25	0.00	2931.01
30.30	-7763.46	0.00	3213.97
30.40	-7476.99	0.00	3469.51
30.50	-7171.79	0.00	3696.58
30.60	-6849.76	0.00	3894.31
30.70	-6512.88	0.00	4061.97
30.80	-6163.24	0.00	4199.05
30.90	-5802.97	0.00	4305.19
31.00	-5434.31	0.00	4380.24
31.10	-5059.52	0.00	4424.25
31.20	-4680.96	0.00	4437.46
31.30	-4300.98	0.00	4420.30
31.40	-3921.98	0.00	4373.44
31.50	-3546.40	0.00	4297.71
31.60	-3176.65	0.00	4194.19
31.70	-2815.14	0.00	4064.13
31.80	-2464.26	0.00	3909.00
31.90	-2126.34	0.00	3730.47
32.00	-1803.66	0.00	3530.43
32.10	-1498.42	0.00	3310.95
32.20	-1212.69	0.00	3074.29
32.30	-948.44	0.00	2822.92
32.40	-707.47	0.00	2559.48
32.50	-491.40	0.00	2286.78
32.60	-301.65	0.00	2007.80
32.70	-139.42	0.00	1725.67
32.80	-5.63	0.00	1443.62
32.90	99.05	0.00	1165.04
33.00	174.27	0.00	893.36
33.10	220.02	0.00	632.09
33.20	236.63	0.00	384.78
33.30	224.77	0.00	154.96
33.40	185.51	0.00	-53.87
33.50	120.33	0.00	-238.29
33.60	31.06	0.00	-395.01
33.70	-80.05	0.00	-520.89
33.80	-210.36	0.00	-613.01
33.90	-356.87	0.00	-668.70
34.00	-516.18	0.00	-685.60
34.10	-684.60	0.00	-661.71
34.20	-858.07	0.00	-595.42
34.30	-1032.31	0.00	-485.55
34.40	-1202.74	0.00	-331.43
34.50	-1364.64	0.00	-132.89
34.60	-1513.12	0.00	109.69
34.70	-1643.20	0.00	395.33
34.80	-1749.87	0.00	722.49
34.90	-1828.18	0.00	1088.97
35.00	-1873.24	0.00	1492.00
35.10	-1880.36	0.00	1928.14
35.20	-1845.09	0.00	2393.40
35.30	-1763.28	0.00	2883.16
35.40	-1631.17	0.00	3392.29
35.50	-1445.46	0.00	3915.10
35.60	-1203.39	0.00	4445.45
35.70	-902.77	0.00	4976.79
35.80	-542.10	0.00	5502.22
35.90	-120.61	0.00	6014.54
36.00	361.72	0.00	6506.38
36.10	904.04	0.00	6970.23
36.20	1504.66	0.00	7398.55
36.30	2160.96	0.00	7783.88
36.40	2869.40	0.00	8118.91
36.50	3625.49	0.00	8396.58
36.60	4423.83	0.00	8610.20
36.70	5258.05	0.00	8753.50
36.80	6120.92	0.00	8820.77
36.90	7004.37	0.00	8806.93
37.00	7899.52	0.00	8707.59
37.10	8796.79	0.00	8519.17
37.20	9686.01	0.00	8238.94
37.30	10556.49	0.00	7865.09
37.40	11397.18	0.00	7396.79
37.50	12196.78	0.00	6834.19
37.60	12943.92	0.00	6178.51
37.70	13631.59	0.00	5432.02
37.80	14264.22	0.00	4598.03
37.90	14834.91	0.00	3680.92
38.00	15335.95	0.00	2686.11
38.10	15759.91	0.00	1619.99
38.20	16099.68	0.00	489.92
38.30	16348.57	0.00	-695.84
38.40	16500.29	0.00	-1928.23
38.50	16549.09	0.00	-3197.43
38.60	16489.76	0.00	-4492.97
38.70	16317.73	0.00	-5803.83
38.80	16029.10	0.00	-7118.56
38.90	15620.76	0.00	-8425.37
39.00	15090.41	0.00	-9712.27
39.10	14436.67	0.00	-10967.16
39.20	13659.13	0.00	-12178.01
39.30	12758.45	0.00	-13332.95
39.40	11736.41	0.00	-14420.41
39.50	10595.95	0.00	-15429.23
39.60	9341.30	0.00	-16348.78
39.70	7977.95	0.00	-17169.12
39.80	6512.73	0.00	-17881.05
39.90	4953.80	0.00	-18476.24
40.00	3310.66	0.00	-18947.32
40.10	1594.10	0.00	-19287.96
40.20	-183.80	0.00	-19492.93
40.30	-2009.77	0.00	-19558.19
40.40	-3869.47	0.00	-19480.89
40.50	-5747.58	0.00	-19259.47
40.60	-7627.93	0.00	-18893.60
40.70	-9493.72	0.00	-18384.24
40.80	-11327.69	0.00	-17733.64
40.90	-13112.31	0.00	-16945.26
41.00	-14830.03	0.00	-16023.83
41.10	-16463.49	0.00	-14975.23
41.20	-17995.78	0.00	-13806.44
41.30	-19410.70	0.00	-12525.54
41.40	-20692.96	0.00	-11141.54
41.50	-21828.41	0.00	-9664.39
41.60	-22804.30	0.00	-8104.80
41.70	-23609.46	0.00	-6474.20
41.80	-24234.43	0.00	-4784.62
41.90	-24671.69	0.00	-3048.56
42.00	-24916.03	0.00	-1278.92
42.10	-25003.92	0.00	511.16
42.20	-24961.51	0.00	2308.39
42.30	-24788.19	0.00	4099.44
42.40	-24483.75	0.00	5871.05
42.50	-24048.35	0.00	7610.19
42.60	-23482.63	0.00	9304.07
42.70	-22787.68	0.00	10940.36
42.80	-21965.11	0.00	12507.18
42.90	-21017.14	0.00	13993.26
43.00	-19946.62	0.00	15388.01
43.10	-18757.15	0.00	16681.56
43.20	-17453.07	0.00	17864.91
43.30	-16039.61	0.00	18929.89
43.40	-14522.88	0.00	19869.32
43.50	-12909.94	0.00	20676.97
43.60	-11208.82	0.00	21347.64
43.70	-9428.57	0.00	21877.19
43.80	-7579.17	0.00	22262.54
43.90	-5671.62	0.00	22501.70
44.00	-3717.79	0.00	22593.75
44.10	-1730.43	0.00	22538.87
44.20	276.97	0.00	22338.28
44.30	2290.26	0.00	21994.26
44.40	4294.77	0.00	21510.10
44.50	6275.46	0.00	20890.07
44.60	8217.08	0.00	20139.35
44.70	10104.34	0.00	19264.03
44.80	11922.08	0.00	18271.01
44.90	13655.51	0.00	17167.97
45.00	15290.34	0.00	15963.28
45.10	16813.00	0.00	14665.93
45.20	18210.81	0.00	13285.48
45.30	19472.18	0.00	11831.96
45.40	20586.72	0.00	10315.78
45.50	21545.45	0.00	8747.69
45.60	22340.85	0.00	7138.65
45.70	22967.00	0.00	5499.77
45.80	23419.67	0.00	3842.22
45.90	23696.33	0.00	2177.15
46.00	23796.20	0.00	515.62
46.10	23720.26	0.00	-1131.51
46.20	23485.32	0.00	-2753.66
46.30	23137.79	0.00	-4340.53
46.40	22683.33	0.00	-5882.28
46.50	22124.75	0.00	-7369.53
46.60	21465.13	0.00	-8793.40
46.70	20707.76	0.00	-10145.64
46.80	19856.28	0.00	-11418.63
46.90	18914.60	0.00	-12605.42
47.00	17887.04	0.00	-13699.80
47.10	16778.28	0.00	-14696.31
47.20	15593.46	0.00	-15590.27
47.30	14338.15	0.00	-16377.82
47.40	13018.41	0.00	-17055.89
47.50	11640.75	0.00	-17622.22
47.60	10212.20	0.00	-18075.41
47.70	8740.21	0.00	-18414.83
47.80	7232.72	0.00	-18640.67
47.90	5698.03	0.00	-18753.89
48.00	4144.85	0.00	-18756.18
48.10	2582.15	0.00	-18649.99
48.20	1019.17	0.00	-18438.43
48.30	-534.73	0.00	-18125.24
48.40	-2070.08	0.00	-17714.79
48.50	-3577.47	0.00	-17211.98
48.60	-5047.56	0.00	-16622.19
48.70	-6471.25	0.00	-15951.28
48.80	-7839.76	0.00	-15205.45
48.90	-9144.70	0.00	-14391.26
49.00	-10378.18	0.00	-13515.51
49.10	-11532.91	0.00	-12585.21
49.20	-12602.25	0.00	-11607.50
49.30	-13580.33	0.00	-10589.63
49.40	-14462.06	0.00	-9538.84
49.50	-15243.20	0.00	-8462.33
49.60	-15920.39	0.00	-7367.23
49.70	-16491.20	0.00	-6260.49
49.80	-16954.11	0.00	-5148.87
49.90	-17308.53	0.00	-4038.90
50.00	-17554.75	0.00	-2936.78
50.10	-17693.97	0.00	-1848.40
50.20	-17728.21	0.00	-779.28
50.30	-17660.27	0.00	265.47
50.40	-17493.68	0.00	1281.16
50.50	-17246.79	0.00	2263.55
50.60	-16941.89	0.00	3208.87
50.70	-16582.35	0.00	4113.80
50.80	-16171.41	0.00	4975.51
50.90	-15712.25	0.00	5791.64
51.00	-15208.02	0.00	6560.31
51.10	-14661.77	0.00	7280.08
51.20	-14076.48	0.00	7949.96
51.30	-13455.05	0.00	8569.36
51.40	-12800.25	0.00	9138.10
51.50	-12114.78	0.00	9656.36
51.60	-11401.21	0.00	10124.64
51.70	-10661.99	0.00	10543.74
51.80	-9899.47	0.00	10914.71
51.90	-9115.88	0.00	11238.81
52.00	-8313.31	0.00	11517.49
52.10	-7493.75	0.00	11752.29
52.20	-6659.09	0.00	11944.89
52.30	-5811.09	0.00	12096.98
52.40	-4951.43	0.00	12210.27
52.50	-4081.70	0.00	12286.45
52.60	-3203.42	0.00	12327.12
52.70	-2318.05	0.00	12333.81
52.80	-1427.04	0.00	12307.92
52.90	-531.80	0.00	12250.68
53.00	366.25	0.00	12163.18
53.10	1265.64	0.00	12046.31
53.20	2164.86	0.00	11900.78
53.30	3062.30	0.00	11727.08
53.40	3956.25	0.00	11525.54
53.50	4844.85	0.00	11296.27
53.60	5726.09	0.00	11039.20
53.70	6597.79	0.00	10754.10
53.80	7457.56	0.00	10440.61
53.90	8302.79	0.00	10098.23
54.00	9130.66	0.00	9726.37
54.10	9938.10	0.00	9324.37
54.20	10721.82	0.00	8891.56
54.30	11478.31	0.00	8427.27
54.40	12203.82	0.00	7930.86
54.50	12894.44	0.00	7401.78
54.60	13546.05	0.00	6839.61
54.70	14154.41	0.00	6244.08
54.80	14715.17	0.00	5615.10
54.90	15223.93	0.00	4952.84
55.00	15676.26	0.00	4257.68
55.10	16067.78	0.00	3530.34
55.20	16394.22	0.00	2771.83
55.30	16652.55	0.00	1983.48
55.40	16860.14	0.00	1166.99
55.50	17022.22	0.00	324.41
55.60	17136.10	0.00	-541.83
55.70	17198.98	0.00	-1428.94
55.80	17208.05	0.00	-2333.76
55.90	17160.49	0.00	-3252.78
56.00	17053.50	0.00	-4182.16
56.10	16884.36	0.00	-5117.73
56.20	16650.44	0.00	-6055.01
56.30	16349.29	0.00	-6989.29
56.40	15978.63	0.00	-7915.60
56.50	15536.44	0.00	-8828.80
56.60	15020.99	0.00	-9723.58
56.70	14430.90	0.00	-10594.53
56.80	13765.17	0.00	-11436.19
56.90	13023.26	0.00	-12243.07
57.00	12205.12	0.00	-13009.72
57.10	11311.22	0.00	-13730.76
57.20	10342.65	0.00	-14400.96
57.30	9301.09	0.00	-15015.26
57.40	8188.89	0.00	-15568.83
57.50	7009.08	0.00	-16057.09
57.60	5765.40	0.00	-16475.79
57.70	4462.32	0.00	-16821.02
57.80	3105.03	0.00	-17089.26
57.90	1699.43	0.00	-17277.41
58.00	252.15	0.00	-17382.81
58.10	-1229.51	0.00	-17403.26
58.20	-2737.59	0.00	-17337.08
58.30	-4263.53	0.00	-17183.07
58.40	-5798.22	0.00	-16940.57
58.50	-7332.08	0.00	-16609.43
58.60	-8855.10	0.00	-16190.07
58.70	-10356.96	0.00	-15683.39
58.80	-11827.11	0.00	-15090.88
58.90	-13254.86	0.00	-14414.51
59.00	-14629.50	0.00	-13656.79
59.10	-15940.42	0.00	-12820.72
59.20	-17177.19	0.00	-11909.80
59.30	-18329.68	0.00	-10927.98
59.40	-19388.22	0.00	-9879.66
59.50	-20343.65	0.00	-8769.68
59.60	-21187.47	0.00	-7603.27
59.70	-21911.91	0.00	-6386.01
59.80	-22510.07	0.00	-5123.84
59.90	-22975.98	0.00	-3823.01
60.00	-23304.65	0.00	-2490.03
60.10	-23500.88	0.00	-1131.67
60.20	-23606.99	0.00	245.11
60.30	-23628.00	0.00	1633.17
60.40	-23562.60	0.00	3025.25
60.50	-23409.50	0.00	4413.99
60.60	-23167.46	0.00	5791.98
60.70	-22835.31	0.00	7151.82
60.80	-22411.99	0.00	8486.12
60.90	-21896.58	0.00	9787.56
61.00	-21288.36	0.00	11048.97
61.10	-20586.86	0.00	12263.31
61.20	-19791.95	0.00	13423.76
61.30	-18903.84	0.00	14523.73
61.40	-17923.23	0.00	15556.92
61.50	-16851.30	0.00	16517.38
61.60	-15689.82	0.00	17399.50
61.70	-14441.19	0.00	18198.07
61.80	-13108.51	0.00	18908.33
61.90	-11695.60	0.00	19526.00
62.00	-10207.06	0.00	20047.28
62.10	-8648.29	0.00	20468.91
62.20	-7025.51	0.00	20788.17
62.30	-5345.76	0.00	21002.92
62.40	-3616.86	0.00	21111.61
62.50	-1847.44	0.00	21113.27
62.60	-46.85	0.00	21007.56
62.70	1774.87	0.00	20794.73
62.80	3607.07	0.00	20475.65
62.90	5438.56	0.00	20051.78
63.00	7257.73	0.00	19525.20
63.10	9052.63	0.00	18898.53
63.20	10811.10	0.00	18174.99
63.30	12520.87	0.00	17358.31
63.40	14169.75	0.00	16452.77
63.50	15745.69	0.00	15463.12
63.60	17236.94	0.00	14394.55
63.70	18632.23	0.00	13252.70
63.80	19920.82	0.00	12043.61
63.90	21092.69	0.00	10773.63
64.00	22138.63	0.00	9449.47
64.10	23050.38	0.00	8078.08
64.20	23820.68	0.00	6666.67
64.30	24443.39	0.00	5222.62
64.40	24913.59	0.00	3753.49
64.50	25227.57	0.00	2266.93
64.60	25382.94	0.00	770.66
64.70	25382.09	0.00	-727.56
64.80	25275.19	0.00	-2219.98
64.90	25078.87	0.00	-3698.89
65.00	24793.30	0.00	-5156.70
65.10	24418.60	0.00	-6585.91
65.20	23954.95	0.00	-7979.21
65.30	23402.55	0.00	-9329.48
65.40	22761.75	0.00	-10629.84
65.50	22033.01	0.00	-11873.68
65.60	21217.06	0.00	-13054.72
65.70	20314.89	0.00	-14166.98
65.80	19327.83	0.00	-15204.91
65.90	18257.67	0.00	-16163.32
66.00	17106.63	0.00	-17037.50
66.10	15877.49	0.00	-17823.17
66.20	14573.62	0.00	-18516.59
66.30	13199.03	0.00	-19114.52
66.40	11758.39	0.00	-19614.27
66.50	10257.06	0.00	-20013.71
66.60	8701.10	0.00	-20311.33
66.70	7097.27	0.00	-20506.19
66.80	5453.02	0.00	-20597.98
66.90	3776.42	0.00	-20587.00
67.00	2076.16	0.00	-20474.17
67.10	361.45	0.00	-20261.05
67.20	-1358.04	0.00	-19949.77
67.30	-3072.27	0.00	-19543.10
67.40	-4770.95	0.00	-19044.35
67.50	-6443.63	0.00	-18457.38
67.60	-8079.81	0.00	-17786.59
67.70	-9669.09	0.00	-17036.83
67.80	-11201.30	0.00	-16213.41
67.90	-12666.58	0.00	-15322.01
68.00	-14055.54	0.00	-14368.64
68.10	-15359.39	0.00	-13359.59
68.20	-16570.00	0.00	-12301.38
68.30	-17680.05	0.00	-11200.67
68.40	-18683.06	0.00	-10064.18
68.50	-19573.54	0.00	-8898.70
68.60	-20346.96	0.00	-7710.94
68.70	-20999.85	0.00	-6507.50
68.80	-21529.79	0.00	-5294.82
68.90	-21935.42	0.00	-4079.11
69.00	-22216.44	0.00	-2866.28
69.10	-22373.55	0.00	-1661.92
69.20	-22408.43	0.00	-471.24
69.30	-22323.69	0.00	700.98
69.40	-22151.27	0.00	1850.39
69.50	-21919.41	0.00	2973.09
69.60	-21630.67	0.00	4065.66
69.70	-21287.46	0.00	5125.18
69.80	-20891.95	0.00	6149.16
69.90	-20446.14	0.00	7135.58
70.00	-19951.77	0.00	8082.88
70.10	-19410.33	0.00	8989.85
70.20	-18823.08	0.00	9855.68
70.30	-18191.00	0.00	10679.86
70.40	-17514.84	0.00	11462.16
70.50	-16795.11	0.00	12202.56
70.60	-16032.07	0.00	12901.21
70.70	-15225.80	0.00	13558.34
70.80	-14376.17	0.00	14174.24
70.90	-13482.95	0.00	14749.17
71.00	-12545.75	0.00	15283.33
71.10	-11564.17	0.00	15776.79
71.20	-10537.76	0.00	16229.45
71.30	-9466.13	0.00	16641.01
71.40	-8349.03	0.00	17010.89
71.50	-7186.35	0.00	17338.26
71.60	-5978.25	0.00	17622.00
71.70	-4725.21	0.00	17860.68
71.80	-3428.11	0.00	18052.55
71.90	-2088.29	0.00	18195.60
72.00	-707.66	0.00	18287.52
72.10	711.30	0.00	18325.76
72.20	2165.38	0.00	18307.56
72.30	3650.68	0.00	18230.00
72.40	5162.50	0.00	18090.03
72.50	6695.34	0.00	17884.58
72.60	8242.85	0.00	17610.57
72.70	9797.82	0.00	17265.00
72.80	11352.23	0.00	16845.04
72.90	12897.22	0.00	16348.09
73.00	14423.17	0.00	15771.86
73.10	15919.72	0.00	15114.43
73.20	17375.91	0.00	14374.34
73.30	18780.23	0.00	13550.66
73.40	20120.76	0.00	12643.05
73.50	21385.28	0.00	11651.82
73.60	22561.45	0.00	10577.97
73.70	23636.96	0.00	9423.24
73.80	24599.71	0.00	8190.18
