Time(s)	Fx(N)	Fy(N)	Fz(N)
24.60	-124239.19	0.00	244816.01
24.70	-109146.22	0.00	248279.81
24.80	-93410.34	0.00	250763.77
24.90	-77079.84	0.00	252258.08
25.00	-60210.79	0.00	252756.83
25.10	-42866.97	0.00	252258.08
25.20	-25119.61	0.00	250763.77
25.30	-7047.15	0.00	248279.81
25.40	11265.28	0.00	244816.01
25.50	29726.38	0.00	240386.03
25.60	48239.33	0.00	235007.36
25.70	66702.58	0.00	228701.22
25.80	85010.68	0.00	221492.50
25.90	103055.20	0.00	213409.65
26.00	120725.76	0.00	204484.57
26.10	137911.06	0.00	194752.49
26.20	154499.98	0.00	184251.80
26.30	170382.70	0.00	173023.96
26.40	185451.83	0.00	161113.27
26.50	199603.55	0.00	148566.74
26.60	212738.72	0.00	135433.88
26.70	224763.93	0.00	121766.53
26.80	235592.54	0.00	107618.63
26.90	245145.67	0.00	93046.00
27.00	253353.02	0.00	78106.16
27.10	260153.70	0.00	62858.07
27.20	265496.93	0.00	47361.91
27.30	269342.58	0.00	31678.83
27.40	271661.65	0.00	15870.73
27.50	272436.64	0.00	0.00
27.60	272136.43	0.00	-15870.73
27.70	271234.21	0.00	-31678.83
27.80	269725.14	0.00	-47361.91
27.90	267601.37	0.00	-62858.07
28.00	264852.26	0.00	-78106.16
28.10	261464.69	0.00	-93046.00
28.20	257423.53	0.00	-107618.63
28.30	252712.16	0.00	-121766.53
28.40	247313.00	0.00	-135433.88
28.50	241208.19	0.00	-148566.74
28.60	234380.24	0.00	-161113.27
28.70	226812.82	0.00	-173023.96
28.80	218491.44	0.00	-184251.80
28.90	209404.23	0.00	-194752.49
29.00	199542.71	0.00	-204484.57
29.10	188902.50	0.00	-213409.65
29.20	177484.03	0.00	-221492.50
29.30	165293.18	0.00	-228701.22
29.40	152341.90	0.00	-235007.36
29.50	138648.73	0.00	-240386.03
29.60	124239.19	0.00	-244816.01
29.70	109146.22	0.00	-248279.81
29.80	93410.34	0.00	-250763.77
29.90	77079.84	0.00	-252258.08
30.00	60210.79	0.00	-252756.83
30.10	42866.97	0.00	-252258.08
30.20	25119.61	0.00	-250763.77
30.30	7047.15	0.00	-248279.81
30.40	-11265.28	0.00	-244816.01
30.50	-29726.38	0.00	-240386.03
30.60	-48239.33	0.00	-235007.36
30.70	-66702.58	0.00	-228701.22
30.80	-85010.68	0.00	-221492.50
30.90	-103055.20	0.00	-213409.65
31.00	-120725.76	0.00	-204484.57
31.10	-137911.06	0.00	-194752.49
31.20	-154499.98	0.00	-184251.80
31.30	-170382.70	0.00	-173023.96
31.40	-185451.83	0.00	-161113.27
31.50	-199603.55	0.00	-148566.74
31.60	-212738.72	0.00	-135433.88
31.70	-224763.93	0.00	-121766.53
31.80	-235592.54	0.00	-107618.63
31.90	-245145.67	0.00	-93046.00
32.00	-253353.02	0.00	-78106.16
32.10	-260153.70	0.00	-62858.07
32.20	-265496.93	0.00	-47361.91
32.30	-269342.58	0.00	-31678.83
32.40	-271661.65	0.00	-15870.73
32.50	-272436.64	0.00	0.00
32.60	-272136.43	0.00	15870.73
32.70	-271234.21	0.00	31678.83
32.80	-269725.14	0.00	47361.91
32.90	-267601.37	0.00	62858.07
33.00	-264852.26	0.00	78106.16
33.10	-261464.69	0.00	93046.00
33.20	-257423.53	0.00	107618.63
33.30	-252712.16	0.00	121766.53
33.40	-247313.00	0.00	135433.88
33.50	-241208.19	0.00	148566.74
33.60	-234380.24	0.00	161113.27
33.70	-226812.82	0.00	173023.96
33.80	-218491.44	0.00	184251.80
33.90	-209404.23	0.00	194752.49
34.00	-199542.71	0.00	204484.57
34.10	-188902.50	0.00	213409.65
34.20	-177484.03	0.00	221492.50
34.30	-165293.18	0.00	228701.22
34.40	-152341.90	0.00	235007.36
34.50	-138648.73	0.00	240386.03
34.60	-124239.19	0.00	244816.01
34.70	-109146.22	0.00	248279.81
34.80	-93410.34	0.00	250763.77
34.90	-77079.84	0.00	252258.08
35.00	-60210.79	0.00	252756.83
35.10	-42866.97	0.00	252258.08
35.20	-25119.61	0.00	250763.77
35.30	-7047.15	0.00	248279.81
35.40	11265.28	0.00	244816.01
35.50	29726.38	0.00	240386.03
35.60	48239.33	0.00	235007.36
35.70	66702.58	0.00	228701.22
35.80	85010.68	0.00	221492.50
35.90	103055.20	0.00	213409.65
36.00	120725.76	0.00	204484.57
36.10	137911.06	0.00	194752.49
36.20	154499.98	0.00	184251.80
36.30	170382.70	0.00	173023.96
36.40	185451.83	0.00	161113.27
36.50	199603.55	0.00	148566.74
36.60	212738.72	0.00	135433.88
36.70	224763.93	0.00	121766.53
36.80	235592.54	0.00	107618.63
36.90	245145.67	0.00	93046.00
37.00	253353.02	0.00	78106.16
37.10	260153.70	0.00	62858.07
37.20	265496.93	0.00	47361.91
37.30	269342.58	0.00	31678.83
37.40	271661.65	0.00	15870.73
37.50	272436.64	0.00	0.00
37.60	272136.43	0.00	-15870.73
37.70	271234.21	0.00	-31678.83
37.80	269725.14	0.00	-47361.91
37.90	267601.37	0.00	-62858.07
38.00	264852.26	0.00	-78106.16
38.10	261464.69	0.00	-93046.00
38.20	257423.53	0.00	-107618.63
38.30	252712.16	0.00	-121766.53
38.40	247313.00	0.00	-135433.88
38.50	241208.19	0.00	-148566.74
38.60	234380.24	0.00	-161113.27
38.70	226812.82	0.00	-173023.96
38.80	218491.44	0.00	-184251.80
38.90	209404.23	0.00	-194752.49
39.00	199542.71	0.00	-204484.57
39.10	188902.50	0.00	-213409.65
39.20	177484.03	0.00	-221492.50
39.30	165293.18	0.00	-228701.22
39.40	152341.90	0.00	-235007.36
39.50	138648.73	0.00	-240386.03
39.60	124239.19	0.00	-244816.01
39.70	109146.22	0.00	-248279.81
39.80	93410.34	0.00	-250763.77
39.90	77079.84	0.00	-252258.08
40.00	60210.79	0.00	-252756.83
40.10	42866.97	0.00	-252258.08
40.20	25119.61	0.00	-250763.77
40.30	7047.15	0.00	-248279.81
40.40	-11265.28	0.00	-244816.01
40.50	-29726.38	0.00	-240386.03
40.60	-48239.33	0.00	-235007.36
40.70	-66702.58	0.00	-228701.22
40.80	-85010.68	0.00	-221492.50
40.90	-103055.20	0.00	-213409.65
41.00	-120725.76	0.00	-204484.57
41.10	-137911.06	0.00	-194752.49
41.20	-154499.98	0.00	-184251.80
41.30	-170382.70	0.00	-173023.96
41.40	-185451.83	0.00	-161113.27
41.50	-199603.55	0.00	-148566.74
41.60	-212738.72	0.00	-135433.88
41.70	-224763.93	0.00	-121766.53
41.80	-235592.54	0.00	-107618.63
41.90	-245145.67	0.00	-93046.00
42.00	-253353.02	0.00	-78106.16
42.10	-260153.70	0.00	-62858.07
42.20	-265496.93	0.00	-47361.91
42.30	-269342.58	0.00	-31678.83
42.40	-271661.65	0.00	-15870.73
42.50	-272436.64	0.00	0.00
42.60	-272136.43	0.00	15870.73
42.70	-271234.21	0.00	31678.83
42.80	-269725.14	0.00	47361.91
42.90	-267601.37	0.00	62858.07
43.00	-264852.26	0.00	78106.16
43.10	-261464.69	0.00	93046.00
43.20	-257423.53	0.00	107618.63
43.30	-252712.16	0.00	121766.53
43.40	-247313.00	0.00	135433.88
43.50	-241208.19	0.00	148566.74
43.60	-234380.24	0.00	161113.27
43.70	-226812.82	0.00	173023.96
43.80	-218491.44	0.00	184251.80
43.90	-209404.23	0.00	194752.49
44.00	-199542.71	0.00	204484.57
44.10	-188902.50	0.00	213409.65
44.20	-177484.03	0.00	221492.50
44.30	-165293.18	0.00	228701.22
44.40	-152341.90	0.00	235007.36
44.50	-138648.73	0.00	240386.03
44.60	-124239.19	0.00	244816.01
44.70	-109146.22	0.00	248279.81
44.80	-93410.34	0.00	250763.77
44.90	-77079.84	0.00	252258.08
45.00	-60210.79	0.00	252756.83
45.10	-42866.97	0.00	252258.08
45.20	-25119.61	0.00	250763.77
45.30	-7047.15	0.00	248279.81
45.40	11265.28	0.00	244816.01
45.50	29726.38	0.00	240386.03
45.60	48239.33	0.00	235007.36
45.70	66702.58	0.00	228701.22
45.80	85010.68	0.00	221492.50
45.90	103055.20	0.00	213409.65
46.00	120725.76	0.00	204484.57
46.10	137911.06	0.00	194752.49
46.20	154499.98	0.00	184251.80
46.30	170382.70	0.00	173023.96
46.40	185451.83	0.00	161113.27
46.50	199603.55	0.00	148566.74
46.60	212738.72	0.00	135433.88
46.70	224763.93	0.00	121766.53
46.80	235592.54	0.00	107618.63
46.90	245145.67	0.00	93046.00
47.00	253353.02	0.00	78106.16
47.10	260153.70	0.00	62858.07
47.20	265496.93	0.00	47361.91
47.30	269342.58	0.00	31678.83
47.40	271661.65	0.00	15870.73
47.50	272436.64	0.00	0.00
47.60	272136.43	0.00	-15870.73
47.70	271234.21	0.00	-31678.83
47.80	269725.14	0.00	-47361.91
47.90	267601.37	0.00	-62858.07
48.00	264852.26	0.00	-78106.16
48.10	261464.69	0.00	-93046.00
48.20	257423.53	0.00	-107618.63
48.30	252712.16	0.00	-121766.53
48.40	247313.00	0.00	-135433.88
48.50	241208.19	0.00	-148566.74
48.60	234380.24	0.00	-161113.27
48.70	226812.82	0.00	-173023.96
48.80	218491.44	0.00	-184251.80
48.90	209404.23	0.00	-194752.49
49.00	199542.71	0.00	-204484.57
49.10	188902.50	0.00	-213409.65
49.20	177484.03	0.00	-221492.50
49.30	165293.18	0.00	-228701.22
49.40	152341.90	0.00	-235007.36
49.50	138648.73	0.00	-240386.03
49.60	124239.19	0.00	-244816.01
49.70	109146.22	0.00	-248279.81
49.80	93410.34	0.00	-250763.77
49.90	77079.84	0.00	-252258.08
50.00	60210.79	0.00	-252756.83
50.10	42866.97	0.00	-252258.08
50.20	25119.61	0.00	-250763.77
50.30	7047.15	0.00	-248279.81
50.40	-11265.28	0.00	-244816.01
50.50	-29726.38	0.00	-240386.03
50.60	-48239.33	0.00	-235007.36
50.70	-66702.58	0.00	-228701.22
50.80	-85010.68	0.00	-221492.50
50.90	-103055.20	0.00	-213409.65
51.00	-120725.76	0.00	-204484.57
51.10	-137911.06	0.00	-194752.49
51.20	-154499.98	0.00	-184251.80
51.30	-170382.70	0.00	-173023.96
51.40	-185451.83	0.00	-161113.27
51.50	-199603.55	0.00	-148566.74
51.60	-212738.72	0.00	-135433.88
51.70	-224763.93	0.00	-121766.53
51.80	-235592.54	0.00	-107618.63
51.90	-245145.67	0.00	-93046.00
52.00	-253353.02	0.00	-78106.16
52.10	-260153.70	0.00	-62858.07
52.20	-265496.93	0.00	-47361.91
52.30	-269342.58	0.00	-31678.83
52.40	-271661.65	0.00	-15870.73
52.50	-272436.64	0.00	0.00
52.60	-272136.43	0.00	15870.73
52.70	-271234.21	0.00	31678.83
52.80	-269725.14	0.00	47361.91
52.90	-267601.37	0.00	62858.07
53.00	-264852.26	0.00	78106.16
53.10	-261464.69	0.00	93046.00
53.20	-257423.53	0.00	107618.63
53.30	-252712.16	0.00	121766.53
53.40	-247313.00	0.00	135433.88
53.50	-241208.19	0.00	148566.74
53.60	-234380.24	0.00	161113.27
53.70	-226812.82	0.00	173023.96
53.80	-218491.44	0.00	184251.80
53.90	-209404.23	0.00	194752.49
54.00	-199542.71	0.00	204484.57
54.10	-188902.50	0.00	213409.65
54.20	-177484.03	0.00	221492.50
54.30	-165293.18	0.00	228701.22
54.40	-152341.90	0.00	235007.36
54.50	-138648.73	0.00	240386.03
54.60	-124239.19	0.00	244816.01
54.70	-109146.22	0.00	248279.81
54.80	-93410.34	0.00	250763.77
54.90	-77079.84	0.00	252258.08
55.00	-60210.79	0.00	252756.83
55.10	-42866.97	0.00	252258.08
55.20	-25119.61	0.00	250763.77
55.30	-7047.15	0.00	248279.81
55.40	11265.28	0.00	244816.01
55.50	29726.38	0.00	240386.03
55.60	48239.33	0.00	235007.36
55.70	66702.58	0.00	228701.22
55.80	85010.68	0.00	221492.50
55.90	103055.20	0.00	213409.65
56.00	120725.76	0.00	204484.57
56.10	137911.06	0.00	194752.49
56.20	154499.98	0.00	184251.80
56.30	170382.70	0.00	173023.96
56.40	185451.83	0.00	161113.27
56.50	199603.55	0.00	148566.74
56.60	212738.72	0.00	135433.88
56.70	224763.93	0.00	121766.53
56.80	235592.54	0.00	107618.63
56.90	245145.67	0.00	93046.00
57.00	253353.02	0.00	78106.16
57.10	260153.70	0.00	62858.07
57.20	265496.93	0.00	47361.91
57.30	269342.58	0.00	31678.83
57.40	271661.65	0.00	15870.73
57.50	272436.64	0.00	0.00
57.60	272136.43	0.00	-15870.73
57.70	271234.21	0.00	-31678.83
57.80	269725.14	0.00	-47361.91
57.90	267601.37	0.00	-62858.07
58.00	264852.26	0.00	-78106.16
58.10	261464.69	0.00	-93046.00
58.20	257423.53	0.00	-107618.63
58.30	252712.16	0.00	-121766.53
58.40	247313.00	0.00	-135433.88
58.50	241208.19	0.00	-148566.74
58.60	234380.24	0.00	-161113.27
58.70	226812.82	0.00	-173023.96
58.80	218491.44	0.00	-184251.80
58.90	209404.23	0.00	-194752.49
59.00	199542.71	0.00	-204484.57
59.10	188902.50	0.00	-213409.65
59.20	177484.03	0.00	-221492.50
59.30	165293.18	0.00	-228701.22
59.40	152341.90	0.00	-235007.36
59.50	138648.73	0.00	-240386.03
59.60	124239.19	0.00	-244816.01
59.70	109146.22	0.00	-248279.81
59.80	93410.34	0.00	-250763.77
59.90	77079.84	0.00	-252258.08
60.00	60210.79	0.00	-252756.83
60.10	42866.97	0.00	-252258.08
60.20	25119.61	0.00	-250763.77
60.30	7047.15	0.00	-248279.81
60.40	-11265.28	0.00	-244816.01
60.50	-29726.38	0.00	-240386.03
60.60	-48239.33	0.00	-235007.36
60.70	-66702.58	0.00	-228701.22
60.80	-85010.68	0.00	-221492.50
60.90	-103055.20	0.00	-213409.65
61.00	-120725.76	0.00	-204484.57
61.10	-137911.06	0.00	-194752.49
61.20	-154499.98	0.00	-184251.80
61.30	-170382.70	0.00	-173023.96
61.40	-185451.83	0.00	-161113.27
61.50	-199603.55	0.00	-148566.74
61.60	-212738.72	0.00	-135433.88
61.70	-224763.93	0.00	-121766.53
61.80	-235592.54	0.00	-107618.63
61.90	-245145.67	0.00	-93046.00
62.00	-253353.02	0.00	-78106.16
62.10	-260153.70	0.00	-62858.07
62.20	-265496.93	0.00	-47361.91
62.30	-269342.58	0.00	-31678.83
62.40	-271661.65	0.00	-15870.73
62.50	-272436.64	0.00	0.00
62.60	-272136.43	0.00	15870.73
62.70	-271234.21	0.00	31678.83
62.80	-269725.14	0.00	47361.91
62.90	-267601.37	0.00	62858.07
63.00	-264852.26	0.00	78106.16
63.10	-261464.69	0.00	93046.00
63.20	-257423.53	0.00	107618.63
63.30	-252712.16	0.00	121766.53
63.40	-247313.00	0.00	135433.88
63.50	-241208.19	0.00	148566.74
63.60	-234380.24	0.00	161113.27
63.70	-226812.82	0.00	173023.96
63.80	-218491.44	0.00	184251.80
63.90	-209404.23	0.00	194752.49
64.00	-199542.71	0.00	204484.57
64.10	-188902.50	0.00	213409.65
64.20	-177484.03	0.00	221492.50
64.30	-165293.18	0.00	228701.22
64.40	-152341.90	0.00	235007.36
64.50	-138648.73	0.00	240386.03
64.60	-124239.19	0.00	244816.01
64.70	-109146.22	0.00	248279.81
64.80	-93410.34	0.00	250763.77
64.90	-77079.84	0.00	252258.08
65.00	-60210.79	0.00	252756.83
65.10	-42866.97	0.00	252258.08
65.20	-25119.61	0.00	250763.77
65.30	-7047.15	0.00	248279.81
65.40	11265.28	0.00	244816.01
65.50	29726.38	0.00	240386.03
65.60	48239.33	0.00	235007.36
65.70	66702.58	0.00	228701.22
65.80	85010.68	0.00	221492.50
65.90	103055.20	0.00	213409.65
66.00	120725.76	0.00	204484.57
66.10	137911.06	0.00	194752.49
66.20	154499.98	0.00	184251.80
66.30	170382.70	0.00	173023.96
66.40	185451.83	0.00	161113.27
66.50	199603.55	0.00	148566.74
66.60	212738.72	0.00	135433.88
66.70	224763.93	0.00	121766.53
66.80	235592.54	0.00	107618.63
66.90	245145.67	0.00	93046.00
67.00	253353.02	0.00	78106.16
67.10	260153.70	0.00	62858.07
67.20	265496.93	0.00	47361.91
67.30	269342.58	0.00	31678.83
67.40	271661.65	0.00	15870.73
67.50	272436.64	0.00	0.00
67.60	272136.43	0.00	-15870.73
67.70	271234.21	0.00	-31678.83
67.80	269725.14	0.00	-47361.91
67.90	267601.37	0.00	-62858.07
68.00	264852.26	0.00	-78106.16
68.10	261464.69	0.00	-93046.00
68.20	257423.53	0.00	-107618.63
68.30	252712.16	0.00	-121766.53
68.40	247313.00	0.00	-135433.88
68.50	241208.19	0.00	-148566.74
68.60	234380.24	0.00	-161113.27
68.70	226812.82	0.00	-173023.96
68.80	218491.44	0.00	-184251.80
68.90	209404.23	0.00	-194752.49
69.00	199542.71	0.00	-204484.57
69.10	188902.50	0.00	-213409.65
69.20	177484.03	0.00	-221492.50
69.30	165293.18	0.00	-228701.22
69.40	152341.90	0.00	-235007.36
69.50	138648.73	0.00	-240386.03
69.60	124239.19	0.00	-244816.01
69.70	109146.22	0.00	-248279.81
69.80	93410.34	0.00	-250763.77
69.90	77079.84	0.00	-252258.08
70.00	60210.79	0.00	-252756.83
70.10	42866.97	0.00	-252258.08
70.20	25119.61	0.00	-250763.77
70.30	7047.15	0.00	-248279.81
70.40	-11265.28	0.00	-244816.01
70.50	-29726.38	0.00	-240386.03
70.60	-48239.33	0.00	-235007.36
70.70	-66702.58	0.00	-228701.22
70.80	-85010.68	0.00	-221492.50
70.90	-103055.20	0.00	-213409.65
71.00	-120725.76	0.00	-204484.57
71.10	-137911.06	0.00	-194752.49
71.20	-154499.98	0.00	-184251.80
71.30	-170382.70	0.00	-173023.96
71.40	-185451.83	0.00	-161113.27
71.50	-199603.55	0.00	-148566.74
71.60	-212738.72	0.00	-135433.88
71.70	-224763.93	0.00	-121766.53
71.80	-235592.54	0.00	-107618.63
71.90	-245145.67	0.00	-93046.00
72.00	-253353.02	0.00	-78106.16
72.10	-260153.70	0.00	-62858.07
72.20	-265496.93	0.00	-47361.91
72.30	-269342.58	0.00	-31678.83
72.40	-271661.65	0.00	-15870.73
72.50	-272436.64	0.00	0.00
72.60	-272136.43	0.00	15870.73
72.70	-271234.21	0.00	31678.83
72.80	-269725.14	0.00	47361.91
72.90	-267601.37	0.00	62858.07
73.00	-264852.26	0.00	78106.16
73.10	-261464.69	0.00	93046.00
73.20	-257423.53	0.00	107618.63
