Time(s)	Fx(N)	Fy(N)	Fz(N)
9.10	-77.40	0.00	-4834.12
9.20	-492.68	0.00	-4903.77
9.30	-917.30	0.00	-4956.48
9.40	-1349.93	0.00	-4991.11
9.50	-1789.04	0.00	-5006.46
9.60	-2232.91	0.00	-5001.40
9.70	-2679.61	0.00	-4974.83
9.80	-3127.02	0.00	-4925.72
9.90	-3572.85	0.00	-4853.13
10.00	-4014.63	0.00	-4756.24
10.10	-4449.72	0.00	-4634.37
10.20	-4875.36	0.00	-4487.02
10.30	-5288.69	0.00	-4313.83
10.40	-5686.75	0.00	-4114.68
10.50	-6066.55	0.00	-3889.60
10.60	-6425.05	0.00	-3638.90
10.70	-6759.27	0.00	-3363.08
10.80	-7066.27	0.00	-3062.87
10.90	-7343.19	0.00	-2739.24
11.00	-7587.33	0.00	-2393.38
11.10	-7796.17	0.00	-2026.69
11.20	-7971.32	0.00	-1640.80
11.30	-8113.67	0.00	-1237.52
11.40	-8221.67	0.00	-818.83
11.50	-8293.95	0.00	-386.89
11.60	-8329.32	0.00	56.00
11.70	-8326.74	0.00	507.45
11.80	-8285.42	0.00	964.95
11.90	-8204.72	0.00	1425.94
12.00	-8084.24	0.00	1887.82
12.10	-7923.78	0.00	2347.95
12.20	-7723.34	0.00	2803.73
12.30	-7483.17	0.00	3252.59
12.40	-7203.69	0.00	3691.99
12.50	-6885.55	0.00	4119.50
12.60	-6529.61	0.00	4532.78
12.70	-6136.91	0.00	4929.59
12.80	-5708.69	0.00	5307.83
12.90	-5246.39	0.00	5665.54
13.00	-4751.59	0.00	6000.90
13.10	-4226.08	0.00	6312.27
13.20	-3671.76	0.00	6598.14
13.30	-3090.70	0.00	6857.17
13.40	-2485.11	0.00	7088.17
13.50	-1857.31	0.00	7290.12
13.60	-1209.74	0.00	7462.12
13.70	-544.95	0.00	7603.41
13.80	134.42	0.00	7713.39
13.90	825.65	0.00	7791.53
14.00	1525.93	0.00	7837.43
14.10	2232.37	0.00	7850.78
14.20	2942.02	0.00	7831.35
14.30	3651.88	0.00	7778.99
14.40	4358.86	0.00	7693.58
14.50	5059.85	0.00	7575.10
14.60	5751.68	0.00	7423.55
14.70	6431.11	0.00	7238.97
14.80	7094.88	0.00	7021.46
14.90	7739.70	0.00	6771.14
15.00	8362.22	0.00	6488.20
15.10	8959.07	0.00	6172.86
15.20	9526.86	0.00	5825.41
15.30	10062.21	0.00	5446.19
15.40	10561.71	0.00	5035.64
15.50	11021.99	0.00	4594.29
15.60	11439.69	0.00	4122.78
15.70	11811.52	0.00	3621.88
15.80	12134.25	0.00	3092.51
15.90	12404.91	0.00	2535.75
16.00	12630.82	0.00	1952.87
16.10	12816.14	0.00	1345.33
16.20	12958.80	0.00	714.82
16.30	13056.68	0.00	63.27
16.40	13107.64	0.00	-607.16
16.50	13109.48	0.00	-1294.04
16.60	13060.00	0.00	-1994.67
16.70	12957.03	0.00	-2706.10
16.80	12798.45	0.00	-3425.09
16.90	12582.23	0.00	-4148.16
17.00	12306.47	0.00	-4871.56
17.10	11969.43	0.00	-5591.30
17.20	11569.60	0.00	-6303.16
17.30	11105.71	0.00	-7002.73
17.40	10576.85	0.00	-7685.43
17.50	9982.42	0.00	-8346.53
17.60	9322.29	0.00	-8981.21
17.70	8596.77	0.00	-9584.57
17.80	7806.68	0.00	-10151.69
17.90	6953.44	0.00	-10677.71
18.00	6039.04	0.00	-11157.80
18.10	5066.14	0.00	-11587.29
18.20	4038.04	0.00	-11961.69
18.30	2958.77	0.00	-12276.73
18.40	1833.04	0.00	-12528.44
18.50	666.28	0.00	-12713.18
18.60	-535.37	0.00	-12827.71
18.70	-1765.10	0.00	-12869.22
18.80	-3015.46	0.00	-12835.41
18.90	-4278.36	0.00	-12724.46
19.00	-5545.20	0.00	-12535.15
19.10	-6806.89	0.00	-12266.84
19.20	-8053.94	0.00	-11919.51
19.30	-9276.59	0.00	-11493.78
19.40	-10464.86	0.00	-10990.91
19.50	-11608.69	0.00	-10412.85
19.60	-12698.09	0.00	-9762.19
19.70	-13723.21	0.00	-9042.15
19.80	-14674.51	0.00	-8256.62
19.90	-15542.88	0.00	-7410.07
20.00	-16319.77	0.00	-6507.58
20.10	-16997.30	0.00	-5554.75
20.20	-17568.41	0.00	-4557.70
20.30	-18026.93	0.00	-3522.98
20.40	-18367.69	0.00	-2457.56
20.50	-18586.65	0.00	-1368.71
20.60	-18686.70	0.00	-264.02
20.70	-18694.23	0.00	848.77
20.80	-18612.17	0.00	1961.76
20.90	-18440.12	0.00	3067.00
21.00	-18178.13	0.00	4156.54
21.10	-17826.62	0.00	5222.56
21.20	-17386.49	0.00	6257.37
21.30	-16859.07	0.00	7253.54
21.40	-16246.18	0.00	8203.94
21.50	-15550.12	0.00	9101.81
21.60	-14773.74	0.00	9940.84
21.70	-13920.39	0.00	10715.21
21.80	-12993.98	0.00	11419.66
21.90	-11998.98	0.00	12049.52
22.00	-10940.41	0.00	12600.74
22.10	-9823.83	0.00	13069.97
22.20	-8655.33	0.00	13454.53
22.30	-7441.51	0.00	13752.48
22.40	-6189.45	0.00	13962.58
22.50	-4906.66	0.00	14084.34
22.60	-3601.01	0.00	14117.96
22.70	-2280.70	0.00	14064.39
22.80	-954.16	0.00	13925.24
22.90	369.98	0.00	13702.80
23.00	1683.06	0.00	13399.98
23.10	2976.39	0.00	13020.28
23.20	4241.38	0.00	12567.76
23.30	5469.64	0.00	12046.94
23.40	6653.07	0.00	11462.83
23.50	7783.93	0.00	10820.78
23.60	8854.95	0.00	10126.50
23.70	9859.41	0.00	9385.94
23.80	10791.19	0.00	8605.25
23.90	11644.86	0.00	7790.74
24.00	12415.72	0.00	6948.76
24.10	13099.84	0.00	6085.70
24.20	13694.13	0.00	5207.91
24.30	14196.29	0.00	4321.62
24.40	14604.89	0.00	3432.91
24.50	14919.31	0.00	2547.66
24.60	15139.77	0.00	1671.50
24.70	15267.26	0.00	809.78
24.80	15303.54	0.00	-32.49
24.90	15251.07	0.00	-850.64
25.00	15112.95	0.00	-1640.39
25.10	14892.90	0.00	-2397.84
25.20	14598.38	0.00	-3119.53
25.30	14250.86	0.00	-3802.39
25.40	13856.27	0.00	-4443.81
25.50	13417.95	0.00	-5041.58
25.60	12939.21	0.00	-5593.90
25.70	12423.36	0.00	-6099.41
25.80	11873.70	0.00	-6557.11
25.90	11293.47	0.00	-6966.39
26.00	10685.90	0.00	-7327.02
26.10	10054.15	0.00	-7639.06
26.20	9401.35	0.00	-7902.93
26.30	8730.55	0.00	-8119.28
26.40	8044.75	0.00	-8289.07
26.50	7346.91	0.00	-8413.47
26.60	6639.88	0.00	-8493.83
26.70	5926.49	0.00	-8531.72
26.80	5209.45	0.00	-8528.84
26.90	4491.44	0.00	-8487.00
27.00	3775.06	0.00	-8408.14
27.10	3062.81	0.00	-8294.27
27.20	2357.14	0.00	-8147.45
27.30	1660.42	0.00	-7969.79
27.40	974.93	0.00	-7763.43
27.50	302.88	0.00	-7530.52
27.60	-353.61	0.00	-7273.19
27.70	-992.50	0.00	-6993.58
27.80	-1611.84	0.00	-6693.80
27.90	-2209.78	0.00	-6375.93
28.00	-2784.55	0.00	-6042.03
28.10	-3334.48	0.00	-5694.10
28.20	-3858.03	0.00	-5334.13
28.30	-4353.74	0.00	-4964.05
28.40	-4820.27	0.00	-4585.74
28.50	-5256.41	0.00	-4201.07
28.60	-5661.07	0.00	-3811.84
28.70	-6033.31	0.00	-3419.82
28.80	-6372.29	0.00	-3026.74
28.90	-6677.36	0.00	-2634.29
29.00	-6947.99	0.00	-2244.11
29.10	-7183.81	0.00	-1857.80
29.20	-7384.62	0.00	-1476.94
29.30	-7550.38	0.00	-1103.04
29.40	-7681.23	0.00	-737.58
29.50	-7777.45	0.00	-381.97
29.60	-7839.51	0.00	-37.61
29.70	-7868.05	0.00	294.21
29.80	-7863.88	0.00	612.22
29.90	-7827.96	0.00	915.23
30.00	-7761.43	0.00	1202.13
30.10	-7665.58	0.00	1471.87
30.20	-7541.83	0.00	1723.51
30.30	-7391.76	0.00	1956.18
30.40	-7217.07	0.00	2169.11
30.50	-7019.61	0.00	2361.66
30.60	-6804.50	0.00	2533.25
30.70	-6575.31	0.00	2683.47
30.80	-6333.61	0.00	2812.01
30.90	-6081.01	0.00	2918.68
31.00	-5819.14	0.00	3003.44
31.10	-5549.69	0.00	3066.38
31.20	-5274.35	0.00	3107.74
31.30	-4994.83	0.00	3127.87
31.40	-4712.84	0.00	3127.32
31.50	-4430.10	0.00	3106.74
31.60	-4148.29	0.00	3066.94
31.70	-3869.08	0.00	3008.89
31.80	-3594.08	0.00	2933.69
31.90	-3324.86	0.00	2842.57
32.00	-3062.92	0.00	2736.91
32.10	-2809.69	0.00	2618.20
32.20	-2566.46	0.00	2488.08
32.30	-2334.46	0.00	2348.26
32.40	-2114.77	0.00	2200.59
32.50	-1908.34	0.00	2046.99
32.60	-1715.95	0.00	1889.45
32.70	-1538.24	0.00	1730.06
32.80	-1375.66	0.00	1570.91
32.90	-1228.48	0.00	1414.15
33.00	-1096.77	0.00	1261.94
33.10	-980.39	0.00	1116.43
33.20	-879.01	0.00	979.74
33.30	-792.08	0.00	853.95
33.40	-718.82	0.00	741.08
33.50	-658.26	0.00	643.03
33.60	-609.21	0.00	561.61
33.70	-570.26	0.00	498.50
33.80	-539.83	0.00	455.18
33.90	-516.14	0.00	433.00
34.00	-497.24	0.00	433.06
34.10	-481.02	0.00	456.27
34.20	-465.25	0.00	503.27
34.30	-447.55	0.00	574.44
34.40	-425.49	0.00	669.90
34.50	-396.56	0.00	789.46
34.60	-358.19	0.00	932.62
34.70	-307.86	0.00	1098.56
34.80	-243.02	0.00	1286.18
34.90	-161.22	0.00	1494.00
35.00	-60.10	0.00	1720.26
35.10	62.57	0.00	1962.86
35.20	208.85	0.00	2219.41
35.30	380.58	0.00	2487.22
35.40	579.37	0.00	2763.31
35.50	806.55	0.00	3044.46
35.60	1063.10	0.00	3327.21
35.70	1349.69	0.00	3607.90
35.80	1666.59	0.00	3882.69
35.90	2013.65	0.00	4147.62
36.00	2390.31	0.00	4398.65
36.10	2795.53	0.00	4631.65
36.20	3227.81	0.00	4842.51
36.30	3685.16	0.00	5027.16
36.40	4165.11	0.00	5181.61
36.50	4664.68	0.00	5302.01
36.60	5180.43	0.00	5384.70
36.70	5708.44	0.00	5426.25
36.80	6244.34	0.00	5423.52
36.90	6783.34	0.00	5373.70
37.00	7320.29	0.00	5274.34
37.10	7849.67	0.00	5123.43
37.20	8365.70	0.00	4919.40
37.30	8862.37	0.00	4661.18
37.40	9333.51	0.00	4348.20
37.50	9773.64	0.00	3980.45
37.60	10184.37	0.00	3558.48
37.70	10562.57	0.00	3083.42
37.80	10903.34	0.00	2556.98
37.90	11201.85	0.00	1981.45
38.00	11453.35	0.00	1359.70
38.10	11653.27	0.00	695.18
38.20	11797.21	0.00	-8.12
38.30	11880.99	0.00	-745.69
38.40	11900.70	0.00	-1512.52
38.50	11852.75	0.00	-2303.15
38.60	11733.91	0.00	-3111.71
38.70	11541.33	0.00	-3931.98
38.80	11272.61	0.00	-4757.40
38.90	10925.85	0.00	-5581.20
39.00	10499.68	0.00	-6396.40
39.10	9993.29	0.00	-7195.90
39.20	9406.52	0.00	-7972.55
39.30	8739.86	0.00	-8719.23
39.40	7994.50	0.00	-9428.88
39.50	7172.36	0.00	-10094.62
39.60	6276.14	0.00	-10709.78
39.70	5309.32	0.00	-11267.99
39.80	4276.17	0.00	-11763.24
39.90	3181.78	0.00	-12189.96
40.00	2032.06	0.00	-12543.05
40.10	833.68	0.00	-12817.95
40.20	-405.90	0.00	-13010.69
40.30	-1678.51	0.00	-13117.96
40.40	-2975.29	0.00	-13137.09
40.50	-4286.78	0.00	-13066.14
40.60	-5602.98	0.00	-12903.89
40.70	-6913.45	0.00	-12649.89
40.80	-8207.40	0.00	-12304.45
40.90	-9473.81	0.00	-11868.63
41.00	-10701.55	0.00	-11344.26
41.10	-11879.50	0.00	-10733.95
41.20	-12996.72	0.00	-10041.02
41.30	-14042.51	0.00	-9269.50
41.40	-15006.64	0.00	-8424.12
41.50	-15879.41	0.00	-7510.23
41.60	-16651.82	0.00	-6533.80
41.70	-17315.70	0.00	-5501.32
41.80	-17863.81	0.00	-4419.79
41.90	-18289.94	0.00	-3296.65
42.00	-18589.01	0.00	-2139.70
42.10	-18758.62	0.00	-957.06
42.20	-18822.83	0.00	242.93
42.30	-18790.18	0.00	1451.74
42.40	-18659.87	0.00	2660.77
42.50	-18431.48	0.00	3861.38
42.60	-18104.98	0.00	5044.95
42.70	-17680.77	0.00	6203.03
42.80	-17159.68	0.00	7327.30
42.90	-16543.04	0.00	8409.73
43.00	-15832.65	0.00	9442.59
43.10	-15030.83	0.00	10418.53
43.20	-14140.47	0.00	11330.62
43.30	-13165.04	0.00	12172.44
43.40	-12108.63	0.00	12938.07
43.50	-10975.94	0.00	13622.21
43.60	-9772.34	0.00	14220.14
43.70	-8503.81	0.00	14727.80
43.80	-7177.04	0.00	15141.80
43.90	-5799.30	0.00	15459.47
44.00	-4378.52	0.00	15678.81
44.10	-2923.19	0.00	15798.57
44.20	-1442.34	0.00	15818.22
44.30	54.52	0.00	15737.95
44.40	1557.47	0.00	15558.65
44.50	3056.27	0.00	15281.94
44.60	4540.44	0.00	14910.08
44.70	5999.34	0.00	14446.04
44.80	7422.34	0.00	13893.37
44.90	8798.84	0.00	13256.24
45.00	10118.49	0.00	12539.38
45.10	11371.20	0.00	11748.02
45.20	12547.36	0.00	10887.88
45.30	13637.87	0.00	9965.10
45.40	14634.29	0.00	8986.18
45.50	15528.96	0.00	7957.97
45.60	16315.06	0.00	6887.56
45.70	16986.69	0.00	5782.26
45.80	17538.99	0.00	4649.56
45.90	17968.14	0.00	3497.01
46.00	18271.45	0.00	2332.23
46.10	18447.34	0.00	1162.82
46.20	18495.41	0.00	-3.68
46.30	18416.40	0.00	-1159.86
46.40	18231.29	0.00	-2298.48
46.50	17959.10	0.00	-3412.53
46.60	17601.78	0.00	-4495.24
46.70	17161.51	0.00	-5540.18
46.80	16640.76	0.00	-6541.28
46.90	16042.24	0.00	-7492.83
47.00	15368.92	0.00	-8389.58
47.10	14624.10	0.00	-9226.71
47.20	13811.35	0.00	-9999.89
47.30	12934.57	0.00	-10705.30
47.40	11997.96	0.00	-11339.63
47.50	11006.06	0.00	-11900.12
47.60	9963.76	0.00	-12384.53
47.70	8876.25	0.00	-12791.18
47.80	7749.05	0.00	-13118.94
47.90	6587.99	0.00	-13367.23
48.00	5399.18	0.00	-13535.97
48.10	4189.01	0.00	-13625.65
48.20	2964.06	0.00	-13637.23
48.30	1731.13	0.00	-13572.17
48.40	497.16	0.00	-13432.41
48.50	-730.84	0.00	-13220.29
48.60	-1945.81	0.00	-12938.60
48.70	-3140.70	0.00	-12590.48
48.80	-4308.54	0.00	-12179.42
48.90	-5442.53	0.00	-11709.23
49.00	-6536.04	0.00	-11183.98
49.10	-7582.73	0.00	-10607.98
49.20	-8576.57	0.00	-9985.72
49.30	-9511.94	0.00	-9321.88
49.40	-10383.61	0.00	-8621.22
49.50	-11186.89	0.00	-7888.59
49.60	-11917.58	0.00	-7128.89
49.70	-12572.05	0.00	-6347.02
49.80	-13147.27	0.00	-5547.83
49.90	-13640.81	0.00	-4736.11
50.00	-14050.88	0.00	-3916.56
50.10	-14376.33	0.00	-3093.74
50.20	-14616.61	0.00	-2272.03
50.30	-14771.82	0.00	-1455.67
50.40	-14842.66	0.00	-648.65
50.50	-14830.40	0.00	145.24
50.60	-14737.63	0.00	922.48
50.70	-14582.67	0.00	1679.79
50.80	-14374.07	0.00	2414.15
50.90	-14113.84	0.00	3122.85
51.00	-13804.00	0.00	3803.43
51.10	-13446.62	0.00	4453.73
51.20	-13043.77	0.00	5071.87
51.30	-12597.53	0.00	5656.22
51.40	-12109.98	0.00	6205.46
51.50	-11583.21	0.00	6718.50
51.60	-11019.31	0.00	7194.51
51.70	-10420.37	0.00	7632.89
51.80	-9788.50	0.00	8033.25
51.90	-9125.80	0.00	8395.42
52.00	-8434.38	0.00	8719.39
52.10	-7716.37	0.00	9005.33
52.20	-6973.93	0.00	9253.54
52.30	-6209.21	0.00	9464.45
52.40	-5424.42	0.00	9638.59
52.50	-4621.77	0.00	9776.56
52.60	-3803.53	0.00	9879.05
52.70	-2972.00	0.00	9946.76
52.80	-2129.52	0.00	9980.46
52.90	-1278.48	0.00	9980.88
53.00	-421.34	0.00	9948.80
53.10	439.39	0.00	9884.95
53.20	1301.15	0.00	9790.05
53.30	2161.28	0.00	9664.79
53.40	3017.09	0.00	9509.81
53.50	3865.78	0.00	9325.73
53.60	4704.51	0.00	9113.10
53.70	5530.34	0.00	8872.46
53.80	6340.27	0.00	8604.28
53.90	7131.25	0.00	8309.03
54.00	7900.13	0.00	7987.15
54.10	8643.74	0.00	7639.04
54.20	9358.86	0.00	7265.12
54.30	10042.21	0.00	6865.81
54.40	10690.52	0.00	6441.58
54.50	11300.51	0.00	5992.88
54.60	11868.92	0.00	5520.28
54.70	12392.52	0.00	5024.36
54.80	12868.14	0.00	4505.82
54.90	13292.71	0.00	3965.45
55.00	13663.27	0.00	3404.14
55.10	13977.00	0.00	2822.93
55.20	14231.26	0.00	2222.98
55.30	14423.62	0.00	1605.62
55.40	14561.02	0.00	972.31
55.50	14655.22	0.00	324.71
55.60	14704.92	0.00	-335.36
55.70	14708.72	0.00	-1005.91
55.80	14665.16	0.00	-1684.77
55.90	14572.80	0.00	-2369.59
56.00	14430.23	0.00	-3057.85
56.10	14236.07	0.00	-3746.88
56.20	13989.01	0.00	-4433.84
56.30	13687.83	0.00	-5115.75
56.40	13331.47	0.00	-5789.52
56.50	12918.98	0.00	-6451.92
56.60	12449.63	0.00	-7099.65
56.70	11922.91	0.00	-7729.33
56.80	11338.56	0.00	-8337.53
56.90	10696.61	0.00	-8920.80
57.00	9997.43	0.00	-9475.70
57.10	9241.73	0.00	-9998.79
57.20	8430.62	0.00	-10486.71
57.30	7565.61	0.00	-10936.16
57.40	6648.66	0.00	-11343.96
57.50	5682.19	0.00	-11707.07
57.60	4669.10	0.00	-12022.59
57.70	3612.76	0.00	-12287.85
57.80	2517.07	0.00	-12500.34
57.90	1386.39	0.00	-12657.84
58.00	225.58	0.00	-12758.34
58.10	-960.00	0.00	-12800.16
58.20	-2164.57	0.00	-12781.87
58.30	-3381.90	0.00	-12702.38
58.40	-4605.38	0.00	-12560.95
58.50	-5828.05	0.00	-12357.14
58.60	-7042.62	0.00	-12090.89
58.70	-8241.59	0.00	-11762.48
58.80	-9417.24	0.00	-11372.58
58.90	-10561.77	0.00	-10922.20
59.00	-11667.29	0.00	-10412.72
59.10	-12725.96	0.00	-9845.89
59.20	-13730.04	0.00	-9223.80
59.30	-14671.96	0.00	-8548.91
59.40	-15544.43	0.00	-7824.00
59.50	-16340.50	0.00	-7052.17
59.60	-17053.63	0.00	-6236.83
59.70	-17677.77	0.00	-5381.71
59.80	-18207.46	0.00	-4490.77
59.90	-18637.86	0.00	-3568.24
60.00	-18964.80	0.00	-2618.59
60.10	-19184.88	0.00	-1646.48
60.20	-19310.47	0.00	-656.74
60.30	-19364.63	0.00	345.64
60.40	-19346.67	0.00	1355.54
60.50	-19255.64	0.00	2367.75
60.60	-19090.69	0.00	3376.99
60.70	-18851.08	0.00	4377.98
60.80	-18536.23	0.00	5365.38
60.90	-18145.70	0.00	6333.93
61.00	-17679.25	0.00	7278.40
61.10	-17136.84	0.00	8193.65
61.20	-16518.70	0.00	9074.67
61.30	-15825.35	0.00	9916.60
61.40	-15057.62	0.00	10714.74
61.50	-14216.73	0.00	11464.63
61.60	-13304.28	0.00	12162.01
61.70	-12322.32	0.00	12802.90
61.80	-11273.35	0.00	13383.61
61.90	-10160.41	0.00	13900.75
62.00	-8987.02	0.00	14351.25
62.10	-7757.28	0.00	14732.41
62.20	-6475.82	0.00	15041.88
62.30	-5147.83	0.00	15277.71
62.40	-3779.07	0.00	15438.32
62.50	-2375.84	0.00	15522.55
62.60	-944.94	0.00	15529.66
62.70	506.33	0.00	15459.33
62.80	1970.20	0.00	15311.64
62.90	3438.52	0.00	15087.12
63.00	4902.78	0.00	14786.71
63.10	6354.22	0.00	14411.78
63.20	7783.85	0.00	13964.07
63.30	9182.55	0.00	13445.78
63.40	10541.17	0.00	12859.45
63.50	11850.60	0.00	12208.02
63.60	13101.86	0.00	11494.77
63.70	14286.23	0.00	10723.33
63.80	15395.26	0.00	9897.64
63.90	16420.97	0.00	9021.95
64.00	17355.85	0.00	8100.77
64.10	18192.99	0.00	7138.84
64.20	18926.14	0.00	6141.14
64.30	19549.80	0.00	5112.84
64.40	20059.26	0.00	4059.25
64.50	20450.69	0.00	2985.83
64.60	20721.14	0.00	1898.13
64.70	20868.61	0.00	801.76
64.80	20892.54	0.00	-297.63
64.90	20821.97	0.00	-1394.37
65.00	20674.46	0.00	-2482.84
65.10	20450.27	0.00	-3557.46
65.20	20149.74	0.00	-4612.76
65.30	19773.33	0.00	-5643.38
65.40	19321.62	0.00	-6644.11
65.50	18795.31	0.00	-7609.92
65.60	18195.30	0.00	-8535.98
65.70	17522.69	0.00	-9417.72
65.80	16778.83	0.00	-10250.80
65.90	15965.33	0.00	-11031.18
66.00	15084.11	0.00	-11755.11
66.10	14137.45	0.00	-12419.19
66.20	13127.98	0.00	-13020.35
66.30	12058.74	0.00	-13555.86
66.40	10933.20	0.00	-14023.41
66.50	9755.26	0.00	-14421.04
66.60	8529.24	0.00	-14747.20
66.70	7259.97	0.00	-15000.75
66.80	5952.66	0.00	-15180.94
66.90	4613.01	0.00	-15287.45
67.00	3247.09	0.00	-15320.35
67.10	1861.39	0.00	-15280.12
67.20	462.71	0.00	-15167.64
67.30	-941.81	0.00	-14984.18
67.40	-2344.81	0.00	-14731.38
67.50	-3738.71	0.00	-14411.23
67.60	-5115.82	0.00	-14026.09
67.70	-6468.38	0.00	-13578.60
67.80	-7788.65	0.00	-13071.73
67.90	-9068.95	0.00	-12508.72
68.00	-10301.78	0.00	-11893.04
68.10	-11479.87	0.00	-11228.38
68.20	-12596.24	0.00	-10518.63
68.30	-13644.31	0.00	-9767.83
68.40	-14617.92	0.00	-8980.14
68.50	-15511.41	0.00	-8159.80
68.60	-16319.69	0.00	-7311.14
68.70	-17038.27	0.00	-6438.49
68.80	-17663.29	0.00	-5546.18
68.90	-18191.58	0.00	-4638.50
69.00	-18620.64	0.00	-3719.70
69.10	-18948.71	0.00	-2793.90
69.20	-19174.71	0.00	-1865.15
69.30	-19298.28	0.00	-937.32
69.40	-19319.77	0.00	-14.16
69.50	-19251.81	0.00	900.79
69.60	-19122.96	0.00	1804.15
69.70	-18935.44	0.00	2692.75
69.80	-18690.29	0.00	3563.63
69.90	-18388.51	0.00	4414.01
70.00	-18030.99	0.00	5241.34
70.10	-17618.61	0.00	6043.28
70.20	-17152.14	0.00	6817.67
70.30	-16632.35	0.00	7562.55
70.40	-16059.93	0.00	8276.13
70.50	-15435.58	0.00	8956.78
70.60	-14759.98	0.00	9603.04
70.70	-14033.83	0.00	10213.56
70.80	-13257.89	0.00	10787.11
70.90	-12432.95	0.00	11322.56
71.00	-11559.92	0.00	11818.83
71.10	-10639.83	0.00	12274.94
71.20	-9673.86	0.00	12689.91
71.30	-8663.37	0.00	13062.82
71.40	-7609.93	0.00	13392.73
71.50	-6515.39	0.00	13678.72
71.60	-5381.82	0.00	13919.86
71.70	-4211.66	0.00	14115.17
71.80	-3007.64	0.00	14263.70
71.90	-1772.87	0.00	14364.44
72.00	-510.84	0.00	14416.39
72.10	774.56	0.00	14418.53
72.20	2079.00	0.00	14369.82
72.30	3397.75	0.00	14269.27
72.40	4725.63	0.00	14115.91
72.50	6057.03	0.00	13908.80
72.60	7385.92	0.00	13647.11
72.70	8705.85	0.00	13330.08
72.80	10010.02	0.00	12957.09
72.90	11291.23	0.00	12527.68
73.00	12542.01	0.00	12041.56
73.10	13754.61	0.00	11498.67
73.20	14921.07	0.00	10899.18
73.30	16033.32	0.00	10243.53
73.40	17083.18	0.00	9532.49
73.50	18062.52	0.00	8767.13
73.60	18963.30	0.00	7948.88
73.70	19777.65	0.00	7079.53
73.80	20498.00	0.00	6161.28
73.90	21117.17	0.00	5196.71
74.00	21628.45	0.00	4188.82
