Time(s)	Fx(N)	Fy(N)	Fz(N)
26.30	1789.63	0.00	-127.77
26.40	1721.20	0.00	-134.75
26.50	1648.04	0.00	-140.90
26.60	1570.39	0.00	-146.21
26.70	1488.52	0.00	-150.67
26.80	1402.69	0.00	-154.30
26.90	1313.21	0.00	-157.08
27.00	1220.36	0.00	-159.04
27.10	1124.48	0.00	-160.19
27.20	1025.90	0.00	-160.55
27.30	924.97	0.00	-160.14
27.40	822.05	0.00	-158.99
27.50	717.53	0.00	-157.12
27.60	611.78	0.00	-154.58
27.70	505.23	0.00	-151.40
27.80	398.27	0.00	-147.61
27.90	291.32	0.00	-143.26
28.00	184.80	0.00	-138.38
28.10	79.13	0.00	-133.03
28.20	-25.26	0.00	-127.25
28.30	-127.97	0.00	-121.07
28.40	-228.59	0.00	-114.56
28.50	-326.73	0.00	-107.74
28.60	-421.99	0.00	-100.68
28.70	-514.02	0.00	-93.41
28.80	-602.47	0.00	-85.98
28.90	-687.02	0.00	-78.44
29.00	-767.36	0.00	-70.83
29.10	-843.23	0.00	-63.19
29.20	-914.38	0.00	-55.56
29.30	-980.59	0.00	-47.99
29.40	-1041.68	0.00	-40.50
29.50	-1097.50	0.00	-33.14
29.60	-1147.93	0.00	-25.95
29.70	-1192.89	0.00	-18.94
29.80	-1232.32	0.00	-12.16
29.90	-1266.21	0.00	-5.62
30.00	-1294.56	0.00	0.64
30.10	-1317.42	0.00	6.61
30.20	-1334.86	0.00	12.25
30.30	-1346.99	0.00	17.57
30.40	-1353.93	0.00	22.54
30.50	-1355.83	0.00	27.14
30.60	-1352.87	0.00	31.38
30.70	-1345.24	0.00	35.24
30.80	-1333.15	0.00	38.72
30.90	-1316.83	0.00	41.82
31.00	-1296.68	0.00	44.54
31.10	-1274.20	0.00	46.89
31.20	-1249.85	0.00	48.87
31.30	-1223.77	0.00	50.49
31.40	-1196.13	0.00	51.76
31.50	-1167.06	0.00	52.69
31.60	-1136.69	0.00	53.32
31.70	-1105.14	0.00	53.64
31.80	-1072.53	0.00	53.68
31.90	-1038.97	0.00	53.47
32.00	-1004.54	0.00	53.02
32.10	-969.34	0.00	52.36
32.20	-933.44	0.00	51.53
32.30	-896.90	0.00	50.53
32.40	-859.78	0.00	49.42
32.50	-822.13	0.00	48.20
32.60	-783.97	0.00	46.92
32.70	-745.34	0.00	45.59
32.80	-706.24	0.00	44.26
32.90	-666.69	0.00	42.95
33.00	-626.66	0.00	41.68
33.10	-586.16	0.00	40.49
33.20	-545.15	0.00	39.40
33.30	-503.60	0.00	38.43
33.40	-461.48	0.00	37.60
33.50	-418.74	0.00	36.95
33.60	-375.34	0.00	36.48
33.70	-331.21	0.00	36.22
33.80	-286.30	0.00	36.16
33.90	-240.56	0.00	36.34
34.00	-193.93	0.00	36.75
34.10	-146.35	0.00	37.39
34.20	-97.77	0.00	38.27
34.30	-48.16	0.00	39.39
34.40	2.54	0.00	40.74
34.50	54.35	0.00	42.31
34.60	107.29	0.00	44.08
34.70	161.37	0.00	46.05
34.80	216.57	0.00	48.18
34.90	272.87	0.00	50.46
35.00	330.22	0.00	52.86
35.10	388.57	0.00	55.35
35.20	447.82	0.00	57.89
35.30	507.87	0.00	60.45
35.40	568.59	0.00	62.99
35.50	629.81	0.00	65.48
35.60	691.37	0.00	67.87
35.70	753.05	0.00	70.11
35.80	814.62	0.00	72.17
35.90	875.82	0.00	73.99
36.00	936.37	0.00	75.54
36.10	995.95	0.00	76.78
36.20	1054.26	0.00	77.64
36.30	1110.92	0.00	78.10
36.40	1165.58	0.00	78.12
36.50	1217.84	0.00	77.65
36.60	1267.32	0.00	76.67
36.70	1313.61	0.00	75.13
36.80	1356.28	0.00	73.01
36.90	1394.93	0.00	70.30
37.00	1429.15	0.00	66.96
37.10	1458.53	0.00	62.98
37.20	1483.93	0.00	58.36
37.30	1506.01	0.00	53.09
37.40	1524.46	0.00	47.17
37.50	1539.03	0.00	40.61
37.60	1549.42	0.00	33.43
37.70	1555.34	0.00	25.64
37.80	1556.52	0.00	17.27
37.90	1552.67	0.00	8.36
38.00	1543.52	0.00	-1.06
38.10	1528.80	0.00	-10.93
38.20	1508.27	0.00	-21.22
38.30	1481.68	0.00	-31.86
38.40	1448.82	0.00	-42.79
38.50	1409.49	0.00	-53.94
38.60	1363.51	0.00	-65.25
38.70	1310.75	0.00	-76.63
38.80	1251.09	0.00	-88.01
38.90	1184.48	0.00	-99.31
39.00	1110.88	0.00	-110.44
39.10	1030.32	0.00	-121.32
39.20	942.87	0.00	-131.86
39.30	848.66	0.00	-141.98
39.40	747.87	0.00	-151.59
39.50	640.75	0.00	-160.60
39.60	527.62	0.00	-168.93
39.70	408.85	0.00	-176.52
39.80	284.88	0.00	-183.27
39.90	156.23	0.00	-189.11
40.00	23.48	0.00	-193.99
40.10	-112.72	0.00	-197.84
40.20	-251.68	0.00	-200.60
40.30	-392.60	0.00	-202.24
40.40	-534.68	0.00	-202.70
40.50	-677.02	0.00	-201.96
40.60	-818.71	0.00	-199.99
40.70	-958.80	0.00	-196.77
40.80	-1096.28	0.00	-192.31
40.90	-1230.16	0.00	-186.60
41.00	-1359.42	0.00	-179.66
41.10	-1483.04	0.00	-171.51
41.20	-1600.01	0.00	-162.17
41.30	-1709.37	0.00	-151.69
41.40	-1810.15	0.00	-140.12
41.50	-1901.47	0.00	-127.51
41.60	-1982.48	0.00	-113.93
41.70	-2052.41	0.00	-99.46
41.80	-2110.55	0.00	-84.17
41.90	-2156.31	0.00	-68.16
42.00	-2189.16	0.00	-51.52
42.10	-2208.71	0.00	-34.35
42.20	-2216.22	0.00	-16.75
42.30	-2214.84	0.00	1.16
42.40	-2204.55	0.00	19.27
42.50	-2185.24	0.00	37.46
42.60	-2156.80	0.00	55.62
42.70	-2119.17	0.00	73.64
42.80	-2072.29	0.00	91.38
42.90	-2016.13	0.00	108.74
43.00	-1950.71	0.00	125.59
43.10	-1876.08	0.00	141.83
43.20	-1792.31	0.00	157.35
43.30	-1699.54	0.00	172.04
43.40	-1597.96	0.00	185.80
43.50	-1487.81	0.00	198.53
43.60	-1369.39	0.00	210.16
43.70	-1243.06	0.00	220.60
43.80	-1109.26	0.00	229.78
43.90	-968.49	0.00	237.64
44.00	-821.34	0.00	244.11
44.10	-668.45	0.00	249.17
44.20	-510.55	0.00	252.76
44.30	-348.42	0.00	254.87
44.40	-182.93	0.00	255.47
44.50	-15.01	0.00	254.57
44.60	154.37	0.00	252.17
44.70	324.18	0.00	248.27
44.80	493.33	0.00	242.92
44.90	660.73	0.00	236.13
45.00	825.24	0.00	227.96
45.10	985.73	0.00	218.45
45.20	1141.04	0.00	207.67
45.30	1290.05	0.00	195.69
45.40	1431.65	0.00	182.58
45.50	1564.78	0.00	168.43
45.60	1688.42	0.00	153.32
45.70	1801.61	0.00	137.36
45.80	1903.47	0.00	120.65
45.90	1993.20	0.00	103.28
46.00	2070.11	0.00	85.38
46.10	2133.58	0.00	67.05
46.20	2183.12	0.00	48.40
46.30	2218.38	0.00	29.55
46.40	2239.08	0.00	10.62
46.50	2245.12	0.00	-8.29
46.60	2236.86	0.00	-27.05
46.70	2218.20	0.00	-45.56
46.80	2190.15	0.00	-63.71
46.90	2152.80	0.00	-81.39
47.00	2106.26	0.00	-98.51
47.10	2050.65	0.00	-114.96
47.20	1986.12	0.00	-130.66
47.30	1912.85	0.00	-145.52
47.40	1831.01	0.00	-159.46
47.50	1740.86	0.00	-172.41
47.60	1642.64	0.00	-184.30
47.70	1536.65	0.00	-195.08
47.80	1423.25	0.00	-204.70
47.90	1302.82	0.00	-213.11
48.00	1175.79	0.00	-220.29
48.10	1042.66	0.00	-226.20
48.20	903.95	0.00	-230.82
48.30	760.27	0.00	-234.16
48.40	612.25	0.00	-236.19
48.50	460.57	0.00	-236.94
48.60	305.99	0.00	-236.41
48.70	149.29	0.00	-234.62
48.80	-8.72	0.00	-231.60
48.90	-167.17	0.00	-227.39
49.00	-325.17	0.00	-222.02
49.10	-481.80	0.00	-215.55
49.20	-636.13	0.00	-208.01
49.30	-787.24	0.00	-199.47
49.40	-934.17	0.00	-189.99
49.50	-1076.01	0.00	-179.64
49.60	-1211.84	0.00	-168.48
49.70	-1340.78	0.00	-156.58
49.80	-1461.98	0.00	-144.01
49.90	-1574.64	0.00	-130.86
50.00	-1678.01	0.00	-117.20
50.10	-1771.40	0.00	-103.11
50.20	-1854.20	0.00	-88.66
50.30	-1925.86	0.00	-73.93
50.40	-1985.91	0.00	-59.01
50.50	-2033.98	0.00	-43.96
50.60	-2069.76	0.00	-28.86
50.70	-2093.06	0.00	-13.79
50.80	-2103.78	0.00	1.19
50.90	-2103.34	0.00	16.00
51.00	-2094.79	0.00	30.58
51.10	-2078.29	0.00	44.87
51.20	-2053.90	0.00	58.80
51.30	-2021.69	0.00	72.32
51.40	-1981.74	0.00	85.37
51.50	-1934.14	0.00	97.91
51.60	-1878.97	0.00	109.89
51.70	-1816.34	0.00	121.27
51.80	-1746.36	0.00	132.01
51.90	-1669.17	0.00	142.07
52.00	-1584.92	0.00	151.43
52.10	-1493.78	0.00	160.05
52.20	-1395.96	0.00	167.92
52.30	-1291.69	0.00	175.01
52.40	-1181.24	0.00	181.30
52.50	-1064.90	0.00	186.79
52.60	-943.01	0.00	191.47
52.70	-815.96	0.00	195.32
52.80	-684.17	0.00	198.34
52.90	-548.09	0.00	200.53
53.00	-408.23	0.00	201.90
53.10	-265.15	0.00	202.45
53.20	-119.43	0.00	202.17
53.30	28.30	0.00	201.09
53.40	177.36	0.00	199.22
53.50	327.06	0.00	196.56
53.60	476.66	0.00	193.13
53.70	625.39	0.00	188.94
53.80	772.49	0.00	184.03
53.90	917.13	0.00	178.40
54.00	1058.51	0.00	172.07
54.10	1195.81	0.00	165.08
54.20	1328.22	0.00	157.44
54.30	1454.92	0.00	149.19
54.40	1575.11	0.00	140.34
54.50	1688.04	0.00	130.93
54.60	1792.95	0.00	120.99
54.70	1889.14	0.00	110.55
54.80	1975.94	0.00	99.65
54.90	2052.74	0.00	88.31
55.00	2118.99	0.00	76.58
55.10	2174.17	0.00	64.50
55.20	2217.88	0.00	52.09
55.30	2249.74	0.00	39.41
55.40	2269.95	0.00	26.49
55.50	2282.24	0.00	13.38
55.60	2287.41	0.00	0.13
55.70	2285.37	0.00	-13.23
55.80	2276.03	0.00	-26.64
55.90	2259.29	0.00	-40.05
56.00	2235.05	0.00	-53.41
56.10	2203.22	0.00	-66.69
56.20	2163.67	0.00	-79.81
56.30	2116.33	0.00	-92.73
56.40	2061.09	0.00	-105.40
56.50	1997.87	0.00	-117.77
56.60	1926.62	0.00	-129.78
56.70	1847.30	0.00	-141.37
56.80	1759.89	0.00	-152.50
56.90	1664.41	0.00	-163.11
57.00	1560.94	0.00	-173.15
57.10	1449.56	0.00	-182.57
57.20	1330.45	0.00	-191.33
57.30	1203.80	0.00	-199.37
57.40	1069.88	0.00	-206.64
57.50	929.03	0.00	-213.11
57.60	781.64	0.00	-218.73
57.70	628.17	0.00	-223.47
57.80	469.16	0.00	-227.29
57.90	305.21	0.00	-230.16
58.00	136.99	0.00	-232.05
58.10	-34.75	0.00	-232.94
58.20	-209.21	0.00	-232.81
58.30	-385.51	0.00	-231.64
58.40	-562.74	0.00	-229.43
58.50	-739.91	0.00	-226.16
58.60	-915.99	0.00	-221.83
58.70	-1089.93	0.00	-216.46
58.80	-1260.64	0.00	-210.05
58.90	-1427.00	0.00	-202.61
59.00	-1587.90	0.00	-194.17
59.10	-1742.23	0.00	-184.76
59.20	-1888.87	0.00	-174.39
59.30	-2026.75	0.00	-163.12
59.40	-2154.84	0.00	-150.97
59.50	-2272.12	0.00	-138.01
59.60	-2377.67	0.00	-124.28
59.70	-2470.62	0.00	-109.83
59.80	-2550.18	0.00	-94.73
59.90	-2615.66	0.00	-79.04
60.00	-2666.46	0.00	-62.84
60.10	-2702.09	0.00	-46.20
60.20	-2722.43	0.00	-29.18
60.30	-2732.51	0.00	-11.88
60.40	-2734.24	0.00	5.63
60.50	-2727.52	0.00	23.26
60.60	-2712.21	0.00	40.93
60.70	-2688.19	0.00	58.55
60.80	-2655.30	0.00	76.03
60.90	-2613.40	0.00	93.29
61.00	-2562.36	0.00	110.24
61.10	-2502.04	0.00	126.78
61.20	-2432.33	0.00	142.85
61.30	-2353.11	0.00	158.34
61.40	-2264.34	0.00	173.18
61.50	-2165.96	0.00	187.30
61.60	-2057.98	0.00	200.61
61.70	-1940.47	0.00	213.04
61.80	-1813.53	0.00	224.53
61.90	-1677.34	0.00	235.01
62.00	-1532.15	0.00	244.42
62.10	-1378.28	0.00	252.71
62.20	-1216.14	0.00	259.83
62.30	-1046.21	0.00	265.74
62.40	-869.07	0.00	270.40
62.50	-685.39	0.00	273.78
62.60	-495.90	0.00	275.86
62.70	-301.45	0.00	276.63
62.80	-102.96	0.00	276.06
62.90	98.57	0.00	274.17
63.00	302.08	0.00	270.95
63.10	506.41	0.00	266.42
63.20	710.37	0.00	260.59
63.30	912.72	0.00	253.48
63.40	1112.18	0.00	245.14
63.50	1307.44	0.00	235.60
63.60	1497.19	0.00	224.90
63.70	1680.10	0.00	213.09
63.80	1854.88	0.00	200.23
63.90	2020.26	0.00	186.38
64.00	2175.02	0.00	171.62
64.10	2317.98	0.00	156.01
64.20	2448.04	0.00	139.62
64.30	2564.20	0.00	122.55
64.40	2665.55	0.00	104.86
64.50	2751.27	0.00	86.67
64.60	2820.67	0.00	68.04
64.70	2873.19	0.00	49.07
64.80	2908.41	0.00	29.87
64.90	2926.02	0.00	10.51
65.00	2926.70	0.00	-8.90
65.10	2916.91	0.00	-28.26
65.20	2898.09	0.00	-47.48
65.30	2870.18	0.00	-66.47
65.40	2833.15	0.00	-85.14
65.50	2786.92	0.00	-103.38
65.60	2731.44	0.00	-121.13
65.70	2666.64	0.00	-138.28
65.80	2592.46	0.00	-154.76
65.90	2508.86	0.00	-170.49
66.00	2415.83	0.00	-185.40
66.10	2313.35	0.00	-199.41
66.20	2201.47	0.00	-212.46
66.30	2080.27	0.00	-224.49
66.40	1949.89	0.00	-235.46
66.50	1810.51	0.00	-245.30
66.60	1662.39	0.00	-253.98
66.70	1505.85	0.00	-261.46
66.80	1341.29	0.00	-267.71
66.90	1169.18	0.00	-272.71
67.00	990.09	0.00	-276.44
67.10	804.64	0.00	-278.89
67.20	613.57	0.00	-280.05
67.30	417.67	0.00	-279.92
67.40	217.84	0.00	-278.52
67.50	15.01	0.00	-275.85
67.60	-189.77	0.00	-271.94
67.70	-395.42	0.00	-266.81
67.80	-600.81	0.00	-260.49
67.90	-804.73	0.00	-253.02
68.00	-1005.97	0.00	-244.43
68.10	-1203.28	0.00	-234.77
68.20	-1395.40	0.00	-224.10
68.30	-1581.07	0.00	-212.46
68.40	-1759.04	0.00	-199.92
68.50	-1928.09	0.00	-186.53
68.60	-2087.03	0.00	-172.35
68.70	-2234.75	0.00	-157.46
68.80	-2370.15	0.00	-141.92
68.90	-2492.27	0.00	-125.81
69.00	-2600.18	0.00	-109.18
69.10	-2693.08	0.00	-92.12
69.20	-2770.27	0.00	-74.71
69.30	-2831.16	0.00	-57.00
69.40	-2875.28	0.00	-39.09
69.50	-2902.29	0.00	-21.04
69.60	-2911.98	0.00	-2.93
69.70	-2908.94	0.00	15.16
69.80	-2897.14	0.00	33.18
69.90	-2876.55	0.00	51.03
70.00	-2847.09	0.00	68.66
70.10	-2808.70	0.00	85.99
70.20	-2761.28	0.00	102.96
70.30	-2704.72	0.00	119.51
70.40	-2638.92	0.00	135.56
70.50	-2563.77	0.00	151.06
70.60	-2479.16	0.00	165.95
70.70	-2385.02	0.00	180.18
70.80	-2281.29	0.00	193.68
70.90	-2167.93	0.00	206.42
71.00	-2044.96	0.00	218.33
71.10	-1912.44	0.00	229.38
71.20	-1770.48	0.00	239.52
71.30	-1619.27	0.00	248.71
71.40	-1459.06	0.00	256.92
71.50	-1290.17	0.00	264.11
71.60	-1113.03	0.00	270.25
71.70	-928.11	0.00	275.31
71.80	-736.03	0.00	279.26
71.90	-537.45	0.00	282.09
72.00	-333.14	0.00	283.78
72.10	-123.98	0.00	284.31
72.20	89.08	0.00	283.68
72.30	305.01	0.00	281.86
72.40	522.69	0.00	278.87
72.50	740.91	0.00	274.70
72.60	958.43	0.00	269.36
72.70	1173.91	0.00	262.85
72.80	1386.02	0.00	255.19
72.90	1593.34	0.00	246.39
73.00	1794.46	0.00	236.47
73.10	1987.97	0.00	225.46
73.20	2172.44	0.00	213.40
73.30	2346.48	0.00	200.31
73.40	2508.74	0.00	186.24
73.50	2657.92	0.00	171.22
73.60	2792.78	0.00	155.31
73.70	2912.17	0.00	138.57
73.80	3015.04	0.00	121.04
73.90	3100.44	0.00	102.80
74.00	3167.54	0.00	83.91
74.10	3215.67	0.00	64.44
74.20	3245.30	0.00	44.47
74.30	3264.12	0.00	24.08
74.40	3273.66	0.00	3.35
74.50	3273.72	0.00	-17.63
74.60	3264.10	0.00	-38.77
74.70	3244.54	0.00	-59.98
74.80	3214.78	0.00	-81.16
74.90	3174.51	0.00	-102.21
75.00	3123.41	0.00	-123.04
75.10	3061.17	0.00	-143.54
75.20	2987.47	0.00	-163.61
75.30	2901.99	0.00	-183.16
75.40	2804.45	0.00	-202.07
75.50	2694.61	0.00	-220.26
75.60	2572.26	0.00	-237.62
75.70	2437.26	0.00	-254.07
75.80	2289.53	0.00	-269.49
75.90	2129.11	0.00	-283.82
76.00	1956.10	0.00	-296.96
76.10	1770.73	0.00	-308.82
76.20	1573.33	0.00	-319.35
76.30	1364.37	0.00	-328.46
76.40	1144.45	0.00	-336.10
76.50	914.31	0.00	-342.20
76.60	674.81	0.00	-346.72
76.70	426.99	0.00	-349.62
76.80	171.99	0.00	-350.87
76.90	-88.89	0.00	-350.43
77.00	-354.23	0.00	-348.30
77.10	-622.50	0.00	-344.47
77.20	-892.04	0.00	-338.93
77.30	-1161.10	0.00	-331.71
77.40	-1427.87	0.00	-322.81
77.50	-1690.46	0.00	-312.28
77.60	-1946.94	0.00	-300.15
77.70	-2195.36	0.00	-286.47
77.80	-2433.76	0.00	-271.29
77.90	-2660.23	0.00	-254.68
78.00	-2872.86	0.00	-236.72
78.10	-3069.86	0.00	-217.49
78.20	-3249.50	0.00	-197.08
78.30	-3410.16	0.00	-175.58
78.40	-3550.37	0.00	-153.10
78.50	-3668.82	0.00	-129.75
78.60	-3764.35	0.00	-105.64
78.70	-3836.00	0.00	-80.89
78.80	-3883.02	0.00	-55.63
78.90	-3908.85	0.00	-29.97
79.00	-3924.17	0.00	-4.06
79.10	-3929.51	0.00	21.97
