Time(s)	Fx(N)	Fy(N)	Fz(N)
6.60	14276.76	0.00	-1068.56
6.70	14082.20	0.00	-1237.21
6.80	13853.88	0.00	-1400.98
6.90	13590.44	0.00	-1559.22
7.00	13290.45	0.00	-1711.31
7.10	12952.51	0.00	-1856.65
7.20	12575.22	0.00	-1994.65
7.30	12157.29	0.00	-2124.79
7.40	11697.57	0.00	-2246.54
7.50	11195.06	0.00	-2359.42
7.60	10649.04	0.00	-2462.99
7.70	10059.04	0.00	-2556.84
7.80	9424.92	0.00	-2640.60
7.90	8746.90	0.00	-2713.94
8.00	8025.60	0.00	-2776.57
8.10	7262.06	0.00	-2828.24
8.20	6457.78	0.00	-2868.75
8.30	5614.73	0.00	-2897.94
8.40	4735.34	0.00	-2915.69
8.50	3822.55	0.00	-2921.93
8.60	2879.78	0.00	-2916.64
8.70	1910.89	0.00	-2899.84
8.80	920.23	0.00	-2871.60
8.90	-87.43	0.00	-2832.02
9.00	-1106.94	0.00	-2781.27
9.10	-2132.79	0.00	-2719.54
9.20	-3159.13	0.00	-2647.08
9.30	-4179.90	0.00	-2564.17
9.40	-5188.78	0.00	-2471.14
9.50	-6179.35	0.00	-2368.36
9.60	-7145.09	0.00	-2256.24
9.70	-8079.47	0.00	-2135.20
9.80	-8976.02	0.00	-2005.75
9.90	-9828.39	0.00	-1868.37
10.00	-10630.43	0.00	-1723.62
10.10	-11376.24	0.00	-1572.07
10.20	-12060.28	0.00	-1414.32
10.30	-12677.35	0.00	-1250.98
10.40	-13222.76	0.00	-1082.71
10.50	-13692.30	0.00	-910.16
10.60	-14082.29	0.00	-734.02
10.70	-14389.70	0.00	-554.99
10.80	-14612.09	0.00	-373.76
10.90	-14747.71	0.00	-191.06
11.00	-14795.48	0.00	-7.61
11.10	-14782.44	0.00	175.88
11.20	-14740.68	0.00	358.67
11.30	-14669.91	0.00	540.04
11.40	-14569.56	0.00	719.28
11.50	-14438.84	0.00	895.69
11.60	-14276.76	0.00	1068.56
11.70	-14082.20	0.00	1237.21
11.80	-13853.88	0.00	1400.98
11.90	-13590.44	0.00	1559.22
12.00	-13290.45	0.00	1711.31
12.10	-12952.51	0.00	1856.65
12.20	-12575.22	0.00	1994.65
12.30	-12157.29	0.00	2124.79
12.40	-11697.57	0.00	2246.54
12.50	-11195.06	0.00	2359.42
12.60	-10649.04	0.00	2462.99
12.70	-10059.04	0.00	2556.84
12.80	-9424.92	0.00	2640.60
12.90	-8746.90	0.00	2713.94
13.00	-8025.60	0.00	2776.57
13.10	-7262.06	0.00	2828.24
13.20	-6457.78	0.00	2868.75
13.30	-5614.73	0.00	2897.94
13.40	-4735.34	0.00	2915.69
13.50	-3822.55	0.00	2921.93
13.60	-2879.78	0.00	2916.64
13.70	-1910.89	0.00	2899.84
13.80	-920.23	0.00	2871.60
13.90	87.43	0.00	2832.02
14.00	1106.94	0.00	2781.27
14.10	2132.79	0.00	2719.54
14.20	3159.13	0.00	2647.08
14.30	4179.90	0.00	2564.17
14.40	5188.78	0.00	2471.14
14.50	6179.35	0.00	2368.36
14.60	7145.09	0.00	2256.24
14.70	8079.47	0.00	2135.20
14.80	8976.02	0.00	2005.75
14.90	9828.39	0.00	1868.37
15.00	10630.43	0.00	1723.62
15.10	11376.24	0.00	1572.07
15.20	12060.28	0.00	1414.32
15.30	12677.35	0.00	1250.98
15.40	13222.76	0.00	1082.71
15.50	13692.30	0.00	910.16
15.60	14082.29	0.00	734.02
15.70	14389.70	0.00	554.99
15.80	14612.09	0.00	373.76
15.90	14747.71	0.00	191.06
16.00	14795.48	0.00	7.61
16.10	14782.44	0.00	-175.88
16.20	14740.68	0.00	-358.67
16.30	14669.91	0.00	-540.04
16.40	14569.56	0.00	-719.28
16.50	14438.84	0.00	-895.69
16.60	14276.76	0.00	-1068.56
16.70	14082.20	0.00	-1237.21
16.80	13853.88	0.00	-1400.98
16.90	13590.44	0.00	-1559.22
17.00	13290.45	0.00	-1711.31
17.10	12952.51	0.00	-1856.65
17.20	12575.22	0.00	-1994.65
17.30	12157.29	0.00	-2124.79
17.40	11697.57	0.00	-2246.54
17.50	11195.06	0.00	-2359.42
17.60	10649.04	0.00	-2462.99
17.70	10059.04	0.00	-2556.84
17.80	9424.92	0.00	-2640.60
17.90	8746.90	0.00	-2713.94
18.00	8025.60	0.00	-2776.57
18.10	7262.06	0.00	-2828.24
18.20	6457.78	0.00	-2868.75
18.30	5614.73	0.00	-2897.94
18.40	4735.34	0.00	-2915.69
18.50	3822.55	0.00	-2921.93
18.60	2879.78	0.00	-2916.64
18.70	1910.89	0.00	-2899.84
18.80	920.23	0.00	-2871.60
18.90	-87.43	0.00	-2832.02
19.00	-1106.94	0.00	-2781.27
19.10	-2132.79	0.00	-2719.54
19.20	-3159.13	0.00	-2647.08
19.30	-4179.90	0.00	-2564.17
19.40	-5188.78	0.00	-2471.14
19.50	-6179.35	0.00	-2368.36
19.60	-7145.09	0.00	-2256.24
19.70	-8079.47	0.00	-2135.20
19.80	-8976.02	0.00	-2005.75
19.90	-9828.39	0.00	-1868.37
20.00	-10630.43	0.00	-1723.62
20.10	-11376.24	0.00	-1572.07
20.20	-12060.28	0.00	-1414.32
20.30	-12677.35	0.00	-1250.98
20.40	-13222.76	0.00	-1082.71
20.50	-13692.30	0.00	-910.16
20.60	-14082.29	0.00	-734.02
20.70	-14389.70	0.00	-554.99
20.80	-14612.09	0.00	-373.76
20.90	-14747.71	0.00	-191.06
21.00	-14795.48	0.00	-7.61
21.10	-14782.44	0.00	175.88
21.20	-14740.68	0.00	358.67
21.30	-14669.91	0.00	540.04
21.40	-14569.56	0.00	719.28
21.50	-14438.84	0.00	895.69
21.60	-14276.76	0.00	1068.56
21.70	-14082.20	0.00	1237.21
21.80	-13853.88	0.00	1400.98
21.90	-13590.44	0.00	1559.22
22.00	-13290.45	0.00	1711.31
22.10	-12952.51	0.00	1856.65
22.20	-12575.22	0.00	1994.65
22.30	-12157.29	0.00	2124.79
22.40	-11697.57	0.00	2246.54
22.50	-11195.06	0.00	2359.42
22.60	-10649.04	0.00	2462.99
22.70	-10059.04	0.00	2556.84
22.80	-9424.92	0.00	2640.60
22.90	-8746.90	0.00	2713.94
23.00	-8025.60	0.00	2776.57
23.10	-7262.06	0.00	2828.24
23.20	-6457.78	0.00	2868.75
23.30	-5614.73	0.00	2897.94
23.40	-4735.34	0.00	2915.69
23.50	-3822.55	0.00	2921.93
23.60	-2879.78	0.00	2916.64
23.70	-1910.89	0.00	2899.84
23.80	-920.23	0.00	2871.60
23.90	87.43	0.00	2832.02
24.00	1106.94	0.00	2781.27
24.10	2132.79	0.00	2719.54
24.20	3159.13	0.00	2647.08
24.30	4179.90	0.00	2564.17
24.40	5188.78	0.00	2471.14
24.50	6179.35	0.00	2368.36
24.60	7145.09	0.00	2256.24
24.70	8079.47	0.00	2135.20
24.80	8976.02	0.00	2005.75
24.90	9828.39	0.00	1868.37
25.00	10630.43	0.00	1723.62
25.10	11376.24	0.00	1572.07
25.20	12060.28	0.00	1414.32
25.30	12677.35	0.00	1250.98
25.40	13222.76	0.00	1082.71
25.50	13692.30	0.00	910.16
25.60	14082.29	0.00	734.02
25.70	14389.70	0.00	554.99
25.80	14612.09	0.00	373.76
25.90	14747.71	0.00	191.06
26.00	14795.48	0.00	7.61
26.10	14782.44	0.00	-175.88
26.20	14740.68	0.00	-358.67
26.30	14669.91	0.00	-540.04
26.40	14569.56	0.00	-719.28
26.50	14438.84	0.00	-895.69
26.60	14276.76	0.00	-1068.56
26.70	14082.20	0.00	-1237.21
26.80	13853.88	0.00	-1400.98
26.90	13590.44	0.00	-1559.22
27.00	13290.45	0.00	-1711.31
27.10	12952.51	0.00	-1856.65
27.20	12575.22	0.00	-1994.65
27.30	12157.29	0.00	-2124.79
27.40	11697.57	0.00	-2246.54
27.50	11195.06	0.00	-2359.42
27.60	10649.04	0.00	-2462.99
27.70	10059.04	0.00	-2556.84
27.80	9424.92	0.00	-2640.60
27.90	8746.90	0.00	-2713.94
28.00	8025.60	0.00	-2776.57
28.10	7262.06	0.00	-2828.24
28.20	6457.78	0.00	-2868.75
28.30	5614.73	0.00	-2897.94
28.40	4735.34	0.00	-2915.69
28.50	3822.55	0.00	-2921.93
28.60	2879.78	0.00	-2916.64
28.70	1910.89	0.00	-2899.84
28.80	920.23	0.00	-2871.60
28.90	-87.43	0.00	-2832.02
29.00	-1106.94	0.00	-2781.27
29.10	-2132.79	0.00	-2719.54
29.20	-3159.13	0.00	-2647.08
29.30	-4179.90	0.00	-2564.17
29.40	-5188.78	0.00	-2471.14
29.50	-6179.35	0.00	-2368.36
29.60	-7145.09	0.00	-2256.24
29.70	-8079.47	0.00	-2135.20
29.80	-8976.02	0.00	-2005.75
29.90	-9828.39	0.00	-1868.37
30.00	-10630.43	0.00	-1723.62
30.10	-11376.24	0.00	-1572.07
30.20	-12060.28	0.00	-1414.32
30.30	-12677.35	0.00	-1250.98
30.40	-13222.76	0.00	-1082.71
30.50	-13692.30	0.00	-910.16
30.60	-14082.29	0.00	-734.02
30.70	-14389.70	0.00	-554.99
30.80	-14612.09	0.00	-373.76
30.90	-14747.71	0.00	-191.06
31.00	-14795.48	0.00	-7.61
31.10	-14782.44	0.00	175.88
31.20	-14740.68	0.00	358.67
31.30	-14669.91	0.00	540.04
31.40	-14569.56	0.00	719.28
31.50	-14438.84	0.00	895.69
31.60	-14276.76	0.00	1068.56
31.70	-14082.20	0.00	1237.21
31.80	-13853.88	0.00	1400.98
31.90	-13590.44	0.00	1559.22
32.00	-13290.45	0.00	1711.31
32.10	-12952.51	0.00	1856.65
32.20	-12575.22	0.00	1994.65
32.30	-12157.29	0.00	2124.79
32.40	-11697.57	0.00	2246.54
32.50	-11195.06	0.00	2359.42
32.60	-10649.04	0.00	2462.99
32.70	-10059.04	0.00	2556.84
32.80	-9424.92	0.00	2640.60
32.90	-8746.90	0.00	2713.94
33.00	-8025.60	0.00	2776.57
33.10	-7262.06	0.00	2828.24
33.20	-6457.78	0.00	2868.75
33.30	-5614.73	0.00	2897.94
33.40	-4735.34	0.00	2915.69
33.50	-3822.55	0.00	2921.93
33.60	-2879.78	0.00	2916.64
33.70	-1910.89	0.00	2899.84
33.80	-920.23	0.00	2871.60
33.90	87.43	0.00	2832.02
34.00	1106.94	0.00	2781.27
34.10	2132.79	0.00	2719.54
34.20	3159.13	0.00	2647.08
34.30	4179.90	0.00	2564.17
34.40	5188.78	0.00	2471.14
34.50	6179.35	0.00	2368.36
34.60	7145.09	0.00	2256.24
34.70	8079.47	0.00	2135.20
34.80	8976.02	0.00	2005.75
34.90	9828.39	0.00	1868.37
35.00	10630.43	0.00	1723.62
35.10	11376.24	0.00	1572.07
35.20	12060.28	0.00	1414.32
35.30	12677.35	0.00	1250.98
35.40	13222.76	0.00	1082.71
35.50	13692.30	0.00	910.16
35.60	14082.29	0.00	734.02
35.70	14389.70	0.00	554.99
35.80	14612.09	0.00	373.76
35.90	14747.71	0.00	191.06
36.00	14795.48	0.00	7.61
36.10	14782.44	0.00	-175.88
36.20	14740.68	0.00	-358.67
36.30	14669.91	0.00	-540.04
36.40	14569.56	0.00	-719.28
36.50	14438.84	0.00	-895.69
36.60	14276.76	0.00	-1068.56
36.70	14082.20	0.00	-1237.21
36.80	13853.88	0.00	-1400.98
36.90	13590.44	0.00	-1559.22
37.00	13290.45	0.00	-1711.31
37.10	12952.51	0.00	-1856.65
37.20	12575.22	0.00	-1994.65
37.30	12157.29	0.00	-2124.79
37.40	11697.57	0.00	-2246.54
37.50	11195.06	0.00	-2359.42
37.60	10649.04	0.00	-2462.99
37.70	10059.04	0.00	-2556.84
37.80	9424.92	0.00	-2640.60
37.90	8746.90	0.00	-2713.94
38.00	8025.60	0.00	-2776.57
38.10	7262.06	0.00	-2828.24
38.20	6457.78	0.00	-2868.75
38.30	5614.73	0.00	-2897.94
38.40	4735.34	0.00	-2915.69
38.50	3822.55	0.00	-2921.93
38.60	2879.78	0.00	-2916.64
38.70	1910.89	0.00	-2899.84
38.80	920.23	0.00	-2871.60
38.90	-87.43	0.00	-2832.02
39.00	-1106.94	0.00	-2781.27
39.10	-2132.79	0.00	-2719.54
39.20	-3159.13	0.00	-2647.08
39.30	-4179.90	0.00	-2564.17
39.40	-5188.78	0.00	-2471.14
39.50	-6179.35	0.00	-2368.36
39.60	-7145.09	0.00	-2256.24
39.70	-8079.47	0.00	-2135.20
39.80	-8976.02	0.00	-2005.75
39.90	-9828.39	0.00	-1868.37
40.00	-10630.43	0.00	-1723.62
40.10	-11376.24	0.00	-1572.07
40.20	-12060.28	0.00	-1414.32
40.30	-12677.35	0.00	-1250.98
40.40	-13222.76	0.00	-1082.71
40.50	-13692.30	0.00	-910.16
40.60	-14082.29	0.00	-734.02
40.70	-14389.70	0.00	-554.99
40.80	-14612.09	0.00	-373.76
40.90	-14747.71	0.00	-191.06
41.00	-14795.48	0.00	-7.61
41.10	-14782.44	0.00	175.88
41.20	-14740.68	0.00	358.67
41.30	-14669.91	0.00	540.04
41.40	-14569.56	0.00	719.28
41.50	-14438.84	0.00	895.69
41.60	-14276.76	0.00	1068.56
41.70	-14082.20	0.00	1237.21
41.80	-13853.88	0.00	1400.98
41.90	-13590.44	0.00	1559.22
42.00	-13290.45	0.00	1711.31
42.10	-12952.51	0.00	1856.65
42.20	-12575.22	0.00	1994.65
42.30	-12157.29	0.00	2124.79
42.40	-11697.57	0.00	2246.54
42.50	-11195.06	0.00	2359.42
42.60	-10649.04	0.00	2462.99
42.70	-10059.04	0.00	2556.84
42.80	-9424.92	0.00	2640.60
42.90	-8746.90	0.00	2713.94
43.00	-8025.60	0.00	2776.57
43.10	-7262.06	0.00	2828.24
43.20	-6457.78	0.00	2868.75
43.30	-5614.73	0.00	2897.94
43.40	-4735.34	0.00	2915.69
43.50	-3822.55	0.00	2921.93
43.60	-2879.78	0.00	2916.64
43.70	-1910.89	0.00	2899.84
43.80	-920.23	0.00	2871.60
43.90	87.43	0.00	2832.02
44.00	1106.94	0.00	2781.27
44.10	2132.79	0.00	2719.54
44.20	3159.13	0.00	2647.08
44.30	4179.90	0.00	2564.17
44.40	5188.78	0.00	2471.14
44.50	6179.35	0.00	2368.36
44.60	7145.09	0.00	2256.24
44.70	8079.47	0.00	2135.20
44.80	8976.02	0.00	2005.75
44.90	9828.39	0.00	1868.37
45.00	10630.43	0.00	1723.62
45.10	11376.24	0.00	1572.07
45.20	12060.28	0.00	1414.32
45.30	12677.35	0.00	1250.98
45.40	13222.76	0.00	1082.71
45.50	13692.30	0.00	910.16
45.60	14082.29	0.00	734.02
45.70	14389.70	0.00	554.99
45.80	14612.09	0.00	373.76
45.90	14747.71	0.00	191.06
46.00	14795.48	0.00	7.61
46.10	14782.44	0.00	-175.88
46.20	14740.68	0.00	-358.67
46.30	14669.91	0.00	-540.04
46.40	14569.56	0.00	-719.28
46.50	14438.84	0.00	-895.69
46.60	14276.76	0.00	-1068.56
46.70	14082.20	0.00	-1237.21
46.80	13853.88	0.00	-1400.98
46.90	13590.44	0.00	-1559.22
47.00	13290.45	0.00	-1711.31
47.10	12952.51	0.00	-1856.65
47.20	12575.22	0.00	-1994.65
47.30	12157.29	0.00	-2124.79
47.40	11697.57	0.00	-2246.54
47.50	11195.06	0.00	-2359.42
47.60	10649.04	0.00	-2462.99
47.70	10059.04	0.00	-2556.84
47.80	9424.92	0.00	-2640.60
47.90	8746.90	0.00	-2713.94
48.00	8025.60	0.00	-2776.57
48.10	7262.06	0.00	-2828.24
48.20	6457.78	0.00	-2868.75
48.30	5614.73	0.00	-2897.94
48.40	4735.34	0.00	-2915.69
48.50	3822.55	0.00	-2921.93
48.60	2879.78	0.00	-2916.64
48.70	1910.89	0.00	-2899.84
48.80	920.23	0.00	-2871.60
48.90	-87.43	0.00	-2832.02
49.00	-1106.94	0.00	-2781.27
49.10	-2132.79	0.00	-2719.54
49.20	-3159.13	0.00	-2647.08
49.30	-4179.90	0.00	-2564.17
49.40	-5188.78	0.00	-2471.14
49.50	-6179.35	0.00	-2368.36
49.60	-7145.09	0.00	-2256.24
49.70	-8079.47	0.00	-2135.20
49.80	-8976.02	0.00	-2005.75
49.90	-9828.39	0.00	-1868.37
50.00	-10630.43	0.00	-1723.62
50.10	-11376.24	0.00	-1572.07
50.20	-12060.28	0.00	-1414.32
50.30	-12677.35	0.00	-1250.98
50.40	-13222.76	0.00	-1082.71
50.50	-13692.30	0.00	-910.16
50.60	-14082.29	0.00	-734.02
50.70	-14389.70	0.00	-554.99
50.80	-14612.09	0.00	-373.76
50.90	-14747.71	0.00	-191.06
51.00	-14795.48	0.00	-7.61
51.10	-14782.44	0.00	175.88
51.20	-14740.68	0.00	358.67
51.30	-14669.91	0.00	540.04
51.40	-14569.56	0.00	719.28
51.50	-14438.84	0.00	895.69
51.60	-14276.76	0.00	1068.56
51.70	-14082.20	0.00	1237.21
51.80	-13853.88	0.00	1400.98
51.90	-13590.44	0.00	1559.22
52.00	-13290.45	0.00	1711.31
52.10	-12952.51	0.00	1856.65
52.20	-12575.22	0.00	1994.65
52.30	-12157.29	0.00	2124.79
52.40	-11697.57	0.00	2246.54
52.50	-11195.06	0.00	2359.42
52.60	-10649.04	0.00	2462.99
52.70	-10059.04	0.00	2556.84
52.80	-9424.92	0.00	2640.60
52.90	-8746.90	0.00	2713.94
53.00	-8025.60	0.00	2776.57
53.10	-7262.06	0.00	2828.24
53.20	-6457.78	0.00	2868.75
53.30	-5614.73	0.00	2897.94
53.40	-4735.34	0.00	2915.69
53.50	-3822.55	0.00	2921.93
53.60	-2879.78	0.00	2916.64
53.70	-1910.89	0.00	2899.84
53.80	-920.23	0.00	2871.60
53.90	87.43	0.00	2832.02
54.00	1106.94	0.00	2781.27
54.10	2132.79	0.00	2719.54
54.20	3159.13	0.00	2647.08
54.30	4179.90	0.00	2564.17
54.40	5188.78	0.00	2471.14
54.50	6179.35	0.00	2368.36
54.60	7145.09	0.00	2256.24
54.70	8079.47	0.00	2135.20
54.80	8976.02	0.00	2005.75
54.90	9828.39	0.00	1868.37
55.00	10630.43	0.00	1723.62
55.10	11376.24	0.00	1572.07
55.20	12060.28	0.00	1414.32
55.30	12677.35	0.00	1250.98
55.40	13222.76	0.00	1082.71
55.50	13692.30	0.00	910.16
55.60	14082.29	0.00	734.02
55.70	14389.70	0.00	554.99
55.80	14612.09	0.00	373.76
55.90	14747.71	0.00	191.06
56.00	14795.48	0.00	7.61
56.10	14782.44	0.00	-175.88
56.20	14740.68	0.00	-358.67
56.30	14669.91	0.00	-540.04
56.40	14569.56	0.00	-719.28
56.50	14438.84	0.00	-895.69
56.60	14276.76	0.00	-1068.56
56.70	14082.20	0.00	-1237.21
56.80	13853.88	0.00	-1400.98
56.90	13590.44	0.00	-1559.22
57.00	13290.45	0.00	-1711.31
57.10	12952.51	0.00	-1856.65
57.20	12575.22	0.00	-1994.65
57.30	12157.29	0.00	-2124.79
57.40	11697.57	0.00	-2246.54
57.50	11195.06	0.00	-2359.42
57.60	10649.04	0.00	-2462.99
57.70	10059.04	0.00	-2556.84
57.80	9424.92	0.00	-2640.60
57.90	8746.90	0.00	-2713.94
58.00	8025.60	0.00	-2776.57
58.10	7262.06	0.00	-2828.24
58.20	6457.78	0.00	-2868.75
58.30	5614.73	0.00	-2897.94
58.40	4735.34	0.00	-2915.69
58.50	3822.55	0.00	-2921.93
58.60	2879.78	0.00	-2916.64
58.70	1910.89	0.00	-2899.84
58.80	920.23	0.00	-2871.60
58.90	-87.43	0.00	-2832.02
59.00	-1106.94	0.00	-2781.27
59.10	-2132.79	0.00	-2719.54
59.20	-3159.13	0.00	-2647.08
59.30	-4179.90	0.00	-2564.17
59.40	-5188.78	0.00	-2471.14
59.50	-6179.35	0.00	-2368.36
59.60	-7145.09	0.00	-2256.24
59.70	-8079.47	0.00	-2135.20
59.80	-8976.02	0.00	-2005.75
59.90	-9828.39	0.00	-1868.37
60.00	-10630.43	0.00	-1723.62
60.10	-11376.24	0.00	-1572.07
60.20	-12060.28	0.00	-1414.32
60.30	-12677.35	0.00	-1250.98
60.40	-13222.76	0.00	-1082.71
60.50	-13692.30	0.00	-910.16
60.60	-14082.29	0.00	-734.02
60.70	-14389.70	0.00	-554.99
60.80	-14612.09	0.00	-373.76
60.90	-14747.71	0.00	-191.06
61.00	-14795.48	0.00	-7.61
61.10	-14782.44	0.00	175.88
61.20	-14740.68	0.00	358.67
61.30	-14669.91	0.00	540.04
61.40	-14569.56	0.00	719.28
61.50	-14438.84	0.00	895.69
61.60	-14276.76	0.00	1068.56
61.70	-14082.20	0.00	1237.21
61.80	-13853.88	0.00	1400.98
61.90	-13590.44	0.00	1559.22
62.00	-13290.45	0.00	1711.31
62.10	-12952.51	0.00	1856.65
62.20	-12575.22	0.00	1994.65
62.30	-12157.29	0.00	2124.79
62.40	-11697.57	0.00	2246.54
62.50	-11195.06	0.00	2359.42
62.60	-10649.04	0.00	2462.99
62.70	-10059.04	0.00	2556.84
62.80	-9424.92	0.00	2640.60
62.90	-8746.90	0.00	2713.94
63.00	-8025.60	0.00	2776.57
63.10	-7262.06	0.00	2828.24
63.20	-6457.78	0.00	2868.75
63.30	-5614.73	0.00	2897.94
63.40	-4735.34	0.00	2915.69
63.50	-3822.55	0.00	2921.93
63.60	-2879.78	0.00	2916.64
63.70	-1910.89	0.00	2899.84
63.80	-920.23	0.00	2871.60
63.90	87.43	0.00	2832.02
64.00	1106.94	0.00	2781.27
64.10	2132.79	0.00	2719.54
64.20	3159.13	0.00	2647.08
64.30	4179.90	0.00	2564.17
64.40	5188.78	0.00	2471.14
64.50	6179.35	0.00	2368.36
64.60	7145.09	0.00	2256.24
64.70	8079.47	0.00	2135.20
64.80	8976.02	0.00	2005.75
64.90	9828.39	0.00	1868.37
65.00	10630.43	0.00	1723.62
65.10	11376.24	0.00	1572.07
65.20	12060.28	0.00	1414.32
65.30	12677.35	0.00	1250.98
65.40	13222.76	0.00	1082.71
65.50	13692.30	0.00	910.16
65.60	14082.29	0.00	734.02
65.70	14389.70	0.00	554.99
65.80	14612.09	0.00	373.76
65.90	14747.71	0.00	191.06
66.00	14795.48	0.00	7.61
66.10	14782.44	0.00	-175.88
66.20	14740.68	0.00	-358.67
66.30	14669.91	0.00	-540.04
66.40	14569.56	0.00	-719.28
66.50	14438.84	0.00	-895.69
66.60	14276.76	0.00	-1068.56
66.70	14082.20	0.00	-1237.21
66.80	13853.88	0.00	-1400.98
66.90	13590.44	0.00	-1559.22
67.00	13290.45	0.00	-1711.31
67.10	12952.51	0.00	-1856.65
67.20	12575.22	0.00	-1994.65
67.30	12157.29	0.00	-2124.79
67.40	11697.57	0.00	-2246.54
67.50	11195.06	0.00	-2359.42
67.60	10649.04	0.00	-2462.99
67.70	10059.04	0.00	-2556.84
67.80	9424.92	0.00	-2640.60
67.90	8746.90	0.00	-2713.94
68.00	8025.60	0.00	-2776.57
68.10	7262.06	0.00	-2828.24
68.20	6457.78	0.00	-2868.75
68.30	5614.73	0.00	-2897.94
68.40	4735.34	0.00	-2915.69
68.50	3822.55	0.00	-2921.93
68.60	2879.78	0.00	-2916.64
68.70	1910.89	0.00	-2899.84
68.80	920.23	0.00	-2871.60
68.90	-87.43	0.00	-2832.02
69.00	-1106.94	0.00	-2781.27
69.10	-2132.79	0.00	-2719.54
69.20	-3159.13	0.00	-2647.08
69.30	-4179.90	0.00	-2564.17
69.40	-5188.78	0.00	-2471.14
69.50	-6179.35	0.00	-2368.36
69.60	-7145.09	0.00	-2256.24
69.70	-8079.47	0.00	-2135.20
69.80	-8976.02	0.00	-2005.75
69.90	-9828.39	0.00	-1868.37
70.00	-10630.43	0.00	-1723.62
70.10	-11376.24	0.00	-1572.07
70.20	-12060.28	0.00	-1414.32
70.30	-12677.35	0.00	-1250.98
70.40	-13222.76	0.00	-1082.71
70.50	-13692.30	0.00	-910.16
70.60	-14082.29	0.00	-734.02
70.70	-14389.70	0.00	-554.99
70.80	-14612.09	0.00	-373.76
70.90	-14747.71	0.00	-191.06
71.00	-14795.48	0.00	-7.61
71.10	-14782.44	0.00	175.88
71.20	-14740.68	0.00	358.67
71.30	-14669.91	0.00	540.04
71.40	-14569.56	0.00	719.28
71.50	-14438.84	0.00	895.69
71.60	-14276.76	0.00	1068.56
71.70	-14082.20	0.00	1237.21
71.80	-13853.88	0.00	1400.98
71.90	-13590.44	0.00	1559.22
72.00	-13290.45	0.00	1711.31
72.10	-12952.51	0.00	1856.65
72.20	-12575.22	0.00	1994.65
72.30	-12157.29	0.00	2124.79
72.40	-11697.57	0.00	2246.54
72.50	-11195.06	0.00	2359.42
72.60	-10649.04	0.00	2462.99
72.70	-10059.04	0.00	2556.84
72.80	-9424.92	0.00	2640.60
72.90	-8746.90	0.00	2713.94
73.00	-8025.60	0.00	2776.57
73.10	-7262.06	0.00	2828.24
73.20	-6457.78	0.00	2868.75
73.30	-5614.73	0.00	2897.94
73.40	-4735.34	0.00	2915.69
73.50	-3822.55	0.00	2921.93
73.60	-2879.78	0.00	2916.64
73.70	-1910.89	0.00	2899.84
73.80	-920.23	0.00	2871.60
73.90	87.43	0.00	2832.02
74.00	1106.94	0.00	2781.27
74.10	2132.79	0.00	2719.54
74.20	3159.13	0.00	2647.08
