Time(s)	Fx(N)	Fy(N)	Fz(N)
17.60	222.25	0.00	-3480.77
17.70	-239.48	0.00	-3496.08
17.80	-707.31	0.00	-3491.75
17.90	-1178.51	0.00	-3467.57
18.00	-1650.21	0.00	-3423.43
18.10	-2119.44	0.00	-3359.41
18.20	-2583.12	0.00	-3275.68
18.30	-3038.14	0.00	-3172.60
18.40	-3481.34	0.00	-3050.63
18.50	-3909.57	0.00	-2910.40
18.60	-4319.72	0.00	-2752.65
18.70	-4708.75	0.00	-2578.27
18.80	-5073.71	0.00	-2388.26
18.90	-5411.80	0.00	-2183.74
19.00	-5720.39	0.00	-1965.95
19.10	-5997.04	0.00	-1736.22
19.20	-6239.56	0.00	-1495.97
19.30	-6445.99	0.00	-1246.70
19.40	-6614.68	0.00	-989.97
19.50	-6744.28	0.00	-727.41
19.60	-6833.74	0.00	-460.67
19.70	-6882.36	0.00	-191.44
19.80	-6891.25	0.00	78.58
19.90	-6870.07	0.00	347.67
20.00	-6820.72	0.00	614.16
20.10	-6743.39	0.00	876.37
20.20	-6638.36	0.00	1132.69
20.30	-6506.02	0.00	1381.53
20.40	-6346.81	0.00	1621.39
20.50	-6161.30	0.00	1850.83
20.60	-5950.15	0.00	2068.49
20.70	-5714.11	0.00	2273.14
20.80	-5454.05	0.00	2463.60
20.90	-5170.96	0.00	2638.85
21.00	-4865.94	0.00	2797.95
21.10	-4540.19	0.00	2940.12
21.20	-4195.07	0.00	3064.67
21.30	-3832.03	0.00	3171.06
21.40	-3452.65	0.00	3258.89
21.50	-3058.62	0.00	3327.87
21.60	-2651.77	0.00	3377.87
21.70	-2234.01	0.00	3408.87
21.80	-1807.35	0.00	3420.97
21.90	-1373.91	0.00	3414.43
22.00	-935.86	0.00	3389.59
22.10	-495.45	0.00	3346.93
22.20	-54.98	0.00	3287.03
22.30	383.24	0.00	3210.56
22.40	816.87	0.00	3118.30
22.50	1243.57	0.00	3011.11
22.60	1661.05	0.00	2889.91
22.70	2067.04	0.00	2755.71
22.80	2459.35	0.00	2609.55
22.90	2835.86	0.00	2452.55
23.00	3194.56	0.00	2285.85
23.10	3533.56	0.00	2110.61
23.20	3851.11	0.00	1928.04
23.30	4145.60	0.00	1739.33
23.40	4415.60	0.00	1545.68
23.50	4659.83	0.00	1348.31
23.60	4877.24	0.00	1148.38
23.70	5066.92	0.00	947.07
23.80	5228.21	0.00	745.51
23.90	5360.62	0.00	544.80
24.00	5463.87	0.00	346.00
24.10	5537.89	0.00	150.12
24.20	5582.79	0.00	-41.88
24.30	5598.91	0.00	-229.08
24.40	5586.73	0.00	-410.64
24.50	5546.95	0.00	-585.77
24.60	5480.40	0.00	-753.75
24.70	5391.58	0.00	-913.91
24.80	5285.91	0.00	-1065.65
24.90	5164.16	0.00	-1208.45
25.00	5027.08	0.00	-1341.86
25.10	4875.47	0.00	-1465.47
25.20	4710.10	0.00	-1578.95
25.30	4531.79	0.00	-1682.05
25.40	4341.36	0.00	-1774.56
25.50	4139.66	0.00	-1856.34
25.60	3927.53	0.00	-1927.32
25.70	3705.86	0.00	-1987.48
25.80	3475.53	0.00	-2036.85
25.90	3237.46	0.00	-2075.53
26.00	2992.57	0.00	-2103.64
26.10	2741.80	0.00	-2121.39
26.20	2486.11	0.00	-2129.01
26.30	2226.49	0.00	-2126.76
26.40	1963.90	0.00	-2114.97
26.50	1699.33	0.00	-2093.99
26.60	1433.80	0.00	-2064.21
26.70	1168.29	0.00	-2026.05
26.80	903.80	0.00	-1979.95
26.90	641.33	0.00	-1926.38
27.00	381.84	0.00	-1865.85
27.10	126.30	0.00	-1798.87
27.20	-124.34	0.00	-1725.98
27.30	-369.19	0.00	-1647.73
27.40	-607.36	0.00	-1564.67
27.50	-838.00	0.00	-1477.39
27.60	-1060.33	0.00	-1386.46
27.70	-1273.60	0.00	-1292.46
27.80	-1477.11	0.00	-1195.99
27.90	-1670.23	0.00	-1097.63
28.00	-1852.39	0.00	-997.96
28.10	-2023.08	0.00	-897.56
28.20	-2181.88	0.00	-797.00
28.30	-2328.42	0.00	-696.83
28.40	-2462.42	0.00	-597.61
28.50	-2583.66	0.00	-499.87
28.60	-2692.03	0.00	-404.10
28.70	-2787.48	0.00	-310.80
28.80	-2870.02	0.00	-220.44
28.90	-2939.76	0.00	-133.45
29.00	-2996.89	0.00	-50.24
29.10	-3041.65	0.00	28.81
29.20	-3074.36	0.00	103.36
29.30	-3095.40	0.00	173.10
29.40	-3105.23	0.00	237.76
29.50	-3104.33	0.00	297.11
29.60	-3093.27	0.00	350.97
29.70	-3072.63	0.00	399.18
29.80	-3043.05	0.00	441.66
29.90	-3005.19	0.00	478.35
30.00	-2959.74	0.00	509.24
30.10	-2907.40	0.00	534.38
30.20	-2849.08	0.00	553.86
30.30	-2787.13	0.00	567.81
30.40	-2722.48	0.00	576.43
30.50	-2655.66	0.00	579.94
30.60	-2587.21	0.00	578.63
30.70	-2517.61	0.00	572.81
30.80	-2447.33	0.00	562.85
30.90	-2376.80	0.00	549.16
31.00	-2306.39	0.00	532.16
31.10	-2236.46	0.00	512.35
31.20	-2167.31	0.00	490.21
31.30	-2099.18	0.00	466.28
31.40	-2032.27	0.00	441.10
31.50	-1966.73	0.00	415.25
31.60	-1902.63	0.00	389.29
31.70	-1840.01	0.00	363.81
31.80	-1778.83	0.00	339.38
31.90	-1719.00	0.00	316.59
32.00	-1660.37	0.00	295.98
32.10	-1602.71	0.00	278.11
32.20	-1545.77	0.00	263.50
32.30	-1489.21	0.00	252.61
32.40	-1432.66	0.00	245.92
32.50	-1375.68	0.00	243.81
32.60	-1317.80	0.00	246.66
32.70	-1258.50	0.00	254.75
32.80	-1197.24	0.00	268.33
32.90	-1133.43	0.00	287.57
33.00	-1066.48	0.00	312.60
33.10	-995.78	0.00	343.44
33.20	-920.70	0.00	380.06
33.30	-840.64	0.00	422.34
33.40	-754.99	0.00	470.09
33.50	-663.18	0.00	523.04
33.60	-564.65	0.00	580.84
33.70	-458.91	0.00	643.05
33.80	-345.50	0.00	709.18
33.90	-224.02	0.00	778.65
34.00	-94.17	0.00	850.80
34.10	44.30	0.00	924.93
34.20	191.54	0.00	1000.26
34.30	347.59	0.00	1075.97
34.40	512.38	0.00	1151.18
34.50	685.75	0.00	1224.98
34.60	867.39	0.00	1296.43
34.70	1056.89	0.00	1364.57
34.80	1253.68	0.00	1428.41
34.90	1457.07	0.00	1486.98
35.00	1666.24	0.00	1539.32
35.10	1880.23	0.00	1584.46
35.20	2097.95	0.00	1621.49
35.30	2318.17	0.00	1649.51
35.40	2539.54	0.00	1667.71
35.50	2760.61	0.00	1675.30
35.60	2979.80	0.00	1671.57
35.70	3195.45	0.00	1655.92
35.80	3405.81	0.00	1627.79
35.90	3609.08	0.00	1586.76
36.00	3803.38	0.00	1532.48
36.10	3986.83	0.00	1464.74
36.20	4157.51	0.00	1383.42
36.30	4313.53	0.00	1288.54
36.40	4453.03	0.00	1180.23
36.50	4574.53	0.00	1058.76
36.60	4680.53	0.00	924.53
36.70	4770.94	0.00	778.04
36.80	4844.54	0.00	619.95
36.90	4900.13	0.00	451.02
37.00	4936.55	0.00	272.15
37.10	4952.74	0.00	84.33
37.20	4947.65	0.00	-111.32
37.30	4920.36	0.00	-313.60
37.40	4869.99	0.00	-521.20
37.50	4795.79	0.00	-732.73
37.60	4697.11	0.00	-946.73
37.70	4573.42	0.00	-1161.70
37.80	4424.31	0.00	-1376.07
37.90	4249.54	0.00	-1588.23
38.00	4049.02	0.00	-1796.58
38.10	3822.80	0.00	-1999.47
38.20	3571.15	0.00	-2195.28
38.30	3294.51	0.00	-2382.42
38.40	2993.53	0.00	-2559.32
38.50	2669.05	0.00	-2724.46
38.60	2322.15	0.00	-2876.38
38.70	1954.13	0.00	-3013.70
38.80	1566.49	0.00	-3135.14
38.90	1160.97	0.00	-3239.48
39.00	739.55	0.00	-3325.67
39.10	304.40	0.00	-3392.73
39.20	-142.09	0.00	-3439.85
39.30	-597.33	0.00	-3466.32
39.40	-1058.54	0.00	-3471.63
39.50	-1522.80	0.00	-3455.37
39.60	-1987.02	0.00	-3417.32
39.70	-2448.02	0.00	-3357.41
39.80	-2902.50	0.00	-3275.73
39.90	-3347.12	0.00	-3172.55
40.00	-3778.51	0.00	-3048.28
40.10	-4193.30	0.00	-2903.51
40.20	-4588.17	0.00	-2738.97
40.30	-4959.89	0.00	-2555.55
40.40	-5305.31	0.00	-2354.29
40.50	-5621.48	0.00	-2136.37
40.60	-5905.62	0.00	-1903.09
40.70	-6155.16	0.00	-1655.87
40.80	-6367.82	0.00	-1396.25
40.90	-6541.57	0.00	-1125.86
41.00	-6674.72	0.00	-846.43
41.10	-6765.91	0.00	-559.73
41.20	-6814.11	0.00	-267.63
41.30	-6822.76	0.00	27.98
41.40	-6799.92	0.00	325.17
41.50	-6745.69	0.00	621.99
41.60	-6660.03	0.00	916.51
41.70	-6542.99	0.00	1206.79
41.80	-6394.76	0.00	1490.91
41.90	-6215.61	0.00	1767.02
42.00	-6005.98	0.00	2033.31
42.10	-5766.42	0.00	2288.03
42.20	-5497.64	0.00	2529.52
42.30	-5200.48	0.00	2756.22
42.40	-4875.98	0.00	2966.66
42.50	-4525.32	0.00	3159.49
42.60	-4149.87	0.00	3333.49
42.70	-3751.18	0.00	3487.56
42.80	-3330.99	0.00	3620.76
42.90	-2891.22	0.00	3732.26
43.00	-2433.99	0.00	3821.42
43.10	-1961.59	0.00	3887.72
43.20	-1476.48	0.00	3930.83
43.30	-981.30	0.00	3950.54
43.40	-478.84	0.00	3946.83
43.50	27.98	0.00	3919.82
43.60	536.14	0.00	3869.79
43.70	1042.50	0.00	3797.18
43.80	1543.86	0.00	3702.55
43.90	2037.00	0.00	3586.63
44.00	2518.66	0.00	3450.26
44.10	2985.62	0.00	3294.44
44.20	3434.71	0.00	3120.25
44.30	3862.83	0.00	2928.91
44.40	4267.02	0.00	2721.72
44.50	4644.45	0.00	2500.08
44.60	4992.48	0.00	2265.46
44.70	5308.68	0.00	2019.42
44.80	5590.86	0.00	1763.55
44.90	5837.07	0.00	1499.48
45.00	6045.66	0.00	1228.90
45.10	6215.28	0.00	953.50
45.20	6344.89	0.00	674.98
45.30	6433.77	0.00	395.04
45.40	6481.55	0.00	115.35
45.50	6488.16	0.00	-162.42
45.60	6454.21	0.00	-436.67
45.70	6387.98	0.00	-705.82
45.80	6293.30	0.00	-968.37
45.90	6170.75	0.00	-1222.86
46.00	6020.99	0.00	-1467.94
46.10	5844.75	0.00	-1702.31
46.20	5642.81	0.00	-1924.79
46.30	5416.07	0.00	-2134.28
46.40	5165.49	0.00	-2329.77
46.50	4892.12	0.00	-2510.38
46.60	4597.12	0.00	-2675.32
46.70	4281.70	0.00	-2823.92
46.80	3947.21	0.00	-2955.62
46.90	3595.08	0.00	-3069.99
47.00	3226.85	0.00	-3166.68
47.10	2844.12	0.00	-3245.48
47.20	2448.65	0.00	-3306.29
47.30	2042.23	0.00	-3349.09
47.40	1626.77	0.00	-3374.01
47.50	1204.27	0.00	-3381.24
47.60	776.77	0.00	-3371.09
47.70	346.40	0.00	-3343.95
47.80	-84.67	0.00	-3300.30
47.90	-514.24	0.00	-3240.70
48.00	-940.07	0.00	-3165.79
48.10	-1359.92	0.00	-3076.25
48.20	-1771.56	0.00	-2972.86
48.30	-2172.78	0.00	-2856.41
48.40	-2561.42	0.00	-2727.77
48.50	-2935.34	0.00	-2587.82
48.60	-3292.53	0.00	-2437.48
48.70	-3631.03	0.00	-2277.71
48.80	-3949.01	0.00	-2109.46
48.90	-4244.72	0.00	-1933.71
49.00	-4516.61	0.00	-1751.44
49.10	-4763.21	0.00	-1563.62
49.20	-4983.26	0.00	-1371.21
49.30	-5175.63	0.00	-1175.17
49.40	-5339.39	0.00	-976.43
49.50	-5473.78	0.00	-775.92
49.60	-5578.22	0.00	-574.51
49.70	-5652.34	0.00	-373.07
49.80	-5695.93	0.00	-172.43
49.90	-5708.99	0.00	26.63
50.00	-5696.13	0.00	223.34
50.10	-5662.06	0.00	416.98
50.20	-5607.05	0.00	606.88
50.30	-5531.41	0.00	792.38
50.40	-5435.44	0.00	972.88
50.50	-5319.46	0.00	1147.81
50.60	-5183.81	0.00	1316.65
50.70	-5028.85	0.00	1478.90
50.80	-4854.97	0.00	1634.10
50.90	-4662.57	0.00	1781.83
51.00	-4452.09	0.00	1921.70
51.10	-4224.02	0.00	2053.34
51.20	-3978.87	0.00	2176.43
51.30	-3717.22	0.00	2290.67
51.40	-3439.70	0.00	2395.77
51.50	-3146.98	0.00	2491.49
51.60	-2839.83	0.00	2577.59
51.70	-2519.07	0.00	2653.87
51.80	-2185.61	0.00	2720.15
51.90	-1840.43	0.00	2776.24
52.00	-1484.59	0.00	2822.01
52.10	-1119.26	0.00	2857.33
52.20	-745.67	0.00	2882.08
52.30	-365.15	0.00	2896.17
52.40	20.86	0.00	2899.53
52.50	410.88	0.00	2892.10
52.60	803.31	0.00	2873.85
52.70	1196.48	0.00	2844.77
52.80	1588.65	0.00	2804.85
52.90	1978.03	0.00	2754.14
53.00	2362.74	0.00	2692.69
53.10	2740.89	0.00	2620.59
53.20	3110.52	0.00	2537.95
53.30	3469.66	0.00	2444.91
53.40	3816.35	0.00	2341.66
53.50	4148.59	0.00	2228.40
53.60	4464.44	0.00	2105.39
53.70	4761.97	0.00	1972.90
53.80	5039.30	0.00	1831.27
53.90	5294.62	0.00	1680.87
54.00	5526.22	0.00	1522.10
54.10	5732.46	0.00	1355.41
54.20	5911.83	0.00	1181.31
54.30	6062.94	0.00	1000.34
54.40	6184.57	0.00	813.07
54.50	6275.64	0.00	620.15
54.60	6337.30	0.00	422.25
54.70	6376.96	0.00	220.07
54.80	6395.02	0.00	14.37
54.90	6391.07	0.00	-194.05
55.00	6364.74	0.00	-404.36
55.10	6315.66	0.00	-615.70
55.20	6243.48	0.00	-827.18
55.30	6147.91	0.00	-1037.89
55.40	6028.66	0.00	-1246.87
55.50	5885.52	0.00	-1453.17
55.60	5718.31	0.00	-1655.82
55.70	5526.93	0.00	-1853.84
55.80	5311.36	0.00	-2046.25
55.90	5071.67	0.00	-2232.07
56.00	4808.03	0.00	-2410.31
56.10	4520.71	0.00	-2580.04
56.20	4210.14	0.00	-2740.30
56.30	3876.85	0.00	-2890.19
56.40	3521.54	0.00	-3028.83
56.50	3145.06	0.00	-3155.37
56.60	2748.44	0.00	-3269.01
56.70	2332.87	0.00	-3369.02
56.80	1899.71	0.00	-3454.68
56.90	1450.51	0.00	-3525.37
57.00	987.02	0.00	-3580.52
57.10	511.15	0.00	-3619.63
57.20	24.98	0.00	-3642.28
57.30	-469.22	0.00	-3648.12
57.40	-969.03	0.00	-3636.88
57.50	-1471.87	0.00	-3608.40
57.60	-1975.05	0.00	-3562.57
57.70	-2475.75	0.00	-3499.40
57.80	-2971.04	0.00	-3418.98
57.90	-3457.93	0.00	-3321.48
58.00	-3933.39	0.00	-3207.20
58.10	-4394.34	0.00	-3076.49
58.20	-4837.72	0.00	-2929.82
58.30	-5260.50	0.00	-2767.73
58.40	-5659.72	0.00	-2590.88
58.50	-6032.50	0.00	-2399.98
58.60	-6376.07	0.00	-2195.85
58.70	-6687.85	0.00	-1979.38
58.80	-6965.40	0.00	-1751.53
58.90	-7206.51	0.00	-1513.35
59.00	-7409.19	0.00	-1265.94
59.10	-7571.73	0.00	-1010.46
59.20	-7692.66	0.00	-748.13
59.30	-7770.83	0.00	-480.23
59.40	-7809.86	0.00	-208.05
59.50	-7820.82	0.00	67.06
59.60	-7804.00	0.00	343.72
59.70	-7759.13	0.00	620.54
59.80	-7685.99	0.00	896.13
59.90	-7584.37	0.00	1169.07
60.00	-7454.10	0.00	1437.97
60.10	-7295.09	0.00	1701.43
60.20	-7107.28	0.00	1958.08
60.30	-6890.69	0.00	2206.57
60.40	-6645.44	0.00	2445.61
60.50	-6371.74	0.00	2673.92
60.60	-6069.91	0.00	2890.28
60.70	-5740.41	0.00	3093.54
60.80	-5383.84	0.00	3282.61
60.90	-5000.96	0.00	3456.46
61.00	-4592.68	0.00	3614.15
61.10	-4160.13	0.00	3754.80
61.20	-3704.59	0.00	3877.65
61.30	-3227.56	0.00	3982.01
61.40	-2730.75	0.00	4067.29
61.50	-2216.06	0.00	4133.00
61.60	-1685.59	0.00	4178.75
61.70	-1141.66	0.00	4204.28
61.80	-586.77	0.00	4209.39
61.90	-23.60	0.00	4194.04
62.00	544.98	0.00	4158.26
62.10	1115.96	0.00	4102.20
62.20	1686.22	0.00	4026.13
62.30	2252.49	0.00	3930.41
62.40	2811.45	0.00	3815.52
62.50	3359.71	0.00	3682.03
62.60	3893.84	0.00	3530.61
62.70	4410.46	0.00	3362.03
62.80	4906.17	0.00	3177.16
62.90	5377.71	0.00	2976.92
63.00	5821.86	0.00	2762.35
63.10	6235.59	0.00	2534.55
63.20	6616.02	0.00	2294.67
63.30	6960.48	0.00	2043.95
63.40	7266.54	0.00	1783.67
63.50	7532.01	0.00	1515.15
63.60	7755.00	0.00	1239.76
63.70	7933.94	0.00	958.89
63.80	8067.55	0.00	673.96
63.90	8154.92	0.00	386.40
64.00	8195.46	0.00	97.65
64.10	8190.24	0.00	-190.85
64.20	8152.73	0.00	-477.68
64.30	8086.69	0.00	-761.44
64.40	7992.25	0.00	-1040.73
64.50	7869.55	0.00	-1314.23
64.60	7718.79	0.00	-1580.61
64.70	7540.16	0.00	-1838.64
64.80	7333.94	0.00	-2087.10
64.90	7100.43	0.00	-2324.86
65.00	6840.01	0.00	-2550.85
65.10	6553.14	0.00	-2764.06
65.20	6240.36	0.00	-2963.58
65.30	5902.32	0.00	-3148.56
65.40	5539.77	0.00	-3318.24
65.50	5153.59	0.00	-3471.95
65.60	4744.80	0.00	-3609.11
65.70	4314.54	0.00	-3729.23
65.80	3864.13	0.00	-3831.91
65.90	3395.01	0.00	-3916.84
66.00	2908.80	0.00	-3983.79
66.10	2407.28	0.00	-4032.66
66.20	1892.36	0.00	-4063.38
66.30	1366.12	0.00	-4076.02
66.40	830.80	0.00	-4070.69
66.50	288.74	0.00	-4047.61
66.60	-257.57	0.00	-4007.07
66.70	-805.54	0.00	-3949.42
66.80	-1352.48	0.00	-3875.09
66.90	-1895.61	0.00	-3784.56
67.00	-2432.13	0.00	-3678.39
67.10	-2959.15	0.00	-3557.18
67.20	-3473.81	0.00	-3421.57
67.30	-3973.24	0.00	-3272.26
67.40	-4454.59	0.00	-3109.99
67.50	-4915.08	0.00	-2935.51
67.60	-5352.01	0.00	-2749.63
67.70	-5762.78	0.00	-2553.16
67.80	-6144.90	0.00	-2346.94
67.90	-6496.04	0.00	-2131.84
68.00	-6814.04	0.00	-1908.70
68.10	-7096.91	0.00	-1678.43
68.20	-7342.89	0.00	-1441.89
68.30	-7550.41	0.00	-1199.97
68.40	-7718.16	0.00	-953.57
68.50	-7845.04	0.00	-703.56
68.60	-7930.25	0.00	-450.84
68.70	-7973.20	0.00	-196.28
68.80	-7978.44	0.00	59.23
68.90	-7957.86	0.00	314.84
69.00	-7911.94	0.00	569.67
69.10	-7840.58	0.00	822.87
69.20	-7743.68	0.00	1073.57
69.30	-7621.09	0.00	1320.94
69.40	-7472.66	0.00	1564.14
69.50	-7298.24	0.00	1802.33
69.60	-7097.68	0.00	2034.67
69.70	-6870.87	0.00	2260.36
69.80	-6617.73	0.00	2478.56
69.90	-6338.22	0.00	2688.48
70.00	-6032.38	0.00	2889.32
70.10	-5700.35	0.00	3080.28
70.20	-5342.35	0.00	3260.57
70.30	-4958.74	0.00	3429.44
70.40	-4550.02	0.00	3586.12
70.50	-4116.84	0.00	3729.88
70.60	-3660.03	0.00	3860.01
70.70	-3180.61	0.00	3975.79
70.80	-2679.78	0.00	4076.58
70.90	-2158.99	0.00	4161.73
71.00	-1619.87	0.00	4230.64
71.10	-1064.29	0.00	4282.74
71.20	-494.37	0.00	4317.53
71.30	87.58	0.00	4334.54
71.40	679.00	0.00	4333.36
71.50	1277.13	0.00	4313.63
71.60	1878.98	0.00	4275.08
71.70	2481.39	0.00	4217.50
71.80	3081.03	0.00	4140.76
71.90	3674.40	0.00	4044.79
72.00	4257.90	0.00	3929.64
72.10	4827.82	0.00	3795.44
72.20	5380.38	0.00	3642.39
72.30	5911.79	0.00	3470.83
72.40	6418.23	0.00	3281.17
72.50	6895.97	0.00	3073.94
72.60	7341.33	0.00	2849.76
72.70	7750.78	0.00	2609.35
72.80	8120.92	0.00	2353.56
72.90	8448.60	0.00	2083.33
73.00	8730.88	0.00	1799.69
73.10	8965.11	0.00	1503.79
73.20	9148.97	0.00	1196.85
73.30	9280.47	0.00	880.21
73.40	9364.66	0.00	555.26
73.50	9416.92	0.00	223.49
73.60	9437.37	0.00	-113.53
73.70	9425.36	0.00	-454.20
73.80	9380.20	0.00	-796.83
73.90	9301.24	0.00	-1139.71
74.00	9187.80	0.00	-1481.08
74.10	9039.24	0.00	-1819.16
74.20	8854.96	0.00	-2152.17
74.30	8634.41	0.00	-2478.31
74.40	8377.13	0.00	-2795.78
74.50	8082.75	0.00	-3102.84
74.60	7751.05	0.00	-3397.74
74.70	7381.96	0.00	-3678.80
74.80	6975.59	0.00	-3944.38
74.90	6532.28	0.00	-4192.92
75.00	6052.59	0.00	-4422.93
75.10	5537.36	0.00	-4633.01
