Time(s)	Fx(N)	Fy(N)	Fz(N)
21.10	-6467.98	0.00	3007.83
21.20	-6054.02	0.00	3192.11
21.30	-5613.59	0.00	3357.38
21.40	-5148.79	0.00	3502.82
21.50	-4661.84	0.00	3627.75
21.60	-4155.10	0.00	3731.64
21.70	-3631.05	0.00	3814.11
21.80	-3092.29	0.00	3874.92
21.90	-2541.51	0.00	3913.99
22.00	-1981.46	0.00	3931.39
22.10	-1415.00	0.00	3927.31
22.20	-844.99	0.00	3902.11
22.30	-274.37	0.00	3856.26
22.40	293.94	0.00	3790.38
22.50	857.01	0.00	3705.19
22.60	1411.95	0.00	3601.54
22.70	1955.90	0.00	3480.36
22.80	2486.08	0.00	3342.69
22.90	2999.78	0.00	3189.65
23.00	3494.43	0.00	3022.44
23.10	3967.55	0.00	2842.31
23.20	4416.81	0.00	2650.56
23.30	4840.07	0.00	2448.55
23.40	5235.33	0.00	2237.64
23.50	5600.79	0.00	2019.25
23.60	5934.87	0.00	1794.77
23.70	6236.18	0.00	1565.61
23.80	6503.56	0.00	1333.16
23.90	6736.07	0.00	1098.80
24.00	6933.01	0.00	863.87
24.10	7093.91	0.00	629.68
24.20	7218.53	0.00	397.50
24.30	7306.84	0.00	168.53
24.40	7359.06	0.00	-56.07
24.50	7375.62	0.00	-275.20
24.60	7357.16	0.00	-487.84
24.70	7304.51	0.00	-693.04
24.80	7218.70	0.00	-889.91
24.90	7104.22	0.00	-1077.65
25.00	6965.13	0.00	-1255.55
25.10	6802.52	0.00	-1422.94
25.20	6617.57	0.00	-1579.28
25.30	6411.46	0.00	-1724.08
25.40	6185.45	0.00	-1856.94
25.50	5940.83	0.00	-1977.54
25.60	5678.92	0.00	-2085.62
25.70	5401.08	0.00	-2181.04
25.80	5108.68	0.00	-2263.68
25.90	4803.14	0.00	-2333.53
26.00	4485.87	0.00	-2390.63
26.10	4158.31	0.00	-2435.10
26.20	3821.91	0.00	-2467.11
26.30	3478.14	0.00	-2486.89
26.40	3128.44	0.00	-2494.73
26.50	2774.28	0.00	-2490.97
26.60	2417.10	0.00	-2476.00
26.70	2058.34	0.00	-2450.24
26.80	1699.42	0.00	-2414.18
26.90	1341.74	0.00	-2368.32
27.00	986.66	0.00	-2313.20
27.10	635.53	0.00	-2249.41
27.20	289.63	0.00	-2177.53
27.30	-49.77	0.00	-2098.20
27.40	-381.49	0.00	-2012.04
27.50	-704.37	0.00	-1919.72
27.60	-1017.34	0.00	-1821.91
27.70	-1319.36	0.00	-1719.28
27.80	-1609.50	0.00	-1612.52
27.90	-1886.88	0.00	-1502.32
28.00	-2150.71	0.00	-1389.35
28.10	-2400.27	0.00	-1274.31
28.20	-2634.95	0.00	-1157.86
28.30	-2854.21	0.00	-1040.68
28.40	-3057.60	0.00	-923.41
28.50	-3244.76	0.00	-806.69
28.60	-3415.44	0.00	-691.14
28.70	-3569.48	0.00	-577.37
28.80	-3706.79	0.00	-465.93
28.90	-3827.39	0.00	-357.38
29.00	-3931.39	0.00	-252.24
29.10	-4018.98	0.00	-150.99
29.20	-4090.45	0.00	-54.08
29.30	-4146.14	0.00	38.07
29.40	-4186.50	0.00	125.10
29.50	-4212.02	0.00	206.66
29.60	-4223.28	0.00	282.48
29.70	-4220.90	0.00	352.30
29.80	-4205.57	0.00	415.93
29.90	-4178.01	0.00	473.22
30.00	-4139.00	0.00	524.07
30.10	-4089.32	0.00	568.44
30.20	-4029.79	0.00	606.32
30.30	-3961.27	0.00	637.78
30.40	-3885.20	0.00	662.91
30.50	-3803.58	0.00	681.88
30.60	-3717.15	0.00	694.90
30.70	-3626.63	0.00	702.21
30.80	-3532.66	0.00	704.14
30.90	-3435.89	0.00	701.02
31.00	-3336.92	0.00	693.25
31.10	-3236.29	0.00	681.27
31.20	-3134.52	0.00	665.56
31.30	-3032.06	0.00	646.62
31.40	-2929.31	0.00	624.99
31.50	-2826.62	0.00	601.24
31.60	-2724.26	0.00	575.95
31.70	-2622.45	0.00	549.72
31.80	-2521.34	0.00	523.16
31.90	-2421.02	0.00	496.89
32.00	-2321.49	0.00	471.52
32.10	-2222.71	0.00	447.67
32.20	-2124.55	0.00	425.92
32.30	-2026.83	0.00	406.85
32.40	-1929.28	0.00	391.01
32.50	-1831.60	0.00	378.90
32.60	-1733.42	0.00	371.01
32.70	-1634.31	0.00	367.76
32.80	-1533.80	0.00	369.54
32.90	-1431.38	0.00	376.65
33.00	-1326.50	0.00	389.36
33.10	-1218.59	0.00	407.86
33.20	-1107.04	0.00	432.27
33.30	-991.27	0.00	462.63
33.40	-870.66	0.00	498.92
33.50	-744.62	0.00	541.02
33.60	-612.57	0.00	588.73
33.70	-473.97	0.00	641.77
33.80	-328.32	0.00	699.79
33.90	-175.15	0.00	762.35
34.00	-14.07	0.00	828.91
34.10	155.23	0.00	898.89
34.20	333.00	0.00	971.62
34.30	519.39	0.00	1046.34
34.40	714.43	0.00	1122.27
34.50	918.07	0.00	1198.53
34.60	1130.12	0.00	1274.22
34.70	1350.28	0.00	1348.38
34.80	1578.11	0.00	1420.03
34.90	1813.04	0.00	1488.16
35.00	2054.36	0.00	1551.74
35.10	2301.22	0.00	1609.74
35.20	2552.64	0.00	1661.15
35.30	2807.49	0.00	1704.95
35.40	3064.50	0.00	1740.17
35.50	3322.29	0.00	1765.87
35.60	3579.34	0.00	1781.16
35.70	3834.03	0.00	1785.23
35.80	4084.61	0.00	1777.31
35.90	4329.28	0.00	1756.74
36.00	4566.11	0.00	1722.94
36.10	4793.16	0.00	1675.42
36.20	5008.41	0.00	1613.82
36.30	5209.83	0.00	1537.89
36.40	5395.36	0.00	1447.49
36.50	5563.00	0.00	1342.63
36.60	5710.78	0.00	1223.42
36.70	5839.31	0.00	1090.13
36.80	5948.39	0.00	943.17
36.90	6036.43	0.00	783.06
37.00	6101.96	0.00	610.49
37.10	6143.55	0.00	426.25
37.20	6159.86	0.00	231.27
37.30	6149.65	0.00	26.63
37.40	6111.78	0.00	-186.50
37.50	6045.25	0.00	-406.83
37.60	5949.20	0.00	-632.98
37.70	5822.92	0.00	-863.46
37.80	5665.84	0.00	-1096.71
37.90	5477.59	0.00	-1331.10
38.00	5257.99	0.00	-1564.93
38.10	5007.05	0.00	-1796.48
38.20	4724.99	0.00	-2023.99
38.30	4412.24	0.00	-2245.68
38.40	4069.49	0.00	-2459.80
38.50	3697.62	0.00	-2664.58
38.60	3297.78	0.00	-2858.31
38.70	2871.34	0.00	-3039.32
38.80	2419.92	0.00	-3205.99
38.90	1945.40	0.00	-3356.80
39.00	1449.87	0.00	-3490.31
39.10	935.67	0.00	-3605.18
39.20	405.36	0.00	-3700.20
39.30	-138.28	0.00	-3774.28
39.40	-692.29	0.00	-3826.48
39.50	-1253.49	0.00	-3856.01
39.60	-1818.59	0.00	-3862.23
39.70	-2384.10	0.00	-3844.67
39.80	-2946.46	0.00	-3803.05
39.90	-3501.99	0.00	-3737.23
40.00	-4046.98	0.00	-3647.28
40.10	-4577.67	0.00	-3533.45
40.20	-5090.31	0.00	-3396.14
40.30	-5581.18	0.00	-3235.97
40.40	-6046.67	0.00	-3053.70
40.50	-6483.24	0.00	-2850.29
40.60	-6887.51	0.00	-2626.84
40.70	-7256.29	0.00	-2384.62
40.80	-7586.59	0.00	-2125.05
40.90	-7875.67	0.00	-1849.67
41.00	-8121.07	0.00	-1560.17
41.10	-8320.63	0.00	-1258.34
41.20	-8472.51	0.00	-946.08
41.30	-8575.25	0.00	-625.37
41.40	-8627.71	0.00	-298.25
41.50	-8633.59	0.00	33.15
41.60	-8597.11	0.00	366.70
41.70	-8518.11	0.00	700.22
41.80	-8396.61	0.00	1031.52
41.90	-8232.88	0.00	1358.44
42.00	-8027.36	0.00	1678.82
42.10	-7780.71	0.00	1990.57
42.20	-7493.81	0.00	2291.62
42.30	-7167.76	0.00	2580.00
42.40	-6803.86	0.00	2853.81
42.50	-6403.65	0.00	3111.27
42.60	-5968.87	0.00	3350.69
42.70	-5501.50	0.00	3570.52
42.80	-5003.71	0.00	3769.33
42.90	-4477.91	0.00	3945.86
43.00	-3926.69	0.00	4098.98
43.10	-3352.86	0.00	4227.74
43.20	-2759.39	0.00	4331.35
43.30	-2149.46	0.00	4409.18
43.40	-1526.37	0.00	4460.80
43.50	-893.59	0.00	4485.95
43.60	-254.71	0.00	4484.54
43.70	386.60	0.00	4456.66
43.80	1026.55	0.00	4402.59
43.90	1661.36	0.00	4322.76
44.00	2287.17	0.00	4217.79
44.10	2900.17	0.00	4088.44
44.20	3496.56	0.00	3935.65
44.30	4072.62	0.00	3760.50
44.40	4624.72	0.00	3564.19
44.50	5149.39	0.00	3348.06
44.60	5643.28	0.00	3113.58
44.70	6103.26	0.00	2862.32
44.80	6526.42	0.00	2595.92
44.90	6910.08	0.00	2316.13
45.00	7251.85	0.00	2024.76
45.10	7549.62	0.00	1723.67
45.20	7801.60	0.00	1414.76
45.30	8006.33	0.00	1099.96
45.40	8162.69	0.00	781.22
45.50	8269.90	0.00	460.48
45.60	8327.56	0.00	139.67
45.70	8335.59	0.00	-179.29
45.80	8294.59	0.00	-494.56
45.90	8210.94	0.00	-804.31
46.00	8087.60	0.00	-1106.78
46.10	7925.42	0.00	-1400.30
46.20	7725.41	0.00	-1683.27
46.30	7488.70	0.00	-1954.18
46.40	7216.60	0.00	-2211.63
46.50	6910.56	0.00	-2454.32
46.60	6572.15	0.00	-2681.07
46.70	6203.09	0.00	-2890.80
46.80	5805.24	0.00	-3082.58
46.90	5380.57	0.00	-3255.60
47.00	4931.19	0.00	-3409.16
47.10	4459.32	0.00	-3542.72
47.20	3967.29	0.00	-3655.85
47.30	3457.53	0.00	-3748.26
47.40	2932.57	0.00	-3819.79
47.50	2395.03	0.00	-3870.39
47.60	1847.58	0.00	-3900.16
47.70	1292.98	0.00	-3909.30
47.80	734.02	0.00	-3898.12
47.90	173.52	0.00	-3867.06
48.00	-385.66	0.00	-3816.65
48.10	-940.69	0.00	-3747.51
48.20	-1488.72	0.00	-3660.36
48.30	-2026.95	0.00	-3555.99
48.40	-2552.63	0.00	-3435.27
48.50	-3063.05	0.00	-3299.13
48.60	-3555.61	0.00	-3148.57
48.70	-4027.80	0.00	-2984.62
48.80	-4477.21	0.00	-2808.37
48.90	-4901.59	0.00	-2620.92
49.00	-5298.80	0.00	-2423.42
49.10	-5666.88	0.00	-2217.00
49.20	-6004.05	0.00	-2002.85
49.30	-6308.69	0.00	-1782.11
49.40	-6579.37	0.00	-1555.94
49.50	-6814.89	0.00	-1325.49
49.60	-7014.23	0.00	-1091.89
49.70	-7176.58	0.00	-856.23
49.80	-7301.35	0.00	-619.61
49.90	-7388.16	0.00	-383.05
50.00	-7436.85	0.00	-147.58
50.10	-7447.59	0.00	85.85
50.20	-7425.07	0.00	316.31
50.30	-7371.79	0.00	542.91
50.40	-7288.20	0.00	764.83
50.50	-7174.81	0.00	981.26
50.60	-7032.19	0.00	1191.47
50.70	-6860.97	0.00	1394.77
50.80	-6661.85	0.00	1590.50
50.90	-6435.61	0.00	1778.08
51.00	-6183.08	0.00	1956.94
51.10	-5905.13	0.00	2126.59
51.20	-5602.74	0.00	2286.54
51.30	-5276.92	0.00	2436.40
51.40	-4928.76	0.00	2575.76
51.50	-4559.42	0.00	2704.28
51.60	-4170.13	0.00	2821.67
51.70	-3762.19	0.00	2927.64
51.80	-3336.98	0.00	3021.95
51.90	-2895.96	0.00	3104.40
52.00	-2440.63	0.00	3174.80
52.10	-1972.62	0.00	3233.01
52.20	-1493.58	0.00	3278.90
52.30	-1005.28	0.00	3312.36
52.40	-509.54	0.00	3333.34
52.50	-8.26	0.00	3341.77
52.60	496.62	0.00	3337.63
52.70	1003.06	0.00	3320.93
52.80	1509.00	0.00	3291.69
52.90	2012.29	0.00	3249.95
53.00	2510.77	0.00	3195.81
53.10	3002.23	0.00	3129.36
53.20	3484.45	0.00	3050.73
53.30	3955.17	0.00	2960.08
53.40	4412.15	0.00	2857.62
53.50	4853.14	0.00	2743.56
53.60	5275.94	0.00	2618.16
53.70	5678.33	0.00	2481.73
53.80	6058.20	0.00	2334.60
53.90	6413.46	0.00	2177.14
54.00	6742.12	0.00	2009.77
54.10	7042.25	0.00	1832.93
54.20	7312.07	0.00	1647.14
54.30	7549.88	0.00	1452.94
54.40	7754.13	0.00	1250.92
54.50	7923.43	0.00	1041.70
54.60	8056.52	0.00	825.97
54.70	8152.35	0.00	604.46
54.80	8214.37	0.00	377.92
54.90	8245.75	0.00	147.18
55.00	8246.00	0.00	-86.92
55.10	8214.72	0.00	-323.49
55.20	8151.57	0.00	-561.60
55.30	8056.30	0.00	-800.30
55.40	7928.73	0.00	-1038.58
55.50	7768.76	0.00	-1275.43
55.60	7576.41	0.00	-1509.81
55.70	7351.78	0.00	-1740.67
55.80	7095.08	0.00	-1966.94
55.90	6806.67	0.00	-2187.53
56.00	6486.99	0.00	-2401.37
56.10	6136.66	0.00	-2607.39
56.20	5756.42	0.00	-2804.51
56.30	5347.15	0.00	-2991.70
56.40	4909.90	0.00	-3167.92
56.50	4445.90	0.00	-3332.18
56.60	3956.52	0.00	-3483.51
56.70	3443.32	0.00	-3621.01
56.80	2908.03	0.00	-3743.80
56.90	2352.55	0.00	-3851.06
57.00	1778.97	0.00	-3942.04
57.10	1189.53	0.00	-4016.06
57.20	586.66	0.00	-4072.50
57.30	-27.05	0.00	-4110.82
57.40	-648.87	0.00	-4130.58
57.50	-1275.92	0.00	-4131.40
57.60	-1905.18	0.00	-4113.01
57.70	-2533.55	0.00	-4075.23
57.80	-3157.79	0.00	-4017.97
57.90	-3774.60	0.00	-3941.26
58.00	-4380.65	0.00	-3845.21
58.10	-4972.53	0.00	-3730.04
58.20	-5546.85	0.00	-3596.07
58.30	-6100.23	0.00	-3443.75
58.40	-6629.33	0.00	-3273.59
58.50	-7130.89	0.00	-3086.23
58.60	-7601.73	0.00	-2882.41
58.70	-8038.81	0.00	-2662.95
58.80	-8439.23	0.00	-2428.77
58.90	-8800.28	0.00	-2180.89
59.00	-9119.45	0.00	-1920.40
59.10	-9394.45	0.00	-1648.47
59.20	-9623.26	0.00	-1366.37
59.30	-9804.11	0.00	-1075.40
59.40	-9935.53	0.00	-776.94
59.50	-10016.39	0.00	-472.43
59.60	-10052.68	0.00	-163.34
59.70	-10049.23	0.00	148.80
59.80	-10005.74	0.00	462.46
59.90	-9922.00	0.00	776.05
60.00	-9797.91	0.00	1088.01
60.10	-9633.52	0.00	1396.73
60.20	-9428.99	0.00	1700.65
60.30	-9184.62	0.00	1998.18
60.40	-8900.85	0.00	2287.79
60.50	-8578.27	0.00	2567.96
60.60	-8217.63	0.00	2837.21
60.70	-7819.84	0.00	3094.13
60.80	-7385.98	0.00	3337.33
60.90	-6917.31	0.00	3565.52
61.00	-6415.28	0.00	3777.46
61.10	-5881.53	0.00	3972.00
61.20	-5317.88	0.00	4148.09
61.30	-4726.37	0.00	4304.74
61.40	-4109.21	0.00	4441.08
61.50	-3468.83	0.00	4556.36
61.60	-2807.83	0.00	4649.90
61.70	-2129.02	0.00	4721.16
61.80	-1435.37	0.00	4769.72
61.90	-730.04	0.00	4795.27
62.00	-16.32	0.00	4797.60
62.10	702.34	0.00	4776.67
62.20	1422.38	0.00	4732.52
62.30	2140.11	0.00	4665.34
62.40	2851.81	0.00	4575.43
62.50	3553.65	0.00	4463.21
62.60	4241.82	0.00	4329.23
62.70	4912.47	0.00	4174.14
62.80	5561.80	0.00	3998.70
62.90	6186.06	0.00	3803.80
63.00	6781.60	0.00	3590.42
63.10	7344.87	0.00	3359.63
63.20	7872.50	0.00	3112.59
63.30	8361.27	0.00	2850.56
63.40	8808.18	0.00	2574.86
63.50	9210.47	0.00	2286.89
63.60	9565.64	0.00	1988.10
63.70	9871.48	0.00	1680.01
63.80	10126.08	0.00	1364.17
63.90	10327.85	0.00	1042.16
64.00	10475.54	0.00	715.61
64.10	10568.26	0.00	386.14
64.20	10605.47	0.00	55.39
64.30	10589.41	0.00	-274.99
64.40	10530.25	0.00	-603.39
64.50	10429.36	0.00	-928.19
64.60	10287.07	0.00	-1247.82
64.70	10103.84	0.00	-1560.74
64.80	9880.24	0.00	-1865.45
64.90	9616.95	0.00	-2160.51
65.00	9314.79	0.00	-2444.55
65.10	8974.69	0.00	-2716.24
65.20	8597.72	0.00	-2974.36
65.30	8185.10	0.00	-3217.74
65.40	7738.15	0.00	-3445.33
65.50	7258.38	0.00	-3656.13
65.60	6747.43	0.00	-3849.27
65.70	6207.06	0.00	-4023.95
65.80	5639.24	0.00	-4179.51
65.90	5046.04	0.00	-4315.34
66.00	4429.71	0.00	-4430.99
66.10	3792.65	0.00	-4526.06
66.20	3137.37	0.00	-4600.31
66.30	2466.56	0.00	-4653.55
66.40	1783.02	0.00	-4685.74
66.50	1089.68	0.00	-4696.90
66.60	389.57	0.00	-4687.18
66.70	-314.19	0.00	-4656.81
66.80	-1018.37	0.00	-4606.11
66.90	-1719.71	0.00	-4535.49
67.00	-2414.87	0.00	-4445.43
67.10	-3100.51	0.00	-4336.51
67.20	-3773.26	0.00	-4209.36
67.30	-4429.79	0.00	-4064.69
67.40	-5066.77	0.00	-3903.27
67.50	-5680.95	0.00	-3725.91
67.60	-6269.16	0.00	-3533.49
67.70	-6828.32	0.00	-3326.92
67.80	-7355.49	0.00	-3107.16
67.90	-7847.86	0.00	-2875.19
68.00	-8302.78	0.00	-2632.03
68.10	-8717.80	0.00	-2378.71
68.20	-9090.67	0.00	-2116.28
68.30	-9419.34	0.00	-1845.81
68.40	-9702.02	0.00	-1568.38
68.50	-9937.13	0.00	-1285.06
68.60	-10123.39	0.00	-996.96
68.70	-10259.75	0.00	-705.13
68.80	-10345.46	0.00	-410.67
68.90	-10380.03	0.00	-114.65
69.00	-10370.41	0.00	181.86
69.10	-10322.46	0.00	477.82
69.20	-10236.23	0.00	772.18
69.30	-10111.83	0.00	1063.89
69.40	-9949.39	0.00	1351.95
69.50	-9749.15	0.00	1635.35
69.60	-9511.37	0.00	1913.10
69.70	-9236.42	0.00	2184.21
69.80	-8924.72	0.00	2447.73
69.90	-8576.79	0.00	2702.72
70.00	-8193.24	0.00	2948.23
70.10	-7774.81	0.00	3183.37
70.20	-7322.33	0.00	3407.24
70.30	-6836.77	0.00	3618.96
70.40	-6319.24	0.00	3817.68
70.50	-5771.01	0.00	4002.58
70.60	-5193.49	0.00	4172.84
70.70	-4588.28	0.00	4327.69
70.80	-3957.15	0.00	4466.38
70.90	-3302.06	0.00	4588.19
71.00	-2625.15	0.00	4692.45
71.10	-1928.76	0.00	4778.52
71.20	-1215.43	0.00	4845.79
71.30	-487.90	0.00	4893.73
71.40	250.92	0.00	4921.84
71.50	997.92	0.00	4929.69
71.60	1749.80	0.00	4916.90
71.70	2503.13	0.00	4883.17
71.80	3254.30	0.00	4828.26
71.90	3999.58	0.00	4752.04
72.00	4735.11	0.00	4654.42
72.10	5456.96	0.00	4535.43
72.20	6161.12	0.00	4395.18
72.30	6843.55	0.00	4233.87
72.40	7500.20	0.00	4051.83
72.50	8127.05	0.00	3849.45
72.60	8720.11	0.00	3627.25
72.70	9275.51	0.00	3385.88
72.80	9789.50	0.00	3126.06
72.90	10258.48	0.00	2848.64
73.00	10679.05	0.00	2554.58
73.10	11048.05	0.00	2244.94
73.20	11362.56	0.00	1920.92
73.30	11619.99	0.00	1583.77
73.40	11818.04	0.00	1234.88
73.50	11954.92	0.00	875.73
73.60	12039.77	0.00	507.89
73.70	12078.20	0.00	132.99
73.80	12069.42	0.00	-247.24
73.90	12012.76	0.00	-631.00
74.00	11907.63	0.00	-1016.44
74.10	11753.58	0.00	-1401.67
74.20	11550.25	0.00	-1784.74
74.30	11297.47	0.00	-2163.70
74.40	10995.16	0.00	-2536.57
74.50	10643.45	0.00	-2901.36
74.60	10242.65	0.00	-3256.09
74.70	9793.26	0.00	-3598.82
74.80	9295.99	0.00	-3927.64
