Time(s)	Fx(N)	Fy(N)	Fz(N)
31.60	-3768.64	0.00	-1327.81
31.70	-3946.02	0.00	-1253.49
31.80	-4120.60	0.00	-1138.81
31.90	-4288.22	0.00	-983.07
32.00	-4444.62	0.00	-786.05
32.10	-4585.45	0.00	-548.02
32.20	-4706.34	0.00	-269.77
32.30	-4802.94	0.00	47.37
32.40	-4870.96	0.00	401.60
32.50	-4906.26	0.00	790.55
32.60	-4904.85	0.00	1211.38
32.70	-4862.96	0.00	1660.78
32.80	-4777.13	0.00	2134.97
32.90	-4644.19	0.00	2629.73
33.00	-4461.37	0.00	3140.49
33.10	-4226.31	0.00	3662.29
33.20	-3937.13	0.00	4189.89
33.30	-3592.44	0.00	4717.81
33.40	-3191.41	0.00	5240.37
33.50	-2733.81	0.00	5751.73
33.60	-2219.99	0.00	6246.00
33.70	-1651.00	0.00	6717.28
33.80	-1028.49	0.00	7159.70
33.90	-354.85	0.00	7567.52
34.00	366.87	0.00	7935.16
34.10	1132.93	0.00	8257.30
34.20	1938.89	0.00	8528.91
34.30	2779.66	0.00	8745.33
34.40	3649.50	0.00	8902.31
34.50	4542.04	0.00	8996.08
34.60	5450.37	0.00	9023.36
34.70	6367.06	0.00	8981.45
34.80	7284.23	0.00	8868.24
34.90	8193.64	0.00	8682.25
35.00	9086.74	0.00	8422.63
35.10	9954.79	0.00	8089.23
35.20	10788.94	0.00	7682.55
35.30	11580.34	0.00	7203.82
35.40	12320.26	0.00	6654.90
35.50	13000.15	0.00	6038.37
35.60	13611.84	0.00	5357.44
35.70	14147.56	0.00	4615.97
35.80	14600.10	0.00	3818.44
35.90	14971.55	0.00	2969.89
36.00	15271.74	0.00	2075.89
36.10	15497.14	0.00	1142.50
36.20	15644.30	0.00	176.23
36.30	15710.14	0.00	-816.04
36.40	15691.97	0.00	-1827.11
36.50	15587.49	0.00	-2849.49
36.60	15394.83	0.00	-3875.54
36.70	15112.58	0.00	-4897.44
36.80	14739.80	0.00	-5907.34
36.90	14276.06	0.00	-6897.37
37.00	13721.51	0.00	-7859.76
37.10	13076.82	0.00	-8786.85
37.20	12343.33	0.00	-9671.21
37.30	11522.97	0.00	-10505.67
37.40	10618.39	0.00	-11283.39
37.50	9632.90	0.00	-11997.92
37.60	8570.55	0.00	-12643.26
37.70	7436.12	0.00	-13213.91
37.80	6235.14	0.00	-13704.91
37.90	4973.86	0.00	-14111.88
38.00	3659.29	0.00	-14431.08
38.10	2299.13	0.00	-14659.41
38.20	901.74	0.00	-14794.45
38.30	-523.87	0.00	-14834.50
38.40	-1968.14	0.00	-14778.55
38.50	-3421.01	0.00	-14626.33
38.60	-4871.99	0.00	-14378.27
38.70	-6310.29	0.00	-14035.56
38.80	-7724.89	0.00	-13600.06
38.90	-9104.67	0.00	-13074.35
39.00	-10438.52	0.00	-12461.67
39.10	-11715.47	0.00	-11765.92
39.20	-12924.83	0.00	-10991.59
39.30	-14056.27	0.00	-10143.79
39.40	-15100.02	0.00	-9228.12
39.50	-16046.94	0.00	-8250.69
39.60	-16888.63	0.00	-7218.07
39.70	-17617.60	0.00	-6137.20
39.80	-18227.30	0.00	-5015.37
39.90	-18712.26	0.00	-3860.12
40.00	-19068.11	0.00	-2679.26
40.10	-19291.70	0.00	-1480.71
40.20	-19381.08	0.00	-272.53
40.30	-19345.28	0.00	937.21
40.40	-19213.34	0.00	2140.44
40.50	-18987.72	0.00	3329.19
40.60	-18669.28	0.00	4495.61
40.70	-18259.20	0.00	5632.08
40.80	-17758.98	0.00	6731.20
40.90	-17170.49	0.00	7785.90
41.00	-16495.93	0.00	8789.45
41.10	-15737.92	0.00	9735.54
41.20	-14899.48	0.00	10618.28
41.30	-13984.08	0.00	11432.30
41.40	-12995.65	0.00	12172.71
41.50	-11938.60	0.00	12835.21
41.60	-10817.83	0.00	13416.04
41.70	-9638.76	0.00	13912.07
41.80	-8407.28	0.00	14320.76
41.90	-7129.81	0.00	14640.20
42.00	-5813.23	0.00	14869.13
42.10	-4464.88	0.00	15006.90
42.20	-3092.51	0.00	15053.51
42.30	-1704.26	0.00	15009.56
42.40	-308.56	0.00	14876.30
42.50	1085.88	0.00	14655.53
42.60	2470.18	0.00	14349.65
42.70	3835.35	0.00	13961.58
42.80	5172.39	0.00	13494.79
42.90	6472.35	0.00	12953.22
43.00	7726.46	0.00	12341.23
43.10	8926.20	0.00	11663.63
43.20	10063.40	0.00	10925.57
43.30	11130.31	0.00	10132.53
43.40	12119.72	0.00	9290.27
43.50	13025.03	0.00	8404.76
43.60	13840.32	0.00	7482.18
43.70	14560.42	0.00	6528.82
43.80	15180.94	0.00	5551.07
43.90	15698.37	0.00	4555.33
44.00	16110.08	0.00	3548.00
44.10	16414.34	0.00	2535.43
44.20	16610.35	0.00	1523.85
44.30	16698.22	0.00	519.34
44.40	16678.96	0.00	-472.21
44.50	16554.46	0.00	-1445.13
44.60	16338.33	0.00	-2394.04
44.70	16051.24	0.00	-3313.82
44.80	15695.92	0.00	-4199.72
44.90	15275.01	0.00	-5047.33
45.00	14791.27	0.00	-5852.61
45.10	14247.64	0.00	-6611.93
45.20	13647.22	0.00	-7322.04
45.30	12993.21	0.00	-7980.15
45.40	12289.02	0.00	-8583.88
45.50	11538.15	0.00	-9131.28
45.60	10744.29	0.00	-9620.81
45.70	9911.22	0.00	-10051.39
45.80	9042.89	0.00	-10422.33
45.90	8143.36	0.00	-10733.33
46.00	7216.80	0.00	-10984.50
46.10	6267.47	0.00	-11176.32
46.20	5299.74	0.00	-11309.59
46.30	4318.01	0.00	-11385.44
46.40	3326.75	0.00	-11405.31
46.50	2330.45	0.00	-11370.91
46.60	1333.60	0.00	-11284.16
46.70	340.66	0.00	-11147.23
46.80	-643.93	0.00	-10962.45
46.90	-1615.84	0.00	-10732.30
47.00	-2570.80	0.00	-10459.38
47.10	-3504.69	0.00	-10146.40
47.20	-4413.50	0.00	-9796.12
47.30	-5293.41	0.00	-9411.32
47.40	-6140.75	0.00	-8994.81
47.50	-6952.10	0.00	-8549.39
47.60	-7724.19	0.00	-8077.81
47.70	-8454.03	0.00	-7582.78
47.80	-9138.85	0.00	-7066.92
47.90	-9776.10	0.00	-6532.79
48.00	-10363.52	0.00	-5982.83
48.10	-10899.09	0.00	-5419.37
48.20	-11381.03	0.00	-4844.66
48.30	-11807.83	0.00	-4260.80
48.40	-12178.23	0.00	-3669.77
48.50	-12491.22	0.00	-3073.47
48.60	-12746.02	0.00	-2473.65
48.70	-12942.12	0.00	-1871.97
48.80	-13079.20	0.00	-1269.98
48.90	-13157.19	0.00	-669.15
49.00	-13176.45	0.00	-70.85
49.10	-13149.01	0.00	523.60
49.20	-13082.03	0.00	1112.94
49.30	-12975.79	0.00	1695.98
49.40	-12830.50	0.00	2271.52
49.50	-12646.30	0.00	2838.41
49.60	-12423.26	0.00	3395.50
49.70	-12161.42	0.00	3941.64
49.80	-11860.74	0.00	4475.66
49.90	-11521.20	0.00	4996.36
50.00	-11142.75	0.00	5502.51
50.10	-10725.36	0.00	5992.86
50.20	-10269.03	0.00	6466.08
50.30	-9773.85	0.00	6920.83
50.40	-9239.97	0.00	7355.70
50.50	-8667.66	0.00	7769.23
50.60	-8057.34	0.00	8159.93
50.70	-7409.57	0.00	8526.26
50.80	-6725.13	0.00	8866.66
50.90	-6004.99	0.00	9179.52
51.00	-5250.37	0.00	9463.23
51.10	-4462.74	0.00	9716.19
51.20	-3643.85	0.00	9936.79
51.30	-2795.76	0.00	10123.45
51.40	-1920.82	0.00	10274.63
51.50	-1021.69	0.00	10388.84
51.60	-101.37	0.00	10464.67
51.70	836.82	0.00	10500.80
51.80	1789.23	0.00	10496.01
51.90	2751.92	0.00	10449.21
52.00	3720.61	0.00	10359.45
52.10	4690.77	0.00	10225.94
52.20	5657.57	0.00	10048.05
52.30	6615.97	0.00	9825.35
52.40	7560.71	0.00	9557.62
52.50	8486.35	0.00	9244.84
52.60	9387.33	0.00	8887.22
52.70	10258.00	0.00	8485.22
52.80	11092.66	0.00	8039.52
52.90	11885.64	0.00	7551.06
53.00	12631.32	0.00	7021.05
53.10	13324.19	0.00	6450.95
53.20	13958.93	0.00	5842.45
53.30	14530.43	0.00	5197.55
53.40	15033.89	0.00	4518.45
53.50	15464.82	0.00	3807.65
53.60	15819.15	0.00	3067.84
53.70	16093.22	0.00	2301.99
53.80	16289.80	0.00	1513.25
53.90	16427.29	0.00	705.01
54.00	16505.89	0.00	-119.17
54.10	16524.09	0.00	-955.54
54.20	16480.47	0.00	-1800.19
54.30	16373.73	0.00	-2649.10
54.40	16202.65	0.00	-3498.09
54.50	15966.15	0.00	-4342.92
54.60	15663.29	0.00	-5179.26
54.70	15293.34	0.00	-6002.75
54.80	14855.74	0.00	-6808.99
54.90	14350.16	0.00	-7593.60
55.00	13776.56	0.00	-8352.24
55.10	13135.18	0.00	-9080.61
55.20	12426.59	0.00	-9774.51
55.30	11651.73	0.00	-10429.86
55.40	10811.91	0.00	-11042.71
55.50	9908.90	0.00	-11609.29
55.60	8944.91	0.00	-12126.02
55.70	7922.60	0.00	-12589.54
55.80	6845.18	0.00	-12996.73
55.90	5716.32	0.00	-13344.74
56.00	4540.24	0.00	-13631.01
56.10	3321.69	0.00	-13853.29
56.20	2065.93	0.00	-14009.64
56.30	778.72	0.00	-14098.49
56.40	-533.66	0.00	-14118.61
56.50	-1864.50	0.00	-14069.12
56.60	-3206.64	0.00	-13949.54
56.70	-4552.54	0.00	-13759.76
56.80	-5894.32	0.00	-13500.07
56.90	-7223.83	0.00	-13171.13
57.00	-8532.72	0.00	-12774.02
57.10	-9812.47	0.00	-12310.17
57.20	-11054.53	0.00	-11781.40
57.30	-12250.32	0.00	-11189.92
57.40	-13391.42	0.00	-10538.29
57.50	-14469.53	0.00	-9829.41
57.60	-15476.67	0.00	-9066.52
57.70	-16405.19	0.00	-8253.19
57.80	-17247.89	0.00	-7393.27
57.90	-17998.08	0.00	-6490.89
58.00	-18649.67	0.00	-5550.46
58.10	-19197.24	0.00	-4576.60
58.20	-19636.10	0.00	-3574.13
58.30	-19962.35	0.00	-2548.08
58.40	-20172.92	0.00	-1503.62
58.50	-20272.47	0.00	-446.05
58.60	-20292.78	0.00	619.23
58.70	-20237.55	0.00	1686.76
58.80	-20106.23	0.00	2751.02
58.90	-19898.36	0.00	3806.50
59.00	-19613.58	0.00	4847.67
59.10	-19251.66	0.00	5869.10
59.20	-18812.49	0.00	6865.40
59.30	-18296.16	0.00	7831.28
59.40	-17702.96	0.00	8761.63
59.50	-17033.44	0.00	9651.45
59.60	-16288.41	0.00	10495.97
59.70	-15469.03	0.00	11290.62
59.80	-14576.83	0.00	12031.09
59.90	-13613.75	0.00	12713.34
60.00	-12582.16	0.00	13333.60
60.10	-11484.94	0.00	13888.45
60.20	-10325.46	0.00	14374.81
60.30	-9107.64	0.00	14789.94
60.40	-7835.94	0.00	15131.51
60.50	-6515.41	0.00	15397.57
60.60	-5151.64	0.00	15586.58
60.70	-3750.78	0.00	15697.45
60.80	-2319.53	0.00	15729.51
60.90	-865.08	0.00	15682.53
61.00	604.90	0.00	15556.74
61.10	2082.30	0.00	15352.82
61.20	3558.68	0.00	15071.91
61.30	5025.27	0.00	14715.58
61.40	6473.10	0.00	14285.86
61.50	7893.07	0.00	13785.20
61.60	9276.01	0.00	13216.47
61.70	10612.81	0.00	12582.93
61.80	11894.49	0.00	11888.24
61.90	13112.33	0.00	11136.40
62.00	14257.95	0.00	10331.73
62.10	15323.40	0.00	9478.88
62.20	16301.25	0.00	8582.72
62.30	17184.73	0.00	7648.39
62.40	17967.72	0.00	6681.21
62.50	18644.92	0.00	5686.64
62.60	19211.85	0.00	4670.28
62.70	19664.91	0.00	3637.78
62.80	20001.46	0.00	2594.83
62.90	20219.78	0.00	1547.11
63.00	20319.15	0.00	500.22
63.10	20299.83	0.00	-540.31
63.20	20179.49	0.00	-1569.08
63.30	19986.83	0.00	-2580.90
63.40	19723.61	0.00	-3570.77
63.50	19391.24	0.00	-4533.92
63.60	18991.25	0.00	-5465.87
63.70	18525.29	0.00	-6362.46
63.80	17995.09	0.00	-7219.83
63.90	17402.52	0.00	-8034.47
64.00	16749.56	0.00	-8803.24
64.10	16038.32	0.00	-9523.35
64.20	15271.09	0.00	-10192.40
64.30	14450.28	0.00	-10808.39
64.40	13578.46	0.00	-11369.66
64.50	12658.40	0.00	-11874.94
64.60	11693.01	0.00	-12323.33
64.70	10685.38	0.00	-12714.25
64.80	9638.79	0.00	-13047.47
64.90	8556.68	0.00	-13323.06
65.00	7442.66	0.00	-13541.38
65.10	6300.50	0.00	-13703.05
65.20	5134.14	0.00	-13808.92
65.30	3947.64	0.00	-13860.02
65.40	2745.21	0.00	-13857.60
65.50	1531.17	0.00	-13803.02
65.60	309.96	0.00	-13697.77
65.70	-913.90	0.00	-13543.42
65.80	-2135.81	0.00	-13341.62
65.90	-3351.11	0.00	-13094.02
66.00	-4555.07	0.00	-12802.33
66.10	-5742.94	0.00	-12468.21
66.20	-6909.97	0.00	-12093.33
66.30	-8051.37	0.00	-11679.31
66.40	-9162.38	0.00	-11227.71
66.50	-10238.25	0.00	-10740.06
66.60	-11274.29	0.00	-10217.81
66.70	-12265.83	0.00	-9662.37
66.80	-13208.29	0.00	-9075.09
66.90	-14097.16	0.00	-8457.26
67.00	-14928.06	0.00	-7810.16
67.10	-15696.69	0.00	-7135.02
67.20	-16398.93	0.00	-6433.09
67.30	-17030.80	0.00	-5705.60
67.40	-17588.50	0.00	-4953.85
67.50	-18068.47	0.00	-4179.15
67.60	-18467.38	0.00	-3382.92
67.70	-18782.16	0.00	-2566.65
67.80	-19010.05	0.00	-1731.96
67.90	-19149.85	0.00	-880.62
68.00	-19226.78	0.00	-14.52
68.10	-19250.44	0.00	864.22
68.20	-19219.25	0.00	1753.34
68.30	-19131.47	0.00	2650.32
68.40	-18985.23	0.00	3552.48
68.50	-18778.52	0.00	4456.87
68.60	-18509.28	0.00	5360.35
68.70	-18175.42	0.00	6259.53
68.80	-17774.84	0.00	7150.81
68.90	-17305.52	0.00	8030.40
69.00	-16765.55	0.00	8894.28
69.10	-16153.20	0.00	9738.29
69.20	-15466.97	0.00	10558.09
69.30	-14705.67	0.00	11349.21
69.40	-13868.50	0.00	12107.10
69.50	-12955.07	0.00	12827.14
69.60	-11965.49	0.00	13504.66
69.70	-10900.46	0.00	14135.05
69.80	-9761.27	0.00	14713.69
69.90	-8549.93	0.00	15236.11
70.00	-7269.14	0.00	15697.94
70.10	-5922.40	0.00	16095.01
70.20	-4513.98	0.00	16423.38
70.30	-3049.00	0.00	16679.39
70.40	-1533.42	0.00	16859.68
70.50	25.99	0.00	16961.24
70.60	1621.63	0.00	16981.49
70.70	3245.10	0.00	16918.26
70.80	4887.26	0.00	16769.84
70.90	6538.28	0.00	16535.02
71.00	8187.69	0.00	16213.14
71.10	9824.50	0.00	15804.03
71.20	11437.28	0.00	15308.12
71.30	13014.26	0.00	14726.40
71.40	14543.46	0.00	14060.43
71.50	16012.84	0.00	13312.36
71.60	17410.39	0.00	12484.89
71.70	18724.31	0.00	11581.32
71.80	19943.13	0.00	10605.47
71.90	21055.89	0.00	9561.72
72.00	22052.24	0.00	8454.92
72.10	22922.60	0.00	7290.43
72.20	23658.31	0.00	6074.05
72.30	24251.70	0.00	4811.98
72.40	24696.25	0.00	3510.80
72.50	24988.22	0.00	2177.39
72.60	25168.94	0.00	818.94
72.70	25257.20	0.00	-557.16
72.80	25251.44	0.00	-1943.33
72.90	25150.15	0.00	-3331.86
73.00	24951.87	0.00	-4714.97
73.10	24655.20	0.00	-6084.86
73.20	24258.88	0.00	-7433.78
73.30	23761.80	0.00	-8754.04
73.40	23163.04	0.00	-10038.10
73.50	22461.97	0.00	-11278.62
73.60	21658.24	0.00	-12468.47
73.70	20751.91	0.00	-13600.84
73.80	19743.51	0.00	-14669.22
