Time(s)	Fx(N)	Fy(N)	Fz(N)
8.30	44419.36	0.00	-34352.29
8.40	42432.65	0.00	-40149.31
8.50	39664.89	0.00	-45837.33
8.60	36120.94	0.00	-51306.64
8.70	31820.90	0.00	-56448.83
8.80	26800.13	0.00	-61158.96
8.90	21109.02	0.00	-65337.87
9.00	14812.42	0.00	-68894.30
9.10	7988.76	0.00	-71746.87
9.20	728.85	0.00	-73826.04
9.30	-6865.60	0.00	-75075.61
9.40	-14683.85	0.00	-75454.18
9.50	-22608.19	0.00	-74936.16
9.60	-30516.28	0.00	-73512.49
9.70	-38283.70	0.00	-71190.99
9.80	-45786.60	0.00	-67996.35
9.90	-52904.47	0.00	-63969.67
10.00	-59522.84	0.00	-59167.73
10.10	-65535.94	0.00	-53661.72
10.20	-70849.22	0.00	-47535.83
10.30	-75381.55	0.00	-40885.35
10.40	-79067.17	0.00	-33814.61
10.50	-81857.22	0.00	-26434.66
10.60	-83720.87	0.00	-18860.84
10.70	-84645.91	0.00	-11210.14
10.80	-84643.91	0.00	-3598.70
10.90	-83800.28	0.00	3860.81
11.00	-82172.43	0.00	11061.60
11.10	-79812.80	0.00	17905.08
11.20	-76785.64	0.00	24302.94
11.30	-73165.57	0.00	30178.88
11.40	-69035.80	0.00	35470.19
11.50	-64486.23	0.00	40128.81
11.60	-59611.41	0.00	44122.16
11.70	-54508.34	0.00	47433.47
11.80	-49274.33	0.00	50061.79
11.90	-44004.77	0.00	52021.63
12.00	-38790.93	0.00	53342.13
12.10	-33717.96	0.00	54066.06
12.20	-28862.94	0.00	54248.33
12.30	-24293.17	0.00	53954.36
12.40	-20064.69	0.00	53258.16
12.50	-16221.11	0.00	52240.25
12.60	-12792.69	0.00	50985.49
12.70	-9795.81	0.00	49580.79
12.80	-7232.74	0.00	48112.82
12.90	-5091.84	0.00	46665.81
13.00	-3347.98	0.00	45319.34
13.10	-1963.44	0.00	44146.37
13.20	-888.97	0.00	43211.38
13.30	-65.25	0.00	42568.79
13.40	575.50	0.00	42261.56
13.50	1107.67	0.00	42320.12
13.60	1610.27	0.00	42761.63
13.70	2164.84	0.00	43589.48
13.80	2853.35	0.00	44793.16
13.90	3756.02	0.00	46348.46
14.00	4949.23	0.00	48217.97
14.10	6503.54	0.00	50351.83
14.20	8481.81	0.00	52688.83
14.30	10937.48	0.00	55157.77
14.40	13913.04	0.00	57678.89
14.50	17438.77	0.00	60165.71
14.60	21531.69	0.00	62526.76
14.70	26194.76	0.00	64667.62
14.80	31416.38	0.00	66492.87
14.90	37170.20	0.00	67908.11
15.00	43415.14	0.00	68821.89
15.10	50095.78	0.00	69147.67
15.20	57142.98	0.00	68805.55
15.30	64474.77	0.00	67723.90
15.40	71997.57	0.00	65840.89
15.50	79607.50	0.00	63105.68
15.60	87192.08	0.00	59479.57
15.70	94631.95	0.00	54936.79
15.80	101802.88	0.00	49465.19
15.90	108577.84	0.00	43066.63
16.00	114871.02	0.00	35757.18
16.10	120670.51	0.00	27567.14
16.20	125880.78	0.00	18540.87
16.30	130404.95	0.00	8736.38
16.40	134149.98	0.00	-1775.19
16.50	137027.71	0.00	-12910.25
16.60	138955.65	0.00	-24573.58
16.70	139857.88	0.00	-36659.36
16.80	139665.97	0.00	-49052.17
16.90	138319.80	0.00	-61628.28
17.00	135768.55	0.00	-74256.94
17.10	131971.68	0.00	-86801.78
17.20	126899.92	0.00	-99122.40
17.30	120536.38	0.00	-111075.94
17.40	112877.56	0.00	-122518.82
17.50	103934.45	0.00	-133308.53
17.60	93733.48	0.00	-143305.46
17.70	82317.48	0.00	-152374.81
17.80	69746.35	0.00	-160388.49
17.90	56097.66	0.00	-167227.03
18.00	41466.89	0.00	-172781.46
18.10	25967.38	0.00	-176955.10
18.20	9729.95	0.00	-179665.24
18.30	-7097.94	0.00	-180844.69
18.40	-24353.42	0.00	-180443.16
18.50	-41859.90	0.00	-178428.38
18.60	-59429.20	0.00	-174786.99
18.70	-76864.13	0.00	-169525.16
18.80	-93961.35	0.00	-162668.93
18.90	-110514.70	0.00	-154264.11
19.00	-126318.65	0.00	-144376.07
19.10	-141172.01	0.00	-133088.98
19.20	-154881.64	0.00	-120504.91
19.30	-167266.16	0.00	-106742.52
19.40	-178159.54	0.00	-91935.55
19.50	-187414.37	0.00	-76231.05
19.60	-194904.88	0.00	-59787.36
19.70	-200529.46	0.00	-42771.99
19.80	-204212.71	0.00	-25359.34
19.90	-205906.92	0.00	-7728.38
20.00	-205668.72	0.00	9939.81
20.10	-203874.85	0.00	27464.34
20.20	-200594.30	0.00	44666.93
20.30	-195857.82	0.00	61374.12
20.40	-189707.74	0.00	77419.48
20.50	-182197.90	0.00	92645.64
20.60	-173393.59	0.00	106906.17
20.70	-163371.51	0.00	120067.30
20.80	-152219.66	0.00	132009.47
20.90	-140037.08	0.00	142628.66
21.00	-126933.58	0.00	151837.53
21.10	-113029.11	0.00	159566.35
21.20	-98453.13	0.00	165763.69
21.30	-83343.52	0.00	170396.94
21.40	-67845.42	0.00	173452.47
21.50	-52109.62	0.00	174935.71
21.60	-36290.88	0.00	174870.85
21.70	-20545.81	0.00	173300.39
21.80	-5030.67	0.00	170284.32
21.90	10101.05	0.00	165899.19
22.00	24701.16	0.00	160236.78
22.10	38629.31	0.00	153402.69
22.20	51755.51	0.00	145514.55
22.30	63962.50	0.00	136700.14
22.40	75147.98	0.00	127095.27
22.50	85226.47	0.00	116841.53
22.60	94130.89	0.00	106083.96
22.70	101813.66	0.00	94968.58
22.80	108247.41	0.00	83640.02
22.90	113425.09	0.00	72239.07
23.00	117359.71	0.00	60900.38
23.10	120083.44	0.00	49750.34
23.20	121646.37	0.00	38905.06
23.30	122114.69	0.00	28468.65
23.40	121568.63	0.00	18531.82
23.50	120100.02	0.00	9170.71
23.60	117809.64	0.00	446.15
23.70	114804.44	0.00	-7596.77
23.80	111194.69	0.00	-14928.73
23.90	107091.22	0.00	-21535.84
24.00	102602.73	0.00	-27418.95
24.10	97833.29	0.00	-32592.67
24.20	92904.26	0.00	-37084.03
24.30	87971.87	0.00	-40930.95
24.40	83104.30	0.00	-44180.42
24.50	78353.73	0.00	-46886.65
24.60	73761.50	0.00	-49109.02
24.70	69357.90	0.00	-50910.07
24.80	65162.24	0.00	-52353.46
24.90	61183.19	0.00	-53502.03
25.00	57419.42	0.00	-54416.03
25.10	53860.44	0.00	-55151.43
25.20	50487.71	0.00	-55758.59
25.30	47275.89	0.00	-56281.01
25.40	44194.26	0.00	-56754.48
25.50	41208.22	0.00	-57206.50
25.60	38280.82	0.00	-57655.87
25.70	35374.39	0.00	-58112.77
25.80	32451.98	0.00	-58578.91
25.90	29478.88	0.00	-59048.10
26.00	26423.88	0.00	-59506.92
26.10	23260.45	0.00	-59935.73
26.20	19967.75	0.00	-60309.71
26.30	16531.39	0.00	-60600.09
26.40	12943.97	0.00	-60775.52
26.50	9205.42	0.00	-60803.34
26.60	5323.07	0.00	-60651.01
26.70	1311.52	0.00	-60287.39
26.80	-2807.78	0.00	-59683.98
26.90	-7007.08	0.00	-58816.07
27.00	-11253.15	0.00	-57663.69
27.10	-15508.21	0.00	-56212.43
27.20	-19731.04	0.00	-54454.09
27.30	-23878.16	0.00	-52387.02
27.40	-27905.12	0.00	-50016.37
27.50	-31767.74	0.00	-47354.04
27.60	-35423.47	0.00	-44418.41
27.70	-38832.52	0.00	-41233.92
27.80	-41959.06	0.00	-37830.38
27.90	-44772.18	0.00	-34242.18
28.00	-47246.73	0.00	-30507.31
28.10	-49363.95	0.00	-26666.32
28.20	-51111.87	0.00	-22761.11
28.30	-52485.56	0.00	-18833.84
28.40	-53486.99	0.00	-14925.65
28.50	-54124.78	0.00	-11075.62
28.60	-54413.68	0.00	-7319.66
28.70	-54373.83	0.00	-3689.62
28.80	-54029.89	0.00	-212.51
28.90	-53409.90	0.00	3090.05
29.00	-52544.22	0.00	6202.26
29.10	-51464.24	0.00	9114.22
29.20	-50201.21	0.00	11821.87
29.30	-48784.98	0.00	14326.68
29.40	-47242.97	0.00	16635.08
29.50	-45602.00	0.00	18757.77
29.60	-43899.43	0.00	20708.73
29.70	-42151.03	0.00	22504.23
29.80	-40363.88	0.00	24161.65
29.90	-38539.89	0.00	25698.28
30.00	-36675.93	0.00	27130.09
30.10	-34764.27	0.00	28470.63
30.20	-32793.24	0.00	29729.95
30.30	-30748.11	0.00	30913.68
30.40	-28612.18	0.00	32022.37
30.50	-26367.91	0.00	33051.01
30.60	-23998.30	0.00	33988.77
30.70	-21488.20	0.00	34819.11
30.80	-18825.70	0.00	35520.10
30.90	-16003.35	0.00	36065.05
31.00	-13019.39	0.00	36423.38
31.10	-9878.72	0.00	36561.76
31.20	-6593.66	0.00	36445.39
31.30	-3184.50	0.00	36039.51
31.40	320.33	0.00	35310.89
31.50	3884.29	0.00	34229.50
31.60	7463.18	0.00	32770.02
31.70	11005.89	0.00	30913.34
31.80	14455.36	0.00	28647.91
31.90	17749.99	0.00	25970.90
32.00	20825.07	0.00	22889.03
32.10	23614.62	0.00	19419.26
32.20	26053.16	0.00	15589.07
32.30	28077.66	0.00	11436.46
32.40	29629.43	0.00	7009.57
32.50	30655.98	0.00	2366.10
32.60	31112.69	0.00	-2427.70
32.70	30964.34	0.00	-7298.19
32.80	30186.32	0.00	-12165.83
32.90	28765.61	0.00	-16946.75
33.00	26701.43	0.00	-21554.51
33.10	24005.55	0.00	-25901.88
33.20	20702.25	0.00	-29902.72
33.30	16828.00	0.00	-33473.75
33.40	12430.80	0.00	-36536.24
33.50	7569.30	0.00	-39017.62
33.60	2311.66	0.00	-40852.95
33.70	-3265.72	0.00	-41986.06
33.80	-9079.61	0.00	-42370.69
33.90	-15041.45	0.00	-41971.25
34.00	-21058.82	0.00	-40763.45
34.10	-27036.93	0.00	-38734.66
34.20	-32880.02	0.00	-35884.12
34.30	-38492.72	0.00	-32222.97
34.40	-43781.21	0.00	-27774.01
34.50	-48654.39	0.00	-22571.51
34.60	-53024.85	0.00	-16660.66
34.70	-56809.72	0.00	-10097.15
34.80	-59931.52	0.00	-2946.51
34.90	-62318.82	0.00	4716.59
35.00	-63906.91	0.00	12809.01
35.10	-64638.46	0.00	21239.99
35.20	-64464.11	0.00	29911.98
35.30	-63343.08	0.00	38721.51
35.40	-61243.87	0.00	47560.15
35.50	-58144.87	0.00	56315.56
35.60	-54035.14	0.00	64872.54
35.70	-48915.03	0.00	73114.19
35.80	-42797.00	0.00	80923.21
35.90	-35706.22	0.00	88183.18
36.00	-27681.27	0.00	94780.04
36.10	-18774.61	0.00	100603.53
36.20	-9053.02	0.00	105548.79
36.30	1402.26	0.00	109517.91
36.40	12495.55	0.00	112421.61
36.50	24117.07	0.00	114180.78
36.60	36143.57	0.00	114728.08
36.70	48439.38	0.00	114009.37
36.80	60857.71	0.00	111985.05
36.90	73242.45	0.00	108631.22
37.00	85430.23	0.00	103940.64
37.10	97252.92	0.00	97923.42
37.20	108540.30	0.00	90607.46
37.30	119123.09	0.00	82038.53
37.40	128836.06	0.00	72280.12
37.50	137521.26	0.00	61412.87
37.60	145031.25	0.00	49533.73
37.70	151266.62	0.00	36754.77
37.80	156317.97	0.00	23201.71
37.90	160141.03	0.00	9012.16
38.00	162673.17	0.00	-5666.34
38.10	163863.95	0.00	-20678.47
38.20	163675.58	0.00	-35863.46
38.30	162083.30	0.00	-51057.43
38.40	159075.61	0.00	-66095.85
38.50	154654.40	0.00	-80815.88
38.60	148835.04	0.00	-95058.69
38.70	141646.35	0.00	-108671.62
38.80	133130.48	0.00	-121510.24
38.90	123342.71	0.00	-133440.10
39.00	112351.10	0.00	-144338.31
39.10	100236.09	0.00	-154094.86
39.20	87089.93	0.00	-162613.69
39.30	73016.05	0.00	-169813.42
39.40	58128.19	0.00	-175627.89
39.50	42549.55	0.00	-180006.41
39.60	26411.66	0.00	-182913.76
39.70	9853.26	0.00	-184330.01
39.80	-6981.05	0.00	-184250.10
39.90	-23942.18	0.00	-182683.30
40.00	-40878.09	0.00	-179652.50
40.10	-57635.31	0.00	-175193.43
40.20	-74060.60	0.00	-169353.72
40.30	-90002.60	0.00	-162192.02
40.40	-105313.54	0.00	-153776.96
40.50	-119850.83	0.00	-144186.19
40.60	-133478.76	0.00	-133505.39
40.70	-146070.04	0.00	-121827.21
40.80	-157507.24	0.00	-109250.40
40.90	-167684.23	0.00	-95878.76
41.00	-176507.37	0.00	-81820.31
41.10	-183896.64	0.00	-67186.32
41.20	-189786.49	0.00	-52090.50
41.30	-194126.63	0.00	-36648.13
41.40	-196882.51	0.00	-20975.28
41.50	-198035.67	0.00	-5188.02
41.60	-197752.43	0.00	10598.34
41.70	-196327.96	0.00	26270.00
41.80	-193780.14	0.00	41715.31
41.90	-190125.26	0.00	56825.52
42.00	-185382.88	0.00	71495.39
42.10	-179575.98	0.00	85623.82
42.20	-172731.31	0.00	99114.43
42.30	-164879.77	0.00	111876.12
42.40	-156056.79	0.00	123823.62
42.50	-146302.86	0.00	134877.94
42.60	-135663.94	0.00	144966.84
42.70	-124191.92	0.00	154025.27
42.80	-111945.00	0.00	161995.70
42.90	-98988.03	0.00	168828.53
43.00	-85392.73	0.00	174482.34
43.10	-71237.79	0.00	178924.22
43.20	-56608.81	0.00	182129.93
43.30	-41598.18	0.00	184084.16
43.40	-26304.64	0.00	184780.65
43.50	-10832.79	0.00	184222.25
43.60	4707.64	0.00	182421.03
43.70	20202.69	0.00	179398.18
43.80	35535.28	0.00	175183.97
43.90	50586.39	0.00	169817.58
44.00	65236.47	0.00	163346.82
44.10	79366.90	0.00	155827.83
44.20	92861.61	0.00	147324.63
44.30	105608.60	0.00	137908.59
44.40	117501.65	0.00	127657.85
44.50	128441.84	0.00	116656.54
44.60	138339.07	0.00	104994.07
44.70	147113.44	0.00	92764.20
44.80	154696.44	0.00	80064.09
44.90	161032.00	0.00	66993.38
45.00	166077.27	0.00	53653.11
45.10	169803.17	0.00	40144.72
45.20	172194.66	0.00	26569.03
45.30	173250.80	0.00	13025.21
45.40	172984.48	0.00	-390.09
45.50	171421.92	0.00	-13583.68
45.60	168716.53	0.00	-26466.58
45.70	165126.33	0.00	-38954.72
45.80	160692.97	0.00	-50969.52
45.90	155455.33	0.00	-62438.36
46.00	149454.62	0.00	-73294.89
46.10	142734.24	0.00	-83479.34
46.20	135339.67	0.00	-92938.59
46.30	127318.39	0.00	-101626.26
46.40	118719.85	0.00	-109502.64
46.50	109595.48	0.00	-116534.62
46.60	99998.76	0.00	-122695.52
46.70	89985.27	0.00	-127964.94
46.80	79612.72	0.00	-132328.58
46.90	68941.02	0.00	-135778.06
47.00	58032.34	0.00	-138310.75
47.10	46950.98	0.00	-139929.64
47.20	35763.38	0.00	-140643.24
47.30	24537.88	0.00	-140465.48
47.40	13344.47	0.00	-139415.69
47.50	2254.41	0.00	-137518.48
47.60	-8660.23	0.00	-134803.79
47.70	-19327.20	0.00	-131306.81
47.80	-29674.77	0.00	-127067.87
47.90	-39632.49	0.00	-122132.38
48.00	-49132.14	0.00	-116550.64
48.10	-58108.60	0.00	-110377.58
48.20	-66500.92	0.00	-103672.45
48.30	-74253.21	0.00	-96498.40
48.40	-81315.67	0.00	-88921.99
48.50	-87645.46	0.00	-81012.53
48.60	-93207.54	0.00	-72841.44
48.70	-97975.29	0.00	-64481.43
48.80	-101931.13	0.00	-56005.67
48.90	-105066.81	0.00	-47486.89
49.00	-107383.60	0.00	-38996.46
49.10	-108892.30	0.00	-30603.45
49.20	-109612.94	0.00	-22373.72
49.30	-109574.40	0.00	-14369.06
49.40	-108813.76	0.00	-6646.34
49.50	-107375.52	0.00	743.16
49.60	-105310.67	0.00	7754.43
49.70	-102675.64	0.00	14349.21
49.80	-99537.71	0.00	20496.35
49.90	-96041.98	0.00	26172.07
50.00	-92268.52	0.00	31360.09
50.10	-88270.33	0.00	36051.56
50.20	-84099.47	0.00	40244.91
50.30	-79806.39	0.00	43945.58
50.40	-75439.29	0.00	47165.61
50.50	-71043.49	0.00	49923.14
50.60	-66660.90	0.00	52241.87
50.70	-62329.53	0.00	54150.38
50.80	-58083.04	0.00	55681.42
50.90	-53950.43	0.00	56871.22
51.00	-49955.69	0.00	57758.67
51.10	-46117.64	0.00	58384.59
51.20	-42449.77	0.00	58790.90
51.30	-38960.18	0.00	59019.91
51.40	-35651.58	0.00	59113.48
51.50	-32521.40	0.00	59112.37
51.60	-29561.94	0.00	59055.48
51.70	-26760.58	0.00	58979.18
51.80	-24100.12	0.00	58916.72
51.90	-21559.15	0.00	58897.60
52.00	-19112.48	0.00	58947.09
52.10	-16731.66	0.00	59085.71
52.20	-14385.58	0.00	59328.85
52.30	-12041.09	0.00	59686.45
52.40	-9663.70	0.00	60162.72
52.50	-7218.35	0.00	60756.00
52.60	-4670.17	0.00	61458.71
52.70	-1985.29	0.00	62257.33
52.80	868.27	0.00	63132.61
52.90	3919.83	0.00	64059.78
53.00	7195.15	0.00	65008.91
53.10	10715.69	0.00	65945.44
53.20	14497.83	0.00	66830.71
53.30	18552.17	0.00	67622.67
53.40	22882.94	0.00	68276.68
53.50	27487.48	0.00	68746.34
53.60	32355.87	0.00	68984.43
53.70	37470.69	0.00	68943.86
53.80	42806.90	0.00	68578.72
53.90	48331.91	0.00	67845.24
54.00	54005.79	0.00	66702.78
54.10	59781.71	0.00	65114.81
54.20	65606.46	0.00	63049.77
54.30	71421.23	0.00	60481.87
54.40	77162.45	0.00	57391.80
54.50	82762.82	0.00	53767.30
54.60	88152.50	0.00	49603.62
54.70	93260.29	0.00	44903.75
54.80	98014.94	0.00	39678.64
54.90	102346.52	0.00	33947.11
55.00	106187.73	0.00	27735.69
55.10	109476.96	0.00	21078.28
55.20	112247.00	0.00	14015.67
55.30	114504.25	0.00	6594.92
55.40	116211.36	0.00	-1131.40
55.50	117335.78	0.00	-9105.99
55.60	117850.18	0.00	-17267.78
55.70	117732.65	0.00	-25552.91
55.80	116966.93	0.00	-33895.67
55.90	115542.43	0.00	-42229.54
56.00	113454.22	0.00	-50488.21
56.10	110702.98	0.00	-58606.45
56.20	107294.77	0.00	-66521.06
56.30	103240.86	0.00	-74171.65
56.40	98557.34	0.00	-81501.32
56.50	93264.87	0.00	-88457.27
56.60	87388.21	0.00	-94991.28
56.70	80955.87	0.00	-101060.00
56.80	73999.64	0.00	-106625.22
56.90	66554.16	0.00	-111653.90
57.00	58656.54	0.00	-116118.15
57.10	50345.89	0.00	-119995.08
57.20	41663.04	0.00	-123266.52
57.30	32650.12	0.00	-125918.72
57.40	23350.40	0.00	-127941.92
57.50	13807.98	0.00	-129329.90
57.60	4067.72	0.00	-130079.54
57.70	-5824.87	0.00	-130190.32
57.80	-15823.64	0.00	-129663.90
57.90	-25881.75	0.00	-128503.67
58.00	-35951.58	0.00	-126714.43
58.10	-45984.60	0.00	-124302.09
58.20	-55931.21	0.00	-121273.50
58.30	-65740.59	0.00	-117636.34
58.40	-75360.55	0.00	-113399.12
58.50	-84737.43	0.00	-108571.31
58.60	-93816.07	0.00	-103163.51
58.70	-102539.80	0.00	-97187.76
58.80	-110850.64	0.00	-90657.88
58.90	-118689.44	0.00	-83589.93
59.00	-125996.35	0.00	-76002.65
59.10	-132711.25	0.00	-67917.94
59.20	-138774.38	0.00	-59361.31
59.30	-144127.13	0.00	-50362.38
59.40	-148712.86	0.00	-40955.21
59.50	-152477.89	0.00	-31178.64
59.60	-155372.54	0.00	-21076.47
59.70	-157355.41	0.00	-10697.57
59.80	-158571.32	0.00	-95.81
59.90	-159097.83	0.00	10670.11
60.00	-158910.83	0.00	21536.99
60.10	-157988.84	0.00	32437.63
60.20	-156313.67	0.00	43301.44
60.30	-153871.09	0.00	54055.22
60.40	-150651.46	0.00	64624.00
60.50	-146650.33	0.00	74932.02
60.60	-141868.98	0.00	84903.74
60.70	-136314.83	0.00	94464.96
60.80	-130001.84	0.00	103543.85
60.90	-122950.70	0.00	112072.07
61.00	-115188.93	0.00	119985.75
61.10	-106750.93	0.00	127226.48
61.20	-97677.73	0.00	133742.10
61.30	-88016.74	0.00	139487.48
61.40	-77821.33	0.00	144425.05
61.50	-67150.24	0.00	148525.24
61.60	-56066.94	0.00	151766.70
61.70	-44638.86	0.00	154136.40
61.80	-32936.52	0.00	155629.49
61.90	-21032.72	0.00	156249.07
62.00	-9001.53	0.00	156005.74
62.10	3082.57	0.00	154917.04
62.20	15145.59	0.00	153006.75
62.30	27114.89	0.00	150304.14
62.40	38919.90	0.00	146843.06
62.50	50492.83	0.00	142661.09
62.60	61769.18	0.00	137798.58
62.70	72688.18	0.00	132297.78
62.80	83193.05	0.00	126201.94
62.90	93231.21	0.00	119554.52
63.00	102754.20	0.00	112398.50
63.10	111717.66	0.00	104775.74
63.20	120081.07	0.00	96726.52
63.30	127807.43	0.00	88289.23
63.40	134862.96	0.00	79500.17
63.50	141216.64	0.00	70393.53
63.60	146839.80	0.00	61001.50
63.70	151705.80	0.00	51354.57
63.80	155789.65	0.00	41481.93
63.90	159067.77	0.00	31411.99
64.00	161517.90	0.00	21173.03
64.10	163119.05	0.00	10793.89
64.20	163851.68	0.00	304.67
64.30	163832.36	0.00	-10262.43
64.40	163223.17	0.00	-20872.46
64.50	162005.26	0.00	-31487.02
64.60	160156.54	0.00	-42063.66
64.70	157653.43	0.00	-52555.49
64.80	154471.81	0.00	-62910.83
64.90	150588.22	0.00	-73073.13
65.00	145981.11	0.00	-82981.07
65.10	140632.22	0.00	-92568.88
65.20	134527.96	0.00	-101766.89
65.30	127660.93	0.00	-110502.32
65.40	120031.20	0.00	-118700.26
65.50	111647.74	0.00	-126284.87
65.60	102529.51	0.00	-133180.81
65.70	92706.51	0.00	-139314.72
65.80	82220.49	0.00	-144616.87
65.90	71125.47	0.00	-149022.85
66.00	59487.86	0.00	-152475.28
66.10	47386.29	0.00	-154925.44
66.20	34911.01	0.00	-156334.86
66.30	22162.93	0.00	-156676.69
66.40	9252.30	0.00	-155936.90
66.50	-3702.99	0.00	-154115.24
66.60	-16579.49	0.00	-151225.86
66.70	-29250.47	0.00	-147297.67
66.80	-41588.47	0.00	-142374.31
66.90	-53468.04	0.00	-136513.78
67.00	-64768.45	0.00	-129787.69
67.10	-75376.48	0.00	-122280.18
67.20	-85189.04	0.00	-114086.50
67.30	-94115.63	0.00	-105311.33
67.40	-102080.49	0.00	-96066.72
67.50	-109024.37	0.00	-86470.01
67.60	-114905.94	0.00	-76641.40
67.70	-119702.59	0.00	-66701.59
67.80	-123410.91	0.00	-56769.26
67.90	-126046.44	0.00	-46958.71
68.00	-127643.04	0.00	-37377.46
68.10	-128251.68	0.00	-28124.16
68.20	-127938.85	0.00	-19286.60
68.30	-126784.48	0.00	-10940.08
68.40	-124879.58	0.00	-3146.01
68.50	-122323.66	0.00	4049.04
68.60	-119221.85	0.00	10614.05
68.70	-115682.14	0.00	16533.72
68.80	-111834.78	0.00	21808.38
68.90	-107890.34	0.00	26453.47
69.00	-103948.76	0.00	30498.63
69.10	-100086.75	0.00	33986.52
69.20	-96372.10	0.00	36971.30
69.30	-92862.36	0.00	39516.89
69.40	-89603.69	0.00	41694.98
69.50	-86630.02	0.00	43582.96
69.60	-83962.56	0.00	45261.73
69.70	-81609.49	0.00	46813.49
69.80	-79566.07	0.00	48319.52
69.90	-77814.97	0.00	49858.15
70.00	-76326.87	0.00	51502.70
70.10	-75061.42	0.00	53319.77
70.20	-73968.28	0.00	55367.59
70.30	-72988.45	0.00	57694.74
70.40	-72055.73	0.00	60339.05
70.50	-71098.24	0.00	63326.76
70.60	-70040.03	0.00	66672.07
70.70	-68802.80	0.00	70376.85
70.80	-67307.47	0.00	74430.61
70.90	-65475.80	0.00	78810.85
71.00	-63231.99	0.00	83483.45
71.10	-60504.10	0.00	88403.38
71.20	-57225.46	0.00	93515.55
71.30	-53335.92	0.00	98755.77
71.40	-48783.09	0.00	104051.88
71.50	-43523.37	0.00	109324.90
71.60	-37522.96	0.00	114490.28
71.70	-30758.70	0.00	119459.21
71.80	-23218.93	0.00	124139.94
71.90	-14904.12	0.00	128439.07
72.00	-5827.45	0.00	132262.95
72.10	3984.67	0.00	135518.98
72.20	14492.25	0.00	138116.91
72.30	25641.55	0.00	139970.20
72.40	37364.97	0.00	140997.31
72.50	49581.19	0.00	141122.95
72.60	62195.51	0.00	140279.31
72.70	75100.42	0.00	138407.32
72.80	88176.39	0.00	135457.75
72.90	101293.02	0.00	131392.33
73.00	114310.38	0.00	126184.67
73.10	127080.75	0.00	119821.24
73.20	139450.54	0.00	112302.02
73.30	151262.61	0.00	103641.14
73.40	162358.70	0.00	93867.24
73.50	172582.21	0.00	83023.66
