Time(s)	Fx(N)	Fy(N)	Fz(N)
15.70	36053.98	0.00	505.01
15.80	36222.87	0.00	139.06
15.90	36218.64	0.00	-227.44
16.00	36113.43	0.00	-593.05
16.10	35914.11	0.00	-956.31
16.20	35620.23	0.00	-1315.80
16.30	35231.19	0.00	-1670.10
16.40	34746.23	0.00	-2017.80
16.50	34164.49	0.00	-2357.54
16.60	33485.04	0.00	-2687.98
16.70	32706.95	0.00	-3007.81
16.80	31829.36	0.00	-3315.77
16.90	30851.50	0.00	-3610.64
17.00	29772.82	0.00	-3891.27
17.10	28593.00	0.00	-4156.53
17.20	27312.08	0.00	-4405.39
17.30	25930.51	0.00	-4636.87
17.40	24449.19	0.00	-4850.05
17.50	22869.60	0.00	-5044.08
17.60	21193.81	0.00	-5218.21
17.70	19424.57	0.00	-5371.75
17.80	17565.33	0.00	-5504.08
17.90	15620.32	0.00	-5614.70
18.00	13594.55	0.00	-5703.15
18.10	11493.84	0.00	-5769.10
18.20	9324.85	0.00	-5812.28
18.30	7095.06	0.00	-5832.52
18.40	4812.74	0.00	-5829.74
18.50	2486.99	0.00	-5803.96
18.60	127.63	0.00	-5755.27
18.70	-2254.82	0.00	-5683.86
18.80	-4649.17	0.00	-5590.03
18.90	-7043.69	0.00	-5474.13
19.00	-9426.16	0.00	-5336.63
19.10	-11783.94	0.00	-5178.07
19.20	-14104.12	0.00	-4999.07
19.30	-16373.61	0.00	-4800.34
19.40	-18579.22	0.00	-4582.67
19.50	-20707.83	0.00	-4346.92
19.60	-22746.48	0.00	-4094.00
19.70	-24682.49	0.00	-3824.93
19.80	-26503.62	0.00	-3540.77
19.90	-28198.14	0.00	-3242.63
20.00	-29754.98	0.00	-2931.70
20.10	-31163.85	0.00	-2609.19
20.20	-32415.31	0.00	-2276.39
20.30	-33500.90	0.00	-1934.60
20.40	-34413.22	0.00	-1585.18
20.50	-35146.00	0.00	-1229.50
20.60	-35694.19	0.00	-868.97
20.70	-36053.98	0.00	-505.01
20.80	-36222.87	0.00	-139.06
20.90	-36218.64	0.00	227.44
21.00	-36113.43	0.00	593.05
21.10	-35914.11	0.00	956.31
21.20	-35620.23	0.00	1315.80
21.30	-35231.19	0.00	1670.10
21.40	-34746.23	0.00	2017.80
21.50	-34164.49	0.00	2357.54
21.60	-33485.04	0.00	2687.98
21.70	-32706.95	0.00	3007.81
21.80	-31829.36	0.00	3315.77
21.90	-30851.50	0.00	3610.64
22.00	-29772.82	0.00	3891.27
22.10	-28593.00	0.00	4156.53
22.20	-27312.08	0.00	4405.39
22.30	-25930.51	0.00	4636.87
22.40	-24449.19	0.00	4850.05
22.50	-22869.60	0.00	5044.08
22.60	-21193.81	0.00	5218.21
22.70	-19424.57	0.00	5371.75
22.80	-17565.33	0.00	5504.08
22.90	-15620.32	0.00	5614.70
23.00	-13594.55	0.00	5703.15
23.10	-11493.84	0.00	5769.10
23.20	-9324.85	0.00	5812.28
23.30	-7095.06	0.00	5832.52
23.40	-4812.74	0.00	5829.74
23.50	-2486.99	0.00	5803.96
23.60	-127.63	0.00	5755.27
23.70	2254.82	0.00	5683.86
23.80	4649.17	0.00	5590.03
23.90	7043.69	0.00	5474.13
24.00	9426.16	0.00	5336.63
24.10	11783.94	0.00	5178.07
24.20	14104.12	0.00	4999.07
24.30	16373.61	0.00	4800.34
24.40	18579.22	0.00	4582.67
24.50	20707.83	0.00	4346.92
24.60	22746.48	0.00	4094.00
24.70	24682.49	0.00	3824.93
24.80	26503.62	0.00	3540.77
24.90	28198.14	0.00	3242.63
25.00	29754.98	0.00	2931.70
25.10	31163.85	0.00	2609.19
25.20	32415.31	0.00	2276.39
25.30	33500.90	0.00	1934.60
25.40	34413.22	0.00	1585.18
25.50	35146.00	0.00	1229.50
25.60	35694.19	0.00	868.97
25.70	36053.98	0.00	505.01
25.80	36222.87	0.00	139.06
25.90	36218.64	0.00	-227.44
26.00	36113.43	0.00	-593.05
26.10	35914.11	0.00	-956.31
26.20	35620.23	0.00	-1315.80
26.30	35231.19	0.00	-1670.10
26.40	34746.23	0.00	-2017.80
26.50	34164.49	0.00	-2357.54
26.60	33485.04	0.00	-2687.98
26.70	32706.95	0.00	-3007.81
26.80	31829.36	0.00	-3315.77
26.90	30851.50	0.00	-3610.64
27.00	29772.82	0.00	-3891.27
27.10	28593.00	0.00	-4156.53
27.20	27312.08	0.00	-4405.39
27.30	25930.51	0.00	-4636.87
27.40	24449.19	0.00	-4850.05
27.50	22869.60	0.00	-5044.08
27.60	21193.81	0.00	-5218.21
27.70	19424.57	0.00	-5371.75
27.80	17565.33	0.00	-5504.08
27.90	15620.32	0.00	-5614.70
28.00	13594.55	0.00	-5703.15
28.10	11493.84	0.00	-5769.10
28.20	9324.85	0.00	-5812.28
28.30	7095.06	0.00	-5832.52
28.40	4812.74	0.00	-5829.74
28.50	2486.99	0.00	-5803.96
28.60	127.63	0.00	-5755.27
28.70	-2254.82	0.00	-5683.86
28.80	-4649.17	0.00	-5590.03
28.90	-7043.69	0.00	-5474.13
29.00	-9426.16	0.00	-5336.63
29.10	-11783.94	0.00	-5178.07
29.20	-14104.12	0.00	-4999.07
29.30	-16373.61	0.00	-4800.34
29.40	-18579.22	0.00	-4582.67
29.50	-20707.83	0.00	-4346.92
29.60	-22746.48	0.00	-4094.00
29.70	-24682.49	0.00	-3824.93
29.80	-26503.62	0.00	-3540.77
29.90	-28198.14	0.00	-3242.63
30.00	-29754.98	0.00	-2931.70
30.10	-31163.85	0.00	-2609.19
30.20	-32415.31	0.00	-2276.39
30.30	-33500.90	0.00	-1934.60
30.40	-34413.22	0.00	-1585.18
30.50	-35146.00	0.00	-1229.50
30.60	-35694.19	0.00	-868.97
30.70	-36053.98	0.00	-505.01
30.80	-36222.87	0.00	-139.06
30.90	-36218.64	0.00	227.44
31.00	-36113.43	0.00	593.05
31.10	-35914.11	0.00	956.31
31.20	-35620.23	0.00	1315.80
31.30	-35231.19	0.00	1670.10
31.40	-34746.23	0.00	2017.80
31.50	-34164.49	0.00	2357.54
31.60	-33485.04	0.00	2687.98
31.70	-32706.95	0.00	3007.81
31.80	-31829.36	0.00	3315.77
31.90	-30851.50	0.00	3610.64
32.00	-29772.82	0.00	3891.27
32.10	-28593.00	0.00	4156.53
32.20	-27312.08	0.00	4405.39
32.30	-25930.51	0.00	4636.87
32.40	-24449.19	0.00	4850.05
32.50	-22869.60	0.00	5044.08
32.60	-21193.81	0.00	5218.21
32.70	-19424.57	0.00	5371.75
32.80	-17565.33	0.00	5504.08
32.90	-15620.32	0.00	5614.70
33.00	-13594.55	0.00	5703.15
33.10	-11493.84	0.00	5769.10
33.20	-9324.85	0.00	5812.28
33.30	-7095.06	0.00	5832.52
33.40	-4812.74	0.00	5829.74
33.50	-2486.99	0.00	5803.96
33.60	-127.63	0.00	5755.27
33.70	2254.82	0.00	5683.86
33.80	4649.17	0.00	5590.03
33.90	7043.69	0.00	5474.13
34.00	9426.16	0.00	5336.63
34.10	11783.94	0.00	5178.07
34.20	14104.12	0.00	4999.07
34.30	16373.61	0.00	4800.34
34.40	18579.22	0.00	4582.67
34.50	20707.83	0.00	4346.92
34.60	22746.48	0.00	4094.00
34.70	24682.49	0.00	3824.93
34.80	26503.62	0.00	3540.77
34.90	28198.14	0.00	3242.63
35.00	29754.98	0.00	2931.70
35.10	31163.85	0.00	2609.19
35.20	32415.31	0.00	2276.39
35.30	33500.90	0.00	1934.60
35.40	34413.22	0.00	1585.18
35.50	35146.00	0.00	1229.50
35.60	35694.19	0.00	868.97
35.70	36053.98	0.00	505.01
35.80	36222.87	0.00	139.06
35.90	36218.64	0.00	-227.44
36.00	36113.43	0.00	-593.05
36.10	35914.11	0.00	-956.31
36.20	35620.23	0.00	-1315.80
36.30	35231.19	0.00	-1670.10
36.40	34746.23	0.00	-2017.80
36.50	34164.49	0.00	-2357.54
36.60	33485.04	0.00	-2687.98
36.70	32706.95	0.00	-3007.81
36.80	31829.36	0.00	-3315.77
36.90	30851.50	0.00	-3610.64
37.00	29772.82	0.00	-3891.27
37.10	28593.00	0.00	-4156.53
37.20	27312.08	0.00	-4405.39
37.30	25930.51	0.00	-4636.87
37.40	24449.19	0.00	-4850.05
37.50	22869.60	0.00	-5044.08
37.60	21193.81	0.00	-5218.21
37.70	19424.57	0.00	-5371.75
37.80	17565.33	0.00	-5504.08
37.90	15620.32	0.00	-5614.70
38.00	13594.55	0.00	-5703.15
38.10	11493.84	0.00	-5769.10
38.20	9324.85	0.00	-5812.28
38.30	7095.06	0.00	-5832.52
38.40	4812.74	0.00	-5829.74
38.50	2486.99	0.00	-5803.96
38.60	127.63	0.00	-5755.27
38.70	-2254.82	0.00	-5683.86
38.80	-4649.17	0.00	-5590.03
38.90	-7043.69	0.00	-5474.13
39.00	-9426.16	0.00	-5336.63
39.10	-11783.94	0.00	-5178.07
39.20	-14104.12	0.00	-4999.07
39.30	-16373.61	0.00	-4800.34
39.40	-18579.22	0.00	-4582.67
39.50	-20707.83	0.00	-4346.92
39.60	-22746.48	0.00	-4094.00
39.70	-24682.49	0.00	-3824.93
39.80	-26503.62	0.00	-3540.77
39.90	-28198.14	0.00	-3242.63
40.00	-29754.98	0.00	-2931.70
40.10	-31163.85	0.00	-2609.19
40.20	-32415.31	0.00	-2276.39
40.30	-33500.90	0.00	-1934.60
40.40	-34413.22	0.00	-1585.18
40.50	-35146.00	0.00	-1229.50
40.60	-35694.19	0.00	-868.97
40.70	-36053.98	0.00	-505.01
40.80	-36222.87	0.00	-139.06
40.90	-36218.64	0.00	227.44
41.00	-36113.43	0.00	593.05
41.10	-35914.11	0.00	956.31
41.20	-35620.23	0.00	1315.80
41.30	-35231.19	0.00	1670.10
41.40	-34746.23	0.00	2017.80
41.50	-34164.49	0.00	2357.54
41.60	-33485.04	0.00	2687.98
41.70	-32706.95	0.00	3007.81
41.80	-31829.36	0.00	3315.77
41.90	-30851.50	0.00	3610.64
42.00	-29772.82	0.00	3891.27
42.10	-28593.00	0.00	4156.53
42.20	-27312.08	0.00	4405.39
42.30	-25930.51	0.00	4636.87
42.40	-24449.19	0.00	4850.05
42.50	-22869.60	0.00	5044.08
42.60	-21193.81	0.00	5218.21
42.70	-19424.57	0.00	5371.75
42.80	-17565.33	0.00	5504.08
42.90	-15620.32	0.00	5614.70
43.00	-13594.55	0.00	5703.15
43.10	-11493.84	0.00	5769.10
43.20	-9324.85	0.00	5812.28
43.30	-7095.06	0.00	5832.52
43.40	-4812.74	0.00	5829.74
43.50	-2486.99	0.00	5803.96
43.60	-127.63	0.00	5755.27
43.70	2254.82	0.00	5683.86
43.80	4649.17	0.00	5590.03
43.90	7043.69	0.00	5474.13
44.00	9426.16	0.00	5336.63
44.10	11783.94	0.00	5178.07
44.20	14104.12	0.00	4999.07
44.30	16373.61	0.00	4800.34
44.40	18579.22	0.00	4582.67
44.50	20707.83	0.00	4346.92
44.60	22746.48	0.00	4094.00
44.70	24682.49	0.00	3824.93
44.80	26503.62	0.00	3540.77
44.90	28198.14	0.00	3242.63
45.00	29754.98	0.00	2931.70
45.10	31163.85	0.00	2609.19
45.20	32415.31	0.00	2276.39
45.30	33500.90	0.00	1934.60
45.40	34413.22	0.00	1585.18
45.50	35146.00	0.00	1229.50
45.60	35694.19	0.00	868.97
45.70	36053.98	0.00	505.01
45.80	36222.87	0.00	139.06
45.90	36218.64	0.00	-227.44
46.00	36113.43	0.00	-593.05
46.10	35914.11	0.00	-956.31
46.20	35620.23	0.00	-1315.80
46.30	35231.19	0.00	-1670.10
46.40	34746.23	0.00	-2017.80
46.50	34164.49	0.00	-2357.54
46.60	33485.04	0.00	-2687.98
46.70	32706.95	0.00	-3007.81
46.80	31829.36	0.00	-3315.77
46.90	30851.50	0.00	-3610.64
47.00	29772.82	0.00	-3891.27
47.10	28593.00	0.00	-4156.53
47.20	27312.08	0.00	-4405.39
47.30	25930.51	0.00	-4636.87
47.40	24449.19	0.00	-4850.05
47.50	22869.60	0.00	-5044.08
47.60	21193.81	0.00	-5218.21
47.70	19424.57	0.00	-5371.75
47.80	17565.33	0.00	-5504.08
47.90	15620.32	0.00	-5614.70
48.00	13594.55	0.00	-5703.15
48.10	11493.84	0.00	-5769.10
48.20	9324.85	0.00	-5812.28
48.30	7095.06	0.00	-5832.52
48.40	4812.74	0.00	-5829.74
48.50	2486.99	0.00	-5803.96
48.60	127.63	0.00	-5755.27
48.70	-2254.82	0.00	-5683.86
48.80	-4649.17	0.00	-5590.03
48.90	-7043.69	0.00	-5474.13
49.00	-9426.16	0.00	-5336.63
49.10	-11783.94	0.00	-5178.07
49.20	-14104.12	0.00	-4999.07
49.30	-16373.61	0.00	-4800.34
49.40	-18579.22	0.00	-4582.67
49.50	-20707.83	0.00	-4346.92
49.60	-22746.48	0.00	-4094.00
49.70	-24682.49	0.00	-3824.93
49.80	-26503.62	0.00	-3540.77
49.90	-28198.14	0.00	-3242.63
50.00	-29754.98	0.00	-2931.70
50.10	-31163.85	0.00	-2609.19
50.20	-32415.31	0.00	-2276.39
50.30	-33500.90	0.00	-1934.60
50.40	-34413.22	0.00	-1585.18
50.50	-35146.00	0.00	-1229.50
50.60	-35694.19	0.00	-868.97
50.70	-36053.98	0.00	-505.01
50.80	-36222.87	0.00	-139.06
50.90	-36218.64	0.00	227.44
51.00	-36113.43	0.00	593.05
51.10	-35914.11	0.00	956.31
51.20	-35620.23	0.00	1315.80
51.30	-35231.19	0.00	1670.10
51.40	-34746.23	0.00	2017.80
51.50	-34164.49	0.00	2357.54
51.60	-33485.04	0.00	2687.98
51.70	-32706.95	0.00	3007.81
51.80	-31829.36	0.00	3315.77
51.90	-30851.50	0.00	3610.64
52.00	-29772.82	0.00	3891.27
52.10	-28593.00	0.00	4156.53
52.20	-27312.08	0.00	4405.39
52.30	-25930.51	0.00	4636.87
52.40	-24449.19	0.00	4850.05
52.50	-22869.60	0.00	5044.08
52.60	-21193.81	0.00	5218.21
52.70	-19424.57	0.00	5371.75
52.80	-17565.33	0.00	5504.08
52.90	-15620.32	0.00	5614.70
53.00	-13594.55	0.00	5703.15
53.10	-11493.84	0.00	5769.10
53.20	-9324.85	0.00	5812.28
53.30	-7095.06	0.00	5832.52
53.40	-4812.74	0.00	5829.74
53.50	-2486.99	0.00	5803.96
53.60	-127.63	0.00	5755.27
53.70	2254.82	0.00	5683.86
53.80	4649.17	0.00	5590.03
53.90	7043.69	0.00	5474.13
54.00	9426.16	0.00	5336.63
54.10	11783.94	0.00	5178.07
54.20	14104.12	0.00	4999.07
54.30	16373.61	0.00	4800.34
54.40	18579.22	0.00	4582.67
54.50	20707.83	0.00	4346.92
54.60	22746.48	0.00	4094.00
54.70	24682.49	0.00	3824.93
54.80	26503.62	0.00	3540.77
54.90	28198.14	0.00	3242.63
55.00	29754.98	0.00	2931.70
55.10	31163.85	0.00	2609.19
55.20	32415.31	0.00	2276.39
55.30	33500.90	0.00	1934.60
55.40	34413.22	0.00	1585.18
55.50	35146.00	0.00	1229.50
55.60	35694.19	0.00	868.97
55.70	36053.98	0.00	505.01
55.80	36222.87	0.00	139.06
55.90	36218.64	0.00	-227.44
56.00	36113.43	0.00	-593.05
56.10	35914.11	0.00	-956.31
56.20	35620.23	0.00	-1315.80
56.30	35231.19	0.00	-1670.10
56.40	34746.23	0.00	-2017.80
56.50	34164.49	0.00	-2357.54
56.60	33485.04	0.00	-2687.98
56.70	32706.95	0.00	-3007.81
56.80	31829.36	0.00	-3315.77
56.90	30851.50	0.00	-3610.64
57.00	29772.82	0.00	-3891.27
57.10	28593.00	0.00	-4156.53
57.20	27312.08	0.00	-4405.39
57.30	25930.51	0.00	-4636.87
57.40	24449.19	0.00	-4850.05
57.50	22869.60	0.00	-5044.08
57.60	21193.81	0.00	-5218.21
57.70	19424.57	0.00	-5371.75
57.80	17565.33	0.00	-5504.08
57.90	15620.32	0.00	-5614.70
58.00	13594.55	0.00	-5703.15
58.10	11493.84	0.00	-5769.10
58.20	9324.85	0.00	-5812.28
58.30	7095.06	0.00	-5832.52
58.40	4812.74	0.00	-5829.74
58.50	2486.99	0.00	-5803.96
58.60	127.63	0.00	-5755.27
58.70	-2254.82	0.00	-5683.86
58.80	-4649.17	0.00	-5590.03
58.90	-7043.69	0.00	-5474.13
59.00	-9426.16	0.00	-5336.63
59.10	-11783.94	0.00	-5178.07
59.20	-14104.12	0.00	-4999.07
59.30	-16373.61	0.00	-4800.34
59.40	-18579.22	0.00	-4582.67
59.50	-20707.83	0.00	-4346.92
59.60	-22746.48	0.00	-4094.00
59.70	-24682.49	0.00	-3824.93
59.80	-26503.62	0.00	-3540.77
59.90	-28198.14	0.00	-3242.63
60.00	-29754.98	0.00	-2931.70
60.10	-31163.85	0.00	-2609.19
60.20	-32415.31	0.00	-2276.39
60.30	-33500.90	0.00	-1934.60
60.40	-34413.22	0.00	-1585.18
60.50	-35146.00	0.00	-1229.50
60.60	-35694.19	0.00	-868.97
60.70	-36053.98	0.00	-505.01
60.80	-36222.87	0.00	-139.06
60.90	-36218.64	0.00	227.44
61.00	-36113.43	0.00	593.05
61.10	-35914.11	0.00	956.31
61.20	-35620.23	0.00	1315.80
61.30	-35231.19	0.00	1670.10
61.40	-34746.23	0.00	2017.80
61.50	-34164.49	0.00	2357.54
61.60	-33485.04	0.00	2687.98
61.70	-32706.95	0.00	3007.81
61.80	-31829.36	0.00	3315.77
61.90	-30851.50	0.00	3610.64
62.00	-29772.82	0.00	3891.27
62.10	-28593.00	0.00	4156.53
62.20	-27312.08	0.00	4405.39
62.30	-25930.51	0.00	4636.87
62.40	-24449.19	0.00	4850.05
62.50	-22869.60	0.00	5044.08
62.60	-21193.81	0.00	5218.21
62.70	-19424.57	0.00	5371.75
62.80	-17565.33	0.00	5504.08
62.90	-15620.32	0.00	5614.70
63.00	-13594.55	0.00	5703.15
63.10	-11493.84	0.00	5769.10
63.20	-9324.85	0.00	5812.28
63.30	-7095.06	0.00	5832.52
63.40	-4812.74	0.00	5829.74
63.50	-2486.99	0.00	5803.96
63.60	-127.63	0.00	5755.27
63.70	2254.82	0.00	5683.86
63.80	4649.17	0.00	5590.03
63.90	7043.69	0.00	5474.13
64.00	9426.16	0.00	5336.63
64.10	11783.94	0.00	5178.07
64.20	14104.12	0.00	4999.07
64.30	16373.61	0.00	4800.34
64.40	18579.22	0.00	4582.67
64.50	20707.83	0.00	4346.92
64.60	22746.48	0.00	4094.00
64.70	24682.49	0.00	3824.93
64.80	26503.62	0.00	3540.77
64.90	28198.14	0.00	3242.63
65.00	29754.98	0.00	2931.70
65.10	31163.85	0.00	2609.19
65.20	32415.31	0.00	2276.39
65.30	33500.90	0.00	1934.60
65.40	34413.22	0.00	1585.18
65.50	35146.00	0.00	1229.50
65.60	35694.19	0.00	868.97
65.70	36053.98	0.00	505.01
65.80	36222.87	0.00	139.06
65.90	36218.64	0.00	-227.44
66.00	36113.43	0.00	-593.05
66.10	35914.11	0.00	-956.31
66.20	35620.23	0.00	-1315.80
66.30	35231.19	0.00	-1670.10
66.40	34746.23	0.00	-2017.80
66.50	34164.49	0.00	-2357.54
66.60	33485.04	0.00	-2687.98
66.70	32706.95	0.00	-3007.81
66.80	31829.36	0.00	-3315.77
66.90	30851.50	0.00	-3610.64
67.00	29772.82	0.00	-3891.27
67.10	28593.00	0.00	-4156.53
67.20	27312.08	0.00	-4405.39
67.30	25930.51	0.00	-4636.87
67.40	24449.19	0.00	-4850.05
67.50	22869.60	0.00	-5044.08
67.60	21193.81	0.00	-5218.21
67.70	19424.57	0.00	-5371.75
67.80	17565.33	0.00	-5504.08
67.90	15620.32	0.00	-5614.70
68.00	13594.55	0.00	-5703.15
68.10	11493.84	0.00	-5769.10
68.20	9324.85	0.00	-5812.28
68.30	7095.06	0.00	-5832.52
68.40	4812.74	0.00	-5829.74
68.50	2486.99	0.00	-5803.96
68.60	127.63	0.00	-5755.27
68.70	-2254.82	0.00	-5683.86
68.80	-4649.17	0.00	-5590.03
68.90	-7043.69	0.00	-5474.13
69.00	-9426.16	0.00	-5336.63
69.10	-11783.94	0.00	-5178.07
69.20	-14104.12	0.00	-4999.07
69.30	-16373.61	0.00	-4800.34
69.40	-18579.22	0.00	-4582.67
69.50	-20707.83	0.00	-4346.92
69.60	-22746.48	0.00	-4094.00
69.70	-24682.49	0.00	-3824.93
69.80	-26503.62	0.00	-3540.77
69.90	-28198.14	0.00	-3242.63
70.00	-29754.98	0.00	-2931.70
70.10	-31163.85	0.00	-2609.19
70.20	-32415.31	0.00	-2276.39
70.30	-33500.90	0.00	-1934.60
70.40	-34413.22	0.00	-1585.18
70.50	-35146.00	0.00	-1229.50
70.60	-35694.19	0.00	-868.97
70.70	-36053.98	0.00	-505.01
70.80	-36222.87	0.00	-139.06
70.90	-36218.64	0.00	227.44
71.00	-36113.43	0.00	593.05
71.10	-35914.11	0.00	956.31
71.20	-35620.23	0.00	1315.80
71.30	-35231.19	0.00	1670.10
71.40	-34746.23	0.00	2017.80
71.50	-34164.49	0.00	2357.54
71.60	-33485.04	0.00	2687.98
71.70	-32706.95	0.00	3007.81
71.80	-31829.36	0.00	3315.77
71.90	-30851.50	0.00	3610.64
72.00	-29772.82	0.00	3891.27
72.10	-28593.00	0.00	4156.53
72.20	-27312.08	0.00	4405.39
72.30	-25930.51	0.00	4636.87
72.40	-24449.19	0.00	4850.05
72.50	-22869.60	0.00	5044.08
72.60	-21193.81	0.00	5218.21
72.70	-19424.57	0.00	5371.75
72.80	-17565.33	0.00	5504.08
72.90	-15620.32	0.00	5614.70
73.00	-13594.55	0.00	5703.15
73.10	-11493.84	0.00	5769.10
73.20	-9324.85	0.00	5812.28
73.30	-7095.06	0.00	5832.52
73.40	-4812.74	0.00	5829.74
73.50	-2486.99	0.00	5803.96
73.60	-127.63	0.00	5755.27
73.70	2254.82	0.00	5683.86
73.80	4649.17	0.00	5590.03
