Time(s)	Fx(N)	Fy(N)	Fz(N)
151.00	-37751.95	0.00	-10839.14
151.10	-39038.35	0.00	-8982.02
151.20	-40088.38	0.00	-7089.46
151.30	-40893.48	0.00	-5168.92
151.40	-41447.08	0.00	-3227.98
151.50	-41744.61	0.00	-1274.30
151.60	-41795.11	0.00	684.41
151.70	-41734.78	0.00	2640.42
151.80	-41602.73	0.00	4586.01
151.90	-41397.45	0.00	6513.49
152.00	-41116.63	0.00	8415.28
152.10	-40757.28	0.00	10283.85
152.20	-40315.75	0.00	12111.83
152.30	-39787.84	0.00	13892.02
152.40	-39168.93	0.00	15617.38
152.50	-38454.07	0.00	17281.11
152.60	-37638.16	0.00	18876.63
152.70	-36716.04	0.00	20397.66
152.80	-35682.70	0.00	21838.19
152.90	-34533.39	0.00	23192.53
153.00	-33263.82	0.00	24455.34
153.10	-31870.25	0.00	25621.64
153.20	-30349.73	0.00	26686.82
153.30	-28700.19	0.00	27646.68
153.40	-26920.56	0.00	28497.43
153.50	-25010.94	0.00	29235.72
153.60	-22972.70	0.00	29858.62
153.70	-20808.54	0.00	30363.69
153.80	-18522.59	0.00	30748.92
153.90	-16120.46	0.00	31012.81
154.00	-13609.27	0.00	31154.29
154.10	-10997.65	0.00	31172.83
154.20	-8295.75	0.00	31068.35
154.30	-5515.16	0.00	30841.25
154.40	-2668.90	0.00	30492.43
154.50	228.70	0.00	30023.28
154.60	3162.08	0.00	29435.63
154.70	6114.60	0.00	28731.82
154.80	9068.67	0.00	27914.61
154.90	12005.93	0.00	26987.24
155.00	14907.40	0.00	25953.37
155.10	17753.69	0.00	24817.07
155.20	20525.21	0.00	23582.82
155.30	23202.36	0.00	22255.51
155.40	25765.75	0.00	20840.36
155.50	28196.42	0.00	19342.96
155.60	30476.06	0.00	17769.23
155.70	32587.20	0.00	16125.37
155.80	34513.43	0.00	14417.87
155.90	36239.59	0.00	12653.47
156.00	37751.95	0.00	10839.14
156.10	39038.35	0.00	8982.02
156.20	40088.38	0.00	7089.46
156.30	40893.48	0.00	5168.92
156.40	41447.08	0.00	3227.98
156.50	41744.61	0.00	1274.30
156.60	41795.11	0.00	-684.41
156.70	41734.78	0.00	-2640.42
156.80	41602.73	0.00	-4586.01
156.90	41397.45	0.00	-6513.49
157.00	41116.63	0.00	-8415.28
157.10	40757.28	0.00	-10283.85
157.20	40315.75	0.00	-12111.83
157.30	39787.84	0.00	-13892.02
157.40	39168.93	0.00	-15617.38
157.50	38454.07	0.00	-17281.11
157.60	37638.16	0.00	-18876.63
157.70	36716.04	0.00	-20397.66
157.80	35682.70	0.00	-21838.19
157.90	34533.39	0.00	-23192.53
158.00	33263.82	0.00	-24455.34
158.10	31870.25	0.00	-25621.64
158.20	30349.73	0.00	-26686.82
158.30	28700.19	0.00	-27646.68
158.40	26920.56	0.00	-28497.43
158.50	25010.94	0.00	-29235.72
158.60	22972.70	0.00	-29858.62
158.70	20808.54	0.00	-30363.69
158.80	18522.59	0.00	-30748.92
158.90	16120.46	0.00	-31012.81
159.00	13609.27	0.00	-31154.29
159.10	10997.65	0.00	-31172.83
159.20	8295.75	0.00	-31068.35
159.30	5515.16	0.00	-30841.25
159.40	2668.90	0.00	-30492.43
159.50	-228.70	0.00	-30023.28
159.60	-3162.08	0.00	-29435.63
159.70	-6114.60	0.00	-28731.82
159.80	-9068.67	0.00	-27914.61
159.90	-12005.93	0.00	-26987.24
160.00	-14907.40	0.00	-25953.37
160.10	-17753.69	0.00	-24817.07
160.20	-20525.21	0.00	-23582.82
160.30	-23202.36	0.00	-22255.51
160.40	-25765.75	0.00	-20840.36
160.50	-28196.42	0.00	-19342.96
160.60	-30476.06	0.00	-17769.23
160.70	-32587.20	0.00	-16125.37
160.80	-34513.43	0.00	-14417.87
160.90	-36239.59	0.00	-12653.47
161.00	-37751.95	0.00	-10839.14
161.10	-39038.35	0.00	-8982.02
161.20	-40088.38	0.00	-7089.46
161.30	-40893.48	0.00	-5168.92
161.40	-41447.08	0.00	-3227.98
161.50	-41744.61	0.00	-1274.30
161.60	-41795.11	0.00	684.41
161.70	-41734.78	0.00	2640.42
161.80	-41602.73	0.00	4586.01
161.90	-41397.45	0.00	6513.49
162.00	-41116.63	0.00	8415.28
162.10	-40757.28	0.00	10283.85
162.20	-40315.75	0.00	12111.83
162.30	-39787.84	0.00	13892.02
162.40	-39168.93	0.00	15617.38
162.50	-38454.07	0.00	17281.11
162.60	-37638.16	0.00	18876.63
162.70	-36716.04	0.00	20397.66
162.80	-35682.70	0.00	21838.19
162.90	-34533.39	0.00	23192.53
163.00	-33263.82	0.00	24455.34
163.10	-31870.25	0.00	25621.64
163.20	-30349.73	0.00	26686.82
163.30	-28700.19	0.00	27646.68
163.40	-26920.56	0.00	28497.43
163.50	-25010.94	0.00	29235.72
163.60	-22972.70	0.00	29858.62
163.70	-20808.54	0.00	30363.69
163.80	-18522.59	0.00	30748.92
163.90	-16120.46	0.00	31012.81
164.00	-13609.27	0.00	31154.29
164.10	-10997.65	0.00	31172.83
164.20	-8295.75	0.00	31068.35
164.30	-5515.16	0.00	30841.25
164.40	-2668.90	0.00	30492.43
164.50	228.70	0.00	30023.28
164.60	3162.08	0.00	29435.63
164.70	6114.60	0.00	28731.82
164.80	9068.67	0.00	27914.61
164.90	12005.93	0.00	26987.24
165.00	14907.40	0.00	25953.37
165.10	17753.69	0.00	24817.07
165.20	20525.21	0.00	23582.82
165.30	23202.36	0.00	22255.51
165.40	25765.75	0.00	20840.36
165.50	28196.42	0.00	19342.96
165.60	30476.06	0.00	17769.23
165.70	32587.20	0.00	16125.37
165.80	34513.43	0.00	14417.87
165.90	36239.59	0.00	12653.47
166.00	37751.95	0.00	10839.14
166.10	39038.35	0.00	8982.02
166.20	40088.38	0.00	7089.46
166.30	40893.48	0.00	5168.92
166.40	41447.08	0.00	3227.98
166.50	41744.61	0.00	1274.30
166.60	41795.11	0.00	-684.41
166.70	41734.78	0.00	-2640.42
166.80	41602.73	0.00	-4586.01
166.90	41397.45	0.00	-6513.49
167.00	41116.63	0.00	-8415.28
167.10	40757.28	0.00	-10283.85
167.20	40315.75	0.00	-12111.83
167.30	39787.84	0.00	-13892.02
167.40	39168.93	0.00	-15617.38
167.50	38454.07	0.00	-17281.11
167.60	37638.16	0.00	-18876.63
167.70	36716.04	0.00	-20397.66
167.80	35682.70	0.00	-21838.19
167.90	34533.39	0.00	-23192.53
168.00	33263.82	0.00	-24455.34
168.10	31870.25	0.00	-25621.64
168.20	30349.73	0.00	-26686.82
168.30	28700.19	0.00	-27646.68
168.40	26920.56	0.00	-28497.43
168.50	25010.94	0.00	-29235.72
168.60	22972.70	0.00	-29858.62
168.70	20808.54	0.00	-30363.69
168.80	18522.59	0.00	-30748.92
168.90	16120.46	0.00	-31012.81
169.00	13609.27	0.00	-31154.29
169.10	10997.65	0.00	-31172.83
169.20	8295.75	0.00	-31068.35
169.30	5515.16	0.00	-30841.25
169.40	2668.90	0.00	-30492.43
169.50	-228.70	0.00	-30023.28
169.60	-3162.08	0.00	-29435.63
169.70	-6114.60	0.00	-28731.82
169.80	-9068.67	0.00	-27914.61
169.90	-12005.93	0.00	-26987.24
170.00	-14907.40	0.00	-25953.37
170.10	-17753.69	0.00	-24817.07
170.20	-20525.21	0.00	-23582.82
170.30	-23202.36	0.00	-22255.51
170.40	-25765.75	0.00	-20840.36
170.50	-28196.42	0.00	-19342.96
170.60	-30476.06	0.00	-17769.23
170.70	-32587.20	0.00	-16125.37
170.80	-34513.43	0.00	-14417.87
170.90	-36239.59	0.00	-12653.47
171.00	-37751.95	0.00	-10839.14
171.10	-39038.35	0.00	-8982.02
171.20	-40088.38	0.00	-7089.46
171.30	-40893.48	0.00	-5168.92
171.40	-41447.08	0.00	-3227.98
171.50	-41744.61	0.00	-1274.30
171.60	-41795.11	0.00	684.41
171.70	-41734.78	0.00	2640.42
171.80	-41602.73	0.00	4586.01
171.90	-41397.45	0.00	6513.49
172.00	-41116.63	0.00	8415.28
172.10	-40757.28	0.00	10283.85
172.20	-40315.75	0.00	12111.83
172.30	-39787.84	0.00	13892.02
172.40	-39168.93	0.00	15617.38
172.50	-38454.07	0.00	17281.11
172.60	-37638.16	0.00	18876.63
172.70	-36716.04	0.00	20397.66
172.80	-35682.70	0.00	21838.19
172.90	-34533.39	0.00	23192.53
173.00	-33263.82	0.00	24455.34
173.10	-31870.25	0.00	25621.64
173.20	-30349.73	0.00	26686.82
173.30	-28700.19	0.00	27646.68
173.40	-26920.56	0.00	28497.43
173.50	-25010.94	0.00	29235.72
173.60	-22972.70	0.00	29858.62
173.70	-20808.54	0.00	30363.69
173.80	-18522.59	0.00	30748.92
173.90	-16120.46	0.00	31012.81
174.00	-13609.27	0.00	31154.29
174.10	-10997.65	0.00	31172.83
174.20	-8295.75	0.00	31068.35
174.30	-5515.16	0.00	30841.25
174.40	-2668.90	0.00	30492.43
174.50	228.70	0.00	30023.28
174.60	3162.08	0.00	29435.63
174.70	6114.60	0.00	28731.82
174.80	9068.67	0.00	27914.61
174.90	12005.93	0.00	26987.24
175.00	14907.40	0.00	25953.37
175.10	17753.69	0.00	24817.07
175.20	20525.21	0.00	23582.82
175.30	23202.36	0.00	22255.51
175.40	25765.75	0.00	20840.36
175.50	28196.42	0.00	19342.96
175.60	30476.06	0.00	17769.23
175.70	32587.20	0.00	16125.37
175.80	34513.43	0.00	14417.87
175.90	36239.59	0.00	12653.47
176.00	37751.95	0.00	10839.14
176.10	39038.35	0.00	8982.02
176.20	40088.38	0.00	7089.46
176.30	40893.48	0.00	5168.92
176.40	41447.08	0.00	3227.98
176.50	41744.61	0.00	1274.30
176.60	41795.11	0.00	-684.41
176.70	41734.78	0.00	-2640.42
176.80	41602.73	0.00	-4586.01
176.90	41397.45	0.00	-6513.49
177.00	41116.63	0.00	-8415.28
177.10	40757.28	0.00	-10283.85
177.20	40315.75	0.00	-12111.83
177.30	39787.84	0.00	-13892.02
177.40	39168.93	0.00	-15617.38
177.50	38454.07	0.00	-17281.11
177.60	37638.16	0.00	-18876.63
177.70	36716.04	0.00	-20397.66
177.80	35682.70	0.00	-21838.19
177.90	34533.39	0.00	-23192.53
178.00	33263.82	0.00	-24455.34
178.10	31870.25	0.00	-25621.64
178.20	30349.73	0.00	-26686.82
178.30	28700.19	0.00	-27646.68
178.40	26920.56	0.00	-28497.43
178.50	25010.94	0.00	-29235.72
178.60	22972.70	0.00	-29858.62
178.70	20808.54	0.00	-30363.69
178.80	18522.59	0.00	-30748.92
178.90	16120.46	0.00	-31012.81
179.00	13609.27	0.00	-31154.29
179.10	10997.65	0.00	-31172.83
179.20	8295.75	0.00	-31068.35
179.30	5515.16	0.00	-30841.25
179.40	2668.90	0.00	-30492.43
179.50	-228.70	0.00	-30023.28
179.60	-3162.08	0.00	-29435.63
179.70	-6114.60	0.00	-28731.82
179.80	-9068.67	0.00	-27914.61
179.90	-12005.93	0.00	-26987.24
180.00	-14907.40	0.00	-25953.37
180.10	-17753.69	0.00	-24817.07
180.20	-20525.21	0.00	-23582.82
180.30	-23202.36	0.00	-22255.51
180.40	-25765.75	0.00	-20840.36
180.50	-28196.42	0.00	-19342.96
180.60	-30476.06	0.00	-17769.23
180.70	-32587.20	0.00	-16125.37
180.80	-34513.43	0.00	-14417.87
180.90	-36239.59	0.00	-12653.47
181.00	-37751.95	0.00	-10839.14
181.10	-39038.35	0.00	-8982.02
181.20	-40088.38	0.00	-7089.46
181.30	-40893.48	0.00	-5168.92
181.40	-41447.08	0.00	-3227.98
181.50	-41744.61	0.00	-1274.30
181.60	-41795.11	0.00	684.41
181.70	-41734.78	0.00	2640.42
181.80	-41602.73	0.00	4586.01
181.90	-41397.45	0.00	6513.49
182.00	-41116.63	0.00	8415.28
182.10	-40757.28	0.00	10283.85
182.20	-40315.75	0.00	12111.83
182.30	-39787.84	0.00	13892.02
182.40	-39168.93	0.00	15617.38
182.50	-38454.07	0.00	17281.11
182.60	-37638.16	0.00	18876.63
182.70	-36716.04	0.00	20397.66
182.80	-35682.70	0.00	21838.19
182.90	-34533.39	0.00	23192.53
183.00	-33263.82	0.00	24455.34
183.10	-31870.25	0.00	25621.64
183.20	-30349.73	0.00	26686.82
183.30	-28700.19	0.00	27646.68
183.40	-26920.56	0.00	28497.43
183.50	-25010.94	0.00	29235.72
183.60	-22972.70	0.00	29858.62
183.70	-20808.54	0.00	30363.69
183.80	-18522.59	0.00	30748.92
183.90	-16120.46	0.00	31012.81
184.00	-13609.27	0.00	31154.29
184.10	-10997.65	0.00	31172.83
184.20	-8295.75	0.00	31068.35
184.30	-5515.16	0.00	30841.25
184.40	-2668.90	0.00	30492.43
184.50	228.70	0.00	30023.28
184.60	3162.08	0.00	29435.63
184.70	6114.60	0.00	28731.82
184.80	9068.67	0.00	27914.61
184.90	12005.93	0.00	26987.24
185.00	14907.40	0.00	25953.37
185.10	17753.69	0.00	24817.07
185.20	20525.21	0.00	23582.82
185.30	23202.36	0.00	22255.51
185.40	25765.75	0.00	20840.36
185.50	28196.42	0.00	19342.96
185.60	30476.06	0.00	17769.23
185.70	32587.20	0.00	16125.37
185.80	34513.43	0.00	14417.87
185.90	36239.59	0.00	12653.47
186.00	37751.95	0.00	10839.14
186.10	39038.35	0.00	8982.02
186.20	40088.38	0.00	7089.46
186.30	40893.48	0.00	5168.92
186.40	41447.08	0.00	3227.98
186.50	41744.61	0.00	1274.30
186.60	41795.11	0.00	-684.41
186.70	41734.78	0.00	-2640.42
186.80	41602.73	0.00	-4586.01
186.90	41397.45	0.00	-6513.49
187.00	41116.63	0.00	-8415.28
187.10	40757.28	0.00	-10283.85
187.20	40315.75	0.00	-12111.83
187.30	39787.84	0.00	-13892.02
187.40	39168.93	0.00	-15617.38
187.50	38454.07	0.00	-17281.11
187.60	37638.16	0.00	-18876.63
187.70	36716.04	0.00	-20397.66
187.80	35682.70	0.00	-21838.19
187.90	34533.39	0.00	-23192.53
188.00	33263.82	0.00	-24455.34
188.10	31870.25	0.00	-25621.64
188.20	30349.73	0.00	-26686.82
188.30	28700.19	0.00	-27646.68
188.40	26920.56	0.00	-28497.43
188.50	25010.94	0.00	-29235.72
188.60	22972.70	0.00	-29858.62
188.70	20808.54	0.00	-30363.69
188.80	18522.59	0.00	-30748.92
188.90	16120.46	0.00	-31012.81
189.00	13609.27	0.00	-31154.29
189.10	10997.65	0.00	-31172.83
189.20	8295.75	0.00	-31068.35
189.30	5515.16	0.00	-30841.25
189.40	2668.90	0.00	-30492.43
189.50	-228.70	0.00	-30023.28
189.60	-3162.08	0.00	-29435.63
189.70	-6114.60	0.00	-28731.82
189.80	-9068.67	0.00	-27914.61
189.90	-12005.93	0.00	-26987.24
190.00	-14907.40	0.00	-25953.37
190.10	-17753.69	0.00	-24817.07
190.20	-20525.21	0.00	-23582.82
190.30	-23202.36	0.00	-22255.51
190.40	-25765.75	0.00	-20840.36
190.50	-28196.42	0.00	-19342.96
190.60	-30476.06	0.00	-17769.23
190.70	-32587.20	0.00	-16125.37
190.80	-34513.43	0.00	-14417.87
190.90	-36239.59	0.00	-12653.47
191.00	-37751.95	0.00	-10839.14
191.10	-39038.35	0.00	-8982.02
191.20	-40088.38	0.00	-7089.46
191.30	-40893.48	0.00	-5168.92
191.40	-41447.08	0.00	-3227.98
191.50	-41744.61	0.00	-1274.30
191.60	-41795.11	0.00	684.41
191.70	-41734.78	0.00	2640.42
191.80	-41602.73	0.00	4586.01
191.90	-41397.45	0.00	6513.49
192.00	-41116.63	0.00	8415.28
192.10	-40757.28	0.00	10283.85
192.20	-40315.75	0.00	12111.83
192.30	-39787.84	0.00	13892.02
192.40	-39168.93	0.00	15617.38
192.50	-38454.07	0.00	17281.11
192.60	-37638.16	0.00	18876.63
192.70	-36716.04	0.00	20397.66
192.80	-35682.70	0.00	21838.19
192.90	-34533.39	0.00	23192.53
193.00	-33263.82	0.00	24455.34
193.10	-31870.25	0.00	25621.64
193.20	-30349.73	0.00	26686.82
193.30	-28700.19	0.00	27646.68
193.40	-26920.56	0.00	28497.43
193.50	-25010.94	0.00	29235.72
193.60	-22972.70	0.00	29858.62
193.70	-20808.54	0.00	30363.69
193.80	-18522.59	0.00	30748.92
193.90	-16120.46	0.00	31012.81
194.00	-13609.27	0.00	31154.29
194.10	-10997.65	0.00	31172.83
194.20	-8295.75	0.00	31068.35
194.30	-5515.16	0.00	30841.25
194.40	-2668.90	0.00	30492.43
194.50	228.70	0.00	30023.28
194.60	3162.08	0.00	29435.63
194.70	6114.60	0.00	28731.82
194.80	9068.67	0.00	27914.61
194.90	12005.93	0.00	26987.24
195.00	14907.40	0.00	25953.37
195.10	17753.69	0.00	24817.07
195.20	20525.21	0.00	23582.82
195.30	23202.36	0.00	22255.51
195.40	25765.75	0.00	20840.36
195.50	28196.42	0.00	19342.96
195.60	30476.06	0.00	17769.23
195.70	32587.20	0.00	16125.37
195.80	34513.43	0.00	14417.87
195.90	36239.59	0.00	12653.47
196.00	37751.95	0.00	10839.14
196.10	39038.35	0.00	8982.02
196.20	40088.38	0.00	7089.46
196.30	40893.48	0.00	5168.92
196.40	41447.08	0.00	3227.98
196.50	41744.61	0.00	1274.30
196.60	41795.11	0.00	-684.41
196.70	41734.78	0.00	-2640.42
196.80	41602.73	0.00	-4586.01
196.90	41397.45	0.00	-6513.49
197.00	41116.63	0.00	-8415.28
197.10	40757.28	0.00	-10283.85
197.20	40315.75	0.00	-12111.83
197.30	39787.84	0.00	-13892.02
197.40	39168.93	0.00	-15617.38
197.50	38454.07	0.00	-17281.11
197.60	37638.16	0.00	-18876.63
197.70	36716.04	0.00	-20397.66
197.80	35682.70	0.00	-21838.19
197.90	34533.39	0.00	-23192.53
198.00	33263.82	0.00	-24455.34
198.10	31870.25	0.00	-25621.64
198.20	30349.73	0.00	-26686.82
198.30	28700.19	0.00	-27646.68
198.40	26920.56	0.00	-28497.43
198.50	25010.94	0.00	-29235.72
198.60	22972.70	0.00	-29858.62
198.70	20808.54	0.00	-30363.69
198.80	18522.59	0.00	-30748.92
198.90	16120.46	0.00	-31012.81
199.00	13609.27	0.00	-31154.29
199.10	10997.65	0.00	-31172.83
199.20	8295.75	0.00	-31068.35
199.30	5515.16	0.00	-30841.25
199.40	2668.90	0.00	-30492.43
199.50	-228.70	0.00	-30023.28
199.60	-3162.08	0.00	-29435.63
199.70	-6114.60	0.00	-28731.82
199.80	-9068.67	0.00	-27914.61
199.90	-12005.93	0.00	-26987.24
200.00	-14907.40	0.00	-25953.37
200.10	-17753.69	0.00	-24817.07
200.20	-20525.21	0.00	-23582.82
200.30	-23202.36	0.00	-22255.51
200.40	-25765.75	0.00	-20840.36
200.50	-28196.42	0.00	-19342.96
200.60	-30476.06	0.00	-17769.23
200.70	-32587.20	0.00	-16125.37
200.80	-34513.43	0.00	-14417.87
200.90	-36239.59	0.00	-12653.47
201.00	-37751.95	0.00	-10839.14
201.10	-39038.35	0.00	-8982.02
201.20	-40088.38	0.00	-7089.46
201.30	-40893.48	0.00	-5168.92
201.40	-41447.08	0.00	-3227.98
201.50	-41744.61	0.00	-1274.30
201.60	-41795.11	0.00	684.41
201.70	-41734.78	0.00	2640.42
201.80	-41602.73	0.00	4586.01
201.90	-41397.45	0.00	6513.49
202.00	-41116.63	0.00	8415.28
202.10	-40757.28	0.00	10283.85
202.20	-40315.75	0.00	12111.83
202.30	-39787.84	0.00	13892.02
202.40	-39168.93	0.00	15617.38
202.50	-38454.07	0.00	17281.11
202.60	-37638.16	0.00	18876.63
202.70	-36716.04	0.00	20397.66
202.80	-35682.70	0.00	21838.19
202.90	-34533.39	0.00	23192.53
203.00	-33263.82	0.00	24455.34
203.10	-31870.25	0.00	25621.64
203.20	-30349.73	0.00	26686.82
203.30	-28700.19	0.00	27646.68
203.40	-26920.56	0.00	28497.43
203.50	-25010.94	0.00	29235.72
203.60	-22972.70	0.00	29858.62
203.70	-20808.54	0.00	30363.69
203.80	-18522.59	0.00	30748.92
203.90	-16120.46	0.00	31012.81
204.00	-13609.27	0.00	31154.29
204.10	-10997.65	0.00	31172.83
204.20	-8295.75	0.00	31068.35
204.30	-5515.16	0.00	30841.25
204.40	-2668.90	0.00	30492.43
204.50	228.70	0.00	30023.28
204.60	3162.08	0.00	29435.63
204.70	6114.60	0.00	28731.82
204.80	9068.67	0.00	27914.61
204.90	12005.93	0.00	26987.24
205.00	14907.40	0.00	25953.37
205.10	17753.69	0.00	24817.07
205.20	20525.21	0.00	23582.82
205.30	23202.36	0.00	22255.51
205.40	25765.75	0.00	20840.36
205.50	28196.42	0.00	19342.96
205.60	30476.06	0.00	17769.23
205.70	32587.20	0.00	16125.37
205.80	34513.43	0.00	14417.87
205.90	36239.59	0.00	12653.47
206.00	37751.95	0.00	10839.14
206.10	39038.35	0.00	8982.02
206.20	40088.38	0.00	7089.46
206.30	40893.48	0.00	5168.92
206.40	41447.08	0.00	3227.98
206.50	41744.61	0.00	1274.30
206.60	41795.11	0.00	-684.41
206.70	41734.78	0.00	-2640.42
206.80	41602.73	0.00	-4586.01
206.90	41397.45	0.00	-6513.49
207.00	41116.63	0.00	-8415.28
207.10	40757.28	0.00	-10283.85
207.20	40315.75	0.00	-12111.83
207.30	39787.84	0.00	-13892.02
207.40	39168.93	0.00	-15617.38
207.50	38454.07	0.00	-17281.11
207.60	37638.16	0.00	-18876.63
207.70	36716.04	0.00	-20397.66
207.80	35682.70	0.00	-21838.19
207.90	34533.39	0.00	-23192.53
208.00	33263.82	0.00	-24455.34
208.10	31870.25	0.00	-25621.64
208.20	30349.73	0.00	-26686.82
208.30	28700.19	0.00	-27646.68
208.40	26920.56	0.00	-28497.43
208.50	25010.94	0.00	-29235.72
208.60	22972.70	0.00	-29858.62
208.70	20808.54	0.00	-30363.69
208.80	18522.59	0.00	-30748.92
208.90	16120.46	0.00	-31012.81
209.00	13609.27	0.00	-31154.29
209.10	10997.65	0.00	-31172.83
209.20	8295.75	0.00	-31068.35
209.30	5515.16	0.00	-30841.25
209.40	2668.90	0.00	-30492.43
209.50	-228.70	0.00	-30023.28
209.60	-3162.08	0.00	-29435.63
209.70	-6114.60	0.00	-28731.82
209.80	-9068.67	0.00	-27914.61
209.90	-12005.93	0.00	-26987.24
210.00	-14907.40	0.00	-25953.37
210.10	-17753.69	0.00	-24817.07
210.20	-20525.21	0.00	-23582.82
210.30	-23202.36	0.00	-22255.51
210.40	-25765.75	0.00	-20840.36
210.50	-28196.42	0.00	-19342.96
210.60	-30476.06	0.00	-17769.23
210.70	-32587.20	0.00	-16125.37
210.80	-34513.43	0.00	-14417.87
210.90	-36239.59	0.00	-12653.47
211.00	-37751.95	0.00	-10839.14
211.10	-39038.35	0.00	-8982.02
211.20	-40088.38	0.00	-7089.46
211.30	-40893.48	0.00	-5168.92
211.40	-41447.08	0.00	-3227.98
211.50	-41744.61	0.00	-1274.30
211.60	-41795.11	0.00	684.41
211.70	-41734.78	0.00	2640.42
211.80	-41602.73	0.00	4586.01
211.90	-41397.45	0.00	6513.49
212.00	-41116.63	0.00	8415.28
212.10	-40757.28	0.00	10283.85
212.20	-40315.75	0.00	12111.83
212.30	-39787.84	0.00	13892.02
212.40	-39168.93	0.00	15617.38
212.50	-38454.07	0.00	17281.11
212.60	-37638.16	0.00	18876.63
212.70	-36716.04	0.00	20397.66
212.80	-35682.70	0.00	21838.19
212.90	-34533.39	0.00	23192.53
213.00	-33263.82	0.00	24455.34
213.10	-31870.25	0.00	25621.64
213.20	-30349.73	0.00	26686.82
213.30	-28700.19	0.00	27646.68
213.40	-26920.56	0.00	28497.43
213.50	-25010.94	0.00	29235.72
213.60	-22972.70	0.00	29858.62
213.70	-20808.54	0.00	30363.69
213.80	-18522.59	0.00	30748.92
213.90	-16120.46	0.00	31012.81
214.00	-13609.27	0.00	31154.29
214.10	-10997.65	0.00	31172.83
214.20	-8295.75	0.00	31068.35
214.30	-5515.16	0.00	30841.25
214.40	-2668.90	0.00	30492.43
214.50	228.70	0.00	30023.28
214.60	3162.08	0.00	29435.63
214.70	6114.60	0.00	28731.82
214.80	9068.67	0.00	27914.61
214.90	12005.93	0.00	26987.24
215.00	14907.40	0.00	25953.37
215.10	17753.69	0.00	24817.07
215.20	20525.21	0.00	23582.82
215.30	23202.36	0.00	22255.51
215.40	25765.75	0.00	20840.36
215.50	28196.42	0.00	19342.96
215.60	30476.06	0.00	17769.23
215.70	32587.20	0.00	16125.37
215.80	34513.43	0.00	14417.87
215.90	36239.59	0.00	12653.47
216.00	37751.95	0.00	10839.14
216.10	39038.35	0.00	8982.02
216.20	40088.38	0.00	7089.46
216.30	40893.48	0.00	5168.92
216.40	41447.08	0.00	3227.98
216.50	41744.61	0.00	1274.30
216.60	41795.11	0.00	-684.41
216.70	41734.78	0.00	-2640.42
216.80	41602.73	0.00	-4586.01
216.90	41397.45	0.00	-6513.49
217.00	41116.63	0.00	-8415.28
217.10	40757.28	0.00	-10283.85
217.20	40315.75	0.00	-12111.83
217.30	39787.84	0.00	-13892.02
217.40	39168.93	0.00	-15617.38
217.50	38454.07	0.00	-17281.11
217.60	37638.16	0.00	-18876.63
217.70	36716.04	0.00	-20397.66
217.80	35682.70	0.00	-21838.19
217.90	34533.39	0.00	-23192.53
218.00	33263.82	0.00	-24455.34
218.10	31870.25	0.00	-25621.64
218.20	30349.73	0.00	-26686.82
218.30	28700.19	0.00	-27646.68
218.40	26920.56	0.00	-28497.43
218.50	25010.94	0.00	-29235.72
218.60	22972.70	0.00	-29858.62
218.70	20808.54	0.00	-30363.69
218.80	18522.59	0.00	-30748.92
218.90	16120.46	0.00	-31012.81
219.00	13609.27	0.00	-31154.29
219.10	10997.65	0.00	-31172.83
219.20	8295.75	0.00	-31068.35
219.30	5515.16	0.00	-30841.25
219.40	2668.90	0.00	-30492.43
219.50	-228.70	0.00	-30023.28
219.60	-3162.08	0.00	-29435.63
219.70	-6114.60	0.00	-28731.82
219.80	-9068.67	0.00	-27914.61
219.90	-12005.93	0.00	-26987.24
220.00	-14907.40	0.00	-25953.37
220.10	-17753.69	0.00	-24817.07
220.20	-20525.21	0.00	-23582.82
220.30	-23202.36	0.00	-22255.51
220.40	-25765.75	0.00	-20840.36
220.50	-28196.42	0.00	-19342.96
220.60	-30476.06	0.00	-17769.23
220.70	-32587.20	0.00	-16125.37
220.80	-34513.43	0.00	-14417.87
220.90	-36239.59	0.00	-12653.47
221.00	-37751.95	0.00	-10839.14
221.10	-39038.35	0.00	-8982.02
221.20	-40088.38	0.00	-7089.46
221.30	-40893.48	0.00	-5168.92
221.40	-41447.08	0.00	-3227.98
221.50	-41744.61	0.00	-1274.30
221.60	-41795.11	0.00	684.41
221.70	-41734.78	0.00	2640.42
221.80	-41602.73	0.00	4586.01
221.90	-41397.45	0.00	6513.49
222.00	-41116.63	0.00	8415.28
222.10	-40757.28	0.00	10283.85
222.20	-40315.75	0.00	12111.83
222.30	-39787.84	0.00	13892.02
222.40	-39168.93	0.00	15617.38
222.50	-38454.07	0.00	17281.11
222.60	-37638.16	0.00	18876.63
222.70	-36716.04	0.00	20397.66
222.80	-35682.70	0.00	21838.19
222.90	-34533.39	0.00	23192.53
223.00	-33263.82	0.00	24455.34
223.10	-31870.25	0.00	25621.64
223.20	-30349.73	0.00	26686.82
223.30	-28700.19	0.00	27646.68
223.40	-26920.56	0.00	28497.43
223.50	-25010.94	0.00	29235.72
223.60	-22972.70	0.00	29858.62
223.70	-20808.54	0.00	30363.69
223.80	-18522.59	0.00	30748.92
223.90	-16120.46	0.00	31012.81
224.00	-13609.27	0.00	31154.29
224.10	-10997.65	0.00	31172.83
224.20	-8295.75	0.00	31068.35
224.30	-5515.16	0.00	30841.25
224.40	-2668.90	0.00	30492.43
224.50	228.70	0.00	30023.28
