Time(s)	Fx(N)	Fy(N)	Fz(N)
13.10	-1212.41	0.00	925.52
13.20	-997.76	0.00	968.67
13.30	-773.55	0.00	1008.18
13.40	-540.56	0.00	1043.81
13.50	-299.66	0.00	1075.30
13.60	-51.80	0.00	1102.44
13.70	202.02	0.00	1125.01
13.80	460.71	0.00	1142.81
13.90	723.12	0.00	1155.69
14.00	988.01	0.00	1163.46
14.10	1254.12	0.00	1166.00
14.20	1520.11	0.00	1163.19
14.30	1784.59	0.00	1154.94
14.40	2046.15	0.00	1141.16
14.50	2303.32	0.00	1121.80
14.60	2554.62	0.00	1096.84
14.70	2798.55	0.00	1066.28
14.80	3033.61	0.00	1030.14
14.90	3258.30	0.00	988.46
15.00	3471.13	0.00	941.32
15.10	3670.67	0.00	888.83
15.20	3855.48	0.00	831.10
15.30	4024.22	0.00	768.31
15.40	4175.58	0.00	700.63
15.50	4308.34	0.00	628.27
15.60	4421.36	0.00	551.49
15.70	4513.61	0.00	470.54
15.80	4585.88	0.00	385.73
15.90	4641.29	0.00	297.39
16.00	4679.47	0.00	205.86
16.10	4699.91	0.00	111.52
16.20	4702.19	0.00	14.78
16.30	4685.88	0.00	-83.94
16.40	4650.62	0.00	-184.18
16.50	4596.09	0.00	-285.46
16.60	4522.02	0.00	-387.31
16.70	4428.20	0.00	-489.19
16.80	4314.49	0.00	-590.60
16.90	4180.80	0.00	-691.00
17.00	4027.14	0.00	-789.82
17.10	3853.58	0.00	-886.53
17.20	3660.30	0.00	-980.55
17.30	3447.58	0.00	-1071.32
17.40	3215.79	0.00	-1158.29
17.50	2965.44	0.00	-1240.91
17.60	2697.12	0.00	-1318.63
17.70	2411.58	0.00	-1390.92
17.80	2109.70	0.00	-1457.28
17.90	1792.47	0.00	-1517.21
18.00	1461.04	0.00	-1570.26
18.10	1116.69	0.00	-1615.99
18.20	760.84	0.00	-1653.99
18.30	395.04	0.00	-1683.92
18.40	21.00	0.00	-1705.46
18.50	-359.49	0.00	-1718.31
18.60	-744.48	0.00	-1722.27
18.70	-1131.93	0.00	-1717.15
18.80	-1519.70	0.00	-1702.83
18.90	-1905.56	0.00	-1679.25
19.00	-2287.22	0.00	-1646.39
19.10	-2662.33	0.00	-1604.31
19.20	-3028.52	0.00	-1553.12
19.30	-3383.41	0.00	-1492.98
19.40	-3724.62	0.00	-1424.14
19.50	-4049.81	0.00	-1346.88
19.60	-4356.70	0.00	-1261.56
19.70	-4643.07	0.00	-1168.58
19.80	-4906.82	0.00	-1068.42
19.90	-5145.99	0.00	-961.59
20.00	-5358.72	0.00	-848.67
20.10	-5543.38	0.00	-730.27
20.20	-5698.46	0.00	-607.05
20.30	-5822.72	0.00	-479.72
20.40	-5915.09	0.00	-349.00
20.50	-5974.76	0.00	-215.67
20.60	-6002.14	0.00	-80.51
20.70	-6004.25	0.00	55.67
20.80	-5982.47	0.00	192.06
20.90	-5936.74	0.00	327.84
21.00	-5867.09	0.00	462.17
21.10	-5773.59	0.00	594.25
21.20	-5656.43	0.00	723.26
21.30	-5515.86	0.00	848.42
21.40	-5352.21	0.00	968.97
21.50	-5165.93	0.00	1084.18
21.60	-4957.54	0.00	1193.34
21.70	-4727.68	0.00	1295.81
21.80	-4477.08	0.00	1390.97
21.90	-4206.58	0.00	1478.27
22.00	-3917.16	0.00	1557.19
22.10	-3609.89	0.00	1627.30
22.20	-3285.97	0.00	1688.21
22.30	-2946.72	0.00	1739.60
22.40	-2593.56	0.00	1781.21
22.50	-2228.05	0.00	1812.86
22.60	-1851.83	0.00	1834.42
22.70	-1466.68	0.00	1845.84
22.80	-1074.43	0.00	1847.14
22.90	-677.03	0.00	1838.41
23.00	-276.50	0.00	1819.80
23.10	125.10	0.00	1791.51
23.20	525.64	0.00	1753.83
23.30	922.98	0.00	1707.10
23.40	1314.94	0.00	1651.70
23.50	1699.36	0.00	1588.07
23.60	2074.11	0.00	1516.72
23.70	2437.09	0.00	1438.16
23.80	2786.26	0.00	1352.97
23.90	3119.65	0.00	1261.77
24.00	3435.41	0.00	1165.17
24.10	3731.77	0.00	1063.84
24.20	4007.12	0.00	958.46
24.30	4259.97	0.00	849.70
24.40	4489.01	0.00	738.27
24.50	4693.08	0.00	624.87
24.60	4871.21	0.00	510.18
24.70	5022.61	0.00	394.89
24.80	5146.68	0.00	279.68
24.90	5243.04	0.00	165.20
25.00	5311.48	0.00	52.09
25.10	5352.00	0.00	-59.04
25.20	5364.79	0.00	-167.60
25.30	5350.22	0.00	-273.06
25.40	5308.87	0.00	-374.89
25.50	5243.48	0.00	-472.62
25.60	5160.07	0.00	-565.80
25.70	5059.55	0.00	-654.04
25.80	4942.60	0.00	-736.99
25.90	4809.93	0.00	-814.32
26.00	4662.25	0.00	-885.77
26.10	4500.35	0.00	-951.13
26.20	4325.00	0.00	-1010.19
26.30	4137.03	0.00	-1062.84
26.40	3937.28	0.00	-1108.96
26.50	3726.63	0.00	-1148.52
26.60	3505.97	0.00	-1181.50
26.70	3276.24	0.00	-1207.92
26.80	3038.38	0.00	-1227.84
26.90	2793.36	0.00	-1241.38
27.00	2542.17	0.00	-1248.65
27.10	2285.82	0.00	-1249.83
27.20	2025.34	0.00	-1245.10
27.30	1761.75	0.00	-1234.69
27.40	1496.10	0.00	-1218.84
27.50	1229.43	0.00	-1197.81
27.60	962.78	0.00	-1171.88
27.70	697.20	0.00	-1141.37
27.80	433.70	0.00	-1106.58
27.90	173.29	0.00	-1067.84
28.00	-83.03	0.00	-1025.49
28.10	-334.30	0.00	-979.87
28.20	-579.61	0.00	-931.34
28.30	-818.06	0.00	-880.25
28.40	-1048.81	0.00	-826.94
28.50	-1271.05	0.00	-771.79
28.60	-1484.04	0.00	-715.13
28.70	-1687.10	0.00	-657.32
28.80	-1879.59	0.00	-598.69
28.90	-2060.96	0.00	-539.57
29.00	-2230.71	0.00	-480.31
29.10	-2388.41	0.00	-421.19
29.20	-2533.70	0.00	-362.54
29.30	-2666.32	0.00	-304.64
29.40	-2786.05	0.00	-247.76
29.50	-2892.75	0.00	-192.16
29.60	-2986.36	0.00	-138.09
29.70	-3066.89	0.00	-85.79
29.80	-3134.42	0.00	-35.45
29.90	-3189.09	0.00	12.73
30.00	-3231.12	0.00	58.57
30.10	-3260.77	0.00	101.93
30.20	-3278.37	0.00	142.66
30.30	-3284.31	0.00	180.65
30.40	-3279.01	0.00	215.81
30.50	-3262.93	0.00	248.06
30.60	-3236.61	0.00	277.36
30.70	-3200.56	0.00	303.67
30.80	-3155.38	0.00	326.98
30.90	-3101.99	0.00	347.31
31.00	-3042.95	0.00	364.68
31.10	-2979.01	0.00	379.15
31.20	-2910.64	0.00	390.78
31.30	-2838.26	0.00	399.68
31.40	-2762.30	0.00	405.95
31.50	-2683.15	0.00	409.72
31.60	-2601.19	0.00	411.13
31.70	-2516.79	0.00	410.34
31.80	-2430.27	0.00	407.54
31.90	-2341.96	0.00	402.91
32.00	-2252.14	0.00	396.65
32.10	-2161.05	0.00	388.97
32.20	-2068.93	0.00	380.11
32.30	-1975.96	0.00	370.28
32.40	-1882.33	0.00	359.72
32.50	-1788.15	0.00	348.66
32.60	-1693.54	0.00	337.36
32.70	-1598.55	0.00	326.05
32.80	-1503.22	0.00	314.95
32.90	-1407.55	0.00	304.32
33.00	-1311.53	0.00	294.36
33.10	-1215.09	0.00	285.29
33.20	-1118.15	0.00	277.32
33.30	-1020.60	0.00	270.64
33.40	-922.31	0.00	265.41
33.50	-823.12	0.00	261.80
33.60	-722.86	0.00	259.93
33.70	-621.34	0.00	259.93
33.80	-518.37	0.00	261.87
33.90	-413.74	0.00	265.82
34.00	-307.25	0.00	271.83
34.10	-198.70	0.00	279.89
34.20	-87.88	0.00	289.99
34.30	25.39	0.00	302.08
34.40	141.27	0.00	316.08
34.50	259.91	0.00	331.89
34.60	381.43	0.00	349.35
34.70	505.90	0.00	368.31
34.80	633.38	0.00	388.57
34.90	763.87	0.00	409.90
35.00	897.32	0.00	432.05
35.10	1033.62	0.00	454.74
35.20	1172.64	0.00	477.68
35.30	1314.14	0.00	500.54
35.40	1457.86	0.00	523.00
35.50	1603.45	0.00	544.69
35.60	1750.49	0.00	565.26
35.70	1898.51	0.00	584.33
35.80	2046.95	0.00	601.53
35.90	2195.19	0.00	616.48
36.00	2342.55	0.00	628.80
36.10	2488.28	0.00	638.14
36.20	2631.56	0.00	644.12
36.30	2771.51	0.00	646.42
36.40	2907.22	0.00	644.70
36.50	3037.72	0.00	638.67
36.60	3161.98	0.00	628.06
36.70	3278.98	0.00	612.62
36.80	3387.65	0.00	592.16
36.90	3486.92	0.00	566.49
37.00	3575.71	0.00	535.51
37.10	3653.36	0.00	499.11
37.20	3721.61	0.00	457.27
37.30	3780.12	0.00	410.00
37.40	3828.06	0.00	357.37
37.50	3864.61	0.00	299.48
37.60	3888.97	0.00	236.51
37.70	3900.35	0.00	168.68
37.80	3897.98	0.00	96.26
37.90	3881.12	0.00	19.57
38.00	3849.09	0.00	-61.00
38.10	3801.24	0.00	-145.04
38.20	3736.98	0.00	-232.06
38.30	3655.79	0.00	-321.57
38.40	3557.21	0.00	-412.99
38.50	3440.87	0.00	-505.73
38.60	3306.50	0.00	-599.17
38.70	3153.91	0.00	-692.66
38.80	2983.04	0.00	-785.51
38.90	2793.93	0.00	-877.03
39.00	2586.74	0.00	-966.51
39.10	2361.80	0.00	-1053.25
39.20	2119.54	0.00	-1136.51
39.30	1860.55	0.00	-1215.60
39.40	1585.58	0.00	-1289.82
39.50	1295.52	0.00	-1358.49
39.60	991.44	0.00	-1420.95
39.70	674.53	0.00	-1476.59
39.80	346.19	0.00	-1524.81
39.90	7.92	0.00	-1565.08
40.00	-338.60	0.00	-1596.89
40.10	-691.53	0.00	-1619.81
40.20	-1048.94	0.00	-1633.45
40.30	-1408.75	0.00	-1637.48
40.40	-1768.77	0.00	-1631.66
40.50	-2126.73	0.00	-1615.78
40.60	-2480.27	0.00	-1589.75
40.70	-2826.97	0.00	-1553.51
40.80	-3164.39	0.00	-1507.09
40.90	-3490.07	0.00	-1450.62
41.00	-3801.55	0.00	-1384.27
41.10	-4096.43	0.00	-1308.32
41.20	-4372.35	0.00	-1223.09
41.30	-4627.03	0.00	-1129.01
41.40	-4858.32	0.00	-1026.55
41.50	-5064.20	0.00	-916.28
41.60	-5242.80	0.00	-798.80
41.70	-5392.45	0.00	-674.80
41.80	-5511.67	0.00	-545.00
41.90	-5599.21	0.00	-410.20
42.00	-5654.04	0.00	-271.21
42.10	-5677.38	0.00	-128.92
42.20	-5675.06	0.00	15.78
42.30	-5647.25	0.00	161.97
42.40	-5593.72	0.00	308.69
42.50	-5514.34	0.00	454.99
42.60	-5409.07	0.00	599.91
42.70	-5277.98	0.00	742.49
42.80	-5121.26	0.00	881.78
42.90	-4939.20	0.00	1016.85
43.00	-4732.23	0.00	1146.79
43.10	-4500.90	0.00	1270.72
43.20	-4245.90	0.00	1387.81
43.30	-3968.06	0.00	1497.26
43.40	-3668.36	0.00	1598.33
43.50	-3347.93	0.00	1690.32
43.60	-3008.07	0.00	1772.61
43.70	-2650.22	0.00	1844.64
43.80	-2275.97	0.00	1905.91
43.90	-1887.10	0.00	1956.01
44.00	-1485.51	0.00	1994.59
44.10	-1073.27	0.00	2021.38
44.20	-652.56	0.00	2036.20
44.30	-225.70	0.00	2038.95
44.40	204.86	0.00	2029.60
44.50	636.60	0.00	2008.22
44.60	1066.90	0.00	1974.94
44.70	1493.10	0.00	1929.98
44.80	1912.49	0.00	1873.64
44.90	2322.34	0.00	1806.30
45.00	2719.94	0.00	1728.39
45.10	3102.60	0.00	1640.42
45.20	3467.73	0.00	1542.99
45.30	3812.78	0.00	1436.71
45.40	4135.34	0.00	1322.29
45.50	4433.13	0.00	1200.45
45.60	4704.05	0.00	1072.00
45.70	4946.16	0.00	937.73
45.80	5157.75	0.00	798.52
45.90	5337.33	0.00	655.23
46.00	5483.64	0.00	508.77
46.10	5595.69	0.00	360.05
46.20	5672.75	0.00	209.98
46.30	5714.37	0.00	59.48
46.40	5720.37	0.00	-90.54
46.50	5692.13	0.00	-239.19
46.60	5636.58	0.00	-385.57
46.70	5554.99	0.00	-528.84
46.80	5447.77	0.00	-668.17
46.90	5315.41	0.00	-802.77
47.00	5158.46	0.00	-931.89
47.10	4977.59	0.00	-1054.83
47.20	4773.52	0.00	-1170.91
47.30	4547.10	0.00	-1279.54
47.40	4299.25	0.00	-1380.16
47.50	4031.00	0.00	-1472.28
47.60	3743.46	0.00	-1555.47
47.70	3437.86	0.00	-1629.34
47.80	3115.53	0.00	-1693.60
47.90	2777.89	0.00	-1747.98
48.00	2426.49	0.00	-1792.32
48.10	2062.94	0.00	-1826.48
48.20	1688.98	0.00	-1850.42
48.30	1306.43	0.00	-1864.14
48.40	917.17	0.00	-1867.71
48.50	523.19	0.00	-1861.26
48.60	126.53	0.00	-1844.96
48.70	-270.73	0.00	-1819.06
48.80	-666.43	0.00	-1783.83
48.90	-1058.43	0.00	-1739.63
49.00	-1444.54	0.00	-1686.82
49.10	-1822.60	0.00	-1625.83
49.20	-2190.45	0.00	-1557.12
49.30	-2545.97	0.00	-1481.18
49.40	-2887.12	0.00	-1398.54
49.50	-3211.89	0.00	-1309.72
49.60	-3518.40	0.00	-1215.32
49.70	-3804.83	0.00	-1115.90
49.80	-4069.52	0.00	-1012.06
49.90	-4310.93	0.00	-904.42
50.00	-4527.65	0.00	-793.57
50.10	-4718.46	0.00	-680.13
50.20	-4882.30	0.00	-564.70
50.30	-5018.27	0.00	-447.89
50.40	-5125.68	0.00	-330.29
50.50	-5204.02	0.00	-212.48
50.60	-5252.98	0.00	-95.02
50.70	-5272.43	0.00	21.55
50.80	-5265.33	0.00	136.69
50.90	-5236.51	0.00	249.91
51.00	-5186.30	0.00	360.73
51.10	-5114.99	0.00	468.69
51.20	-5022.91	0.00	573.37
51.30	-4910.42	0.00	674.37
51.40	-4777.94	0.00	771.32
51.50	-4625.92	0.00	863.88
51.60	-4454.84	0.00	951.73
51.70	-4265.25	0.00	1034.60
51.80	-4057.73	0.00	1112.23
51.90	-3832.93	0.00	1184.40
52.00	-3591.54	0.00	1250.90
52.10	-3334.31	0.00	1311.57
52.20	-3062.07	0.00	1366.27
52.30	-2775.69	0.00	1414.87
52.40	-2476.13	0.00	1457.29
52.50	-2164.41	0.00	1493.45
52.60	-1841.63	0.00	1523.30
52.70	-1508.94	0.00	1546.83
52.80	-1167.59	0.00	1564.02
52.90	-818.89	0.00	1574.88
53.00	-464.20	0.00	1579.45
53.10	-104.98	0.00	1577.78
53.20	257.27	0.00	1569.92
53.30	620.98	0.00	1555.95
53.40	984.55	0.00	1535.96
53.50	1346.31	0.00	1510.07
53.60	1704.56	0.00	1478.38
53.70	2057.58	0.00	1441.03
53.80	2403.62	0.00	1398.17
53.90	2740.93	0.00	1349.93
54.00	3067.76	0.00	1296.49
54.10	3382.38	0.00	1238.03
54.20	3683.06	0.00	1174.73
54.30	3968.14	0.00	1106.79
54.40	4235.99	0.00	1034.42
54.50	4485.05	0.00	957.85
54.60	4713.83	0.00	877.30
54.70	4920.93	0.00	793.02
54.80	5105.05	0.00	705.26
54.90	5264.99	0.00	614.31
55.00	5399.69	0.00	520.43
55.10	5508.20	0.00	423.94
55.20	5589.72	0.00	325.12
55.30	5643.94	0.00	224.31
55.40	5676.46	0.00	121.83
55.50	5689.32	0.00	18.04
55.60	5682.28	0.00	-86.71
55.70	5655.16	0.00	-192.05
55.80	5607.77	0.00	-297.60
55.90	5539.94	0.00	-402.97
56.00	5451.56	0.00	-507.75
56.10	5342.51	0.00	-611.55
56.20	5212.74	0.00	-713.93
56.30	5062.22	0.00	-814.48
56.40	4890.99	0.00	-912.77
56.50	4699.14	0.00	-1008.37
56.60	4486.84	0.00	-1100.85
56.70	4254.33	0.00	-1189.79
56.80	4001.93	0.00	-1274.74
56.90	3730.06	0.00	-1355.31
57.00	3439.24	0.00	-1431.06
57.10	3130.12	0.00	-1501.61
57.20	2803.45	0.00	-1566.55
57.30	2460.10	0.00	-1625.52
57.40	2101.08	0.00	-1678.15
57.50	1727.53	0.00	-1724.10
57.60	1340.73	0.00	-1763.08
57.70	942.10	0.00	-1794.77
57.80	533.19	0.00	-1818.92
57.90	115.69	0.00	-1835.31
58.00	-308.59	0.00	-1843.72
58.10	-737.71	0.00	-1843.99
58.20	-1169.60	0.00	-1835.99
58.30	-1602.10	0.00	-1819.64
58.40	-2032.97	0.00	-1794.87
58.50	-2459.87	0.00	-1761.67
58.60	-2880.39	0.00	-1720.08
58.70	-3292.10	0.00	-1670.17
58.80	-3692.52	0.00	-1612.04
58.90	-4079.19	0.00	-1545.87
59.00	-4449.63	0.00	-1471.86
59.10	-4801.42	0.00	-1390.24
59.20	-5132.19	0.00	-1301.32
59.30	-5439.67	0.00	-1205.43
59.40	-5721.67	0.00	-1102.93
59.50	-5976.14	0.00	-994.25
59.60	-6201.17	0.00	-879.84
59.70	-6395.03	0.00	-760.18
59.80	-6556.17	0.00	-635.80
59.90	-6683.25	0.00	-507.25
60.00	-6775.14	0.00	-375.13
60.10	-6831.06	0.00	-240.04
60.20	-6858.19	0.00	-102.61
60.30	-6861.03	0.00	36.49
60.40	-6839.32	0.00	176.60
60.50	-6792.83	0.00	317.03
60.60	-6721.36	0.00	457.08
60.70	-6624.74	0.00	596.06
60.80	-6502.87	0.00	733.27
60.90	-6355.70	0.00	867.99
61.00	-6183.21	0.00	999.55
61.10	-5985.49	0.00	1127.25
61.20	-5762.70	0.00	1250.43
61.30	-5515.09	0.00	1368.43
61.40	-5243.01	0.00	1480.62
61.50	-4946.92	0.00	1586.41
61.60	-4627.43	0.00	1685.21
61.70	-4285.25	0.00	1776.48
61.80	-3921.25	0.00	1859.72
61.90	-3536.47	0.00	1934.45
62.00	-3132.07	0.00	2000.26
62.10	-2709.41	0.00	2056.75
62.20	-2269.99	0.00	2103.61
62.30	-1815.50	0.00	2140.53
62.40	-1347.77	0.00	2167.29
62.50	-868.83	0.00	2183.70
62.60	-380.83	0.00	2189.64
62.70	113.92	0.00	2185.03
62.80	612.96	0.00	2169.86
62.90	1113.71	0.00	2144.15
63.00	1613.51	0.00	2108.01
63.10	2109.58	0.00	2061.59
63.20	2599.08	0.00	2005.07
63.30	3079.13	0.00	1938.73
63.40	3546.83	0.00	1862.87
63.50	3999.28	0.00	1777.84
63.60	4433.61	0.00	1684.06
63.70	4847.02	0.00	1581.99
63.80	5236.77	0.00	1472.11
63.90	5600.26	0.00	1354.97
64.00	5935.00	0.00	1231.14
64.10	6238.69	0.00	1101.25
64.20	6509.22	0.00	965.93
64.30	6744.66	0.00	825.85
64.40	6943.35	0.00	681.72
64.50	7103.86	0.00	534.25
64.60	7225.02	0.00	384.18
64.70	7305.96	0.00	232.24
64.80	7346.08	0.00	79.20
64.90	7346.39	0.00	-74.18
65.00	7317.79	0.00	-227.16
65.10	7262.79	0.00	-378.96
65.20	7181.45	0.00	-528.86
65.30	7073.86	0.00	-676.11
65.40	6940.13	0.00	-820.00
65.50	6780.45	0.00	-959.83
65.60	6595.02	0.00	-1094.92
65.70	6384.12	0.00	-1224.64
65.80	6148.10	0.00	-1348.37
65.90	5887.39	0.00	-1465.52
66.00	5602.50	0.00	-1575.56
66.10	5294.03	0.00	-1677.98
66.20	4962.71	0.00	-1772.31
66.30	4609.38	0.00	-1858.14
66.40	4234.99	0.00	-1935.10
66.50	3840.65	0.00	-2002.84
66.60	3427.59	0.00	-2061.11
66.70	2997.19	0.00	-2109.67
66.80	2550.99	0.00	-2148.34
66.90	2090.65	0.00	-2176.99
67.00	1618.00	0.00	-2195.55
67.10	1134.99	0.00	-2203.98
67.20	643.74	0.00	-2202.31
67.30	146.47	0.00	-2190.61
67.40	-354.48	0.00	-2168.99
67.50	-856.66	0.00	-2137.62
67.60	-1357.53	0.00	-2096.70
67.70	-1854.47	0.00	-2046.48
67.80	-2344.81	0.00	-1987.25
67.90	-2825.87	0.00	-1919.34
68.00	-3294.91	0.00	-1843.11
68.10	-3749.23	0.00	-1758.97
68.20	-4186.16	0.00	-1667.32
68.30	-4603.09	0.00	-1568.64
68.40	-4997.46	0.00	-1463.39
68.50	-5366.85	0.00	-1352.09
68.60	-5708.94	0.00	-1235.24
68.70	-6021.56	0.00	-1113.39
68.80	-6302.73	0.00	-987.09
68.90	-6550.62	0.00	-856.90
69.00	-6763.64	0.00	-723.39
69.10	-6940.38	0.00	-587.13
69.20	-7079.71	0.00	-448.70
69.30	-7180.70	0.00	-308.68
69.40	-7242.70	0.00	-167.63
69.50	-7265.31	0.00	-26.15
69.60	-7255.78	0.00	115.22
69.70	-7221.12	0.00	255.91
69.80	-7161.34	0.00	395.37
69.90	-7076.45	0.00	533.07
70.00	-6966.50	0.00	668.48
70.10	-6831.52	0.00	801.10
70.20	-6671.58	0.00	930.41
70.30	-6486.79	0.00	1055.95
70.40	-6277.26	0.00	1177.24
70.50	-6043.19	0.00	1293.85
70.60	-5784.80	0.00	1405.34
70.70	-5502.42	0.00	1511.30
70.80	-5196.43	0.00	1611.33
70.90	-4867.31	0.00	1705.08
71.00	-4515.67	0.00	1792.17
71.10	-4142.19	0.00	1872.29
71.20	-3747.73	0.00	1945.11
71.30	-3333.26	0.00	2010.35
71.40	-2899.88	0.00	2067.73
71.50	-2448.89	0.00	2117.01
71.60	-1981.71	0.00	2157.97
71.70	-1499.94	0.00	2190.39
71.80	-1005.35	0.00	2214.11
71.90	-499.84	0.00	2228.97
72.00	14.48	0.00	2234.83
72.10	535.37	0.00	2231.60
72.20	1060.44	0.00	2219.20
72.30	1587.17	0.00	2197.58
72.40	2112.89	0.00	2166.73
72.50	2634.84	0.00	2126.65
72.60	3150.16	0.00	2077.39
72.70	3655.92	0.00	2019.02
72.80	4149.12	0.00	1951.67
72.90	4626.76	0.00	1875.46
73.00	5085.82	0.00	1790.57
73.10	5523.30	0.00	1697.24
73.20	5936.26	0.00	1595.70
73.30	6321.82	0.00	1486.25
73.40	6677.24	0.00	1369.23
73.50	6999.87	0.00	1245.00
73.60	7287.26	0.00	1113.96
73.70	7537.13	0.00	976.58
73.80	7747.41	0.00	833.32
73.90	7916.29	0.00	684.73
74.00	8042.19	0.00	531.35
74.10	8124.50	0.00	373.78
74.20	8174.85	0.00	212.67
74.30	8197.52	0.00	48.66
74.40	8192.08	0.00	-117.54
74.50	8158.05	0.00	-285.22
74.60	8094.97	0.00	-453.63
74.70	8002.38	0.00	-622.00
74.80	7879.87	0.00	-789.54
74.90	7727.01	0.00	-955.46
75.00	7543.44	0.00	-1118.95
75.10	7328.86	0.00	-1279.18
75.20	7083.05	0.00	-1435.34
75.30	6805.87	0.00	-1586.62
75.40	6497.30	0.00	-1732.20
75.50	6157.46	0.00	-1871.30
75.60	5786.62	0.00	-2003.12
75.70	5385.23	0.00	-2126.93
75.80	4953.92	0.00	-2242.00
75.90	4493.55	0.00	-2347.62
76.00	4005.19	0.00	-2443.16
76.10	3490.15	0.00	-2527.98
76.20	2950.02	0.00	-2601.54
