Time(s)	Fx(N)	Fy(N)	Fz(N)
7.50	4921.95	0.00	-2855.36
7.60	4791.37	0.00	-3046.10
7.70	4660.90	0.00	-3245.28
7.80	4527.80	0.00	-3455.23
7.90	4388.94	0.00	-3677.72
8.00	4240.83	0.00	-3913.92
8.10	4079.77	0.00	-4164.33
8.20	3901.89	0.00	-4428.80
8.30	3703.31	0.00	-4706.42
8.40	3480.21	0.00	-4995.60
8.50	3228.96	0.00	-5294.07
8.60	2946.22	0.00	-5598.87
8.70	2629.03	0.00	-5906.46
8.80	2274.92	0.00	-6212.72
8.90	1882.02	0.00	-6513.09
9.00	1449.08	0.00	-6802.59
9.10	975.60	0.00	-7075.97
9.20	461.85	0.00	-7327.80
9.30	-91.09	0.00	-7552.56
9.40	-681.28	0.00	-7744.78
9.50	-1305.94	0.00	-7899.14
9.60	-1961.46	0.00	-8010.57
9.70	-2643.39	0.00	-8074.40
9.80	-3346.54	0.00	-8086.41
9.90	-4064.99	0.00	-8042.98
10.00	-4792.21	0.00	-7941.10
10.10	-5521.11	0.00	-7778.51
10.20	-6244.21	0.00	-7553.73
10.30	-6953.70	0.00	-7266.09
10.40	-7641.59	0.00	-6915.79
10.50	-8299.88	0.00	-6503.85
10.60	-8920.64	0.00	-6032.18
10.70	-9496.21	0.00	-5503.51
10.80	-10019.31	0.00	-4921.35
10.90	-10483.18	0.00	-4289.95
11.00	-10881.71	0.00	-3614.25
11.10	-11209.54	0.00	-2899.74
11.20	-11466.68	0.00	-2152.45
11.30	-11659.40	0.00	-1378.79
11.40	-11786.03	0.00	-585.45
11.50	-11845.27	0.00	220.68
11.60	-11836.50	0.00	1032.65
11.70	-11759.77	0.00	1843.56
11.80	-11615.78	0.00	2646.65
11.90	-11405.86	0.00	3435.45
12.00	-11131.92	0.00	4203.81
12.10	-10796.40	0.00	4946.06
12.20	-10402.27	0.00	5657.03
12.30	-9952.91	0.00	6332.16
12.40	-9452.06	0.00	6967.52
12.50	-8903.78	0.00	7559.85
12.60	-8312.35	0.00	8106.59
12.70	-7682.18	0.00	8605.90
12.80	-7017.77	0.00	9056.59
12.90	-6323.60	0.00	9458.18
13.00	-5604.10	0.00	9810.77
13.10	-4863.50	0.00	10115.04
13.20	-4105.85	0.00	10372.20
13.30	-3334.90	0.00	10583.85
13.40	-2554.09	0.00	10751.94
13.50	-1766.49	0.00	10878.69
13.60	-974.80	0.00	10966.46
13.70	-181.30	0.00	11017.68
13.80	612.14	0.00	11034.74
13.90	1404.02	0.00	11019.93
14.00	2193.20	0.00	10975.31
14.10	2978.87	0.00	10902.67
14.20	3760.48	0.00	10803.44
14.30	4537.68	0.00	10678.65
14.40	5310.25	0.00	10528.87
14.50	6078.01	0.00	10354.20
14.60	6840.76	0.00	10154.24
14.70	7598.13	0.00	9928.09
14.80	8349.54	0.00	9674.39
14.90	9094.12	0.00	9391.33
15.00	9830.58	0.00	9076.69
15.10	10557.15	0.00	8727.92
15.20	11271.54	0.00	8342.20
15.30	11970.85	0.00	7916.55
15.40	12651.58	0.00	7447.88
15.50	13309.54	0.00	6933.11
15.60	13939.91	0.00	6369.29
15.70	14537.22	0.00	5753.71
15.80	15095.42	0.00	5083.96
15.90	15607.90	0.00	4358.12
16.00	16074.59	0.00	3574.79
16.10	16508.78	0.00	2733.23
16.20	16906.05	0.00	1833.43
16.30	17260.39	0.00	876.19
16.40	17565.38	0.00	-136.78
16.50	17814.27	0.00	-1202.87
16.60	18000.04	0.00	-2318.46
16.70	18115.53	0.00	-3478.98
16.80	18153.49	0.00	-4678.81
16.90	18106.69	0.00	-5911.38
17.00	17968.06	0.00	-7169.15
17.10	17730.78	0.00	-8443.68
17.20	17388.42	0.00	-9725.68
17.30	16935.06	0.00	-11005.10
17.40	16365.44	0.00	-12271.24
17.50	15675.08	0.00	-13512.84
17.60	14860.43	0.00	-14718.20
17.70	13919.04	0.00	-15875.35
17.80	12849.65	0.00	-16972.17
17.90	11652.37	0.00	-17996.53
18.00	10328.75	0.00	-18936.47
18.10	8881.96	0.00	-19780.35
18.20	7316.84	0.00	-20517.01
18.30	5639.98	0.00	-21135.92
18.40	3859.79	0.00	-21627.34
18.50	1986.51	0.00	-21982.47
18.60	32.19	0.00	-22193.58
18.70	-1989.34	0.00	-22254.13
18.80	-4062.54	0.00	-22158.92
18.90	-6170.33	0.00	-21904.14
19.00	-8294.19	0.00	-21487.49
19.10	-10414.39	0.00	-20908.21
19.20	-12510.23	0.00	-20167.18
19.30	-14560.31	0.00	-19266.90
19.40	-16542.81	0.00	-18211.52
19.50	-18435.87	0.00	-17006.81
19.60	-20217.85	0.00	-15660.14
19.70	-21867.77	0.00	-14180.43
19.80	-23365.62	0.00	-12578.06
19.90	-24692.76	0.00	-10864.78
20.00	-25832.19	0.00	-9053.58
20.10	-26768.94	0.00	-7158.62
20.20	-27490.34	0.00	-5195.01
20.30	-27986.24	0.00	-3178.70
20.40	-28249.26	0.00	-1126.28
20.50	-28318.01	0.00	945.17
20.60	-28235.34	0.00	3018.29
20.70	-28000.54	0.00	5075.61
20.80	-27613.52	0.00	7099.78
20.90	-27074.92	0.00	9073.73
21.00	-26386.09	0.00	10980.85
21.10	-25549.24	0.00	12805.24
21.20	-24567.42	0.00	14531.79
21.30	-23444.67	0.00	16146.42
21.40	-22186.06	0.00	17636.22
21.50	-20797.75	0.00	18989.55
21.60	-19287.06	0.00	20196.19
21.70	-17662.50	0.00	21247.47
21.80	-15933.79	0.00	22136.28
21.90	-14111.86	0.00	22857.20
22.00	-12208.80	0.00	23406.51
22.10	-10237.78	0.00	23782.21
22.20	-8213.01	0.00	23984.03
22.30	-6149.54	0.00	24013.38
22.40	-4063.15	0.00	23873.34
22.50	-1970.16	0.00	23568.56
22.60	112.78	0.00	23105.20
22.70	2168.92	0.00	22490.80
22.80	4181.61	0.00	21734.19
22.90	6134.60	0.00	20845.35
23.00	8012.23	0.00	19835.24
23.10	9799.67	0.00	18715.69
23.20	11483.20	0.00	17499.19
23.30	13050.32	0.00	16198.76
23.40	14490.00	0.00	14827.78
23.50	15792.82	0.00	13399.80
23.60	16951.04	0.00	11928.38
23.70	17958.78	0.00	10426.95
23.80	18811.95	0.00	8908.65
23.90	19508.35	0.00	7386.16
24.00	20047.63	0.00	5871.61
24.10	20431.17	0.00	4376.45
24.20	20662.08	0.00	2911.31
24.30	20744.98	0.00	1485.97
24.40	20685.95	0.00	109.25
24.50	20492.30	0.00	-1211.03
24.60	20172.39	0.00	-2468.08
24.70	19735.49	0.00	-3656.17
24.80	19191.94	0.00	-4770.63
24.90	18576.54	0.00	-5807.83
25.00	17911.40	0.00	-6765.17
25.10	17202.96	0.00	-7640.98
25.20	16457.36	0.00	-8434.54
25.30	15680.39	0.00	-9145.95
25.40	14877.45	0.00	-9776.09
25.50	14053.58	0.00	-10326.53
25.60	13213.39	0.00	-10799.40
25.70	12361.11	0.00	-11197.38
25.80	11500.53	0.00	-11523.51
25.90	10635.07	0.00	-11781.19
26.00	9767.74	0.00	-11974.02
26.10	8901.20	0.00	-12105.73
26.20	8037.75	0.00	-12180.15
26.30	7179.39	0.00	-12201.06
26.40	6327.83	0.00	-12172.17
26.50	5484.55	0.00	-12097.10
26.60	4650.82	0.00	-11979.24
26.70	3827.77	0.00	-11821.82
26.80	3016.40	0.00	-11627.81
26.90	2217.67	0.00	-11399.94
27.00	1432.47	0.00	-11140.71
27.10	661.76	0.00	-10852.35
27.20	-93.49	0.00	-10536.87
27.30	-832.23	0.00	-10196.08
27.40	-1553.28	0.00	-9831.59
27.50	-2255.36	0.00	-9444.86
27.60	-2937.05	0.00	-9037.24
27.70	-3596.79	0.00	-8609.97
27.80	-4232.90	0.00	-8164.28
27.90	-4843.55	0.00	-7701.36
28.00	-5426.83	0.00	-7222.42
28.10	-5980.74	0.00	-6728.74
28.20	-6503.23	0.00	-6221.66
28.30	-6992.23	0.00	-5702.64
28.40	-7445.69	0.00	-5173.26
28.50	-7861.63	0.00	-4635.20
28.60	-8238.15	0.00	-4090.32
28.70	-8573.51	0.00	-3540.58
28.80	-8866.15	0.00	-2988.11
28.90	-9114.73	0.00	-2435.12
29.00	-9318.14	0.00	-1883.96
29.10	-9475.59	0.00	-1337.06
29.20	-9586.56	0.00	-796.91
29.30	-9650.88	0.00	-266.03
29.40	-9668.70	0.00	253.02
29.50	-9640.51	0.00	757.72
29.60	-9567.16	0.00	1245.56
29.70	-9449.81	0.00	1714.14
29.80	-9289.95	0.00	2161.11
29.90	-9089.40	0.00	2584.28
30.00	-8850.22	0.00	2981.57
30.10	-8574.92	0.00	3351.07
30.20	-8271.14	0.00	3691.05
30.30	-7943.58	0.00	3999.96
30.40	-7594.24	0.00	4276.43
30.50	-7225.25	0.00	4519.33
30.60	-6838.81	0.00	4727.71
30.70	-6437.20	0.00	4900.84
30.80	-6022.80	0.00	5038.18
30.90	-5598.02	0.00	5139.43
31.00	-5165.35	0.00	5204.46
31.10	-4727.35	0.00	5233.38
31.20	-4286.59	0.00	5226.47
31.30	-3845.74	0.00	5184.22
31.40	-3407.46	0.00	5107.33
31.50	-2974.49	0.00	4996.69
31.60	-2549.56	0.00	4853.38
31.70	-2135.45	0.00	4678.72
31.80	-1734.95	0.00	4474.20
31.90	-1350.82	0.00	4241.57
32.00	-985.82	0.00	3982.77
32.10	-642.67	0.00	3699.98
32.20	-324.03	0.00	3395.63
32.30	-32.45	0.00	3072.40
32.40	229.63	0.00	2733.19
32.50	459.94	0.00	2381.19
32.60	656.38	0.00	2019.80
32.70	817.13	0.00	1652.70
32.80	940.61	0.00	1283.77
32.90	1025.59	0.00	917.14
33.00	1071.21	0.00	557.11
33.10	1076.99	0.00	208.14
33.20	1042.93	0.00	-125.15
33.30	969.50	0.00	-438.09
33.40	857.71	0.00	-725.94
33.50	709.08	0.00	-984.00
33.60	525.73	0.00	-1207.64
33.70	310.33	0.00	-1392.37
33.80	66.12	0.00	-1533.94
33.90	-203.06	0.00	-1628.37
34.00	-492.85	0.00	-1672.04
34.10	-798.35	0.00	-1661.78
34.20	-1114.18	0.00	-1594.95
34.30	-1434.50	0.00	-1469.46
34.40	-1753.09	0.00	-1283.91
34.50	-2063.41	0.00	-1037.60
34.60	-2358.68	0.00	-730.60
34.70	-2631.93	0.00	-363.79
34.80	-2876.09	0.00	61.10
34.90	-3084.13	0.00	541.44
35.00	-3249.09	0.00	1073.75
35.10	-3364.21	0.00	1653.64
35.20	-3423.05	0.00	2275.86
35.30	-3419.53	0.00	2934.32
35.40	-3348.10	0.00	3622.11
35.50	-3203.80	0.00	4331.61
35.60	-2982.40	0.00	5054.50
35.70	-2680.42	0.00	5781.86
35.80	-2295.32	0.00	6504.30
35.90	-1825.52	0.00	7212.01
36.00	-1270.50	0.00	7894.91
36.10	-630.88	0.00	8542.75
36.20	91.52	0.00	9145.24
36.30	893.65	0.00	9692.22
36.40	1771.15	0.00	10173.72
36.50	2718.38	0.00	10580.18
36.60	3728.36	0.00	10902.50
36.70	4792.85	0.00	11132.27
36.80	5902.33	0.00	11261.80
36.90	7046.08	0.00	11284.29
37.00	8212.28	0.00	11193.96
37.10	9388.09	0.00	10986.11
37.20	10559.79	0.00	10657.22
37.30	11712.94	0.00	10205.07
37.40	12832.55	0.00	9628.75
37.50	13903.28	0.00	8928.73
37.60	14909.67	0.00	8106.89
37.70	15836.35	0.00	7166.56
37.80	16677.36	0.00	6112.46
37.90	17440.12	0.00	4950.75
38.00	18115.57	0.00	3688.93
38.10	18694.41	0.00	2335.85
38.20	19167.82	0.00	901.57
38.30	19527.49	0.00	-602.69
38.40	19765.65	0.00	-2164.66
38.50	19875.20	0.00	-3771.13
38.60	19849.72	0.00	-5408.09
38.70	19683.56	0.00	-7060.89
38.80	19371.91	0.00	-8714.35
38.90	18910.93	0.00	-10352.98
39.00	18297.78	0.00	-11961.09
39.10	17530.76	0.00	-13522.98
39.20	16609.39	0.00	-15023.13
39.30	15534.55	0.00	-16446.35
39.40	14308.53	0.00	-17777.96
39.50	12935.14	0.00	-19003.94
39.60	11419.82	0.00	-20111.10
39.70	9769.67	0.00	-21087.24
39.80	7993.51	0.00	-21921.24
39.90	6101.90	0.00	-22603.25
40.00	4107.17	0.00	-23124.73
40.10	2023.31	0.00	-23478.60
40.20	-134.03	0.00	-23659.30
40.30	-2347.65	0.00	-23662.81
40.40	-4598.98	0.00	-23486.78
40.50	-6868.24	0.00	-23130.46
40.60	-9134.63	0.00	-22594.77
40.70	-11376.59	0.00	-21882.25
40.80	-13572.05	0.00	-20997.07
40.90	-15698.77	0.00	-19944.92
41.00	-17734.60	0.00	-18733.04
41.10	-19657.81	0.00	-17370.03
41.20	-21447.44	0.00	-15865.86
41.30	-23083.61	0.00	-14231.71
41.40	-24547.82	0.00	-12479.87
41.50	-25823.29	0.00	-10623.61
41.60	-26895.15	0.00	-8677.08
41.70	-27750.79	0.00	-6655.13
41.80	-28379.95	0.00	-4573.20
41.90	-28774.98	0.00	-2447.18
42.00	-28944.66	0.00	-293.22
42.10	-28955.44	0.00	1872.33
42.20	-28816.20	0.00	4033.16
42.30	-28526.83	0.00	6173.04
42.40	-28087.50	0.00	8276.03
42.50	-27498.75	0.00	10326.59
42.60	-26761.51	0.00	12309.66
42.70	-25877.18	0.00	14210.85
42.80	-24847.72	0.00	16016.46
42.90	-23675.72	0.00	17713.66
43.00	-22364.54	0.00	19290.53
43.10	-20918.39	0.00	20736.17
43.20	-19342.43	0.00	22040.73
43.30	-17642.87	0.00	23195.53
43.40	-15827.04	0.00	24193.06
43.50	-13903.47	0.00	25027.04
43.60	-11881.92	0.00	25692.47
43.70	-9773.40	0.00	26185.62
43.80	-7590.17	0.00	26504.05
43.90	-5345.70	0.00	26646.65
44.00	-3054.57	0.00	26613.55
44.10	-732.45	0.00	26406.21
44.20	1604.11	0.00	26027.28
44.30	3937.79	0.00	25480.66
44.40	6250.66	0.00	24771.41
44.50	8524.42	0.00	23905.69
44.60	10740.62	0.00	22890.75
44.70	12880.84	0.00	21734.80
44.80	14927.00	0.00	20446.98
44.90	16861.56	0.00	19037.29
45.00	18667.79	0.00	17516.47
45.10	20329.98	0.00	15895.92
45.20	21833.72	0.00	14187.63
45.30	23166.04	0.00	12404.06
45.40	24315.67	0.00	10558.07
45.50	25273.15	0.00	8662.78
45.60	26031.01	0.00	6731.50
45.70	26583.81	0.00	4777.61
45.80	26928.29	0.00	2814.47
45.90	27063.36	0.00	855.32
46.00	26990.08	0.00	-1086.84
46.10	26723.01	0.00	-2999.31
46.20	26325.11	0.00	-4869.78
46.30	25807.91	0.00	-6686.48
46.40	25174.52	0.00	-8438.16
46.50	24428.28	0.00	-10114.27
46.60	23572.73	0.00	-11704.93
46.70	22611.71	0.00	-13201.07
46.80	21549.42	0.00	-14594.45
46.90	20390.43	0.00	-15877.71
47.00	19139.77	0.00	-17044.39
47.10	17802.99	0.00	-18089.01
47.20	16386.17	0.00	-19007.04
47.30	14895.97	0.00	-19794.95
47.40	13339.64	0.00	-20450.19
47.50	11725.04	0.00	-20971.21
47.60	10060.63	0.00	-21357.43
47.70	8355.45	0.00	-21609.23
47.80	6619.04	0.00	-21727.95
47.90	4861.44	0.00	-21715.81
48.00	3093.08	0.00	-21575.89
48.10	1324.73	0.00	-21312.11
48.20	-432.65	0.00	-20929.15
48.30	-2167.96	0.00	-20432.41
48.40	-3870.13	0.00	-19827.93
48.50	-5528.20	0.00	-19122.35
48.60	-7131.46	0.00	-18322.85
48.70	-8669.59	0.00	-17437.03
48.80	-10132.77	0.00	-16472.89
48.90	-11511.80	0.00	-15438.75
49.00	-12798.20	0.00	-14343.13
49.10	-13984.36	0.00	-13194.73
49.20	-15063.57	0.00	-12002.34
49.30	-16030.11	0.00	-10774.74
49.40	-16879.36	0.00	-9520.65
49.50	-17607.79	0.00	-8248.65
49.60	-18212.99	0.00	-6967.15
49.70	-18693.72	0.00	-5684.24
49.80	-19049.87	0.00	-4407.73
49.90	-19282.43	0.00	-3145.02
50.00	-19393.49	0.00	-1903.08
50.10	-19386.12	0.00	-688.40
50.20	-19264.36	0.00	493.06
50.30	-19033.10	0.00	1635.90
50.40	-18711.87	0.00	2735.29
50.50	-18330.33	0.00	3787.01
50.60	-17893.13	0.00	4787.46
50.70	-17404.44	0.00	5733.67
50.80	-16868.31	0.00	6623.27
50.90	-16288.72	0.00	7454.53
51.00	-15669.51	0.00	8226.31
51.10	-15014.41	0.00	8938.03
51.20	-14327.00	0.00	9589.67
51.30	-13610.68	0.00	10181.69
51.40	-12868.68	0.00	10715.06
51.50	-12104.03	0.00	11191.13
51.60	-11319.56	0.00	11611.63
51.70	-10517.87	0.00	11978.61
51.80	-9701.35	0.00	12294.35
51.90	-8872.14	0.00	12561.35
52.00	-8032.14	0.00	12782.24
52.10	-7183.02	0.00	12959.69
52.20	-6326.24	0.00	13096.44
52.30	-5463.00	0.00	13195.13
52.40	-4594.33	0.00	13258.33
52.50	-3721.04	0.00	13288.47
52.60	-2843.82	0.00	13287.75
52.70	-1963.19	0.00	13258.15
52.80	-1079.59	0.00	13201.39
52.90	-193.39	0.00	13118.88
53.00	695.03	0.00	13011.70
53.10	1585.30	0.00	12880.59
53.20	2476.94	0.00	12725.98
53.30	3369.40	0.00	12547.91
53.40	4261.90	0.00	12346.14
53.50	5153.49	0.00	12120.09
53.60	6042.95	0.00	11868.87
53.70	6928.75	0.00	11591.36
53.80	7809.03	0.00	11286.20
53.90	8681.57	0.00	10951.85
54.00	9543.77	0.00	10586.64
54.10	10392.59	0.00	10188.81
54.20	11224.60	0.00	9756.58
54.30	12035.96	0.00	9288.17
54.40	12822.43	0.00	8781.93
54.50	13579.39	0.00	8236.30
54.60	14301.87	0.00	7649.97
54.70	14984.61	0.00	7021.85
54.80	15622.08	0.00	6351.17
54.90	16208.59	0.00	5637.52
55.00	16738.33	0.00	4880.89
55.10	17205.43	0.00	4081.69
55.20	17604.10	0.00	3240.84
55.30	17930.79	0.00	2359.72
55.40	18206.05	0.00	1440.25
55.50	18433.54	0.00	484.87
55.60	18609.47	0.00	-503.44
55.70	18730.03	0.00	-1521.19
55.80	18791.36	0.00	-2564.37
55.90	18789.64	0.00	-3628.48
56.00	18721.08	0.00	-4708.54
56.10	18582.04	0.00	-5799.16
56.20	18369.01	0.00	-6894.56
56.30	18078.72	0.00	-7988.62
56.40	17708.15	0.00	-9074.93
56.50	17254.61	0.00	-10146.86
56.60	16715.80	0.00	-11197.60
56.70	16089.87	0.00	-12220.25
56.80	15375.45	0.00	-13207.88
56.90	14571.74	0.00	-14153.56
57.00	13678.58	0.00	-15050.49
57.10	12696.43	0.00	-15892.00
57.20	11626.53	0.00	-16671.67
57.30	10470.84	0.00	-17383.34
57.40	9232.13	0.00	-18021.21
57.50	7914.03	0.00	-18579.86
57.60	6520.97	0.00	-19054.32
57.70	5058.31	0.00	-19440.09
57.80	3532.23	0.00	-19733.22
57.90	1949.77	0.00	-19930.28
58.00	318.84	0.00	-20028.45
58.10	-1351.88	0.00	-20025.49
58.20	-3052.95	0.00	-19919.79
58.30	-4774.24	0.00	-19710.37
58.40	-6504.97	0.00	-19396.87
58.50	-8233.85	0.00	-18979.57
58.60	-9949.12	0.00	-18459.38
58.70	-11638.67	0.00	-17837.83
58.80	-13290.19	0.00	-17117.04
58.90	-14891.20	0.00	-16299.75
59.00	-16429.29	0.00	-15389.25
59.10	-17892.14	0.00	-14389.41
59.20	-19267.73	0.00	-13304.60
59.30	-20544.43	0.00	-12139.72
59.40	-21711.16	0.00	-10900.14
59.50	-22757.48	0.00	-9591.69
59.60	-23673.78	0.00	-8220.63
59.70	-24451.32	0.00	-6793.59
59.80	-25082.39	0.00	-5317.57
59.90	-25560.42	0.00	-3799.92
60.00	-25880.00	0.00	-2248.27
60.10	-26064.92	0.00	-670.50
60.20	-26158.46	0.00	925.28
60.30	-26159.75	0.00	2530.76
60.40	-26067.20	0.00	4137.52
60.50	-25879.18	0.00	5737.02
60.60	-25594.02	0.00	7320.66
60.70	-25210.08	0.00	8879.85
60.80	-24725.79	0.00	10406.01
60.90	-24139.70	0.00	11890.67
61.00	-23450.59	0.00	13325.49
61.10	-22657.50	0.00	14702.32
61.20	-21759.85	0.00	16013.26
61.30	-20757.52	0.00	17250.68
61.40	-19650.94	0.00	18407.31
61.50	-18441.16	0.00	19476.29
61.60	-17129.98	0.00	20451.20
61.70	-15719.96	0.00	21326.10
61.80	-14214.54	0.00	22095.61
61.90	-12618.11	0.00	22754.92
62.00	-10935.98	0.00	23299.86
62.10	-9174.49	0.00	23726.88
62.20	-7341.00	0.00	24033.16
62.30	-5443.84	0.00	24216.53
62.40	-3492.35	0.00	24275.61
62.50	-1496.81	0.00	24209.69
62.60	531.62	0.00	24018.85
62.70	2580.99	0.00	23703.88
62.80	4638.64	0.00	23266.32
62.90	6691.30	0.00	22708.41
63.00	8725.26	0.00	22033.10
63.10	10726.45	0.00	21244.03
63.20	12680.66	0.00	20345.45
63.30	14573.61	0.00	19342.24
63.40	16391.20	0.00	18239.87
63.50	18119.60	0.00	17044.31
63.60	19745.44	0.00	15762.03
63.70	21255.99	0.00	14399.95
63.80	22639.26	0.00	12965.37
63.90	23884.20	0.00	11465.95
64.00	24980.77	0.00	9909.64
64.10	25920.13	0.00	8304.64
64.20	26694.67	0.00	6659.37
64.30	27298.16	0.00	4982.40
64.40	27725.78	0.00	3282.40
64.50	27974.22	0.00	1568.15
64.60	28041.64	0.00	-151.57
64.70	27962.76	0.00	-1867.97
64.80	27788.46	0.00	-3572.32
64.90	27519.17	0.00	-5255.95
65.00	27154.79	0.00	-6910.32
65.10	26695.09	0.00	-8527.05
65.20	26139.80	0.00	-10097.94
65.30	25488.68	0.00	-11615.01
65.40	24741.53	0.00	-13070.53
65.50	23898.35	0.00	-14457.08
65.60	22959.38	0.00	-15767.56
65.70	21925.22	0.00	-16995.25
65.80	20796.89	0.00	-18133.81
65.90	19575.96	0.00	-19177.37
66.00	18264.64	0.00	-20120.53
66.10	16865.84	0.00	-20958.43
66.20	15383.26	0.00	-21686.76
66.30	13821.44	0.00	-22301.82
66.40	12185.83	0.00	-22800.56
66.50	10482.81	0.00	-23180.59
66.60	8719.67	0.00	-23440.26
66.70	6904.66	0.00	-23578.64
66.80	5046.91	0.00	-23595.56
66.90	3156.39	0.00	-23491.65
67.00	1243.85	0.00	-23268.32
67.10	-679.29	0.00	-22927.79
67.20	-2601.06	0.00	-22473.06
67.30	-4509.07	0.00	-21907.93
67.40	-6390.66	0.00	-21236.93
67.50	-8233.06	0.00	-20465.34
67.60	-10023.56	0.00	-19599.10
67.70	-11749.71	0.00	-18644.80
67.80	-13399.45	0.00	-17609.57
67.90	-14961.33	0.00	-16501.06
68.00	-16424.67	0.00	-15327.32
68.10	-17779.69	0.00	-14096.74
68.20	-19017.68	0.00	-12817.92
68.30	-20131.09	0.00	-11499.63
68.40	-21113.67	0.00	-10150.67
68.50	-21960.50	0.00	-8779.76
68.60	-22668.07	0.00	-7395.48
68.70	-23234.28	0.00	-6006.13
68.80	-23658.44	0.00	-4619.67
68.90	-23941.26	0.00	-3243.61
69.00	-24084.73	0.00	-1884.93
69.10	-24092.11	0.00	-550.04
69.20	-23967.76	0.00	755.32
69.30	-23733.77	0.00	2026.10
69.40	-23438.52	0.00	3257.97
69.50	-23088.37	0.00	4447.36
69.60	-22687.19	0.00	5591.45
69.70	-22238.60	0.00	6688.14
69.80	-21745.85	0.00	7736.07
69.90	-21211.88	0.00	8734.55
70.00	-20639.20	0.00	9683.49
70.10	-20029.89	0.00	10583.37
70.20	-19385.59	0.00	11435.16
70.30	-18707.48	0.00	12240.22
70.40	-17996.23	0.00	13000.20
70.50	-17252.07	0.00	13716.97
70.60	-16474.74	0.00	14392.50
70.70	-15663.53	0.00	15028.78
70.80	-14817.34	0.00	15627.69
70.90	-13934.66	0.00	16190.93
71.00	-13013.71	0.00	16719.92
71.10	-12052.41	0.00	17215.70
71.20	-11048.54	0.00	17678.92
71.30	-9999.77	0.00	18109.70
71.40	-8903.80	0.00	18507.62
71.50	-7758.44	0.00	18871.72
71.60	-6561.72	0.00	19200.41
71.70	-5312.03	0.00	19491.51
71.80	-4008.22	0.00	19742.27
71.90	-2649.74	0.00	19949.38
72.00	-1236.73	0.00	20108.98
72.10	229.82	0.00	20216.81
72.20	1748.00	0.00	20268.16
72.30	3314.86	0.00	20258.05
72.40	4926.34	0.00	20181.27
72.50	6577.20	0.00	20032.50
72.60	8260.95	0.00	19806.41
72.70	9969.85	0.00	19497.78
72.80	11694.87	0.00	19101.62
72.90	13425.75	0.00	18613.27
73.00	15151.01	0.00	18028.53
73.10	16858.08	0.00	17343.77
73.20	18533.33	0.00	16556.03
73.30	20162.26	0.00	15663.16
73.40	21729.64	0.00	14663.84
73.50	23219.70	0.00	13557.71
73.60	24616.35	0.00	12345.46
73.70	25903.39	0.00	11028.82
73.80	27064.78	0.00	9610.65
