Time(s)	Fx(N)	Fy(N)	Fz(N)
27.60	-17843.53	0.00	-24527.86
27.70	-19716.19	0.00	-22901.97
27.80	-21470.58	0.00	-21219.54
27.90	-23100.46	0.00	-19488.24
28.00	-24600.12	0.00	-17716.03
28.10	-25964.45	0.00	-15911.09
28.20	-27188.99	0.00	-14081.79
28.30	-28269.97	0.00	-12236.68
28.40	-29204.40	0.00	-10384.39
28.50	-29990.03	0.00	-8533.62
28.60	-30625.46	0.00	-6693.09
28.70	-31110.08	0.00	-4871.44
28.80	-31444.10	0.00	-3077.25
28.90	-31628.58	0.00	-1318.93
29.00	-31665.36	0.00	395.27
29.10	-31557.08	0.00	2057.32
29.20	-31307.16	0.00	3659.44
29.30	-30919.74	0.00	5194.15
29.40	-30399.70	0.00	6654.27
29.50	-29752.60	0.00	8032.94
29.60	-28984.64	0.00	9323.69
29.70	-28102.68	0.00	10520.39
29.80	-27114.38	0.00	11617.33
29.90	-26035.44	0.00	12609.20
30.00	-24877.09	0.00	13491.17
30.10	-23646.88	0.00	14258.84
30.20	-22352.81	0.00	14908.35
30.30	-21003.34	0.00	15436.36
30.40	-19607.37	0.00	15840.12
30.50	-18174.30	0.00	16117.52
30.60	-16713.93	0.00	16267.13
30.70	-15236.54	0.00	16288.27
30.80	-13752.81	0.00	16181.07
30.90	-12273.77	0.00	15946.54
31.00	-10810.79	0.00	15586.60
31.10	-9375.50	0.00	15104.23
31.20	-7979.67	0.00	14503.42
31.30	-6635.19	0.00	13789.33
31.40	-5353.87	0.00	12968.26
31.50	-4147.37	0.00	12047.76
31.60	-3027.05	0.00	11036.59
31.70	-2003.80	0.00	9944.76
31.80	-1087.87	0.00	8783.55
31.90	-288.72	0.00	7565.41
32.00	385.16	0.00	6303.98
32.10	926.43	0.00	5013.99
32.20	1329.11	0.00	3711.16
32.30	1588.66	0.00	2412.08
32.40	1702.23	0.00	1134.06
32.50	1668.75	0.00	-105.00
32.60	1489.05	0.00	-1286.87
32.70	1165.98	0.00	-2393.13
32.80	704.48	0.00	-3405.45
32.90	111.62	0.00	-4305.80
33.00	-603.39	0.00	-5076.72
33.10	-1429.19	0.00	-5701.59
33.20	-2352.36	0.00	-6164.88
33.30	-3357.47	0.00	-6452.42
33.40	-4427.21	0.00	-6551.67
33.50	-5542.54	0.00	-6451.97
33.60	-6682.89	0.00	-6144.76
33.70	-7826.33	0.00	-5623.83
33.80	-8949.83	0.00	-4885.48
33.90	-10029.53	0.00	-3928.72
34.00	-11041.02	0.00	-2755.39
34.10	-11959.63	0.00	-1370.25
34.20	-12760.74	0.00	218.89
34.30	-13420.13	0.00	2001.22
34.40	-13914.30	0.00	3962.90
34.50	-14220.80	0.00	6087.11
34.60	-14318.57	0.00	8354.18
34.70	-14188.28	0.00	10741.69
34.80	-13812.64	0.00	13224.69
34.90	-13176.72	0.00	15775.87
35.00	-12268.25	0.00	18365.90
35.10	-11077.88	0.00	20963.63
35.20	-9599.47	0.00	23536.52
35.30	-7830.29	0.00	26050.91
35.40	-5771.22	0.00	28472.46
35.50	-3426.92	0.00	30766.55
35.60	-805.97	0.00	32898.66
35.70	2079.10	0.00	34834.85
35.80	5211.71	0.00	36542.18
35.90	8571.28	0.00	37989.12
36.00	12133.30	0.00	39146.01
36.10	15869.44	0.00	39985.46
36.20	19747.76	0.00	40482.74
36.30	23732.91	0.00	40616.18
36.40	27786.47	0.00	40367.46
36.50	31867.32	0.00	39721.99
36.60	35931.99	0.00	38669.12
36.70	39935.25	0.00	37202.38
36.80	43830.53	0.00	35319.69
36.90	47570.53	0.00	33023.44
37.00	51107.83	0.00	30320.59
37.10	54395.51	0.00	27222.70
37.20	57387.80	0.00	23745.88
37.30	60048.58	0.00	19910.68
37.40	62382.75	0.00	15741.99
37.50	64364.90	0.00	11268.79
37.60	65965.44	0.00	6523.95
37.70	67157.31	0.00	1543.88
37.80	67916.25	0.00	-3631.79
37.90	68221.04	0.00	-8960.61
38.00	68053.70	0.00	-14397.71
38.10	67399.72	0.00	-19896.28
38.20	66248.26	0.00	-25408.05
38.30	64592.31	0.00	-30883.77
38.40	62428.87	0.00	-36273.74
38.50	59759.11	0.00	-41528.31
38.60	56588.46	0.00	-46598.42
38.70	52926.76	0.00	-51436.09
38.80	48788.31	0.00	-55994.95
38.90	44191.90	0.00	-60230.68
39.00	39160.85	0.00	-64101.49
39.10	33722.99	0.00	-67568.56
39.20	27910.52	0.00	-70596.39
39.30	21759.95	0.00	-73153.22
39.40	15311.89	0.00	-75211.26
39.50	8610.81	0.00	-76747.05
39.60	1704.77	0.00	-77741.59
39.70	-5354.95	0.00	-78180.59
39.80	-12514.27	0.00	-78054.57
39.90	-19716.73	0.00	-77358.88
40.00	-26904.07	0.00	-76093.84
40.10	-34016.75	0.00	-74264.58
40.20	-40994.56	0.00	-71881.09
40.30	-47777.27	0.00	-68958.03
40.40	-54305.28	0.00	-65514.60
40.50	-60520.32	0.00	-61574.33
40.60	-66366.09	0.00	-57164.86
40.70	-71788.95	0.00	-52317.65
40.80	-76738.59	0.00	-47067.70
40.90	-81168.61	0.00	-41453.20
41.00	-85037.11	0.00	-35515.23
41.10	-88307.24	0.00	-29297.31
41.20	-90947.60	0.00	-22845.10
41.30	-92932.70	0.00	-16205.94
41.40	-94243.23	0.00	-9428.51
41.50	-94867.13	0.00	-2562.36
41.60	-94886.66	0.00	4342.48
41.70	-94360.24	0.00	11235.86
41.80	-93290.09	0.00	18067.98
41.90	-91681.15	0.00	24789.73
42.00	-89541.02	0.00	31353.10
42.10	-86879.99	0.00	37711.50
42.20	-83711.07	0.00	43820.18
42.30	-80050.03	0.00	49636.50
42.40	-75915.42	0.00	55120.26
42.50	-71328.61	0.00	60233.97
42.60	-66313.82	0.00	64943.13
42.70	-60898.13	0.00	69216.46
42.80	-55111.46	0.00	73026.09
42.90	-48986.58	0.00	76347.77
43.00	-42558.99	0.00	79160.96
43.10	-35866.84	0.00	81449.02
43.20	-28950.82	0.00	83199.22
43.30	-21853.92	0.00	84402.88
43.40	-14621.25	0.00	85055.30
43.50	-7299.74	0.00	85155.82
43.60	62.16	0.00	84707.78
43.70	7414.86	0.00	83718.40
43.80	14708.03	0.00	82198.74
43.90	21890.99	0.00	80163.52
44.00	28913.23	0.00	77631.03
44.10	35724.85	0.00	74622.89
44.20	42277.07	0.00	71163.89
44.30	48522.73	0.00	67281.73
44.40	54416.80	0.00	63006.80
44.50	59916.85	0.00	58371.93
44.60	64983.52	0.00	53412.05
44.70	69580.97	0.00	48163.99
44.80	73677.26	0.00	42666.09
44.90	77244.71	0.00	36957.95
45.00	80260.22	0.00	31080.09
45.10	82705.50	0.00	25073.64
45.20	84567.25	0.00	18980.01
45.30	85837.31	0.00	12840.60
45.40	86512.68	0.00	6696.46
45.50	86595.52	0.00	588.04
45.60	86093.07	0.00	-5445.16
45.70	85049.15	0.00	-11364.85
45.80	83562.22	0.00	-17134.18
45.90	81651.00	0.00	-22718.02
46.00	79331.28	0.00	-28083.20
46.10	76620.52	0.00	-33198.70
46.20	73537.82	0.00	-38035.82
46.30	70103.87	0.00	-42568.41
46.40	66340.86	0.00	-46772.94
46.50	62272.50	0.00	-50628.67
46.60	57923.89	0.00	-54117.76
46.70	53321.50	0.00	-57225.29
46.80	48493.05	0.00	-59939.34
46.90	43467.40	0.00	-62251.02
47.00	38274.48	0.00	-64154.46
47.10	32945.07	0.00	-65646.79
47.20	27510.70	0.00	-66728.09
47.30	22003.47	0.00	-67401.31
47.40	16455.81	0.00	-67672.21
47.50	10900.27	0.00	-67549.19
47.60	5369.33	0.00	-67043.24
47.70	-104.89	0.00	-66167.69
47.80	-5490.85	0.00	-64938.13
47.90	-10757.88	0.00	-63372.17
48.00	-15876.39	0.00	-61489.26
48.10	-20818.17	0.00	-59310.49
48.20	-25556.62	0.00	-56858.33
48.30	-30066.96	0.00	-54156.46
48.40	-34326.47	0.00	-51229.48
48.50	-38314.67	0.00	-48102.72
48.60	-42013.47	0.00	-44801.93
48.70	-45407.36	0.00	-41353.14
48.80	-48483.43	0.00	-37782.32
48.90	-51231.54	0.00	-34115.22
49.00	-53644.27	0.00	-30377.13
49.10	-55716.97	0.00	-26592.66
49.20	-57447.70	0.00	-22785.53
49.30	-58837.19	0.00	-18978.43
49.40	-59888.69	0.00	-15192.81
49.50	-60607.87	0.00	-11448.73
49.60	-61002.63	0.00	-7764.79
49.70	-61082.92	0.00	-4157.94
49.80	-60860.55	0.00	-643.47
49.90	-60348.91	0.00	2765.09
50.00	-59567.38	0.00	6055.99
50.10	-58574.47	0.00	9219.29
50.20	-57394.67	0.00	12246.80
50.30	-56041.42	0.00	15132.12
50.40	-54527.86	0.00	17870.50
50.50	-52866.75	0.00	20458.83
50.60	-51070.33	0.00	22895.49
50.70	-49150.23	0.00	25180.24
50.80	-47117.38	0.00	27314.12
50.90	-44981.94	0.00	29299.26
51.00	-42753.24	0.00	31138.74
51.10	-40439.75	0.00	32836.45
51.20	-38049.06	0.00	34396.84
51.30	-35587.84	0.00	35824.83
51.40	-33061.91	0.00	37125.58
51.50	-30476.22	0.00	38304.36
51.60	-27834.93	0.00	39366.32
51.70	-25141.45	0.00	40316.41
51.80	-22398.55	0.00	41159.17
51.90	-19608.44	0.00	41898.63
52.00	-16772.87	0.00	42538.20
52.10	-13893.29	0.00	43080.54
52.20	-10970.95	0.00	43527.51
52.30	-8007.05	0.00	43880.09
52.40	-5002.93	0.00	44138.37
52.50	-1960.13	0.00	44301.51
52.60	1119.35	0.00	44367.78
52.70	4232.98	0.00	44334.54
52.80	7377.52	0.00	44198.36
52.90	10548.91	0.00	43955.02
53.00	13742.10	0.00	43599.68
53.10	16951.00	0.00	43126.93
53.20	20168.34	0.00	42530.95
53.30	23385.64	0.00	41805.63
53.40	26593.12	0.00	40944.76
53.50	29779.71	0.00	39942.14
53.60	32933.04	0.00	38791.78
53.70	36039.46	0.00	37488.06
53.80	39084.11	0.00	36025.91
53.90	42050.99	0.00	34400.96
54.00	44923.07	0.00	32609.71
54.10	47682.47	0.00	30649.66
54.20	50310.56	0.00	28519.48
54.30	52788.19	0.00	26219.13
54.40	55095.88	0.00	23749.95
54.50	57214.05	0.00	21114.75
54.60	59123.27	0.00	18317.90
54.70	60804.46	0.00	15365.39
54.80	62239.22	0.00	12264.82
54.90	63410.35	0.00	9025.43
55.00	64341.15	0.00	5658.09
55.10	65045.76	0.00	2175.24
55.20	65512.45	0.00	-1409.15
55.30	65730.15	0.00	-5079.65
55.40	65688.55	0.00	-8819.52
55.50	65378.25	0.00	-12610.75
55.60	64790.84	0.00	-16434.26
55.70	63919.07	0.00	-20270.00
55.80	62756.91	0.00	-24097.13
55.90	61299.65	0.00	-27894.18
56.00	59544.05	0.00	-31639.21
56.10	57488.40	0.00	-35310.01
56.20	55132.62	0.00	-38884.26
56.30	52478.32	0.00	-42339.71
56.40	49528.93	0.00	-45654.35
56.50	46289.72	0.00	-48806.62
56.60	42767.88	0.00	-51775.53
56.70	38972.57	0.00	-54540.86
56.80	34914.93	0.00	-57083.26
56.90	30608.16	0.00	-59384.46
57.00	26067.48	0.00	-61427.33
57.10	21310.15	0.00	-63196.08
57.20	16355.44	0.00	-64676.30
57.30	11224.58	0.00	-65855.10
57.40	5940.76	0.00	-66721.17
57.50	528.95	0.00	-67264.89
57.60	-4984.09	0.00	-67478.37
57.70	-10569.99	0.00	-67355.52
57.80	-16198.92	0.00	-66892.09
57.90	-21839.70	0.00	-66085.70
58.00	-27460.03	0.00	-64935.87
58.10	-33026.68	0.00	-63444.04
58.20	-38505.70	0.00	-61613.59
58.30	-43862.70	0.00	-59449.81
58.40	-49063.06	0.00	-56959.90
58.50	-54072.25	0.00	-54152.98
58.60	-58856.09	0.00	-51040.03
58.70	-63381.08	0.00	-47633.86
58.80	-67614.66	0.00	-43949.07
58.90	-71525.56	0.00	-40002.01
59.00	-75084.10	0.00	-35810.67
59.10	-78262.46	0.00	-31394.66
59.20	-81035.02	0.00	-26775.09
59.30	-83378.62	0.00	-21974.47
59.40	-85272.82	0.00	-17016.62
59.50	-86700.14	0.00	-11926.55
59.60	-87646.30	0.00	-6730.32
59.70	-88153.81	0.00	-1454.89
59.80	-88289.74	0.00	3872.00
59.90	-88050.07	0.00	9222.02
60.00	-87431.45	0.00	14566.41
60.10	-86431.74	0.00	19876.13
60.20	-85050.08	0.00	25122.09
60.30	-83286.93	0.00	30275.30
60.40	-81144.20	0.00	35307.07
60.50	-78625.32	0.00	40189.20
60.60	-75735.29	0.00	44894.17
60.70	-72480.86	0.00	49395.31
60.80	-68870.53	0.00	53667.04
60.90	-64914.69	0.00	57684.94
61.00	-60625.67	0.00	61426.02
61.10	-56017.81	0.00	64868.82
61.20	-51107.51	0.00	67993.54
61.30	-45913.24	0.00	70782.21
61.40	-40455.60	0.00	73218.78
61.50	-34757.25	0.00	75289.21
61.60	-28842.90	0.00	76981.57
61.70	-22739.26	0.00	78286.09
61.80	-16474.95	0.00	79195.19
61.90	-10080.37	0.00	79703.55
62.00	-3587.60	0.00	79808.08
62.10	2969.82	0.00	79507.96
62.20	9557.03	0.00	78804.56
62.30	16138.07	0.00	77701.47
62.40	22676.13	0.00	76204.42
62.50	29133.79	0.00	74321.23
62.60	35473.28	0.00	72061.73
62.70	41656.76	0.00	69437.72
62.80	47646.66	0.00	66462.86
62.90	53405.89	0.00	63152.59
63.00	58898.23	0.00	59524.04
63.10	64088.59	0.00	55595.94
63.20	68943.32	0.00	51388.49
63.30	73430.53	0.00	46923.30
63.40	77520.35	0.00	42223.30
63.50	81185.25	0.00	37312.55
63.60	84400.25	0.00	32216.25
63.70	87143.23	0.00	26960.54
63.80	89395.12	0.00	21572.43
63.90	91140.10	0.00	16079.69
64.00	92365.81	0.00	10510.71
64.10	93063.47	0.00	4894.40
64.20	93228.01	0.00	-739.97
64.30	92910.59	0.00	-6362.86
64.40	92201.34	0.00	-11944.67
64.50	91103.52	0.00	-17455.83
64.60	89620.06	0.00	-22866.97
64.70	87755.10	0.00	-28149.13
64.80	85514.07	0.00	-33273.89
64.90	82903.87	0.00	-38213.57
65.00	79932.91	0.00	-42941.43
65.10	76611.28	0.00	-47431.82
65.20	72950.81	0.00	-51660.44
65.30	68965.22	0.00	-55604.47
65.40	64670.18	0.00	-59242.82
65.50	60083.36	0.00	-62556.28
65.60	55224.47	0.00	-65527.70
65.70	50115.30	0.00	-68142.18
65.80	44779.66	0.00	-70387.23
65.90	39243.30	0.00	-72252.84
66.00	33533.86	0.00	-73731.68
66.10	27680.66	0.00	-74819.12
66.20	21714.57	0.00	-75513.32
66.30	15667.74	0.00	-75815.28
66.40	9573.37	0.00	-75728.76
66.50	3465.41	0.00	-75260.33
66.60	-2621.77	0.00	-74419.27
66.70	-8653.74	0.00	-73217.41
66.80	-14596.32	0.00	-71669.09
66.90	-20416.01	0.00	-69790.89
67.00	-26080.30	0.00	-67601.48
67.10	-31558.08	0.00	-65121.38
67.20	-36819.96	0.00	-62372.67
67.30	-41838.58	0.00	-59378.76
67.40	-46588.92	0.00	-56164.04
67.50	-51048.55	0.00	-52753.61
67.60	-55197.81	0.00	-49172.93
67.70	-59019.98	0.00	-45447.55
67.80	-62501.40	0.00	-41602.74
67.90	-65631.48	0.00	-37663.24
68.00	-68402.74	0.00	-33652.94
68.10	-70810.69	0.00	-29594.62
68.20	-72853.78	0.00	-25509.74
68.30	-74533.19	0.00	-21418.17
68.40	-75852.63	0.00	-17338.10
68.50	-76818.11	0.00	-13285.83
68.60	-77437.65	0.00	-9275.73
68.70	-77721.00	0.00	-5320.14
68.80	-77679.28	0.00	-1429.38
68.90	-77326.39	0.00	2388.19
69.00	-76739.05	0.00	6126.16
69.10	-75961.17	0.00	9779.90
69.20	-75002.56	0.00	13346.44
69.30	-73871.84	0.00	16824.29
69.40	-72576.30	0.00	20213.20
69.50	-71121.80	0.00	23513.97
69.60	-69512.69	0.00	26728.16
69.70	-67751.78	0.00	29857.81
69.80	-65840.32	0.00	32905.21
69.90	-63778.05	0.00	35872.58
70.00	-61563.31	0.00	38761.82
70.10	-59193.10	0.00	41574.24
70.20	-56663.25	0.00	44310.30
70.30	-53968.63	0.00	46969.39
70.40	-51103.33	0.00	49549.66
70.50	-48060.93	0.00	52047.79
70.60	-44834.80	0.00	54458.92
70.70	-41418.33	0.00	56776.49
70.80	-37805.33	0.00	58992.24
70.90	-33990.30	0.00	61096.17
71.00	-29968.79	0.00	63076.55
71.10	-25737.75	0.00	64920.01
71.20	-21295.85	0.00	66611.65
71.30	-16643.84	0.00	68135.20
71.40	-11784.82	0.00	69473.19
71.50	-6724.56	0.00	70607.17
71.60	-1471.76	0.00	71518.01
71.70	3961.74	0.00	72186.14
71.80	9560.76	0.00	72591.88
71.90	15306.68	0.00	72715.76
72.00	21177.29	0.00	72538.88
72.10	27146.85	0.00	72043.21
72.20	33186.06	0.00	71211.99
72.30	39262.20	0.00	70030.04
72.40	45339.29	0.00	68484.11
72.50	51378.35	0.00	66563.19
72.60	57337.66	0.00	64258.83
72.70	63173.18	0.00	61565.36
72.80	68838.99	0.00	58480.21
72.90	74287.74	0.00	55004.04
73.00	79471.24	0.00	51140.98
73.10	84341.05	0.00	46898.67
73.20	88849.06	0.00	42288.43
73.30	92948.23	0.00	37325.24
73.40	96593.16	0.00	32027.76
