Time(s)	Fx(N)	Fy(N)	Fz(N)
11.60	-17026.76	0.00	-4667.96
11.70	-17902.27	0.00	-4196.89
11.80	-18689.14	0.00	-3709.26
11.90	-19382.16	0.00	-3206.99
12.00	-19976.70	0.00	-2692.06
12.10	-20468.75	0.00	-2166.51
12.20	-20854.98	0.00	-1632.41
12.30	-21132.76	0.00	-1091.87
12.40	-21300.20	0.00	-547.01
12.50	-21356.14	0.00	-0.00
12.60	-21327.80	0.00	547.01
12.70	-21242.72	0.00	1091.87
12.80	-21100.75	0.00	1632.41
12.90	-20901.65	0.00	2166.51
13.00	-20645.10	0.00	2692.06
13.10	-20330.71	0.00	3206.99
13.20	-19958.09	0.00	3709.26
13.30	-19526.78	0.00	4196.89
13.40	-19036.41	0.00	4667.96
13.50	-18486.63	0.00	5120.61
13.60	-17877.19	0.00	5553.05
13.70	-17207.98	0.00	5963.57
13.80	-16479.06	0.00	6350.56
13.90	-15690.71	0.00	6712.48
14.00	-14843.47	0.00	7047.91
14.10	-13938.16	0.00	7355.53
14.20	-12975.94	0.00	7634.12
14.30	-11958.33	0.00	7882.58
14.40	-10887.24	0.00	8099.94
14.50	-9765.01	0.00	8285.32
14.60	-8594.41	0.00	8438.01
14.70	-7378.66	0.00	8557.39
14.80	-6121.46	0.00	8643.01
14.90	-4826.96	0.00	8694.51
15.00	-3499.80	0.00	8711.70
15.10	-2145.04	0.00	8694.51
15.20	-768.19	0.00	8643.01
15.30	624.83	0.00	8557.39
15.40	2027.71	0.00	8438.01
15.50	3433.81	0.00	8285.32
15.60	4836.20	0.00	8099.94
15.70	6227.67	0.00	7882.58
15.80	7600.86	0.00	7634.12
15.90	8948.22	0.00	7355.53
16.00	10262.18	0.00	7047.91
16.10	11535.12	0.00	6712.48
16.20	12759.51	0.00	6350.56
16.30	13927.93	0.00	5963.57
16.40	15033.19	0.00	5553.05
16.50	16068.33	0.00	5120.61
16.60	17026.76	0.00	4667.96
16.70	17902.27	0.00	4196.89
16.80	18689.14	0.00	3709.26
16.90	19382.16	0.00	3206.99
17.00	19976.70	0.00	2692.06
17.10	20468.75	0.00	2166.51
17.20	20854.98	0.00	1632.41
17.30	21132.76	0.00	1091.87
17.40	21300.20	0.00	547.01
17.50	21356.14	0.00	0.00
17.60	21327.80	0.00	-547.01
17.70	21242.72	0.00	-1091.87
17.80	21100.75	0.00	-1632.41
17.90	20901.65	0.00	-2166.51
18.00	20645.10	0.00	-2692.06
18.10	20330.71	0.00	-3206.99
18.20	19958.09	0.00	-3709.26
18.30	19526.78	0.00	-4196.89
18.40	19036.41	0.00	-4667.96
18.50	18486.63	0.00	-5120.61
18.60	17877.19	0.00	-5553.05
18.70	17207.98	0.00	-5963.57
18.80	16479.06	0.00	-6350.56
18.90	15690.71	0.00	-6712.48
19.00	14843.47	0.00	-7047.91
19.10	13938.16	0.00	-7355.53
19.20	12975.94	0.00	-7634.12
19.30	11958.33	0.00	-7882.58
19.40	10887.24	0.00	-8099.94
19.50	9765.01	0.00	-8285.32
19.60	8594.41	0.00	-8438.01
19.70	7378.66	0.00	-8557.39
19.80	6121.46	0.00	-8643.01
19.90	4826.96	0.00	-8694.51
20.00	3499.80	0.00	-8711.70
20.10	2145.04	0.00	-8694.51
20.20	768.19	0.00	-8643.01
20.30	-624.83	0.00	-8557.39
20.40	-2027.71	0.00	-8438.01
20.50	-3433.81	0.00	-8285.32
20.60	-4836.20	0.00	-8099.94
20.70	-6227.67	0.00	-7882.58
20.80	-7600.86	0.00	-7634.12
20.90	-8948.22	0.00	-7355.53
21.00	-10262.18	0.00	-7047.91
21.10	-11535.12	0.00	-6712.48
21.20	-12759.51	0.00	-6350.56
21.30	-13927.93	0.00	-5963.57
21.40	-15033.19	0.00	-5553.05
21.50	-16068.33	0.00	-5120.61
21.60	-17026.76	0.00	-4667.96
21.70	-17902.27	0.00	-4196.89
21.80	-18689.14	0.00	-3709.26
21.90	-19382.16	0.00	-3206.99
22.00	-19976.70	0.00	-2692.06
22.10	-20468.75	0.00	-2166.51
22.20	-20854.98	0.00	-1632.41
22.30	-21132.76	0.00	-1091.87
22.40	-21300.20	0.00	-547.01
22.50	-21356.14	0.00	-0.00
22.60	-21327.80	0.00	547.01
22.70	-21242.72	0.00	1091.87
22.80	-21100.75	0.00	1632.41
22.90	-20901.65	0.00	2166.51
23.00	-20645.10	0.00	2692.06
23.10	-20330.71	0.00	3206.99
23.20	-19958.09	0.00	3709.26
23.30	-19526.78	0.00	4196.89
23.40	-19036.41	0.00	4667.96
23.50	-18486.63	0.00	5120.61
23.60	-17877.19	0.00	5553.05
23.70	-17207.98	0.00	5963.57
23.80	-16479.06	0.00	6350.56
23.90	-15690.71	0.00	6712.48
24.00	-14843.47	0.00	7047.91
24.10	-13938.16	0.00	7355.53
24.20	-12975.94	0.00	7634.12
24.30	-11958.33	0.00	7882.58
24.40	-10887.24	0.00	8099.94
24.50	-9765.01	0.00	8285.32
24.60	-8594.41	0.00	8438.01
24.70	-7378.66	0.00	8557.39
24.80	-6121.46	0.00	8643.01
24.90	-4826.96	0.00	8694.51
25.00	-3499.80	0.00	8711.70
25.10	-2145.04	0.00	8694.51
25.20	-768.19	0.00	8643.01
25.30	624.83	0.00	8557.39
25.40	2027.71	0.00	8438.01
25.50	3433.81	0.00	8285.32
25.60	4836.20	0.00	8099.94
25.70	6227.67	0.00	7882.58
25.80	7600.86	0.00	7634.12
25.90	8948.22	0.00	7355.53
26.00	10262.18	0.00	7047.91
26.10	11535.12	0.00	6712.48
26.20	12759.51	0.00	6350.56
26.30	13927.93	0.00	5963.57
26.40	15033.19	0.00	5553.05
26.50	16068.33	0.00	5120.61
26.60	17026.76	0.00	4667.96
26.70	17902.27	0.00	4196.89
26.80	18689.14	0.00	3709.26
26.90	19382.16	0.00	3206.99
27.00	19976.70	0.00	2692.06
27.10	20468.75	0.00	2166.51
27.20	20854.98	0.00	1632.41
27.30	21132.76	0.00	1091.87
27.40	21300.20	0.00	547.01
27.50	21356.14	0.00	0.00
27.60	21327.80	0.00	-547.01
27.70	21242.72	0.00	-1091.87
27.80	21100.75	0.00	-1632.41
27.90	20901.65	0.00	-2166.51
28.00	20645.10	0.00	-2692.06
28.10	20330.71	0.00	-3206.99
28.20	19958.09	0.00	-3709.26
28.30	19526.78	0.00	-4196.89
28.40	19036.41	0.00	-4667.96
28.50	18486.63	0.00	-5120.61
28.60	17877.19	0.00	-5553.05
28.70	17207.98	0.00	-5963.57
28.80	16479.06	0.00	-6350.56
28.90	15690.71	0.00	-6712.48
29.00	14843.47	0.00	-7047.91
29.10	13938.16	0.00	-7355.53
29.20	12975.94	0.00	-7634.12
29.30	11958.33	0.00	-7882.58
29.40	10887.24	0.00	-8099.94
29.50	9765.01	0.00	-8285.32
29.60	8594.41	0.00	-8438.01
29.70	7378.66	0.00	-8557.39
29.80	6121.46	0.00	-8643.01
29.90	4826.96	0.00	-8694.51
30.00	3499.80	0.00	-8711.70
30.10	2145.04	0.00	-8694.51
30.20	768.19	0.00	-8643.01
30.30	-624.83	0.00	-8557.39
30.40	-2027.71	0.00	-8438.01
30.50	-3433.81	0.00	-8285.32
30.60	-4836.20	0.00	-8099.94
30.70	-6227.67	0.00	-7882.58
30.80	-7600.86	0.00	-7634.12
30.90	-8948.22	0.00	-7355.53
31.00	-10262.18	0.00	-7047.91
31.10	-11535.12	0.00	-6712.48
31.20	-12759.51	0.00	-6350.56
31.30	-13927.93	0.00	-5963.57
31.40	-15033.19	0.00	-5553.05
31.50	-16068.33	0.00	-5120.61
31.60	-17026.76	0.00	-4667.96
31.70	-17902.27	0.00	-4196.89
31.80	-18689.14	0.00	-3709.26
31.90	-19382.16	0.00	-3206.99
32.00	-19976.70	0.00	-2692.06
32.10	-20468.75	0.00	-2166.51
32.20	-20854.98	0.00	-1632.41
32.30	-21132.76	0.00	-1091.87
32.40	-21300.20	0.00	-547.01
32.50	-21356.14	0.00	0.00
32.60	-21327.80	0.00	547.01
32.70	-21242.72	0.00	1091.87
32.80	-21100.75	0.00	1632.41
32.90	-20901.65	0.00	2166.51
33.00	-20645.10	0.00	2692.06
33.10	-20330.71	0.00	3206.99
33.20	-19958.09	0.00	3709.26
33.30	-19526.78	0.00	4196.89
33.40	-19036.41	0.00	4667.96
33.50	-18486.63	0.00	5120.61
33.60	-17877.19	0.00	5553.05
33.70	-17207.98	0.00	5963.57
33.80	-16479.06	0.00	6350.56
33.90	-15690.71	0.00	6712.48
34.00	-14843.47	0.00	7047.91
34.10	-13938.16	0.00	7355.53
34.20	-12975.94	0.00	7634.12
34.30	-11958.33	0.00	7882.58
34.40	-10887.24	0.00	8099.94
34.50	-9765.01	0.00	8285.32
34.60	-8594.41	0.00	8438.01
34.70	-7378.66	0.00	8557.39
34.80	-6121.46	0.00	8643.01
34.90	-4826.96	0.00	8694.51
35.00	-3499.80	0.00	8711.70
35.10	-2145.04	0.00	8694.51
35.20	-768.19	0.00	8643.01
35.30	624.83	0.00	8557.39
35.40	2027.71	0.00	8438.01
35.50	3433.81	0.00	8285.32
35.60	4836.20	0.00	8099.94
35.70	6227.67	0.00	7882.58
35.80	7600.86	0.00	7634.12
35.90	8948.22	0.00	7355.53
36.00	10262.18	0.00	7047.91
36.10	11535.12	0.00	6712.48
36.20	12759.51	0.00	6350.56
36.30	13927.93	0.00	5963.57
36.40	15033.19	0.00	5553.05
36.50	16068.33	0.00	5120.61
36.60	17026.76	0.00	4667.96
36.70	17902.27	0.00	4196.89
36.80	18689.14	0.00	3709.26
36.90	19382.16	0.00	3206.99
37.00	19976.70	0.00	2692.06
37.10	20468.75	0.00	2166.51
37.20	20854.98	0.00	1632.41
37.30	21132.76	0.00	1091.87
37.40	21300.20	0.00	547.01
37.50	21356.14	0.00	0.00
37.60	21327.80	0.00	-547.01
37.70	21242.72	0.00	-1091.87
37.80	21100.75	0.00	-1632.41
37.90	20901.65	0.00	-2166.51
38.00	20645.10	0.00	-2692.06
38.10	20330.71	0.00	-3206.99
38.20	19958.09	0.00	-3709.26
38.30	19526.78	0.00	-4196.89
38.40	19036.41	0.00	-4667.96
38.50	18486.63	0.00	-5120.61
38.60	17877.19	0.00	-5553.05
38.70	17207.98	0.00	-5963.57
38.80	16479.06	0.00	-6350.56
38.90	15690.71	0.00	-6712.48
39.00	14843.47	0.00	-7047.91
39.10	13938.16	0.00	-7355.53
39.20	12975.94	0.00	-7634.12
39.30	11958.33	0.00	-7882.58
39.40	10887.24	0.00	-8099.94
39.50	9765.01	0.00	-8285.32
39.60	8594.41	0.00	-8438.01
39.70	7378.66	0.00	-8557.39
39.80	6121.46	0.00	-8643.01
39.90	4826.96	0.00	-8694.51
40.00	3499.80	0.00	-8711.70
40.10	2145.04	0.00	-8694.51
40.20	768.19	0.00	-8643.01
40.30	-624.83	0.00	-8557.39
40.40	-2027.71	0.00	-8438.01
40.50	-3433.81	0.00	-8285.32
40.60	-4836.20	0.00	-8099.94
40.70	-6227.67	0.00	-7882.58
40.80	-7600.86	0.00	-7634.12
40.90	-8948.22	0.00	-7355.53
41.00	-10262.18	0.00	-7047.91
41.10	-11535.12	0.00	-6712.48
41.20	-12759.51	0.00	-6350.56
41.30	-13927.93	0.00	-5963.57
41.40	-15033.19	0.00	-5553.05
41.50	-16068.33	0.00	-5120.61
41.60	-17026.76	0.00	-4667.96
41.70	-17902.27	0.00	-4196.89
41.80	-18689.14	0.00	-3709.26
41.90	-19382.16	0.00	-3206.99
42.00	-19976.70	0.00	-2692.06
42.10	-20468.75	0.00	-2166.51
42.20	-20854.98	0.00	-1632.41
42.30	-21132.76	0.00	-1091.87
42.40	-21300.20	0.00	-547.01
42.50	-21356.14	0.00	0.00
42.60	-21327.80	0.00	547.01
42.70	-21242.72	0.00	1091.87
42.80	-21100.75	0.00	1632.41
42.90	-20901.65	0.00	2166.51
43.00	-20645.10	0.00	2692.06
43.10	-20330.71	0.00	3206.99
43.20	-19958.09	0.00	3709.26
43.30	-19526.78	0.00	4196.89
43.40	-19036.41	0.00	4667.96
43.50	-18486.63	0.00	5120.61
43.60	-17877.19	0.00	5553.05
43.70	-17207.98	0.00	5963.57
43.80	-16479.06	0.00	6350.56
43.90	-15690.71	0.00	6712.48
44.00	-14843.47	0.00	7047.91
44.10	-13938.16	0.00	7355.53
44.20	-12975.94	0.00	7634.12
44.30	-11958.33	0.00	7882.58
44.40	-10887.24	0.00	8099.94
44.50	-9765.01	0.00	8285.32
44.60	-8594.41	0.00	8438.01
44.70	-7378.66	0.00	8557.39
44.80	-6121.46	0.00	8643.01
44.90	-4826.96	0.00	8694.51
45.00	-3499.80	0.00	8711.70
45.10	-2145.04	0.00	8694.51
45.20	-768.19	0.00	8643.01
45.30	624.83	0.00	8557.39
45.40	2027.71	0.00	8438.01
45.50	3433.81	0.00	8285.32
45.60	4836.20	0.00	8099.94
45.70	6227.67	0.00	7882.58
45.80	7600.86	0.00	7634.12
45.90	8948.22	0.00	7355.53
46.00	10262.18	0.00	7047.91
46.10	11535.12	0.00	6712.48
46.20	12759.51	0.00	6350.56
46.30	13927.93	0.00	5963.57
46.40	15033.19	0.00	5553.05
46.50	16068.33	0.00	5120.61
46.60	17026.76	0.00	4667.96
46.70	17902.27	0.00	4196.89
46.80	18689.14	0.00	3709.26
46.90	19382.16	0.00	3206.99
47.00	19976.70	0.00	2692.06
47.10	20468.75	0.00	2166.51
47.20	20854.98	0.00	1632.41
47.30	21132.76	0.00	1091.87
47.40	21300.20	0.00	547.01
47.50	21356.14	0.00	0.00
47.60	21327.80	0.00	-547.01
47.70	21242.72	0.00	-1091.87
47.80	21100.75	0.00	-1632.41
47.90	20901.65	0.00	-2166.51
48.00	20645.10	0.00	-2692.06
48.10	20330.71	0.00	-3206.99
48.20	19958.09	0.00	-3709.26
48.30	19526.78	0.00	-4196.89
48.40	19036.41	0.00	-4667.96
48.50	18486.63	0.00	-5120.61
48.60	17877.19	0.00	-5553.05
48.70	17207.98	0.00	-5963.57
48.80	16479.06	0.00	-6350.56
48.90	15690.71	0.00	-6712.48
49.00	14843.47	0.00	-7047.91
49.10	13938.16	0.00	-7355.53
49.20	12975.94	0.00	-7634.12
49.30	11958.33	0.00	-7882.58
49.40	10887.24	0.00	-8099.94
49.50	9765.01	0.00	-8285.32
49.60	8594.41	0.00	-8438.01
49.70	7378.66	0.00	-8557.39
49.80	6121.46	0.00	-8643.01
49.90	4826.96	0.00	-8694.51
50.00	3499.80	0.00	-8711.70
50.10	2145.04	0.00	-8694.51
50.20	768.19	0.00	-8643.01
50.30	-624.83	0.00	-8557.39
50.40	-2027.71	0.00	-8438.01
50.50	-3433.81	0.00	-8285.32
50.60	-4836.20	0.00	-8099.94
50.70	-6227.67	0.00	-7882.58
50.80	-7600.86	0.00	-7634.12
50.90	-8948.22	0.00	-7355.53
51.00	-10262.18	0.00	-7047.91
51.10	-11535.12	0.00	-6712.48
51.20	-12759.51	0.00	-6350.56
51.30	-13927.93	0.00	-5963.57
51.40	-15033.19	0.00	-5553.05
51.50	-16068.33	0.00	-5120.61
51.60	-17026.76	0.00	-4667.96
51.70	-17902.27	0.00	-4196.89
51.80	-18689.14	0.00	-3709.26
51.90	-19382.16	0.00	-3206.99
52.00	-19976.70	0.00	-2692.06
52.10	-20468.75	0.00	-2166.51
52.20	-20854.98	0.00	-1632.41
52.30	-21132.76	0.00	-1091.87
52.40	-21300.20	0.00	-547.01
52.50	-21356.14	0.00	0.00
52.60	-21327.80	0.00	547.01
52.70	-21242.72	0.00	1091.87
52.80	-21100.75	0.00	1632.41
52.90	-20901.65	0.00	2166.51
53.00	-20645.10	0.00	2692.06
53.10	-20330.71	0.00	3206.99
53.20	-19958.09	0.00	3709.26
53.30	-19526.78	0.00	4196.89
53.40	-19036.41	0.00	4667.96
53.50	-18486.63	0.00	5120.61
53.60	-17877.19	0.00	5553.05
53.70	-17207.98	0.00	5963.57
53.80	-16479.06	0.00	6350.56
53.90	-15690.71	0.00	6712.48
54.00	-14843.47	0.00	7047.91
54.10	-13938.16	0.00	7355.53
54.20	-12975.94	0.00	7634.12
54.30	-11958.33	0.00	7882.58
54.40	-10887.24	0.00	8099.94
54.50	-9765.01	0.00	8285.32
54.60	-8594.41	0.00	8438.01
54.70	-7378.66	0.00	8557.39
54.80	-6121.46	0.00	8643.01
54.90	-4826.96	0.00	8694.51
55.00	-3499.80	0.00	8711.70
55.10	-2145.04	0.00	8694.51
55.20	-768.19	0.00	8643.01
55.30	624.83	0.00	8557.39
55.40	2027.71	0.00	8438.01
55.50	3433.81	0.00	8285.32
55.60	4836.20	0.00	8099.94
55.70	6227.67	0.00	7882.58
55.80	7600.86	0.00	7634.12
55.90	8948.22	0.00	7355.53
56.00	10262.18	0.00	7047.91
56.10	11535.12	0.00	6712.48
56.20	12759.51	0.00	6350.56
56.30	13927.93	0.00	5963.57
56.40	15033.19	0.00	5553.05
56.50	16068.33	0.00	5120.61
56.60	17026.76	0.00	4667.96
56.70	17902.27	0.00	4196.89
56.80	18689.14	0.00	3709.26
56.90	19382.16	0.00	3206.99
57.00	19976.70	0.00	2692.06
57.10	20468.75	0.00	2166.51
57.20	20854.98	0.00	1632.41
57.30	21132.76	0.00	1091.87
57.40	21300.20	0.00	547.01
57.50	21356.14	0.00	0.00
57.60	21327.80	0.00	-547.01
57.70	21242.72	0.00	-1091.87
57.80	21100.75	0.00	-1632.41
57.90	20901.65	0.00	-2166.51
58.00	20645.10	0.00	-2692.06
58.10	20330.71	0.00	-3206.99
58.20	19958.09	0.00	-3709.26
58.30	19526.78	0.00	-4196.89
58.40	19036.41	0.00	-4667.96
58.50	18486.63	0.00	-5120.61
58.60	17877.19	0.00	-5553.05
58.70	17207.98	0.00	-5963.57
58.80	16479.06	0.00	-6350.56
58.90	15690.71	0.00	-6712.48
59.00	14843.47	0.00	-7047.91
59.10	13938.16	0.00	-7355.53
59.20	12975.94	0.00	-7634.12
59.30	11958.33	0.00	-7882.58
59.40	10887.24	0.00	-8099.94
59.50	9765.01	0.00	-8285.32
59.60	8594.41	0.00	-8438.01
59.70	7378.66	0.00	-8557.39
59.80	6121.46	0.00	-8643.01
59.90	4826.96	0.00	-8694.51
60.00	3499.80	0.00	-8711.70
60.10	2145.04	0.00	-8694.51
60.20	768.19	0.00	-8643.01
60.30	-624.83	0.00	-8557.39
60.40	-2027.71	0.00	-8438.01
60.50	-3433.81	0.00	-8285.32
60.60	-4836.20	0.00	-8099.94
60.70	-6227.67	0.00	-7882.58
60.80	-7600.86	0.00	-7634.12
60.90	-8948.22	0.00	-7355.53
61.00	-10262.18	0.00	-7047.91
61.10	-11535.12	0.00	-6712.48
61.20	-12759.51	0.00	-6350.56
61.30	-13927.93	0.00	-5963.57
61.40	-15033.19	0.00	-5553.05
61.50	-16068.33	0.00	-5120.61
61.60	-17026.76	0.00	-4667.96
61.70	-17902.27	0.00	-4196.89
61.80	-18689.14	0.00	-3709.26
61.90	-19382.16	0.00	-3206.99
62.00	-19976.70	0.00	-2692.06
62.10	-20468.75	0.00	-2166.51
62.20	-20854.98	0.00	-1632.41
62.30	-21132.76	0.00	-1091.87
62.40	-21300.20	0.00	-547.01
62.50	-21356.14	0.00	0.00
62.60	-21327.80	0.00	547.01
62.70	-21242.72	0.00	1091.87
62.80	-21100.75	0.00	1632.41
62.90	-20901.65	0.00	2166.51
63.00	-20645.10	0.00	2692.06
63.10	-20330.71	0.00	3206.99
63.20	-19958.09	0.00	3709.26
63.30	-19526.78	0.00	4196.89
63.40	-19036.41	0.00	4667.96
63.50	-18486.63	0.00	5120.61
63.60	-17877.19	0.00	5553.05
63.70	-17207.98	0.00	5963.57
63.80	-16479.06	0.00	6350.56
63.90	-15690.71	0.00	6712.48
64.00	-14843.47	0.00	7047.91
64.10	-13938.16	0.00	7355.53
64.20	-12975.94	0.00	7634.12
64.30	-11958.33	0.00	7882.58
64.40	-10887.24	0.00	8099.94
64.50	-9765.01	0.00	8285.32
64.60	-8594.41	0.00	8438.01
64.70	-7378.66	0.00	8557.39
64.80	-6121.46	0.00	8643.01
64.90	-4826.96	0.00	8694.51
65.00	-3499.80	0.00	8711.70
65.10	-2145.04	0.00	8694.51
65.20	-768.19	0.00	8643.01
65.30	624.83	0.00	8557.39
65.40	2027.71	0.00	8438.01
65.50	3433.81	0.00	8285.32
65.60	4836.20	0.00	8099.94
65.70	6227.67	0.00	7882.58
65.80	7600.86	0.00	7634.12
65.90	8948.22	0.00	7355.53
66.00	10262.18	0.00	7047.91
66.10	11535.12	0.00	6712.48
66.20	12759.51	0.00	6350.56
66.30	13927.93	0.00	5963.57
66.40	15033.19	0.00	5553.05
66.50	16068.33	0.00	5120.61
66.60	17026.76	0.00	4667.96
66.70	17902.27	0.00	4196.89
66.80	18689.14	0.00	3709.26
66.90	19382.16	0.00	3206.99
67.00	19976.70	0.00	2692.06
67.10	20468.75	0.00	2166.51
67.20	20854.98	0.00	1632.41
67.30	21132.76	0.00	1091.87
67.40	21300.20	0.00	547.01
67.50	21356.14	0.00	0.00
67.60	21327.80	0.00	-547.01
67.70	21242.72	0.00	-1091.87
67.80	21100.75	0.00	-1632.41
67.90	20901.65	0.00	-2166.51
68.00	20645.10	0.00	-2692.06
68.10	20330.71	0.00	-3206.99
68.20	19958.09	0.00	-3709.26
68.30	19526.78	0.00	-4196.89
68.40	19036.41	0.00	-4667.96
68.50	18486.63	0.00	-5120.61
68.60	17877.19	0.00	-5553.05
68.70	17207.98	0.00	-5963.57
68.80	16479.06	0.00	-6350.56
68.90	15690.71	0.00	-6712.48
69.00	14843.47	0.00	-7047.91
69.10	13938.16	0.00	-7355.53
69.20	12975.94	0.00	-7634.12
69.30	11958.33	0.00	-7882.58
69.40	10887.24	0.00	-8099.94
69.50	9765.01	0.00	-8285.32
69.60	8594.41	0.00	-8438.01
69.70	7378.66	0.00	-8557.39
69.80	6121.46	0.00	-8643.01
69.90	4826.96	0.00	-8694.51
70.00	3499.80	0.00	-8711.70
70.10	2145.04	0.00	-8694.51
70.20	768.19	0.00	-8643.01
70.30	-624.83	0.00	-8557.39
70.40	-2027.71	0.00	-8438.01
70.50	-3433.81	0.00	-8285.32
70.60	-4836.20	0.00	-8099.94
70.70	-6227.67	0.00	-7882.58
70.80	-7600.86	0.00	-7634.12
70.90	-8948.22	0.00	-7355.53
71.00	-10262.18	0.00	-7047.91
71.10	-11535.12	0.00	-6712.48
71.20	-12759.51	0.00	-6350.56
71.30	-13927.93	0.00	-5963.57
71.40	-15033.19	0.00	-5553.05
71.50	-16068.33	0.00	-5120.61
71.60	-17026.76	0.00	-4667.96
71.70	-17902.27	0.00	-4196.89
71.80	-18689.14	0.00	-3709.26
71.90	-19382.16	0.00	-3206.99
72.00	-19976.70	0.00	-2692.06
72.10	-20468.75	0.00	-2166.51
72.20	-20854.98	0.00	-1632.41
72.30	-21132.76	0.00	-1091.87
72.40	-21300.20	0.00	-547.01
72.50	-21356.14	0.00	0.00
72.60	-21327.80	0.00	547.01
72.70	-21242.72	0.00	1091.87
72.80	-21100.75	0.00	1632.41
72.90	-20901.65	0.00	2166.51
73.00	-20645.10	0.00	2692.06
73.10	-20330.71	0.00	3206.99
73.20	-19958.09	0.00	3709.26
73.30	-19526.78	0.00	4196.89
73.40	-19036.41	0.00	4667.96
73.50	-18486.63	0.00	5120.61
73.60	-17877.19	0.00	5553.05
