Time(s)	Fx(N)	Fy(N)	Fz(N)
19.90	-51567.48	0.00	-2087.86
20.00	-51613.24	0.00	1063.41
20.10	-51381.67	0.00	4204.49
20.20	-50880.93	0.00	7312.72
20.30	-50114.27	0.00	10365.82
20.40	-49086.51	0.00	13342.07
20.50	-47804.02	0.00	16220.52
20.60	-46274.66	0.00	18981.19
20.70	-44507.79	0.00	21605.23
20.80	-42514.20	0.00	24075.12
20.90	-40306.05	0.00	26374.77
21.00	-37896.87	0.00	28489.71
21.10	-35301.43	0.00	30407.14
21.20	-32535.69	0.00	32116.10
21.30	-29616.70	0.00	33607.45
21.40	-26562.50	0.00	34873.99
21.50	-23392.02	0.00	35910.48
21.60	-20124.91	0.00	36713.62
21.70	-16781.44	0.00	37282.05
21.80	-13382.33	0.00	37616.33
21.90	-9948.59	0.00	37718.85
22.00	-6501.37	0.00	37593.81
22.10	-3061.76	0.00	37247.08
22.20	349.36	0.00	36686.13
22.30	3711.52	0.00	35919.89
22.40	7004.82	0.00	34958.65
22.50	10210.07	0.00	33813.86
22.60	13309.03	0.00	32498.05
22.70	16284.48	0.00	31024.65
22.80	19120.42	0.00	29407.81
22.90	21802.13	0.00	27662.28
23.00	24316.36	0.00	25803.24
23.10	26651.34	0.00	23846.13
23.20	28796.90	0.00	21806.51
23.30	30744.52	0.00	19699.92
23.40	32487.33	0.00	17541.74
23.50	34020.14	0.00	15347.08
23.60	35339.42	0.00	13130.63
23.70	36443.29	0.00	10906.58
23.80	37331.45	0.00	8688.51
23.90	38005.13	0.00	6489.32
24.00	38467.01	0.00	4321.17
24.10	38721.13	0.00	2195.40
24.20	38772.77	0.00	122.51
24.30	38628.39	0.00	-1887.90
24.40	38295.45	0.00	-3827.11
24.50	37782.33	0.00	-5687.31
24.60	37098.21	0.00	-7461.62
24.70	36269.87	0.00	-9144.04
24.80	35322.02	0.00	-10729.43
24.90	34262.75	0.00	-12213.52
25.00	33100.16	0.00	-13592.84
25.10	31842.29	0.00	-14864.72
25.20	30497.08	0.00	-16027.19
25.30	29072.41	0.00	-17079.00
25.40	27576.02	0.00	-18019.51
25.50	26015.55	0.00	-18848.69
25.60	24398.49	0.00	-19567.06
25.70	22732.21	0.00	-20175.62
25.80	21023.97	0.00	-20675.83
25.90	19280.86	0.00	-21069.56
26.00	17509.86	0.00	-21359.02
26.10	15717.85	0.00	-21546.79
26.20	13911.55	0.00	-21635.70
26.30	12097.60	0.00	-21628.87
26.40	10282.49	0.00	-21529.63
26.50	8472.62	0.00	-21341.52
26.60	6674.26	0.00	-21068.27
26.70	4893.56	0.00	-20713.77
26.80	3136.56	0.00	-20282.06
26.90	1409.14	0.00	-19777.30
27.00	-282.95	0.00	-19203.79
27.10	-1934.13	0.00	-18565.92
27.20	-3538.96	0.00	-17868.20
27.30	-5092.25	0.00	-17115.22
27.40	-6588.96	0.00	-16311.66
27.50	-8024.34	0.00	-15462.28
27.60	-9393.84	0.00	-14571.90
27.70	-10693.24	0.00	-13645.42
27.80	-11918.58	0.00	-12687.78
27.90	-13066.25	0.00	-11703.97
28.00	-14132.99	0.00	-10699.02
28.10	-15115.90	0.00	-9677.98
28.20	-16012.49	0.00	-8645.92
28.30	-16820.67	0.00	-7607.88
28.40	-17538.81	0.00	-6568.93
28.50	-18165.69	0.00	-5534.08
28.60	-18700.59	0.00	-4508.28
28.70	-19143.25	0.00	-3496.45
28.80	-19493.89	0.00	-2503.40
28.90	-19753.22	0.00	-1533.84
29.00	-19922.44	0.00	-592.34
29.10	-20003.23	0.00	316.64
29.20	-19997.77	0.00	1188.86
29.30	-19908.69	0.00	2020.24
29.40	-19739.10	0.00	2806.93
29.50	-19492.53	0.00	3545.33
29.60	-19172.97	0.00	4232.09
29.70	-18784.79	0.00	4864.16
29.80	-18332.73	0.00	5438.81
29.90	-17821.91	0.00	5953.65
30.00	-17257.74	0.00	6406.65
30.10	-16648.59	0.00	6796.17
30.20	-16004.21	0.00	7120.99
30.30	-15330.03	0.00	7380.30
30.40	-14631.54	0.00	7573.76
30.50	-13914.36	0.00	7701.51
30.60	-13184.21	0.00	7764.16
30.70	-12446.83	0.00	7762.84
30.80	-11708.00	0.00	7699.17
30.90	-10973.46	0.00	7575.32
31.00	-10248.87	0.00	7393.96
31.10	-9539.76	0.00	7158.30
31.20	-8851.50	0.00	6872.07
31.30	-8189.22	0.00	6539.51
31.40	-7557.77	0.00	6165.35
31.50	-6961.66	0.00	5754.81
31.60	-6404.99	0.00	5313.54
31.70	-5891.43	0.00	4847.61
31.80	-5424.12	0.00	4363.49
31.90	-5005.67	0.00	3867.96
32.00	-4638.06	0.00	3368.06
32.10	-4322.62	0.00	2871.08
32.20	-4059.98	0.00	2384.46
32.30	-3850.07	0.00	1915.71
32.40	-3692.03	0.00	1472.34
32.50	-3584.24	0.00	1061.83
32.60	-3524.30	0.00	691.45
32.70	-3509.02	0.00	368.27
32.80	-3534.43	0.00	99.00
32.90	-3595.78	0.00	-110.06
33.00	-3687.61	0.00	-253.12
33.10	-3803.74	0.00	-325.01
33.20	-3937.38	0.00	-321.22
33.30	-4081.10	0.00	-238.02
33.40	-4226.99	0.00	-72.55
33.50	-4366.69	0.00	177.16
33.60	-4491.49	0.00	512.10
33.70	-4592.41	0.00	932.20
33.80	-4660.35	0.00	1436.35
33.90	-4686.14	0.00	2022.28
34.00	-4660.71	0.00	2686.64
34.10	-4575.15	0.00	3424.90
34.20	-4420.93	0.00	4231.41
34.30	-4189.90	0.00	5099.40
34.40	-3874.52	0.00	6021.05
34.50	-3467.96	0.00	6987.46
34.60	-2964.16	0.00	7988.80
34.70	-2358.05	0.00	9014.34
34.80	-1645.59	0.00	10052.53
34.90	-823.90	0.00	11091.15
35.00	108.65	0.00	12117.39
35.10	1152.34	0.00	13117.99
35.20	2306.01	0.00	14079.37
35.30	3567.05	0.00	14987.79
35.40	4931.29	0.00	15829.48
35.50	6393.03	0.00	16590.82
35.60	7944.98	0.00	17258.49
35.70	9578.26	0.00	17819.62
35.80	11282.49	0.00	18261.98
35.90	13045.77	0.00	18574.13
36.00	14854.78	0.00	18745.53
36.10	16694.86	0.00	18766.76
36.20	18550.13	0.00	18629.62
36.30	20403.63	0.00	18327.25
36.40	22237.46	0.00	17854.25
36.50	24032.96	0.00	17206.82
36.60	25770.90	0.00	16382.79
36.70	27431.71	0.00	15381.72
36.80	28995.67	0.00	14204.98
36.90	30443.19	0.00	12855.70
37.00	31755.63	0.00	11338.88
37.10	32931.56	0.00	9661.33
37.20	33962.75	0.00	7831.63
37.30	34834.69	0.00	5860.13
37.40	35533.62	0.00	3758.85
37.50	36046.72	0.00	1541.41
37.60	36362.16	0.00	-777.09
37.70	36469.31	0.00	-3180.17
37.80	36358.78	0.00	-5650.15
37.90	36022.58	0.00	-8168.25
38.00	35454.20	0.00	-10714.79
38.10	34648.74	0.00	-13269.37
38.20	33602.97	0.00	-15811.04
38.30	32315.44	0.00	-18318.52
38.40	30786.58	0.00	-20770.36
38.50	29018.73	0.00	-23145.21
38.60	27016.20	0.00	-25421.96
38.70	24785.36	0.00	-27579.98
38.80	22334.64	0.00	-29599.31
38.90	19674.55	0.00	-31460.86
39.00	16817.67	0.00	-33146.59
39.10	13778.65	0.00	-34639.71
39.20	10574.15	0.00	-35924.80
39.30	7222.77	0.00	-36988.01
39.40	3744.98	0.00	-37817.20
39.50	162.96	0.00	-38402.00
39.60	-3499.46	0.00	-38734.00
39.70	-7217.08	0.00	-38806.77
39.80	-10963.43	0.00	-38615.97
39.90	-14711.01	0.00	-38159.36
40.00	-18431.56	0.00	-37436.88
40.10	-22096.29	0.00	-36450.60
40.20	-25676.15	0.00	-35204.75
40.30	-29142.16	0.00	-33705.67
40.40	-32465.65	0.00	-31961.78
40.50	-35618.62	0.00	-29983.49
40.60	-38574.03	0.00	-27783.10
40.70	-41306.09	0.00	-25374.75
40.80	-43790.57	0.00	-22774.24
40.90	-46005.09	0.00	-19998.96
41.00	-47929.36	0.00	-17067.69
41.10	-49545.47	0.00	-14000.46
41.20	-50838.03	0.00	-10818.40
41.30	-51794.46	0.00	-7543.56
41.40	-52405.05	0.00	-4198.72
41.50	-52668.52	0.00	-807.21
41.60	-52631.40	0.00	2607.30
41.70	-52304.78	0.00	6020.93
41.80	-51689.08	0.00	9409.85
41.90	-50786.20	0.00	12750.43
42.00	-49599.57	0.00	16019.43
42.10	-48134.11	0.00	19194.18
42.20	-46396.27	0.00	22252.75
42.30	-44394.02	0.00	25174.14
42.40	-42136.89	0.00	27938.38
42.50	-39635.92	0.00	30526.76
42.60	-36903.74	0.00	32921.89
42.70	-33954.47	0.00	35107.84
42.80	-30803.77	0.00	37070.28
42.90	-27468.77	0.00	38796.57
43.00	-23968.04	0.00	40275.79
43.10	-20321.50	0.00	41498.89
43.20	-16550.40	0.00	42458.67
43.30	-12677.14	0.00	43149.85
43.40	-8725.22	0.00	43569.11
43.50	-4719.04	0.00	43715.04
43.60	-683.80	0.00	43588.19
43.70	3354.70	0.00	43191.02
43.80	7370.28	0.00	42527.86
43.90	11336.54	0.00	41604.85
44.00	15227.11	0.00	40429.90
44.10	19015.86	0.00	39012.59
44.20	22677.17	0.00	37364.10
44.30	26186.12	0.00	35497.08
44.40	29518.79	0.00	33425.57
44.50	32652.43	0.00	31164.84
44.60	35565.74	0.00	28731.32
44.70	38239.05	0.00	26142.42
44.80	40654.53	0.00	23416.38
44.90	42796.39	0.00	20572.18
45.00	44651.01	0.00	17629.34
45.10	46207.09	0.00	14607.78
45.20	47455.76	0.00	11527.70
45.30	48390.66	0.00	8409.40
45.40	49007.99	0.00	5273.12
45.50	49306.49	0.00	2138.93
45.60	49287.52	0.00	-973.43
45.70	48955.32	0.00	-4044.71
45.80	48351.22	0.00	-7056.22
45.90	47504.38	0.00	-9990.03
46.00	46422.08	0.00	-12829.04
46.10	45112.51	0.00	-15557.07
46.20	43584.85	0.00	-18159.02
46.30	41849.15	0.00	-20620.92
46.40	39916.33	0.00	-22929.98
46.50	37798.17	0.00	-25074.72
46.60	35507.24	0.00	-27044.98
46.70	33056.86	0.00	-28831.99
46.80	30461.08	0.00	-30428.36
46.90	27734.62	0.00	-31828.17
47.00	24892.78	0.00	-33026.89
47.10	21951.42	0.00	-34021.47
47.20	18926.88	0.00	-34810.25
47.30	15835.88	0.00	-35392.96
47.40	12695.43	0.00	-35770.72
47.50	9522.76	0.00	-35945.92
47.60	6335.19	0.00	-35922.24
47.70	3150.05	0.00	-35704.51
47.80	-15.44	0.00	-35298.73
47.90	-3144.30	0.00	-34711.89
48.00	-6219.91	0.00	-33951.94
48.10	-9226.10	0.00	-33027.72
48.20	-12147.25	0.00	-31948.79
48.30	-14968.49	0.00	-30725.40
48.40	-17675.69	0.00	-29368.35
48.50	-20255.63	0.00	-27888.90
48.60	-22696.10	0.00	-26298.65
48.70	-24985.92	0.00	-24609.47
48.80	-27115.06	0.00	-22833.35
48.90	-29074.69	0.00	-20982.36
49.00	-30857.21	0.00	-19068.50
49.10	-32456.29	0.00	-17103.64
49.20	-33866.89	0.00	-15099.41
49.30	-35085.24	0.00	-13067.15
49.40	-36108.88	0.00	-11017.83
49.50	-36936.58	0.00	-8961.95
49.60	-37568.34	0.00	-6909.53
49.70	-38005.31	0.00	-4870.04
49.80	-38249.76	0.00	-2852.34
49.90	-38305.02	0.00	-864.69
50.00	-38175.36	0.00	1085.32
50.10	-37875.77	0.00	2990.74
50.20	-37435.93	0.00	4845.30
50.30	-36862.19	0.00	6643.39
50.40	-36159.83	0.00	8380.06
50.50	-35334.17	0.00	10050.99
50.60	-34390.55	0.00	11652.47
50.70	-33334.27	0.00	13181.38
50.80	-32170.59	0.00	14635.13
50.90	-30904.67	0.00	16011.62
51.00	-29541.60	0.00	17309.23
51.10	-28086.39	0.00	18526.73
51.20	-26543.92	0.00	19663.22
51.30	-24919.00	0.00	20718.15
51.40	-23216.34	0.00	21691.17
51.50	-21440.58	0.00	22582.14
51.60	-19596.32	0.00	23391.07
51.70	-17688.11	0.00	24118.07
51.80	-15720.52	0.00	24763.27
51.90	-13698.12	0.00	25326.84
52.00	-11625.56	0.00	25808.91
52.10	-9507.59	0.00	26209.55
52.20	-7349.07	0.00	26528.75
52.30	-5155.05	0.00	26766.39
52.40	-2930.77	0.00	26922.25
52.50	-681.72	0.00	26995.96
52.60	1586.34	0.00	26987.07
52.70	3867.33	0.00	26894.97
52.80	6154.87	0.00	26718.99
52.90	8442.18	0.00	26458.36
53.00	10722.15	0.00	26112.25
53.10	12987.28	0.00	25679.84
53.20	15229.66	0.00	25160.30
53.30	17441.04	0.00	24552.85
53.40	19612.76	0.00	23856.82
53.50	21735.86	0.00	23071.69
53.60	23801.03	0.00	22197.13
53.70	25798.69	0.00	21233.05
53.80	27719.04	0.00	20179.65
53.90	29552.12	0.00	19037.47
54.00	31287.83	0.00	17807.44
54.10	32916.08	0.00	16490.92
54.20	34426.79	0.00	15089.75
54.30	35810.04	0.00	13606.26
54.40	37056.12	0.00	12043.35
54.50	38155.65	0.00	10404.46
54.60	39099.66	0.00	8693.62
54.70	39879.72	0.00	6915.48
54.80	40487.99	0.00	5075.30
54.90	40935.84	0.00	3178.92
55.00	41239.64	0.00	1232.82
55.10	41394.62	0.00	-755.95
55.20	41396.23	0.00	-2779.77
55.30	41240.28	0.00	-4830.47
55.40	40922.98	0.00	-6899.39
55.50	40440.96	0.00	-8977.38
55.60	39791.39	0.00	-11054.90
55.70	38971.97	0.00	-13122.02
55.80	37981.04	0.00	-15168.54
55.90	36817.61	0.00	-17183.99
56.00	35481.43	0.00	-19157.73
56.10	33973.04	0.00	-21079.01
56.20	32293.85	0.00	-22937.07
56.30	30446.16	0.00	-24721.16
56.40	28433.23	0.00	-26420.66
56.50	26259.33	0.00	-28025.17
56.60	23929.77	0.00	-29524.51
56.70	21450.94	0.00	-30908.90
56.80	18830.33	0.00	-32168.93
56.90	16076.57	0.00	-33295.72
57.00	13199.41	0.00	-34280.93
57.10	10209.74	0.00	-35116.84
57.20	7119.57	0.00	-35796.45
57.30	3942.00	0.00	-36313.46
57.40	691.20	0.00	-36662.42
57.50	-2617.67	0.00	-36838.69
57.60	-5968.49	0.00	-36838.54
57.70	-9344.28	0.00	-36659.17
57.80	-12727.29	0.00	-36298.73
57.90	-16099.09	0.00	-35756.37
58.00	-19440.71	0.00	-35032.25
58.10	-22732.73	0.00	-34127.55
58.20	-25955.48	0.00	-33044.46
58.30	-29089.12	0.00	-31786.23
58.40	-32113.86	0.00	-30357.11
58.50	-35010.07	0.00	-28762.38
58.60	-37758.50	0.00	-27008.30
58.70	-40340.42	0.00	-25102.10
58.80	-42737.78	0.00	-23051.97
58.90	-44933.44	0.00	-20866.98
59.00	-46911.25	0.00	-18557.05
59.10	-48656.30	0.00	-16132.93
59.20	-50155.02	0.00	-13606.12
59.30	-51395.33	0.00	-10988.81
59.40	-52366.76	0.00	-8293.81
59.50	-53060.62	0.00	-5534.52
59.60	-53474.51	0.00	-2724.80
59.70	-53654.66	0.00	121.06
59.80	-53612.57	0.00	2988.46
59.90	-53346.23	0.00	5862.53
60.00	-52854.34	0.00	8728.25
60.10	-52136.30	0.00	11570.52
60.20	-51192.25	0.00	14374.27
60.30	-50023.16	0.00	17124.51
60.40	-48630.76	0.00	19806.45
60.50	-47017.71	0.00	22405.59
60.60	-45187.55	0.00	24907.78
60.70	-43144.77	0.00	27299.35
60.80	-40894.89	0.00	29567.12
60.90	-38444.47	0.00	31698.57
61.00	-35801.14	0.00	33681.84
61.10	-32973.67	0.00	35505.85
61.20	-29971.99	0.00	37160.33
61.30	-26807.16	0.00	38635.92
61.40	-23491.45	0.00	39924.20
61.50	-20038.30	0.00	41017.75
61.60	-16462.29	0.00	41910.17
61.70	-12779.15	0.00	42596.19
61.80	-9005.70	0.00	43071.60
61.90	-5159.77	0.00	43333.36
62.00	-1260.17	0.00	43379.58
62.10	2673.46	0.00	43209.52
62.20	6620.68	0.00	42823.62
62.30	10560.43	0.00	42223.51
62.40	14471.14	0.00	41411.95
62.50	18330.88	0.00	40392.85
62.60	22117.51	0.00	39171.26
62.70	25808.86	0.00	37753.31
62.80	29382.91	0.00	36146.18
62.90	32817.93	0.00	34358.11
63.00	36092.74	0.00	32398.27
63.10	39186.83	0.00	30276.80
63.20	42080.57	0.00	28004.67
63.30	44755.42	0.00	25593.69
63.40	47194.05	0.00	23056.40
63.50	49380.57	0.00	20406.04
63.60	51300.65	0.00	17656.42
63.70	52941.67	0.00	14821.91
63.80	54292.85	0.00	11917.33
63.90	55345.37	0.00	8957.84
64.00	56092.49	0.00	5958.90
64.10	56529.54	0.00	2936.18
64.20	56654.07	0.00	-94.58
64.30	56487.52	0.00	-3117.60
64.40	56085.04	0.00	-6117.19
64.50	55450.97	0.00	-9077.81
64.60	54587.85	0.00	-11984.21
64.70	53498.93	0.00	-14821.49
64.80	52188.21	0.00	-17575.17
64.90	50660.46	0.00	-20231.33
65.00	48921.28	0.00	-22776.66
65.10	46977.05	0.00	-25198.57
65.20	44835.05	0.00	-27485.22
65.30	42503.40	0.00	-29625.64
65.40	39991.11	0.00	-31609.81
65.50	37308.13	0.00	-33428.65
65.60	34465.26	0.00	-35074.15
65.70	31474.25	0.00	-36539.38
65.80	28347.71	0.00	-37818.55
65.90	25099.11	0.00	-38906.99
66.00	21742.72	0.00	-39801.24
66.10	18293.59	0.00	-40499.01
66.20	14767.46	0.00	-40999.19
66.30	11180.68	0.00	-41301.86
66.40	7550.13	0.00	-41408.24
66.50	3893.12	0.00	-41320.67
66.60	227.27	0.00	-41042.58
66.70	-3429.61	0.00	-40578.42
66.80	-7059.65	0.00	-39933.61
66.90	-10645.03	0.00	-39114.47
67.00	-14168.12	0.00	-38128.15
67.10	-17611.66	0.00	-36982.53
67.20	-20958.80	0.00	-35686.15
67.30	-24193.33	0.00	-34248.11
67.40	-27299.72	0.00	-32677.97
67.50	-30263.27	0.00	-30985.65
67.60	-33070.21	0.00	-29181.37
67.70	-35707.81	0.00	-27275.49
67.80	-38164.39	0.00	-25278.47
67.90	-40429.47	0.00	-23200.74
68.00	-42493.77	0.00	-21052.65
68.10	-44349.22	0.00	-18844.39
68.20	-45989.06	0.00	-16585.87
68.30	-47407.76	0.00	-14286.72
68.40	-48601.05	0.00	-11956.21
68.50	-49565.89	0.00	-9603.19
68.60	-50300.43	0.00	-7236.09
68.70	-50803.97	0.00	-4862.88
68.80	-51076.91	0.00	-2491.06
68.90	-51120.65	0.00	-127.65
69.00	-50970.12	0.00	2220.77
69.10	-50659.03	0.00	4548.06
69.20	-50189.77	0.00	6848.51
69.30	-49564.56	0.00	9116.77
69.40	-48785.42	0.00	11347.81
69.50	-47854.17	0.00	13536.90
69.60	-46772.41	0.00	15679.51
69.70	-45541.56	0.00	17771.30
69.80	-44162.86	0.00	19808.02
69.90	-42637.41	0.00	21785.48
70.00	-40966.24	0.00	23699.45
70.10	-39150.32	0.00	25545.66
70.20	-37190.71	0.00	27319.73
70.30	-35088.54	0.00	29017.07
70.40	-32845.20	0.00	30632.94
70.50	-30462.35	0.00	32162.32
70.60	-27942.07	0.00	33599.98
70.70	-25286.96	0.00	34940.40
70.80	-22500.23	0.00	36177.79
70.90	-19585.84	0.00	37306.12
71.00	-16548.56	0.00	38319.13
71.10	-13394.11	0.00	39210.36
71.20	-10129.26	0.00	39973.20
71.30	-6761.89	0.00	40600.94
71.40	-3301.10	0.00	41086.84
71.50	242.77	0.00	41424.22
71.60	3858.03	0.00	41606.53
71.70	7531.67	0.00	41627.45
71.80	11249.29	0.00	41480.96
71.90	14995.15	0.00	41161.50
72.00	18752.19	0.00	40664.00
72.10	22502.09	0.00	39984.07
72.20	26225.32	0.00	39118.03
72.30	29901.27	0.00	38063.07
72.40	33508.41	0.00	36817.31
72.50	37024.37	0.00	35379.90
72.60	40426.17	0.00	33751.15
72.70	43690.42	0.00	31932.55
72.80	46793.50	0.00	29926.87
72.90	49711.85	0.00	27738.19
73.00	52422.16	0.00	25371.98
73.10	54901.69	0.00	22835.09
73.20	57128.48	0.00	20135.80
73.30	59081.67	0.00	17283.77
73.40	60741.73	0.00	14290.09
73.50	62090.74	0.00	11167.16
