Time(s)	Fx(N)	Fy(N)	Fz(N)
6.50	1371.79	0.00	-2368.32
6.60	1022.51	0.00	-2458.36
6.70	661.08	0.00	-2538.65
6.80	288.94	0.00	-2608.73
6.90	-92.36	0.00	-2668.19
7.00	-481.20	0.00	-2716.64
7.10	-875.89	0.00	-2753.76
7.20	-1274.68	0.00	-2779.22
7.30	-1675.74	0.00	-2792.76
7.40	-2077.18	0.00	-2794.15
7.50	-2477.09	0.00	-2783.20
7.60	-2873.49	0.00	-2759.76
7.70	-3264.37	0.00	-2723.72
7.80	-3647.70	0.00	-2674.99
7.90	-4021.43	0.00	-2613.54
8.00	-4383.51	0.00	-2539.38
8.10	-4731.90	0.00	-2452.55
8.20	-5064.54	0.00	-2353.12
8.30	-5379.43	0.00	-2241.24
8.40	-5674.60	0.00	-2117.07
8.50	-5948.10	0.00	-1980.82
8.60	-6198.06	0.00	-1832.76
8.70	-6422.69	0.00	-1673.20
8.80	-6620.26	0.00	-1502.50
8.90	-6789.49	0.00	-1321.08
9.00	-6932.57	0.00	-1129.40
9.10	-7049.34	0.00	-927.99
9.20	-7138.75	0.00	-717.45
9.30	-7199.78	0.00	-498.41
9.40	-7231.48	0.00	-271.59
9.50	-7232.97	0.00	-37.76
9.60	-7203.41	0.00	202.23
9.70	-7142.05	0.00	447.48
9.80	-7048.22	0.00	697.01
9.90	-6921.34	0.00	949.79
10.00	-6760.93	0.00	1204.71
10.10	-6566.62	0.00	1460.61
10.20	-6338.17	0.00	1716.25
10.30	-6075.45	0.00	1970.36
10.40	-5778.52	0.00	2221.59
10.50	-5447.56	0.00	2468.57
10.60	-5082.94	0.00	2709.87
10.70	-4685.20	0.00	2944.04
10.80	-4255.11	0.00	3169.60
10.90	-3793.61	0.00	3385.05
11.00	-3301.89	0.00	3588.88
11.10	-2781.36	0.00	3779.59
11.20	-2233.66	0.00	3955.71
11.30	-1660.67	0.00	4115.78
11.40	-1064.55	0.00	4258.37
11.50	-447.67	0.00	4382.14
11.60	187.32	0.00	4485.77
11.70	837.55	0.00	4568.05
11.80	1499.90	0.00	4627.86
11.90	2171.03	0.00	4664.17
12.00	2847.36	0.00	4676.08
12.10	3525.16	0.00	4662.83
12.20	4200.49	0.00	4623.77
12.30	4869.28	0.00	4558.43
12.40	5527.30	0.00	4466.50
12.50	6170.29	0.00	4347.83
12.60	6793.87	0.00	4202.45
12.70	7393.68	0.00	4030.59
12.80	7965.36	0.00	3832.65
12.90	8504.62	0.00	3609.24
13.00	9007.25	0.00	3361.13
13.10	9469.20	0.00	3089.33
13.20	9886.60	0.00	2795.00
13.30	10255.82	0.00	2479.52
13.40	10573.47	0.00	2144.41
13.50	10836.51	0.00	1791.41
13.60	11042.21	0.00	1422.38
13.70	11191.43	0.00	1039.36
13.80	11291.99	0.00	644.51
13.90	11343.30	0.00	240.13
14.00	11344.32	0.00	-171.38
14.10	11294.19	0.00	-587.52
14.20	11192.28	0.00	-1005.74
14.30	11038.15	0.00	-1423.41
14.40	10831.61	0.00	-1837.88
14.50	10572.69	0.00	-2246.48
14.60	10261.68	0.00	-2646.57
14.70	9899.11	0.00	-3035.51
14.80	9485.81	0.00	-3410.73
14.90	9022.86	0.00	-3769.72
15.00	8511.65	0.00	-4110.08
15.10	7953.87	0.00	-4429.50
15.20	7351.49	0.00	-4725.81
15.30	6706.82	0.00	-4997.00
15.40	6022.45	0.00	-5241.21
15.50	5301.29	0.00	-5456.77
15.60	4546.57	0.00	-5642.19
15.70	3761.79	0.00	-5796.21
15.80	2950.74	0.00	-5917.76
15.90	2117.49	0.00	-6006.01
16.00	1266.34	0.00	-6060.37
16.10	401.84	0.00	-6080.46
16.20	-471.28	0.00	-6066.16
16.30	-1348.12	0.00	-6017.56
16.40	-2223.64	0.00	-5935.02
16.50	-3092.72	0.00	-5819.12
16.60	-3950.16	0.00	-5670.64
16.70	-4790.77	0.00	-5490.61
16.80	-5609.38	0.00	-5280.25
16.90	-6400.90	0.00	-5041.00
17.00	-7160.37	0.00	-4774.44
17.10	-7882.99	0.00	-4482.38
17.20	-8564.17	0.00	-4166.73
17.30	-9199.59	0.00	-3829.58
17.40	-9785.23	0.00	-3473.12
17.50	-10317.41	0.00	-3099.64
17.60	-10792.80	0.00	-2711.54
17.70	-11208.51	0.00	-2311.26
17.80	-11562.06	0.00	-1901.31
17.90	-11851.44	0.00	-1484.21
18.00	-12075.09	0.00	-1062.51
18.10	-12231.96	0.00	-638.72
18.20	-12321.49	0.00	-215.37
18.30	-12343.59	0.00	205.10
18.40	-12300.21	0.00	620.28
18.50	-12204.29	0.00	1027.83
18.60	-12059.37	0.00	1425.54
18.70	-11866.47	0.00	1811.25
18.80	-11626.78	0.00	2182.96
18.90	-11341.62	0.00	2538.77
19.00	-11012.47	0.00	2876.93
19.10	-10640.93	0.00	3195.82
19.20	-10228.77	0.00	3493.99
19.30	-9777.88	0.00	3770.13
19.40	-9290.28	0.00	4023.10
19.50	-8768.14	0.00	4251.92
19.60	-8213.76	0.00	4455.79
19.70	-7629.57	0.00	4634.05
19.80	-7018.12	0.00	4786.23
19.90	-6382.08	0.00	4912.01
20.00	-5724.24	0.00	5011.23
20.10	-5047.50	0.00	5083.91
20.20	-4354.85	0.00	5130.18
20.30	-3649.38	0.00	5150.35
20.40	-2934.24	0.00	5144.86
20.50	-2212.64	0.00	5114.28
20.60	-1487.86	0.00	5059.30
20.70	-763.18	0.00	4980.73
20.80	-41.91	0.00	4879.49
20.90	672.64	0.00	4756.60
21.00	1377.21	0.00	4613.16
21.10	2068.55	0.00	4450.37
21.20	2743.51	0.00	4269.47
21.30	3399.01	0.00	4071.80
21.40	4032.06	0.00	3858.72
21.50	4639.81	0.00	3631.65
21.60	5219.57	0.00	3392.05
21.70	5768.78	0.00	3141.38
21.80	6285.08	0.00	2881.13
21.90	6766.31	0.00	2612.83
22.00	7210.50	0.00	2337.95
22.10	7615.92	0.00	2058.02
22.20	7981.08	0.00	1774.50
22.30	8304.70	0.00	1488.86
22.40	8585.80	0.00	1202.54
22.50	8823.60	0.00	916.95
22.60	9017.62	0.00	633.45
22.70	9167.63	0.00	353.37
22.80	9273.64	0.00	77.98
22.90	9335.93	0.00	-191.49
23.00	9355.02	0.00	-453.89
23.10	9331.68	0.00	-708.09
23.20	9266.90	0.00	-953.07
23.30	9161.89	0.00	-1187.84
23.40	9019.23	0.00	-1411.50
23.50	8846.98	0.00	-1623.22
23.60	8647.46	0.00	-1822.24
23.70	8422.00	0.00	-2007.87
23.80	8171.95	0.00	-2179.52
23.90	7898.74	0.00	-2336.66
24.00	7603.82	0.00	-2478.85
24.10	7288.73	0.00	-2605.73
24.20	6955.00	0.00	-2717.02
24.30	6604.25	0.00	-2812.54
24.40	6238.10	0.00	-2892.17
24.50	5858.25	0.00	-2955.88
24.60	5466.38	0.00	-3003.74
24.70	5064.23	0.00	-3035.88
24.80	4653.54	0.00	-3052.54
24.90	4236.09	0.00	-3054.01
25.00	3813.64	0.00	-3040.69
25.10	3387.97	0.00	-3013.02
25.20	2960.83	0.00	-2971.56
25.30	2533.98	0.00	-2916.91
25.40	2109.13	0.00	-2849.74
25.50	1687.96	0.00	-2770.82
25.60	1272.12	0.00	-2680.94
25.70	863.19	0.00	-2580.98
25.80	462.68	0.00	-2471.85
25.90	72.03	0.00	-2354.52
26.00	-307.39	0.00	-2230.01
26.10	-674.34	0.00	-2099.35
26.20	-1027.65	0.00	-1963.63
26.30	-1366.28	0.00	-1823.95
26.40	-1689.31	0.00	-1681.41
26.50	-1995.94	0.00	-1537.13
26.60	-2285.52	0.00	-1392.24
26.70	-2557.51	0.00	-1247.85
26.80	-2811.52	0.00	-1105.04
26.90	-3047.32	0.00	-964.89
27.00	-3264.80	0.00	-828.42
27.10	-3464.01	0.00	-696.62
27.20	-3645.10	0.00	-570.43
27.30	-3808.41	0.00	-450.72
27.40	-3954.36	0.00	-338.30
27.50	-4083.52	0.00	-233.89
27.60	-4196.56	0.00	-138.13
27.70	-4294.26	0.00	-51.59
27.80	-4377.49	0.00	25.29
27.90	-4447.18	0.00	92.15
28.00	-4504.36	0.00	148.74
28.10	-4550.09	0.00	194.95
28.20	-4585.47	0.00	230.73
28.30	-4611.62	0.00	256.20
28.40	-4629.68	0.00	271.57
28.50	-4640.76	0.00	277.16
28.60	-4645.95	0.00	273.42
28.70	-4646.31	0.00	260.92
28.80	-4642.83	0.00	240.31
28.90	-4636.44	0.00	212.36
29.00	-4627.97	0.00	177.94
29.10	-4618.16	0.00	138.01
29.20	-4607.63	0.00	93.60
29.30	-4597.00	0.00	45.81
29.40	-4588.22	0.00	-4.18
29.50	-4582.12	0.00	-55.17
29.60	-4578.78	0.00	-105.90
29.70	-4578.16	0.00	-155.10
29.80	-4580.04	0.00	-201.49
29.90	-4584.07	0.00	-243.80
30.00	-4589.76	0.00	-280.77
30.10	-4596.47	0.00	-311.18
30.20	-4603.41	0.00	-333.86
30.30	-4609.67	0.00	-347.70
30.40	-4614.21	0.00	-351.66
30.50	-4615.85	0.00	-344.83
30.60	-4613.34	0.00	-326.36
30.70	-4605.30	0.00	-295.54
30.80	-4590.28	0.00	-251.78
30.90	-4566.77	0.00	-194.63
31.00	-4533.19	0.00	-123.81
31.10	-4487.94	0.00	-39.15
31.20	-4429.39	0.00	59.31
31.30	-4355.93	0.00	171.40
31.40	-4265.95	0.00	296.77
31.50	-4157.89	0.00	434.89
31.60	-4030.25	0.00	585.08
31.70	-3881.64	0.00	746.47
31.80	-3710.73	0.00	918.05
31.90	-3516.35	0.00	1098.64
32.00	-3297.47	0.00	1286.92
32.10	-3053.21	0.00	1481.43
32.20	-2782.90	0.00	1680.57
32.30	-2486.07	0.00	1882.65
32.40	-2162.47	0.00	2085.87
32.50	-1812.09	0.00	2288.32
32.60	-1435.18	0.00	2488.07
32.70	-1032.25	0.00	2683.10
32.80	-604.11	0.00	2871.37
32.90	-151.83	0.00	3050.85
33.00	323.19	0.00	3219.49
33.10	819.29	0.00	3375.28
33.20	1334.49	0.00	3516.25
33.30	1866.50	0.00	3640.52
33.40	2412.79	0.00	3746.28
33.50	2970.49	0.00	3831.82
33.60	3536.52	0.00	3895.60
33.70	4107.51	0.00	3936.16
33.80	4679.89	0.00	3952.26
33.90	5249.88	0.00	3942.79
34.00	5813.52	0.00	3906.87
34.10	6366.72	0.00	3843.78
34.20	6905.27	0.00	3753.05
34.30	7424.90	0.00	3634.42
34.40	7921.32	0.00	3487.84
34.50	8390.24	0.00	3313.51
34.60	8827.42	0.00	3111.86
34.70	9228.75	0.00	2883.56
34.80	9590.25	0.00	2629.51
34.90	9908.13	0.00	2350.85
35.00	10178.85	0.00	2048.91
35.10	10399.15	0.00	1725.29
35.20	10570.34	0.00	1381.75
35.30	10697.60	0.00	1020.27
35.40	10779.20	0.00	642.99
35.50	10813.46	0.00	252.24
35.60	10798.90	0.00	-149.53
35.70	10734.25	0.00	-559.70
35.80	10618.48	0.00	-975.60
35.90	10450.78	0.00	-1394.41
36.00	10230.58	0.00	-1813.29
36.10	9957.62	0.00	-2229.32
36.20	9631.88	0.00	-2639.59
36.30	9253.65	0.00	-3041.17
36.40	8823.54	0.00	-3431.17
36.50	8342.47	0.00	-3806.73
36.60	7811.69	0.00	-4165.09
36.70	7232.82	0.00	-4503.55
36.80	6607.79	0.00	-4819.55
36.90	5938.94	0.00	-5110.66
37.00	5228.92	0.00	-5374.62
37.10	4480.79	0.00	-5609.32
37.20	3697.93	0.00	-5812.85
37.30	2884.10	0.00	-5983.53
37.40	2043.39	0.00	-6119.88
37.50	1180.20	0.00	-6220.67
37.60	299.25	0.00	-6284.89
37.70	-594.48	0.00	-6311.82
37.80	-1495.74	0.00	-6300.97
37.90	-2399.08	0.00	-6252.13
38.00	-3298.89	0.00	-6165.35
38.10	-4189.41	0.00	-6040.95
38.20	-5064.82	0.00	-5879.50
38.30	-5919.23	0.00	-5681.87
38.40	-6746.82	0.00	-5449.13
38.50	-7541.80	0.00	-5182.65
38.60	-8298.55	0.00	-4883.99
38.70	-9011.61	0.00	-4554.97
38.80	-9675.76	0.00	-4197.60
38.90	-10286.10	0.00	-3814.09
39.00	-10838.07	0.00	-3406.83
39.10	-11327.51	0.00	-2978.38
39.20	-11750.68	0.00	-2531.44
39.30	-12104.36	0.00	-2068.81
39.40	-12385.85	0.00	-1593.43
39.50	-12592.97	0.00	-1108.30
39.60	-12724.14	0.00	-616.46
39.70	-12778.38	0.00	-121.02
39.80	-12756.63	0.00	374.91
39.90	-12672.00	0.00	868.24
40.00	-12528.08	0.00	1355.89
40.10	-12325.47	0.00	1834.84
40.20	-12064.99	0.00	2302.15
40.30	-11747.69	0.00	2754.98
40.40	-11374.86	0.00	3190.57
40.50	-10948.03	0.00	3606.33
40.60	-10468.98	0.00	3999.79
40.70	-9939.72	0.00	4368.67
40.80	-9362.54	0.00	4710.84
40.90	-8739.97	0.00	5024.38
41.00	-8074.80	0.00	5307.58
41.10	-7370.07	0.00	5558.92
41.20	-6629.08	0.00	5777.12
41.30	-5855.36	0.00	5961.12
41.40	-5052.71	0.00	6110.09
41.50	-4225.12	0.00	6223.44
41.60	-3376.83	0.00	6300.81
41.70	-2512.24	0.00	6342.08
41.80	-1635.93	0.00	6347.37
41.90	-752.64	0.00	6316.99
42.00	132.77	0.00	6251.52
42.10	1015.37	0.00	6151.72
42.20	1890.18	0.00	6018.58
42.30	2752.17	0.00	5853.26
42.40	3596.36	0.00	5657.12
42.50	4417.82	0.00	5431.69
42.60	5211.72	0.00	5178.66
42.70	5973.38	0.00	4899.84
42.80	6698.28	0.00	4597.19
42.90	7382.15	0.00	4272.78
43.00	8020.94	0.00	3928.77
43.10	8610.94	0.00	3567.39
43.20	9148.72	0.00	3190.95
43.30	9631.25	0.00	2801.79
43.40	10055.84	0.00	2402.29
43.50	10420.25	0.00	1994.83
43.60	10722.63	0.00	1581.78
43.70	10961.57	0.00	1165.52
43.80	11136.14	0.00	748.36
43.90	11245.81	0.00	332.58
44.00	11290.55	0.00	-79.61
44.10	11270.73	0.00	-486.06
44.20	11188.66	0.00	-884.73
44.30	11055.56	0.00	-1273.66
44.40	10874.46	0.00	-1651.01
44.50	10646.57	0.00	-2015.03
44.60	10373.25	0.00	-2364.11
44.70	10055.94	0.00	-2696.78
44.80	9696.24	0.00	-3011.67
44.90	9295.86	0.00	-3307.56
45.00	8856.63	0.00	-3583.37
45.10	8380.48	0.00	-3838.15
45.20	7869.49	0.00	-4071.11
45.30	7325.84	0.00	-4281.56
45.40	6751.81	0.00	-4468.98
45.50	6149.83	0.00	-4632.96
45.60	5522.39	0.00	-4773.23
45.70	4872.14	0.00	-4889.63
45.80	4201.81	0.00	-4982.14
45.90	3514.22	0.00	-5050.83
46.00	2812.29	0.00	-5095.90
46.10	2099.03	0.00	-5117.63
46.20	1377.52	0.00	-5116.39
46.30	650.90	0.00	-5092.67
46.40	-77.63	0.00	-5046.99
46.50	-804.82	0.00	-4979.99
46.60	-1527.41	0.00	-4892.33
46.70	-2242.12	0.00	-4784.77
46.80	-2945.67	0.00	-4658.08
46.90	-3634.80	0.00	-4513.11
47.00	-4306.28	0.00	-4350.73
47.10	-4956.94	0.00	-4171.84
47.20	-5583.69	0.00	-3977.37
47.30	-6183.49	0.00	-3768.28
47.40	-6753.45	0.00	-3545.55
47.50	-7290.78	0.00	-3310.15
47.60	-7792.82	0.00	-3063.08
47.70	-8257.07	0.00	-2805.35
47.80	-8681.23	0.00	-2537.96
47.90	-9063.15	0.00	-2261.93
48.00	-9400.89	0.00	-1978.27
48.10	-9692.72	0.00	-1687.99
48.20	-9937.15	0.00	-1392.11
48.30	-10132.90	0.00	-1091.63
48.40	-10278.95	0.00	-787.56
48.50	-10374.52	0.00	-480.92
48.60	-10420.31	0.00	-172.69
48.70	-10424.81	0.00	136.10
48.80	-10389.68	0.00	444.46
48.90	-10314.89	0.00	751.39
49.00	-10200.51	0.00	1055.89
49.10	-10046.65	0.00	1356.95
49.20	-9853.49	0.00	1653.59
49.30	-9621.29	0.00	1944.80
49.40	-9350.36	0.00	2229.60
49.50	-9041.14	0.00	2506.98
49.60	-8694.12	0.00	2775.97
49.70	-8309.94	0.00	3035.58
49.80	-7889.32	0.00	3284.84
49.90	-7433.14	0.00	3522.79
50.00	-6942.38	0.00	3748.47
50.10	-6418.19	0.00	3960.96
50.20	-5861.88	0.00	4159.33
50.30	-5274.94	0.00	4342.69
50.40	-4658.99	0.00	4510.18
50.50	-4015.89	0.00	4660.95
50.60	-3347.65	0.00	4794.22
50.70	-2656.50	0.00	4909.22
50.80	-1944.84	0.00	5005.25
50.90	-1215.30	0.00	5081.63
51.00	-470.68	0.00	5137.77
51.10	286.03	0.00	5173.12
51.20	1051.64	0.00	5187.20
51.30	1822.79	0.00	5179.62
51.40	2595.98	0.00	5150.05
51.50	3367.53	0.00	5098.24
51.60	4133.65	0.00	5024.05
51.70	4890.45	0.00	4927.40
51.80	5633.93	0.00	4808.32
51.90	6360.06	0.00	4666.97
52.00	7064.74	0.00	4503.56
52.10	7743.89	0.00	4318.43
52.20	8393.46	0.00	4112.04
52.30	9009.45	0.00	3884.95
52.40	9587.95	0.00	3637.82
52.50	10125.17	0.00	3371.42
52.60	10617.50	0.00	3086.64
52.70	11061.50	0.00	2784.49
52.80	11453.97	0.00	2466.05
52.90	11791.96	0.00	2132.53
53.00	12072.79	0.00	1785.24
53.10	12294.13	0.00	1425.57
53.20	12453.98	0.00	1055.02
53.30	12559.55	0.00	675.15
53.40	12617.77	0.00	287.61
53.50	12627.83	0.00	-105.86
53.60	12589.04	0.00	-503.49
53.70	12500.79	0.00	-903.43
53.80	12362.62	0.00	-1303.81
53.90	12174.17	0.00	-1702.70
54.00	11935.22	0.00	-2098.14
54.10	11645.71	0.00	-2488.19
54.20	11305.72	0.00	-2870.87
54.30	10915.51	0.00	-3244.21
54.40	10475.55	0.00	-3606.27
54.50	9986.48	0.00	-3955.13
54.60	9449.19	0.00	-4288.92
54.70	8864.80	0.00	-4605.80
54.80	8234.66	0.00	-4904.00
54.90	7560.42	0.00	-5181.83
55.00	6843.98	0.00	-5437.68
55.10	6087.53	0.00	-5670.02
55.20	5293.57	0.00	-5877.44
55.30	4464.88	0.00	-6058.64
55.40	3604.55	0.00	-6212.42
55.50	2715.98	0.00	-6337.74
55.60	1802.86	0.00	-6433.68
55.70	869.17	0.00	-6499.47
55.80	-80.83	0.00	-6534.48
55.90	-1042.64	0.00	-6538.24
56.00	-2011.48	0.00	-6510.46
56.10	-2982.40	0.00	-6450.97
56.20	-3950.24	0.00	-6359.82
56.30	-4909.70	0.00	-6237.18
56.40	-5855.34	0.00	-6083.41
56.50	-6781.68	0.00	-5899.04
56.60	-7683.18	0.00	-5684.76
56.70	-8554.31	0.00	-5441.43
56.80	-9389.61	0.00	-5170.07
56.90	-10183.72	0.00	-4871.85
57.00	-10931.44	0.00	-4548.10
57.10	-11627.76	0.00	-4200.30
57.20	-12267.94	0.00	-3830.05
57.30	-12847.51	0.00	-3439.10
57.40	-13362.38	0.00	-3029.32
57.50	-13808.81	0.00	-2602.67
57.60	-14183.52	0.00	-2161.26
57.70	-14483.65	0.00	-1707.23
57.80	-14706.86	0.00	-1242.85
57.90	-14851.33	0.00	-770.44
58.00	-14917.84	0.00	-292.36
58.10	-14923.48	0.00	188.96
58.20	-14871.99	0.00	671.09
58.30	-14763.19	0.00	1151.56
58.40	-14597.04	0.00	1627.92
58.50	-14373.61	0.00	2097.72
58.60	-14093.13	0.00	2558.55
58.70	-13755.99	0.00	3008.02
58.80	-13362.74	0.00	3443.82
58.90	-12914.11	0.00	3863.71
59.00	-12411.03	0.00	4265.50
59.10	-11854.66	0.00	4647.12
59.20	-11246.36	0.00	5006.61
59.30	-10587.75	0.00	5342.13
59.40	-9880.69	0.00	5651.95
59.50	-9127.34	0.00	5934.49
59.60	-8330.12	0.00	6188.33
59.70	-7491.73	0.00	6412.19
59.80	-6615.19	0.00	6604.97
59.90	-5703.80	0.00	6765.74
60.00	-4761.15	0.00	6893.74
60.10	-3791.13	0.00	6988.38
60.20	-2797.91	0.00	7049.27
60.30	-1785.92	0.00	7076.20
60.40	-759.83	0.00	7069.15
60.50	275.45	0.00	7028.27
60.60	1314.82	0.00	6953.90
60.70	2353.01	0.00	6846.57
60.80	3384.63	0.00	6706.95
60.90	4404.17	0.00	6535.92
61.00	5406.10	0.00	6334.48
61.10	6384.85	0.00	6103.83
61.20	7334.89	0.00	5845.26
61.30	8250.79	0.00	5560.24
61.40	9127.22	0.00	5250.35
61.50	9959.03	0.00	4917.27
61.60	10741.31	0.00	4562.80
61.70	11469.39	0.00	4188.80
61.80	12138.91	0.00	3797.25
61.90	12745.88	0.00	3390.16
62.00	13286.66	0.00	2969.59
62.10	13758.06	0.00	2537.65
62.20	14157.30	0.00	2096.47
62.30	14482.10	0.00	1648.18
62.40	14730.66	0.00	1194.94
62.50	14901.66	0.00	738.84
62.60	14994.33	0.00	282.01
62.70	15008.39	0.00	-173.51
62.80	14953.83	0.00	-625.69
62.90	14845.43	0.00	-1072.59
63.00	14683.81	0.00	-1512.29
63.10	14469.53	0.00	-1942.99
63.20	14203.23	0.00	-2362.94
63.30	13885.64	0.00	-2770.47
63.40	13517.57	0.00	-3164.03
63.50	13099.91	0.00	-3542.14
63.60	12633.66	0.00	-3903.41
63.70	12119.94	0.00	-4246.59
63.80	11559.97	0.00	-4570.48
63.90	10955.14	0.00	-4874.01
64.00	10306.95	0.00	-5156.20
64.10	9617.07	0.00	-5416.18
64.20	8887.34	0.00	-5653.18
64.30	8119.80	0.00	-5866.50
64.40	7316.65	0.00	-6055.57
64.50	6480.29	0.00	-6219.88
64.60	5613.35	0.00	-6359.02
64.70	4718.65	0.00	-6472.66
64.80	3799.22	0.00	-6560.56
64.90	2858.32	0.00	-6622.55
65.00	1899.39	0.00	-6658.54
65.10	926.11	0.00	-6668.50
65.20	-57.67	0.00	-6652.47
65.30	-1047.90	0.00	-6610.57
65.40	-2040.36	0.00	-6542.96
65.50	-3030.66	0.00	-6449.88
65.60	-4014.29	0.00	-6331.63
65.70	-4986.63	0.00	-6188.56
65.80	-5942.93	0.00	-6021.08
65.90	-6878.42	0.00	-5829.66
66.00	-7788.27	0.00	-5614.85
66.10	-8667.63	0.00	-5377.21
66.20	-9511.71	0.00	-5117.43
66.30	-10315.77	0.00	-4836.20
66.40	-11075.15	0.00	-4534.31
66.50	-11785.34	0.00	-4212.60
66.60	-12442.01	0.00	-3872.01
66.70	-13041.02	0.00	-3513.50
66.80	-13578.47	0.00	-3138.16
66.90	-14050.74	0.00	-2747.10
67.00	-14454.55	0.00	-2341.55
67.10	-14786.93	0.00	-1922.79
67.20	-15045.31	0.00	-1492.20
67.30	-15227.50	0.00	-1051.22
67.40	-15331.81	0.00	-601.37
67.50	-15371.22	0.00	-144.26
67.60	-15355.95	0.00	318.43
67.70	-15285.32	0.00	784.96
67.80	-15158.68	0.00	1253.51
67.90	-14975.41	0.00	1722.19
68.00	-14735.00	0.00	2189.06
68.10	-14436.99	0.00	2652.13
68.20	-14081.06	0.00	3109.36
68.30	-13667.01	0.00	3558.67
68.40	-13194.78	0.00	3997.97
68.50	-12664.51	0.00	4425.11
68.60	-12076.54	0.00	4837.99
68.70	-11431.46	0.00	5234.47
68.80	-10730.11	0.00	5612.46
68.90	-9973.64	0.00	5969.86
69.00	-9163.51	0.00	6304.66
69.10	-8301.53	0.00	6614.87
69.20	-7389.90	0.00	6898.60
69.30	-6431.19	0.00	7154.01
69.40	-5428.37	0.00	7379.39
69.50	-4384.86	0.00	7573.13
69.60	-3304.47	0.00	7733.75
69.70	-2191.48	0.00	7859.89
69.80	-1050.55	0.00	7950.37
69.90	113.20	0.00	8004.16
70.00	1294.29	0.00	8020.41
70.10	2486.84	0.00	7998.43
70.20	3684.63	0.00	7937.75
70.30	4881.12	0.00	7838.09
70.40	6069.53	0.00	7699.38
70.50	7242.83	0.00	7521.76
70.60	8393.83	0.00	7305.59
70.70	9515.24	0.00	7051.44
70.80	10599.72	0.00	6760.10
70.90	11639.97	0.00	6432.59
71.00	12628.75	0.00	6070.12
71.10	13559.00	0.00	5674.15
71.20	14423.92	0.00	5246.31
71.30	15216.98	0.00	4788.45
71.40	15932.05	0.00	4302.60
71.50	16563.44	0.00	3790.98
71.60	17105.98	0.00	3255.96
71.70	17555.08	0.00	2700.09
71.80	17906.75	0.00	2126.06
71.90	18157.70	0.00	1536.67
72.00	18310.85	0.00	934.85
72.10	18391.46	0.00	323.62
72.20	18402.26	0.00	-293.93
72.30	18342.47	0.00	-914.62
72.40	18211.41	0.00	-1535.28
72.50	18008.52	0.00	-2152.66
72.60	17733.36	0.00	-2763.55
72.70	17385.64	0.00	-3364.72
72.80	16965.23	0.00	-3953.01
72.90	16472.20	0.00	-4525.29
73.00	15906.82	0.00	-5078.50
73.10	15269.62	0.00	-5609.67
73.20	14561.42	0.00	-6115.96
73.30	13783.34	0.00	-6594.62
73.40	12936.86	0.00	-7043.07
73.50	12023.81	0.00	-7458.86
73.60	11046.46	0.00	-7839.72
73.70	10007.48	0.00	-8183.56
73.80	8910.04	0.00	-8488.50
73.90	7757.73	0.00	-8752.83
74.00	6554.65	0.00	-8975.07
74.10	5305.42	0.00	-9153.99
74.20	4015.10	0.00	-9288.54
