Time(s)	Fx(N)	Fy(N)	Fz(N)
15.80	24684.28	0.00	44116.50
15.90	31438.47	0.00	41075.73
16.00	37567.97	0.00	37103.59
16.10	42870.87	0.00	32377.86
16.20	47197.83	0.00	27103.20
16.30	50461.79	0.00	21496.12
16.40	52642.26	0.00	15769.12
16.50	53830.04	0.00	10115.04
16.60	54416.09	0.00	4693.17
16.70	54596.45	0.00	-381.94
16.80	54531.14	0.00	-5047.86
16.90	54378.34	0.00	-9297.16
17.00	54280.98	0.00	-13175.59
17.10	54353.85	0.00	-16775.54
17.20	54672.29	0.00	-20225.23
17.30	55263.21	0.00	-23674.53
17.40	56099.36	0.00	-27278.55
17.50	57097.42	0.00	-31180.24
17.60	58120.12	0.00	-35493.52
17.70	58982.62	0.00	-40288.45
17.80	59462.56	0.00	-45579.59
17.90	59313.58	0.00	-51318.68
18.00	58281.39	0.00	-57392.40
18.10	56121.77	0.00	-63625.50
18.20	52619.48	0.00	-69789.11
18.30	47607.15	0.00	-75613.84
18.40	40982.95	0.00	-80806.68
18.50	32725.64	0.00	-85070.37
18.60	22905.77	0.00	-88123.92
18.70	11691.29	0.00	-89722.63
18.80	-653.42	0.00	-89676.04
18.90	-13776.20	0.00	-87862.48
19.00	-27253.53	0.00	-84239.06
19.10	-40614.11	0.00	-78846.24
19.20	-53368.14	0.00	-71806.75
19.30	-65039.75	0.00	-63318.78
19.40	-75199.79	0.00	-53644.07
19.50	-83495.51	0.00	-43091.71
19.60	-89674.12	0.00	-31999.00
19.70	-93597.92	0.00	-20710.73
19.80	-95249.23	0.00	-9558.44
19.90	-94725.09	0.00	1158.71
20.00	-92326.72	0.00	11190.18
20.10	-89137.56	0.00	20346.08
20.20	-85532.38	0.00	28504.40
20.30	-81683.56	0.00	35612.85
20.40	-77744.45	0.00	41685.35
20.50	-73840.65	0.00	46793.70
20.60	-70062.29	0.00	51055.11
20.70	-66457.84	0.00	54616.82
20.80	-63030.48	0.00	57639.03
20.90	-59737.50	0.00	60277.64
21.00	-56493.18	0.00	62668.18
21.10	-53175.46	0.00	64912.25
21.20	-49635.92	0.00	67067.47
21.30	-45712.73	0.00	69141.71
21.40	-41245.66	0.00	71092.02
21.50	-36092.05	0.00	72828.25
21.60	-30142.65	0.00	74220.96
21.70	-23336.03	0.00	75112.93
21.80	-15670.38	0.00	75333.27
21.90	-7211.44	0.00	74713.07
22.00	1904.25	0.00	73101.13
22.10	11471.61	0.00	70378.69
22.20	21225.04	0.00	66471.92
22.30	30852.06	0.00	61361.27
22.40	40011.77	0.00	55087.01
22.50	48356.92	0.00	47750.46
22.60	55557.69	0.00	39511.03
22.70	61325.33	0.00	30579.25
22.80	65433.18	0.00	21206.24
22.90	67733.32	0.00	11670.70
23.00	68167.10	0.00	2264.04
23.10	66768.75	0.00	-6725.04
23.20	63661.71	0.00	-15025.62
23.30	59048.46	0.00	-22398.26
23.40	53194.90	0.00	-28646.43
23.50	46535.11	0.00	-33625.18
23.60	39522.01	0.00	-37246.44
23.70	32370.00	0.00	-39481.01
23.80	25293.98	0.00	-40357.08
23.90	18503.38	0.00	-39955.78
24.00	12192.87	0.00	-38404.19
24.10	6533.50	0.00	-35866.32
24.20	1664.89	0.00	-32532.91
24.30	-2310.74	0.00	-28610.67
24.40	-5332.18	0.00	-24311.67
24.50	-7380.21	0.00	-19843.50
24.60	-8476.04	0.00	-15400.66
24.70	-8677.26	0.00	-11157.56
24.80	-8072.03	0.00	-7263.30
24.90	-6771.97	0.00	-3838.37
25.00	-4904.53	0.00	-973.10
25.10	-2605.37	0.00	1272.29
25.20	-11.45	0.00	2866.22
25.30	2744.92	0.00	3803.30
25.40	5540.71	0.00	4101.04
25.50	8265.47	0.00	3796.27
25.60	10823.32	0.00	2941.32
25.70	13133.80	0.00	1600.27
25.80	15131.83	0.00	-154.45
25.90	16766.94	0.00	-2245.21
26.00	18002.17	0.00	-4591.88
26.10	18812.68	0.00	-7114.04
26.20	19184.39	0.00	-9732.90
26.30	19112.72	0.00	-12372.74
26.40	18601.43	0.00	-14962.14
26.50	17661.75	0.00	-17434.86
26.60	16311.62	0.00	-19730.59
26.70	14575.12	0.00	-21795.41
26.80	12482.07	0.00	-23582.20
26.90	10067.63	0.00	-25050.79
27.00	7371.99	0.00	-26168.03
27.10	4440.08	0.00	-26907.76
27.20	1321.28	0.00	-27250.59
27.30	-1930.85	0.00	-27183.73
27.40	-5258.96	0.00	-26700.72
27.50	-8602.18	0.00	-25801.23
27.60	-11896.61	0.00	-24490.94
27.70	-15075.79	0.00	-22781.62
27.80	-18071.42	0.00	-20691.34
27.90	-20814.29	0.00	-18244.89
28.00	-23235.53	0.00	-15474.37
28.10	-25268.23	0.00	-12419.95
28.20	-26849.46	0.00	-9130.59
28.30	-27922.80	0.00	-5664.64
28.40	-28441.09	0.00	-2090.21
28.50	-28369.53	0.00	1514.94
28.60	-27688.82	0.00	5064.10
28.70	-26398.09	0.00	8463.16
28.80	-24517.44	0.00	11612.91
28.90	-22112.58	0.00	14412.32
29.00	-19283.44	0.00	16762.62
29.10	-16096.17	0.00	18572.19
29.20	-12637.20	0.00	19761.85
29.30	-9014.32	0.00	20270.41
29.40	-5354.54	0.00	20060.05
29.50	-1800.08	0.00	19121.05
29.60	1497.52	0.00	17475.62
29.70	4385.01	0.00	15180.15
29.80	6716.31	0.00	12325.85
29.90	8362.15	0.00	9037.20
30.00	9219.65	0.00	5468.40
30.10	9221.01	0.00	1797.50
30.20	8340.50	0.00	-1781.33
30.30	6599.01	0.00	-5067.24
30.40	4065.69	0.00	-7863.33
30.50	856.40	0.00	-9987.86
30.60	-2870.96	0.00	-11285.35
30.70	-6923.85	0.00	-11636.92
30.80	-11084.65	0.00	-10969.05
30.90	-15121.65	0.00	-9260.20
31.00	-18800.74	0.00	-6544.73
31.10	-21897.07	0.00	-2913.66
31.20	-24206.11	0.00	1487.80
31.30	-25553.81	0.00	6466.03
31.40	-25805.49	0.00	11787.81
31.50	-24873.36	0.00	17191.76
31.60	-22722.45	0.00	22401.75
31.70	-19374.87	0.00	27141.49
31.80	-14911.84	0.00	31149.54
31.90	-9473.37	0.00	34193.70
32.00	-3254.94	0.00	36083.99
32.10	3499.18	0.00	36683.38
32.20	10505.96	0.00	35915.64
32.30	17457.12	0.00	33769.80
32.40	24035.38	0.00	30300.94
32.50	29932.58	0.00	25627.30
32.60	34868.32	0.00	19923.90
32.70	38607.63	0.00	13413.03
32.80	40975.95	0.00	6352.32
32.90	41870.11	0.00	-978.98
33.00	41268.67	0.00	-8294.68
33.10	39366.09	0.00	-15316.19
33.20	36323.79	0.00	-21786.42
33.30	32268.91	0.00	-27481.93
33.40	27362.87	0.00	-32222.83
33.50	21794.69	0.00	-35879.89
33.60	15773.00	0.00	-38378.58
33.70	9516.81	0.00	-39699.83
33.80	3245.34	0.00	-39877.67
33.90	-2832.60	0.00	-38994.09
34.00	-8529.01	0.00	-37171.35
34.10	-13686.02	0.00	-34562.53
34.20	-18183.41	0.00	-31340.77
34.30	-21943.73	0.00	-27688.07
34.40	-24934.30	0.00	-23784.20
34.50	-27166.16	0.00	-19796.38
34.60	-28689.96	0.00	-15870.42
34.70	-29589.16	0.00	-12123.59
34.80	-29971.16	0.00	-8639.68
34.90	-29981.73	0.00	-5466.37
35.00	-29831.46	0.00	-2615.00
35.10	-29642.34	0.00	-62.62
35.20	-29511.54	0.00	2243.94
35.30	-29513.13	0.00	4382.17
35.40	-29693.59	0.00	6446.68
35.50	-30068.82	0.00	8541.12
35.60	-30622.89	0.00	10769.63
35.70	-31308.49	0.00	13228.36
35.80	-32048.93	0.00	15997.61
35.90	-32741.78	0.00	19134.77
36.00	-33263.65	0.00	22668.69
36.10	-33476.17	0.00	26595.62
36.20	-33232.73	0.00	30876.91
36.30	-32385.93	0.00	35438.75
36.40	-30795.43	0.00	40173.73
36.50	-28336.05	0.00	44944.41
36.60	-24906.04	0.00	49588.53
36.70	-20435.03	0.00	53925.84
36.80	-14891.59	0.00	57766.00
36.90	-8289.86	0.00	60917.39
37.00	-694.69	0.00	63196.34
37.10	7775.12	0.00	64436.32
37.20	16946.23	0.00	64496.64
37.30	26593.24	0.00	63270.22
37.40	36444.65	0.00	60690.09
37.50	46192.44	0.00	56734.13
37.60	55505.02	0.00	51427.89
37.70	64043.08	0.00	44845.17
37.80	71477.37	0.00	37106.42
37.90	77507.27	0.00	28374.87
38.00	81878.62	0.00	18850.51
38.10	84609.81	0.00	8762.36
38.20	86278.62	0.00	-1640.81
38.30	86915.42	0.00	-12100.78
38.40	86519.09	0.00	-22360.58
38.50	85105.12	0.00	-32175.22
38.60	82706.29	0.00	-41321.65
38.70	79373.51	0.00	-49607.71
38.80	75176.48	0.00	-56879.20
38.90	70203.55	0.00	-63025.10
39.00	64560.39	0.00	-67980.32
39.10	58367.12	0.00	-71726.02
39.20	51753.81	0.00	-74287.57
39.30	44854.66	0.00	-75730.08
39.40	37801.24	0.00	-76152.03
39.50	30715.48	0.00	-75677.34
39.60	23703.02	0.00	-74446.32
39.70	16847.95	0.00	-72606.22
39.80	10209.21	0.00	-70301.89
39.90	3819.41	0.00	-67667.15
40.00	-2314.04	0.00	-64817.42
40.10	-8205.25	0.00	-61844.06
40.20	-13884.30	0.00	-58810.70
40.30	-19390.03	0.00	-55751.77
40.40	-24762.12	0.00	-52673.27
40.50	-30032.98	0.00	-49555.62
40.60	-35220.41	0.00	-46358.29
40.70	-40321.58	0.00	-43025.99
40.80	-45308.96	0.00	-39495.64
40.90	-50128.63	0.00	-35703.89
41.00	-54701.12	0.00	-31594.39
41.10	-58924.84	0.00	-27124.43
41.20	-62681.89	0.00	-22270.36
41.30	-65845.81	0.00	-17031.46
41.40	-68290.60	0.00	-11432.04
41.50	-69900.40	0.00	-5521.48
41.60	-70608.46	0.00	627.55
41.70	-70814.71	0.00	6922.71
41.80	-70637.80	0.00	13257.07
41.90	-70048.12	0.00	19515.25
42.00	-69029.46	0.00	25580.27
42.10	-67579.99	0.00	31340.38
42.20	-65712.21	0.00	36695.60
42.30	-63452.00	0.00	41563.26
42.40	-60836.77	0.00	45882.42
42.50	-57912.65	0.00	49616.47
42.60	-54730.86	0.00	52754.16
42.70	-51343.61	0.00	55308.67
42.80	-47799.60	0.00	57314.93
42.90	-44139.77	0.00	58825.47
43.00	-40393.39	0.00	59904.99
43.10	-36575.31	0.00	60624.15
43.20	-32684.27	0.00	61053.07
43.30	-28702.95	0.00	61255.00
43.40	-24599.62	0.00	61280.54
43.50	-20331.49	0.00	61163.18
43.60	-15849.58	0.00	60916.04
43.70	-11104.76	0.00	60530.53
43.80	-6054.57	0.00	59976.73
43.90	-670.21	0.00	59205.63
44.00	5056.74	0.00	58153.04
44.10	11108.61	0.00	56745.03
44.20	17437.52	0.00	54904.26
44.30	23963.14	0.00	52557.03
44.40	30573.03	0.00	49640.43
44.50	37125.49	0.00	46108.96
44.60	43455.13	0.00	41940.37
44.70	49380.93	0.00	37139.98
44.80	54716.20	0.00	31743.39
44.90	59280.01	0.00	25817.18
45.00	62909.03	0.00	19457.50
45.10	65468.96	0.00	12786.63
45.20	66864.46	0.00	5947.69
45.30	67046.75	0.00	-902.27
45.40	66018.08	0.00	-7600.29
45.50	64032.43	0.00	-13986.21
45.60	61507.58	0.00	-19911.40
45.70	58517.50	0.00	-25247.05
45.80	55147.19	0.00	-29891.34
45.90	51496.49	0.00	-33775.14
46.00	47675.80	0.00	-36865.66
46.10	43800.66	0.00	-39167.94
46.20	39985.30	0.00	-40723.94
46.30	36335.64	0.00	-41609.28
46.40	32942.16	0.00	-41927.85
46.50	29873.34	0.00	-41804.56
46.60	27170.26	0.00	-41376.76
46.70	24842.87	0.00	-40784.83
46.80	22868.50	0.00	-40162.56
46.90	21192.66	0.00	-39628.03
47.00	19732.39	0.00	-39275.54
47.10	18381.77	0.00	-39169.13
47.20	17019.38	0.00	-39338.28
47.30	15517.11	0.00	-39775.88
47.40	13749.73	0.00	-40438.79
47.50	11604.68	0.00	-41250.99
47.60	8991.31	0.00	-42108.91
47.70	5848.96	0.00	-42888.87
47.80	2153.41	0.00	-43455.95
47.90	-2078.79	0.00	-43673.68
48.00	-6788.69	0.00	-43414.08
48.10	-11876.00	0.00	-42567.11
48.20	-17203.25	0.00	-41049.08
48.30	-22602.65	0.00	-38809.35
48.40	-27885.62	0.00	-35834.85
48.50	-32854.26	0.00	-32152.18
48.60	-37314.03	0.00	-27827.06
48.70	-41086.66	0.00	-22961.25
48.80	-44022.30	0.00	-17687.03
48.90	-46009.84	0.00	-12159.84
49.00	-46984.42	0.00	-6549.34
49.10	-46931.64	0.00	-1029.69
49.20	-45887.91	0.00	4230.41
49.30	-43937.14	0.00	9077.15
49.40	-41203.96	0.00	13379.94
49.50	-37922.73	0.00	17038.09
49.60	-34363.09	0.00	19985.44
49.70	-30656.73	0.00	22192.65
49.80	-26933.15	0.00	23667.03
49.90	-23314.60	0.00	24450.09
50.00	-19909.56	0.00	24612.95
50.10	-16807.02	0.00	24250.06
50.20	-14072.19	0.00	23471.71
50.30	-11743.65	0.00	22395.89
50.40	-9832.66	0.00	21140.13
50.50	-8324.30	0.00	19813.90
50.60	-7180.64	0.00	18512.00
50.70	-6345.38	0.00	17309.59
50.80	-5749.80	0.00	16258.82
50.90	-5319.29	0.00	15387.60
51.00	-4979.99	0.00	14700.18
51.10	-4665.00	0.00	14179.55
51.20	-4319.62	0.00	13791.46
51.30	-3905.34	0.00	13489.43
51.40	-3402.24	0.00	13220.59
51.50	-2809.72	0.00	12931.62
51.60	-2145.57	0.00	12574.48
51.70	-1443.50	0.00	12111.38
51.80	-749.40	0.00	11518.69
51.90	-116.63	0.00	10789.49
52.00	399.23	0.00	9934.61
52.10	745.70	0.00	8982.20
52.20	878.53	0.00	7975.80
52.30	765.92	0.00	6971.22
52.40	391.91	0.00	6032.53
52.50	-241.71	0.00	5227.29
52.60	-1114.68	0.00	4621.78
52.70	-2189.05	0.00	4276.13
52.80	-3411.14	0.00	4240.12
52.90	-4714.54	0.00	4549.69
53.00	-6023.80	0.00	5224.32
53.10	-7258.61	0.00	6265.71
53.20	-8337.93	0.00	7657.38
53.30	-9184.09	0.00	9365.55
53.40	-9726.34	0.00	11340.80
53.50	-9903.89	0.00	13520.66
53.60	-9668.21	0.00	15832.63
53.70	-8984.72	0.00	18197.63
53.80	-7833.68	0.00	20533.42
53.90	-6210.57	0.00	22758.02
54.00	-4125.85	0.00	24792.66
54.10	-1604.35	0.00	26564.49
54.20	1315.76	0.00	28008.59
54.30	4584.18	0.00	29069.59
54.40	8139.92	0.00	29702.67
54.50	11912.90	0.00	29874.16
54.60	15825.60	0.00	29561.70
54.70	19794.87	0.00	28754.15
54.80	23733.76	0.00	27451.22
54.90	27553.49	0.00	25663.04
55.00	31165.54	0.00	23409.55
55.10	34483.76	0.00	20719.93
55.20	37426.65	0.00	17631.88
55.30	39919.61	0.00	14190.97
55.40	41897.27	0.00	10449.75
55.50	43380.47	0.00	6466.83
55.60	44501.29	0.00	2305.81
55.70	45252.26	0.00	-1966.07
55.80	45624.96	0.00	-6279.32
55.90	45615.62	0.00	-10563.94
56.00	45225.28	0.00	-14751.09
56.10	44460.12	0.00	-18774.98
56.20	43331.65	0.00	-22574.65
56.30	41856.79	0.00	-26095.71
56.40	40057.83	0.00	-29291.75
56.50	37962.15	0.00	-32125.59
56.60	35601.77	0.00	-34570.11
56.70	33012.59	0.00	-36608.59
56.80	30233.50	0.00	-38234.81
56.90	27305.35	0.00	-39452.50
57.00	24269.76	0.00	-40274.64
57.10	21168.01	0.00	-40722.33
57.20	18039.88	0.00	-40823.49
57.30	14922.66	0.00	-40611.47
57.40	11850.24	0.00	-40123.60
57.50	8852.44	0.00	-39399.83
57.60	5954.38	0.00	-38481.52
57.70	3176.08	0.00	-37410.29
57.80	532.08	0.00	-36227.17
57.90	-1968.80	0.00	-34971.75
58.00	-4323.74	0.00	-33681.51
58.10	-6536.10	0.00	-32391.17
58.20	-8615.53	0.00	-31131.95
58.30	-10578.04	0.00	-29930.84
58.40	-12445.81	0.00	-28809.64
58.50	-14246.79	0.00	-27783.93
58.60	-16013.95	0.00	-26861.97
58.70	-17784.04	0.00	-26043.51
58.80	-19595.85	0.00	-25318.73
58.90	-21488.04	0.00	-24667.38
59.00	-23496.33	0.00	-24058.30
59.10	-25650.37	0.00	-23449.43
59.20	-27970.36	0.00	-22788.58
59.30	-30463.58	0.00	-22014.79
59.40	-33121.16	0.00	-21060.72
59.50	-35915.45	0.00	-19855.62
59.60	-38798.12	0.00	-18329.12
59.70	-41699.60	0.00	-16415.52
59.80	-44529.79	0.00	-14058.39
59.90	-47180.58	0.00	-11215.10
60.00	-49642.26	0.00	-7861.11
60.10	-52006.19	0.00	-3993.47
60.20	-54184.24	0.00	366.54
60.30	-56081.75	0.00	5172.20
60.40	-57604.84	0.00	10351.48
60.50	-58664.37	0.00	15808.86
60.60	-59180.11	0.00	21428.66
60.70	-59084.68	0.00	27079.82
60.80	-58327.37	0.00	32621.90
60.90	-56877.33	0.00	37911.87
61.00	-54726.20	0.00	42811.38
61.10	-51889.70	0.00	47193.85
61.20	-48407.99	0.00	50951.11
61.30	-44344.76	0.00	53998.88
61.40	-39784.69	0.00	56280.88
61.50	-34829.51	0.00	57771.22
61.60	-29592.77	0.00	58474.77
61.70	-24193.61	0.00	58425.71
61.80	-18750.07	0.00	57684.18
61.90	-13372.54	0.00	56331.41
62.00	-8157.85	0.00	54463.69
62.10	-3184.60	0.00	52185.62
62.20	1489.72	0.00	49603.28
62.30	5829.82	0.00	46817.68
62.40	9821.57	0.00	43919.20
62.50	13469.23	0.00	40983.27
62.60	16791.19	0.00	38067.63
62.70	19814.79	0.00	35211.40
62.80	22570.84	0.00	32435.84
62.90	25088.48	0.00	29746.69
63.00	27390.84	0.00	27137.79
63.10	29492.16	0.00	24595.52
63.20	31396.49	0.00	22103.62
63.30	33098.16	0.00	19647.75
63.40	34583.90	0.00	17219.49
63.50	35836.35	0.00	14819.05
63.60	36838.44	0.00	12456.70
63.70	37578.10	0.00	10152.46
63.80	38052.76	0.00	7934.23
63.90	38272.86	0.00	5834.46
64.00	38263.99	0.00	3885.60
64.10	38067.15	0.00	2115.00
64.20	37737.07	0.00	539.56
64.30	37346.40	0.00	-839.15
64.40	37093.80	0.00	-2038.68
64.50	37088.63	0.00	-3098.04
64.60	37387.04	0.00	-4078.07
64.70	38032.32	0.00	-5059.70
64.80	39048.70	0.00	-6139.97
64.90	40435.96	0.00	-7426.15
65.00	42165.46	0.00	-9028.09
65.10	44177.81	0.00	-11049.49
65.20	46382.59	0.00	-13578.73
65.30	48660.15	0.00	-16679.94
65.40	50865.44	0.00	-20385.12
65.50	52833.72	0.00	-24687.93
65.60	54387.75	0.00	-29539.86
65.70	55346.33	0.00	-34849.15
65.80	55533.57	0.00	-40482.63
65.90	54788.81	0.00	-46270.59
66.00	52976.46	0.00	-52014.33
66.10	49995.58	0.00	-57496.08
66.20	45788.54	0.00	-62490.47
66.30	40348.15	0.00	-66776.89
66.40	33722.66	0.00	-70151.94
66.50	26018.02	0.00	-72440.97
66.60	17396.73	0.00	-73508.01
66.70	8073.05	0.00	-73263.43
66.80	-1695.48	0.00	-71668.77
66.90	-11620.00	0.00	-68738.54
67.00	-21394.91	0.00	-64538.88
67.10	-30714.19	0.00	-59183.33
67.20	-39287.99	0.00	-52826.04
67.30	-46858.27	0.00	-45653.02
67.40	-53212.00	0.00	-37872.21
67.50	-58191.03	0.00	-29702.91
67.60	-61697.77	0.00	-21365.61
67.70	-63696.59	0.00	-13072.61
67.80	-64210.94	0.00	-5020.18
67.90	-63317.10	0.00	2617.40
68.00	-61135.18	0.00	9691.79
68.10	-57818.72	0.00	16082.39
68.20	-53543.80	0.00	21696.32
68.30	-48613.55	0.00	26466.85
68.40	-43382.15	0.00	30350.68
68.50	-37942.15	0.00	33324.78
68.60	-32378.33	0.00	35383.06
68.70	-26775.80	0.00	36533.50
68.80	-21222.23	0.00	36796.13
68.90	-15809.77	0.00	36201.91
69.00	-10636.30	0.00	34792.75
69.10	-5805.49	0.00	32622.46
69.20	-1425.62	0.00	29758.35
69.30	2393.31	0.00	26283.23
69.40	5543.93	0.00	22297.07
69.50	7927.21	0.00	17918.16
69.60	9459.11	0.00	13283.01
69.70	10077.57	0.00	8544.81
69.80	9749.10	0.00	3870.10
69.90	8474.26	0.00	-566.29
70.00	6291.32	0.00	-4588.06
70.10	3277.56	0.00	-8025.45
70.20	-452.11	0.00	-10724.22
70.30	-4749.21	0.00	-12554.62
70.40	-9438.29	0.00	-13419.97
70.50	-14325.42	0.00	-13263.74
70.60	-19208.06	0.00	-12074.73
70.70	-23885.47	0.00	-9889.60
70.80	-28169.04	0.00	-6792.39
70.90	-31891.75	0.00	-2910.86
71.00	-34916.34	0.00	1590.24
71.10	-37141.78	0.00	6518.68
71.20	-38507.69	0.00	11666.36
71.30	-38996.59	0.00	16822.35
71.40	-38633.82	0.00	21786.24
71.50	-37484.95	0.00	26380.97
71.60	-35650.75	0.00	30464.04
71.70	-33259.71	0.00	33936.13
71.80	-30458.41	0.00	36746.56
71.90	-27400.17	0.00	38894.99
72.00	-24232.73	0.00	40429.12
72.10	-21085.82	0.00	41438.68
72.20	-18059.72	0.00	42045.94
72.30	-15215.92	0.00	42393.56
72.40	-12570.84	0.00	42630.67
72.50	-10093.38	0.00	42898.39
72.60	-7706.73	0.00	43315.71
72.70	-5294.47	0.00	43967.18
72.80	-2710.60	0.00	44893.22
72.90	207.17	0.00	46083.90
73.00	3621.90	0.00	47476.92
73.10	7680.71	0.00	48959.71
73.20	12498.14	0.00	50375.89
73.30	18140.89	0.00	51535.39
73.40	24615.07	0.00	52227.63
