Time(s)	Fx(N)	Fy(N)	Fz(N)
13.60	-5975.28	0.00	183.84
13.70	-5934.81	0.00	213.70
13.80	-5884.89	0.00	242.72
13.90	-5824.30	0.00	270.78
14.00	-5751.75	0.00	297.77
14.10	-5665.90	0.00	323.59
14.20	-5565.38	0.00	348.13
14.30	-5448.84	0.00	371.30
14.40	-5314.96	0.00	393.00
14.50	-5162.50	0.00	413.15
14.60	-4990.35	0.00	431.67
14.70	-4797.52	0.00	448.49
14.80	-4583.20	0.00	463.53
14.90	-4346.77	0.00	476.75
15.00	-4087.85	0.00	488.09
15.10	-3806.30	0.00	497.50
15.20	-3502.24	0.00	504.94
15.30	-3176.07	0.00	510.40
15.40	-2828.51	0.00	513.83
15.50	-2460.53	0.00	515.25
15.60	-2073.45	0.00	514.62
15.70	-1668.86	0.00	511.97
15.80	-1248.64	0.00	507.30
15.90	-814.96	0.00	500.62
16.00	-370.25	0.00	491.97
16.10	82.83	0.00	481.37
16.20	541.40	0.00	468.88
16.30	1002.37	0.00	454.54
16.40	1462.52	0.00	438.40
16.50	1918.52	0.00	420.53
16.60	2366.91	0.00	401.01
16.70	2804.24	0.00	379.90
16.80	3227.02	0.00	357.29
16.90	3631.81	0.00	333.27
17.00	4015.25	0.00	307.93
17.10	4374.11	0.00	281.38
17.20	4705.29	0.00	253.72
17.30	5005.93	0.00	225.06
17.40	5273.37	0.00	195.51
17.50	5505.25	0.00	165.19
17.60	5699.47	0.00	134.22
17.70	5854.30	0.00	102.72
17.80	5968.32	0.00	70.81
17.90	6040.50	0.00	38.62
18.00	6070.18	0.00	6.28
18.10	6069.32	0.00	-26.09
18.20	6062.54	0.00	-58.35
18.30	6050.30	0.00	-90.38
18.40	6032.13	0.00	-122.05
18.50	6007.40	0.00	-153.25
18.60	5975.28	0.00	-183.84
18.70	5934.81	0.00	-213.70
18.80	5884.89	0.00	-242.72
18.90	5824.30	0.00	-270.78
19.00	5751.75	0.00	-297.77
19.10	5665.90	0.00	-323.59
19.20	5565.38	0.00	-348.13
19.30	5448.84	0.00	-371.30
19.40	5314.96	0.00	-393.00
19.50	5162.50	0.00	-413.15
19.60	4990.35	0.00	-431.67
19.70	4797.52	0.00	-448.49
19.80	4583.20	0.00	-463.53
19.90	4346.77	0.00	-476.75
20.00	4087.85	0.00	-488.09
20.10	3806.30	0.00	-497.50
20.20	3502.24	0.00	-504.94
20.30	3176.07	0.00	-510.40
20.40	2828.51	0.00	-513.83
20.50	2460.53	0.00	-515.25
20.60	2073.45	0.00	-514.62
20.70	1668.86	0.00	-511.97
20.80	1248.64	0.00	-507.30
20.90	814.96	0.00	-500.62
21.00	370.25	0.00	-491.97
21.10	-82.83	0.00	-481.37
21.20	-541.40	0.00	-468.88
21.30	-1002.37	0.00	-454.54
21.40	-1462.52	0.00	-438.40
21.50	-1918.52	0.00	-420.53
21.60	-2366.91	0.00	-401.01
21.70	-2804.24	0.00	-379.90
21.80	-3227.02	0.00	-357.29
21.90	-3631.81	0.00	-333.27
22.00	-4015.25	0.00	-307.93
22.10	-4374.11	0.00	-281.38
22.20	-4705.29	0.00	-253.72
22.30	-5005.93	0.00	-225.06
22.40	-5273.37	0.00	-195.51
22.50	-5505.25	0.00	-165.19
22.60	-5699.47	0.00	-134.22
22.70	-5854.30	0.00	-102.72
22.80	-5968.32	0.00	-70.81
22.90	-6040.50	0.00	-38.62
23.00	-6070.18	0.00	-6.28
23.10	-6069.32	0.00	26.09
23.20	-6062.54	0.00	58.35
23.30	-6050.30	0.00	90.38
23.40	-6032.13	0.00	122.05
23.50	-6007.40	0.00	153.25
23.60	-5975.28	0.00	183.84
23.70	-5934.81	0.00	213.70
23.80	-5884.89	0.00	242.72
23.90	-5824.30	0.00	270.78
24.00	-5751.75	0.00	297.77
24.10	-5665.90	0.00	323.59
24.20	-5565.38	0.00	348.13
24.30	-5448.84	0.00	371.30
24.40	-5314.96	0.00	393.00
24.50	-5162.50	0.00	413.15
24.60	-4990.35	0.00	431.67
24.70	-4797.52	0.00	448.49
24.80	-4583.20	0.00	463.53
24.90	-4346.77	0.00	476.75
25.00	-4087.85	0.00	488.09
25.10	-3806.30	0.00	497.50
25.20	-3502.24	0.00	504.94
25.30	-3176.07	0.00	510.40
25.40	-2828.51	0.00	513.83
25.50	-2460.53	0.00	515.25
25.60	-2073.45	0.00	514.62
25.70	-1668.86	0.00	511.97
25.80	-1248.64	0.00	507.30
25.90	-814.96	0.00	500.62
26.00	-370.25	0.00	491.97
26.10	82.83	0.00	481.37
26.20	541.40	0.00	468.88
26.30	1002.37	0.00	454.54
26.40	1462.52	0.00	438.40
26.50	1918.52	0.00	420.53
26.60	2366.91	0.00	401.01
26.70	2804.24	0.00	379.90
26.80	3227.02	0.00	357.29
26.90	3631.81	0.00	333.27
27.00	4015.25	0.00	307.93
27.10	4374.11	0.00	281.38
27.20	4705.29	0.00	253.72
27.30	5005.93	0.00	225.06
27.40	5273.37	0.00	195.51
27.50	5505.25	0.00	165.19
27.60	5699.47	0.00	134.22
27.70	5854.30	0.00	102.72
27.80	5968.32	0.00	70.81
27.90	6040.50	0.00	38.62
28.00	6070.18	0.00	6.28
28.10	6069.32	0.00	-26.09
28.20	6062.54	0.00	-58.35
28.30	6050.30	0.00	-90.38
28.40	6032.13	0.00	-122.05
28.50	6007.40	0.00	-153.25
28.60	5975.28	0.00	-183.84
28.70	5934.81	0.00	-213.70
28.80	5884.89	0.00	-242.72
28.90	5824.30	0.00	-270.78
29.00	5751.75	0.00	-297.77
29.10	5665.90	0.00	-323.59
29.20	5565.38	0.00	-348.13
29.30	5448.84	0.00	-371.30
29.40	5314.96	0.00	-393.00
29.50	5162.50	0.00	-413.15
29.60	4990.35	0.00	-431.67
29.70	4797.52	0.00	-448.49
29.80	4583.20	0.00	-463.53
29.90	4346.77	0.00	-476.75
30.00	4087.85	0.00	-488.09
30.10	3806.30	0.00	-497.50
30.20	3502.24	0.00	-504.94
30.30	3176.07	0.00	-510.40
30.40	2828.51	0.00	-513.83
30.50	2460.53	0.00	-515.25
30.60	2073.45	0.00	-514.62
30.70	1668.86	0.00	-511.97
30.80	1248.64	0.00	-507.30
30.90	814.96	0.00	-500.62
31.00	370.25	0.00	-491.97
31.10	-82.83	0.00	-481.37
31.20	-541.40	0.00	-468.88
31.30	-1002.37	0.00	-454.54
31.40	-1462.52	0.00	-438.40
31.50	-1918.52	0.00	-420.53
31.60	-2366.91	0.00	-401.01
31.70	-2804.24	0.00	-379.90
31.80	-3227.02	0.00	-357.29
31.90	-3631.81	0.00	-333.27
32.00	-4015.25	0.00	-307.93
32.10	-4374.11	0.00	-281.38
32.20	-4705.29	0.00	-253.72
32.30	-5005.93	0.00	-225.06
32.40	-5273.37	0.00	-195.51
32.50	-5505.25	0.00	-165.19
32.60	-5699.47	0.00	-134.22
32.70	-5854.30	0.00	-102.72
32.80	-5968.32	0.00	-70.81
32.90	-6040.50	0.00	-38.62
33.00	-6070.18	0.00	-6.28
33.10	-6069.32	0.00	26.09
33.20	-6062.54	0.00	58.35
33.30	-6050.30	0.00	90.38
33.40	-6032.13	0.00	122.05
33.50	-6007.40	0.00	153.25
33.60	-5975.28	0.00	183.84
33.70	-5934.81	0.00	213.70
33.80	-5884.89	0.00	242.72
33.90	-5824.30	0.00	270.78
34.00	-5751.75	0.00	297.77
34.10	-5665.90	0.00	323.59
34.20	-5565.38	0.00	348.13
34.30	-5448.84	0.00	371.30
34.40	-5314.96	0.00	393.00
34.50	-5162.50	0.00	413.15
34.60	-4990.35	0.00	431.67
34.70	-4797.52	0.00	448.49
34.80	-4583.20	0.00	463.53
34.90	-4346.77	0.00	476.75
35.00	-4087.85	0.00	488.09
35.10	-3806.30	0.00	497.50
35.20	-3502.24	0.00	504.94
35.30	-3176.07	0.00	510.40
35.40	-2828.51	0.00	513.83
35.50	-2460.53	0.00	515.25
35.60	-2073.45	0.00	514.62
35.70	-1668.86	0.00	511.97
35.80	-1248.64	0.00	507.30
35.90	-814.96	0.00	500.62
36.00	-370.25	0.00	491.97
36.10	82.83	0.00	481.37
36.20	541.40	0.00	468.88
36.30	1002.37	0.00	454.54
36.40	1462.52	0.00	438.40
36.50	1918.52	0.00	420.53
36.60	2366.91	0.00	401.01
36.70	2804.24	0.00	379.90
36.80	3227.02	0.00	357.29
36.90	3631.81	0.00	333.27
37.00	4015.25	0.00	307.93
37.10	4374.11	0.00	281.38
37.20	4705.29	0.00	253.72
37.30	5005.93	0.00	225.06
37.40	5273.37	0.00	195.51
37.50	5505.25	0.00	165.19
37.60	5699.47	0.00	134.22
37.70	5854.30	0.00	102.72
37.80	5968.32	0.00	70.81
37.90	6040.50	0.00	38.62
38.00	6070.18	0.00	6.28
38.10	6069.32	0.00	-26.09
38.20	6062.54	0.00	-58.35
38.30	6050.30	0.00	-90.38
38.40	6032.13	0.00	-122.05
38.50	6007.40	0.00	-153.25
38.60	5975.28	0.00	-183.84
38.70	5934.81	0.00	-213.70
38.80	5884.89	0.00	-242.72
38.90	5824.30	0.00	-270.78
39.00	5751.75	0.00	-297.77
39.10	5665.90	0.00	-323.59
39.20	5565.38	0.00	-348.13
39.30	5448.84	0.00	-371.30
39.40	5314.96	0.00	-393.00
39.50	5162.50	0.00	-413.15
39.60	4990.35	0.00	-431.67
39.70	4797.52	0.00	-448.49
39.80	4583.20	0.00	-463.53
39.90	4346.77	0.00	-476.75
40.00	4087.85	0.00	-488.09
40.10	3806.30	0.00	-497.50
40.20	3502.24	0.00	-504.94
40.30	3176.07	0.00	-510.40
40.40	2828.51	0.00	-513.83
40.50	2460.53	0.00	-515.25
40.60	2073.45	0.00	-514.62
40.70	1668.86	0.00	-511.97
40.80	1248.64	0.00	-507.30
40.90	814.96	0.00	-500.62
41.00	370.25	0.00	-491.97
41.10	-82.83	0.00	-481.37
41.20	-541.40	0.00	-468.88
41.30	-1002.37	0.00	-454.54
41.40	-1462.52	0.00	-438.40
41.50	-1918.52	0.00	-420.53
41.60	-2366.91	0.00	-401.01
41.70	-2804.24	0.00	-379.90
41.80	-3227.02	0.00	-357.29
41.90	-3631.81	0.00	-333.27
42.00	-4015.25	0.00	-307.93
42.10	-4374.11	0.00	-281.38
42.20	-4705.29	0.00	-253.72
42.30	-5005.93	0.00	-225.06
42.40	-5273.37	0.00	-195.51
42.50	-5505.25	0.00	-165.19
42.60	-5699.47	0.00	-134.22
42.70	-5854.30	0.00	-102.72
42.80	-5968.32	0.00	-70.81
42.90	-6040.50	0.00	-38.62
43.00	-6070.18	0.00	-6.28
43.10	-6069.32	0.00	26.09
43.20	-6062.54	0.00	58.35
43.30	-6050.30	0.00	90.38
43.40	-6032.13	0.00	122.05
43.50	-6007.40	0.00	153.25
43.60	-5975.28	0.00	183.84
43.70	-5934.81	0.00	213.70
43.80	-5884.89	0.00	242.72
43.90	-5824.30	0.00	270.78
44.00	-5751.75	0.00	297.77
44.10	-5665.90	0.00	323.59
44.20	-5565.38	0.00	348.13
44.30	-5448.84	0.00	371.30
44.40	-5314.96	0.00	393.00
44.50	-5162.50	0.00	413.15
44.60	-4990.35	0.00	431.67
44.70	-4797.52	0.00	448.49
44.80	-4583.20	0.00	463.53
44.90	-4346.77	0.00	476.75
45.00	-4087.85	0.00	488.09
45.10	-3806.30	0.00	497.50
45.20	-3502.24	0.00	504.94
45.30	-3176.07	0.00	510.40
45.40	-2828.51	0.00	513.83
45.50	-2460.53	0.00	515.25
45.60	-2073.45	0.00	514.62
45.70	-1668.86	0.00	511.97
45.80	-1248.64	0.00	507.30
45.90	-814.96	0.00	500.62
46.00	-370.25	0.00	491.97
46.10	82.83	0.00	481.37
46.20	541.40	0.00	468.88
46.30	1002.37	0.00	454.54
46.40	1462.52	0.00	438.40
46.50	1918.52	0.00	420.53
46.60	2366.91	0.00	401.01
46.70	2804.24	0.00	379.90
46.80	3227.02	0.00	357.29
46.90	3631.81	0.00	333.27
47.00	4015.25	0.00	307.93
47.10	4374.11	0.00	281.38
47.20	4705.29	0.00	253.72
47.30	5005.93	0.00	225.06
47.40	5273.37	0.00	195.51
47.50	5505.25	0.00	165.19
47.60	5699.47	0.00	134.22
47.70	5854.30	0.00	102.72
47.80	5968.32	0.00	70.81
47.90	6040.50	0.00	38.62
48.00	6070.18	0.00	6.28
48.10	6069.32	0.00	-26.09
48.20	6062.54	0.00	-58.35
48.30	6050.30	0.00	-90.38
48.40	6032.13	0.00	-122.05
48.50	6007.40	0.00	-153.25
48.60	5975.28	0.00	-183.84
48.70	5934.81	0.00	-213.70
48.80	5884.89	0.00	-242.72
48.90	5824.30	0.00	-270.78
49.00	5751.75	0.00	-297.77
49.10	5665.90	0.00	-323.59
49.20	5565.38	0.00	-348.13
49.30	5448.84	0.00	-371.30
49.40	5314.96	0.00	-393.00
49.50	5162.50	0.00	-413.15
49.60	4990.35	0.00	-431.67
49.70	4797.52	0.00	-448.49
49.80	4583.20	0.00	-463.53
49.90	4346.77	0.00	-476.75
50.00	4087.85	0.00	-488.09
50.10	3806.30	0.00	-497.50
50.20	3502.24	0.00	-504.94
50.30	3176.07	0.00	-510.40
50.40	2828.51	0.00	-513.83
50.50	2460.53	0.00	-515.25
50.60	2073.45	0.00	-514.62
50.70	1668.86	0.00	-511.97
50.80	1248.64	0.00	-507.30
50.90	814.96	0.00	-500.62
51.00	370.25	0.00	-491.97
51.10	-82.83	0.00	-481.37
51.20	-541.40	0.00	-468.88
51.30	-1002.37	0.00	-454.54
51.40	-1462.52	0.00	-438.40
51.50	-1918.52	0.00	-420.53
51.60	-2366.91	0.00	-401.01
51.70	-2804.24	0.00	-379.90
51.80	-3227.02	0.00	-357.29
51.90	-3631.81	0.00	-333.27
52.00	-4015.25	0.00	-307.93
52.10	-4374.11	0.00	-281.38
52.20	-4705.29	0.00	-253.72
52.30	-5005.93	0.00	-225.06
52.40	-5273.37	0.00	-195.51
52.50	-5505.25	0.00	-165.19
52.60	-5699.47	0.00	-134.22
52.70	-5854.30	0.00	-102.72
52.80	-5968.32	0.00	-70.81
52.90	-6040.50	0.00	-38.62
53.00	-6070.18	0.00	-6.28
53.10	-6069.32	0.00	26.09
53.20	-6062.54	0.00	58.35
53.30	-6050.30	0.00	90.38
53.40	-6032.13	0.00	122.05
53.50	-6007.40	0.00	153.25
53.60	-5975.28	0.00	183.84
53.70	-5934.81	0.00	213.70
53.80	-5884.89	0.00	242.72
53.90	-5824.30	0.00	270.78
54.00	-5751.75	0.00	297.77
54.10	-5665.90	0.00	323.59
54.20	-5565.38	0.00	348.13
54.30	-5448.84	0.00	371.30
54.40	-5314.96	0.00	393.00
54.50	-5162.50	0.00	413.15
54.60	-4990.35	0.00	431.67
54.70	-4797.52	0.00	448.49
54.80	-4583.20	0.00	463.53
54.90	-4346.77	0.00	476.75
55.00	-4087.85	0.00	488.09
55.10	-3806.30	0.00	497.50
55.20	-3502.24	0.00	504.94
55.30	-3176.07	0.00	510.40
55.40	-2828.51	0.00	513.83
55.50	-2460.53	0.00	515.25
55.60	-2073.45	0.00	514.62
55.70	-1668.86	0.00	511.97
55.80	-1248.64	0.00	507.30
55.90	-814.96	0.00	500.62
56.00	-370.25	0.00	491.97
56.10	82.83	0.00	481.37
56.20	541.40	0.00	468.88
56.30	1002.37	0.00	454.54
56.40	1462.52	0.00	438.40
56.50	1918.52	0.00	420.53
56.60	2366.91	0.00	401.01
56.70	2804.24	0.00	379.90
56.80	3227.02	0.00	357.29
56.90	3631.81	0.00	333.27
57.00	4015.25	0.00	307.93
57.10	4374.11	0.00	281.38
57.20	4705.29	0.00	253.72
57.30	5005.93	0.00	225.06
57.40	5273.37	0.00	195.51
57.50	5505.25	0.00	165.19
57.60	5699.47	0.00	134.22
57.70	5854.30	0.00	102.72
57.80	5968.32	0.00	70.81
57.90	6040.50	0.00	38.62
58.00	6070.18	0.00	6.28
58.10	6069.32	0.00	-26.09
58.20	6062.54	0.00	-58.35
58.30	6050.30	0.00	-90.38
58.40	6032.13	0.00	-122.05
58.50	6007.40	0.00	-153.25
58.60	5975.28	0.00	-183.84
58.70	5934.81	0.00	-213.70
58.80	5884.89	0.00	-242.72
58.90	5824.30	0.00	-270.78
59.00	5751.75	0.00	-297.77
59.10	5665.90	0.00	-323.59
59.20	5565.38	0.00	-348.13
59.30	5448.84	0.00	-371.30
59.40	5314.96	0.00	-393.00
59.50	5162.50	0.00	-413.15
59.60	4990.35	0.00	-431.67
59.70	4797.52	0.00	-448.49
59.80	4583.20	0.00	-463.53
59.90	4346.77	0.00	-476.75
60.00	4087.85	0.00	-488.09
60.10	3806.30	0.00	-497.50
60.20	3502.24	0.00	-504.94
60.30	3176.07	0.00	-510.40
60.40	2828.51	0.00	-513.83
60.50	2460.53	0.00	-515.25
60.60	2073.45	0.00	-514.62
60.70	1668.86	0.00	-511.97
60.80	1248.64	0.00	-507.30
60.90	814.96	0.00	-500.62
61.00	370.25	0.00	-491.97
61.10	-82.83	0.00	-481.37
61.20	-541.40	0.00	-468.88
61.30	-1002.37	0.00	-454.54
61.40	-1462.52	0.00	-438.40
61.50	-1918.52	0.00	-420.53
61.60	-2366.91	0.00	-401.01
61.70	-2804.24	0.00	-379.90
61.80	-3227.02	0.00	-357.29
61.90	-3631.81	0.00	-333.27
62.00	-4015.25	0.00	-307.93
62.10	-4374.11	0.00	-281.38
62.20	-4705.29	0.00	-253.72
62.30	-5005.93	0.00	-225.06
62.40	-5273.37	0.00	-195.51
62.50	-5505.25	0.00	-165.19
62.60	-5699.47	0.00	-134.22
62.70	-5854.30	0.00	-102.72
62.80	-5968.32	0.00	-70.81
62.90	-6040.50	0.00	-38.62
63.00	-6070.18	0.00	-6.28
63.10	-6069.32	0.00	26.09
63.20	-6062.54	0.00	58.35
63.30	-6050.30	0.00	90.38
63.40	-6032.13	0.00	122.05
63.50	-6007.40	0.00	153.25
63.60	-5975.28	0.00	183.84
63.70	-5934.81	0.00	213.70
63.80	-5884.89	0.00	242.72
63.90	-5824.30	0.00	270.78
64.00	-5751.75	0.00	297.77
64.10	-5665.90	0.00	323.59
64.20	-5565.38	0.00	348.13
64.30	-5448.84	0.00	371.30
64.40	-5314.96	0.00	393.00
64.50	-5162.50	0.00	413.15
64.60	-4990.35	0.00	431.67
64.70	-4797.52	0.00	448.49
64.80	-4583.20	0.00	463.53
64.90	-4346.77	0.00	476.75
65.00	-4087.85	0.00	488.09
65.10	-3806.30	0.00	497.50
65.20	-3502.24	0.00	504.94
65.30	-3176.07	0.00	510.40
65.40	-2828.51	0.00	513.83
65.50	-2460.53	0.00	515.25
65.60	-2073.45	0.00	514.62
65.70	-1668.86	0.00	511.97
65.80	-1248.64	0.00	507.30
65.90	-814.96	0.00	500.62
66.00	-370.25	0.00	491.97
66.10	82.83	0.00	481.37
66.20	541.40	0.00	468.88
66.30	1002.37	0.00	454.54
66.40	1462.52	0.00	438.40
66.50	1918.52	0.00	420.53
66.60	2366.91	0.00	401.01
66.70	2804.24	0.00	379.90
66.80	3227.02	0.00	357.29
66.90	3631.81	0.00	333.27
67.00	4015.25	0.00	307.93
67.10	4374.11	0.00	281.38
67.20	4705.29	0.00	253.72
67.30	5005.93	0.00	225.06
67.40	5273.37	0.00	195.51
67.50	5505.25	0.00	165.19
67.60	5699.47	0.00	134.22
67.70	5854.30	0.00	102.72
67.80	5968.32	0.00	70.81
67.90	6040.50	0.00	38.62
68.00	6070.18	0.00	6.28
68.10	6069.32	0.00	-26.09
68.20	6062.54	0.00	-58.35
68.30	6050.30	0.00	-90.38
68.40	6032.13	0.00	-122.05
68.50	6007.40	0.00	-153.25
68.60	5975.28	0.00	-183.84
68.70	5934.81	0.00	-213.70
68.80	5884.89	0.00	-242.72
68.90	5824.30	0.00	-270.78
69.00	5751.75	0.00	-297.77
69.10	5665.90	0.00	-323.59
69.20	5565.38	0.00	-348.13
69.30	5448.84	0.00	-371.30
69.40	5314.96	0.00	-393.00
69.50	5162.50	0.00	-413.15
69.60	4990.35	0.00	-431.67
69.70	4797.52	0.00	-448.49
69.80	4583.20	0.00	-463.53
69.90	4346.77	0.00	-476.75
70.00	4087.85	0.00	-488.09
70.10	3806.30	0.00	-497.50
70.20	3502.24	0.00	-504.94
70.30	3176.07	0.00	-510.40
70.40	2828.51	0.00	-513.83
70.50	2460.53	0.00	-515.25
70.60	2073.45	0.00	-514.62
70.70	1668.86	0.00	-511.97
70.80	1248.64	0.00	-507.30
70.90	814.96	0.00	-500.62
71.00	370.25	0.00	-491.97
71.10	-82.83	0.00	-481.37
71.20	-541.40	0.00	-468.88
71.30	-1002.37	0.00	-454.54
71.40	-1462.52	0.00	-438.40
71.50	-1918.52	0.00	-420.53
71.60	-2366.91	0.00	-401.01
71.70	-2804.24	0.00	-379.90
71.80	-3227.02	0.00	-357.29
71.90	-3631.81	0.00	-333.27
72.00	-4015.25	0.00	-307.93
72.10	-4374.11	0.00	-281.38
72.20	-4705.29	0.00	-253.72
72.30	-5005.93	0.00	-225.06
72.40	-5273.37	0.00	-195.51
72.50	-5505.25	0.00	-165.19
72.60	-5699.47	0.00	-134.22
72.70	-5854.30	0.00	-102.72
72.80	-5968.32	0.00	-70.81
72.90	-6040.50	0.00	-38.62
73.00	-6070.18	0.00	-6.28
73.10	-6069.32	0.00	26.09
73.20	-6062.54	0.00	58.35
73.30	-6050.30	0.00	90.38
73.40	-6032.13	0.00	122.05
73.50	-6007.40	0.00	153.25
73.60	-5975.28	0.00	183.84
73.70	-5934.81	0.00	213.70
73.80	-5884.89	0.00	242.72
73.90	-5824.30	0.00	270.78
74.00	-5751.75	0.00	297.77
74.10	-5665.90	0.00	323.59
74.20	-5565.38	0.00	348.13
74.30	-5448.84	0.00	371.30
74.40	-5314.96	0.00	393.00
74.50	-5162.50	0.00	413.15
74.60	-4990.35	0.00	431.67
74.70	-4797.52	0.00	448.49
74.80	-4583.20	0.00	463.53
74.90	-4346.77	0.00	476.75
75.00	-4087.85	0.00	488.09
75.10	-3806.30	0.00	497.50
75.20	-3502.24	0.00	504.94
75.30	-3176.07	0.00	510.40
75.40	-2828.51	0.00	513.83
75.50	-2460.53	0.00	515.25
75.60	-2073.45	0.00	514.62
75.70	-1668.86	0.00	511.97
75.80	-1248.64	0.00	507.30
75.90	-814.96	0.00	500.62
76.00	-370.25	0.00	491.97
76.10	82.83	0.00	481.37
76.20	541.40	0.00	468.88
76.30	1002.37	0.00	454.54
76.40	1462.52	0.00	438.40
76.50	1918.52	0.00	420.53
76.60	2366.91	0.00	401.01
76.70	2804.24	0.00	379.90
76.80	3227.02	0.00	357.29
76.90	3631.81	0.00	333.27
77.00	4015.25	0.00	307.93
77.10	4374.11	0.00	281.38
77.20	4705.29	0.00	253.72
77.30	5005.93	0.00	225.06
77.40	5273.37	0.00	195.51
77.50	5505.25	0.00	165.19
77.60	5699.47	0.00	134.22
77.70	5854.30	0.00	102.72
